,CCDC92 (80212)
ACH-000152,-0.08813293505499234
ACH-000153,0.057029973462229336
ACH-000159,-0.13573970526488566
ACH-000160,-0.058820739941974814
ACH-000163,-0.0659755989756312
ACH-000167,0.13314625127259222
ACH-000168,-0.035192979411758515
ACH-000169,-0.04609196295519186
ACH-000178,0.01759270429377769
ACH-000183,-0.1820863315799908
ACH-000188,-0.2163945357791714
ACH-000189,0.2410605441053805
ACH-000190,-0.03298191358677521
ACH-000198,-0.05543316767071318
ACH-000203,-0.34742082804130703
ACH-000204,-0.21307321831941176
ACH-000206,0.19217294168749635
ACH-000207,-0.15242955496150956
ACH-000208,-0.0980807551905957
ACH-000210,-0.4947550879240981
ACH-000211,-0.23431936029324396
ACH-000215,-0.12122027277744785
ACH-000221,-0.02623764758773002
ACH-000222,-0.1096719051794201
ACH-000223,-0.06456498538785815
ACH-000226,-0.11215648212998816
ACH-000227,-0.2228755735991891
ACH-000228,0.1526474043528431
ACH-000231,-0.02109272424033609
ACH-000232,-0.14289374830109053
ACH-000233,-0.12418211616365747
ACH-000234,-0.07714214839816093
ACH-000235,-0.12933690401816425
ACH-000237,-0.09638912422638332
ACH-000238,-0.19461418666190194
ACH-000242,0.103842756001446
ACH-000243,-0.007323967443916583
ACH-000244,-0.044511807534906016
ACH-000246,-0.0031475683836885045
ACH-000248,-0.31358480878759365
ACH-000250,-0.0071683546918280844
ACH-000251,0.12943361955582186
ACH-000252,-0.054234604548268235
ACH-000253,0.011383737017447786
ACH-000255,-0.06918689289481128
ACH-000256,-0.19056886320591665
ACH-000257,-0.24630268533608196
ACH-000258,-0.07808162511302671
ACH-000259,-0.12813867081271754
ACH-000260,-0.027506598231845585
ACH-000261,-0.08854370301543589
ACH-000262,-0.2209710418079813
ACH-000263,0.03064176206402298
ACH-000264,0.03804086158183512
ACH-000265,-0.10070719666820294
ACH-000266,-0.13126252215299886
ACH-000272,-0.17733335522732666
ACH-000274,-0.002146987257527664
ACH-000277,-0.3139368248387364
ACH-000278,-0.09778953613847276
ACH-000279,-0.13838574871694542
ACH-000280,0.021645268966940173
ACH-000281,-0.1168789462018872
ACH-000288,-0.04637225559493697
ACH-000291,-0.16379896263599455
ACH-000293,-0.054834972302949585
ACH-000294,0.02140938045228524
ACH-000295,-0.6063115600716564
ACH-000296,-0.24211840269164714
ACH-000302,-0.08444736169572901
ACH-000304,-0.1650619541120058
ACH-000307,-0.19123120126014656
ACH-000308,-0.14325396943681398
ACH-000310,0.04885851220893436
ACH-000311,-0.18414742136674603
ACH-000312,-0.00974173526524313
ACH-000315,0.08134296672707743
ACH-000316,-0.05701675530647689
ACH-000317,-0.14465880166178974
ACH-000318,-0.01878838030987721
ACH-000319,-0.22631780160910625
ACH-000320,0.06592906399404462
ACH-000322,-0.18674884751497026
ACH-000323,-0.09391982036164268
ACH-000324,-0.1064742459353037
ACH-000329,-0.09271232915781608
ACH-000330,-0.18448916060557347
ACH-000331,0.06710326847286581
ACH-000332,-0.11180526287611676
ACH-000334,-0.04507401159657272
ACH-000335,0.09184406596648073
ACH-000336,0.08396781297117828
ACH-000337,-0.24828351991265904
ACH-000338,-0.2962109301740534
ACH-000339,-0.1283386246957055
ACH-000341,-0.1568684180357777
ACH-000348,-0.18971226739140876
ACH-000350,-0.2724022041246363
ACH-000352,-0.0731261255016179
ACH-000356,0.04473551494874305
ACH-000361,0.02266525683395714
ACH-000362,-0.13097166889884596
ACH-000363,-0.05712552220918985
ACH-000364,-0.12591488770580184
ACH-000365,-0.07945863490088327
ACH-000366,-0.26919949771382795
ACH-000368,0.014274912780561953
ACH-000374,-0.05098121535901078
ACH-000375,-0.13081478770256402
ACH-000376,-0.1208416714394706
ACH-000381,-0.16608435305083066
ACH-000383,-0.11593638268380788
ACH-000387,-0.07162582275766312
ACH-000389,-0.11946928914342765
ACH-000390,-0.19828030420489967
ACH-000393,-0.14615776728557894
ACH-000395,-0.031116240447711812
ACH-000396,0.24379059506444345
ACH-000397,-0.2514628415124973
ACH-000401,-0.4111939757931464
ACH-000402,0.09622711263901908
ACH-000403,-0.2102640776341853
ACH-000404,0.027488231388422258
ACH-000406,-0.05263092710281287
ACH-000407,-0.2975508528074239
ACH-000408,-0.02670762880398071
ACH-000410,-0.1303461054539414
ACH-000411,-0.17692316715471462
ACH-000414,1.9623813503478568e-05
ACH-000415,-7.384728034096512e-05
ACH-000416,-0.1266092075807413
ACH-000420,-0.012185534688694086
ACH-000421,0.04743521253150098
ACH-000424,-0.13413788137039698
ACH-000425,-0.06867072714364295
ACH-000426,-0.08112081668093142
ACH-000427,-0.08476961044406875
ACH-000433,0.014310789881197656
ACH-000435,-0.4059113323168636
ACH-000436,-0.07494118934445433
ACH-000444,-0.2909271133527725
ACH-000445,-0.2368912759560603
ACH-000448,-0.11400323403866396
ACH-000450,-0.2183689707199291
ACH-000452,-0.19642869692097034
ACH-000454,-0.1575534125701624
ACH-000458,-0.17626130982400898
ACH-000459,0.08448112200769682
ACH-000460,-0.13482472197485493
ACH-000461,-0.19270456214303092
ACH-000463,-0.08103754788092714
ACH-000464,-0.1088754991797258
ACH-000466,-0.04817892433567813
ACH-000467,-0.06206661781783026
ACH-000468,-0.21544038937403487
ACH-000469,-0.08300657480292098
ACH-000470,-0.22056146293078568
ACH-000471,-0.1301550196623463
ACH-000472,-0.15032658545668673
ACH-000473,-0.060284884123478676
ACH-000475,0.0018452909179122548
ACH-000476,-0.16226953470742012
ACH-000477,-0.08759512302317025
ACH-000479,-0.2144898908727673
ACH-000480,-0.10145455767606744
ACH-000481,0.029175424612535906
ACH-000483,-0.09943928167509804
ACH-000484,-0.07120013493701914
ACH-000485,-0.2481980595302085
ACH-000486,0.028550261568663107
ACH-000487,-0.01767415737961878
ACH-000488,-0.0357710278456506
ACH-000490,-0.036168240996567146
ACH-000491,-0.07825591565037404
ACH-000495,-0.283903685452035
ACH-000496,0.017210363922628032
ACH-000499,-0.14525541756409024
ACH-000500,0.23737008876377694
ACH-000502,-0.23718458603051096
ACH-000503,0.016554172760807843
ACH-000505,-0.10052294086108636
ACH-000507,-0.07836579594845483
ACH-000510,-0.0812517590656755
ACH-000511,0.05590307333105321
ACH-000512,-0.02599480732906424
ACH-000516,-0.1060620567163551
ACH-000517,-0.12221917817853654
ACH-000518,0.04615683524309815
ACH-000520,-0.06119344361596955
ACH-000521,-0.003924193590885669
ACH-000522,-0.006761080548222393
ACH-000524,-0.07783484590467861
ACH-000527,-0.15640061811051173
ACH-000528,-0.08595132171937804
ACH-000537,-0.12387512227906596
ACH-000541,-0.2065386310759128
ACH-000542,-0.1024925109930618
ACH-000544,0.10188382164460633
ACH-000545,-0.09583982111030566
ACH-000547,-0.13576971815224634
ACH-000548,-0.0880306516833117
ACH-000549,0.011493723298174595
ACH-000550,-0.1675493406054289
ACH-000552,-0.03220633251739484
ACH-000556,-0.0895217382056389
ACH-000557,-0.15468957210424691
ACH-000569,0.04659551830532347
ACH-000570,-0.06659137697955395
ACH-000571,-0.06306023541280235
ACH-000573,-0.1374439391835671
ACH-000576,-0.04486292064658324
ACH-000579,-0.02677044729285996
ACH-000580,-0.13243560768105928
ACH-000584,-0.25184530865465554
ACH-000585,-0.1337773527522039
ACH-000588,0.1111209388962078
ACH-000589,-0.15844530543058244
ACH-000591,0.037878403386422434
ACH-000593,0.09519976450466673
ACH-000600,-0.04424678894701922
ACH-000601,-0.06841286466356775
ACH-000605,-0.04923351103589527
ACH-000606,-0.16744312232343467
ACH-000608,-0.08464484706977754
ACH-000614,-0.18342541789156624
ACH-000616,-0.12596540184637406
ACH-000618,-0.12353198152320186
ACH-000619,-0.18191719616004656
ACH-000620,-0.035589957353060184
ACH-000621,-0.10391076460515436
ACH-000622,-0.06256562009295569
ACH-000623,-0.2075395443999415
ACH-000624,-0.12344956210545482
ACH-000627,-0.024291799016131498
ACH-000630,-0.028424064614697174
ACH-000631,-0.10307366564027493
ACH-000632,-0.15571161138929318
ACH-000633,-0.18036863758501576
ACH-000637,-0.14039482040609325
ACH-000638,-0.08908426110419028
ACH-000646,-0.07882178416407043
ACH-000647,-0.13964309818226106
ACH-000648,0.09806514224534564
ACH-000649,-0.1759087579308867
ACH-000651,-0.1302859047769345
ACH-000652,-0.09127947743660077
ACH-000653,0.13393238661320522
ACH-000657,0.04862625261247335
ACH-000658,0.05557830139814995
ACH-000661,0.06030378102878906
ACH-000662,0.06500804010623643
ACH-000663,0.0007071481773029438
ACH-000665,-0.16877111884791232
ACH-000671,-0.01649476055993027
ACH-000672,0.44165984443148776
ACH-000673,-0.033246777017683485
ACH-000676,-0.16895110183869813
ACH-000677,0.0078018534495350655
ACH-000681,-0.16872525286857712
ACH-000683,-0.11201455510570377
ACH-000684,-0.0791231128464355
ACH-000688,-0.18079488465720547
ACH-000693,-0.1128291887906821
ACH-000694,-0.18179144583915527
ACH-000695,-0.3756870519868303
ACH-000696,-0.04701274974066803
ACH-000697,-0.2162924072161416
ACH-000699,-0.0900922015196606
ACH-000701,-0.09165033206735844
ACH-000706,0.058425482405534225
ACH-000711,-0.10339950451824134
ACH-000713,-0.010477444506254487
ACH-000714,-0.04390511245622452
ACH-000718,-0.20296820802917906
ACH-000720,-0.10155962194903737
ACH-000721,-0.0398734968405391
ACH-000724,-0.14270022384380315
ACH-000725,-0.21503871656803855
ACH-000732,-0.11294505779614054
ACH-000734,-0.08288613644841895
ACH-000735,-0.13372358941827805
ACH-000736,-0.059091366435706914
ACH-000738,-0.2546332807259021
ACH-000746,-0.09221184770543996
ACH-000747,-0.06013878707589235
ACH-000748,-0.18207401240682175
ACH-000753,-0.21416597167507206
ACH-000756,-0.26099498053476256
ACH-000757,-0.29388906300560835
ACH-000758,-0.2252126645393904
ACH-000760,-0.13577864605675388
ACH-000762,-0.050668349655963126
ACH-000763,0.03127550458294796
ACH-000764,-0.19140675193911544
ACH-000765,-0.1663617807575998
ACH-000766,-0.10501547161592097
ACH-000767,-0.08185991454912825
ACH-000768,-0.2962907451915697
ACH-000769,-0.012727873727578302
ACH-000770,0.030021792362479326
ACH-000771,-0.007595777359882705
ACH-000773,-0.15439316304566933
ACH-000776,-0.18165605620527828
ACH-000777,-0.02807570121078792
ACH-000778,-0.11743602867022615
ACH-000781,-0.0950961546478252
ACH-000782,0.0013189703039818582
ACH-000783,-0.06535486559854453
ACH-000784,-0.1322561060832022
ACH-000785,-0.09618028190610832
ACH-000787,-0.11396286211260408
ACH-000788,-0.0650783930562139
ACH-000791,0.08295343214446306
ACH-000792,-0.008850743131861025
ACH-000794,-0.038998707224497886
ACH-000796,-0.11847757145083168
ACH-000798,0.13442356025661398
ACH-000799,-0.11906744218490492
ACH-000800,-0.008820955444806825
ACH-000802,-0.16972264602138895
ACH-000804,0.009500641119092369
ACH-000805,-0.36318999975815947
ACH-000809,-0.17860637049682124
ACH-000810,0.1888124413594085
ACH-000811,-0.03996678210424058
ACH-000817,0.2312580965706219
ACH-000819,0.08934801493913895
ACH-000820,-0.042486106890309364
ACH-000821,-0.03363638076616778
ACH-000822,-0.2778772355177894
ACH-000823,-0.1308439142765335
ACH-000824,-0.09761767304542923
ACH-000827,-0.0446589520181039
ACH-000829,0.0404178739464715
ACH-000831,0.03615957359965005
ACH-000832,-0.04895508528120441
ACH-000833,-0.1045940324377294
ACH-000834,-0.2524773745266003
ACH-000835,-0.09326987531705068
ACH-000836,-0.1033290774002052
ACH-000837,-0.17792611617633594
ACH-000838,-0.08375416058536257
ACH-000839,-0.10179079449611092
ACH-000840,-0.19648519749188476
ACH-000841,0.02178854142131276
ACH-000843,-0.048197366036207126
ACH-000846,-0.19133011243265385
ACH-000847,-0.08309441127255325
ACH-000848,-0.3015180816723486
ACH-000849,-0.03715426256014988
ACH-000851,-0.05058767646896404
ACH-000855,-0.0553746270312464
ACH-000856,-0.0911883853706062
ACH-000858,-0.045654785515840735
ACH-000859,-0.02375816890124685
ACH-000861,-0.05175032070346312
ACH-000862,-0.19205640065305304
ACH-000865,-0.15351595738650015
ACH-000866,0.03964427558516707
ACH-000867,-0.1564408639452074
ACH-000869,-0.0632270974555127
ACH-000872,-0.09844272469996196
ACH-000873,0.004976727512219825
ACH-000876,-0.06348129582697726
ACH-000878,-0.19729723352163134
ACH-000880,-0.17084776403562427
ACH-000881,-0.0877861352942966
ACH-000882,-0.1888440977606997
ACH-000884,-0.23673976523413215
ACH-000885,-0.03726728589891621
ACH-000887,-0.2061308289436482
ACH-000889,-0.23423424612812996
ACH-000896,-0.1850017403384565
ACH-000898,-0.07903370913950486
ACH-000900,-0.240188160104272
ACH-000901,-0.19321610400222847
ACH-000905,-0.19870573646219036
ACH-000906,-0.07046925479916312
ACH-000907,-0.14340384511423254
ACH-000910,-0.2621249184593261
ACH-000911,-0.12264573181370853
ACH-000912,-0.12771591371260846
ACH-000913,-0.07405002375307525
ACH-000915,-0.014729859222079481
ACH-000916,0.07601375472861166
ACH-000917,-0.22265873395239416
ACH-000920,-0.4663542744262509
ACH-000921,0.011036474418576695
ACH-000924,-0.09840603086885122
ACH-000926,-0.20985551190357168
ACH-000928,-0.29952130059689325
ACH-000929,-0.28926646063018274
ACH-000932,-0.18257527026633052
ACH-000935,-0.4188461625669071
ACH-000936,-0.1044339291584742
ACH-000937,-0.012302147404963206
ACH-000938,-0.08777736293024692
ACH-000939,0.0241026980864233
ACH-000941,0.0700154579043127
ACH-000943,0.011733506178293626
ACH-000946,-0.018422315500545402
ACH-000947,-0.010152615109155676
ACH-000948,-0.03296837165526203
ACH-000950,-0.04676478348863786
ACH-000953,-0.06947291875787501
ACH-000954,0.14440221768495992
ACH-000957,-0.06969237341957002
ACH-000958,-0.09199991759079444
ACH-000960,-0.032641790094140484
ACH-000963,0.0029528726390958978
ACH-000968,-0.15588527642684272
ACH-000969,-0.06305537533856242
ACH-000972,-0.4328378662854961
ACH-000973,-0.08406375207345412
ACH-000974,-0.13496323893497486
ACH-000978,-0.13525962845428532
ACH-000984,-0.029332838140869306
ACH-000986,0.045192465610992466
ACH-000988,-0.2337277210282021
ACH-000993,0.01650673220402704
ACH-000994,-0.011720095959631058
ACH-000996,-0.049053738449125465
ACH-001001,-0.045794800907519716
ACH-001020,-0.2687070682847704
ACH-001028,-0.14964580535303754
ACH-001031,-0.3421386869281881
ACH-001038,-0.16855765795109653
ACH-001048,-0.15175842615079307
ACH-001050,-0.14811192163990794
ACH-001053,-0.3817016270325528
ACH-001054,-0.2458696485828113
ACH-001061,-0.07155500989758197
ACH-001067,-0.06634226355462633
ACH-001075,0.09296917265999938
ACH-001096,-0.047226997732983785
ACH-001111,0.0043882068569702
ACH-001119,-0.1301434562978993
ACH-001128,0.023768281418320308
ACH-001134,-0.10296347461842108
ACH-001151,-0.15025477736155116
ACH-001163,-0.0700244080331355
ACH-001164,-0.34253555235681904
ACH-001183,-0.03519526534398265
ACH-001192,-0.1869661807867944
ACH-001193,0.004666418210491193
ACH-001196,-0.1917798987752953
ACH-001197,-0.10225897941014347
ACH-001205,-0.09363878089934599
ACH-001211,-0.2842129013827352
ACH-001212,-0.18753352497121986
ACH-001228,-0.14345601829007695
ACH-001232,-0.010947194459821272
ACH-001239,-0.10713430260778846
ACH-001270,-0.3597287090870921
ACH-001274,-0.03695920628523308
ACH-001275,-0.2652346841395671
ACH-001277,-0.02990476216832777
ACH-001278,-0.07511565444531708
ACH-001280,-0.11561055836930828
ACH-001283,-0.1832419139984356
ACH-001289,-0.17183117160411415
ACH-001300,-0.2610381097680649
ACH-001301,-0.3142026056419501
ACH-001302,0.17219250764199515
ACH-001306,-0.09676897594134788
ACH-001318,-0.08912326362870206
ACH-001322,-0.1194060507360602
ACH-001328,-0.0060184694440745075
ACH-001332,-0.1899379871935028
ACH-001336,0.03607302146487322
ACH-001346,-0.06563138059189559
ACH-001353,-0.05185605648910724
ACH-001354,-0.10382407563022554
ACH-001367,-0.5163920452959827
ACH-001368,-0.13442934523044553
ACH-001374,-0.039607103948660925
ACH-001377,-0.12642695315181804
ACH-001380,-0.16077882348802214
ACH-001391,-0.08666541040620176
ACH-001408,0.012106099449450064
ACH-001430,0.026251047593585715
ACH-001431,-0.09395201989667107
ACH-001450,-0.3735102312461277
ACH-001496,0.10206866955774564
ACH-001500,-0.20647355587372704
ACH-001523,-0.2432940621417884
ACH-001532,-0.050201053226707
ACH-001550,-0.11405020668045104
ACH-001552,-0.22090680645224706
ACH-001554,-0.004147391314465818
ACH-001654,-0.14906652148752947
ACH-001735,-0.13133946517086564
ACH-001736,-0.1013899780804632
ACH-001737,-0.367865844710248
ACH-001740,-0.14606724441487742
ACH-001745,-0.19532398872387574
ACH-001765,-0.18385638755276776
