,CCDC137 (339230)
ACH-000396,-0.07286940484389676
ACH-000397,-0.4287127302975857
ACH-000401,-0.15724165917070393
ACH-000402,-0.3418066631430532
ACH-000403,-0.3212572443692386
ACH-000404,-0.2498347544039621
ACH-000406,-0.2504567237133794
ACH-000407,-0.5175227920863062
ACH-000408,-0.3475432986645101
ACH-000410,-0.4689558844708257
ACH-000411,-0.4912432920820066
ACH-000414,-0.3123952325076424
ACH-000415,-0.4085474466543793
ACH-000416,-0.32356048348912003
ACH-000420,-0.4800088398676091
ACH-000421,-0.4203407164657044
ACH-000424,-0.2775925074503886
ACH-000425,-0.5063817707132329
ACH-000426,-0.2744171922803026
ACH-000427,-0.28238775184327025
ACH-000433,-0.5943329705374665
ACH-000435,-0.4282512960723989
ACH-000436,-0.4670387029617388
ACH-000444,-0.3807597077338371
ACH-000445,-0.3965221309431014
ACH-000448,-0.2679104703031082
ACH-000450,-0.3986792424840305
ACH-000452,-0.47437346648765505
ACH-000454,0.022719054503928682
ACH-000458,-0.5591925218990002
ACH-000459,-0.4833026058040348
ACH-000460,-0.2967517107908148
ACH-000461,-0.1644888524422798
ACH-000463,-0.4014981829122384
ACH-000464,-0.3591080234615379
ACH-000466,-0.2911545325547619
ACH-000467,-0.4014056150253678
ACH-000468,-0.4453388338600606
ACH-000469,-0.261173163152266
ACH-000470,-0.7166109018161595
ACH-000471,-0.2967569037160637
ACH-000472,-0.28193320236592745
ACH-000473,-0.5060522227532922
ACH-000475,-0.4557274174051734
ACH-000476,-0.2911911588167201
ACH-000477,-0.3512077744243159
ACH-000479,-0.6046532710443375
ACH-000480,-0.36021505347660715
ACH-000481,-0.2674756663484724
ACH-000483,-0.2539840652906868
ACH-000484,-0.2941856696475107
ACH-000485,-0.32966034312751563
ACH-000486,-0.34184051265422866
ACH-000487,-0.21426577322681714
ACH-000488,-0.3136465871679911
ACH-000490,-0.204052506336578
ACH-000491,-0.3120171940676351
ACH-000495,-0.4097573188516348
ACH-000496,-0.17909869898968622
ACH-000499,-0.20787734123274346
ACH-000500,-0.6359921478638809
ACH-000502,-0.3798768650165548
ACH-000503,-0.6929548533702153
ACH-000505,-0.34907611342688377
ACH-000507,-0.32182012699362955
ACH-000510,-0.4459520196947233
ACH-000511,-0.27931184516172736
ACH-000512,-0.1948865230555012
ACH-000516,-0.3101330811152556
ACH-000517,-0.436103337148096
ACH-000518,-0.3614412258009001
ACH-000520,-0.3348369444770333
ACH-000521,-0.6304645410447237
ACH-000522,-0.2067028215261483
ACH-000524,-0.3519795778410875
ACH-000527,-0.406572871976076
ACH-000528,-0.2455038240835996
ACH-000537,-0.3614214102338232
ACH-000541,-0.2305719779113469
ACH-000542,-0.4867908654730762
ACH-000544,-0.4345340616885687
ACH-000545,-0.29458513752423104
ACH-000547,-0.22332680638687588
ACH-000548,-0.30458214758878965
ACH-000549,-0.3205632131647453
ACH-000550,-0.3572000119926082
ACH-000552,-0.5922443073978979
ACH-000556,-0.2511241326695568
ACH-000557,-0.2938530591811237
ACH-000569,-0.2002917800925608
ACH-000570,-0.4592512642751072
ACH-000571,-0.4315993160541388
ACH-000573,-0.3773769089035141
ACH-000576,-0.24129748524363845
ACH-000579,-0.2830603781192439
ACH-000580,-0.4878328975360607
ACH-000584,-0.3328540263321525
ACH-000585,-0.28278643666741177
ACH-000588,-0.21885053860282574
ACH-000589,-0.25805936004214003
ACH-000591,-0.4800286331264196
ACH-000593,-0.4493397374821585
ACH-000600,-0.4499323527512867
ACH-000601,-0.4159541906446924
ACH-000605,-0.3360061471982254
ACH-000606,-0.3982829132084567
ACH-000608,-0.3670706152390962
ACH-000614,-0.2537441991275657
ACH-000616,-0.3128156904965093
ACH-000618,-0.39247587972948345
ACH-000619,-0.25986139039287115
ACH-000620,-0.2815709479856539
ACH-000621,-0.5183447598257614
ACH-000622,-0.5019971482398682
ACH-000623,-0.4994372074224127
ACH-000624,-0.3216523920148232
ACH-000627,-0.3665227603008824
ACH-000630,-0.2969171607353134
ACH-000631,-0.14356070675731675
ACH-000632,-0.3411361893421977
ACH-000633,-0.4322350632212779
ACH-000637,-0.6419789861702855
ACH-000638,-0.5477904447235138
ACH-000646,-0.3365852998740632
ACH-000647,-0.4821856487317742
ACH-000648,-0.4153555921532033
ACH-000649,-0.5626463562202976
ACH-000651,-0.32696555067781635
ACH-000652,-0.286016028195831
ACH-000653,-0.16912269490066406
ACH-000657,-0.4617547449970066
ACH-000658,-0.2841456966187825
ACH-000661,-0.4139473940039851
ACH-000662,-0.1483787695194488
ACH-000663,-0.2829748317835352
ACH-000665,-0.24391611984366246
ACH-000671,-0.4322692481274709
ACH-000672,-0.2423414840653798
ACH-000673,-0.4042852537222571
ACH-000676,-0.5641554884332802
ACH-000677,-0.3660389604941333
ACH-000681,-0.3701578759598836
ACH-000683,-0.4134170465239296
ACH-000684,-0.30589357336245043
ACH-000688,-0.5532778781353656
ACH-000693,-0.493445537992949
ACH-000694,-0.4632088397940538
ACH-000695,-0.6233232325428629
ACH-000696,-0.3273961563151709
ACH-000697,-0.4188870278395528
ACH-000699,-0.4507479441891671
ACH-000701,-0.3618617844647731
ACH-000706,-0.241800453750135
ACH-000711,-0.2534526330844839
ACH-000713,-0.3577860228416442
ACH-000714,-0.3195609658725226
ACH-000718,-0.3051059158731356
ACH-000720,-0.4514379943947098
ACH-000721,-0.2931048815048761
ACH-000724,-0.2655079017632251
ACH-000725,-0.35891788576038597
ACH-000732,-0.2640387313277036
ACH-000734,-0.2704838643085263
ACH-000735,-0.34403556342251873
ACH-000736,-0.42947972489201386
ACH-000738,-0.47058838739116704
ACH-000746,-0.4028802351877343
ACH-000747,-0.29209082209583315
ACH-000748,-0.3802379820151661
ACH-000753,-0.4220310951150399
ACH-000756,-0.2425329632928399
ACH-000757,-0.21890645402808956
ACH-000758,-0.3638952348788527
ACH-000760,-0.22822154431762776
ACH-000762,-0.26893099399041953
ACH-000763,-0.2008211937579226
ACH-000764,-0.3491966553283054
ACH-000765,-0.4079459540116667
ACH-000766,-0.3720845271875852
ACH-000767,-0.3516399784129963
ACH-000768,-0.4763183283471147
ACH-000769,-0.3114176998948273
ACH-000770,-0.292121605322651
ACH-000771,-0.4357643859565524
ACH-000773,-0.4940355405148194
ACH-000776,-0.4856733118678833
ACH-000777,-0.3504976452166815
ACH-000778,-0.2916858581441627
ACH-000781,-0.3817681968327877
ACH-000782,-0.1785327886944971
ACH-000783,-0.3853080526610759
ACH-000784,-0.4226904062393813
ACH-000785,-0.3096883950133756
ACH-000787,-0.3393014854068612
ACH-000788,-0.19546330747239304
ACH-000791,-0.3875726234756861
ACH-000792,-0.40335507563170997
ACH-000794,-0.2471107822947619
ACH-000796,-0.3007274608151774
ACH-000798,-0.4076411063165867
ACH-000799,-0.5969555070892951
ACH-000800,-0.29257150132776016
ACH-000802,-0.38098405608431024
ACH-000804,-0.21088997597483064
ACH-000805,-0.42508541408625977
ACH-000809,-0.3679940301564415
ACH-000810,-0.28326990049008444
ACH-000811,-0.4900438250705987
ACH-000817,-0.3792292307022626
ACH-000819,-0.3830768628124336
ACH-000820,-0.3195485924002287
ACH-000821,-0.23717106432899485
ACH-000822,-0.22008647786107868
ACH-000823,-0.5005853330755823
ACH-000824,-0.18993163852994352
ACH-000827,-0.4749183148497477
ACH-000829,-0.36348701773064895
ACH-000831,-0.3503965151364952
ACH-000832,-0.6467215553435364
ACH-000833,-0.5978656679156066
ACH-000834,-0.4148046421975857
ACH-000835,-0.2673584767186648
ACH-000836,-0.4175014430115896
ACH-000837,-0.3240162482702505
ACH-000838,-0.1786023232252283
ACH-000839,-0.389211363184356
ACH-000840,-0.1728032035325084
ACH-000841,-0.2173464918180804
ACH-000843,-0.2368722309477601
ACH-000846,-0.3735965977451806
ACH-000847,-0.3443072813320189
ACH-000848,-0.4140684276796986
ACH-000849,-0.3015191093789555
ACH-000851,-0.1865938701182437
ACH-000855,-0.4451763284848728
ACH-000856,-0.5165040334179993
ACH-000858,-0.3212807460173496
ACH-000859,-0.5693882340707196
ACH-000861,-0.3776330627013407
ACH-000862,-0.3557650224134253
ACH-000865,-0.5313288430817986
ACH-000866,-0.3534640542724936
ACH-000867,-0.36287762610104096
ACH-000869,-0.4532656367996754
ACH-000872,-0.3602020762963549
ACH-000873,-0.4105897351745124
ACH-000876,-0.2010185358826548
ACH-000878,-0.2422219094188835
ACH-000880,-0.4227552924580465
ACH-000881,-0.5165429508456819
ACH-000882,-0.4419392266403357
ACH-000884,-0.4437206712825266
ACH-000885,-0.3587014373517297
ACH-000887,-0.3829720918720152
ACH-000889,-0.3312901277649252
ACH-000896,-0.2687959351140668
ACH-000898,-0.28328520001456764
ACH-000900,-0.4785738716556664
ACH-000901,-0.36216849189392974
ACH-000905,-0.282292375208278
ACH-000906,-0.458448167232341
ACH-000907,-0.3625017221836653
ACH-000910,-0.40999059740198
ACH-000911,-0.4333214073526653
ACH-000912,-0.5790583203153558
ACH-000913,-0.30247078283729484
ACH-000915,-0.3008371297567245
ACH-000916,-0.9082823842027572
ACH-000917,-0.4318580933893635
ACH-000920,-0.2880720469335268
ACH-000921,-0.4623042051751743
ACH-000924,-0.653048669699942
ACH-000926,-0.39910052697375775
ACH-000928,-0.39844540949591817
ACH-000929,-0.3818521326631792
ACH-000932,-0.3196620554552474
ACH-000935,-0.4917854160905651
ACH-000936,-0.21918114006621464
ACH-000937,-0.3287186829188272
ACH-000938,-0.19934089535808325
ACH-000939,-0.3366209384573617
ACH-000941,-0.2924115009788335
ACH-000943,-0.4989361495653689
ACH-000946,-0.2559776559676654
ACH-000947,-0.4050015378316966
ACH-000948,-0.15104784222060988
ACH-000950,-0.1455985459322338
ACH-000953,-0.338428168005143
ACH-000954,-0.15946606169278324
ACH-000957,-0.4144434819730306
ACH-000958,-0.4558519937491349
ACH-000960,-0.25378633187457983
ACH-000963,-0.3976896009004349
ACH-000968,-0.2830154122860252
ACH-000969,-0.281192836027134
ACH-000972,-0.16325823669236408
ACH-000973,-0.41950045950224457
ACH-000974,-0.3899534774783421
ACH-000978,-0.32029011935340024
ACH-000984,-0.3449181084994577
ACH-000986,-0.3758310073293944
ACH-000988,-0.4282717232566036
ACH-000993,-0.6318309779514396
ACH-000994,-0.4389143483378905
ACH-000996,-0.3438669774369838
ACH-001001,-0.2652715871012385
ACH-001020,-0.4899607980800826
ACH-001028,-0.4086659086556999
ACH-001031,-0.5038624349368389
ACH-001038,-0.18722812544275186
ACH-001048,-0.4080116269596504
ACH-001050,-0.3984571130123172
ACH-001053,-0.5241356414176127
ACH-001054,-0.4022598311637506
ACH-001061,-0.5646427419240759
ACH-001067,-0.6540783393840344
ACH-001075,-0.5320913665183195
ACH-001096,-0.5821798060281588
ACH-001111,-0.390786308743842
ACH-001119,-0.3206508522852213
ACH-001128,-0.3594901160203593
ACH-001134,-0.5169085723586325
ACH-001151,-0.3939326166693132
ACH-001163,-0.2798270558384127
ACH-001164,-0.28218111184602035
ACH-001183,-0.4398765063542655
ACH-001192,-0.23849873850110295
ACH-001193,-0.3182758896805349
ACH-001196,-0.19730002937254776
ACH-001197,-0.3809531457911323
ACH-001205,-0.3800866883115644
ACH-001211,-0.5639800134049427
ACH-001212,-0.4530217040938527
ACH-001228,-0.2591125759433032
ACH-001232,-0.5070240794471831
ACH-001239,-0.2860311086940181
ACH-001270,-0.487526190369242
ACH-001274,-0.5120153960290346
ACH-001275,-0.41913843890075575
ACH-001277,-0.33364194223350385
ACH-001278,-0.2981155234519679
ACH-001280,-0.3540851269808824
ACH-001283,-0.2842099339700505
ACH-001289,-0.5018720108369086
ACH-001300,-0.3721784424772153
ACH-001301,-0.3339873408570586
ACH-001302,-0.4374204262508946
ACH-001306,-0.17480622351974612
ACH-001318,-0.27543252351604186
ACH-001322,-0.4844390405646205
ACH-001328,-0.4122753897567698
ACH-001332,-0.35770190841419275
ACH-001336,-0.2775253955167882
ACH-001346,-0.3874581644874362
ACH-001353,-0.3444608736339758
ACH-001354,-0.32603196143113883
ACH-001367,-0.3507072508866693
ACH-001368,-0.346942839480305
ACH-001374,-0.5183655180915189
ACH-001377,-0.3859566365103896
ACH-001380,-0.31323008182077783
ACH-001391,-0.3685787160515399
ACH-001408,-0.3884740850562711
ACH-001430,-0.31233602299304997
ACH-001431,-0.4146616286096104
ACH-001450,-0.31507816290271673
ACH-001496,-0.4259914901445784
ACH-001500,-0.4330885808299783
ACH-001523,-0.3481929906733792
ACH-001532,-0.4257221788400764
ACH-001550,-0.36236060090739225
ACH-001552,-0.37495987565417743
ACH-001554,-0.33230873856850285
ACH-001654,-0.3904688891753194
ACH-001735,-0.29381199576846284
ACH-001736,-0.2542899497216483
ACH-001737,-0.3705376204168181
ACH-001740,-0.2343035578473977
ACH-001745,-0.18298876193322788
ACH-001765,-0.2458682174240604
