,TRIM77 (390231)
ACH-000433,0.182297728771084
ACH-000435,-0.11985164074806795
ACH-000436,0.2039325791999816
ACH-000444,0.11406027405568656
ACH-000445,-0.013824519686789015
ACH-000448,0.020918718811202237
ACH-000450,0.12570647616603273
ACH-000452,0.09495475609555104
ACH-000454,-0.30719956721526714
ACH-000458,-0.04977090089017189
ACH-000459,-0.022818055607487425
ACH-000460,0.05193064424659576
ACH-000461,-0.014900533611434404
ACH-000463,0.046541454507326434
ACH-000464,0.047543232019898136
ACH-000466,0.09243933177428898
ACH-000467,0.13117792402278372
ACH-000468,0.11790839569611568
ACH-000469,-0.029756220527877426
ACH-000470,-0.002191370855737149
ACH-000471,0.008013993972341841
ACH-000472,-0.0021765640024306674
ACH-000473,0.04775932536417011
ACH-000475,-0.0049312208733502064
ACH-000476,0.058078631482100525
ACH-000477,-0.10269700154327507
ACH-000479,0.12461818838090415
ACH-000480,-0.11582236991394433
ACH-000481,-0.02219637194746114
ACH-000483,0.02745331336479783
ACH-000484,0.10207915381395934
ACH-000485,0.06374050957356772
ACH-000486,-0.02888034523337393
ACH-000487,0.01637174382272048
ACH-000488,0.1274384243938025
ACH-000490,-0.025045470771270086
ACH-000491,-0.1451042924232656
ACH-000495,0.05308307283623315
ACH-000496,-0.04062724152077462
ACH-000499,0.07933408723658214
ACH-000500,-0.21358158946273392
ACH-000502,-0.01213977779528125
ACH-000503,-0.1165698051841805
ACH-000505,0.030723232156520418
ACH-000507,0.1284601981365774
ACH-000510,0.026448942813197488
ACH-000511,-0.07742646229777117
ACH-000512,0.042517708756653456
ACH-000516,0.025631724969054397
ACH-000517,-0.008833404430756977
ACH-000518,0.060717612192805415
ACH-000520,-0.046783888750337815
ACH-000521,0.06630005604667566
ACH-000522,-0.011614115327246663
ACH-000524,-0.0116874078402375
ACH-000527,0.04123899077308171
ACH-000528,0.09513687470960518
ACH-000537,-0.1356480072217363
ACH-000541,0.033369512436430306
ACH-000542,0.10952860824589901
ACH-000544,-0.01237079752774741
ACH-000545,0.04220807883917843
ACH-000547,-0.04043950520751299
ACH-000548,0.009396037303780674
ACH-000549,0.13236019340049548
ACH-000550,0.08113871110810966
ACH-000552,0.04754632536577235
ACH-000556,0.13278664746690466
ACH-000557,-0.06384722081606338
ACH-000569,0.261151485600874
ACH-000570,-0.028500931646167762
ACH-000571,-0.04942496548409795
ACH-000573,0.06540364021065903
ACH-000576,0.0009581450965710721
ACH-000579,-0.0383283163185004
ACH-000580,-0.09786209530336136
ACH-000584,-0.012097084363900938
ACH-000585,-0.06665084339279083
ACH-000588,0.017450673801526855
ACH-000589,0.08115540359692551
ACH-000591,-0.010143488985299265
ACH-000593,0.032295838478995864
ACH-000600,0.055763223802431004
ACH-000601,-0.029951872965915786
ACH-000605,0.03714721909327205
ACH-000606,0.027851576471579924
ACH-000608,0.003856538872181674
ACH-000614,-0.3192115142320521
ACH-000616,0.10577083288512412
ACH-000618,-0.005997000997831992
ACH-000619,-0.055267872539394386
ACH-000620,0.045827131063875925
ACH-000621,0.019910580068240383
ACH-000622,0.057841126892096514
ACH-000623,-0.010573295884905458
ACH-000624,0.015042677833894938
ACH-000627,0.18333901276484355
ACH-000630,-0.03807723118929263
ACH-000631,0.17712325247800642
ACH-000632,-0.00689892331995262
ACH-000633,0.029580549931895357
ACH-000637,0.00026313832484428006
ACH-000638,-0.21577920868654066
ACH-000646,0.10284212579506584
ACH-000647,-0.02674873473212076
ACH-000648,0.1579606253764426
ACH-000649,0.03711876874316143
ACH-000651,0.19221500166194566
ACH-000652,0.22692175422234914
ACH-000653,-0.033771057160118134
ACH-000657,0.013858877638386951
ACH-000658,-0.08142229483189982
ACH-000661,0.04327407787381801
ACH-000662,-0.08297295334440358
ACH-000663,-0.1031192044724982
ACH-000665,0.02352272266598325
ACH-000671,0.09427389151006199
ACH-000672,0.17712641399055865
ACH-000673,-0.040254122434053435
ACH-000676,0.07707797628804597
ACH-000677,0.07871562105969275
ACH-000681,-0.0017323272158561009
ACH-000683,-0.006572845814148737
ACH-000684,-0.12536759371976516
ACH-000688,0.07996957626607426
ACH-000693,0.07764209807236952
ACH-000694,0.02883451668291879
ACH-000695,0.06918898162353644
ACH-000696,-0.009865323162535172
ACH-000697,0.08466113727820006
ACH-000699,0.0004952604932553343
ACH-000701,0.08169138164321757
ACH-000706,-0.1105645146866024
ACH-000711,-0.005990640342811757
ACH-000713,-0.11020871044035402
ACH-000714,0.0607633890181359
ACH-000718,0.16176438004942964
ACH-000720,-0.05885573319427815
ACH-000721,0.14366744580692326
ACH-000724,-0.04390701177464133
ACH-000725,0.02657912587033221
ACH-000732,0.012973800777893906
ACH-000734,-0.07711116786644999
ACH-000735,-0.04516162615102928
ACH-000736,-0.1355732529904959
ACH-000738,-0.03026118903040062
ACH-000746,0.1204781743191348
ACH-000747,-0.1022769394833202
ACH-000748,0.1626977977769375
ACH-000753,0.017484740083740936
ACH-000756,0.038612800992680274
ACH-000757,0.09809823792334524
ACH-000758,0.04122540482225912
ACH-000760,0.11178423579567856
ACH-000762,0.0047082288436022714
ACH-000763,-0.23873304743892346
ACH-000764,-0.058154075558467064
ACH-000765,-0.11262363018391268
ACH-000766,0.14214828738740906
ACH-000767,0.053803123788170405
ACH-000768,0.033034749782808015
ACH-000769,0.21330337218203504
ACH-000770,0.006072490970202378
ACH-000771,0.07534511420121172
ACH-000773,0.027127359823944947
ACH-000776,-0.07345307289788874
ACH-000777,-0.022581077432590028
ACH-000778,0.03026867639447152
ACH-000781,-0.03485792361282807
ACH-000782,0.027789355612756316
ACH-000783,-0.067428088884744
ACH-000784,0.012431473909130807
ACH-000785,0.13676857933169873
ACH-000787,0.0741377467475281
ACH-000788,0.0006144049083742582
ACH-000791,-0.002423147747220549
ACH-000792,-0.1294978018410308
ACH-000794,0.010893824876870902
ACH-000796,0.0860100402663258
ACH-000798,-0.1615781502030336
ACH-000799,0.17096351278776808
ACH-000800,0.23273680484072104
ACH-000802,0.1281401745161773
ACH-000804,0.08448719589130033
ACH-000805,0.02064809130833055
ACH-000809,0.016904122372065768
ACH-000810,-0.11297868331093044
ACH-000811,-0.02909552958600546
ACH-000817,-0.1136901408193924
ACH-000819,0.07238716471878555
ACH-000820,0.2587702671142178
ACH-000821,0.2311170760269393
ACH-000822,0.0541354142479721
ACH-000823,-0.0827008755607086
ACH-000824,0.07665460791929432
ACH-000827,-0.07012717739781119
ACH-000829,0.051487589497873854
ACH-000831,-0.013781702840215277
ACH-000832,0.024512237730283017
ACH-000833,-0.2365390044552672
ACH-000834,0.018179176857286608
ACH-000835,0.04197030067961447
ACH-000836,-0.044811183977156416
ACH-000837,0.00017294969864491258
ACH-000838,-0.0384952255737761
ACH-000839,0.004682457189791874
ACH-000840,-0.03463340747419002
ACH-000841,-0.08813720848340635
ACH-000843,-0.009999343944690596
ACH-000846,-0.0837228179922872
ACH-000847,0.1106281080288782
ACH-000848,0.001955869226991496
ACH-000849,0.1539267919900995
ACH-000851,-0.01030347414719422
ACH-000855,0.237666490044128
ACH-000856,0.048089787754178534
ACH-000858,-0.000900311534672399
ACH-000859,-0.05309612167538272
ACH-000861,-0.021062498568510026
ACH-000862,0.11932622594991332
ACH-000865,0.08078739873776848
ACH-000866,0.02219647270872256
ACH-000867,-0.012647470463335505
ACH-000869,0.047142772739872524
ACH-000872,-0.07137134964183857
ACH-000873,-0.11054382581304753
ACH-000876,-0.04902399233416363
ACH-000878,0.05181685778472234
ACH-000880,0.0012530984295341875
ACH-000881,-0.04650264043147416
ACH-000882,-0.039219516603139895
ACH-000884,-0.11075848271500734
ACH-000885,0.0287258241324633
ACH-000887,-0.05077804551742409
ACH-000889,0.07551358866808118
ACH-000896,0.029577445634995307
ACH-000898,0.13115409693925287
ACH-000900,-0.020458114816235256
ACH-000901,-0.035979804354905304
ACH-000905,0.1643609993150757
ACH-000906,-0.007359344828607892
ACH-000907,0.08181863844532894
ACH-000910,-0.031340343161357365
ACH-000911,0.09183569202276362
ACH-000912,-0.1047335564389532
ACH-000913,0.1499349276418075
ACH-000915,-0.004602403054504367
ACH-000916,-0.20390914643692912
ACH-000917,-0.02093841370998837
ACH-000920,-0.2687144007952215
ACH-000921,0.06973124199532592
ACH-000924,0.08076840098027635
ACH-000926,-0.032227267062837635
ACH-000928,0.007807724963632238
ACH-000929,-0.03746985410030849
ACH-000932,0.05423805781770629
ACH-000935,0.07394993680747604
ACH-000936,0.08327824454493157
ACH-000937,-0.01190887846327046
ACH-000938,-0.14514290465086918
ACH-000939,-0.10876624276740507
ACH-000941,0.0295066422951124
ACH-000943,-0.004369905677594836
ACH-000946,-0.007749823332872747
ACH-000947,0.06555395519895846
ACH-000948,0.00394627300822304
ACH-000950,0.09786995692804856
ACH-000953,0.0371892987030774
ACH-000954,-0.05976735231242555
ACH-000957,-0.17526773637804685
ACH-000958,0.026772493662508667
ACH-000960,-0.06537491994398703
ACH-000963,0.060687998749492426
ACH-000968,0.04356717945486797
ACH-000969,0.014884165835359025
ACH-000972,-0.011373401100158664
ACH-000973,0.01658252020727045
ACH-000974,0.08736033001071263
ACH-000978,0.07067540510258595
ACH-000984,0.04545216912736234
ACH-000986,0.0035314068544228853
ACH-000988,-0.038840732514357504
ACH-000993,-0.0002583434552390629
ACH-000994,0.05315577366271797
ACH-000996,0.03496205943079782
ACH-001001,0.00658521251215778
ACH-001020,-0.2261606147653902
ACH-001028,0.13762666876429902
ACH-001031,0.14629741301676513
ACH-001038,-0.02096866736400089
ACH-001048,-0.03422678111282871
ACH-001050,0.009916824258823492
ACH-001053,0.15665005718980055
ACH-001054,0.00175962201840211
ACH-001061,-0.0669713304936458
ACH-001067,0.05153545607172834
ACH-001075,-0.08132748923314588
ACH-001096,0.10366667528833373
ACH-001111,0.19108551788244466
ACH-001119,0.0426555694322872
ACH-001128,-0.09374386499330263
ACH-001134,0.11644534439963775
ACH-001151,0.05980821205885122
ACH-001163,0.03468973900346915
ACH-001164,0.12714011374090226
ACH-001183,0.0645171567762659
ACH-001192,-0.20605413265248412
ACH-001193,-0.007016080370155984
ACH-001196,0.007396917107785224
ACH-001197,0.2422236114360031
ACH-001205,0.0472856680128903
ACH-001211,0.13155053639988193
ACH-001212,-0.019396451961158925
ACH-001228,-0.04494700419016317
ACH-001232,0.024953951056426685
ACH-001239,-0.07346746540233039
ACH-001270,-0.11305673562209885
ACH-001274,0.03741729452929904
ACH-001275,0.14541650491446126
ACH-001277,0.18723627529111547
ACH-001278,0.08456725911396068
ACH-001280,-0.06783251985652854
ACH-001283,0.0648550763953891
ACH-001289,0.11865833503975215
ACH-001300,0.1623268195212141
ACH-001301,0.10183061740147116
ACH-001302,0.1868386559805616
ACH-001306,0.002026353994410866
ACH-001318,0.05805239078621819
ACH-001322,0.11055398810946863
ACH-001328,0.15933891175287251
ACH-001332,0.22890490734252475
ACH-001336,0.05657988581837076
ACH-001346,-0.05383237152208074
ACH-001353,0.07325638275274664
ACH-001354,-0.00021376571133718372
ACH-001367,-0.09874453692354704
ACH-001368,0.04557160056186466
ACH-001374,-0.14048802951858755
ACH-001377,0.1428339584503367
ACH-001380,0.07959694078674283
ACH-001391,0.028197606661193707
ACH-001408,0.05893406676673847
ACH-001430,0.13070123883017726
ACH-001431,0.008043167995291612
ACH-001450,-0.125305819687094
ACH-001496,-0.12769900033908413
ACH-001500,0.09270207201889964
ACH-001523,-0.060355738120006386
ACH-001532,-3.67739706489921e-05
ACH-001550,0.08647003423522849
ACH-001552,0.041072276926275984
ACH-001554,0.0074928342768508065
ACH-001654,0.056630018379419875
ACH-001735,0.015412743133971294
ACH-001736,0.1864033942898927
ACH-001737,-0.2609138218840419
ACH-001740,-0.022743736217970132
ACH-001745,0.06377487779754837
ACH-001765,-0.016788774798262327
