,CCDC173 (129881)
ACH-000294,0.20968943463967574
ACH-000295,0.18449098941148928
ACH-000296,0.1925411997983339
ACH-000302,0.14775821648088258
ACH-000304,0.11736228692848227
ACH-000307,0.05943934624250693
ACH-000308,0.16854516500626845
ACH-000310,0.2422031903111101
ACH-000311,0.060012194030506276
ACH-000312,0.20905590274908648
ACH-000315,0.18200363504001726
ACH-000316,0.2912179013209069
ACH-000317,0.17224077219885148
ACH-000318,0.06563525210502831
ACH-000319,0.1228385552791719
ACH-000320,0.20653950243969707
ACH-000322,0.21115817745530585
ACH-000323,0.1791708044250961
ACH-000324,0.18104388409738206
ACH-000329,0.17392125000363146
ACH-000330,0.17589431744176492
ACH-000331,0.1277593089532552
ACH-000332,0.13788455355861015
ACH-000334,0.14007706149888585
ACH-000335,0.22101203081836746
ACH-000336,0.05017449265360509
ACH-000337,0.126637406681983
ACH-000338,0.5792416366998124
ACH-000339,0.16954103448692115
ACH-000341,0.2522825694600685
ACH-000348,0.027082081798039885
ACH-000350,0.11710418257436662
ACH-000352,0.11888288912213325
ACH-000356,0.34186612241729786
ACH-000361,0.2584772578698352
ACH-000362,0.06862676897897692
ACH-000363,0.13520560841288498
ACH-000364,0.20461537842111255
ACH-000365,0.07022178792960518
ACH-000366,0.09886306684360156
ACH-000368,0.04915996180762087
ACH-000374,0.032813621882135366
ACH-000375,0.18228795777850268
ACH-000376,0.17454556030334747
ACH-000381,0.18786296426252688
ACH-000383,0.10202274361740606
ACH-000387,0.09584368503738233
ACH-000389,0.2636732981308516
ACH-000390,-0.002736021982828505
ACH-000393,0.12688797724085604
ACH-000395,0.1564993969063897
ACH-000396,0.22282146324992533
ACH-000397,0.06580628740166812
ACH-000401,0.11879417004660643
ACH-000402,-0.05192460118636786
ACH-000403,0.1740366099150059
ACH-000404,0.2458932344576132
ACH-000406,0.13026239401172066
ACH-000407,0.03363388658344199
ACH-000408,0.11687970765088453
ACH-000410,0.2137815498863561
ACH-000411,0.002861592867960862
ACH-000414,0.13533351645742905
ACH-000415,0.11912544578539833
ACH-000416,0.1103547413372062
ACH-000420,0.07922143015607201
ACH-000421,0.2186175870897401
ACH-000424,0.03487337352903852
ACH-000425,0.07184267948692853
ACH-000426,0.16281293564954252
ACH-000427,0.13099847741461634
ACH-000433,0.07513184778323455
ACH-000435,0.29718970373486603
ACH-000436,0.14694369968520246
ACH-000444,0.09980557264881096
ACH-000445,0.20665667739704585
ACH-000448,0.1761786607613499
ACH-000450,0.20439393650223905
ACH-000452,0.1661754968503121
ACH-000454,0.07112581598387581
ACH-000458,0.19505054651273546
ACH-000459,0.04063653436438162
ACH-000460,0.17150018997289074
ACH-000461,0.1966062556303793
ACH-000463,0.1620577241384106
ACH-000464,0.20165734467746987
ACH-000466,0.0998141975933112
ACH-000467,0.12323708988531586
ACH-000468,0.2583203480428903
ACH-000469,0.1794232477339999
ACH-000470,0.2341539643026052
ACH-000471,0.11956796692180267
ACH-000472,0.1285669696517098
ACH-000473,0.1991039005369556
ACH-000475,0.13696281294459986
ACH-000476,0.21823993746398987
ACH-000477,0.006959552274327778
ACH-000479,0.4319074221106664
ACH-000480,0.026261543980393737
ACH-000481,0.0813187903644726
ACH-000483,-0.003721465461023889
ACH-000484,0.2026202663193371
ACH-000485,0.18696769201910726
ACH-000486,0.017191607490860832
ACH-000487,0.15119685548771478
ACH-000488,0.1371106212709386
ACH-000490,0.13336553066221368
ACH-000491,0.06706638766257804
ACH-000495,0.19613131273386847
ACH-000496,0.0607628985086903
ACH-000499,0.19842784320791906
ACH-000500,0.1991701923431013
ACH-000502,0.16218858138588607
ACH-000503,0.35897085257981204
ACH-000505,0.08235615869864991
ACH-000507,-0.006042430100130314
ACH-000510,0.1140348280665006
ACH-000511,0.14675865808588098
ACH-000512,0.14799438114893332
ACH-000516,0.2247912052351972
ACH-000517,0.21978317272842146
ACH-000518,0.19959096331374074
ACH-000520,0.1522914407281961
ACH-000521,0.011228992260532105
ACH-000522,0.12628923672542727
ACH-000524,0.1930936472858362
ACH-000527,0.1771357417326198
ACH-000528,0.15789882697165022
ACH-000537,0.2566347979876278
ACH-000541,0.24184904282722375
ACH-000542,0.14636361052045935
ACH-000544,0.11283266569714699
ACH-000545,0.04320868855012039
ACH-000547,0.1841776822863405
ACH-000548,0.19349916175778675
ACH-000549,0.037295721030372375
ACH-000550,0.2536937656440589
ACH-000552,0.07977369279655756
ACH-000556,0.06861182680211271
ACH-000557,0.11631664384329812
ACH-000569,0.4152239647181695
ACH-000570,0.29327051513765146
ACH-000571,0.09859852871724267
ACH-000573,0.2747765486263411
ACH-000576,0.1275183050957313
ACH-000579,0.06515753748270313
ACH-000580,0.07529539219142997
ACH-000584,0.2192102649077112
ACH-000585,0.17223291348361905
ACH-000588,0.09416061285600773
ACH-000589,0.15888100098157346
ACH-000591,0.14154957580220115
ACH-000593,0.09523849732965224
ACH-000600,0.21485440040014006
ACH-000601,0.09418503402833496
ACH-000605,0.05081361356449494
ACH-000606,0.1422591286953868
ACH-000608,0.21095853865092415
ACH-000614,0.11665242543537105
ACH-000616,0.09862850055425526
ACH-000618,0.09469788344164136
ACH-000619,0.07052003204161557
ACH-000620,0.08227678341812877
ACH-000621,0.15012478040877136
ACH-000622,0.1307150861190265
ACH-000623,0.1469180356800719
ACH-000624,0.16359602139853513
ACH-000627,0.078667599281664
ACH-000630,0.11120067222746666
ACH-000631,0.1616704706350442
ACH-000632,0.12125276257572995
ACH-000633,0.06644944037088399
ACH-000637,0.18157647409353087
ACH-000638,0.20188808868969532
ACH-000646,0.12344068983965364
ACH-000647,0.09018354471159697
ACH-000648,0.09328218732879087
ACH-000649,0.15311800037564485
ACH-000651,0.1553594747224183
ACH-000652,0.09655989285482694
ACH-000653,0.11330852794542635
ACH-000657,0.11337488059560395
ACH-000658,0.04877302843941169
ACH-000661,0.06857162163496475
ACH-000662,0.1684435393156555
ACH-000663,0.21908625808669574
ACH-000665,-0.023752265589393345
ACH-000671,0.00951745803336348
ACH-000672,-0.05383939165677835
ACH-000673,0.08756093601490203
ACH-000676,0.17219431826044926
ACH-000677,0.1137967243027829
ACH-000681,0.12132922544219235
ACH-000683,0.12314774851900395
ACH-000684,0.018634307498827
ACH-000688,0.21273349255382173
ACH-000693,0.12185336614807785
ACH-000694,0.1508630158623656
ACH-000695,-0.0066352690636829895
ACH-000696,0.20211422400558746
ACH-000697,0.09249952643090348
ACH-000699,0.15612540241784975
ACH-000701,0.08764260086356379
ACH-000706,0.17240804287135195
ACH-000711,0.11121129536001416
ACH-000713,0.06547587052533273
ACH-000714,-0.001260262121499498
ACH-000718,0.23106916890348955
ACH-000720,0.06060838480301325
ACH-000721,0.012713201588936813
ACH-000724,0.2310879538145402
ACH-000725,0.04229345469018735
ACH-000732,-0.005025894882697285
ACH-000734,0.0757412434448589
ACH-000735,0.16553243789236444
ACH-000736,0.09334320329677008
ACH-000738,0.06868650557020971
ACH-000746,0.26433246686101475
ACH-000747,-0.042752891764599205
ACH-000748,0.21965409512133133
ACH-000753,0.07591026140525338
ACH-000756,0.2580013679791244
ACH-000757,0.07911988685649354
ACH-000758,0.02065612961397556
ACH-000760,0.15067413508251726
ACH-000762,0.20704841918034564
ACH-000763,0.1239638447965984
ACH-000764,-0.02834452880467947
ACH-000765,0.12841574632393155
ACH-000766,0.155641079022465
ACH-000767,0.10365459239357157
ACH-000768,0.02115064078456633
ACH-000769,0.11995576349663452
ACH-000770,0.14469716646623407
ACH-000771,0.048005373404410176
ACH-000773,0.10005113215175816
ACH-000776,0.01120981586936512
ACH-000777,-0.02821591139623138
ACH-000778,0.05410869862379372
ACH-000781,0.12837503084008114
ACH-000782,0.15431026736733489
ACH-000783,0.08110870649205104
ACH-000784,0.1596621650492725
ACH-000785,0.21607963044561565
ACH-000787,0.1439899723398632
ACH-000788,0.10956396984273656
ACH-000791,0.04604453681336579
ACH-000792,0.13064408375099382
ACH-000794,0.16302310086505892
ACH-000796,0.1372082911251123
ACH-000798,-0.17564220777400594
ACH-000799,0.17212724410391772
ACH-000800,0.03733317908689497
ACH-000802,0.12674807064455235
ACH-000804,0.07312427747150138
ACH-000805,0.13726041151273272
ACH-000809,0.023452229948509047
ACH-000810,-0.02367553028717938
ACH-000811,0.16212509581821075
ACH-000817,0.040056441269965264
ACH-000819,0.1460624291333883
ACH-000820,0.13169284154526295
ACH-000821,0.31066733460050683
ACH-000822,0.1767570987024481
ACH-000823,0.0841180905575506
ACH-000824,0.19491579936732994
ACH-000827,0.02177874410875153
ACH-000829,0.12586799200546722
ACH-000831,0.048285759786519306
ACH-000832,0.09091397377099664
ACH-000833,-0.017972031982811772
ACH-000834,0.07652831051030161
ACH-000835,0.18604585899174464
ACH-000836,0.07200777901821931
ACH-000837,0.15255074782152836
ACH-000838,0.09967328135049687
ACH-000839,0.22464563669002072
ACH-000840,0.035473205786886744
ACH-000841,0.12791423807196786
ACH-000843,0.03799211666660695
ACH-000846,0.0997932323431492
ACH-000847,0.2818973046844514
ACH-000848,0.1890573069758749
ACH-000849,0.1523549108654011
ACH-000851,0.165701603638792
ACH-000855,-0.03021577170045972
ACH-000856,0.16932546054829914
ACH-000858,0.1097207271456456
ACH-000859,-0.08981156964798974
ACH-000861,0.14161251041190345
ACH-000862,0.12458063141202305
ACH-000865,0.04365777086040306
ACH-000866,0.16174209178951446
ACH-000867,0.19467063492095255
ACH-000869,0.04967074298129273
ACH-000872,-0.038462556305744085
ACH-000873,0.13051788912495824
ACH-000876,0.20264322529968035
ACH-000878,0.15690824921461904
ACH-000880,0.22670490698706094
ACH-000881,0.1379915276716812
ACH-000882,0.14233752543242634
ACH-000884,0.2546483768273069
ACH-000885,0.07174372741749684
ACH-000887,0.16423680498662907
ACH-000889,0.04756612345193604
ACH-000896,0.0904599363471435
ACH-000898,0.022829815422517132
ACH-000900,0.18418133565966294
ACH-000901,0.1951889338443943
ACH-000905,0.17743949734337922
ACH-000906,0.10842595823681513
ACH-000907,0.20736452325714871
ACH-000910,0.11737814592622385
ACH-000911,0.21328690981147927
ACH-000912,0.13165138860751194
ACH-000913,0.06070011104860746
ACH-000915,0.16683558011338845
ACH-000916,0.20021251816510327
ACH-000917,0.14875877115540545
ACH-000920,-0.08154536482673093
ACH-000921,0.04834705637254425
ACH-000924,0.11284054385197195
ACH-000926,0.1150279189140984
ACH-000928,0.2462891289053008
ACH-000929,0.113773816178127
ACH-000932,0.13579598061143536
ACH-000935,0.2109361755628015
ACH-000936,0.05454593732829647
ACH-000937,0.06825432711553599
ACH-000938,0.1913768273145384
ACH-000939,0.05524871726302542
ACH-000941,0.1328260086331631
ACH-000943,0.16504413974769205
ACH-000946,0.032137473901589886
ACH-000947,0.20391355295693456
ACH-000948,0.15000396945232006
ACH-000950,0.0695519490602283
ACH-000953,0.1609883222604266
ACH-000954,-0.06849560485112041
ACH-000957,0.10698454680890128
ACH-000958,0.11398593436859902
ACH-000960,0.18653449007360604
ACH-000963,0.1161751889163192
ACH-000968,0.1873444226162856
ACH-000969,0.08753892966983412
ACH-000972,0.2212086614286936
ACH-000973,0.07964819337117453
ACH-000974,0.1456983388615548
ACH-000978,0.1916441789737068
ACH-000984,0.11656959240314962
ACH-000986,0.10555008293645818
ACH-000988,0.014227461650824141
ACH-000993,0.2416657232402605
ACH-000994,0.07156426193560451
ACH-000996,0.2492969069548573
ACH-001001,0.152426956458978
ACH-001020,0.10312655998026983
ACH-001028,0.11243475956231352
ACH-001031,0.02477540953134704
ACH-001038,0.1113532623828133
ACH-001048,0.14758349031335255
ACH-001050,0.147784539392463
ACH-001053,0.2151288269611853
ACH-001054,-0.008174085846901021
ACH-001061,0.0988298351147219
ACH-001067,0.13058336944362614
ACH-001075,0.05768906759052895
ACH-001096,0.09543089183549587
ACH-001111,0.2028760690394215
ACH-001119,0.07003305113700815
ACH-001128,0.1546937900556392
ACH-001134,0.01471506701017959
ACH-001151,0.2436440494909125
ACH-001163,0.1192712195313596
ACH-001164,-0.0004055399513503249
ACH-001183,0.09721796445342996
ACH-001192,0.19451474875865696
ACH-001193,0.1640823933823397
ACH-001196,0.12285533248527765
ACH-001197,0.08629002616283196
ACH-001205,0.24898604963477736
ACH-001211,0.07973167311266717
ACH-001212,-0.01907414141915769
ACH-001228,0.10710725088927688
ACH-001232,0.2164671298017306
ACH-001239,0.11057316561962363
ACH-001270,0.1117272947785264
ACH-001274,0.08566994077674736
ACH-001275,0.2489000925072765
ACH-001277,0.032381553882639136
ACH-001278,0.2008725041204702
ACH-001280,-0.0006669732618232473
ACH-001283,0.0907195193107175
ACH-001289,0.0927452235948652
ACH-001300,0.048773029509795486
ACH-001301,0.1792556846127681
ACH-001302,0.07303514431040638
ACH-001306,0.12084502276571348
ACH-001318,0.0749564321265178
ACH-001322,0.22405691982741271
ACH-001328,0.10776679492710564
ACH-001332,0.039993966852369466
ACH-001336,-0.05455555490284846
ACH-001346,0.16897181379153614
ACH-001353,0.04856740187565641
ACH-001354,0.050861348463122784
ACH-001367,0.0922784418926786
ACH-001368,0.04948616273765803
ACH-001374,-0.22052511793970425
ACH-001377,0.22384919152475968
ACH-001380,0.12675357639970414
ACH-001391,0.237194663097668
ACH-001408,0.17644471328110256
ACH-001430,0.2725048087818892
ACH-001431,0.27607406188838146
ACH-001450,0.21027936809965286
ACH-001496,0.2120672207188753
ACH-001500,0.09332447843060024
ACH-001523,0.16259182048730209
ACH-001532,0.09591337706684784
ACH-001550,0.14911771496793047
ACH-001552,0.037463783560593766
ACH-001554,0.13386627532311196
ACH-001654,0.13496068336367584
ACH-001735,0.16254169139477745
ACH-001736,0.2111451317166877
ACH-001737,0.25480337632840944
ACH-001740,0.1857988457083826
ACH-001745,0.2348080322400964
ACH-001765,0.06264187175822362
