,TMEM186 (25880)
ACH-000150,-0.06942841943346917
ACH-000152,0.030667997841159443
ACH-000153,0.03480240387794138
ACH-000159,-0.10844864762939907
ACH-000160,-0.11773547254531692
ACH-000163,-0.09994092751004284
ACH-000167,-0.19974436229046008
ACH-000168,-0.009190291682944331
ACH-000169,-0.201410288762824
ACH-000178,-0.07604898637358586
ACH-000183,0.006865849468110628
ACH-000188,-0.04816480216009489
ACH-000189,-0.18207877713395745
ACH-000190,-0.08421190898103338
ACH-000198,0.02409870307153326
ACH-000203,-0.38668401428156224
ACH-000204,-0.10070447787273604
ACH-000206,0.01224832175470428
ACH-000207,-0.04947960357096205
ACH-000208,-0.0550239292130922
ACH-000210,-0.06071604454602705
ACH-000211,-0.09689277149762657
ACH-000215,-0.1311153742733401
ACH-000221,-0.04538012987521975
ACH-000222,-0.19875781094471748
ACH-000223,-0.00115316455409065
ACH-000226,-0.1397788461766289
ACH-000227,-0.2395524495772277
ACH-000228,0.07001889932551032
ACH-000231,0.013587126620817708
ACH-000232,-0.12558675315458073
ACH-000233,-0.07040214794524098
ACH-000234,-0.1972865608600383
ACH-000235,-0.08078094805690765
ACH-000237,0.060807453208659726
ACH-000238,0.13333189472223525
ACH-000242,-0.2331336859712085
ACH-000243,-0.29227120123973466
ACH-000244,0.14769281401737389
ACH-000246,-0.0772076790915132
ACH-000248,-0.06419326093443753
ACH-000250,-0.12262251041412404
ACH-000251,0.17841112069680254
ACH-000252,-0.009570167916699826
ACH-000253,0.02000387570443221
ACH-000255,-0.025935010624382544
ACH-000256,-0.1842557566276736
ACH-000257,-0.11358494978667633
ACH-000258,0.12664818954331886
ACH-000259,-0.07971334577901809
ACH-000260,0.03367291099295916
ACH-000261,-0.09387677906711983
ACH-000262,-0.28253251993433665
ACH-000263,-0.2473249419931665
ACH-000264,-0.09799372884064796
ACH-000265,-0.19512755905647045
ACH-000266,-0.12107964108610456
ACH-000272,-0.13179132467986426
ACH-000274,-0.13456544751334182
ACH-000277,-0.15841924262439866
ACH-000278,0.0203644136164964
ACH-000279,-0.10197859165958237
ACH-000280,-0.03869092378479877
ACH-000281,-0.2448873755359209
ACH-000288,-0.0933149198792617
ACH-000291,-0.13561302151005172
ACH-000293,-0.11664976099616095
ACH-000294,-0.011027458717573541
ACH-000295,-0.2013616177511832
ACH-000296,-0.16810307606858305
ACH-000302,-0.18189104481203006
ACH-000304,0.1265876412884274
ACH-000307,-0.1074523985801606
ACH-000308,-0.020877225896087412
ACH-000310,-0.0629537577590208
ACH-000311,-0.08803574109235487
ACH-000312,-0.11519524833245283
ACH-000315,-0.0013962958317107535
ACH-000316,-0.12575234519444567
ACH-000317,0.07961177850357352
ACH-000318,0.03628486953620868
ACH-000319,-0.12523516205511193
ACH-000320,-0.12174983387043517
ACH-000322,-0.1576191477924388
ACH-000323,-0.118768477468815
ACH-000324,-0.1361543234073804
ACH-000329,-0.061934725738687385
ACH-000330,-0.24215156356160544
ACH-000331,-0.0550869079406943
ACH-000332,-0.15836301260042573
ACH-000334,-0.07265472887020327
ACH-000335,-0.16903511865580562
ACH-000336,-0.08204917775291508
ACH-000337,0.13050346330149162
ACH-000338,0.7612554257983989
ACH-000339,-0.03672168838487582
ACH-000341,-0.1363349759008078
ACH-000348,0.0066600083413882434
ACH-000350,-0.09184410274983394
ACH-000352,-0.1616215666325954
ACH-000356,0.0949500780170516
ACH-000361,-0.17445285829125518
ACH-000362,-0.1896925406509019
ACH-000363,-0.07570104027034286
ACH-000364,-0.1816314808949633
ACH-000365,0.003628970503687672
ACH-000366,-0.09656413997270133
ACH-000368,-0.07972007612503919
ACH-000374,-0.03168846344549717
ACH-000375,-0.2137285553978556
ACH-000376,-0.06219082892751431
ACH-000381,-0.0616607218440772
ACH-000383,-0.04819331326853584
ACH-000387,-0.10759131798383684
ACH-000389,0.023559122180219688
ACH-000390,0.07527111640756097
ACH-000393,-0.10008821517406748
ACH-000395,-0.04390884401848296
ACH-000396,-0.05187209593096298
ACH-000397,-0.09731590280776647
ACH-000401,-0.17407326459862107
ACH-000402,0.2751250143692021
ACH-000403,-0.14287487710574026
ACH-000404,-0.2667024756195361
ACH-000406,-0.013755588785594393
ACH-000407,0.1342096826276544
ACH-000408,0.01896473119454321
ACH-000410,0.0077675144334716185
ACH-000411,-0.0877151256904661
ACH-000414,-0.11897081923965425
ACH-000415,-0.17143719423462878
ACH-000416,-0.0779761984622667
ACH-000420,-0.18140762512304687
ACH-000421,-0.14023378865176306
ACH-000424,0.08804929062355152
ACH-000425,-0.07318795031581571
ACH-000426,-0.03128899088232709
ACH-000427,0.05320256164456861
ACH-000433,-0.2456445245670249
ACH-000435,-0.4750360866994463
ACH-000436,-0.05139353551860988
ACH-000444,-0.0564120428860127
ACH-000445,-0.2425096760486597
ACH-000448,-0.06295563744937836
ACH-000450,-0.2616958906827673
ACH-000452,-0.08403308266047309
ACH-000454,-0.12012185187984566
ACH-000458,0.004794185529342231
ACH-000459,-0.15367293120073394
ACH-000460,-0.0670755079561528
ACH-000461,-0.2439788145078877
ACH-000463,-0.12478655779878547
ACH-000464,-0.08680621719498408
ACH-000466,-0.1536308137477637
ACH-000467,-0.1484808514796345
ACH-000468,-0.15757737803902475
ACH-000469,-0.1952480274001748
ACH-000470,-0.12107026284743452
ACH-000471,-0.08917535695238514
ACH-000472,-0.1447632286938832
ACH-000473,0.09112383087309746
ACH-000475,-0.04852109327716877
ACH-000476,-0.030145990642494062
ACH-000477,0.14451482404826435
ACH-000479,-0.03263968900856209
ACH-000480,0.07577531057821882
ACH-000481,0.05390131488350363
ACH-000483,-0.15543885270757726
ACH-000484,0.02489294521423664
ACH-000485,-0.05287757444130168
ACH-000486,-0.13699869641902976
ACH-000487,-0.11053045767765177
ACH-000488,-0.06659160989619223
ACH-000490,-0.01649089857408148
ACH-000491,-0.10156179287931114
ACH-000495,-0.17708270731503906
ACH-000496,-0.12976318759926822
ACH-000499,0.013946025761435494
ACH-000500,0.352591232207921
ACH-000502,-0.13938807340824938
ACH-000503,-0.18003283052552288
ACH-000505,-0.048614579355953584
ACH-000507,-0.0962409587479398
ACH-000510,-0.1136611131199716
ACH-000511,-0.04152493273297075
ACH-000512,-0.09195647493041577
ACH-000516,-0.04122373444135776
ACH-000517,-0.0679117006078969
ACH-000518,-0.1771531337292301
ACH-000520,-0.15116937505745762
ACH-000521,0.013122874478437224
ACH-000522,-0.166570511907982
ACH-000524,-0.040620149050757365
ACH-000527,-0.053270466246650064
ACH-000528,-0.0168130385582263
ACH-000537,-0.010086404070449131
ACH-000541,-0.18093709850716164
ACH-000542,-0.037962477678808434
ACH-000544,-0.0858132026078495
ACH-000545,-0.0691971704295411
ACH-000547,-0.004724521130493968
ACH-000548,-0.08224174891016127
ACH-000549,-0.0052119666351421075
ACH-000550,-0.02242849527052765
ACH-000552,0.014287318135924588
ACH-000556,-0.10784788709567024
ACH-000557,-0.0736994905665666
ACH-000569,-0.15749176307470197
ACH-000570,-0.008287520269832503
ACH-000571,-0.053582639379901764
ACH-000573,-0.12173254565421568
ACH-000576,0.015224453537487881
ACH-000579,-0.27800222047187506
ACH-000580,-0.01078638817563092
ACH-000584,-0.08426251521834245
ACH-000585,-0.09260364122698993
ACH-000588,-0.17106545416295968
ACH-000589,-0.047751232138355616
ACH-000591,-0.04230724613339036
ACH-000593,-0.08058682485492437
ACH-000600,-0.0025551566411211647
ACH-000601,-0.11115302974541083
ACH-000605,-0.026277869347370482
ACH-000606,0.08850777173726178
ACH-000608,-0.10031020666859623
ACH-000614,-0.1156865121064578
ACH-000616,-0.11661917521059233
ACH-000618,0.07940886430488776
ACH-000619,-0.04960251403544838
ACH-000620,-0.11921501623530532
ACH-000621,-0.2446598562847572
ACH-000622,-0.14845897427065452
ACH-000623,-0.08374785877025677
ACH-000624,-0.00966749201144726
ACH-000627,0.05248774576070955
ACH-000630,-0.027851879031825632
ACH-000631,-0.34610631425594995
ACH-000632,-0.19246650186159525
ACH-000633,-0.08794555079611717
ACH-000637,-0.09302914250043172
ACH-000638,-0.013121963099401768
ACH-000646,-0.09905282711972184
ACH-000647,-0.1085643351208636
ACH-000648,-0.17214734976992932
ACH-000649,-0.057608722951043974
ACH-000651,-0.11285319354973278
ACH-000652,0.014669846054434747
ACH-000653,-0.06956343082573492
ACH-000657,-0.13344235992170414
ACH-000658,-0.13682769088544672
ACH-000661,-0.06918704137285994
ACH-000662,0.0814136802238219
ACH-000663,-0.2733759082243796
ACH-000665,-0.006222892150919353
ACH-000671,-0.1122498224343548
ACH-000672,-0.030177563395911843
ACH-000673,-0.1515658207908675
ACH-000676,0.00019274438062825616
ACH-000677,-0.1270552276590021
ACH-000681,-0.1561268040471293
ACH-000683,-0.1031353843039788
ACH-000684,-0.14816982841319715
ACH-000688,-0.24938849175698985
ACH-000693,-0.027987151000249462
ACH-000694,-0.04855220841926088
ACH-000695,0.19042727256869627
ACH-000696,-0.08982139703308832
ACH-000697,0.0658897532670519
ACH-000699,-0.07598712739948348
ACH-000701,-0.08310326377147688
ACH-000706,-0.06234605293666595
ACH-000711,-0.08761931885758865
ACH-000713,-0.27567918563677113
ACH-000714,-0.13384757904997047
ACH-000718,-0.2039532913159076
ACH-000720,-0.07411259776752083
ACH-000721,-0.13651300002022762
ACH-000724,-0.3001881770095053
ACH-000725,-0.2766689918082359
ACH-000732,-0.2427276475769944
ACH-000734,-0.04321061343087797
ACH-000735,-0.1245408857194447
ACH-000736,-0.038380601855972266
ACH-000738,-0.036774130263554194
ACH-000746,-0.2485174456591061
ACH-000747,-0.06440920317303066
ACH-000748,-0.09048318120029847
ACH-000753,0.006317807790682272
ACH-000756,0.0019686669499080593
ACH-000757,-0.20147036144874114
ACH-000758,0.1195578554615013
ACH-000760,-0.21632722162809934
ACH-000762,0.0918887947520112
ACH-000763,-0.09860677940522017
ACH-000764,-0.08697646123648133
ACH-000765,-0.006069109856673091
ACH-000766,-0.0923748562666514
ACH-000767,-0.1551180123445429
ACH-000768,-0.06398153255942159
ACH-000769,0.06429153606579803
ACH-000770,-0.025302226759071414
ACH-000771,-0.12972493296599194
ACH-000773,0.018524502448963268
ACH-000776,0.024780677069080083
ACH-000777,0.12387654815957007
ACH-000778,-0.0816812976188083
ACH-000781,-0.091079053363834
ACH-000782,-0.15547102010078218
ACH-000783,-0.07679935128639119
ACH-000784,-0.04406365644892955
ACH-000785,-0.11363067944666455
ACH-000787,-0.0569481187109902
ACH-000788,-0.08031061203422325
ACH-000791,-0.11659059360435499
ACH-000792,0.009153214870672895
ACH-000794,0.05680952931188415
ACH-000796,-0.07077524331298059
ACH-000798,-0.30034833261360866
ACH-000799,-0.13457923365628058
ACH-000800,0.09050959337760844
ACH-000802,0.07563190483709671
ACH-000804,-0.02592135324603705
ACH-000805,-0.03630517179540172
ACH-000809,-0.04802648901076459
ACH-000810,0.06651291887222271
ACH-000811,-0.07669098770198644
ACH-000817,-0.013554776251389069
ACH-000819,-0.2558938502505415
ACH-000820,-0.11358479685972506
ACH-000821,0.1426619999670958
ACH-000822,-0.02890007502709592
ACH-000823,0.05272288069522736
ACH-000824,-0.12801025679296485
ACH-000827,-0.11328643949597482
ACH-000829,-0.02384854332109618
ACH-000831,-0.12400338991236365
ACH-000832,-0.014135346411640718
ACH-000833,-0.021013647564291
ACH-000834,-0.07000576863169503
ACH-000835,-0.1445200679875432
ACH-000836,-0.07369411347145706
ACH-000837,-0.025747909489729028
ACH-000838,0.10163548463670476
ACH-000839,0.05113493064177478
ACH-000840,-0.07470004494883417
ACH-000841,-0.13277048002206532
ACH-000843,0.1425802667393697
ACH-000846,-0.020086525459447228
ACH-000847,-0.07223128049751518
ACH-000848,-0.047244077427286035
ACH-000849,-0.05947477095699026
ACH-000851,-0.05226457465831175
ACH-000855,-0.08298000437079614
ACH-000856,-0.1008299373960804
ACH-000858,-0.13273569678001984
ACH-000859,-0.1625184378458534
ACH-000861,-0.04406967122459003
ACH-000862,-0.11133438394122563
ACH-000865,-0.14974595442254635
ACH-000866,-0.0354509207436887
ACH-000867,-0.10081122611326153
ACH-000869,-0.07558572919947358
ACH-000872,-0.046502677050711136
ACH-000873,-0.12123048984567728
ACH-000876,0.018055467685976413
ACH-000878,0.08018779365414999
ACH-000880,-0.1803024768973744
ACH-000881,0.018318839122495267
ACH-000882,0.041551048169139904
ACH-000884,-0.2041300584318197
ACH-000885,-0.04392083990922354
ACH-000887,-0.0956304491444261
ACH-000889,-0.0850822075873891
ACH-000896,-0.10130869345169828
ACH-000898,-0.16958353340675567
ACH-000900,-0.1313508825063728
ACH-000901,-0.06764540116850336
ACH-000905,-0.04797659183277445
ACH-000906,-0.01822591560477746
ACH-000907,-0.26869604103126543
ACH-000910,-0.028652177541299288
ACH-000911,-0.10074062053997312
ACH-000912,-0.10100292265633128
ACH-000913,-0.07773605422378102
ACH-000915,-0.04957158193091947
ACH-000916,-0.26176736300971004
ACH-000917,-0.1978432758849117
ACH-000920,-0.18978999433393734
ACH-000921,-0.14190680403099912
ACH-000924,-0.04714993337549422
ACH-000926,-0.1289215045435508
ACH-000928,-0.08825097663148296
ACH-000929,0.15452233690982548
ACH-000932,-0.09164987096309783
ACH-000935,-0.14051449362170354
ACH-000936,-0.097168650757441
ACH-000937,-0.015999779704927337
ACH-000938,-0.17975716369293346
ACH-000939,-0.10649942450906902
ACH-000941,-0.1106161937829218
ACH-000943,0.02617511294735676
ACH-000946,-0.10117950934059987
ACH-000947,-0.13376467024554636
ACH-000948,-0.029473499291277124
ACH-000950,0.20505683735996366
ACH-000953,-0.019492628145959742
ACH-000954,-0.1741850761213809
ACH-000957,0.04504961096764805
ACH-000958,-0.04364009110826604
ACH-000960,-0.025662036866716486
ACH-000963,0.0486362281198044
ACH-000968,-0.08730841716314734
ACH-000969,0.012869239372115643
ACH-000972,-0.10268898141148257
ACH-000973,-0.0369889808078035
ACH-000974,-0.0978017015281125
ACH-000978,0.006029891771720131
ACH-000984,-0.02765516217783849
ACH-000986,0.02264715466943909
ACH-000988,-0.0613066941258564
ACH-000993,-0.21187370734975944
ACH-000994,-0.011974216826059763
ACH-000996,-0.13656608378216034
ACH-001001,-0.1368975977451028
ACH-001020,-0.18655096801689752
ACH-001028,-0.11889763214708984
ACH-001031,-0.10197758075425208
ACH-001038,-0.05977660355179245
ACH-001048,-0.07979167309422085
ACH-001050,-0.19949587746935915
ACH-001053,0.15602143002470925
ACH-001054,-0.1767455074369584
ACH-001061,-0.110834572848526
ACH-001067,-0.29855001571003764
ACH-001075,-0.04896970369233305
ACH-001096,-0.10812349141777376
ACH-001111,0.300203743334105
ACH-001119,0.14692443614221334
ACH-001128,-0.04083704855283268
ACH-001134,-0.048906197977661166
ACH-001151,-0.02182570838619376
ACH-001163,-0.024362805618911
ACH-001164,-0.13112135497605024
ACH-001183,-0.030250518062065912
ACH-001192,-0.18190203375053116
ACH-001193,0.12479220381352787
ACH-001196,-0.1546462287178562
ACH-001197,-0.016105179943443695
ACH-001205,-0.1823837601911757
ACH-001211,0.17527110249234604
ACH-001212,-0.008679571614624836
ACH-001228,0.0372383292574603
ACH-001232,-0.10746905486234938
ACH-001239,-0.12217239648885975
ACH-001270,-0.2190538098510574
ACH-001274,-0.07796656457424159
ACH-001275,-0.0911054991204097
ACH-001277,-0.3282930884112961
ACH-001278,-0.19188623029409546
ACH-001280,-0.07983287872591448
ACH-001283,-0.13657204009761376
ACH-001289,-0.07984184769548068
ACH-001300,-0.07827741748876768
ACH-001301,0.03334086084829942
ACH-001302,0.06260121411956378
ACH-001306,-0.03685691520114245
ACH-001318,-0.02231082484119457
ACH-001322,0.2243803197575952
ACH-001328,0.10713646550212844
ACH-001332,0.3458425123828762
ACH-001336,-0.052568349675173036
ACH-001346,-0.06735250139795299
ACH-001353,-0.1390451445400214
ACH-001354,0.09687604770528407
ACH-001367,-0.27011286069534163
ACH-001368,-0.1335345023061182
ACH-001374,-0.16318640568796172
ACH-001377,-0.11875385999426034
ACH-001380,-0.07981422546997316
ACH-001391,-0.02432471123768715
ACH-001408,0.06041616149369615
ACH-001430,-0.22366764094374994
ACH-001431,-0.21030682646621288
ACH-001450,-0.022939457948576783
ACH-001496,-0.1204549283654049
ACH-001500,-0.06970092441302088
ACH-001523,-0.007923249143904278
ACH-001532,-0.08754796662081725
ACH-001550,-0.054359586369189236
ACH-001552,-0.18125447159943772
ACH-001554,0.04386773563654567
ACH-001654,-0.14070660391382706
ACH-001735,-0.046560951632961416
ACH-001736,-0.03295213955560157
ACH-001737,-0.4912234508100128
ACH-001740,-0.20244152834597404
ACH-001745,-0.10559389527190632
ACH-001765,-0.13476559331525895
