,LRRC25 (126364)
ACH-000265,-0.09280306381769624
ACH-000266,-0.057229061097097626
ACH-000272,-0.16228039044210238
ACH-000274,-0.1341446274225529
ACH-000277,0.09814629519497726
ACH-000278,-0.06662418535573962
ACH-000279,0.01966002394258175
ACH-000280,-0.1471619375269236
ACH-000281,-0.035370372696841734
ACH-000288,-0.003671519235552076
ACH-000291,-0.1489872498815478
ACH-000293,-0.2669950335419051
ACH-000294,-0.08846367604183254
ACH-000295,0.1859789196510944
ACH-000296,0.0006771361325319305
ACH-000302,-0.09033391967503056
ACH-000304,-0.019760460243176296
ACH-000307,-0.1709417121595767
ACH-000308,-0.044649337891647996
ACH-000310,0.1807066884709788
ACH-000311,0.02044740909239684
ACH-000312,-0.06822259377098286
ACH-000315,-0.007698528044554622
ACH-000316,-0.027819963037182663
ACH-000317,0.08515377673316807
ACH-000318,-0.1818228752421667
ACH-000319,0.07546332547113188
ACH-000320,-0.055761790483529285
ACH-000322,-0.10266408447161196
ACH-000323,-0.15537676476342946
ACH-000324,0.0011346185678409258
ACH-000329,0.004858503529966554
ACH-000330,-0.15190667374846298
ACH-000331,0.009215012948882008
ACH-000332,-0.04446075275645984
ACH-000334,-0.1514380998924045
ACH-000335,-0.3253821290515709
ACH-000336,-0.20757593371378666
ACH-000337,-0.09418210743298724
ACH-000338,-0.3400433584116872
ACH-000339,-0.1124971754973223
ACH-000341,-0.10393253383564707
ACH-000348,-0.13491866506311515
ACH-000350,-0.12484704455601005
ACH-000352,-0.1340764790272512
ACH-000356,0.2415698511436201
ACH-000361,0.23761402496780906
ACH-000362,-0.19344625941729093
ACH-000363,-0.23210465137128386
ACH-000364,-0.25044603144429195
ACH-000365,-0.026894190662049167
ACH-000366,-0.02951220411442778
ACH-000368,-0.1297034183787554
ACH-000374,-0.2387405788914397
ACH-000375,0.000985139698775054
ACH-000376,0.06055074051401459
ACH-000381,0.24160272003634825
ACH-000383,-0.13368150333930154
ACH-000387,-0.11056567585676967
ACH-000389,-0.0979591659955931
ACH-000390,-0.18289220582689086
ACH-000393,-0.08956150961653146
ACH-000395,-0.21228822011487505
ACH-000396,-0.0789397922195367
ACH-000397,0.09113331739899287
ACH-000401,0.00764143780057823
ACH-000402,-0.34864349696832986
ACH-000403,-0.07455585109426327
ACH-000404,-0.3242572295669556
ACH-000406,-0.1160816536095418
ACH-000407,-0.001740274815489782
ACH-000408,-0.1692143291891973
ACH-000410,-0.0020922588184022
ACH-000411,-0.030464615734486968
ACH-000414,-0.030288508251639337
ACH-000415,-0.0058650321392257595
ACH-000416,-0.09411023121414684
ACH-000420,-0.0773108448640062
ACH-000421,0.0025293016891585157
ACH-000424,0.06161902917822749
ACH-000425,-0.07641204069596437
ACH-000426,-0.03479047427514528
ACH-000427,0.05253275907053461
ACH-000433,-0.023228098064127033
ACH-000435,-0.02795604852078744
ACH-000436,-0.08055504126966245
ACH-000444,-0.05173920924122037
ACH-000445,-0.37654157776470426
ACH-000448,-0.10417165141172242
ACH-000450,-0.15455620114588628
ACH-000452,-0.13469593666235413
ACH-000454,-0.4076455008056941
ACH-000458,-0.1305908909323273
ACH-000459,-0.09764613974835344
ACH-000460,-0.022472563481142658
ACH-000461,-0.035057236924289026
ACH-000463,-0.10063553938104136
ACH-000464,0.07148623722369545
ACH-000466,-0.01729153562084303
ACH-000467,-0.0749841722574601
ACH-000468,-0.10047703316533707
ACH-000469,-0.0921652040789896
ACH-000470,-0.2111848080756802
ACH-000471,-0.1361270510473928
ACH-000472,-0.11684397213052734
ACH-000473,-0.22049153046398426
ACH-000475,-0.02350541185602272
ACH-000476,-0.05121062864739507
ACH-000477,0.003333239810139184
ACH-000479,-0.235539339554086
ACH-000480,-0.02857447045647608
ACH-000481,-0.04199608371607802
ACH-000483,-0.11866242620699105
ACH-000484,0.1053965079369663
ACH-000485,-0.09803789750788552
ACH-000486,0.1082917329032337
ACH-000487,-0.20500270355263486
ACH-000488,-0.21455207996831535
ACH-000490,-0.14439337357985876
ACH-000491,0.1537543625355533
ACH-000495,0.1709467549263901
ACH-000496,-0.16492782334257922
ACH-000499,-0.3151615315343068
ACH-000500,-0.4047610060408285
ACH-000502,-0.11976127233635984
ACH-000503,0.13876802012266198
ACH-000505,-0.0351394507003708
ACH-000507,-0.12036289101835712
ACH-000510,-0.08677076512296722
ACH-000511,-0.07033760160566054
ACH-000512,-0.332089028224306
ACH-000516,0.0007998144568985942
ACH-000517,-0.02168525796626155
ACH-000518,0.035927765916339546
ACH-000520,-0.09817968053253964
ACH-000521,-0.06813637260813668
ACH-000522,-0.12804473217700552
ACH-000524,-0.031933737658312485
ACH-000527,9.25122309396745e-05
ACH-000528,-0.0552343402636652
ACH-000537,-0.07775029533446055
ACH-000541,-0.11377501345456792
ACH-000542,-0.08126753982373418
ACH-000544,0.20147486898581307
ACH-000545,-0.1243610326479252
ACH-000547,0.2559972719640885
ACH-000548,-0.15147417345644376
ACH-000549,-0.01770090097032621
ACH-000550,-0.036531258281854384
ACH-000552,-0.2239440549188462
ACH-000556,-0.264161737713439
ACH-000557,-0.04733217924159532
ACH-000569,0.1446467035507173
ACH-000570,0.0734108419305052
ACH-000571,-0.1860173980118188
ACH-000573,-0.0035113828034580405
ACH-000576,0.13573177458448996
ACH-000579,-0.14198070160422488
ACH-000580,0.12557247380709158
ACH-000584,-0.0524706268088763
ACH-000585,-0.058545760701537865
ACH-000588,-0.15769855119292067
ACH-000589,-0.18379859192592135
ACH-000591,0.06826534667705356
ACH-000593,-0.119292585202332
ACH-000600,0.0070258560401578905
ACH-000601,-0.10420781074822773
ACH-000605,-0.0984301702052538
ACH-000606,-0.1523448029793235
ACH-000608,-0.032999170788187336
ACH-000614,0.05467084334279799
ACH-000616,-0.06045818982761275
ACH-000618,-0.2318566850338379
ACH-000619,0.023393004913630062
ACH-000620,-0.12123506379288786
ACH-000621,-0.15081030052059602
ACH-000622,-0.08260953196934169
ACH-000623,-0.15026096071298645
ACH-000624,-0.09227658434751387
ACH-000627,-0.11170345142799548
ACH-000630,0.03601093039297975
ACH-000631,0.012604255817609322
ACH-000632,0.04384813170158584
ACH-000633,-0.0458036494217936
ACH-000637,-0.18210225561246293
ACH-000638,0.02285999477666529
ACH-000646,-0.1814176268189067
ACH-000647,-0.03981700586404527
ACH-000648,-0.3434844967594806
ACH-000649,-0.09092980409041766
ACH-000651,-0.15407938208964844
ACH-000652,0.1851071081806652
ACH-000653,-0.11366581820717285
ACH-000657,-0.08813208485611904
ACH-000658,-0.14878296698037485
ACH-000661,-0.16164182851825573
ACH-000662,0.5714607230813625
ACH-000663,0.020256238044407102
ACH-000665,-0.053989893334464766
ACH-000671,-0.09948693004783493
ACH-000672,0.050095804493937295
ACH-000673,-0.06132970934432335
ACH-000676,-0.01381339812370968
ACH-000677,-0.18221949172068336
ACH-000681,-0.010389171601856184
ACH-000683,-0.08143087296795239
ACH-000684,0.030532247106659582
ACH-000688,0.07048010228668637
ACH-000693,-0.15197603625892875
ACH-000694,-0.2105614456627422
ACH-000695,0.11943526851753415
ACH-000696,-0.048028593364614014
ACH-000697,0.025570588700582632
ACH-000699,-0.17313472177438946
ACH-000701,0.04502977943615235
ACH-000706,0.011094955791918748
ACH-000711,-0.05019102607506699
ACH-000713,-0.1618909899223853
ACH-000714,-0.20077194222547856
ACH-000718,-0.08507586164546949
ACH-000720,-0.08082634522551192
ACH-000721,-0.16330754560940994
ACH-000724,-0.1491555705313503
ACH-000725,-0.3332982150496646
ACH-000732,-0.33075619866644085
ACH-000734,-0.290302316193477
ACH-000735,-0.05969970606432962
ACH-000736,-0.02041385745087954
ACH-000738,-0.1638669777291527
ACH-000746,0.0770068979541601
ACH-000747,-0.11667679299749585
ACH-000748,-0.059191517770017625
ACH-000753,-0.0074090683233016515
ACH-000756,-0.1424502584171751
ACH-000757,-0.22309183741181354
ACH-000758,-0.09511794283506136
ACH-000760,-0.1628946544033844
ACH-000762,-0.032959137539551625
ACH-000763,-0.04624144227303397
ACH-000764,-0.17036142190879636
ACH-000765,-0.07856031453684775
ACH-000766,-0.1940249000554776
ACH-000767,-0.08950381768990065
ACH-000768,-0.20363305241676768
ACH-000769,-0.18265466218469265
ACH-000770,-0.09766437509033554
ACH-000771,-0.06485916795421108
ACH-000773,-0.12162310586327547
ACH-000776,-0.21740129311509093
ACH-000777,-0.19507698148573202
ACH-000778,-0.3066876118471856
ACH-000781,-0.11489623570084152
ACH-000782,-0.22526018389896785
ACH-000783,-0.058462470468606274
ACH-000784,-0.14301068361751046
ACH-000785,-0.1727628016659811
ACH-000787,-0.04892805930522202
ACH-000788,-0.09698166708651196
ACH-000791,-0.0946433200027922
ACH-000792,-0.07518580917009296
ACH-000794,-0.19966124371179367
ACH-000796,-0.08588006009936236
ACH-000798,-0.1355311788616144
ACH-000799,-0.31701912011108857
ACH-000800,-0.4445958449196428
ACH-000802,-0.007841707056075035
ACH-000804,-0.1323852058919763
ACH-000805,0.16599609332704754
ACH-000809,-0.04396899156026325
ACH-000810,0.2596317046117596
ACH-000811,0.017568623781199826
ACH-000817,-0.2954811846429045
ACH-000819,-0.1954103873851177
ACH-000820,0.2642798064776393
ACH-000821,-0.2801681234850345
ACH-000822,-0.1001942728152138
ACH-000823,-0.252398837611767
ACH-000824,-0.045109687443833014
ACH-000827,-0.060018199241229475
ACH-000829,-0.2194986521991936
ACH-000831,-0.12789036808797175
ACH-000832,0.12877235832845105
ACH-000833,0.0030387225856762603
ACH-000834,-0.11905384294492448
ACH-000835,0.07750335176004568
ACH-000836,-0.17749512377703655
ACH-000837,-0.10868344698272674
ACH-000838,-0.2076323263056319
ACH-000839,-0.1911689729265031
ACH-000840,-0.1824137113217809
ACH-000841,-0.0859873635939457
ACH-000843,-0.028219061293924975
ACH-000846,-0.040872640239743074
ACH-000847,-0.007363513158327161
ACH-000848,-0.11068534849965314
ACH-000849,-0.011822554554268734
ACH-000851,-0.18889135487188435
ACH-000855,-0.1255892994345159
ACH-000856,-0.029204571861380695
ACH-000858,-0.23839240962444305
ACH-000859,-0.179395037296687
ACH-000861,-0.03688069922765936
ACH-000862,0.07086604685494255
ACH-000865,-0.11035536495272548
ACH-000866,-0.09725714541610976
ACH-000867,-0.12814724383235251
ACH-000869,-0.07853106158956631
ACH-000872,-0.018482502116140345
ACH-000873,-0.033292416906758875
ACH-000876,-0.0605462166153278
ACH-000878,0.07141261805389891
ACH-000880,-0.21939070576582886
ACH-000881,-0.14455583536069233
ACH-000882,0.032546106587135554
ACH-000884,-0.053168493743286825
ACH-000885,-0.0449652667488447
ACH-000887,-0.08796846933400848
ACH-000889,0.014751453446202788
ACH-000896,-0.21233994352468655
ACH-000898,0.017708956045560876
ACH-000900,-0.1436432466055398
ACH-000901,0.026891048798046213
ACH-000905,-0.023902934044466712
ACH-000906,-0.10849628293747578
ACH-000907,-0.006620060194435372
ACH-000910,-0.044785504796533336
ACH-000911,0.06097808645628095
ACH-000912,-0.0721461431667802
ACH-000913,0.007634308554927213
ACH-000915,-0.06764037806904004
ACH-000916,-0.1286995051969321
ACH-000917,0.02842519099155168
ACH-000920,-0.3790827660807292
ACH-000921,0.022583263791905374
ACH-000924,-0.16413485139624204
ACH-000926,-0.05880996692569152
ACH-000928,0.0016992448928359464
ACH-000929,0.03212090695589767
ACH-000932,-0.10746590235650363
ACH-000935,0.02635173701459049
ACH-000936,-0.17498750385350667
ACH-000937,-0.010270786888433357
ACH-000938,-0.057806319177272476
ACH-000939,-0.0236372437334872
ACH-000941,-0.25894479414740834
ACH-000943,-0.16408176416041384
ACH-000946,-0.21518104523344644
ACH-000947,0.005306468144964557
ACH-000948,-0.1109352157075114
ACH-000950,-0.18613623119283126
ACH-000953,-0.0908465536605681
ACH-000954,0.10974712605917997
ACH-000957,0.02453851229463923
ACH-000958,-0.2864666191581811
ACH-000960,0.028096473250443555
ACH-000963,-0.4548037041486557
ACH-000968,-0.060806669998201036
ACH-000969,-0.22261816776921284
ACH-000972,0.1967031795753015
ACH-000973,0.07076465067216835
ACH-000974,-0.14352158620254726
ACH-000978,-0.22362892630696526
ACH-000984,-0.06550032352379054
ACH-000986,-0.18098596658496105
ACH-000988,-0.05380637500312227
ACH-000993,-0.1038081052842291
ACH-000994,0.07622148983018961
ACH-000996,0.1134108381122136
ACH-001001,0.034600621505035664
ACH-001020,-0.05977828248861203
ACH-001028,-0.12537148643024387
ACH-001031,0.0389562498443448
ACH-001038,-0.04542458524471031
ACH-001048,-0.05982521964217787
ACH-001050,-0.06313113040974389
ACH-001053,0.09539014879936884
ACH-001054,-0.0316706865479707
ACH-001061,-0.1722859890523277
ACH-001067,0.15273371926439613
ACH-001075,-0.18863068534919
ACH-001096,-0.042396892458958224
ACH-001111,-0.4446779826659679
ACH-001119,-0.04077920096917817
ACH-001128,0.2442163122835107
ACH-001134,-0.17065187018340364
ACH-001151,-0.11156555218031013
ACH-001163,-0.1603482181603066
ACH-001164,0.05165695584158921
ACH-001183,-0.15447480035883815
ACH-001192,-0.07786457922933779
ACH-001193,0.016125504540895962
ACH-001196,0.000984598673137209
ACH-001197,-0.08024531815627359
ACH-001205,0.05222983075893766
ACH-001211,-0.006630222290573193
ACH-001212,0.006573419513298297
ACH-001228,-0.1781329794602927
ACH-001232,-0.17776034298389287
ACH-001239,0.0015911543409579654
ACH-001270,0.09796148384812467
ACH-001274,-0.04290426629461295
ACH-001275,0.12358891250018965
ACH-001277,-0.1919380578672596
ACH-001278,-0.11820352951214365
ACH-001280,-0.09103236822601063
ACH-001283,-0.020758734992006683
ACH-001289,-0.06461267117190059
ACH-001300,-0.038850620562923134
ACH-001301,0.01915587935336281
ACH-001302,-0.20331436882431775
ACH-001306,-0.0059401335728808775
ACH-001318,-0.03239673500848009
ACH-001322,-0.20897903254172345
ACH-001328,-0.15109874082712255
ACH-001332,-0.2496501613856835
ACH-001336,-0.12862690577087946
ACH-001346,-0.158336277096714
ACH-001353,-0.09354607125904728
ACH-001354,-0.009216608610478157
ACH-001367,0.2513273785493905
ACH-001368,-0.11605854705022732
ACH-001374,-0.07372977027995628
ACH-001377,-0.05317431345353933
ACH-001380,-0.11821479944044655
ACH-001391,-0.09253531725380792
ACH-001408,-0.006094625199040322
ACH-001430,0.26972747566124583
ACH-001431,-0.1263971165792067
ACH-001450,0.12117155375681353
ACH-001496,-0.009724074562735966
ACH-001500,-0.02810196887928532
ACH-001523,-0.07383410114868258
ACH-001532,0.007352032753185459
ACH-001550,-0.2508753087935001
ACH-001552,-0.048359065715850184
ACH-001554,-0.1590183116258092
ACH-001654,-0.010508165443317608
ACH-001735,-0.09961858582050788
ACH-001736,-0.08247355340470806
ACH-001737,-0.1652489118842538
ACH-001740,-0.2865432141723921
ACH-001745,-0.02387075750296316
ACH-001765,-0.013384779945885895
