,KRTAP5-6 (440023)
ACH-000356,0.1734425630143758
ACH-000361,0.2894061613529344
ACH-000362,0.153462532864567
ACH-000363,0.013654233776020852
ACH-000364,0.11535770286874698
ACH-000365,0.08798184027321354
ACH-000366,0.10469486747496212
ACH-000368,0.08602703546144352
ACH-000374,0.04854302827241962
ACH-000375,0.20523025909045087
ACH-000376,0.05035608402160649
ACH-000381,0.16495300083641296
ACH-000383,0.055015893934325946
ACH-000387,0.11545915219327928
ACH-000389,0.3383416011639434
ACH-000390,0.054973499348225874
ACH-000393,0.05065057873910099
ACH-000395,0.02405108433864499
ACH-000396,0.2011844223861549
ACH-000397,0.108448018985477
ACH-000401,0.07985404820301004
ACH-000402,0.033142124176003894
ACH-000403,-0.0005044602957432102
ACH-000404,0.16844858398333895
ACH-000406,0.021030905813901626
ACH-000407,-0.029605820071435536
ACH-000408,-0.00888484967582138
ACH-000410,0.14482666885074064
ACH-000411,0.046133047128904536
ACH-000414,0.06518100245832352
ACH-000415,0.1039905640936428
ACH-000416,0.06819563694821511
ACH-000420,0.28180367320574395
ACH-000421,0.026682977487928285
ACH-000424,-0.12104231610592694
ACH-000425,0.02573463488001697
ACH-000426,0.011009857996569887
ACH-000427,0.13817864193674148
ACH-000433,0.09292132336999552
ACH-000435,-0.3269102974770452
ACH-000436,-0.1751054051779355
ACH-000444,0.07034561778203831
ACH-000445,-0.2122690954721777
ACH-000448,-0.014613297860934698
ACH-000450,0.0931835610899483
ACH-000452,0.037041020869189145
ACH-000454,0.04138548526345711
ACH-000458,-0.037868701655393404
ACH-000459,0.01989373832988659
ACH-000460,0.025838017730586776
ACH-000461,0.0877656566928636
ACH-000463,0.050444889178394736
ACH-000464,0.13308634936449196
ACH-000466,-0.09996245552238876
ACH-000467,0.0757660169921979
ACH-000468,0.057729018888598924
ACH-000469,-0.0025145104779850857
ACH-000470,0.13713145199640814
ACH-000471,0.11570233293832928
ACH-000472,0.04176192210673605
ACH-000473,0.047065229492089
ACH-000475,0.07840978125155597
ACH-000476,0.09306218637186496
ACH-000477,-0.03039152973529782
ACH-000479,0.08532209679733456
ACH-000480,-0.011859712823244295
ACH-000481,0.10082140467764322
ACH-000483,0.04112332816764799
ACH-000484,0.1863833466187468
ACH-000485,0.04013018758936375
ACH-000486,0.04086172521953007
ACH-000487,0.03595894361067025
ACH-000488,0.033153194166103545
ACH-000490,0.13612435022000482
ACH-000491,-0.0424547073886912
ACH-000495,0.06974732005393787
ACH-000496,0.07391695181579626
ACH-000499,-0.08215019008390613
ACH-000500,0.7114600138327398
ACH-000502,-0.03898267238828418
ACH-000503,0.027305818538529626
ACH-000505,0.1671836671120746
ACH-000507,0.13995335953727514
ACH-000510,0.02427424843855346
ACH-000511,0.1002948639441182
ACH-000512,0.08016341765779242
ACH-000516,0.121087767682435
ACH-000517,0.0970629770099034
ACH-000518,0.084048761879004
ACH-000520,0.22454527843772334
ACH-000521,0.14919428252581282
ACH-000522,-0.06276183967728703
ACH-000524,0.14341334312215334
ACH-000527,0.06500405314876803
ACH-000528,0.14429387926542855
ACH-000537,0.1453303563377977
ACH-000541,0.3190996484423944
ACH-000542,-0.008921165117619353
ACH-000544,0.08299193406442451
ACH-000545,0.1719874512476313
ACH-000547,0.1551737933671037
ACH-000548,0.10331607408472833
ACH-000549,-0.07833132530060008
ACH-000550,0.11124324329509402
ACH-000552,0.05760981278725837
ACH-000556,0.0687162848357911
ACH-000557,0.03754856985702821
ACH-000569,0.023328933628762125
ACH-000570,0.05318971728481147
ACH-000571,0.08000706840364318
ACH-000573,-0.030935172058673324
ACH-000576,0.2077684909202596
ACH-000579,0.3509217302105416
ACH-000580,-0.0002534212481429228
ACH-000584,0.048050280490067016
ACH-000585,0.02829715892229177
ACH-000588,-0.04475484580446201
ACH-000589,0.04958196660798992
ACH-000591,0.022582496056711653
ACH-000593,0.06215407689814512
ACH-000600,0.016167385212474076
ACH-000601,0.05225287480822804
ACH-000605,-0.0009554718249357092
ACH-000606,0.11477279036891518
ACH-000608,0.0888906911943072
ACH-000614,0.03739772224190751
ACH-000616,0.4561760791728045
ACH-000618,0.01938684830486128
ACH-000619,0.026583607592347413
ACH-000620,0.14343762630430187
ACH-000621,0.032576673807543165
ACH-000622,-0.0856543218732238
ACH-000623,0.08805541816558808
ACH-000624,0.0905735545769646
ACH-000627,-0.05295364911579197
ACH-000630,0.10687080266526378
ACH-000631,-0.08927947313936709
ACH-000632,0.11455800983681948
ACH-000633,0.09151292959393034
ACH-000637,-0.02371584977390959
ACH-000638,-0.0338619144379525
ACH-000646,-0.1029149010821924
ACH-000647,0.05999583636238508
ACH-000648,-0.1151960512175994
ACH-000649,0.0337096993767675
ACH-000651,0.0638012676481245
ACH-000652,-0.09329184677660893
ACH-000653,0.036333751174320986
ACH-000657,0.03172472549947812
ACH-000658,-0.005654534913213806
ACH-000661,0.10870642868823747
ACH-000662,-0.3053486995795656
ACH-000663,0.10624955271348152
ACH-000665,0.09918335406394936
ACH-000671,0.021431071063147573
ACH-000672,0.16525173547673494
ACH-000673,0.08205336114232836
ACH-000676,-0.04105283283056111
ACH-000677,0.15335772721608498
ACH-000681,0.1416598104045798
ACH-000683,-0.003118894985417806
ACH-000684,0.1796069487930395
ACH-000688,0.04839497771370215
ACH-000693,0.009157611954987536
ACH-000694,0.010486257603098618
ACH-000695,0.12139049496340686
ACH-000696,0.17375787208620275
ACH-000697,0.20720265454876952
ACH-000699,0.008757776346910938
ACH-000701,0.06280718020971797
ACH-000706,0.08742594634263713
ACH-000711,0.04270495023940335
ACH-000713,0.06806323178715756
ACH-000714,-5.9001319835734435e-05
ACH-000718,0.05798400565458794
ACH-000720,0.03935308745575779
ACH-000721,0.02317172085393835
ACH-000724,0.1903699425751314
ACH-000725,0.09195626588555143
ACH-000732,0.10877202253039617
ACH-000734,-0.023025492043388014
ACH-000735,0.001396809573900665
ACH-000736,0.05735643887434583
ACH-000738,0.11115598105888788
ACH-000746,0.06415231246924777
ACH-000747,0.13328896799759424
ACH-000748,0.1446602960647062
ACH-000753,-0.01185765103240629
ACH-000756,-0.08432005109701891
ACH-000757,0.13375184829597864
ACH-000758,0.020743526601329488
ACH-000760,0.10983962187990877
ACH-000762,0.04147611828573384
ACH-000763,0.0868416157532243
ACH-000764,0.2870630041648075
ACH-000765,0.2083970773611188
ACH-000766,-0.01562210459520462
ACH-000767,0.11570005541005553
ACH-000768,-0.026028323861974144
ACH-000769,0.2614249367671565
ACH-000770,0.10883752547318144
ACH-000771,0.11863276163143972
ACH-000773,-0.12348165777586542
ACH-000776,0.057909829465974214
ACH-000777,-0.10728609614911892
ACH-000778,-0.1850307231840857
ACH-000781,0.002601701613012329
ACH-000782,0.19355757614390268
ACH-000783,0.04291449940615506
ACH-000784,0.04656928218926532
ACH-000785,-0.057384266726343426
ACH-000787,0.06827252463760135
ACH-000788,0.06818420381824407
ACH-000791,0.09418663693902417
ACH-000792,0.012252921737189634
ACH-000794,0.1167884918271277
ACH-000796,0.0930155765110891
ACH-000798,0.11811351527573988
ACH-000799,0.010958156496161208
ACH-000800,0.01840315080960384
ACH-000802,0.14353414643288512
ACH-000804,0.17378591898486598
ACH-000805,0.11543852231487213
ACH-000809,0.11417916505931508
ACH-000810,-0.17573481788190706
ACH-000811,-0.014503940494960984
ACH-000817,0.2298114583392843
ACH-000819,0.07141627466644862
ACH-000820,0.10302481762348004
ACH-000821,0.018102637232947867
ACH-000822,0.02333895499541489
ACH-000823,0.13161970808734647
ACH-000824,0.07936588406185488
ACH-000827,0.07484224491390043
ACH-000829,0.011883785662214845
ACH-000831,-0.1154259219671746
ACH-000832,0.12864086330005406
ACH-000833,-0.03596201087136278
ACH-000834,0.0934164815520028
ACH-000835,0.16885735135083071
ACH-000836,0.10768831411691564
ACH-000837,-0.0068107733160083506
ACH-000838,0.12379491801645395
ACH-000839,0.09443120203818577
ACH-000840,0.04523357440289712
ACH-000841,0.0685752456029039
ACH-000843,0.01328800019404796
ACH-000846,-0.045813993441868345
ACH-000847,-0.07929452228354916
ACH-000848,0.19110962228631
ACH-000849,0.06355221373726977
ACH-000851,-0.016430506868091683
ACH-000855,0.17545169979219288
ACH-000856,-0.033082200905083244
ACH-000858,0.027372938756787625
ACH-000859,-0.10775827034209076
ACH-000861,0.005804400471189993
ACH-000862,0.10135920175550528
ACH-000865,0.13759378010527276
ACH-000866,0.11020471868016636
ACH-000867,0.06444221928493259
ACH-000869,0.20487190705955424
ACH-000872,0.1113610405849039
ACH-000873,0.07066970721823032
ACH-000876,0.07001277789257866
ACH-000878,0.19206091131711586
ACH-000880,0.2460190584098654
ACH-000881,0.11265029658472933
ACH-000882,0.14054890136534492
ACH-000884,0.01534415163735756
ACH-000885,-0.010145089902918498
ACH-000887,0.0943264179684459
ACH-000889,0.07396998187419544
ACH-000896,0.04260927408391794
ACH-000898,-0.06539923650125283
ACH-000900,-0.0035467592746273686
ACH-000901,0.12835441793072472
ACH-000905,0.13773320665669514
ACH-000906,0.05668200109524454
ACH-000907,-0.024536211797173857
ACH-000910,-0.041320355148495316
ACH-000911,-0.040075555840253116
ACH-000912,0.02730691323376663
ACH-000913,0.025467735964542042
ACH-000915,0.12924070236415966
ACH-000916,0.2552470673781588
ACH-000917,0.01720366430652521
ACH-000920,-0.055614709390963725
ACH-000921,0.24179283518152125
ACH-000924,0.10572916094342072
ACH-000926,0.12549981304176658
ACH-000928,0.07377331472248913
ACH-000929,0.0090176375983509
ACH-000932,0.1384916341788994
ACH-000935,0.01056782699422036
ACH-000936,0.09321645858624568
ACH-000937,0.13650170119731275
ACH-000938,0.09247066882287393
ACH-000939,-0.2153259302865089
ACH-000941,0.08745300052958993
ACH-000943,0.012874513626505392
ACH-000946,0.011305095448318463
ACH-000947,0.1099392245329776
ACH-000948,0.013096424428231964
ACH-000950,0.1333618541309052
ACH-000953,0.08723679178399918
ACH-000954,0.08978648699932203
ACH-000957,0.156237451845463
ACH-000958,0.06952241792813157
ACH-000960,0.09156961440667033
ACH-000963,-0.1239664353485609
ACH-000968,-0.022198982552639416
ACH-000969,0.1424649789553616
ACH-000972,0.06653489580911286
ACH-000973,0.07383879173772477
ACH-000974,-0.07577269565385443
ACH-000978,-0.0018386528497325574
ACH-000984,-0.0069109199291765245
ACH-000986,0.0589626041676203
ACH-000988,0.08705366715746042
ACH-000993,0.25932964013869725
ACH-000994,0.05911422039365032
ACH-000996,0.08351560350705403
ACH-001001,0.012441628352090152
ACH-001020,-0.2027741778819272
ACH-001028,-0.023270718758012933
ACH-001031,0.12215072925498235
ACH-001038,0.08076697016696152
ACH-001048,0.03346159430851633
ACH-001050,0.08668004390643404
ACH-001053,0.12775031305681414
ACH-001054,0.11201552691761753
ACH-001061,0.07258252304012164
ACH-001067,-0.07747847166572623
ACH-001075,0.0571212845387422
ACH-001096,-0.10150289899247278
ACH-001111,0.08684851202364419
ACH-001119,0.11599699755562455
ACH-001128,0.021310420361359644
ACH-001134,0.18188875583175748
ACH-001151,0.09868459622356164
ACH-001163,0.005556056821883489
ACH-001164,-0.07867674805088516
ACH-001183,0.17678577330567685
ACH-001192,-0.008332284440736101
ACH-001193,0.2745832019013529
ACH-001196,0.06870535670839235
ACH-001197,0.03534084281682134
ACH-001205,0.07986530437908836
ACH-001211,0.14561022736860132
ACH-001212,0.37707342065996297
ACH-001228,0.09492705093340917
ACH-001232,0.04612398949336122
ACH-001239,-0.03726046997455448
ACH-001270,-0.2740642801115605
ACH-001274,0.10657029466201387
ACH-001275,-0.035344732246369234
ACH-001277,0.05684924934904684
ACH-001278,0.14468418795010346
ACH-001280,0.21000459854781656
ACH-001283,0.021714505555066536
ACH-001289,0.20886418507659416
ACH-001300,0.08944041372156289
ACH-001301,0.14273091754773926
ACH-001302,0.3244306867890981
ACH-001306,0.02507531839730641
ACH-001318,0.07092491219381185
ACH-001322,-0.18097381087106096
ACH-001328,0.07268485562349655
ACH-001332,0.09883149645270906
ACH-001336,0.026772127635980515
ACH-001346,-0.10215347177944678
ACH-001353,-0.05422350627978118
ACH-001354,0.2778985572121951
ACH-001367,0.16624521296722994
ACH-001368,-0.0473093807730497
ACH-001374,-0.02532414956640532
ACH-001377,-0.14806861396954013
ACH-001380,0.011569460053037602
ACH-001391,0.07217815579522217
ACH-001408,0.034754790830490684
ACH-001430,0.4867050238970594
ACH-001431,0.167354471835071
ACH-001450,-0.04475682619843032
ACH-001496,0.03995661990941778
ACH-001500,0.2058561734165545
ACH-001523,0.10746745656126656
ACH-001532,0.06701905754836465
ACH-001550,0.050650527434946135
ACH-001552,-0.2292608188003326
ACH-001554,-0.001420880264768269
ACH-001654,0.04897233988567145
ACH-001735,0.19240621874741184
ACH-001736,0.05022681232308183
ACH-001737,-0.08996929005763551
ACH-001740,0.012519435212247212
ACH-001745,0.17498112283289313
ACH-001765,0.10986117472211304
