,FAM21A (387680)
ACH-000203,-0.02005654724650035
ACH-000204,-0.2656034458437288
ACH-000206,0.26101171696257885
ACH-000207,-0.01821253266304227
ACH-000208,0.1906370070316916
ACH-000210,0.1019848115402752
ACH-000211,0.17081422850414804
ACH-000215,-0.054835558080418685
ACH-000221,0.2721325896327796
ACH-000222,0.018148339341474612
ACH-000223,0.20262756709318175
ACH-000226,-0.07078150436395685
ACH-000227,0.2838744155426604
ACH-000228,0.2311550927675121
ACH-000231,0.0016397179277379474
ACH-000232,0.1278797527034357
ACH-000233,0.09783627468317566
ACH-000234,0.024877361480029676
ACH-000235,0.0627704717575362
ACH-000237,-0.04844427329307634
ACH-000238,0.0312560355568247
ACH-000242,0.4007040630635662
ACH-000243,-0.040934694261725066
ACH-000244,0.1327911681645588
ACH-000246,0.014798727191038629
ACH-000248,0.05217560373012567
ACH-000250,0.03565328555988671
ACH-000251,-0.1528279037513825
ACH-000252,0.132738571661847
ACH-000253,0.15262854721392666
ACH-000255,-0.04960050570886775
ACH-000256,0.16973170639988086
ACH-000257,-0.07903790292494653
ACH-000258,-0.11345637467425825
ACH-000259,-0.0005755275553534701
ACH-000260,-0.031275743790055696
ACH-000261,-0.0955536595484514
ACH-000262,-0.11310777694878232
ACH-000263,-0.13438262386450026
ACH-000264,-0.005845827885647904
ACH-000265,0.09253703343813102
ACH-000266,0.05113206321970603
ACH-000272,0.036098423534952025
ACH-000274,0.034815990671529115
ACH-000277,0.10228070551043007
ACH-000278,0.2426422225129864
ACH-000279,0.08677011468651258
ACH-000280,-0.02052928227557928
ACH-000281,0.03706436238120634
ACH-000288,0.1919988739980799
ACH-000291,0.06889536497862246
ACH-000293,0.14290136742357967
ACH-000294,-0.2049296922723646
ACH-000295,0.17568508591407894
ACH-000296,-0.12119634362043233
ACH-000302,0.008500242811988152
ACH-000304,0.2794843798634326
ACH-000307,0.051005697328633776
ACH-000308,0.05009642493399558
ACH-000310,0.054800218899416366
ACH-000311,-0.11431584634030792
ACH-000312,0.005619232128025614
ACH-000315,0.04076569020602108
ACH-000316,0.06139005864523792
ACH-000317,0.2608707643645204
ACH-000318,0.05970071975515823
ACH-000319,0.14623135694615647
ACH-000320,-0.056519168765829415
ACH-000322,-0.10175583059194504
ACH-000323,0.07211457017877353
ACH-000324,0.01331496990274897
ACH-000329,0.14931207533475774
ACH-000330,0.2016413499454409
ACH-000331,-0.07533991153080735
ACH-000332,0.11636804424867482
ACH-000334,0.03814362923185172
ACH-000335,0.22044500240667125
ACH-000336,0.274660675322227
ACH-000337,0.1403443431930632
ACH-000338,-0.6235644386073501
ACH-000339,-0.049362423252094216
ACH-000341,-0.08791759205217757
ACH-000348,0.01695191425177572
ACH-000350,0.0585470666078402
ACH-000352,0.1099597389190098
ACH-000356,0.19357846011519755
ACH-000361,0.2980731921032846
ACH-000362,-0.03966627075079456
ACH-000363,0.22805444718444054
ACH-000364,0.05360022831378429
ACH-000365,-0.009348201693992357
ACH-000366,0.036919477244289546
ACH-000368,0.15729757248212395
ACH-000374,-0.06860547375531215
ACH-000375,0.12211398576301985
ACH-000376,-0.07578610549862817
ACH-000381,0.1340745354591404
ACH-000383,0.14113628166903966
ACH-000387,0.13621814773033444
ACH-000389,0.1822600165490305
ACH-000390,0.06693237933000654
ACH-000393,0.13352190642068112
ACH-000395,0.03500848895127484
ACH-000396,0.30275580490229304
ACH-000397,0.03443821714672717
ACH-000401,0.27147621678153144
ACH-000402,0.3394014823936889
ACH-000403,0.20292091338502288
ACH-000404,0.047337337074074885
ACH-000406,0.10522393411642736
ACH-000407,0.11930618473668413
ACH-000408,0.24238512936848255
ACH-000410,0.025147178409991443
ACH-000411,0.06007353251269348
ACH-000414,0.11735436736841864
ACH-000415,0.14822703667783582
ACH-000416,0.11685446202371322
ACH-000420,-0.020084612080416862
ACH-000421,0.16144455996953405
ACH-000424,0.10605874673901017
ACH-000425,-0.13446542618171886
ACH-000426,0.09863179206574202
ACH-000427,0.15552697536103785
ACH-000433,-0.032366384656100165
ACH-000435,-0.016105922558173672
ACH-000436,0.06000084013425652
ACH-000444,0.1216975670537237
ACH-000445,0.021877859668000203
ACH-000448,0.1925264245957324
ACH-000450,-0.06201746879808062
ACH-000452,0.0017787788478198273
ACH-000454,0.0036147248893260383
ACH-000458,-0.05101517769415136
ACH-000459,0.16591332208969725
ACH-000460,-0.01901492210630815
ACH-000461,-0.1368477040344681
ACH-000463,0.038059983414808464
ACH-000464,-0.09892580719439692
ACH-000466,-0.12089275394547147
ACH-000467,0.16692449973329246
ACH-000468,0.16579252295385916
ACH-000469,0.043164911376088834
ACH-000470,0.1349857785527144
ACH-000471,-0.008233263884533142
ACH-000472,0.06474327716440023
ACH-000473,0.04161307839958524
ACH-000475,0.09295884198076496
ACH-000476,-0.005645309436400218
ACH-000477,0.09007235999031887
ACH-000479,-0.06196243899964341
ACH-000480,-0.00429042909625669
ACH-000481,0.008783745651243883
ACH-000483,-0.04907948049001532
ACH-000484,-0.28361672951568345
ACH-000485,-0.038335683924614575
ACH-000486,0.08307771691949452
ACH-000487,0.013296301139368366
ACH-000488,0.10272418712415754
ACH-000490,-0.025076190231242752
ACH-000491,0.2360331290533005
ACH-000495,0.1066876420301742
ACH-000496,0.06444625701691076
ACH-000499,0.32325233864705666
ACH-000500,0.6195131709720815
ACH-000502,0.030268415612573468
ACH-000503,0.16714955688880956
ACH-000505,-0.009536678796654428
ACH-000507,-0.006253348925447438
ACH-000510,0.04826980912938928
ACH-000511,0.09267625004424744
ACH-000512,0.03132589644892611
ACH-000516,0.14231661287006594
ACH-000517,0.031883949984002825
ACH-000518,0.07241809027310121
ACH-000520,0.0807448879967777
ACH-000521,0.1247722727137614
ACH-000522,0.2453722061061038
ACH-000524,0.017324287921974643
ACH-000527,0.0797426385613315
ACH-000528,0.07006644807421437
ACH-000537,0.03586040187281943
ACH-000541,0.012301453362086382
ACH-000542,0.05912289871172445
ACH-000544,-0.02206722378502585
ACH-000545,0.07752235495418315
ACH-000547,0.3760664262724296
ACH-000548,0.22026141645620306
ACH-000549,-0.05346766903165
ACH-000550,0.013961612654049884
ACH-000552,0.09855152904858737
ACH-000556,0.04591051342813893
ACH-000557,0.19039079556370705
ACH-000569,0.33374002401229363
ACH-000570,-0.043008789807823335
ACH-000571,0.1455613933249328
ACH-000573,-0.007028630048959655
ACH-000576,0.2363014312605483
ACH-000579,0.04991028712063034
ACH-000580,0.16954479885500132
ACH-000584,-0.024566231071715683
ACH-000585,0.25999776844663786
ACH-000588,0.27674093996806925
ACH-000589,0.058936148598889085
ACH-000591,-0.03452789352120849
ACH-000593,0.17431072664259742
ACH-000600,0.029080800751667118
ACH-000601,0.1530373807839133
ACH-000605,-0.1393254882873554
ACH-000606,0.19637046217792206
ACH-000608,0.03413769641709165
ACH-000614,0.16619174578837628
ACH-000616,0.0735488612366233
ACH-000618,0.04894725806316544
ACH-000619,0.26209335837420383
ACH-000620,0.1989550349848896
ACH-000621,0.016938820926701376
ACH-000622,0.057268109897916114
ACH-000623,-0.08018566969071411
ACH-000624,0.12208319716248807
ACH-000627,-0.018979719619279203
ACH-000630,0.09165745319079012
ACH-000631,-0.1228809743916617
ACH-000632,0.1563491630449928
ACH-000633,0.12102389795321035
ACH-000637,-0.04793379214332801
ACH-000638,0.14363815392112614
ACH-000646,0.08824802182882409
ACH-000647,-0.0666113545337601
ACH-000648,0.04339744117271658
ACH-000649,0.020295366498785473
ACH-000651,0.3781363982301787
ACH-000652,0.14717004787742874
ACH-000653,0.17741294487127598
ACH-000657,0.27656345376915004
ACH-000658,-0.03532263696023663
ACH-000661,-0.00833628479637012
ACH-000662,0.14814819151445002
ACH-000663,-0.07877342369679997
ACH-000665,0.011558947493420313
ACH-000671,0.021597914386122925
ACH-000672,-0.07150126970505717
ACH-000673,0.08400970469697579
ACH-000676,0.2197078784335404
ACH-000677,0.03203524905698872
ACH-000681,0.37452144528043296
ACH-000683,0.05999736440504905
ACH-000684,-0.3546280132889513
ACH-000688,0.11936451483697975
ACH-000693,0.11213043758308534
ACH-000694,-0.033300406973553666
ACH-000695,0.3385237188022078
ACH-000696,0.20974988188608615
ACH-000697,0.08279006634062007
ACH-000699,0.011459621350796194
ACH-000701,0.12344678957867655
ACH-000706,0.058256616481565285
ACH-000711,-0.004493968197374593
ACH-000713,0.3845893724541546
ACH-000714,0.1448742624099527
ACH-000718,0.2939861359845469
ACH-000720,0.06960150120376703
ACH-000721,0.005673177418065115
ACH-000724,0.07142446382696663
ACH-000725,0.21429465128052
ACH-000732,0.11712733347345533
ACH-000734,0.043514062388964235
ACH-000735,-0.08441544831167444
ACH-000736,-0.16097733690586338
ACH-000738,-0.05704120066504359
ACH-000746,0.0689963784407686
ACH-000747,0.053478350632724485
ACH-000748,0.08245123777767051
ACH-000753,0.1146565911514236
ACH-000756,0.25380433547858705
ACH-000757,0.16039804446116696
ACH-000758,-0.017189404083008827
ACH-000760,0.13122798945984387
ACH-000762,-0.07500641818518708
ACH-000763,0.08576297586847838
ACH-000764,-0.2520621205872836
ACH-000765,0.04767959420322581
ACH-000766,0.08055666413293759
ACH-000767,0.14946448216300534
ACH-000768,-0.11234515775804256
ACH-000769,0.08509893744803451
ACH-000770,0.0971286872191132
ACH-000771,-0.016176140192579146
ACH-000773,-0.07006775503095314
ACH-000776,0.13038122485862774
ACH-000777,0.20335165785112505
ACH-000778,0.13201079665573592
ACH-000781,0.08739363041902286
ACH-000782,-0.018754276211458202
ACH-000783,0.11249272515401294
ACH-000784,0.13131498184026366
ACH-000785,0.19189441925562065
ACH-000787,0.16660614974897858
ACH-000788,0.09898139565093976
ACH-000791,0.07186443351458209
ACH-000792,0.12951266311230053
ACH-000794,0.1654169531678666
ACH-000796,0.11116214470472667
ACH-000798,0.012529711552204779
ACH-000799,0.21239163369666975
ACH-000800,-0.16394896645843013
ACH-000802,0.2593529136795445
ACH-000804,-0.2431830698449305
ACH-000805,0.0826281213656477
ACH-000809,-0.034451995693186195
ACH-000810,-0.003366486903021165
ACH-000811,0.2135913269079409
ACH-000817,0.2974954354693544
ACH-000819,0.021665928264371755
ACH-000820,-0.31409642683442546
ACH-000821,0.21270945888470655
ACH-000822,0.012130215204349369
ACH-000823,0.16862308452640165
ACH-000824,0.08807746602244902
ACH-000827,0.13102328180992254
ACH-000829,0.09388990462231507
ACH-000831,-0.07369455906391369
ACH-000832,0.20402565740554093
ACH-000833,0.009078271722832279
ACH-000834,0.0717110777489357
ACH-000835,0.1919255419863954
ACH-000836,-0.12725898229227078
ACH-000837,0.14624625651487344
ACH-000838,-0.22853614109925235
ACH-000839,0.12464112800797945
ACH-000840,0.29010162478334856
ACH-000841,0.2141281452101996
ACH-000843,0.2624682036402005
ACH-000846,0.0008343730525071733
ACH-000847,0.06927879786184224
ACH-000848,0.034479843506438734
ACH-000849,0.16295051708786962
ACH-000851,-0.04818523339221637
ACH-000855,0.050007288491076815
ACH-000856,0.15355583180744006
ACH-000858,0.009756288597864851
ACH-000859,-0.050087609713634816
ACH-000861,0.05189167802566419
ACH-000862,0.018663017774717846
ACH-000865,0.06455139296415456
ACH-000866,0.040161253687018936
ACH-000867,0.0494098396935453
ACH-000869,0.10037324608618996
ACH-000872,0.007997914123516758
ACH-000873,0.2138910728146157
ACH-000876,0.03908766116676933
ACH-000878,0.09777353540737373
ACH-000880,0.05423220607425582
ACH-000881,0.09838708041115443
ACH-000882,-0.049898610452194216
ACH-000884,0.102886760926082
ACH-000885,0.1406315129180387
ACH-000887,0.1085460911622412
ACH-000889,0.003747688974472068
ACH-000896,0.19889848978610689
ACH-000898,-0.015661571762486545
ACH-000900,-0.004714894875195214
ACH-000901,0.11015191318367999
ACH-000905,0.039412441976510684
ACH-000906,0.23162850786222836
ACH-000907,0.02281875585693722
ACH-000910,0.19992002857172173
ACH-000911,0.19167074403567472
ACH-000912,0.04372498296189267
ACH-000913,0.08069306162172424
ACH-000915,0.11358414760640632
ACH-000916,-0.1579602983142799
ACH-000917,0.16414228114282814
ACH-000920,-0.07367529560539651
ACH-000921,-0.02753979628239653
ACH-000924,0.08804898346924098
ACH-000926,0.0508362626995033
ACH-000928,-0.05654253788566065
ACH-000929,0.1990289051183524
ACH-000932,-0.010900757802165302
ACH-000935,0.04903009240422269
ACH-000936,0.0859264977120578
ACH-000937,0.00019207900032130733
ACH-000938,0.09725886869896176
ACH-000939,-0.017342339625768286
ACH-000941,-0.01888353747348909
ACH-000943,0.08919309649395299
ACH-000946,0.06250988717930821
ACH-000947,0.2582077880366048
ACH-000948,0.12233801117030955
ACH-000950,0.25960873251799266
ACH-000953,0.2447210023071561
ACH-000954,0.1550919955205268
ACH-000957,0.051732771373524084
ACH-000958,0.2624076130631096
ACH-000960,0.02612200346314086
ACH-000963,0.11706260168378645
ACH-000968,0.06075960803236586
ACH-000969,0.07113135195297876
ACH-000972,-0.2084377098530283
ACH-000973,0.13254422514716996
ACH-000974,-0.008230791385567492
ACH-000978,-0.07966993701420677
ACH-000984,-0.005743719824959703
ACH-000986,-0.03032856585468009
ACH-000988,0.15932338145052954
ACH-000993,0.20880522156692768
ACH-000994,0.09779008563603704
ACH-000996,0.10769041151818824
ACH-001001,0.11586578180383852
ACH-001020,0.08947670844110857
ACH-001028,0.024730465710754827
ACH-001031,0.027471560149068368
ACH-001038,0.0735726355839372
ACH-001048,0.12967457523135975
ACH-001050,0.04917617817137465
ACH-001053,0.4033272011337505
ACH-001054,0.15022808037744864
ACH-001061,0.04640255388046659
ACH-001067,-0.04632631004808237
ACH-001075,0.22263133880838745
ACH-001096,0.17882432058142636
ACH-001111,0.07991600365787728
ACH-001119,0.20217263928871
ACH-001128,-0.27321418086537863
ACH-001134,-0.10218241153418886
ACH-001151,0.1471311302133693
ACH-001163,-0.012154279802205934
ACH-001164,0.1700309073527464
ACH-001183,0.0500294678918136
ACH-001192,-0.01642804516463383
ACH-001193,-0.007788253446137437
ACH-001196,0.01641098645162549
ACH-001197,0.22996644327762786
ACH-001205,0.12643529695686473
ACH-001211,0.27843913790118585
ACH-001212,0.16925073898984316
ACH-001228,0.04350305754085603
ACH-001232,-0.12322129232054675
ACH-001239,-0.07572630239287534
ACH-001270,-0.09980415589885312
ACH-001274,0.2871537561250611
ACH-001275,0.04817678785470973
ACH-001277,0.11231086083759
ACH-001278,-0.051078394498832363
ACH-001280,0.1727682601482096
ACH-001283,0.07520985073009706
ACH-001289,0.11696817919576888
ACH-001300,0.06414037789539187
ACH-001301,0.11786399937429702
ACH-001302,0.08873613061880453
ACH-001306,0.13153674314312275
ACH-001318,-0.06279825577583922
ACH-001322,0.2960496558480116
ACH-001328,0.2506503894869691
ACH-001332,0.03737589135016288
ACH-001336,0.061231452336622985
ACH-001346,0.0095889653878506
ACH-001353,0.07563884940236712
ACH-001354,0.03660254961721403
ACH-001367,0.097026175531325
ACH-001368,0.21912219795467816
ACH-001374,0.012883242235942931
ACH-001377,0.18491669017749615
ACH-001380,0.0024942463097623268
ACH-001391,0.00801905733716256
ACH-001408,0.07168284566033709
ACH-001430,0.4118868424192205
ACH-001431,0.03535815984224332
ACH-001450,0.05787829326461436
ACH-001496,0.041080307802658686
ACH-001500,0.06005067190411579
ACH-001523,0.12508727653511115
ACH-001532,0.014618110822238448
ACH-001550,-0.08338255978209708
ACH-001552,0.14017492727333514
ACH-001554,0.053231081341191484
ACH-001654,0.07318853770473502
ACH-001735,0.05594488205802416
ACH-001736,-0.046917525501277736
ACH-001737,0.04772756680351691
ACH-001740,0.11389092651809732
ACH-001745,0.07913491269501223
ACH-001765,0.0445645407450474
