,FAM115A (9747)
ACH-000352,-0.16642183645707415
ACH-000356,-0.08539280151619072
ACH-000361,-0.004964702033164121
ACH-000362,0.1140184169611426
ACH-000363,0.2293718680348024
ACH-000364,0.15675968801647636
ACH-000365,-0.12121561944047705
ACH-000366,0.1060436832069607
ACH-000368,0.14741388321054086
ACH-000374,-0.017826327775824824
ACH-000375,0.23366559929106076
ACH-000376,-0.038006170793423416
ACH-000381,-0.040779755554863996
ACH-000383,-0.10510326592965072
ACH-000387,0.04402577742648462
ACH-000389,0.08084330110199804
ACH-000390,0.023576589178067042
ACH-000393,-0.061548032543022185
ACH-000395,0.006228262626093082
ACH-000396,-0.056560525638962036
ACH-000397,-0.00033562867042142343
ACH-000401,0.1382887597342681
ACH-000402,0.2950020932524008
ACH-000403,-0.028793051147967583
ACH-000404,-0.1965866344150058
ACH-000406,0.004783997011147262
ACH-000407,0.025680228824485105
ACH-000408,0.16819905224118015
ACH-000410,0.20545071983004465
ACH-000411,-0.0773777877618726
ACH-000414,0.05148396043050054
ACH-000415,0.17078608485016408
ACH-000416,0.13487891703557914
ACH-000420,-0.09158147668071936
ACH-000421,-0.1126566367924976
ACH-000424,0.0857546481467751
ACH-000425,0.06932743420239726
ACH-000426,0.08166030123446379
ACH-000427,0.05848192994885485
ACH-000433,0.06235587230793065
ACH-000435,0.031386283300677616
ACH-000436,-0.06524836084766708
ACH-000444,0.1253305138878385
ACH-000445,-0.16180862195692786
ACH-000448,-0.020801469367134024
ACH-000450,-0.040548286123545337
ACH-000452,-0.008595154750219927
ACH-000454,0.14347993453278746
ACH-000458,0.1227603496893662
ACH-000459,-0.048279343720201366
ACH-000460,0.04903737057213288
ACH-000461,-0.0076419474024574455
ACH-000463,-0.1276285211255724
ACH-000464,0.05437956154520827
ACH-000466,-0.19255567377196908
ACH-000467,0.10544864069041457
ACH-000468,0.00801835745994561
ACH-000469,-0.0071183858577349825
ACH-000470,0.06769792128759851
ACH-000471,-0.1310977710802777
ACH-000472,0.028613465012232938
ACH-000473,-0.06135633611608081
ACH-000475,0.08036233114653547
ACH-000476,-0.11047197538359436
ACH-000477,0.014914934144352285
ACH-000479,0.046535607986331835
ACH-000480,-0.096367886178656
ACH-000481,0.09346464455865136
ACH-000483,0.17601285019273308
ACH-000484,-0.07724929230069105
ACH-000485,-0.06017122830584644
ACH-000486,0.01829185534257324
ACH-000487,0.2687658277291887
ACH-000488,-0.009843619351631557
ACH-000490,0.02222827411353751
ACH-000491,0.13587342722436624
ACH-000495,-0.33015898640664554
ACH-000496,-0.0850123410813623
ACH-000499,0.0529349277296938
ACH-000500,-0.11219551695031137
ACH-000502,-0.07043349342266984
ACH-000503,0.13167256809098926
ACH-000505,0.0487886061358309
ACH-000507,0.09945725666556283
ACH-000510,0.105471786297583
ACH-000511,-0.03574211779722041
ACH-000512,0.0008537216184147236
ACH-000516,-0.02778703124135281
ACH-000517,0.05327385354846879
ACH-000518,-0.07716663278061678
ACH-000520,-0.07764202859081099
ACH-000521,0.031376486639570225
ACH-000522,0.07313631839143002
ACH-000524,0.06175826413627765
ACH-000527,-0.006558744461522836
ACH-000528,0.06359848472823003
ACH-000537,0.006237682408180116
ACH-000541,0.1529825010911077
ACH-000542,0.034103303628769475
ACH-000544,0.06568450831595915
ACH-000545,0.08236372351162909
ACH-000547,0.18165865100225048
ACH-000548,0.05656397843557974
ACH-000549,0.04310236888015141
ACH-000550,-0.0252823853277315
ACH-000552,-0.061514458111492164
ACH-000556,0.05066196665134797
ACH-000557,0.05485050882981879
ACH-000569,0.028886979629012093
ACH-000570,0.04220468703316523
ACH-000571,-0.008977360007630934
ACH-000573,0.08672242121072493
ACH-000576,0.047967739833379534
ACH-000579,0.021349932737623825
ACH-000580,-0.09555331428091886
ACH-000584,0.01512377067312658
ACH-000585,0.03130767793399712
ACH-000588,0.16290867797312214
ACH-000589,-0.10918928771434204
ACH-000591,0.1057413775896712
ACH-000593,0.013757881912914558
ACH-000600,0.010781340971573206
ACH-000601,-0.010162240851166272
ACH-000605,0.04670104807925229
ACH-000606,0.07146866271872468
ACH-000608,-0.10938294134829314
ACH-000614,-0.19685385016986826
ACH-000616,0.2649980659058012
ACH-000618,-0.01070106295072162
ACH-000619,0.018397366646271788
ACH-000620,0.08817996559691105
ACH-000621,-0.02239531486591193
ACH-000622,0.05667350209720929
ACH-000623,0.056045772000301336
ACH-000624,-0.05329912482912945
ACH-000627,0.07037456407318471
ACH-000630,0.02723019662669099
ACH-000631,-0.115427845944615
ACH-000632,0.0371132257035506
ACH-000633,0.08278112239904532
ACH-000637,0.04403379253264368
ACH-000638,0.005136102244501678
ACH-000646,0.14736899397047507
ACH-000647,-0.032629735744466294
ACH-000648,0.2092762985827934
ACH-000649,-0.15636670532919153
ACH-000651,0.18462403216495984
ACH-000652,0.3631441625157828
ACH-000653,-0.03610569447478314
ACH-000657,-0.009979609701491149
ACH-000658,-0.08263355940405502
ACH-000661,-0.10789468981105704
ACH-000662,-0.15715793517661894
ACH-000663,0.01895332339867957
ACH-000665,0.08306445842181122
ACH-000671,-0.010682689715162928
ACH-000672,0.3429183318880269
ACH-000673,-0.0761707444470963
ACH-000676,-0.05666614536165963
ACH-000677,0.14048064663843932
ACH-000681,-0.0977279890673068
ACH-000683,0.02694824415119972
ACH-000684,0.06224014620193341
ACH-000688,0.17796111114857385
ACH-000693,0.02807620145332933
ACH-000694,0.013217802319926137
ACH-000695,0.1513287353338038
ACH-000696,-0.031021863952096638
ACH-000697,0.024830724850527182
ACH-000699,0.1909647708800563
ACH-000701,-0.0647208288922726
ACH-000706,0.028199347334817475
ACH-000711,0.08234030153230422
ACH-000713,0.15110862376755202
ACH-000714,-0.1985908183966295
ACH-000718,-0.2238773421226416
ACH-000720,0.0034002352239681298
ACH-000721,0.08256069465733809
ACH-000724,-0.2636478768003491
ACH-000725,-0.26038689347016913
ACH-000732,0.026574417377381573
ACH-000734,-0.016620468546308872
ACH-000735,-0.07112295541472864
ACH-000736,0.0009368504538796246
ACH-000738,0.04973892567753654
ACH-000746,0.3377703571499901
ACH-000747,0.23166714469199565
ACH-000748,0.18790640694862776
ACH-000753,0.0029562141590078845
ACH-000756,0.15139806295285693
ACH-000757,0.03541395168155553
ACH-000758,0.002738585792476661
ACH-000760,-0.029045073497731142
ACH-000762,0.1925224955736358
ACH-000763,0.021839272907247426
ACH-000764,-0.01874621300184846
ACH-000765,0.0521982960911254
ACH-000766,-0.03404682158870915
ACH-000767,0.008219838164332312
ACH-000768,0.2009974464523284
ACH-000769,0.08452028781747417
ACH-000770,0.03045954361263578
ACH-000771,-0.10496534532667394
ACH-000773,0.041284008965892995
ACH-000776,0.0077488328307980785
ACH-000777,-0.09839997123201637
ACH-000778,0.19928816755626164
ACH-000781,0.05020604268145628
ACH-000782,0.032060866950474304
ACH-000783,-0.13574247238176065
ACH-000784,0.015730978788057137
ACH-000785,0.032984355558622155
ACH-000787,0.03159916923349339
ACH-000788,0.04499850673672688
ACH-000791,-0.0801836074165382
ACH-000792,0.08385127074296402
ACH-000794,0.010759928007895063
ACH-000796,0.038261264859410116
ACH-000798,-0.3886604273666516
ACH-000799,-0.0657917074903204
ACH-000800,0.04430722856299491
ACH-000802,0.033977145563040816
ACH-000804,0.10545299672603943
ACH-000805,-0.11383524922844035
ACH-000809,0.09319002528136644
ACH-000810,-0.1754209840726003
ACH-000811,-0.038964392699666416
ACH-000817,0.0743060482378814
ACH-000819,-0.08933917385055512
ACH-000820,-0.02366664841993343
ACH-000821,0.034175152235411226
ACH-000822,-0.05083521094905576
ACH-000823,0.013675681378470108
ACH-000824,0.08652215919255242
ACH-000827,0.0791969229255262
ACH-000829,0.014018347928991629
ACH-000831,0.08932855873372934
ACH-000832,-0.13301644246337188
ACH-000833,-0.34043955774668977
ACH-000834,-0.05852106484837809
ACH-000835,0.02363135608479626
ACH-000836,0.0333144576901106
ACH-000837,0.0840109840233172
ACH-000838,-0.0061827706231275615
ACH-000839,0.09948994558995007
ACH-000840,0.12571776498660472
ACH-000841,0.021665071126870068
ACH-000843,0.1425950296412952
ACH-000846,0.2761017823864992
ACH-000847,0.15923888404717307
ACH-000848,0.12014640309897485
ACH-000849,-0.04542872893995648
ACH-000851,0.12243164288828215
ACH-000855,0.1536380604849668
ACH-000856,-0.0968704379761275
ACH-000858,0.03502086999161782
ACH-000859,0.12991722075000833
ACH-000861,0.09670470513387257
ACH-000862,-0.0983661594380488
ACH-000865,0.010173147279315188
ACH-000866,0.094280092826218
ACH-000867,0.05397900178722567
ACH-000869,-0.045165236361432166
ACH-000872,-0.0069195136191572285
ACH-000873,0.034478503744312945
ACH-000876,-0.001567747756078301
ACH-000878,-0.008661145424425813
ACH-000880,0.099379750855463
ACH-000881,0.04857025100864502
ACH-000882,-0.12001498704176852
ACH-000884,0.020408934170520757
ACH-000885,-0.055415547911529715
ACH-000887,-0.01904222456936102
ACH-000889,0.10921680895871934
ACH-000896,0.1810782993495184
ACH-000898,0.034889086523491285
ACH-000900,0.14645513823496184
ACH-000901,0.105572399688439
ACH-000905,0.07056026963376083
ACH-000906,-0.021855386367791253
ACH-000907,-0.12471515348380212
ACH-000910,-0.10181904282460366
ACH-000911,-0.05177878135348631
ACH-000912,0.006790500050222668
ACH-000913,0.0767760118958752
ACH-000915,0.12992281320092086
ACH-000916,0.0791839915537273
ACH-000917,0.18338044534339987
ACH-000920,0.3910182653829064
ACH-000921,0.05311785449811037
ACH-000924,0.009580689446363802
ACH-000926,-0.14785848917620245
ACH-000928,0.05467296137694061
ACH-000929,1.1910339308125509e-05
ACH-000932,-0.10841259000583477
ACH-000935,-0.07954279631456777
ACH-000936,-0.07816056196373206
ACH-000937,0.07246514140589418
ACH-000938,-0.10960022090725932
ACH-000939,0.1086210820185283
ACH-000941,0.079810929614635
ACH-000943,-0.08101619705034982
ACH-000946,0.007839991594951669
ACH-000947,-0.1456694656076116
ACH-000948,-0.20228934542811672
ACH-000950,-0.2568950854116825
ACH-000953,0.07931902767680579
ACH-000954,0.17194787794483726
ACH-000957,-0.013136055580756114
ACH-000958,-0.1594911051126419
ACH-000960,0.09628630053944373
ACH-000963,0.12926861850380034
ACH-000968,0.01757499786261282
ACH-000969,-0.09729870299589363
ACH-000972,-0.4725538811191956
ACH-000973,0.0003206507454286995
ACH-000974,-0.14946041968239646
ACH-000978,-0.14298852139790408
ACH-000984,0.014585223445063262
ACH-000986,0.2766567724986663
ACH-000988,0.03095905275074648
ACH-000993,0.10882134972108597
ACH-000994,0.024663751384685
ACH-000996,0.012190878939796668
ACH-001001,-0.07722320982644752
ACH-001020,-0.11128867445384964
ACH-001028,-0.020359331233754916
ACH-001031,-0.10093221284902802
ACH-001038,0.1634321100391644
ACH-001048,0.20057740233813934
ACH-001050,0.0890458646432127
ACH-001053,0.0014819116962861306
ACH-001054,-0.005793842806000918
ACH-001061,0.030033693454816525
ACH-001067,-0.08550013712663522
ACH-001075,-0.07283742438451278
ACH-001096,-0.01743046760492104
ACH-001111,0.010172349821306336
ACH-001119,0.08524127297074137
ACH-001128,-0.14033052190600634
ACH-001134,0.003445326064370757
ACH-001151,0.024359918925233436
ACH-001163,-0.00035598269529924827
ACH-001164,0.2342980006743112
ACH-001183,-0.3040199286515207
ACH-001192,0.07114308657248154
ACH-001193,0.06096513729607993
ACH-001196,-0.03251141405439192
ACH-001197,-0.061229410876597765
ACH-001205,-0.05842818889060921
ACH-001211,-0.35584976005036595
ACH-001212,-0.005974476313742026
ACH-001228,-0.016305236972081368
ACH-001232,0.08286322180989251
ACH-001239,0.11268090217871927
ACH-001270,0.269570925310702
ACH-001274,-0.14941991852708927
ACH-001275,0.11266610268305954
ACH-001277,0.08627518103239118
ACH-001278,0.15102808268460902
ACH-001280,0.1670413818328398
ACH-001283,0.22792521159376825
ACH-001289,-0.0047621355015572036
ACH-001300,-0.06806097492324906
ACH-001301,-0.017533315815443262
ACH-001302,-0.1835636176247941
ACH-001306,-0.0009463951245398913
ACH-001318,0.16771582096369525
ACH-001322,-0.2710706708832457
ACH-001328,0.1057503699733315
ACH-001332,0.17323634411976474
ACH-001336,0.21797466124232984
ACH-001346,-0.06904351341917954
ACH-001353,-0.09048154938322547
ACH-001354,-0.10754165223936947
ACH-001367,0.01690038635106134
ACH-001368,0.1209947499098546
ACH-001374,-0.008414225411601773
ACH-001377,-0.13449431345406213
ACH-001380,-0.14395094221649965
ACH-001391,-0.07943261453877498
ACH-001408,0.1228378065730747
ACH-001430,-0.1295834164973556
ACH-001431,0.03742028986030466
ACH-001450,0.13560609705181964
ACH-001496,-0.0379098858117723
ACH-001500,0.10525517716667844
ACH-001523,0.2633473185792604
ACH-001532,-0.08103746733836317
ACH-001550,0.11695619393834213
ACH-001552,-0.08785602235056816
ACH-001554,-0.1356005539934932
ACH-001654,-0.027913516893560503
ACH-001735,0.1215671091593689
ACH-001736,0.02831876249166905
ACH-001737,0.4950092418215631
ACH-001740,-0.021526525642085768
ACH-001745,-0.056560649710109726
ACH-001765,-0.028854726795024342
