,LRRC42 (115353)
ACH-000232,-0.013653729533033574
ACH-000233,0.054931367570288034
ACH-000234,0.1195875726721112
ACH-000235,0.07326496552329241
ACH-000237,0.0040666834882053535
ACH-000238,0.03786098727323353
ACH-000242,-0.27691790200107785
ACH-000243,-0.0534698668026196
ACH-000244,0.1170292165006775
ACH-000246,-0.1270023549645693
ACH-000248,-0.03624450773204749
ACH-000250,0.014793508891187962
ACH-000251,-0.06490226259986376
ACH-000252,0.016253660244604794
ACH-000253,0.08516656832302487
ACH-000255,0.010874216968843936
ACH-000256,0.0913446685268517
ACH-000257,0.10511792508395502
ACH-000258,-0.12532655051171274
ACH-000259,0.04538374849388421
ACH-000260,-0.1108200032187631
ACH-000261,0.05752834605589674
ACH-000262,-0.20219101426137784
ACH-000263,0.11897299605200115
ACH-000264,-0.022005163959562708
ACH-000265,0.0073313033603906045
ACH-000266,0.1020011493890286
ACH-000272,-0.11140586004306854
ACH-000274,-0.10165295334325744
ACH-000277,0.18790078518712366
ACH-000278,-0.06358740630900467
ACH-000279,-0.07557470720342459
ACH-000280,0.08757615016131676
ACH-000281,0.13231733437403953
ACH-000288,0.06964570839868799
ACH-000291,-0.034288587081899816
ACH-000293,-0.09181648726721628
ACH-000294,0.03666925414125953
ACH-000295,0.050063694299313725
ACH-000296,-0.041547483852073484
ACH-000302,-0.021531367417448984
ACH-000304,0.04148960162525831
ACH-000307,0.054685271552063784
ACH-000308,0.02806703099820556
ACH-000310,-0.1275645965825958
ACH-000311,0.15795049613532355
ACH-000312,-0.01208936294755276
ACH-000315,0.11713852361659916
ACH-000316,-0.03686260780677394
ACH-000317,0.1828392117844992
ACH-000318,0.041491636718323316
ACH-000319,-0.04366163097896262
ACH-000320,-0.04868886416599897
ACH-000322,0.13264712557511035
ACH-000323,-0.1466608376690878
ACH-000324,0.03285770236279232
ACH-000329,0.030620036745946645
ACH-000330,0.0414211845600744
ACH-000331,-0.10371966462540816
ACH-000332,-0.021581035141341576
ACH-000334,0.160880535056733
ACH-000335,-0.017801748591167375
ACH-000336,0.05967520465092024
ACH-000337,0.036938422463239466
ACH-000338,-0.5784874616465683
ACH-000339,0.13182460201108773
ACH-000341,-0.14889094017639765
ACH-000348,-0.02971577891697586
ACH-000350,0.1607630887107792
ACH-000352,0.002938013814483485
ACH-000356,0.11240815885087177
ACH-000361,0.017966683525047995
ACH-000362,-0.1054611392754452
ACH-000363,0.005582761354280398
ACH-000364,-0.07416348958825426
ACH-000365,-0.02533165927963405
ACH-000366,-0.06358440881786236
ACH-000368,-0.08289974271497519
ACH-000374,0.038773599957214834
ACH-000375,0.2288465408504652
ACH-000376,0.07593380995364603
ACH-000381,-0.08270369806925827
ACH-000383,0.02617860822622677
ACH-000387,0.061038018861731436
ACH-000389,-0.06673580979749151
ACH-000390,-0.011982813018929369
ACH-000393,0.12549919090875192
ACH-000395,0.01588314257858054
ACH-000396,-0.09391068476217124
ACH-000397,0.035396480444945554
ACH-000401,0.2191835210122062
ACH-000402,0.06193184736154099
ACH-000403,0.10788415362815287
ACH-000404,0.19415176711632454
ACH-000406,0.0747927892100291
ACH-000407,0.010879978258814748
ACH-000408,0.06353646470405687
ACH-000410,0.02629840346091104
ACH-000411,0.022190923605051382
ACH-000414,0.055628778736756236
ACH-000415,-0.08116305033573004
ACH-000416,0.03291416908768542
ACH-000420,-0.06274284742052054
ACH-000421,0.07950035476965107
ACH-000424,0.1720986299313078
ACH-000425,0.056796691057869136
ACH-000426,0.00475439525276161
ACH-000427,0.1341605887101905
ACH-000433,-0.07356942925121153
ACH-000435,0.02587745554286853
ACH-000436,0.08703027113817552
ACH-000444,0.01510266390092086
ACH-000445,0.09615557879644117
ACH-000448,0.012409364461319338
ACH-000450,0.11445887276674155
ACH-000452,-0.006101759118896783
ACH-000454,-0.07193892114490794
ACH-000458,0.1095384175401124
ACH-000459,0.012144936591042968
ACH-000460,0.03497988510046775
ACH-000461,-0.07607562324300604
ACH-000463,-0.008303657883623423
ACH-000464,0.01434533758876057
ACH-000466,0.1090137466777965
ACH-000467,0.020600509780762315
ACH-000468,0.02748390541121941
ACH-000469,-0.07593134677967653
ACH-000470,0.24584752542229366
ACH-000471,0.08461723663611972
ACH-000472,0.08086332522954606
ACH-000473,0.007073008182959911
ACH-000475,-0.0279850418067394
ACH-000476,-0.03935141330101728
ACH-000477,0.10633815045187983
ACH-000479,0.2002591156498258
ACH-000480,-0.001284191981219842
ACH-000481,-0.01955557037793956
ACH-000483,0.027126169734992104
ACH-000484,-0.03761014341376753
ACH-000485,0.02284534517873198
ACH-000486,-0.011771574138987951
ACH-000487,0.005528567267468989
ACH-000488,0.045128728596559656
ACH-000490,-0.014464549219938488
ACH-000491,-0.04826105053699607
ACH-000495,0.03755437754923583
ACH-000496,-0.09231909953933712
ACH-000499,-0.024741008414983303
ACH-000500,-0.004628768131694524
ACH-000502,0.07937144044558596
ACH-000503,-0.08757991155843904
ACH-000505,0.005013931693534679
ACH-000507,0.07068978922777615
ACH-000510,-0.07416908646845377
ACH-000511,-0.021965065591210104
ACH-000512,0.013197255927411602
ACH-000516,0.030983401632409813
ACH-000517,0.04531604486288437
ACH-000518,0.09380706948074427
ACH-000520,-0.06844423939908675
ACH-000521,0.07144720736464524
ACH-000522,-0.06734129558161535
ACH-000524,0.0355022057153184
ACH-000527,0.07871663723883507
ACH-000528,0.0935263993563974
ACH-000537,-0.05193100754612208
ACH-000541,-0.06798657896604439
ACH-000542,-0.07598014157667524
ACH-000544,-0.03850283144804618
ACH-000545,-0.0858704908056241
ACH-000547,0.17929242604445553
ACH-000548,0.06338025840017297
ACH-000549,0.031697614566490166
ACH-000550,-0.10326500773686301
ACH-000552,0.0014086734458950538
ACH-000556,-0.028664059311960574
ACH-000557,0.04150710287180753
ACH-000569,-0.12186655899807425
ACH-000570,0.02889675782308888
ACH-000571,-0.0769798764817719
ACH-000573,0.0231743076879732
ACH-000576,-0.10180604234188967
ACH-000579,0.1067823857440071
ACH-000580,0.11602099103809226
ACH-000584,0.07350238841049353
ACH-000585,-0.02732331027662349
ACH-000588,-0.08924077913469612
ACH-000589,0.04632202274470325
ACH-000591,-0.15947795764009062
ACH-000593,-0.0659239529091827
ACH-000600,-0.10449458407527007
ACH-000601,0.05162638579664972
ACH-000605,-0.019600851559728568
ACH-000606,0.03984081439835757
ACH-000608,0.04876122849708051
ACH-000614,0.04027676409841245
ACH-000616,0.06094698621319676
ACH-000618,0.009815633248447858
ACH-000619,-0.0014781223063637398
ACH-000620,-0.01873927847192957
ACH-000621,0.004887830378817837
ACH-000622,0.0873601534293585
ACH-000623,-0.10231422531261404
ACH-000624,0.08774672982329304
ACH-000627,-0.04704305758555277
ACH-000630,-0.006520435801733739
ACH-000631,-0.034158963482124764
ACH-000632,-0.015488866490284104
ACH-000633,-0.08931925135946528
ACH-000637,0.016661482474372963
ACH-000638,0.07004217892179629
ACH-000646,-0.07083084148637805
ACH-000647,0.059338227987257575
ACH-000648,-0.039590969146987634
ACH-000649,-0.001942784171594948
ACH-000651,-0.0685062821949535
ACH-000652,-0.07046718198820827
ACH-000653,0.10390366249976964
ACH-000657,-0.1011397568190692
ACH-000658,0.041221061129772064
ACH-000661,0.013549403124660851
ACH-000662,-0.2246769456323381
ACH-000663,0.11689811527501455
ACH-000665,0.02304703902674873
ACH-000671,-0.15399249059253756
ACH-000672,-0.10927424775120134
ACH-000673,0.016171367458348594
ACH-000676,0.050653454399891565
ACH-000677,-0.005478716615318564
ACH-000681,0.013373179168218277
ACH-000683,-0.031227425068450294
ACH-000684,-0.007071699940923255
ACH-000688,0.006312478637822114
ACH-000693,0.0252988932583738
ACH-000694,-0.00260431554752335
ACH-000695,-0.031117871119758517
ACH-000696,-0.027736270137772148
ACH-000697,0.12861834454425156
ACH-000699,0.04555951606012633
ACH-000701,0.15832112527248182
ACH-000706,0.02433389622023473
ACH-000711,-0.0043672908502614596
ACH-000713,-0.14586352706108568
ACH-000714,-0.03701338218196547
ACH-000718,0.10074839361682228
ACH-000720,-0.056535147561353125
ACH-000721,0.010707485931739015
ACH-000724,-0.06999532583824702
ACH-000725,0.07576890885129993
ACH-000732,-0.1140454639423925
ACH-000734,-0.017012536168819085
ACH-000735,-0.02264833043118175
ACH-000736,0.037833354509523416
ACH-000738,0.0204177189673014
ACH-000746,0.018349086877485203
ACH-000747,0.02750425820067861
ACH-000748,-0.003229229535793193
ACH-000753,-0.013060281588055712
ACH-000756,-0.008223562586906319
ACH-000757,-0.10292232944291234
ACH-000758,-0.06488890807399067
ACH-000760,-0.025454634460912014
ACH-000762,0.07446118174314154
ACH-000763,0.02625502893306893
ACH-000764,0.10280068519802768
ACH-000765,-0.045726397842860464
ACH-000766,0.037340510781355384
ACH-000767,0.011445597866179165
ACH-000768,0.1084704424422916
ACH-000769,-0.06759328565063037
ACH-000770,-0.018622206993076637
ACH-000771,0.09359281076506183
ACH-000773,0.018467160909958126
ACH-000776,-0.056397096847097
ACH-000777,0.04009184274500322
ACH-000778,0.06684942916535143
ACH-000781,0.05659923174501051
ACH-000782,0.046190193675697516
ACH-000783,0.0486548550174669
ACH-000784,-0.06619898013017063
ACH-000785,-0.017372600450720428
ACH-000787,-0.09084392881891884
ACH-000788,0.03722891047341927
ACH-000791,-0.06047152924450053
ACH-000792,0.05621683232802833
ACH-000794,-0.07988561351630215
ACH-000796,0.05854745546667915
ACH-000798,0.12419247963723995
ACH-000799,0.06703835000410219
ACH-000800,0.011633034260274457
ACH-000802,0.11774759391029507
ACH-000804,-0.13186157636477147
ACH-000805,-0.00348707354551723
ACH-000809,0.08463490359056497
ACH-000810,0.1076780945187836
ACH-000811,-0.08400705693999702
ACH-000817,-0.035433989012564275
ACH-000819,0.11174046685039014
ACH-000820,-0.1534370224615002
ACH-000821,-0.015595804787582025
ACH-000822,0.05761179435447265
ACH-000823,0.034947303744897164
ACH-000824,0.05914511649423804
ACH-000827,-0.03874462794640066
ACH-000829,0.05686082089458925
ACH-000831,0.08165616196405354
ACH-000832,-0.0754404153172736
ACH-000833,0.016901849964323538
ACH-000834,-0.02709307182564984
ACH-000835,-0.08894983199497294
ACH-000836,0.016069604454222154
ACH-000837,0.025686414444959345
ACH-000838,0.0893516425435778
ACH-000839,-0.15718983260177385
ACH-000840,0.010550734999083121
ACH-000841,-0.04444359037980022
ACH-000843,0.05224255354213271
ACH-000846,0.014095110422208337
ACH-000847,0.08337519101227563
ACH-000848,0.02840444313482156
ACH-000849,0.16164885697529224
ACH-000851,-0.13868126160779726
ACH-000855,0.09163751984974987
ACH-000856,0.06472458402962547
ACH-000858,0.047442647839934834
ACH-000859,0.2319733739354683
ACH-000861,0.05582443921473021
ACH-000862,0.12156295684793852
ACH-000865,0.03027733277418777
ACH-000866,0.0014825526639061766
ACH-000867,0.03636945956243467
ACH-000869,0.018978039199567885
ACH-000872,-0.04433681719408554
ACH-000873,0.025087603633227925
ACH-000876,0.07596443070421335
ACH-000878,0.19809034525688135
ACH-000880,0.1267163099598843
ACH-000881,0.0017280561800061143
ACH-000882,0.14969869402478758
ACH-000884,0.00519524646992952
ACH-000885,0.07626598906753639
ACH-000887,-0.09205611523584893
ACH-000889,-0.0008164330551988403
ACH-000896,0.08298758793614205
ACH-000898,0.19979003941171786
ACH-000900,-0.046996307712550485
ACH-000901,-0.0709082591587472
ACH-000905,0.08510362816127619
ACH-000906,-0.05025824222214485
ACH-000907,-0.02621901674263684
ACH-000910,0.047209335915204514
ACH-000911,0.056434433208643976
ACH-000912,0.13499788562194556
ACH-000913,0.08928715709399615
ACH-000915,-0.10799891823528532
ACH-000916,0.3594532244329192
ACH-000917,-0.046522387890460516
ACH-000920,-0.1674528987203572
ACH-000921,-0.030911508553305586
ACH-000924,0.07650515017956612
ACH-000926,-0.08237835440374396
ACH-000928,-0.011088241810939392
ACH-000929,0.0011711087858937144
ACH-000932,0.055957079557563384
ACH-000935,-0.02702942545764837
ACH-000936,-0.05961013687318261
ACH-000937,-0.02128171845491316
ACH-000938,0.09825937702492997
ACH-000939,-0.1834333139109029
ACH-000941,0.09584754434792717
ACH-000943,0.05679583112965283
ACH-000946,0.022244860081626627
ACH-000947,0.03181117595979966
ACH-000948,0.0042551152642761325
ACH-000950,0.0540337607723876
ACH-000953,-0.09216659431867588
ACH-000954,-0.20307517000497224
ACH-000957,0.008009666259421004
ACH-000958,0.2001261692729557
ACH-000960,0.10376878869885107
ACH-000963,0.18661745978147265
ACH-000968,0.041561178654746206
ACH-000969,0.17319278005759747
ACH-000972,-0.18060259700027292
ACH-000973,-0.1189289370844428
ACH-000974,0.04782320718985685
ACH-000978,0.3241334208434465
ACH-000984,0.15900844690038712
ACH-000986,-0.00015422754625316992
ACH-000988,0.07247968131068007
ACH-000993,0.0710857227967727
ACH-000994,-0.027381529425160943
ACH-000996,0.023160625585996405
ACH-001001,-0.2079752085254547
ACH-001020,-0.05766405645169501
ACH-001028,0.028653127959654637
ACH-001031,-0.016637893098145774
ACH-001038,0.073926844138197
ACH-001048,0.05522069455042914
ACH-001050,-0.06128391610144531
ACH-001053,-0.3136366582785421
ACH-001054,0.024923701063613347
ACH-001061,0.005153861255375941
ACH-001067,0.1726761322840449
ACH-001075,0.0166620762055998
ACH-001096,0.11273852160868635
ACH-001111,-0.03726304998278431
ACH-001119,0.015781053773315498
ACH-001128,-0.1739317960786968
ACH-001134,-0.1304814221342653
ACH-001151,0.07874462678273496
ACH-001163,0.02052931555944689
ACH-001164,-0.3448296635265774
ACH-001183,0.11393447921962695
ACH-001192,0.21154227016321894
ACH-001193,-0.27045812111074097
ACH-001196,-0.06775822008709385
ACH-001197,-0.004115611206108827
ACH-001205,0.01613142034852021
ACH-001211,0.0298290875844973
ACH-001212,-0.14299574086571049
ACH-001228,-0.1316185135939146
ACH-001232,0.01778884164366153
ACH-001239,0.011082093389293552
ACH-001270,0.14684368778574744
ACH-001274,0.04713783531419921
ACH-001275,-0.03714142331398927
ACH-001277,-0.15473644211893628
ACH-001278,-0.03499896590424257
ACH-001280,0.03638226641218482
ACH-001283,0.049886343251175816
ACH-001289,0.13380866707915132
ACH-001300,-0.05896040219388043
ACH-001301,-0.06441218410639346
ACH-001302,0.06336317077168807
ACH-001306,0.0798604510321633
ACH-001318,-0.014749634119107003
ACH-001322,0.08947319280224487
ACH-001328,-0.03755899300725307
ACH-001332,0.11908024905427142
ACH-001336,-0.10641601272675097
ACH-001346,-0.057619831611758834
ACH-001353,-0.03455639529235156
ACH-001354,-0.09003583083389531
ACH-001367,-0.2401175283488429
ACH-001368,0.036242573701338224
ACH-001374,0.011513141468175041
ACH-001377,-0.011501702423615085
ACH-001380,-0.01951835725444511
ACH-001391,0.1012420728295828
ACH-001408,-0.03119799217701755
ACH-001430,0.23836171753208846
ACH-001431,0.1453660300812347
ACH-001450,0.11476950610232672
ACH-001496,-0.03686830596185435
ACH-001500,-0.2266583494842989
ACH-001523,-0.0565741450482666
ACH-001532,0.0786332328187702
ACH-001550,0.0499223225678332
ACH-001552,-0.020767643679028256
ACH-001554,0.015224191515254153
ACH-001654,0.03133218210954363
ACH-001735,0.037105895603584516
ACH-001736,0.017056977161041827
ACH-001737,0.0251047635088668
ACH-001740,-0.015169981107200288
ACH-001745,-0.007919541177777998
ACH-001765,-0.04749972153946474
