,FAM163A (148753)
ACH-000210,0.019170951723550152
ACH-000211,0.003340988454303866
ACH-000215,0.06661298448964194
ACH-000221,0.029178301308609437
ACH-000222,-0.21611174656447013
ACH-000223,-0.025043086170374096
ACH-000226,-0.049603748117446826
ACH-000227,0.08633678504202467
ACH-000228,-0.021911415377398262
ACH-000231,-0.0135993060172922
ACH-000232,-0.030179755442955963
ACH-000233,-0.06220363834435901
ACH-000234,0.03994582762970388
ACH-000235,-0.0695600266797122
ACH-000237,-0.08762597696550645
ACH-000238,-0.06394212448965407
ACH-000242,-0.12636064423216087
ACH-000243,0.050373232614663206
ACH-000244,0.08056603258626413
ACH-000246,0.019582639388893208
ACH-000248,-0.1807295166987112
ACH-000250,0.005173351465854409
ACH-000251,0.1005192949614787
ACH-000252,-0.07196363049306924
ACH-000253,0.050554199957142235
ACH-000255,-0.0927759418110904
ACH-000256,0.005139742494541564
ACH-000257,0.06467997546145092
ACH-000258,-0.15641822491874052
ACH-000259,0.06350533025324605
ACH-000260,-0.04219103278282979
ACH-000261,-0.01045251763854636
ACH-000262,0.057898246289359565
ACH-000263,-0.0011125446987364474
ACH-000264,-0.10037318300166828
ACH-000265,0.06952361837334749
ACH-000266,-0.0012797078952903555
ACH-000272,0.0483333355490256
ACH-000274,0.04116606978903757
ACH-000277,-0.0570022662603383
ACH-000278,0.013225134745930468
ACH-000279,0.0008875567764280599
ACH-000280,-0.0680463122309253
ACH-000281,-0.047715608843720274
ACH-000288,-0.02750049984674615
ACH-000291,-0.05390585167819633
ACH-000293,0.08594073212672687
ACH-000294,0.093429783582931
ACH-000295,-0.010772761426120759
ACH-000296,0.08622811543533425
ACH-000302,-0.02095155175757049
ACH-000304,-0.1160125843795744
ACH-000307,0.1446408520197144
ACH-000308,0.036125801061688466
ACH-000310,0.07484015419947618
ACH-000311,-0.03143727496979057
ACH-000312,0.02414515638474694
ACH-000315,0.0791134165293164
ACH-000316,-0.007580506912847901
ACH-000317,-0.08644440317207826
ACH-000318,-0.11504569768432807
ACH-000319,0.06442656410308636
ACH-000320,-0.027945685309234653
ACH-000322,-0.021060239785212133
ACH-000323,-0.07613946226727734
ACH-000324,-0.03287884481313513
ACH-000329,0.03315112874300417
ACH-000330,-0.07572042884792245
ACH-000331,-0.03308461745862218
ACH-000332,-0.013419057878212423
ACH-000334,0.06879627878517512
ACH-000335,-0.2743000495925082
ACH-000336,-0.029419201160616113
ACH-000337,-0.11466602057745626
ACH-000338,0.12032481662741025
ACH-000339,-0.051651034033757474
ACH-000341,-0.01608427089085113
ACH-000348,-0.017498717034077113
ACH-000350,-0.002408940548240976
ACH-000352,-0.13684692247246955
ACH-000356,0.12403351705891852
ACH-000361,0.04150555245196003
ACH-000362,-0.00283458614236792
ACH-000363,-0.06914478448360688
ACH-000364,-0.12962829074475735
ACH-000365,0.028900590939101363
ACH-000366,-0.011070321782450921
ACH-000368,0.20995835750572545
ACH-000374,0.0816474680329308
ACH-000375,-0.15725715251090794
ACH-000376,-0.01652441554758331
ACH-000381,0.05090826199012945
ACH-000383,0.002375411692084709
ACH-000387,-0.003737889771200933
ACH-000389,0.18820715685742093
ACH-000390,-0.042544480170965016
ACH-000393,0.022750634196504613
ACH-000395,-0.1614268039194108
ACH-000396,-0.03827072118028579
ACH-000397,-0.10312105476437156
ACH-000401,0.0040298531062901285
ACH-000402,-0.02727437358363425
ACH-000403,-0.0698921778478363
ACH-000404,-0.10333152353481724
ACH-000406,0.054368212240347234
ACH-000407,0.048191571519196674
ACH-000408,-0.09818106557790207
ACH-000410,-0.09622789497930616
ACH-000411,0.0328182040553607
ACH-000414,-0.02004415316460224
ACH-000415,-0.0947418596000651
ACH-000416,-0.08738946720437955
ACH-000420,-0.09337545451940643
ACH-000421,-0.013040899494496877
ACH-000424,0.04599692573503025
ACH-000425,0.07902994844727912
ACH-000426,-0.09585594665464728
ACH-000427,-0.03948363580840729
ACH-000433,0.06485474125514425
ACH-000435,-0.27293294230679177
ACH-000436,-0.05139213461665065
ACH-000444,-0.10696783784320396
ACH-000445,0.06462412434939381
ACH-000448,-0.03912343539386389
ACH-000450,-0.044883648247036737
ACH-000452,0.04895645771073651
ACH-000454,-0.07611733053516415
ACH-000458,-0.0868251974007108
ACH-000459,0.05625905868108634
ACH-000460,-0.0020521180902901785
ACH-000461,0.008398470209583762
ACH-000463,0.08729195674192677
ACH-000464,-0.017140372528793697
ACH-000466,-0.04766523196408294
ACH-000467,-0.09683478163562903
ACH-000468,-0.005892734611633058
ACH-000469,0.04433463639781293
ACH-000470,0.15183130391558686
ACH-000471,-0.03854254155311045
ACH-000472,0.028916441314937032
ACH-000473,0.03177984633493198
ACH-000475,-0.014939527681241238
ACH-000476,0.013406247596323877
ACH-000477,0.006695775713938638
ACH-000479,-0.08461196683621623
ACH-000480,0.06804815319378141
ACH-000481,-0.08718897388297983
ACH-000483,0.03223222305988665
ACH-000484,0.021525816100117362
ACH-000485,-0.00030049599861787303
ACH-000486,0.04264379882987851
ACH-000487,-0.1230629359322122
ACH-000488,-0.03438309403009756
ACH-000490,-0.20574505267614104
ACH-000491,0.00774408088325042
ACH-000495,-0.08782564131237483
ACH-000496,0.060308764261096263
ACH-000499,0.05315724304978794
ACH-000500,-0.02240046233091201
ACH-000502,-0.07444615157279262
ACH-000503,-0.14623707886966425
ACH-000505,-0.04477778466177817
ACH-000507,-0.12086698620138535
ACH-000510,-0.12567127654247773
ACH-000511,0.040385478369504985
ACH-000512,-0.17082407278012926
ACH-000516,-0.04957028552735306
ACH-000517,0.0015912120243540856
ACH-000518,0.06090869857227697
ACH-000520,0.013449903776077049
ACH-000521,-0.07399628524588511
ACH-000522,-0.11663151283091965
ACH-000524,0.016362290375751896
ACH-000527,0.04822174613872741
ACH-000528,-0.0531817529405497
ACH-000537,-0.1018872162504508
ACH-000541,0.11010249756291338
ACH-000542,0.04398120114049238
ACH-000544,-0.1107877538605426
ACH-000545,-0.06867757612274195
ACH-000547,0.087255427215125
ACH-000548,-0.2616173365750514
ACH-000549,-0.13435423389866838
ACH-000550,0.03316337330237906
ACH-000552,-0.007503273123082138
ACH-000556,-0.07175150790444848
ACH-000557,-0.056347756171825227
ACH-000569,-0.02352797455006689
ACH-000570,0.0999980792573838
ACH-000571,0.014354449696698674
ACH-000573,0.02142882860925979
ACH-000576,-0.035221925819769885
ACH-000579,0.15555590404421954
ACH-000580,-0.06109571019611072
ACH-000584,-0.12760584668648225
ACH-000585,-0.03054758528792972
ACH-000588,-0.07970521986534898
ACH-000589,0.08403134363176756
ACH-000591,0.08985368020889868
ACH-000593,-0.14147377745256884
ACH-000600,0.05276696450533416
ACH-000601,-0.05150521983001905
ACH-000605,-0.056466497538596686
ACH-000606,-0.05539606098706967
ACH-000608,0.07074693742402556
ACH-000614,-0.011593336428999606
ACH-000616,-0.050126546675245735
ACH-000618,-0.10366970295540102
ACH-000619,0.02904535522321728
ACH-000620,0.09306278760877013
ACH-000621,0.01294441727467423
ACH-000622,-0.00687867488336978
ACH-000623,-0.012143981361053513
ACH-000624,-0.02889854143051481
ACH-000627,-0.0028719270531926016
ACH-000630,-0.05226867056177612
ACH-000631,-0.13511866345522405
ACH-000632,0.030099506231464537
ACH-000633,0.01661370160685604
ACH-000637,0.03239972284027007
ACH-000638,-0.17819961533793194
ACH-000646,-0.03387634642525286
ACH-000647,-0.14331014226483985
ACH-000648,-0.24695394506400944
ACH-000649,-0.013227992133920442
ACH-000651,0.08910945119554621
ACH-000652,-0.01838928003674018
ACH-000653,-0.09198454186725853
ACH-000657,-0.06862055725349786
ACH-000658,-0.12028418848551299
ACH-000661,0.002957511290749455
ACH-000662,-0.3269310137197312
ACH-000663,0.08392675692657496
ACH-000665,0.01675693530761176
ACH-000671,0.01900745603307799
ACH-000672,-0.12974174486192527
ACH-000673,-0.1211430155960649
ACH-000676,-0.024074881138208826
ACH-000677,0.04008221748920278
ACH-000681,-0.012269002086798157
ACH-000683,-0.15600675940986564
ACH-000684,-0.13685276858701548
ACH-000688,-0.0692126371899491
ACH-000693,-0.032787142612984974
ACH-000694,0.015811466516344252
ACH-000695,-0.14087637141604878
ACH-000696,-0.007648515536583252
ACH-000697,-0.1280874629552894
ACH-000699,0.003518008410079414
ACH-000701,-0.0673390105850234
ACH-000706,-0.026724992962716604
ACH-000711,-0.07145441964573462
ACH-000713,-0.17753997903877164
ACH-000714,-0.1981162352695155
ACH-000718,0.10402540714863967
ACH-000720,0.05406353344612271
ACH-000721,-0.0022026217728054
ACH-000724,0.07674334440900914
ACH-000725,-0.14725600505121386
ACH-000732,-0.06897903644096104
ACH-000734,-0.049931822386408656
ACH-000735,-0.06350105498463551
ACH-000736,-0.11057055319271024
ACH-000738,0.1731755301243429
ACH-000746,-0.06271028718957565
ACH-000747,-0.014835910773839976
ACH-000748,0.08405309860773852
ACH-000753,0.044275539827370806
ACH-000756,-0.06891952483787038
ACH-000757,-0.11489861078163616
ACH-000758,-0.014852605362036319
ACH-000760,-0.08685490242169844
ACH-000762,-0.05956714713146918
ACH-000763,0.034516487293898016
ACH-000764,-0.2141128981565381
ACH-000765,0.002436739759962388
ACH-000766,-0.07455529440801541
ACH-000767,-0.050303170303904916
ACH-000768,-0.02857938979092216
ACH-000769,0.09447207595952974
ACH-000770,-0.033605150129054996
ACH-000771,0.018820063477799225
ACH-000773,-0.029037669446404
ACH-000776,0.04937719166684502
ACH-000777,0.01962357214448419
ACH-000778,0.06517412156917682
ACH-000781,-0.03214075509931959
ACH-000782,0.10867199989686573
ACH-000783,-0.08234236262330735
ACH-000784,-0.043879722786768514
ACH-000785,-0.0785091830634616
ACH-000787,-0.03218525094246623
ACH-000788,-0.02068807263313208
ACH-000791,-0.06525351885777578
ACH-000792,-0.08905218776644827
ACH-000794,0.018837571090042717
ACH-000796,0.09052284689270523
ACH-000798,-0.04744201925518034
ACH-000799,0.1370083252011164
ACH-000800,-0.060057844542346375
ACH-000802,0.0061962005351267205
ACH-000804,-0.1965388876678794
ACH-000805,0.1486707672564388
ACH-000809,-0.024223877308940836
ACH-000810,-0.1366435018997315
ACH-000811,-0.012449816452919623
ACH-000817,-0.11491388399765252
ACH-000819,-0.022227480194343643
ACH-000820,-0.01241786713599914
ACH-000821,-0.3068591827228588
ACH-000822,-0.010088883647379157
ACH-000823,0.04178366456937006
ACH-000824,-0.04664620515206045
ACH-000827,-0.09638113565513844
ACH-000829,0.00266712839650081
ACH-000831,0.1369928598551866
ACH-000832,-0.1518580551247887
ACH-000833,0.03230352430570645
ACH-000834,-0.06103489397704765
ACH-000835,0.004163181587625881
ACH-000836,-0.08376699967628932
ACH-000837,-0.03975980609751522
ACH-000838,-0.0013191471958357787
ACH-000839,-0.04947324805047602
ACH-000840,0.06793372950413266
ACH-000841,0.02407706628166462
ACH-000843,-0.034010031302277026
ACH-000846,-0.21710593137367584
ACH-000847,0.1134797030231714
ACH-000848,-0.0392128666294428
ACH-000849,0.02428778401320373
ACH-000851,0.14202044306160594
ACH-000855,-0.05202971094042283
ACH-000856,-0.0505322222043734
ACH-000858,-0.02234988451666484
ACH-000859,0.07913546891900564
ACH-000861,-0.014891280566410809
ACH-000862,-0.07106012728826137
ACH-000865,-0.02909286939611792
ACH-000866,0.04731609428226039
ACH-000867,0.0017077169271230493
ACH-000869,-0.17500027267533438
ACH-000872,0.06982250986258184
ACH-000873,-0.2239436400349527
ACH-000876,-0.019450939326119833
ACH-000878,0.3063197646322493
ACH-000880,-0.054964461370776686
ACH-000881,0.07076221567830161
ACH-000882,-0.06280186143715252
ACH-000884,-0.01588122303582964
ACH-000885,0.1142526657252886
ACH-000887,0.02946156376908256
ACH-000889,-0.103033875305509
ACH-000896,-0.07720294305495849
ACH-000898,0.050338223666784684
ACH-000900,-0.04216664073559497
ACH-000901,-0.01312253250493613
ACH-000905,-0.05825142452501414
ACH-000906,0.03966875961155397
ACH-000907,-0.0250599620265526
ACH-000910,-0.10597396692810516
ACH-000911,-0.08888424798120229
ACH-000912,-0.1498739522747939
ACH-000913,0.009947702705596792
ACH-000915,0.08194320228657094
ACH-000916,0.11037050174543217
ACH-000917,0.10237509450201347
ACH-000920,0.2899966027281878
ACH-000921,0.07535623718745994
ACH-000924,-0.0056715496879917796
ACH-000926,-0.06830746714434899
ACH-000928,-0.04839494719703881
ACH-000929,0.025155659954123662
ACH-000932,-0.032141487133553436
ACH-000935,-0.021870388961565842
ACH-000936,-0.2275146251043925
ACH-000937,-0.08246268432319805
ACH-000938,-0.1343298760827385
ACH-000939,-0.07819093889601947
ACH-000941,-0.02948838183491981
ACH-000943,-0.05870040930748064
ACH-000946,0.01450127136088949
ACH-000947,-0.024656283465878767
ACH-000948,-0.16057999135521905
ACH-000950,-0.011601574304508614
ACH-000953,-0.05340279757008799
ACH-000954,-0.14576404305746885
ACH-000957,-0.09680306953571936
ACH-000958,0.14516732546646574
ACH-000960,-0.0917416689154733
ACH-000963,-0.023695248635471983
ACH-000968,0.052491629625356535
ACH-000969,-0.08773645362591752
ACH-000972,-0.1410506471290783
ACH-000973,-0.14188555297009156
ACH-000974,-0.00960083261675853
ACH-000978,0.07758664986859372
ACH-000984,-0.15029493013343534
ACH-000986,-0.00898451560411722
ACH-000988,0.11719026737136877
ACH-000993,-0.013278658161398714
ACH-000994,-0.041494685509042485
ACH-000996,-0.1360250536845321
ACH-001001,-0.13060522718919482
ACH-001020,0.01599460484186362
ACH-001028,-0.01374326251630755
ACH-001031,0.04668594996502397
ACH-001038,-0.020285804374855672
ACH-001048,-0.05622374381330895
ACH-001050,0.09020856038862432
ACH-001053,-0.14139962901738695
ACH-001054,-0.023449941769331826
ACH-001061,-0.03280648474483302
ACH-001067,-0.12122143613392115
ACH-001075,0.017674376006895868
ACH-001096,-0.052918845651482666
ACH-001111,-0.012724957950842377
ACH-001119,0.07556061976356526
ACH-001128,0.10920626582620316
ACH-001134,0.07695717545205394
ACH-001151,-0.017774394492876284
ACH-001163,-0.10811499328295272
ACH-001164,-0.0038400705317470133
ACH-001183,0.06525804252191425
ACH-001192,-0.08932548548689148
ACH-001193,-0.1906484938732479
ACH-001196,0.08876939395942231
ACH-001197,-0.185575361212074
ACH-001205,-0.11096070134450968
ACH-001211,0.0065788116214495545
ACH-001212,-0.1758969003669983
ACH-001228,-0.1072967340743589
ACH-001232,-0.17762894830814727
ACH-001239,0.06753017653998272
ACH-001270,0.21708618206019906
ACH-001274,-0.0010153213647563224
ACH-001275,-0.012418388046640048
ACH-001277,0.0392275084161848
ACH-001278,-0.07898262554446624
ACH-001280,0.02101287316840892
ACH-001283,-0.01294524937794013
ACH-001289,0.0069772365341725035
ACH-001300,0.11774080734009636
ACH-001301,0.09396685668225016
ACH-001302,0.1445061519973163
ACH-001306,-0.08700381543867569
ACH-001318,-0.12585651542001028
ACH-001322,-0.09875408904951874
ACH-001328,0.030530117730379024
ACH-001332,-0.3101067121081668
ACH-001336,0.016234623863921716
ACH-001346,-0.07058643081221433
ACH-001353,-0.08535443360580165
ACH-001354,0.008447485518845358
ACH-001367,-0.05714041816027082
ACH-001368,-0.06410429333100506
ACH-001374,-0.26821295620890323
ACH-001377,-0.004508938855109185
ACH-001380,0.018791277095398018
ACH-001391,0.14789253266982988
ACH-001408,-0.04799480110304153
ACH-001430,-0.2333283945501259
ACH-001431,0.01432342681102069
ACH-001450,-0.18311133680974004
ACH-001496,0.07813343392317798
ACH-001500,0.04807395102247429
ACH-001523,-0.08625936361670318
ACH-001532,0.050437621850369374
ACH-001550,0.06110113073180243
ACH-001552,-0.10488104506915216
ACH-001554,0.05812888789830481
ACH-001654,0.02551541042737119
ACH-001735,-0.016839223990343294
ACH-001736,-0.052635731341755525
ACH-001737,0.31234177501518245
ACH-001740,0.0008882920284117154
ACH-001745,0.032436829486829966
ACH-001765,-0.07638428435972941
