,FAM168A (23201)
ACH-000505,0.0049441499205406005
ACH-000507,0.07414353566503729
ACH-000510,0.10769117361835903
ACH-000511,0.1123438212667126
ACH-000512,0.07617616515763727
ACH-000516,0.14583135054978494
ACH-000517,0.07324303205453572
ACH-000518,0.029114920875812775
ACH-000520,0.11086146652856207
ACH-000521,0.20695317620185455
ACH-000522,0.2719758455625017
ACH-000524,-0.003731362873334561
ACH-000527,0.06379769974275573
ACH-000528,0.14906342350552165
ACH-000537,-0.006316845894754257
ACH-000541,-0.3128886637876654
ACH-000542,0.17628160791150016
ACH-000544,0.08667112495724323
ACH-000545,0.0186399732738894
ACH-000547,0.17600165104983856
ACH-000548,-0.028420104517925607
ACH-000549,0.10435084129174617
ACH-000550,-0.027170043339810247
ACH-000552,0.05889385966288064
ACH-000556,-0.008414075089810794
ACH-000557,0.09673370609408792
ACH-000569,0.1839633735833384
ACH-000570,0.0028408917826186343
ACH-000571,0.012744872583136056
ACH-000573,0.14816898352908486
ACH-000576,0.1067067661561419
ACH-000579,0.21842217743394246
ACH-000580,0.05423870591251071
ACH-000584,0.1037829142778621
ACH-000585,0.01244670423120579
ACH-000588,-0.037382458088323633
ACH-000589,0.11283093728046928
ACH-000591,0.11448717199929136
ACH-000593,0.046726746355969205
ACH-000600,0.083068092495418
ACH-000601,0.07331740684528107
ACH-000605,0.14763105098559742
ACH-000606,0.02816105670740751
ACH-000608,0.05249702574258856
ACH-000614,-0.2377757129410401
ACH-000616,0.17647850022261158
ACH-000618,-0.05547682681938138
ACH-000619,0.251907366089268
ACH-000620,0.21975686892940285
ACH-000621,0.04570428620854251
ACH-000622,0.17634479452105495
ACH-000623,-0.10699714973037472
ACH-000624,0.011872722233805469
ACH-000627,0.1267936152233555
ACH-000630,0.09622720899922646
ACH-000631,0.2558754976424392
ACH-000632,0.09055450982880173
ACH-000633,0.002239131302884483
ACH-000637,0.020981484544562726
ACH-000638,0.004007282698355125
ACH-000646,-0.0058168719561603865
ACH-000647,-0.04020421390523568
ACH-000648,-0.06484070381230995
ACH-000649,0.07239934325768245
ACH-000651,0.07553864502461942
ACH-000652,0.28529120209625264
ACH-000653,0.12233038647477874
ACH-000657,0.035570859025247765
ACH-000658,0.026530577245361443
ACH-000661,0.18103806354893587
ACH-000662,0.08863908542422998
ACH-000663,-0.05207585047615114
ACH-000665,-0.13050770445325732
ACH-000671,-0.04413979737210424
ACH-000672,-0.01471669650800856
ACH-000673,0.12121107822469608
ACH-000676,0.04976892005850517
ACH-000677,0.04527162408223273
ACH-000681,0.16726726955685248
ACH-000683,0.06620308085723825
ACH-000684,0.061487792958418074
ACH-000688,0.30684174498898903
ACH-000693,0.08052973128221666
ACH-000694,0.13777291631421407
ACH-000695,0.0965708147266162
ACH-000696,0.05343779274462578
ACH-000697,-0.04704125350018147
ACH-000699,0.0271542277473358
ACH-000701,0.09892385719257556
ACH-000706,0.08463925529076677
ACH-000711,0.07871174454145995
ACH-000713,0.08527912293293445
ACH-000714,-0.16063612204184216
ACH-000718,0.010583476202420526
ACH-000720,-0.011776396528277258
ACH-000721,0.09704436347436186
ACH-000724,-0.08094756742273082
ACH-000725,-0.015624394881061153
ACH-000732,0.07547220407451796
ACH-000734,-0.0630701745359116
ACH-000735,0.047945855629565465
ACH-000736,0.054824533652444926
ACH-000738,0.025013033306134025
ACH-000746,0.17623465622225795
ACH-000747,0.142314968114407
ACH-000748,0.051811422002911
ACH-000753,0.019860110877861853
ACH-000756,0.0961976699117928
ACH-000757,-0.020833466596925018
ACH-000758,-0.026327331354450315
ACH-000760,0.035976087337680214
ACH-000762,-0.0704706015752022
ACH-000763,0.015095261200453437
ACH-000764,0.104875440612895
ACH-000765,0.004212028873858179
ACH-000766,0.17599179367209658
ACH-000767,0.12404942898989922
ACH-000768,0.1035476126757316
ACH-000769,0.2148642808449721
ACH-000770,0.09320597916186588
ACH-000771,0.12212404528949908
ACH-000773,0.2654750506555975
ACH-000776,0.11092786025077818
ACH-000777,0.06485140169633856
ACH-000778,0.08282705640112424
ACH-000781,0.036064842127554717
ACH-000782,0.12592708686873966
ACH-000783,0.08328174621980336
ACH-000784,-0.05708296242764264
ACH-000785,0.11611260066220135
ACH-000787,0.13061253209351187
ACH-000788,0.06977229803502621
ACH-000791,0.08072676346928265
ACH-000792,0.03282929908715633
ACH-000794,0.10025525432818526
ACH-000796,0.07608586500901769
ACH-000798,0.039367493143995284
ACH-000799,0.28237885554004066
ACH-000800,0.25627351166370843
ACH-000802,0.028046349544533236
ACH-000804,-0.034048673034333864
ACH-000805,0.3232663463285137
ACH-000809,0.03289464747101213
ACH-000810,0.11410260465689145
ACH-000811,0.11664412449483695
ACH-000817,0.0282713908692585
ACH-000819,0.12213130964122915
ACH-000820,0.3253515688800539
ACH-000821,-0.1174051811094418
ACH-000822,0.09111540247853367
ACH-000823,0.010428114868023024
ACH-000824,0.09186995665661922
ACH-000827,0.15687683450458273
ACH-000829,-0.02615820826543914
ACH-000831,0.0846634000357626
ACH-000832,0.17277358143582858
ACH-000833,-0.005643855901993341
ACH-000834,-0.06669694028937805
ACH-000835,0.10153536600471824
ACH-000836,0.026422845976198414
ACH-000837,-0.07240354176398146
ACH-000838,0.06965966766367235
ACH-000839,0.02912855669243285
ACH-000840,0.025867103931906072
ACH-000841,0.033216084925137765
ACH-000843,0.041789068791307116
ACH-000846,0.15212106140920956
ACH-000847,0.17594038147045227
ACH-000848,0.036811180033777716
ACH-000849,0.08320058214772383
ACH-000851,0.2265709038497032
ACH-000855,0.20381865762009144
ACH-000856,0.12615686260484982
ACH-000858,0.17348636174690862
ACH-000859,0.04508176629347335
ACH-000861,0.09842307316767823
ACH-000862,0.1713208707499528
ACH-000865,0.008389366993382791
ACH-000866,0.017346871099542128
ACH-000867,0.0564243169951295
ACH-000869,0.07039671967263089
ACH-000872,0.15296307842641846
ACH-000873,0.062226214815573125
ACH-000876,-0.06917773187883715
ACH-000878,0.028834836916555067
ACH-000880,0.06491014222539654
ACH-000881,0.14114108333338876
ACH-000882,0.094253686631473
ACH-000884,-0.026568144081084842
ACH-000885,0.08971643580749071
ACH-000887,0.05601501095430365
ACH-000889,-0.015129463814177872
ACH-000896,0.047358384294203235
ACH-000898,0.09354275796097536
ACH-000900,-0.023478122724892532
ACH-000901,-0.02611540780901197
ACH-000905,0.0917993392671865
ACH-000906,0.14396122716877735
ACH-000907,0.1186072739531276
ACH-000910,-0.10500524967405833
ACH-000911,0.0840679840133637
ACH-000912,0.10714966509453304
ACH-000913,0.05472364027620108
ACH-000915,0.18681544385160187
ACH-000916,0.03201505305472674
ACH-000917,-0.08418986422935022
ACH-000920,0.1659438963387298
ACH-000921,0.04495727573454502
ACH-000924,0.11412600459689255
ACH-000926,0.017569648311021018
ACH-000928,0.039422124985156966
ACH-000929,0.059742658791800615
ACH-000932,0.07734311859104256
ACH-000935,0.11604770563476925
ACH-000936,-0.029768208458080207
ACH-000937,0.04720532573945695
ACH-000938,0.10513364110721628
ACH-000939,0.02077762515415381
ACH-000941,0.056481611719723365
ACH-000943,0.04459500525465125
ACH-000946,0.08656786814452419
ACH-000947,0.21877324572188556
ACH-000948,0.12638317149701314
ACH-000950,0.09195939757894994
ACH-000953,0.0427223128063794
ACH-000954,0.029956329529659875
ACH-000957,-0.01899823824885006
ACH-000958,0.06673975727530741
ACH-000960,0.027909064964350104
ACH-000963,0.006609479366763137
ACH-000968,0.034713477766460325
ACH-000969,0.03201108324152165
ACH-000972,0.15749030369522096
ACH-000973,0.027482685576012952
ACH-000974,0.07389869950995863
ACH-000978,-0.06883500594847396
ACH-000984,0.0236678052139361
ACH-000986,0.1700701501038913
ACH-000988,0.0914394888344912
ACH-000993,0.1618391959886212
ACH-000994,0.06387949018778176
ACH-000996,0.023601863101623717
ACH-001001,0.11016936552401696
ACH-001020,0.22513851301533985
ACH-001028,0.1037423821030448
ACH-001031,0.09864331705253472
ACH-001038,0.22160491475889188
ACH-001048,0.14677482996824534
ACH-001050,0.17982630171430972
ACH-001053,0.150377508000014
ACH-001054,0.08770786923480366
ACH-001061,-0.03591594794914275
ACH-001067,0.024402625477926525
ACH-001075,-0.03139725293993092
ACH-001096,0.022241470084467117
ACH-001111,0.10038654958405588
ACH-001119,-0.05948254081279083
ACH-001128,0.12886021294456762
ACH-001134,0.18177919395209804
ACH-001151,0.13414144075948764
ACH-001163,0.055062772199234666
ACH-001164,0.28476075352532
ACH-001183,0.09381210977522356
ACH-001192,0.06970405774446478
ACH-001193,-0.006719160858973654
ACH-001196,0.06860882612997657
ACH-001197,0.048410915149135945
ACH-001205,0.043779187470447206
ACH-001211,0.09839492193440516
ACH-001212,0.13612815936694525
ACH-001228,0.014283428009020828
ACH-001232,0.03152246435566077
ACH-001239,-0.02732603188622108
ACH-001270,0.14213503331618332
ACH-001274,0.14865518602369296
ACH-001275,0.13061237949990284
ACH-001277,0.08123607833677245
ACH-001278,0.07118820832804934
ACH-001280,-0.03854305719827683
ACH-001283,0.037717147515196295
ACH-001289,0.06562149817785083
ACH-001300,0.1625179781404432
ACH-001301,0.20709541419324484
ACH-001302,-0.02599448071141009
ACH-001306,-0.014578649323902891
ACH-001318,0.1892761867590821
ACH-001322,-0.005450778216989005
ACH-001328,-0.043382594091862535
ACH-001332,-0.052986613870702415
ACH-001336,0.11002410513479524
ACH-001346,0.04725119452051967
ACH-001353,-0.019382877883138496
ACH-001354,-0.04379281565558246
ACH-001367,-0.02704268859582549
ACH-001368,0.07710759119595463
ACH-001374,-0.09464452553010144
ACH-001377,0.21661382381336255
ACH-001380,0.10108393855805012
ACH-001391,-0.01192288981597521
ACH-001408,-0.051391051349368194
ACH-001430,0.12836892804445355
ACH-001431,0.1560932668722694
ACH-001450,0.09112357094001693
ACH-001496,-0.01992069724233926
ACH-001500,0.2086899665665773
ACH-001523,0.14497135443800832
ACH-001532,0.1853668083693404
ACH-001550,0.007730961048856723
ACH-001552,0.036830303552234586
ACH-001554,0.0908965151533532
ACH-001654,0.13764661486522908
ACH-001735,0.06419234472806164
ACH-001736,-0.09374391637519977
ACH-001737,-0.17385133755175666
ACH-001740,0.11340057866373884
ACH-001745,0.11685505998048293
ACH-001765,0.10738784514026467
