,KRTAP6-1 (337966)
ACH-000159,0.039796348458074594
ACH-000160,-0.02864877076140665
ACH-000163,0.019598493761746428
ACH-000167,-0.16348302485130356
ACH-000168,0.16127160493557893
ACH-000169,0.22368740974176216
ACH-000178,-0.02408177831951128
ACH-000183,0.0203212156058463
ACH-000188,-0.1119755700367328
ACH-000189,-0.12686166841761531
ACH-000190,0.05892274184482279
ACH-000198,-0.048839472333080766
ACH-000203,0.1504940297237817
ACH-000204,0.17875427571420754
ACH-000206,0.019253628237605833
ACH-000207,0.03228081289440366
ACH-000208,-0.11875997433992948
ACH-000210,0.04991410619075039
ACH-000211,0.09290506961887117
ACH-000215,0.03606933469220132
ACH-000221,-0.03759780378752014
ACH-000222,0.1264743210026768
ACH-000223,-0.036506549751967904
ACH-000226,-0.04733477393365594
ACH-000227,-0.18583311997632668
ACH-000228,0.13593440600428736
ACH-000231,0.013415435110588096
ACH-000232,0.08447151348210588
ACH-000233,0.05483348770093992
ACH-000234,0.054750086999538636
ACH-000235,0.050665552232643005
ACH-000237,0.039799949520991286
ACH-000238,-0.013203942138481046
ACH-000242,-0.02046285311930785
ACH-000243,0.05987193929087576
ACH-000244,0.11849488506054814
ACH-000246,0.09963767819987232
ACH-000248,0.07801167215728079
ACH-000250,0.033973700189600636
ACH-000251,-0.14220895389328894
ACH-000252,0.15426660196894015
ACH-000253,0.05302909958408202
ACH-000255,-0.031193806967650575
ACH-000256,0.0299755035813072
ACH-000257,-0.0401973497788989
ACH-000258,-0.21183014370096126
ACH-000259,0.1155556094152622
ACH-000260,0.09056582896738184
ACH-000261,0.12138084423308056
ACH-000262,0.06016146830849056
ACH-000263,0.4229640725082737
ACH-000264,0.023824073190891217
ACH-000265,-0.17360557307569555
ACH-000266,-0.004073956832234146
ACH-000272,0.021119434142234512
ACH-000274,0.010448330089419457
ACH-000277,0.14385327922442956
ACH-000278,-0.05427106563820886
ACH-000279,0.1665477443734821
ACH-000280,0.07155323086608485
ACH-000281,0.2522429971358146
ACH-000288,-0.03300245516096107
ACH-000291,0.0540370299006584
ACH-000293,0.10976431507654402
ACH-000294,0.040772027653612125
ACH-000295,-0.02499540861546416
ACH-000296,-0.009577950347320424
ACH-000302,-0.029647612467284833
ACH-000304,-0.04518740721145049
ACH-000307,0.007977882312809367
ACH-000308,-0.028752928237745036
ACH-000310,0.13559003979340542
ACH-000311,-0.02876737111395037
ACH-000312,0.031816315308918215
ACH-000315,0.07101602864566724
ACH-000316,0.08856831490956402
ACH-000317,0.03660769068107245
ACH-000318,0.036154347896178315
ACH-000319,0.0867086371332572
ACH-000320,0.044914560214423936
ACH-000322,-0.023146591562005797
ACH-000323,0.16201548706608315
ACH-000324,0.0027318152114709482
ACH-000329,0.04436665712300309
ACH-000330,0.0907071577225853
ACH-000331,0.06522285418140122
ACH-000332,-0.034635862096183724
ACH-000334,0.0014615934171216506
ACH-000335,0.041294314844506214
ACH-000336,-0.09473121083864386
ACH-000337,-0.02824845253950037
ACH-000338,0.565296613265178
ACH-000339,-0.037296268548549366
ACH-000341,-0.05981997376868616
ACH-000348,-0.007691586186892231
ACH-000350,-0.009563755056766064
ACH-000352,0.08959272444688766
ACH-000356,0.006225632480042842
ACH-000361,0.06309966395538133
ACH-000362,0.05378887064958647
ACH-000363,0.014277270103187691
ACH-000364,0.025666535778106285
ACH-000365,0.08337292534803008
ACH-000366,0.11636494291085805
ACH-000368,-0.002998613066401124
ACH-000374,0.13293557931007308
ACH-000375,0.15257626274098268
ACH-000376,0.13271158934000926
ACH-000381,-0.09408343976179813
ACH-000383,0.03519903341176645
ACH-000387,-0.013111829948763044
ACH-000389,0.03182661642224209
ACH-000390,0.052039152779190696
ACH-000393,0.040783783825488015
ACH-000395,-0.031252681436987666
ACH-000396,0.09125013588402474
ACH-000397,-0.0885233458291432
ACH-000401,-0.07508845368867385
ACH-000402,0.051430778207059866
ACH-000403,0.03016210594653033
ACH-000404,0.11967489750487945
ACH-000406,0.07025057361720151
ACH-000407,-0.02431100346829321
ACH-000408,0.08591255175587911
ACH-000410,0.018370412290569904
ACH-000411,0.12532707572859253
ACH-000414,0.013780694198178327
ACH-000415,-0.14678706578330694
ACH-000416,-0.04341871132628225
ACH-000420,0.1239724564772276
ACH-000421,-0.02533235683291168
ACH-000424,0.041090134345125665
ACH-000425,-0.02641940601043552
ACH-000426,0.17815042114123866
ACH-000427,0.05823880395358706
ACH-000433,0.02607744904508985
ACH-000435,-0.09482889154149618
ACH-000436,0.1173915768699906
ACH-000444,-0.015437350261394181
ACH-000445,0.06079603243845495
ACH-000448,-0.021527096491180425
ACH-000450,0.11736377469967428
ACH-000452,0.04230635637479487
ACH-000454,0.05284980728034831
ACH-000458,0.07732489389297639
ACH-000459,0.08337448126068832
ACH-000460,0.213410575130191
ACH-000461,-0.09801397889822187
ACH-000463,0.047606705498887535
ACH-000464,0.014046400988472265
ACH-000466,0.03345289863653466
ACH-000467,0.039075489696857965
ACH-000468,0.0906982893255504
ACH-000469,0.08986874966049416
ACH-000470,0.02758698005375949
ACH-000471,-0.013613125228014021
ACH-000472,0.015983105245399722
ACH-000473,-0.01605893697728479
ACH-000475,0.00494995498064484
ACH-000476,0.19125915686353248
ACH-000477,-0.05357540939233992
ACH-000479,0.2959470916195306
ACH-000480,0.05333567199526626
ACH-000481,-0.08631866815932923
ACH-000483,0.02569441210747433
ACH-000484,-0.022537678076501345
ACH-000485,-0.038155559652236895
ACH-000486,-0.025933151336435374
ACH-000487,0.02133556704585152
ACH-000488,0.010825617329432654
ACH-000490,-0.09570617035726918
ACH-000491,0.08100705043307588
ACH-000495,0.1726667390028012
ACH-000496,0.13603095738728446
ACH-000499,0.1377289394464704
ACH-000500,-0.011355454353131449
ACH-000502,-0.0188905268338376
ACH-000503,-0.1130691599107668
ACH-000505,0.02625142749654203
ACH-000507,0.03630230233125743
ACH-000510,0.0729517726561162
ACH-000511,-0.06993543027184558
ACH-000512,-0.10975613544479684
ACH-000516,-0.006450546276343382
ACH-000517,0.08224108295379
ACH-000518,0.0655498393535178
ACH-000520,0.27938702054270337
ACH-000521,0.08376353849790254
ACH-000522,0.008307370260681356
ACH-000524,0.036674687500881716
ACH-000527,-0.05677382975462724
ACH-000528,0.04230451630697835
ACH-000537,-0.22020315427845474
ACH-000541,-0.012108747945501942
ACH-000542,-0.03127521535163851
ACH-000544,0.06752107161785946
ACH-000545,-0.043004969169193344
ACH-000547,0.11479825321569652
ACH-000548,-0.13081980683115066
ACH-000549,-0.05926101440778472
ACH-000550,-0.028237649997164164
ACH-000552,-0.040474421811555916
ACH-000556,0.030345476504547938
ACH-000557,0.13523418483842675
ACH-000569,0.14786229775074006
ACH-000570,0.018399209377305215
ACH-000571,0.03269642425096495
ACH-000573,-0.03201913456169926
ACH-000576,0.15047224338048393
ACH-000579,0.01984302637253163
ACH-000580,-0.0872608377381363
ACH-000584,-0.0356769383147162
ACH-000585,-0.01251434571983558
ACH-000588,0.0267251793334104
ACH-000589,0.010437862690846395
ACH-000591,0.120784438260206
ACH-000593,0.04881217229282202
ACH-000600,0.08965455364540588
ACH-000601,0.06834773759180228
ACH-000605,-0.015124522888488841
ACH-000606,-0.16136807460888627
ACH-000608,0.046647794035160416
ACH-000614,-0.09745324237103337
ACH-000616,-0.1347897860372294
ACH-000618,0.09516886060953399
ACH-000619,-0.025775464113082174
ACH-000620,-0.04369552973769597
ACH-000621,0.07260230266254479
ACH-000622,0.059291923517939674
ACH-000623,0.02267338584640112
ACH-000624,0.05602072204048324
ACH-000627,0.027850196905774345
ACH-000630,0.042887812578453456
ACH-000631,-0.19116798440477908
ACH-000632,0.07331747229998398
ACH-000633,0.034626240724349056
ACH-000637,-0.010470711187671804
ACH-000638,-0.06651939871388393
ACH-000646,0.050103839461918084
ACH-000647,0.11802180956282675
ACH-000648,0.036527372619947984
ACH-000649,0.05778491819411044
ACH-000651,0.024858814477180732
ACH-000652,0.049121175594846606
ACH-000653,0.17270379948068995
ACH-000657,-0.004119166150079949
ACH-000658,-0.06273273327725756
ACH-000661,0.03601959563337779
ACH-000662,-0.10848153061235846
ACH-000663,0.028177125643791982
ACH-000665,-0.03780006052371448
ACH-000671,-0.011014301484102684
ACH-000672,-0.2316490080168985
ACH-000673,-0.02648494730919225
ACH-000676,-0.16620790083950018
ACH-000677,-0.02092398626870201
ACH-000681,0.1923288308029919
ACH-000683,-0.03297560357573824
ACH-000684,0.22122422252119547
ACH-000688,-0.0957985354705922
ACH-000693,0.017283055879131464
ACH-000694,-0.03781111886973745
ACH-000695,0.1455546127798597
ACH-000696,-0.06564585864847222
ACH-000697,0.1018401868694248
ACH-000699,-0.08670596785661006
ACH-000701,-0.0590951893954833
ACH-000706,0.023503778578064155
ACH-000711,0.04164238377965108
ACH-000713,-0.01532304223885594
ACH-000714,0.06282518946059651
ACH-000718,0.03713349259915552
ACH-000720,0.09133336225693392
ACH-000721,0.06741566699767787
ACH-000724,0.036139937769743086
ACH-000725,0.02210170461754644
ACH-000732,0.08700360239113303
ACH-000734,0.0033414596283850577
ACH-000735,0.08950372582742477
ACH-000736,0.0417980204344586
ACH-000738,0.0021875751229502127
ACH-000746,-0.035344911877613995
ACH-000747,0.022082753446962502
ACH-000748,-0.0014659188351135875
ACH-000753,0.07112774766705755
ACH-000756,0.02604201801961526
ACH-000757,0.07660571592740002
ACH-000758,0.17969242728836118
ACH-000760,0.004846823913210546
ACH-000762,0.05434147206953125
ACH-000763,-0.0604287951981153
ACH-000764,0.11475956543674105
ACH-000765,0.07746045024568776
ACH-000766,0.1353468371069263
ACH-000767,0.024469571066796317
ACH-000768,0.16535206936529506
ACH-000769,-0.001261852024762116
ACH-000770,0.04735129802871872
ACH-000771,-0.051786901097590717
ACH-000773,-0.08050175055037273
ACH-000776,0.0790797088991278
ACH-000777,0.0627889287447773
ACH-000778,0.05578664442845705
ACH-000781,0.14600008740341489
ACH-000782,0.020589809655291284
ACH-000783,0.021961830090930785
ACH-000784,0.01566178969369214
ACH-000785,-0.07870806090293342
ACH-000787,0.06542870885976804
ACH-000788,-0.06117661687953
ACH-000791,0.038275550698866234
ACH-000792,0.04673660759347263
ACH-000794,0.0717904710972972
ACH-000796,-0.05032286456632466
ACH-000798,-0.02548911942317957
ACH-000799,-0.11194700677252173
ACH-000800,0.022191838199544303
ACH-000802,0.08033760809444387
ACH-000804,0.15818465424255307
ACH-000805,0.2545396778594713
ACH-000809,0.15606234852343834
ACH-000810,-0.07518853559438375
ACH-000811,-0.014872351499296103
ACH-000817,-0.0010980386315884467
ACH-000819,0.0015317935910941036
ACH-000820,0.10591628667285473
ACH-000821,-0.08427893029222001
ACH-000822,0.032346656556646355
ACH-000823,-0.009563467630598378
ACH-000824,0.1582111405210756
ACH-000827,0.024478015089352427
ACH-000829,0.006554697860991858
ACH-000831,-0.040213467868074816
ACH-000832,0.0869411282777032
ACH-000833,0.0827437833415966
ACH-000834,0.02662022462741149
ACH-000835,0.009831067094146814
ACH-000836,-0.03826654759967197
ACH-000837,0.0258110005413344
ACH-000838,0.20768159809241865
ACH-000839,-0.04016800961078516
ACH-000840,0.09745517925727784
ACH-000841,0.07727244857977977
ACH-000843,0.004833787785314444
ACH-000846,-0.0002498015142846145
ACH-000847,-0.03754665311440274
ACH-000848,-0.07300634554610748
ACH-000849,-0.02933880581379167
ACH-000851,0.0679094710912117
ACH-000855,-0.037057978734099176
ACH-000856,-0.15998322366981713
ACH-000858,0.02259797313474041
ACH-000859,0.07073663567076928
ACH-000861,0.13502359775887995
ACH-000862,0.02192103146951464
ACH-000865,-0.00671318023736051
ACH-000866,-0.0616510793032072
ACH-000867,0.09098079694181746
ACH-000869,0.015811143279126715
ACH-000872,0.057779226281734576
ACH-000873,-0.037315352516283234
ACH-000876,0.0647264554317944
ACH-000878,-0.08072033122797348
ACH-000880,0.09540678872716657
ACH-000881,-0.007433494269456606
ACH-000882,0.0037372768314164646
ACH-000884,0.0057572735071646005
ACH-000885,0.04694840745246413
ACH-000887,-0.03038458041268172
ACH-000889,0.13260819606054086
ACH-000896,0.10027547139003
ACH-000898,-0.04177370602816633
ACH-000900,-0.06619917390099488
ACH-000901,-3.6822767780591883e-06
ACH-000905,-0.01230547185757217
ACH-000906,0.03396570942097769
ACH-000907,-0.05153278669047135
ACH-000910,0.11711184442983184
ACH-000911,0.02850395754637582
ACH-000912,0.010523998951460552
ACH-000913,0.16312403772399736
ACH-000915,0.05118126373459314
ACH-000916,0.032763941392482114
ACH-000917,0.01752168801159097
ACH-000920,-0.1157188637183134
ACH-000921,0.02447837101444497
ACH-000924,-0.03200290133110036
ACH-000926,0.057378824551742875
ACH-000928,0.07937526750922708
ACH-000929,0.2637241964270645
ACH-000932,0.05347602083258692
ACH-000935,0.17891188313587675
ACH-000936,-0.0716329609795144
ACH-000937,0.06712247587176767
ACH-000938,0.051606033115023285
ACH-000939,-0.036577483897262765
ACH-000941,0.002553950355234191
ACH-000943,-0.05324167079939445
ACH-000946,0.000930473660979758
ACH-000947,-0.0905933182967027
ACH-000948,0.02341106897743275
ACH-000950,0.00718696698053495
ACH-000953,0.08465344888525081
ACH-000954,-0.11091803355574853
ACH-000957,-0.0911653749710884
ACH-000958,0.0623314761146805
ACH-000960,0.06667296069792912
ACH-000963,0.1060000890561876
ACH-000968,-0.028117227241620947
ACH-000969,0.03186958139664566
ACH-000972,-0.007745503267911986
ACH-000973,-0.01551775571571114
ACH-000974,-0.03478334224133366
ACH-000978,0.012043703581006704
ACH-000984,-0.02659622689181968
ACH-000986,0.0829822744546337
ACH-000988,0.0684497286536609
ACH-000993,-0.004463703535721146
ACH-000994,-0.02967100995261565
ACH-000996,-0.06854943714921667
ACH-001001,-0.06426280570770455
ACH-001020,-0.12367898487377345
ACH-001028,0.014534768862487982
ACH-001031,0.037650216963874064
ACH-001038,0.03420231481876927
ACH-001048,0.0006532893602930179
ACH-001050,-0.05444657452264911
ACH-001053,0.04830456302030204
ACH-001054,0.130039146576125
ACH-001061,0.06783508646586875
ACH-001067,-0.07972965861969218
ACH-001075,0.056130815408348717
ACH-001096,-0.028566307756609812
ACH-001111,-0.036882872313662905
ACH-001119,-0.03253041917191953
ACH-001128,-0.07513359410696951
ACH-001134,-0.07365212826553334
ACH-001151,-0.004469331034883519
ACH-001163,0.036432589644694084
ACH-001164,-0.08228553522473392
ACH-001183,0.06979403623124658
ACH-001192,0.13155421465658176
ACH-001193,0.1387961217563144
ACH-001196,-0.037275533166987534
ACH-001197,0.027774169129805185
ACH-001205,0.01936079350391112
ACH-001211,-0.04347874446653501
ACH-001212,0.02298760407658058
ACH-001228,0.10595527093709917
ACH-001232,0.12976942555395968
ACH-001239,0.09102226710457667
ACH-001270,-0.15533008412270025
ACH-001274,0.08349401282181783
ACH-001275,-0.020852337704863885
ACH-001277,0.050910684499541024
ACH-001278,0.005541073877192831
ACH-001280,-0.02236500833411419
ACH-001283,0.005148625334189472
ACH-001289,0.3434218929907035
ACH-001300,0.019295000995181225
ACH-001301,-0.046381642005829976
ACH-001302,0.08179533232732862
ACH-001306,0.07922948442580095
ACH-001318,0.12886483354546593
ACH-001322,-0.021957405689527237
ACH-001328,0.06336224917978463
ACH-001332,-0.05216893757954224
ACH-001336,-0.1174831645752954
ACH-001346,0.06596489982630681
ACH-001353,0.0031907401141764947
ACH-001354,0.2944766241669439
ACH-001367,0.2153714640791883
ACH-001368,0.06575127760505997
ACH-001374,-0.17417445182538355
ACH-001377,0.06237966797242946
ACH-001380,-0.03226222714445319
ACH-001391,0.03608241512074118
ACH-001408,0.06268238209104048
ACH-001430,0.15868186469464834
ACH-001431,0.12381118903785887
ACH-001450,0.11971189527448152
ACH-001496,-0.05563764248336881
ACH-001500,-0.008672332516491344
ACH-001523,0.074015568547881
ACH-001532,-0.003988813086949056
ACH-001550,-0.042479562516181714
ACH-001552,0.12367358302099793
ACH-001554,0.12521954519076114
ACH-001654,0.1058773803916604
ACH-001735,0.03271303876522345
ACH-001736,0.039851909771827766
ACH-001737,0.11208738171201564
ACH-001740,-0.10047832023200737
ACH-001745,-0.0825938360233034
ACH-001765,0.027588159989842032
