,FAM150A (389658)
ACH-000259,0.09739005655956516
ACH-000260,0.03802280475286858
ACH-000261,-0.01948217300549647
ACH-000262,0.26975029245126503
ACH-000263,0.34995359784378177
ACH-000264,-0.05224089350353522
ACH-000265,-0.11638149810294506
ACH-000266,0.0026167877763556753
ACH-000272,-0.04534430569024157
ACH-000274,0.07290152515059367
ACH-000277,0.05268640452247427
ACH-000278,-0.02608505697758733
ACH-000279,0.03952976849289172
ACH-000280,-0.1020147822162238
ACH-000281,0.037740983665647126
ACH-000288,0.09472782171988488
ACH-000291,0.0802838044747171
ACH-000293,-0.23559812205823275
ACH-000294,0.14750385111779335
ACH-000295,0.029844697256947005
ACH-000296,0.009581695201869805
ACH-000302,0.011691143164522915
ACH-000304,0.2726052205951219
ACH-000307,0.03148104061225745
ACH-000308,-0.002016007533005449
ACH-000310,0.14110552237088567
ACH-000311,-0.046405886674734186
ACH-000312,0.08474921928645975
ACH-000315,0.3577378238147285
ACH-000316,-0.10620600684581692
ACH-000317,-0.009296092856547963
ACH-000318,0.08527486372500402
ACH-000319,0.07310227370561552
ACH-000320,0.1568980767314921
ACH-000322,-0.016911505450472427
ACH-000323,0.014664606213226425
ACH-000324,-0.007780273096047168
ACH-000329,0.12379334893160016
ACH-000330,0.01850681934375181
ACH-000331,0.04772518238748708
ACH-000332,0.09760670169948152
ACH-000334,0.3437076478160805
ACH-000335,-0.2663636430688467
ACH-000336,-0.10970911706880664
ACH-000337,0.07168463317088207
ACH-000338,0.2252579279486517
ACH-000339,-0.019465550843074067
ACH-000341,-0.05233596268932412
ACH-000348,0.03652071469891064
ACH-000350,0.02199367039597258
ACH-000352,-0.16909116586684306
ACH-000356,-0.012980403908366222
ACH-000361,0.0237373847255388
ACH-000362,0.07254518963069742
ACH-000363,0.16287724377335108
ACH-000364,-0.009539896378152894
ACH-000365,0.21027475851645624
ACH-000366,0.042566360314909214
ACH-000368,-0.06597445471016067
ACH-000374,0.12968252399007776
ACH-000375,0.159675116334996
ACH-000376,-0.015708422900214816
ACH-000381,0.07046482720938926
ACH-000383,0.023952436905361068
ACH-000387,0.011288410113228052
ACH-000389,0.11706657689182234
ACH-000390,-0.11611150645150885
ACH-000393,-0.0657425568669103
ACH-000395,0.25132421964413504
ACH-000396,0.15215416907973134
ACH-000397,0.060550341053394914
ACH-000401,0.06939375736487499
ACH-000402,0.20072960964833292
ACH-000403,0.116643424817444
ACH-000404,-0.06749371098352189
ACH-000406,0.12014210588857024
ACH-000407,0.1100513956299166
ACH-000408,-0.2070639891827613
ACH-000410,0.01722376644084149
ACH-000411,-0.15116470849572652
ACH-000414,-0.0985112130818215
ACH-000415,-0.06183252177256551
ACH-000416,0.07234533338520396
ACH-000420,0.15912407166362585
ACH-000421,-0.019380500802466567
ACH-000424,0.039878313867209636
ACH-000425,0.03121463016533265
ACH-000426,-0.027405767116756127
ACH-000427,-0.1534482640001899
ACH-000433,-0.08638544617052715
ACH-000435,-0.19828982512804186
ACH-000436,-0.07421018892705797
ACH-000444,0.018593138893898364
ACH-000445,0.031080337521231263
ACH-000448,-0.06057516851740005
ACH-000450,0.34669634555884943
ACH-000452,-0.048391460505317015
ACH-000454,0.12081320685406027
ACH-000458,-0.05892579639399475
ACH-000459,0.11422449981756387
ACH-000460,-0.021933131530384724
ACH-000461,-0.2250299171635493
ACH-000463,-0.01487888914263488
ACH-000464,0.1061407550090557
ACH-000466,0.14274786489446809
ACH-000467,0.032037537457341184
ACH-000468,0.13316616788388738
ACH-000469,0.03854017101521387
ACH-000470,0.181494700355134
ACH-000471,-0.015939220053041825
ACH-000472,0.021330575599288082
ACH-000473,0.035637592629677944
ACH-000475,-0.0321454864759763
ACH-000476,0.14724468115778053
ACH-000477,0.12747570073798842
ACH-000479,-0.10115226878095256
ACH-000480,0.10175982633001207
ACH-000481,0.043727348328048095
ACH-000483,0.055256594559173235
ACH-000484,-0.011975691302701595
ACH-000485,-0.0671437816568356
ACH-000486,-0.11588572683883278
ACH-000487,0.08262525189862678
ACH-000488,0.12131063811430585
ACH-000490,0.0003689260010296919
ACH-000491,0.06361410157114046
ACH-000495,0.03716533452261118
ACH-000496,0.2155700965898873
ACH-000499,0.2736457530402815
ACH-000500,-0.005885711468817118
ACH-000502,-0.056842985913538015
ACH-000503,-0.16301765481775768
ACH-000505,-0.12498476623411935
ACH-000507,0.06099671524752461
ACH-000510,0.051105911587677084
ACH-000511,0.09041052231827336
ACH-000512,0.2435957379683328
ACH-000516,0.03938402753251116
ACH-000517,0.09393241114870783
ACH-000518,0.016990238105200367
ACH-000520,0.07679559780934775
ACH-000521,0.10630001504268813
ACH-000522,0.04892287973134673
ACH-000524,-0.06409565337809135
ACH-000527,0.1401578940199497
ACH-000528,0.040892224668907504
ACH-000537,0.034729676004993666
ACH-000541,0.1079470160033291
ACH-000542,0.03691819186808936
ACH-000544,0.04120731498841428
ACH-000545,-0.046515891620457175
ACH-000547,-0.35526672622128097
ACH-000548,-0.03694813722302105
ACH-000549,0.003885030358390947
ACH-000550,0.009297348960374352
ACH-000552,-0.20428883480299356
ACH-000556,0.028547155622940718
ACH-000557,0.11599239979959115
ACH-000569,-0.03705359893850007
ACH-000570,-0.09719392791479567
ACH-000571,0.007815581061199749
ACH-000573,-0.07238124000525285
ACH-000576,0.1859962687242304
ACH-000579,-0.015015026767579856
ACH-000580,0.04943637464527534
ACH-000584,0.06072011827100729
ACH-000585,0.06936034603100928
ACH-000588,0.01965232346924423
ACH-000589,0.06071258766884515
ACH-000591,0.05689093560552935
ACH-000593,0.15515746414395
ACH-000600,0.04186300522473452
ACH-000601,0.037680575117390584
ACH-000605,-0.12995341946040564
ACH-000606,0.0004039661466004301
ACH-000608,-0.015169492222954512
ACH-000614,0.22522361180420175
ACH-000616,-0.05642819964480609
ACH-000618,0.01725306240532419
ACH-000619,-0.06530278939992974
ACH-000620,0.07071019460941005
ACH-000621,0.036805347029988326
ACH-000622,0.02950334142004916
ACH-000623,0.15836042613428414
ACH-000624,-0.05228519376695436
ACH-000627,0.02759740427285469
ACH-000630,0.03838693651354391
ACH-000631,0.2243628848551769
ACH-000632,0.1491066668816545
ACH-000633,0.12219371228455872
ACH-000637,0.05686943865646829
ACH-000638,-0.03070390865295033
ACH-000646,-0.040006147162323716
ACH-000647,0.0607873494042015
ACH-000648,-0.06139184129037584
ACH-000649,0.09462972836321687
ACH-000651,0.015541729129523368
ACH-000652,0.1471437525456221
ACH-000653,-0.022558366757898643
ACH-000657,-0.043113244554258114
ACH-000658,0.05477663787914148
ACH-000661,-0.030808522181617767
ACH-000662,0.1053566672540966
ACH-000663,-0.005228045173930079
ACH-000665,0.003326561120171733
ACH-000671,0.18393235735532834
ACH-000672,0.1841796045384871
ACH-000673,0.020496424691098396
ACH-000676,0.025868824438944792
ACH-000677,-0.04714402846104745
ACH-000681,0.08033426089867331
ACH-000683,0.06053305464001454
ACH-000684,0.04749342632181197
ACH-000688,-0.038389874942205776
ACH-000693,-0.03864714956591047
ACH-000694,0.05776346589492805
ACH-000695,-0.2590940288131348
ACH-000696,-0.04955647005170405
ACH-000697,0.1883568725272007
ACH-000699,-0.013945489729606308
ACH-000701,0.049635431649736765
ACH-000706,-0.018529215871142073
ACH-000711,0.02193588271233023
ACH-000713,0.19198123636277892
ACH-000714,0.002119002600651156
ACH-000718,0.07384861067291594
ACH-000720,-0.01922138822567161
ACH-000721,0.08202614499608912
ACH-000724,-0.03898648470811481
ACH-000725,-0.015917370203410188
ACH-000732,0.06925369701835263
ACH-000734,-0.04637139116995579
ACH-000735,0.11874833635963256
ACH-000736,-0.06715557493482484
ACH-000738,0.03530991160004627
ACH-000746,0.014220003675794216
ACH-000747,0.07456501727155551
ACH-000748,-0.17551879828242226
ACH-000753,0.033414540840934016
ACH-000756,0.011428466681091546
ACH-000757,-0.09996429839590074
ACH-000758,0.12523561717567008
ACH-000760,0.18688332531368604
ACH-000762,-0.00020157040315764196
ACH-000763,0.11891629161090328
ACH-000764,0.02655883910887336
ACH-000765,0.04897249171560929
ACH-000766,0.018911637378504136
ACH-000767,0.09786422986227168
ACH-000768,-0.1552139007928701
ACH-000769,0.0613669709837197
ACH-000770,0.08841834276649624
ACH-000771,0.02863895802987136
ACH-000773,0.1912070584437052
ACH-000776,-0.03523348227833811
ACH-000777,0.11535965007843495
ACH-000778,0.05925409318567185
ACH-000781,0.04910613905078272
ACH-000782,-0.028596774257532893
ACH-000783,0.03424435371148979
ACH-000784,-0.050206206866649165
ACH-000785,-0.025920330142550158
ACH-000787,0.03602529374564019
ACH-000788,0.15733236603504053
ACH-000791,0.06832802503666648
ACH-000792,0.1027848343177466
ACH-000794,0.04951816050868161
ACH-000796,0.06346233258233222
ACH-000798,0.08668198871991499
ACH-000799,-0.18647954061569674
ACH-000800,0.015967080311285776
ACH-000802,0.06647406441796609
ACH-000804,0.023465599238580083
ACH-000805,0.22827751362461424
ACH-000809,-0.06559966227804959
ACH-000810,0.032809328732644354
ACH-000811,0.0425357564512417
ACH-000817,0.30948954792239697
ACH-000819,0.04977760993264768
ACH-000820,-0.19133592953736125
ACH-000821,0.05992161914589991
ACH-000822,0.013744994252262286
ACH-000823,0.029666840730271708
ACH-000824,-0.11383347845778705
ACH-000827,-0.10983966538599804
ACH-000829,-0.14674063941929533
ACH-000831,0.06648898110057712
ACH-000832,-0.1680038010496611
ACH-000833,0.011854387618221
ACH-000834,-0.08973357722659019
ACH-000835,-0.02799909196333973
ACH-000836,0.14852240693465896
ACH-000837,0.03558961054593483
ACH-000838,-0.02944425567586485
ACH-000839,0.12003140292137653
ACH-000840,0.15017513280732284
ACH-000841,0.07976792226684855
ACH-000843,0.1577042426160787
ACH-000846,-0.0973517870503362
ACH-000847,-0.08799391062920764
ACH-000848,-0.23962434779285524
ACH-000849,-0.05919187365807434
ACH-000851,0.00012431303075170102
ACH-000855,-0.2474921091376885
ACH-000856,0.19311558388837785
ACH-000858,0.014211791586695522
ACH-000859,0.01862311490973184
ACH-000861,-0.030590238500527483
ACH-000862,-0.007368781873713146
ACH-000865,0.02257963745265748
ACH-000866,-0.05971678572424041
ACH-000867,0.028252968341757924
ACH-000869,0.06475600675219721
ACH-000872,0.016235075086372966
ACH-000873,0.12010823695933635
ACH-000876,-0.04120437095853459
ACH-000878,0.10358510907138124
ACH-000880,-0.0370940373490242
ACH-000881,0.02429021436864673
ACH-000882,0.05271805245270311
ACH-000884,0.17635818426558764
ACH-000885,0.06408664417995744
ACH-000887,-0.02516709827113457
ACH-000889,0.14147122695634826
ACH-000896,-0.15247683990809754
ACH-000898,-0.024402107737438925
ACH-000900,-0.014957624680936232
ACH-000901,0.06263274392305207
ACH-000905,-0.0921701699377838
ACH-000906,-0.023004561358734903
ACH-000907,-0.09963354854102603
ACH-000910,0.14645348314455564
ACH-000911,0.07538752986139301
ACH-000912,0.03248319549036244
ACH-000913,0.055129241931556786
ACH-000915,0.05625573366033995
ACH-000916,0.2616760603265429
ACH-000917,-0.01098340354351672
ACH-000920,0.1059119038448572
ACH-000921,-0.013759540507620205
ACH-000924,0.016832240737591434
ACH-000926,-0.005134723509087115
ACH-000928,0.039266355336736114
ACH-000929,-0.08336139312145087
ACH-000932,-0.0683418824802233
ACH-000935,-0.07712133616886452
ACH-000936,-0.07414477164913906
ACH-000937,0.06201004172919985
ACH-000938,0.0263250826376915
ACH-000939,-0.030132975574521763
ACH-000941,-0.020390043789469004
ACH-000943,0.02382444320911978
ACH-000946,0.10279230448418712
ACH-000947,0.08757085644125884
ACH-000948,-0.12085117637565028
ACH-000950,0.19890666435567514
ACH-000953,-0.05888043105222475
ACH-000954,-0.053529922369034866
ACH-000957,0.10560935210797344
ACH-000958,-0.13825896658643308
ACH-000960,0.027862200128101783
ACH-000963,0.07803043962420125
ACH-000968,-0.13521064380044126
ACH-000969,-0.10984860526150866
ACH-000972,-0.20391410533998705
ACH-000973,0.005426516431591692
ACH-000974,-0.0414114831719904
ACH-000978,-0.08386617798554953
ACH-000984,0.06842100078706377
ACH-000986,0.1741029080755162
ACH-000988,-0.19406747148689735
ACH-000993,-0.07658578340265307
ACH-000994,-0.0359923459662168
ACH-000996,-0.2674731171204005
ACH-001001,0.033341520985432416
ACH-001020,0.08044225615040433
ACH-001028,-0.03296144560330717
ACH-001031,-0.004046222818759099
ACH-001038,0.039105803572004785
ACH-001048,0.002093315051153488
ACH-001050,0.0592698057708621
ACH-001053,0.08364774092188837
ACH-001054,0.08005841725238462
ACH-001061,-0.0013807348880356591
ACH-001067,-0.2212647206287922
ACH-001075,0.08313497151952239
ACH-001096,0.14189732053020804
ACH-001111,0.1957756757567276
ACH-001119,0.09408811852292184
ACH-001128,-0.1002790702622439
ACH-001134,0.01873394384415396
ACH-001151,-0.059333379206738174
ACH-001163,-0.09964970838873967
ACH-001164,0.054250427511211535
ACH-001183,-0.17158320681151445
ACH-001192,0.09562800335144586
ACH-001193,0.04174547066490359
ACH-001196,-0.0816152743824834
ACH-001197,-0.04324762634922443
ACH-001205,0.1603218957765101
ACH-001211,-0.23084965971015614
ACH-001212,-0.12959262138483704
ACH-001228,0.17108950736905038
ACH-001232,0.11250741649493676
ACH-001239,0.020396304532128703
ACH-001270,0.05156154426836018
ACH-001274,0.028323758923250106
ACH-001275,-0.18239860116974532
ACH-001277,-0.02050998698414246
ACH-001278,0.04180848585487427
ACH-001280,0.06159714499690895
ACH-001283,0.03135478142073882
ACH-001289,0.04035341353129738
ACH-001300,0.19749216194711544
ACH-001301,0.01812438569018533
ACH-001302,0.13316063050030225
ACH-001306,0.03150494461769395
ACH-001318,-0.19157251027565186
ACH-001322,-0.02271420848646119
ACH-001328,0.1084255490350664
ACH-001332,-0.09289978137308308
ACH-001336,0.07965867144769972
ACH-001346,-0.02674517147604568
ACH-001353,0.08495467405546381
ACH-001354,0.05557908249352697
ACH-001367,0.003226061321486773
ACH-001368,0.03467426423657356
ACH-001374,0.03163937396953271
ACH-001377,-0.1630225593891571
ACH-001380,0.15134593355091658
ACH-001391,0.09714049432464142
ACH-001408,0.08470679930646974
ACH-001430,-0.03240903973457429
ACH-001431,0.08794226118799807
ACH-001450,0.1873337511330956
ACH-001496,-0.010338385599810238
ACH-001500,0.0729637673202908
ACH-001523,-0.03995111699459082
ACH-001532,-0.07186175070211424
ACH-001550,0.032012399284561184
ACH-001552,-0.1719985539837656
ACH-001554,0.036418470229015606
ACH-001654,0.013895444873474914
ACH-001735,0.2089664441871133
ACH-001736,0.1416816111172156
ACH-001737,0.2920426367783342
ACH-001740,0.15019880423743667
ACH-001745,-0.07195032280208
ACH-001765,-0.008113269624375481
