,KIAA1109 (84162)
ACH-000234,-0.0742479804649389
ACH-000235,-0.008177230540379641
ACH-000237,0.06545315238798571
ACH-000238,0.04083817225243822
ACH-000242,-0.010592824629326435
ACH-000243,0.2411049492850009
ACH-000244,-0.07748276718442075
ACH-000246,0.06879974144805462
ACH-000248,0.050299303243861435
ACH-000250,-0.02531142260118629
ACH-000251,-0.11131075973371027
ACH-000252,0.011975200674086443
ACH-000253,-0.1818705017280558
ACH-000255,-0.12166783681312345
ACH-000256,0.04396541864750606
ACH-000257,0.16120935933813604
ACH-000258,0.0077646395372588176
ACH-000259,0.20835874887741684
ACH-000260,0.07850795068844722
ACH-000261,0.04757246094295034
ACH-000262,-0.005931982061540269
ACH-000263,-0.15032698056036073
ACH-000264,0.12309660065633805
ACH-000265,0.05364044483731535
ACH-000266,0.06884041553391168
ACH-000272,-0.008017081884396378
ACH-000274,0.012799564011835966
ACH-000277,0.009971248240115669
ACH-000278,0.07540484809747193
ACH-000279,-0.009327810776599077
ACH-000280,0.14138588765685445
ACH-000281,-0.03294914176001342
ACH-000288,0.016788764006878683
ACH-000291,-0.09645812406262697
ACH-000293,-0.0794030901386984
ACH-000294,-0.042573663485181636
ACH-000295,-0.011334042436953212
ACH-000296,-0.10270317925208897
ACH-000302,0.06889338413134452
ACH-000304,-0.15627124315772642
ACH-000307,-0.17743533199109016
ACH-000308,-0.06627025952363423
ACH-000310,0.1060539674675998
ACH-000311,-0.0373786165902012
ACH-000312,0.10951166157102783
ACH-000315,-0.11819080760126295
ACH-000316,-0.022573352619900816
ACH-000317,-0.23549845009508
ACH-000318,-0.1675818839272431
ACH-000319,-0.020124202288033383
ACH-000320,0.07996255044217968
ACH-000322,-0.14477304134392172
ACH-000323,-0.06289936989185514
ACH-000324,0.0970116017755548
ACH-000329,0.014381569620736974
ACH-000330,0.0010784785251467806
ACH-000331,-0.06735707236006871
ACH-000332,0.06563343859837208
ACH-000334,-0.0119166158449322
ACH-000335,-0.11145975420157923
ACH-000336,-0.06728166937021983
ACH-000337,-0.06649435277166478
ACH-000338,0.01652336897239403
ACH-000339,-0.022950846878885083
ACH-000341,0.14037204158797656
ACH-000348,-0.061315268910687996
ACH-000350,-0.08725033193881684
ACH-000352,-0.08076075069958964
ACH-000356,0.12840685403964813
ACH-000361,0.17621310319071154
ACH-000362,0.03688292871673258
ACH-000363,0.09325331477500112
ACH-000364,-0.09411746856424967
ACH-000365,-0.1295353010557699
ACH-000366,0.13326155643796278
ACH-000368,0.06120071146140135
ACH-000374,-0.062345889314200285
ACH-000375,0.0008768491265617222
ACH-000376,-0.0937093151175401
ACH-000381,0.14161322351615224
ACH-000383,0.027320035427001003
ACH-000387,-0.013555238629497928
ACH-000389,0.045616880076605734
ACH-000390,-0.047898645322914435
ACH-000393,0.05728846545133071
ACH-000395,-0.03684061708963362
ACH-000396,-0.01254575377339643
ACH-000397,0.006372200111304719
ACH-000401,-0.011476665460219427
ACH-000402,-0.1480601559878313
ACH-000403,-0.04101883264025938
ACH-000404,0.05373810181148962
ACH-000406,-0.010850267059586563
ACH-000407,0.08128824511007418
ACH-000408,-0.0020388348945090014
ACH-000410,-0.047131746475350136
ACH-000411,0.0031785742322143623
ACH-000414,0.005467122794606449
ACH-000415,0.0837730234367124
ACH-000416,-0.10479334340972883
ACH-000420,-0.13048837141074432
ACH-000421,0.07239353476845717
ACH-000424,-0.15137185071644113
ACH-000425,0.049931597000706186
ACH-000426,0.027135053277229742
ACH-000427,-0.009033910421679692
ACH-000433,0.10311015457778272
ACH-000435,-0.08287915684763174
ACH-000436,0.030198163182406312
ACH-000444,0.08032545948837774
ACH-000445,-0.04991968384660959
ACH-000448,0.012462639824289029
ACH-000450,-0.2397490408137965
ACH-000452,0.07961500352444524
ACH-000454,-0.0070425421607499235
ACH-000458,0.09962635322950904
ACH-000459,0.032172605316407484
ACH-000460,-0.0330081687129028
ACH-000461,-0.2485451136002395
ACH-000463,0.07836561019250741
ACH-000464,0.043799525003177436
ACH-000466,0.07258239445066084
ACH-000467,0.03399157103383338
ACH-000468,-0.0350391362382172
ACH-000469,0.002528646632329468
ACH-000470,-0.3463965735707956
ACH-000471,-0.05328516909937217
ACH-000472,0.040010930787486916
ACH-000473,-0.04281668966125123
ACH-000475,-0.04782576421855348
ACH-000476,0.12701342371197924
ACH-000477,0.01758327006579612
ACH-000479,0.010838175821277362
ACH-000480,0.011128402007790387
ACH-000481,0.0818181506489191
ACH-000483,-0.03675257950340165
ACH-000484,0.1651563320696023
ACH-000485,0.15552664212802467
ACH-000486,-0.07792537508479101
ACH-000487,0.07079562656750155
ACH-000488,-0.0957559744975328
ACH-000490,0.018659406420847697
ACH-000491,-0.1289408885143092
ACH-000495,0.06609450137327394
ACH-000496,0.00031808261093528567
ACH-000499,0.14403354743396088
ACH-000500,0.10127356698186664
ACH-000502,-0.10182775600860876
ACH-000503,0.1976013843427571
ACH-000505,-0.00299633933540722
ACH-000507,-0.04399607940869816
ACH-000510,-0.08711051716638467
ACH-000511,-0.07940396657255137
ACH-000512,0.052284415159515533
ACH-000516,0.01156840209914993
ACH-000517,0.09616178559174687
ACH-000518,-0.05256708271219887
ACH-000520,-0.012895132843389777
ACH-000521,0.04378096737915472
ACH-000522,0.09218735108599647
ACH-000524,0.0467904294745404
ACH-000527,0.02147262553910691
ACH-000528,-0.05451036892193994
ACH-000537,0.19892360015709487
ACH-000541,0.14822031804717706
ACH-000542,-0.032455807812015236
ACH-000544,0.022607888591787927
ACH-000545,-0.019648302272074997
ACH-000547,0.04596196139712347
ACH-000548,0.039330328053786064
ACH-000549,0.2312944321701561
ACH-000550,0.07504022426675082
ACH-000552,0.04350537873203178
ACH-000556,-0.05547602709119025
ACH-000557,0.00010052688618322456
ACH-000569,-0.11835757867669625
ACH-000570,0.016253500930262326
ACH-000571,0.019332463228742224
ACH-000573,-0.0006157807223788923
ACH-000576,-0.07002673824296403
ACH-000579,-0.05641580056323201
ACH-000580,-0.0685835930841627
ACH-000584,-0.03737981972996597
ACH-000585,-0.11443240016651395
ACH-000588,0.12171829398114675
ACH-000589,-0.07474385166703723
ACH-000591,0.24636758992408705
ACH-000593,0.3233417535718091
ACH-000600,0.046428132762865656
ACH-000601,-0.01610099964083427
ACH-000605,-0.0932201742230128
ACH-000606,-0.14209844806644187
ACH-000608,-0.14821948392656206
ACH-000614,0.0825284643746811
ACH-000616,-0.0881122211495578
ACH-000618,0.010690547313588823
ACH-000619,0.1849535303119123
ACH-000620,0.02373658548580108
ACH-000621,0.05125645434653714
ACH-000622,0.1926353917227757
ACH-000623,0.010056288499544354
ACH-000624,-0.002120756802672743
ACH-000627,-0.025805936370900617
ACH-000630,0.08413349858470119
ACH-000631,-0.3330891050235889
ACH-000632,0.11260123670642715
ACH-000633,-0.04108500140962653
ACH-000637,0.11223144575906266
ACH-000638,-0.025916644556947928
ACH-000646,-0.011297899452170176
ACH-000647,0.017631488926589795
ACH-000648,-0.008558418950955663
ACH-000649,-0.03536765432634439
ACH-000651,-0.10624899299280843
ACH-000652,0.11854400065646062
ACH-000653,-0.10074951174771976
ACH-000657,0.07092433988215018
ACH-000658,-0.04249385842841991
ACH-000661,-0.0614309063203022
ACH-000662,-0.4631843977490702
ACH-000663,0.06203471827507805
ACH-000665,0.005318477387531729
ACH-000671,0.014463097665454602
ACH-000672,-0.016205449981038636
ACH-000673,-0.08230360214277023
ACH-000676,0.03453215214315658
ACH-000677,0.041632857568049256
ACH-000681,0.27990984883669484
ACH-000683,0.0844364317106661
ACH-000684,0.19144199241836427
ACH-000688,-0.08784419990888394
ACH-000693,-0.0007913853604939717
ACH-000694,0.024923396259205848
ACH-000695,0.2491324490752096
ACH-000696,-0.0645523533399432
ACH-000697,-0.08191808632083099
ACH-000699,0.01639577584361114
ACH-000701,0.020973396485197644
ACH-000706,0.1478099146660528
ACH-000711,0.015701946716317656
ACH-000713,-0.05073561900667006
ACH-000714,0.05475911681582662
ACH-000718,0.056998203043027634
ACH-000720,0.03509627824496911
ACH-000721,-0.02606852808754761
ACH-000724,-0.01696439065855944
ACH-000725,0.008097777458353042
ACH-000732,-0.04831541320094704
ACH-000734,0.02727390252846014
ACH-000735,-0.08247633525032716
ACH-000736,0.1611979825341073
ACH-000738,0.020315997822776315
ACH-000746,0.08726799262401032
ACH-000747,0.03877138357055678
ACH-000748,-0.004634948703025006
ACH-000753,0.0594551932837545
ACH-000756,-0.0061907899440389715
ACH-000757,-0.02717728254592104
ACH-000758,0.11841996919138903
ACH-000760,-0.0011093950795212878
ACH-000762,0.06251687446035582
ACH-000763,-0.08032486040679591
ACH-000764,-0.20252120435961574
ACH-000765,-0.058597625906192836
ACH-000766,-0.03324540700444977
ACH-000767,0.1522453079629003
ACH-000768,0.15862903665680486
ACH-000769,0.02089234408348541
ACH-000770,-0.011012158972824898
ACH-000771,0.033370995165296936
ACH-000773,-0.10248559327075234
ACH-000776,0.06350617043191767
ACH-000777,0.12317630352650864
ACH-000778,-0.09504316430898954
ACH-000781,0.08373581499811722
ACH-000782,0.05230122207184432
ACH-000783,0.02409584343786426
ACH-000784,0.02974157413006164
ACH-000785,-0.06848056728938122
ACH-000787,0.027799757492148157
ACH-000788,-0.0008404924966118633
ACH-000791,0.040115556400190565
ACH-000792,0.026634814518709672
ACH-000794,-0.08773693890609344
ACH-000796,-0.12305049495441785
ACH-000798,0.20442320146306373
ACH-000799,-0.021815400606852952
ACH-000800,0.02903362500591525
ACH-000802,0.05434134598362378
ACH-000804,0.047089950858184064
ACH-000805,0.1467653509477315
ACH-000809,-0.07780650073244323
ACH-000810,0.0014914113351282765
ACH-000811,-0.0008201183719050857
ACH-000817,0.2915475833926304
ACH-000819,-0.033517273191081685
ACH-000820,0.02636170914755551
ACH-000821,-0.1672276607339444
ACH-000822,0.07358162666548039
ACH-000823,-0.00804240805699145
ACH-000824,-0.004569547676020508
ACH-000827,-0.01908439411438223
ACH-000829,0.013935194384040834
ACH-000831,0.05030052413692855
ACH-000832,-0.13192271447168002
ACH-000833,0.1757685675444701
ACH-000834,0.2673327289458446
ACH-000835,-0.002509245413901301
ACH-000836,-0.08681896527351189
ACH-000837,-0.043422089394083666
ACH-000838,0.02514059216194662
ACH-000839,0.23392049138701246
ACH-000840,0.14858361369610995
ACH-000841,-0.07603899762842622
ACH-000843,0.08540185556873457
ACH-000846,0.01599749582733927
ACH-000847,-0.0359822278956122
ACH-000848,0.14038123539233796
ACH-000849,-0.07081023963849596
ACH-000851,-0.029690283690033518
ACH-000855,0.01653231273169954
ACH-000856,0.14140354632671015
ACH-000858,0.019235250250276732
ACH-000859,0.0760199604499417
ACH-000861,-0.03292774556318365
ACH-000862,0.06701575815439981
ACH-000865,-0.12160753645249488
ACH-000866,0.04442301402972087
ACH-000867,-0.01010235811987253
ACH-000869,0.0069688196561303725
ACH-000872,-0.021221281620353062
ACH-000873,0.14604037193360025
ACH-000876,-0.2937855287592287
ACH-000878,0.05824653768220429
ACH-000880,0.18971705738760092
ACH-000881,-0.06642789257794429
ACH-000882,-0.05620903943871482
ACH-000884,-0.014577989984184818
ACH-000885,0.11753362692430235
ACH-000887,0.07983383558293569
ACH-000889,0.046367070060278716
ACH-000896,0.09743352807623046
ACH-000898,0.09375503451360774
ACH-000900,-0.009181514138225651
ACH-000901,-0.026947076625123474
ACH-000905,0.13168608347633234
ACH-000906,-0.051782335002818015
ACH-000907,0.04673985913863765
ACH-000910,0.02446219115347141
ACH-000911,-0.08082037081273558
ACH-000912,0.05826500151050289
ACH-000913,-0.002304737924089377
ACH-000915,0.058072914586802825
ACH-000916,-0.06558891674314977
ACH-000917,0.06152467611918532
ACH-000920,-0.1987982421929069
ACH-000921,-0.09698611560197824
ACH-000924,-0.019143596698732883
ACH-000926,0.06138933490241163
ACH-000928,0.0910958867228014
ACH-000929,0.0998748086453526
ACH-000932,-0.1517477523708817
ACH-000935,0.019414929602250268
ACH-000936,0.05645005764224335
ACH-000937,0.009483699343648328
ACH-000938,0.03065521079011618
ACH-000939,0.1132809779913183
ACH-000941,-0.05661307705707769
ACH-000943,-0.01047108006538458
ACH-000946,0.027914145019184232
ACH-000947,0.10034160779525376
ACH-000948,-0.07461717593761147
ACH-000950,-0.045607496712765504
ACH-000953,-0.00658304659848909
ACH-000954,0.14505549299733814
ACH-000957,0.1810847853032902
ACH-000958,0.025920733279669768
ACH-000960,-0.04332075073007423
ACH-000963,0.0555229074735059
ACH-000968,0.06535087063659052
ACH-000969,0.13134818738276574
ACH-000972,-0.22560032832107824
ACH-000973,-0.01240301113305974
ACH-000974,-0.03379315300021833
ACH-000978,0.2294838741996585
ACH-000984,-0.009312961578746944
ACH-000986,-0.0573378960227257
ACH-000988,-0.11010363079577652
ACH-000993,-0.02722782232400113
ACH-000994,0.2097250002127281
ACH-000996,-0.016735102038438945
ACH-001001,0.0550782898366085
ACH-001020,-0.0014020674964317385
ACH-001028,-0.09615396040347374
ACH-001031,-0.047847845157299215
ACH-001038,0.019429012855702404
ACH-001048,0.14552819727990865
ACH-001050,-0.11183118402667558
ACH-001053,0.3303497011086129
ACH-001054,0.2522267951530876
ACH-001061,-0.04088783250637778
ACH-001067,-0.1343316609728078
ACH-001075,0.1048519200891816
ACH-001096,0.09253620279889478
ACH-001111,0.19500814814555786
ACH-001119,-0.100183632863972
ACH-001128,-0.17079282226580084
ACH-001134,-0.032721848684854116
ACH-001151,-0.0732234441997784
ACH-001163,0.009975731532247204
ACH-001164,0.2349042096577747
ACH-001183,0.17523320365116904
ACH-001192,0.07018520120259636
ACH-001193,0.14168907640728987
ACH-001196,0.004760041690542465
ACH-001197,-0.07483220545395036
ACH-001205,-0.015546952605277829
ACH-001211,0.043278368144173435
ACH-001212,0.2454365156572492
ACH-001228,0.21593526949732986
ACH-001232,0.06718987299289195
ACH-001239,-0.04396712824668817
ACH-001270,-0.32827258353423805
ACH-001274,-0.014186629433043944
ACH-001275,-0.0009646146492609324
ACH-001277,0.0002704791729191076
ACH-001278,0.20927473647793834
ACH-001280,-0.021705496388346315
ACH-001283,-0.032475430467114534
ACH-001289,-1.5712209768349013e-06
ACH-001300,0.07491583103510785
ACH-001301,0.04066822740233885
ACH-001302,0.008478651447150092
ACH-001306,0.09002650443876065
ACH-001318,-0.14234238398326907
ACH-001322,-0.03772262362239523
ACH-001328,0.0776982425601624
ACH-001332,0.14395446998706435
ACH-001336,0.08784823217158241
ACH-001346,0.01583312192314934
ACH-001353,-0.08830356260413552
ACH-001354,0.011150675921049165
ACH-001367,-0.000395713615369205
ACH-001368,0.10830896730552422
ACH-001374,-0.04371890810337858
ACH-001377,-0.05045777533015253
ACH-001380,-0.01575430510834514
ACH-001391,-0.09533738718146832
ACH-001408,0.0135189529241441
ACH-001430,0.05971858616520344
ACH-001431,-0.08718846442178975
ACH-001450,-0.018045146950393647
ACH-001496,-0.0238169214287847
ACH-001500,0.06180187715479045
ACH-001523,0.047375610947858034
ACH-001532,-0.041445720787983184
ACH-001550,-0.06372400664012745
ACH-001552,-0.0596306857562228
ACH-001554,-0.07645284714099472
ACH-001654,-0.031264423644622966
ACH-001735,-0.015584944814177038
ACH-001736,-0.03435079287070332
ACH-001737,0.11961120022563515
ACH-001740,0.0640394331716147
ACH-001745,-0.015913066130442462
ACH-001765,-0.010788810946932455
