,FAM134B (54463)
ACH-000323,0.09307390882303274
ACH-000324,-0.015055743239604978
ACH-000329,-0.0310989096484399
ACH-000330,0.1787526713402178
ACH-000331,0.1906626562335212
ACH-000332,-0.008957938479724445
ACH-000334,0.4174807236933298
ACH-000335,-0.14936743998609486
ACH-000336,-0.0491506728434252
ACH-000337,0.13779134350497954
ACH-000338,0.1726424437800147
ACH-000339,0.027813876399299636
ACH-000341,0.20055041914534186
ACH-000348,-0.01965124136117269
ACH-000350,0.07650296686074817
ACH-000352,0.0723798198488387
ACH-000356,0.1884503154466528
ACH-000361,0.011311461195936458
ACH-000362,-0.1038346583341712
ACH-000363,0.15763718899698198
ACH-000364,0.001112765165369685
ACH-000365,0.04854097574762331
ACH-000366,-0.02022112320269931
ACH-000368,0.12955428666313382
ACH-000374,0.0687171707616527
ACH-000375,-0.06307513173095289
ACH-000376,0.009622168930332452
ACH-000381,0.10630353630919613
ACH-000383,0.027993271950433232
ACH-000387,0.08042412405225871
ACH-000389,-0.020279222257030632
ACH-000390,0.09027773056944023
ACH-000393,0.002451496219340325
ACH-000395,0.08180076711232126
ACH-000396,-0.15038194610706862
ACH-000397,-0.002537866214539281
ACH-000401,0.2127432384137733
ACH-000402,-0.2325670053187941
ACH-000403,-0.05077170147856466
ACH-000404,0.09288284745385696
ACH-000406,0.05093274212633098
ACH-000407,0.019325505735125058
ACH-000408,-0.11312562842521807
ACH-000410,-0.03161449538468336
ACH-000411,-0.0488027178240685
ACH-000414,-0.025269545115118815
ACH-000415,-0.048678078211915936
ACH-000416,0.019635104768223985
ACH-000420,0.05864219628236224
ACH-000421,-0.0354059606729423
ACH-000424,0.1842812636456959
ACH-000425,0.019904928810657762
ACH-000426,0.1975611143419837
ACH-000427,0.02157848232888629
ACH-000433,-0.022765247921624557
ACH-000435,-0.022655494745718825
ACH-000436,0.036784969353766864
ACH-000444,0.05097712258510045
ACH-000445,-0.19403021908707052
ACH-000448,-0.07773574259441618
ACH-000450,0.08613125220168194
ACH-000452,0.07187188968691965
ACH-000454,0.13137033716380087
ACH-000458,0.1536769584263323
ACH-000459,0.10357081299674144
ACH-000460,0.05846461684934608
ACH-000461,0.15410149239507742
ACH-000463,0.0417352189593698
ACH-000464,0.053377675370185326
ACH-000466,-0.03607244525386455
ACH-000467,0.12771218032525314
ACH-000468,0.0404531850631682
ACH-000469,-0.1069282360000034
ACH-000470,0.002276607116549039
ACH-000471,0.009734046199500955
ACH-000472,0.033438789386113575
ACH-000473,0.15920449123116126
ACH-000475,-0.0017642787297995949
ACH-000476,0.01783463275536627
ACH-000477,0.08591846368087762
ACH-000479,0.10574117918771482
ACH-000480,0.011769224676804763
ACH-000481,0.024462524142493485
ACH-000483,0.09169947321656194
ACH-000484,0.15573729520012405
ACH-000485,0.019828297714048083
ACH-000486,-0.02191568162912585
ACH-000487,0.09145724039248172
ACH-000488,-0.09487838365507656
ACH-000490,0.03971311668592509
ACH-000491,0.1147586710681035
ACH-000495,-0.034648196146729066
ACH-000496,0.09143540753461396
ACH-000499,0.04829245607342885
ACH-000500,0.21780203793241568
ACH-000502,-0.02379081997429186
ACH-000503,0.06518236505564534
ACH-000505,0.0136365606350932
ACH-000507,0.02116326959599746
ACH-000510,0.10638423000040424
ACH-000511,0.0010971385114146794
ACH-000512,0.16886896082361372
ACH-000516,-0.0016926325398007366
ACH-000517,-0.007204451615731083
ACH-000518,0.03316993698254411
ACH-000520,0.004349036903006723
ACH-000521,0.1041447128792439
ACH-000522,0.0873924749816651
ACH-000524,0.004620228216501322
ACH-000527,0.07911441934844703
ACH-000528,0.033514720491192536
ACH-000537,-0.010676220176569372
ACH-000541,0.21266318455575545
ACH-000542,-0.0050221856332016614
ACH-000544,-0.10171932328849917
ACH-000545,0.06357131476428465
ACH-000547,0.03263002037723865
ACH-000548,0.047424341417293715
ACH-000549,0.08869505828491357
ACH-000550,0.01763315866715211
ACH-000552,0.03320125053896838
ACH-000556,0.009940475422543431
ACH-000557,-0.017702593602324266
ACH-000569,0.1450363809874704
ACH-000570,0.02366218323506956
ACH-000571,0.02415872755734512
ACH-000573,0.021502898978885927
ACH-000576,0.2092757793022954
ACH-000579,0.0170415786914389
ACH-000580,0.17344700129837776
ACH-000584,0.10699203349179702
ACH-000585,-0.04052010947781394
ACH-000588,0.14676978562764656
ACH-000589,0.0424539969457496
ACH-000591,0.07201275547104949
ACH-000593,0.0016948295135507027
ACH-000600,-0.021813966978914537
ACH-000601,0.10496445560349914
ACH-000605,0.04093745585176527
ACH-000606,0.02481075631170304
ACH-000608,-0.10250787444685344
ACH-000614,-0.04571621093005867
ACH-000616,0.06606748071029624
ACH-000618,0.0965678865580709
ACH-000619,0.08092368818713594
ACH-000620,0.07232672580955372
ACH-000621,-0.003808316197988045
ACH-000622,-0.009242684369162531
ACH-000623,-0.12754992087458214
ACH-000624,0.007947819930547429
ACH-000627,0.060538493317193735
ACH-000630,-0.01593106936312506
ACH-000631,-0.16038939413931436
ACH-000632,0.08064162886533763
ACH-000633,-0.0031223987630560877
ACH-000637,0.17966772024556826
ACH-000638,0.11053881152010864
ACH-000646,0.23231334331354064
ACH-000647,-0.02802132128884768
ACH-000648,-0.07826530899003104
ACH-000649,0.01941681890456299
ACH-000651,-0.05352790387070195
ACH-000652,0.12716924886009595
ACH-000653,0.18205143289848075
ACH-000657,0.003885703930184358
ACH-000658,-0.00046234543980295276
ACH-000661,0.08278156378332388
ACH-000662,0.4170384891573318
ACH-000663,0.1128718025188712
ACH-000665,-0.05098860315757446
ACH-000671,0.09996131422417716
ACH-000672,0.03862757379889345
ACH-000673,-0.07244943243347697
ACH-000676,0.07315786765863931
ACH-000677,0.03388888187651951
ACH-000681,0.050095311028168735
ACH-000683,0.059860804820275476
ACH-000684,0.041847649672320186
ACH-000688,-0.03442457233451557
ACH-000693,-0.02016282258606173
ACH-000694,0.051714695317645866
ACH-000695,0.0798336232688191
ACH-000696,0.054990896044435765
ACH-000697,0.03095771596478314
ACH-000699,0.06943845016271273
ACH-000701,0.054726871106765
ACH-000706,-0.007877794445433321
ACH-000711,0.02676140355361093
ACH-000713,0.17019506504380888
ACH-000714,0.20291492257943994
ACH-000718,0.11145039144135983
ACH-000720,0.09313770163995973
ACH-000721,0.04681287611373415
ACH-000724,0.09872647396734388
ACH-000725,0.12300303203119432
ACH-000732,0.01877930049607831
ACH-000734,0.03587539985629175
ACH-000735,0.14908562237936618
ACH-000736,-0.0008894286697023021
ACH-000738,0.0407794410927897
ACH-000746,0.08558829396129965
ACH-000747,0.21323358307409246
ACH-000748,0.12177574638386934
ACH-000753,0.06652329244286204
ACH-000756,-0.047139758059070926
ACH-000757,0.1353891305927107
ACH-000758,-0.09346409345567094
ACH-000760,0.017036330532165397
ACH-000762,-0.0651688772891962
ACH-000763,-0.02229462599174221
ACH-000764,0.058073325856621325
ACH-000765,0.13581521234644833
ACH-000766,0.1586443133997049
ACH-000767,0.06561088495714851
ACH-000768,0.12001199222047472
ACH-000769,-0.14365305151616328
ACH-000770,0.07095718215864083
ACH-000771,0.07273133651688847
ACH-000773,0.17336580263676193
ACH-000776,-0.16041592113394162
ACH-000777,-0.10669003820953182
ACH-000778,0.09929756058704524
ACH-000781,0.058179503526983735
ACH-000782,0.12736164871571354
ACH-000783,0.025245602392913825
ACH-000784,0.08357088251818053
ACH-000785,0.10912450365470693
ACH-000787,0.051737174140776714
ACH-000788,0.08525260186014562
ACH-000791,0.07768803554038395
ACH-000792,-0.0609321880372229
ACH-000794,-0.003139566281607441
ACH-000796,0.05047010280479025
ACH-000798,0.2513873227939349
ACH-000799,0.024522369251869743
ACH-000800,0.12639616149561106
ACH-000802,0.02721322343136853
ACH-000804,0.0163927557144937
ACH-000805,0.058033981080631424
ACH-000809,0.10152653615781763
ACH-000810,-0.04315512040156752
ACH-000811,-0.04226982155228432
ACH-000817,0.04021260624722019
ACH-000819,-0.03718249503486807
ACH-000820,-0.05426678506525825
ACH-000821,0.13718455792041334
ACH-000822,-0.002504672759311598
ACH-000823,0.011929491815948186
ACH-000824,0.02142997362792385
ACH-000827,0.02633092479476052
ACH-000829,0.0784775989368989
ACH-000831,0.06594316744496401
ACH-000832,0.20334531533540398
ACH-000833,0.1857276688654534
ACH-000834,0.0076644997784901985
ACH-000835,0.10635206286969534
ACH-000836,0.039391575235945414
ACH-000837,0.10445407714590138
ACH-000838,0.2647213684289513
ACH-000839,0.0024714645739761718
ACH-000840,0.1866065332057236
ACH-000841,0.09079413808889797
ACH-000843,0.05095199032788058
ACH-000846,-0.019582407953109667
ACH-000847,0.12611189110168566
ACH-000848,0.15397531380147314
ACH-000849,0.09005657237204281
ACH-000851,0.10067232800192943
ACH-000855,0.1191804191590192
ACH-000856,-0.117598583045401
ACH-000858,0.08599678505322025
ACH-000859,0.2353534838053108
ACH-000861,0.05039429602227975
ACH-000862,0.06526207415498796
ACH-000865,0.0634677894134244
ACH-000866,0.07086042494494231
ACH-000867,0.02551739060030201
ACH-000869,-0.0358167614869198
ACH-000872,-0.002355053314623534
ACH-000873,-0.035655612809144
ACH-000876,0.1199417319579481
ACH-000878,-0.05114145056733842
ACH-000880,0.010598646430072441
ACH-000881,0.008177533919029955
ACH-000882,0.08845179124935285
ACH-000884,0.06640017921369673
ACH-000885,0.08260361250779506
ACH-000887,0.03918676769468128
ACH-000889,0.11239100164848984
ACH-000896,0.09865294214754236
ACH-000898,0.0615051338895459
ACH-000900,0.05612829930389527
ACH-000901,-0.036256951465182576
ACH-000905,-0.04309159672403767
ACH-000906,0.0593828572671276
ACH-000907,-0.03204828480969716
ACH-000910,0.02939991121741453
ACH-000911,0.0826804524380511
ACH-000912,0.023708855142081684
ACH-000913,0.09466440047109928
ACH-000915,-0.09255882523485524
ACH-000916,0.0935416338837046
ACH-000917,-0.030935791683006444
ACH-000920,-0.12331423565026856
ACH-000921,0.15146391806926998
ACH-000924,0.13249752967557638
ACH-000926,0.13550765077099422
ACH-000928,-0.04904279553184522
ACH-000929,-0.18478845254512646
ACH-000932,-0.016567843501117972
ACH-000935,-0.05275515887964023
ACH-000936,0.17668132951619292
ACH-000937,0.05544896403524425
ACH-000938,0.09372241009164757
ACH-000939,0.03867403829141471
ACH-000941,-0.002317440371471489
ACH-000943,0.055624084500896134
ACH-000946,0.05785789856588195
ACH-000947,0.0979176242586066
ACH-000948,0.05308931081191787
ACH-000950,0.0507517695576699
ACH-000953,0.029451582250885337
ACH-000954,-0.0007282248660943329
ACH-000957,-0.15630996919564796
ACH-000958,0.03857906635772039
ACH-000960,0.10765867773120656
ACH-000963,0.11420908852056795
ACH-000968,0.10940605591242313
ACH-000969,0.010598482540807069
ACH-000972,0.09166982053806266
ACH-000973,-0.060507943998526124
ACH-000974,0.0368000497601211
ACH-000978,0.061055911827995135
ACH-000984,0.0382889392559305
ACH-000986,0.08525310297415943
ACH-000988,-0.009837561565330796
ACH-000993,0.12220573344448225
ACH-000994,-0.011298760813247374
ACH-000996,0.004844940907648857
ACH-001001,-0.04718392979081006
ACH-001020,0.00015489092228121006
ACH-001028,0.058088647795851676
ACH-001031,0.10083617362217527
ACH-001038,-0.009816317552299177
ACH-001048,0.1391350806956563
ACH-001050,-0.0143198896292679
ACH-001053,0.001961089927856857
ACH-001054,0.03597009053110964
ACH-001061,0.005475992195754949
ACH-001067,0.11732985417969867
ACH-001075,-0.06606962460480413
ACH-001096,-0.10372660893953414
ACH-001111,0.11498909243571133
ACH-001119,-0.2310701369353548
ACH-001128,0.11209223530396534
ACH-001134,0.10718378325995154
ACH-001151,0.009995252676027891
ACH-001163,-0.03118222815081485
ACH-001164,-0.027865502116310985
ACH-001183,-0.047727095793639665
ACH-001192,0.14694060317431726
ACH-001193,-0.043318740271900566
ACH-001196,0.005127424304383585
ACH-001197,0.1625402339905425
ACH-001205,-0.09322740930972873
ACH-001211,-0.008009826416334385
ACH-001212,0.2151250604848532
ACH-001228,0.11060878346734468
ACH-001232,-0.08610186666295434
ACH-001239,0.004310741443756337
ACH-001270,-0.2273562885238285
ACH-001274,-0.10460915391069202
ACH-001275,0.06913249247047265
ACH-001277,0.07443211340703135
ACH-001278,0.07076415521281193
ACH-001280,-0.035605066130531375
ACH-001283,0.03483060786214684
ACH-001289,-0.03141235265903823
ACH-001300,-0.04888428120833368
ACH-001301,-0.005185894228170323
ACH-001302,-0.028624327355844376
ACH-001306,0.041068539262401706
ACH-001318,0.0654987985596223
ACH-001322,0.05662928713088975
ACH-001328,0.034426115467893245
ACH-001332,0.10958924674888378
ACH-001336,-0.007275744654146878
ACH-001346,0.10564502548771698
ACH-001353,0.09590325907199636
ACH-001354,0.08933726860819896
ACH-001367,-0.019006942986148148
ACH-001368,0.08797242681897963
ACH-001374,0.058941705833722435
ACH-001377,-0.10226283438246582
ACH-001380,-0.015900166014630412
ACH-001391,-0.015162737129560804
ACH-001408,-0.0004124931934657752
ACH-001430,0.07174623273447177
ACH-001431,0.17678716594555666
ACH-001450,0.041511342720852
ACH-001496,0.01410006805239488
ACH-001500,0.04079918318844752
ACH-001523,0.11036062621431017
ACH-001532,0.06704614451485066
ACH-001550,0.016434508860776912
ACH-001552,0.0033441568807148704
ACH-001554,0.1206858324415718
ACH-001654,0.02686680756826926
ACH-001735,0.03450711148291884
ACH-001736,0.06949860172170141
ACH-001737,-0.2732469325374137
ACH-001740,0.029504747415674513
ACH-001745,0.09280109728554377
ACH-001765,0.09777577524929472
