,CCDC93 (54520)
ACH-000322,-0.18896000959299827
ACH-000323,-0.22133615952213487
ACH-000324,-0.0997034680960664
ACH-000329,-0.15671652991347718
ACH-000330,-0.23850521169991604
ACH-000331,-0.4346893126775232
ACH-000332,-0.13916237458516342
ACH-000334,-0.1079478872689137
ACH-000335,-0.15380229406933732
ACH-000336,0.09687003151516647
ACH-000337,-0.2891638281632194
ACH-000338,-0.6238716625935607
ACH-000339,-0.10559354840590354
ACH-000341,-0.29534658853564033
ACH-000348,-0.18891556900989895
ACH-000350,-0.05983768664832781
ACH-000352,-0.17958289893261614
ACH-000356,-0.2221600337654384
ACH-000361,0.023521978589386917
ACH-000362,-0.21296645179448412
ACH-000363,-0.1438587116257351
ACH-000364,-0.20596939909267814
ACH-000365,-0.028439209427477036
ACH-000366,-0.08791417472592304
ACH-000368,-0.16577398111157804
ACH-000374,-0.07205013228127309
ACH-000375,0.00041871789725598965
ACH-000376,-0.2347096860924855
ACH-000381,-0.3287554848543809
ACH-000383,-0.14784221800730524
ACH-000387,-0.15758672165636675
ACH-000389,-0.023335238351740163
ACH-000390,-0.15202865315896358
ACH-000393,-0.3453120832496259
ACH-000395,-0.5220993363210352
ACH-000396,-0.4969670577065014
ACH-000397,-0.2312573416093856
ACH-000401,0.05859984739648073
ACH-000402,-0.05242064614796692
ACH-000403,-0.07493541495764798
ACH-000404,-0.11494131935008145
ACH-000406,-0.07935576362911312
ACH-000407,-0.06197403075647399
ACH-000408,-0.07122085666912148
ACH-000410,-0.17522205811611752
ACH-000411,-0.13046421514398918
ACH-000414,-0.10609301934956752
ACH-000415,-0.09116101297116902
ACH-000416,-0.11353027574441113
ACH-000420,-0.3831314073050431
ACH-000421,-0.15906511085102215
ACH-000424,-0.12604595649984365
ACH-000425,-0.21506036782977567
ACH-000426,-0.06251546264886837
ACH-000427,-0.2315100217984388
ACH-000433,-0.319339771392168
ACH-000435,-0.5235208040699708
ACH-000436,-0.1677699274221711
ACH-000444,-0.11298619606859665
ACH-000445,-0.33111874793625284
ACH-000448,-0.14477183230700558
ACH-000450,-0.3067874933889129
ACH-000452,-0.21902477196016792
ACH-000454,-0.3461266642957909
ACH-000458,-0.3217011425915665
ACH-000459,-0.02488807937220677
ACH-000460,-0.4846817582294192
ACH-000461,-0.22145938020776804
ACH-000463,-0.07288692505210673
ACH-000464,-0.15505369047597636
ACH-000466,-0.12924693266416334
ACH-000467,-0.1683122222589417
ACH-000468,-0.2121684581594943
ACH-000469,-0.1621670765948949
ACH-000470,-0.20491285528827516
ACH-000471,-0.1477298575214215
ACH-000472,-0.12341922452181713
ACH-000473,-0.13627094718378838
ACH-000475,-0.17140683495091072
ACH-000476,-0.12722272148708685
ACH-000477,-0.11445923284378445
ACH-000479,-0.2468017121601329
ACH-000480,-0.05937260088705311
ACH-000481,-0.0650227460465034
ACH-000483,-0.14167939805133214
ACH-000484,-0.10959867336793516
ACH-000485,-0.009579027362286614
ACH-000486,-0.24537065708630645
ACH-000487,-0.30894452632718244
ACH-000488,-0.043075391721600735
ACH-000490,-0.2518076819579529
ACH-000491,-0.020393519706282642
ACH-000495,-0.2756069706668541
ACH-000496,-0.27556518680069125
ACH-000499,0.0430656209529984
ACH-000500,-0.3949443437088008
ACH-000502,-0.0921884404073716
ACH-000503,-0.2604680766108954
ACH-000505,-0.04062535436847493
ACH-000507,-0.03074112927397151
ACH-000510,-0.1732045680196488
ACH-000511,-0.15820704279510167
ACH-000512,-0.022298987648382017
ACH-000516,-0.02321246605082147
ACH-000517,-0.14924581059230568
ACH-000518,-0.18646721999333696
ACH-000520,-0.22840958544401305
ACH-000521,-0.19667890700957524
ACH-000522,-0.04952919731762742
ACH-000524,-0.278058174197982
ACH-000527,0.03286973984364002
ACH-000528,-0.2686025468653584
ACH-000537,-0.24700985738588796
ACH-000541,0.10504206994837953
ACH-000542,-0.09260194060079864
ACH-000544,-0.2410973541841929
ACH-000545,-0.21779697584444288
ACH-000547,-0.37314045548308655
ACH-000548,-0.0595905816484853
ACH-000549,-0.11493133400163955
ACH-000550,-0.1595992687866695
ACH-000552,-0.2321952264153553
ACH-000556,-0.21859917892167668
ACH-000557,0.01784081659024261
ACH-000569,-0.2571693932418132
ACH-000570,-0.0735518737075681
ACH-000571,-0.005365524347032942
ACH-000573,0.010253654916494246
ACH-000576,-0.0600108979925191
ACH-000579,-0.10218877417983684
ACH-000580,-0.12664996891783728
ACH-000584,-0.2564207536048935
ACH-000585,-0.16298875584503686
ACH-000588,-0.1077280706055167
ACH-000589,-0.05165377341648266
ACH-000591,-0.2699541515449714
ACH-000593,-0.18232198511220016
ACH-000600,-0.005118999212792632
ACH-000601,-0.11693933193983495
ACH-000605,-0.279889386292668
ACH-000606,-0.4063539862120039
ACH-000608,-0.15062257103060378
ACH-000614,-0.12179991753549956
ACH-000616,-0.43361867966291023
ACH-000618,-0.11866366217792967
ACH-000619,-0.0874430878277305
ACH-000620,-0.17542313506743176
ACH-000621,-0.15187531158433806
ACH-000622,-0.014162889732841329
ACH-000623,-0.1310184191073704
ACH-000624,-0.15263933029593932
ACH-000627,-0.19832968571031584
ACH-000630,-0.1547718395864224
ACH-000631,-0.21667033882691494
ACH-000632,-0.14824193254814708
ACH-000633,-0.05368504096321505
ACH-000637,0.038037776986241716
ACH-000638,-0.2629576605968805
ACH-000646,-0.016578900977614854
ACH-000647,-0.22017264823035573
ACH-000648,-0.056393938489102576
ACH-000649,-0.12582493053237154
ACH-000651,-0.09742591012947714
ACH-000652,-0.2813122195229759
ACH-000653,-0.22459959607217392
ACH-000657,-0.1072549553144042
ACH-000658,-0.11293888593109988
ACH-000661,-0.049221057975504766
ACH-000662,-0.1458110456951284
ACH-000663,-0.030923998803437543
ACH-000665,-0.1308378424471422
ACH-000671,-0.13152546147360114
ACH-000672,-0.2063738232730547
ACH-000673,-0.2328188168144129
ACH-000676,-0.13538916980380428
ACH-000677,-0.1362717187368199
ACH-000681,-0.08775725044967167
ACH-000683,-0.08408471342639566
ACH-000684,-0.1793144614712001
ACH-000688,-0.35833749855533703
ACH-000693,-0.09840546819242306
ACH-000694,-0.19483951754998388
ACH-000695,-0.0572592200591896
ACH-000696,-0.10113999366791364
ACH-000697,-0.19152069666065685
ACH-000699,-0.12014080619373442
ACH-000701,0.022291600803672564
ACH-000706,-0.22923987092875706
ACH-000711,-0.2627609686429324
ACH-000713,-0.12878563164938006
ACH-000714,-0.1814804303853589
ACH-000718,-0.20852264828963396
ACH-000720,-0.09423559589255698
ACH-000721,-0.19431818964523226
ACH-000724,-0.3859307375757208
ACH-000725,-0.2044295738272502
ACH-000732,-0.3828535975741479
ACH-000734,-0.12928585082336225
ACH-000735,-0.2280892870354312
ACH-000736,-0.3951612262683227
ACH-000738,-0.13293022251043865
ACH-000746,-0.04000128288741591
ACH-000747,-0.29036487460944943
ACH-000748,-0.1617630384274696
ACH-000753,-0.012737855483959537
ACH-000756,-0.23153871771771814
ACH-000757,-0.13077282186487704
ACH-000758,-0.2093512233890248
ACH-000760,-0.17402537252150824
ACH-000762,-0.23184404013934196
ACH-000763,-0.04312317167976798
ACH-000764,-0.3299368016156846
ACH-000765,-0.20446454014868287
ACH-000766,-0.23934541304727086
ACH-000767,0.012933810380413531
ACH-000768,-0.2221352814181834
ACH-000769,-0.029355239962213824
ACH-000770,-0.194949311675752
ACH-000771,-0.3422701366986354
ACH-000773,-0.044028083170732465
ACH-000776,-0.03806368971651502
ACH-000777,-0.3302957539865887
ACH-000778,-0.1905009959225132
ACH-000781,-0.044002228585532516
ACH-000782,-0.1638431567661437
ACH-000783,-0.1010086203922036
ACH-000784,-0.034459998994727514
ACH-000785,-0.12131640942755754
ACH-000787,-0.288310262017209
ACH-000788,-0.2059954963887866
ACH-000791,-0.14352437467224033
ACH-000792,-0.09880329651191504
ACH-000794,-0.13924139392692894
ACH-000796,-0.21285390024483344
ACH-000798,-0.10509233001795452
ACH-000799,-0.3211110689010612
ACH-000800,-0.14317135590090366
ACH-000802,-0.09282898749368236
ACH-000804,-0.15087575447162968
ACH-000805,0.005390970553916523
ACH-000809,-0.18509599170378607
ACH-000810,-0.17446884015748645
ACH-000811,-0.14707388115119333
ACH-000817,-0.2509690336090328
ACH-000819,-0.09368605541424437
ACH-000820,-0.3988367670263365
ACH-000821,-0.17441288142437525
ACH-000822,-0.08878989486336789
ACH-000823,-0.15583324692223074
ACH-000824,-0.10760492560957953
ACH-000827,-0.2396758328019578
ACH-000829,-0.25555011819650797
ACH-000831,0.017079086714078817
ACH-000832,-0.28389244784619044
ACH-000833,-0.18255835482098756
ACH-000834,-0.3920202455257284
ACH-000835,0.03828923031325791
ACH-000836,-0.20463709111532236
ACH-000837,-0.01949724628366078
ACH-000838,-0.05348200520795589
ACH-000839,-0.18926713421314667
ACH-000840,-0.28449702976333474
ACH-000841,-0.0576717260138167
ACH-000843,0.018360438127797564
ACH-000846,-0.22325918362178904
ACH-000847,-0.014051311020482576
ACH-000848,-0.108596136829802
ACH-000849,-0.2298247148137727
ACH-000851,-0.4833161851160436
ACH-000855,-0.13126947965567995
ACH-000856,-0.18640549361708567
ACH-000858,-0.11534062651803635
ACH-000859,-0.2254283831871114
ACH-000861,-0.11455044701248833
ACH-000862,-0.16239383616347114
ACH-000865,-0.20319209785954606
ACH-000866,-0.06620157368668537
ACH-000867,-0.15705695090929858
ACH-000869,-0.06829054719643805
ACH-000872,-0.3434279199914106
ACH-000873,-0.10250583428011947
ACH-000876,-0.07047747190878056
ACH-000878,-0.08610917078597409
ACH-000880,-0.13222400799278938
ACH-000881,-0.11342159854051195
ACH-000882,-0.1942394424549473
ACH-000884,-0.11782519886999182
ACH-000885,-0.20764305866430746
ACH-000887,-0.14263952131250615
ACH-000889,-0.2296651890666945
ACH-000896,-0.16583847141901045
ACH-000898,-0.08631393067110406
ACH-000900,-0.2352394371972329
ACH-000901,-0.07113075884400424
ACH-000905,-0.1291456159771164
ACH-000906,-0.029808092126036908
ACH-000907,-0.3025545578827921
ACH-000910,-0.11867106311570284
ACH-000911,-0.12339618648539792
ACH-000912,0.07523019308438962
ACH-000913,-0.0986337804671117
ACH-000915,-0.09945139748891686
ACH-000916,-0.4521587552278648
ACH-000917,-0.005239549650955268
ACH-000920,-0.010534880999330951
ACH-000921,-0.02770237700868317
ACH-000924,-0.14391016598279402
ACH-000926,-0.035011012554158484
ACH-000928,-0.2330987046647635
ACH-000929,-0.10106868375891576
ACH-000932,-0.1426978916730964
ACH-000935,-0.09242708561125168
ACH-000936,-0.18458865318542672
ACH-000937,-0.36359897232636856
ACH-000938,-0.12132902537817823
ACH-000939,-0.07856313707569937
ACH-000941,-0.17408902894449488
ACH-000943,-0.06935032241109441
ACH-000946,-0.17270717845989975
ACH-000947,-0.08112988501260877
ACH-000948,-0.1924260360015954
ACH-000950,-0.052682728309883776
ACH-000953,-0.1567305041243362
ACH-000954,-0.5884782035293442
ACH-000957,-0.3232952756138186
ACH-000958,-0.1052880469265798
ACH-000960,-0.29277404276686
ACH-000963,-0.20974392959964186
ACH-000968,-0.12275062569223798
ACH-000969,-0.15172781154271922
ACH-000972,-0.2903198704659821
ACH-000973,-0.05094705387842307
ACH-000974,-0.12414497323570617
ACH-000978,-0.21552382783060287
ACH-000984,-0.2510007844744574
ACH-000986,-0.18965565071572885
ACH-000988,-0.057581570833002825
ACH-000993,-0.4643412080667519
ACH-000994,-0.20599995357655174
ACH-000996,-0.20756037063117544
ACH-001001,-0.0700919891670519
ACH-001020,-0.3050247540141817
ACH-001028,-0.1194875161649948
ACH-001031,-0.028177169310411712
ACH-001038,-0.16612696700864288
ACH-001048,-0.16604242348885556
ACH-001050,-0.14557134002789146
ACH-001053,-0.046983661509285415
ACH-001054,0.03961789006352105
ACH-001061,-0.21218351429444834
ACH-001067,-0.18818196668313464
ACH-001075,-0.1926630868927128
ACH-001096,0.039763818249615904
ACH-001111,-0.008761971401233762
ACH-001119,-0.09666205560664712
ACH-001128,-0.08679617883044992
ACH-001134,-0.08927061278102844
ACH-001151,-0.17840013019305082
ACH-001163,-0.15686587991551748
ACH-001164,-0.05980092781218075
ACH-001183,-0.275592272594882
ACH-001192,-0.1749051831588983
ACH-001193,-0.16037238369646098
ACH-001196,-0.07635964251961876
ACH-001197,-0.385129940395944
ACH-001205,-0.12770062082958097
ACH-001211,0.053363248409281805
ACH-001212,-0.3492639712121016
ACH-001228,-0.1638789979814873
ACH-001232,-0.1411756619408905
ACH-001239,-0.18996577992950095
ACH-001270,-0.2002532073404817
ACH-001274,-0.19648686146982688
ACH-001275,-0.1313616767436101
ACH-001277,-0.12064307912125236
ACH-001278,0.011765213162554468
ACH-001280,-0.034082606150581986
ACH-001283,-0.08741051009107956
ACH-001289,-0.07316501455130095
ACH-001300,-0.2811174636905354
ACH-001301,0.0844505675577027
ACH-001302,0.12084463822777265
ACH-001306,-0.06361748338351204
ACH-001318,-0.09505808315464492
ACH-001322,-0.3374639610406425
ACH-001328,-0.2813372323058649
ACH-001332,-0.2715353747728375
ACH-001336,-0.0447620394769962
ACH-001346,-0.1779366807854012
ACH-001353,-0.2350101962718592
ACH-001354,-0.11120991983980508
ACH-001367,0.09872634164114408
ACH-001368,-0.04501122758610676
ACH-001374,-0.529837239297632
ACH-001377,0.06655832859444355
ACH-001380,-0.2288057600841284
ACH-001391,0.024586490979761944
ACH-001408,-0.07561650898269287
ACH-001430,-0.16223506320754247
ACH-001431,-0.031238923793886975
ACH-001450,0.012021102539767872
ACH-001496,-0.198753774991497
ACH-001500,-0.09135443283243126
ACH-001523,-0.24205493326731306
ACH-001532,-0.11817751427471547
ACH-001550,-0.11001121270766026
ACH-001552,0.0699510979996249
ACH-001554,-0.2203621043697704
ACH-001654,-0.0537174454269661
ACH-001735,-0.08734701538984921
ACH-001736,-0.16056206051026467
ACH-001737,0.09442522591214422
ACH-001740,-0.2102536250439105
ACH-001745,-0.10492484028356693
ACH-001765,-0.0775113156015474
