,TMEM54 (113452)
ACH-000281,-0.07197516080650075
ACH-000288,-0.19996467921380126
ACH-000291,-0.04299002859989781
ACH-000293,-0.17498757979001595
ACH-000294,-0.07943670845773883
ACH-000295,-0.16949213910922792
ACH-000296,-0.06508529125813403
ACH-000302,-0.1650425731507401
ACH-000304,-0.17951990287845102
ACH-000307,-0.0326905313389605
ACH-000308,-0.03334040122934598
ACH-000310,-0.12354912728062875
ACH-000311,-0.08611506778485434
ACH-000312,-0.08736809503438647
ACH-000315,-0.15030637600052202
ACH-000316,-0.10396275861114587
ACH-000317,-0.25762824971469883
ACH-000318,-0.27407951769399064
ACH-000319,-0.1316992388730607
ACH-000320,-0.1190419411077472
ACH-000322,-0.00915570062294543
ACH-000323,-0.1384362613806358
ACH-000324,-0.2017186574916293
ACH-000329,-0.19245632474274
ACH-000330,-0.2186518267453046
ACH-000331,-0.19818640892274736
ACH-000332,-0.08844544904757977
ACH-000334,-0.03800525092757146
ACH-000335,-0.1737841118510748
ACH-000336,-0.16673090280977487
ACH-000337,-0.1897613210501105
ACH-000338,-0.12527013561012407
ACH-000339,0.0010739914484068876
ACH-000341,-0.24745232581683965
ACH-000348,0.013410463616905566
ACH-000350,0.10521613415316064
ACH-000352,-0.3212864954740743
ACH-000356,-0.17047695937286078
ACH-000361,-0.17041161892105092
ACH-000362,-0.11553144442915166
ACH-000363,-0.14007037456180832
ACH-000364,-0.2625071308326849
ACH-000365,-0.07460996254483608
ACH-000366,-0.17163843241082366
ACH-000368,-0.10894498966805373
ACH-000374,-0.11705359301695853
ACH-000375,0.04940760507988517
ACH-000376,-0.2064459342196851
ACH-000381,-0.11434542206298826
ACH-000383,-0.12795990298864873
ACH-000387,-0.03909024048779084
ACH-000389,-0.14394988393776914
ACH-000390,-0.09166194369182892
ACH-000393,-0.2210585057714872
ACH-000395,-0.5503587473440161
ACH-000396,0.13180994109966732
ACH-000397,0.006035377647001267
ACH-000401,-0.1667345223145592
ACH-000402,0.2549385416848423
ACH-000403,-0.0746372470537955
ACH-000404,0.1519878668873266
ACH-000406,-0.11935478223036987
ACH-000407,0.009340936869187529
ACH-000408,-0.12748557275204506
ACH-000410,-0.0693516792948545
ACH-000411,-0.04490447438321299
ACH-000414,-0.014599497624126634
ACH-000415,-0.14530171267940456
ACH-000416,-0.06204854805278709
ACH-000420,-0.20065864357152555
ACH-000421,-0.05306527415719312
ACH-000424,-0.3994801759960784
ACH-000425,-0.05936761938799101
ACH-000426,-0.1179487759553582
ACH-000427,-0.06622575851459668
ACH-000433,-0.0724722680572562
ACH-000435,0.01832341439306241
ACH-000436,-0.2595491203488853
ACH-000444,-0.07702254892714297
ACH-000445,-0.07216338423452301
ACH-000448,-0.1762318786041968
ACH-000450,-0.10032628002470864
ACH-000452,-0.045502684297885836
ACH-000454,-0.0801626601056495
ACH-000458,0.0595264894900184
ACH-000459,0.15488029845267154
ACH-000460,-0.05539416213619122
ACH-000461,-0.033616154657763006
ACH-000463,0.003014832696840772
ACH-000464,-0.09553428135748357
ACH-000466,-0.06951447721242097
ACH-000467,-0.24552278737166536
ACH-000468,-0.0784882056685372
ACH-000469,-0.04703844071353736
ACH-000470,-0.1349331333513623
ACH-000471,-0.040157425671466435
ACH-000472,-0.04150570144834685
ACH-000473,0.0024514787058918523
ACH-000475,-0.042973546286199364
ACH-000476,-0.15733277905195248
ACH-000477,-0.1480022405596423
ACH-000479,-0.21352703954511315
ACH-000480,-0.16181805349983902
ACH-000481,-0.09196370708624303
ACH-000483,-0.12848397122916946
ACH-000484,0.01868178689205733
ACH-000485,-0.1228392275401923
ACH-000486,-0.09530764442967518
ACH-000487,-0.11394281574874313
ACH-000488,-0.15412672628785115
ACH-000490,0.044753899980447966
ACH-000491,-0.055757492388484174
ACH-000495,-0.1050004111233226
ACH-000496,-0.15913137953101886
ACH-000499,0.015649443734243956
ACH-000500,-0.1504518391014706
ACH-000502,0.0071008860429148425
ACH-000503,-0.1487080514333226
ACH-000505,-0.02711959292477332
ACH-000507,-0.16049308858802505
ACH-000510,-0.20731476372243926
ACH-000511,-0.13122830489167706
ACH-000512,-0.09573775191300142
ACH-000516,-0.06478968547993083
ACH-000517,-0.21851199024230905
ACH-000518,0.003513000481010721
ACH-000520,-0.02873172949982165
ACH-000521,-0.19685597888482576
ACH-000522,-0.062310325674065636
ACH-000524,-0.04766274556450231
ACH-000527,-0.053614947904533285
ACH-000528,-0.21224593433164204
ACH-000537,-0.035857736830763334
ACH-000541,-0.10623511501940698
ACH-000542,-0.14774103312117873
ACH-000544,-0.17066636261621707
ACH-000545,-0.03819475447549886
ACH-000547,-0.4453516797544084
ACH-000548,0.0041611699082146035
ACH-000549,-0.09791799079861836
ACH-000550,-0.2767671235467108
ACH-000552,-0.08395665909971309
ACH-000556,-0.002848121757164835
ACH-000557,-0.10938199480731227
ACH-000569,-0.2477450829078965
ACH-000570,-0.1436933705084733
ACH-000571,-0.03828284864065597
ACH-000573,-0.09628548903688816
ACH-000576,-0.14584803275622166
ACH-000579,-0.010994695579245694
ACH-000580,-0.2350520238447608
ACH-000584,-0.05675955011710194
ACH-000585,-0.1262929195772309
ACH-000588,-0.08122946634482198
ACH-000589,-0.1117537211034577
ACH-000591,-0.14104868781525534
ACH-000593,-0.11652785297673048
ACH-000600,-0.2273137543044947
ACH-000601,-0.08164489670299192
ACH-000605,-0.15968987106385446
ACH-000606,-0.20923945709592426
ACH-000608,-0.11295211632147885
ACH-000614,-0.11363230086252199
ACH-000616,-0.015438210554721204
ACH-000618,-0.08402185775483006
ACH-000619,-0.08638575509963851
ACH-000620,-0.067336394928221
ACH-000621,-0.1900728513138597
ACH-000622,-0.1568835963390504
ACH-000623,-0.1269803605222069
ACH-000624,-0.08700970086360217
ACH-000627,-0.09225403759706184
ACH-000630,-0.10015631412445758
ACH-000631,0.1805583201641583
ACH-000632,-0.13307071425136846
ACH-000633,-0.08574544421530345
ACH-000637,-0.05669869847423696
ACH-000638,-0.17791899322853888
ACH-000646,0.045956379231774515
ACH-000647,-0.02560267332644375
ACH-000648,-0.2252554203994215
ACH-000649,-0.04705967492485709
ACH-000651,-0.19891164799872926
ACH-000652,-0.12948959842432187
ACH-000653,-0.14613953794658902
ACH-000657,-0.05475662473260785
ACH-000658,0.03508600453745996
ACH-000661,-0.0980156086177696
ACH-000662,-0.3029489121628133
ACH-000663,-0.1303497882064498
ACH-000665,-0.10167202093264187
ACH-000671,-0.24084657539636836
ACH-000672,-0.2472180159705872
ACH-000673,-0.12870059963753458
ACH-000676,-0.18636386020093154
ACH-000677,-0.0831060748493069
ACH-000681,-0.003697917800629447
ACH-000683,-0.09493193598468708
ACH-000684,-0.07124707470510076
ACH-000688,-0.30640957029754284
ACH-000693,-0.02455560962574358
ACH-000694,-0.11018783319719463
ACH-000695,-0.3152038722450847
ACH-000696,-0.11103601209049499
ACH-000697,-0.08846927301794752
ACH-000699,-0.17378467951676954
ACH-000701,-0.1914309557131428
ACH-000706,-0.07778841870985635
ACH-000711,-0.2313953456961633
ACH-000713,0.014238392699280926
ACH-000714,-0.002733036043700024
ACH-000718,-0.09086978667562227
ACH-000720,-0.035178860637457045
ACH-000721,-0.04971511200212125
ACH-000724,-0.08622512369428961
ACH-000725,0.04677389231894652
ACH-000732,-0.2366583657215281
ACH-000734,-0.00024381887277213774
ACH-000735,-0.16738461834581092
ACH-000736,-0.06736447361586861
ACH-000738,-0.06942214304685725
ACH-000746,-0.1831806849753281
ACH-000747,-0.022516304419276833
ACH-000748,-0.19240068748205286
ACH-000753,-0.10228988086638836
ACH-000756,-0.1547316598940804
ACH-000757,-0.10600135227238557
ACH-000758,-0.02414125058019684
ACH-000760,-0.215833452570492
ACH-000762,0.09384457651867112
ACH-000763,-0.024760278915772448
ACH-000764,0.058960760799682925
ACH-000765,-0.029195820279743788
ACH-000766,-0.1579645944274891
ACH-000767,-0.13996788696683235
ACH-000768,-0.08383541301810903
ACH-000769,-0.27982370382939153
ACH-000770,-0.1056295386212501
ACH-000771,0.005975785054815263
ACH-000773,0.015464624452870737
ACH-000776,0.08807557690939405
ACH-000777,0.13587111725823012
ACH-000778,-0.09464124826677672
ACH-000781,-0.06086435152010883
ACH-000782,-0.04483461104909705
ACH-000783,-0.13614841474846065
ACH-000784,-0.06910404235668738
ACH-000785,-0.020881140624656912
ACH-000787,-0.1878675525482121
ACH-000788,-0.046471427670372926
ACH-000791,-0.13418060520027067
ACH-000792,-0.2762607719869669
ACH-000794,-0.2050181517188383
ACH-000796,-0.20640902214822224
ACH-000798,-0.11432348508836675
ACH-000799,-0.06379058072529724
ACH-000800,0.008473669379690985
ACH-000802,-0.13724211574620562
ACH-000804,-0.06526106643977178
ACH-000805,-0.17915361146118838
ACH-000809,-0.28048232471300244
ACH-000810,-0.13793185649830778
ACH-000811,-0.14112853243807105
ACH-000817,-0.31502333522464365
ACH-000819,0.015100608138156566
ACH-000820,-0.11897682969072143
ACH-000821,0.03713207752011618
ACH-000822,-0.057104733513925116
ACH-000823,-0.14109975078584228
ACH-000824,-0.023309701215675133
ACH-000827,-0.16524758219075442
ACH-000829,-0.08500934413122559
ACH-000831,0.004409475835354551
ACH-000832,-0.20829472755421544
ACH-000833,-0.006720743650558059
ACH-000834,-0.021798279604730908
ACH-000835,-0.035836377500463666
ACH-000836,-0.05314560846159255
ACH-000837,-0.14533652127218796
ACH-000838,0.10536505797782962
ACH-000839,-0.10872836993487477
ACH-000840,-0.28771960277222536
ACH-000841,-0.054447182469589926
ACH-000843,-0.12197432917960442
ACH-000846,-0.08630130244999919
ACH-000847,-0.2454777939197825
ACH-000848,0.01877126501374756
ACH-000849,-0.18674356247811788
ACH-000851,-0.07813327101099662
ACH-000855,-0.07903049522923747
ACH-000856,-0.10521468046639693
ACH-000858,-0.06615833445795341
ACH-000859,-0.16940847868892547
ACH-000861,-0.19140724049766705
ACH-000862,-0.004268569680317377
ACH-000865,-0.011802596846237202
ACH-000866,-0.1296491741243696
ACH-000867,-0.05541240410816496
ACH-000869,-0.2732534775931086
ACH-000872,-0.02802163751827676
ACH-000873,-0.0648333526759472
ACH-000876,-0.17710934623290278
ACH-000878,0.16695352471876726
ACH-000880,0.03551762879269668
ACH-000881,-0.0290553093328386
ACH-000882,-0.15176685514790925
ACH-000884,-0.12942365473935796
ACH-000885,-0.2814190366860435
ACH-000887,-0.20358513417336085
ACH-000889,-0.10818755616263853
ACH-000896,-0.06559548943525273
ACH-000898,-0.12191465498205173
ACH-000900,-0.05257431632352801
ACH-000901,-0.15778362144581126
ACH-000905,-0.3398496248058576
ACH-000906,-0.13884853683061646
ACH-000907,-0.05364809207306128
ACH-000910,-0.09157860931171023
ACH-000911,-0.08767527739451518
ACH-000912,-0.14671013506057856
ACH-000913,-0.055263293853390426
ACH-000915,-0.15864291618329854
ACH-000916,-0.3012757541657609
ACH-000917,-0.22783314879370406
ACH-000920,0.017045107184446906
ACH-000921,-0.1214811043517529
ACH-000924,-0.07668429406562534
ACH-000926,-0.02024624017917949
ACH-000928,-0.2324607737114305
ACH-000929,-0.2605746739363051
ACH-000932,-0.0025805486935584518
ACH-000935,-0.14241985327025244
ACH-000936,-0.056747959676421135
ACH-000937,-0.015134242727408697
ACH-000938,0.19168636602381506
ACH-000939,-0.15805495219325133
ACH-000941,-0.08064649210006984
ACH-000943,-0.0965453871481658
ACH-000946,-0.17241648866862933
ACH-000947,-0.049261282189777926
ACH-000948,-0.15752961659415773
ACH-000950,-0.13853356377671924
ACH-000953,-0.028474458988974306
ACH-000954,-0.1150414965806094
ACH-000957,-0.12941281028875332
ACH-000958,-0.022982360382836547
ACH-000960,-0.16972003656711193
ACH-000963,-0.016493803733584556
ACH-000968,-0.205340519026926
ACH-000969,-0.031418502157160105
ACH-000972,-0.21401550731935653
ACH-000973,-0.03962153374596617
ACH-000974,-0.1181674504235568
ACH-000978,-0.009478091441707002
ACH-000984,-0.058638855317369176
ACH-000986,-0.10580647941491296
ACH-000988,-0.12485993300601513
ACH-000993,-0.17028693233997566
ACH-000994,-0.001515520938671883
ACH-000996,-0.2227694450925063
ACH-001001,-0.14085287006466854
ACH-001020,-0.11397723899877844
ACH-001028,-0.058117653276212426
ACH-001031,-0.08739091692409688
ACH-001038,-0.022110714374624002
ACH-001048,-0.1214644567438473
ACH-001050,-0.15580096259658044
ACH-001053,-0.03161410293038002
ACH-001054,-0.005405679944538056
ACH-001061,-0.06550432281894635
ACH-001067,-0.005895400757533603
ACH-001075,0.0304897084071141
ACH-001096,-0.016569827743832366
ACH-001111,-0.14924022024698647
ACH-001119,-0.12646704995976552
ACH-001128,-0.2656355740919217
ACH-001134,-0.2911440486275881
ACH-001151,-0.10080482722853212
ACH-001163,-0.04064973378852025
ACH-001164,-0.12374569356625252
ACH-001183,-0.15538966560593095
ACH-001192,-0.11548364660381324
ACH-001193,-0.16401669336283556
ACH-001196,-0.10046783548583237
ACH-001197,0.016523489826786284
ACH-001205,-0.05095635139717097
ACH-001211,-0.16904261735318052
ACH-001212,0.0812178640859153
ACH-001228,-0.08368071582419832
ACH-001232,-0.14352845207922013
ACH-001239,-0.16347949657325275
ACH-001270,-0.26703309128539304
ACH-001274,-0.144546129446508
ACH-001275,0.0009661712562384034
ACH-001277,-0.2034170772700066
ACH-001278,0.011213179480125462
ACH-001280,-0.014753578249266585
ACH-001283,-0.09877191370604528
ACH-001289,-0.20507009201932008
ACH-001300,-0.07635030544468267
ACH-001301,-0.15381211686482155
ACH-001302,0.01884098177170746
ACH-001306,-0.08253199383009094
ACH-001318,-0.07129045848390181
ACH-001322,-0.14079330007624416
ACH-001328,-0.05326593862754638
ACH-001332,-0.4119559339359944
ACH-001336,0.09427775330629902
ACH-001346,-0.08624717695171101
ACH-001353,-0.15907757347321608
ACH-001354,-0.02247815229734099
ACH-001367,-0.015805853251620858
ACH-001368,-0.11162763590747984
ACH-001374,-0.1574269588285767
ACH-001377,-0.12106371260883353
ACH-001380,-0.1123340010363919
ACH-001391,-0.2882741870675357
ACH-001408,0.04047615364377021
ACH-001430,0.005038853421337819
ACH-001431,-0.15118391450161342
ACH-001450,-0.3375768708649032
ACH-001496,-0.03198397758872073
ACH-001500,-0.2279488267438845
ACH-001523,-0.022353502552909316
ACH-001532,-0.1745006619143276
ACH-001550,-0.02688555121800447
ACH-001552,-0.05516426611411377
ACH-001554,-0.1285494538596175
ACH-001654,-0.15427295225460086
ACH-001735,-0.0660206444682566
ACH-001736,-0.2214355076353368
ACH-001737,0.18813341266607184
ACH-001740,-0.05675923085594741
ACH-001745,-0.1869523555307167
ACH-001765,-0.11882772993892834
