,TRIM52 (84851)
ACH-000178,-0.03193606960704043
ACH-000183,-0.05397865359741005
ACH-000188,-0.11760931954550392
ACH-000189,-0.055759345160961545
ACH-000190,-0.05300443866482458
ACH-000198,0.02376898433158017
ACH-000203,-0.3725872114904214
ACH-000204,-0.1906847954496335
ACH-000206,-0.1955957244862008
ACH-000207,-0.15733777316031453
ACH-000208,-0.22017375169223
ACH-000210,-0.07333671276708856
ACH-000211,-0.06461368536906571
ACH-000215,-0.08991566938978211
ACH-000221,0.086524559855268
ACH-000222,-0.10194870308933726
ACH-000223,-0.18784267079276465
ACH-000226,-0.09365652966611608
ACH-000227,-0.11775573343947653
ACH-000228,-0.02070039330757791
ACH-000231,-0.014868537968737904
ACH-000232,-0.1886582552855209
ACH-000233,-0.21730914633466145
ACH-000234,-0.11404774199101612
ACH-000235,-0.0670069828885271
ACH-000237,-0.11907058956645572
ACH-000238,0.04945447165755712
ACH-000242,0.1455123605851198
ACH-000243,-0.09362736368208148
ACH-000244,0.06212130117879525
ACH-000246,-0.10093390514392253
ACH-000248,-0.17330931340078826
ACH-000250,-0.13419287770081034
ACH-000251,-0.3286270013701038
ACH-000252,-0.22030091968554105
ACH-000253,0.014684837109602257
ACH-000255,-0.08977210932660674
ACH-000256,0.008565533329087702
ACH-000257,-0.13529425768898026
ACH-000258,0.015348107813540606
ACH-000259,-0.006464869473046734
ACH-000260,-0.12951368829039955
ACH-000261,-0.1081823024896506
ACH-000262,-0.3047200073912722
ACH-000263,-0.04405074066877029
ACH-000264,-0.04875850126462388
ACH-000265,0.053405698999830484
ACH-000266,-0.10294616981700433
ACH-000272,-0.1315812550252058
ACH-000274,-0.09945355686557124
ACH-000277,-0.10093469743323136
ACH-000278,-0.08154553553436975
ACH-000279,0.0013758031765306118
ACH-000280,-0.05273334566942259
ACH-000281,0.054058999196933945
ACH-000288,-0.14466162114066994
ACH-000291,-0.09902775775858268
ACH-000293,-0.05257560955176865
ACH-000294,-0.0021533362258299798
ACH-000295,0.10533728129164337
ACH-000296,-0.02552212695257146
ACH-000302,-0.016540049515176382
ACH-000304,-0.3058460370074529
ACH-000307,-0.07228818438466952
ACH-000308,-0.1506938437755675
ACH-000310,-0.21094230738353847
ACH-000311,0.008151541617251436
ACH-000312,0.08471362939672382
ACH-000315,-0.059250915199237864
ACH-000316,-0.21397254298882176
ACH-000317,-0.06628414111747145
ACH-000318,-0.017691013606906544
ACH-000319,0.04583887426729685
ACH-000320,-0.04047324084412235
ACH-000322,-0.2320312259847461
ACH-000323,-0.04348939364185033
ACH-000324,-0.08815394487612638
ACH-000329,-0.06717053442512816
ACH-000330,0.05130447350171062
ACH-000331,-0.08386293544271523
ACH-000332,-0.1386363743895146
ACH-000334,-0.011142151085577938
ACH-000335,-0.13981305575867642
ACH-000336,-0.02570425981134941
ACH-000337,-0.28335308559761074
ACH-000338,-0.2237191524857335
ACH-000339,-0.13993915906607646
ACH-000341,-0.006400520168788761
ACH-000348,-0.13626352308574224
ACH-000350,-0.12643759771911664
ACH-000352,0.015983649481603548
ACH-000356,0.16595915878049486
ACH-000361,0.13781930275683793
ACH-000362,-0.03948985667191562
ACH-000363,-0.15232481325671013
ACH-000364,0.0348957882648678
ACH-000365,-0.002754044513599136
ACH-000366,-0.04652449323997608
ACH-000368,-0.11998995636045445
ACH-000374,-0.04149740268240365
ACH-000375,-0.07661697343888617
ACH-000376,-0.17420033073448735
ACH-000381,0.00949401308125832
ACH-000383,-0.12446938911022548
ACH-000387,0.04020358932994258
ACH-000389,-0.11403973907971147
ACH-000390,-0.002951466207335328
ACH-000393,-0.11114375470655892
ACH-000395,-0.29957489702581913
ACH-000396,-0.1299574868749791
ACH-000397,-0.10384615774869964
ACH-000401,0.09056075297222507
ACH-000402,-0.04661155043150727
ACH-000403,-0.18082313432256086
ACH-000404,-0.16359423443766588
ACH-000406,0.00783553264223582
ACH-000407,-0.1288722260008703
ACH-000408,-0.05362698272312613
ACH-000410,0.052341366964027074
ACH-000411,-0.1300770664987684
ACH-000414,0.026483999184411012
ACH-000415,0.02681961726174444
ACH-000416,-0.12756179031175044
ACH-000420,-0.021116118813516632
ACH-000421,-0.06329878943660726
ACH-000424,-0.06743118832878554
ACH-000425,-0.0878328392213904
ACH-000426,0.09706878279790286
ACH-000427,-0.002572328141594268
ACH-000433,0.060123426871776235
ACH-000435,-0.09351551979746232
ACH-000436,0.049567022690654716
ACH-000444,0.044926048016511635
ACH-000445,-0.08457434302450344
ACH-000448,0.0625078035399461
ACH-000450,-0.14412513977833433
ACH-000452,-0.0009513354286412836
ACH-000454,-0.026737085733053167
ACH-000458,0.08112913817102099
ACH-000459,0.045345775655459206
ACH-000460,-0.14255940069412876
ACH-000461,0.006117316709109489
ACH-000463,-0.03924341768675048
ACH-000464,-0.06405113623224246
ACH-000466,0.1244011514428534
ACH-000467,-0.022568091834314376
ACH-000468,-0.02026422056336068
ACH-000469,0.0957996879198108
ACH-000470,-0.09483017060638768
ACH-000471,-0.08103681419730155
ACH-000472,0.05038716195838552
ACH-000473,0.0972177676904862
ACH-000475,-0.09606911989018198
ACH-000476,-0.03536659912437727
ACH-000477,-0.15020022138318992
ACH-000479,-0.20373998483334832
ACH-000480,-0.08027183513775378
ACH-000481,0.0009036168341909993
ACH-000483,0.005104937173362983
ACH-000484,-0.15477695126293306
ACH-000485,-0.050722130348877716
ACH-000486,-0.07388495860447647
ACH-000487,0.035960055478934
ACH-000488,-0.062044824451768774
ACH-000490,-0.19193089542870428
ACH-000491,-0.06470920376108913
ACH-000495,0.019328163615357028
ACH-000496,0.027571654102022038
ACH-000499,0.17571542106878651
ACH-000500,0.03403946831397642
ACH-000502,-0.04895005533965705
ACH-000503,-0.18924546809456247
ACH-000505,-0.06557710099622492
ACH-000507,0.001340150011846947
ACH-000510,-0.048231983561046105
ACH-000511,-0.1506730296882958
ACH-000512,0.008483118239088053
ACH-000516,-0.13179958761526878
ACH-000517,-0.10100352354887436
ACH-000518,0.07486576701193375
ACH-000520,-0.20235624374779967
ACH-000521,0.03708791267168216
ACH-000522,-0.12112085363406015
ACH-000524,-0.11074882475352707
ACH-000527,-0.0488564160289872
ACH-000528,-0.031483365627651506
ACH-000537,0.06171254964136319
ACH-000541,0.27775714667705564
ACH-000542,0.049272767671858855
ACH-000544,-0.09880334244685236
ACH-000545,0.02996142442373128
ACH-000547,-0.03825429724964905
ACH-000548,-0.03643283854930672
ACH-000549,0.004681142869513225
ACH-000550,-0.2070686522404515
ACH-000552,0.029529810760100382
ACH-000556,-0.06002162316029749
ACH-000557,-0.02590231981015
ACH-000569,-0.3178163638946512
ACH-000570,-0.01916476011539342
ACH-000571,-0.21203475983751946
ACH-000573,-0.10566663274773888
ACH-000576,-0.17192731732978925
ACH-000579,-0.009173739444456978
ACH-000580,-0.17041065291500931
ACH-000584,0.003663503094358203
ACH-000585,-0.10267606083189933
ACH-000588,-0.05631221898185045
ACH-000589,-0.06082022712547156
ACH-000591,0.01522795884178884
ACH-000593,0.015184565128144959
ACH-000600,0.034534064911893696
ACH-000601,-0.06285244564447973
ACH-000605,0.10983652815507276
ACH-000606,-0.05606626034745569
ACH-000608,-0.058937362142065165
ACH-000614,0.07141894865668237
ACH-000616,-0.0283261005744034
ACH-000618,0.004391139484776796
ACH-000619,-0.041565023645489606
ACH-000620,-0.0755075189198755
ACH-000621,-0.024204458229328048
ACH-000622,0.035266253781259124
ACH-000623,-0.19274387449591712
ACH-000624,-0.038664912853252735
ACH-000627,-0.14714241562049474
ACH-000630,-0.06865917906704995
ACH-000631,0.3986482990089855
ACH-000632,-0.21180343060074544
ACH-000633,-0.012059128536589608
ACH-000637,0.0036411578933268273
ACH-000638,-0.029306488021160607
ACH-000646,-0.08702096826443499
ACH-000647,-0.11573968018387773
ACH-000648,-0.11587748750481727
ACH-000649,-0.06137984196763065
ACH-000651,0.1075178483095834
ACH-000652,0.014324246125395368
ACH-000653,-0.07413102887180409
ACH-000657,-0.050999884321864634
ACH-000658,-0.005605604093388108
ACH-000661,-0.032922067337961665
ACH-000662,0.09493874737616936
ACH-000663,0.08051604114875513
ACH-000665,-0.08382756267752288
ACH-000671,0.043276833677832034
ACH-000672,-0.0754459489374074
ACH-000673,-0.000665875846840459
ACH-000676,-0.048611550089147366
ACH-000677,-0.1242219251853789
ACH-000681,-0.05784161627343251
ACH-000683,-0.027161796617289968
ACH-000684,-0.13701990670417044
ACH-000688,-0.12018509751967432
ACH-000693,0.07222193574759363
ACH-000694,-0.016789754040884522
ACH-000695,-0.07218456071000395
ACH-000696,-0.11498928200732222
ACH-000697,-0.35361004394850426
ACH-000699,-0.08398650167440913
ACH-000701,0.02451323817271317
ACH-000706,-0.061575192735361266
ACH-000711,-0.024177316161832267
ACH-000713,0.135951919565901
ACH-000714,-0.01926900864770126
ACH-000718,-0.14294330963858287
ACH-000720,-0.0941970645055983
ACH-000721,-0.07340264631826753
ACH-000724,-0.10060633764547856
ACH-000725,-0.02010077279280659
ACH-000732,0.0693960418942672
ACH-000734,0.012750773239807537
ACH-000735,-0.11799392877178287
ACH-000736,-0.07784415675181824
ACH-000738,-0.10537595466048333
ACH-000746,0.04872462459945897
ACH-000747,0.1383608292290739
ACH-000748,0.12687457388808532
ACH-000753,-0.06154545972435733
ACH-000756,-0.3212812116088622
ACH-000757,0.1361034082003354
ACH-000758,-0.1568293091518254
ACH-000760,-0.08257950972689697
ACH-000762,-0.09336785012314926
ACH-000763,0.0029967148550531283
ACH-000764,-0.08309567126992648
ACH-000765,0.0030491707328797906
ACH-000766,-0.042844092384282516
ACH-000767,-0.02178804612617658
ACH-000768,0.02075044285602551
ACH-000769,-0.16596938652915874
ACH-000770,-0.043813784712738765
ACH-000771,-0.12272241177241948
ACH-000773,-0.1581422584936959
ACH-000776,0.15921085919802885
ACH-000777,0.02993402938549453
ACH-000778,0.09841936702829923
ACH-000781,-0.03696226182578111
ACH-000782,-0.07750375594673553
ACH-000783,-0.26075020178560165
ACH-000784,-0.01759776996889421
ACH-000785,-0.027808511315634325
ACH-000787,0.0011179157491308489
ACH-000788,-0.024846288217346947
ACH-000791,-0.010695693897573142
ACH-000792,-0.1419792010659132
ACH-000794,-0.08429685002292296
ACH-000796,-0.08702575203582913
ACH-000798,-0.0019674359789876566
ACH-000799,-0.3077486307597921
ACH-000800,-0.1483693063124113
ACH-000802,-0.020216684533131312
ACH-000804,-0.16200047759274402
ACH-000805,-0.007457736664134805
ACH-000809,-0.024684948808946318
ACH-000810,0.09738857715346444
ACH-000811,-0.09032599369456254
ACH-000817,0.10861606863301354
ACH-000819,-0.08758994026570875
ACH-000820,0.22008929827064636
ACH-000821,0.013721944085430293
ACH-000822,-0.16035533889861162
ACH-000823,-0.02440712017249813
ACH-000824,0.032771278274685005
ACH-000827,-0.10498393890636357
ACH-000829,-0.19772916071853894
ACH-000831,0.10793075416072928
ACH-000832,0.04303250308426053
ACH-000833,0.09629368207780756
ACH-000834,0.035702013090732
ACH-000835,-0.08515803775997947
ACH-000836,-0.02698712962302795
ACH-000837,0.045286268103850315
ACH-000838,-0.047888572586770164
ACH-000839,-0.1768201137848067
ACH-000840,-0.1432393540320191
ACH-000841,-0.10289312691416497
ACH-000843,0.14068670102279532
ACH-000846,-0.035827103745587875
ACH-000847,0.08762469778072875
ACH-000848,-0.1044482315208906
ACH-000849,-0.1818393079553333
ACH-000851,-0.06232614666092146
ACH-000855,0.012250132884356987
ACH-000856,-0.015296377137460073
ACH-000858,0.008954941358057245
ACH-000859,-0.1107235004757372
ACH-000861,-0.0648935906045578
ACH-000862,-0.10909216883702078
ACH-000865,0.0058744503308529655
ACH-000866,0.012087875287875137
ACH-000867,-0.057223405406090826
ACH-000869,-0.11751173632152165
ACH-000872,0.028808013542485977
ACH-000873,-0.1611177704801965
ACH-000876,-0.08430006420139748
ACH-000878,-0.15650189233969153
ACH-000880,-0.024215586581585888
ACH-000881,0.03813321863600759
ACH-000882,0.03502995324231602
ACH-000884,0.14149519153513598
ACH-000885,-0.18853274990739247
ACH-000887,-0.13408606840759946
ACH-000889,-0.1263972437712887
ACH-000896,0.12341064149841552
ACH-000898,-0.02551893259042935
ACH-000900,-0.04588084217931837
ACH-000901,-0.16409032321220307
ACH-000905,0.04269283484903332
ACH-000906,-0.06676939460269918
ACH-000907,-0.15045441531835665
ACH-000910,-0.0530011924783939
ACH-000911,-0.016731946730567025
ACH-000912,0.01010281790882162
ACH-000913,-0.15290632403785068
ACH-000915,-0.08124171265633719
ACH-000916,-0.5524700345741196
ACH-000917,0.1321121172250427
ACH-000920,0.08684805507492098
ACH-000921,-0.0018134686475433602
ACH-000924,-0.06338301058477026
ACH-000926,-0.10610732417811664
ACH-000928,-0.19580572526736556
ACH-000929,-0.0545799333512836
ACH-000932,-0.05281396276528788
ACH-000935,-0.10599897876951674
ACH-000936,-0.006095424132799212
ACH-000937,0.03016419382656095
ACH-000938,-0.005311658434196517
ACH-000939,0.10908128490057747
ACH-000941,0.0004816616122633621
ACH-000943,-0.0035251169698721327
ACH-000946,-0.2160965861699005
ACH-000947,0.029560612712121705
ACH-000948,-0.1351115920388613
ACH-000950,0.08617332357986113
ACH-000953,-0.09407399691375808
ACH-000954,-0.4437432272083706
ACH-000957,-0.17079363661405056
ACH-000958,-0.07401742819722612
ACH-000960,-0.040477035360703614
ACH-000963,-0.04252475976262986
ACH-000968,0.15909934096191602
ACH-000969,-0.09136569601032457
ACH-000972,-0.026499464542316643
ACH-000973,-0.01580056751148589
ACH-000974,-0.09034242021275896
ACH-000978,0.045036718949063664
ACH-000984,-0.03864669178141747
ACH-000986,-0.06287018099067608
ACH-000988,-0.08869170838053961
ACH-000993,-0.20993025277357746
ACH-000994,-0.053827521916175035
ACH-000996,-0.07901938790437417
ACH-001001,-0.0757366178108479
ACH-001020,-0.07120799446470301
ACH-001028,-0.13498463732616267
ACH-001031,-0.08316257752789402
ACH-001038,-0.02196615951190353
ACH-001048,-0.05912486537581855
ACH-001050,-0.03760913338510664
ACH-001053,-0.0020869970175454713
ACH-001054,-0.1143781749742797
ACH-001061,-0.12255133429621692
ACH-001067,-0.16603866025732156
ACH-001075,0.08001074375669817
ACH-001096,-0.1311500370814238
ACH-001111,-0.10844425649653824
ACH-001119,-0.030247181525081168
ACH-001128,-0.21927387222038908
ACH-001134,-0.17630152293837026
ACH-001151,-0.043687403950719884
ACH-001163,-0.13226081866726158
ACH-001164,0.3855858098992659
ACH-001183,0.07710094328635136
ACH-001192,0.02054913567291054
ACH-001193,-0.0424087328735511
ACH-001196,-0.08686082177553363
ACH-001197,-0.042871954795790916
ACH-001205,-0.06706272748850517
ACH-001211,0.11405804478376533
ACH-001212,-0.06689186889094828
ACH-001228,-0.033293256446342206
ACH-001232,0.014217985479814331
ACH-001239,-0.09793377547602558
ACH-001270,-0.3989010520898863
ACH-001274,0.03259762652254191
ACH-001275,-0.09840965275286828
ACH-001277,0.010187525037376542
ACH-001278,0.08351887442986268
ACH-001280,0.1320380935787159
ACH-001283,-0.032621030673834546
ACH-001289,-0.19425931985209507
ACH-001300,-0.057106688053375765
ACH-001301,-0.08539605488722855
ACH-001302,0.16495886269144258
ACH-001306,-0.04371109513138994
ACH-001318,-0.02061078132952959
ACH-001322,0.1509793829549921
ACH-001328,-0.05194426064009401
ACH-001332,-0.010952513511225484
ACH-001336,0.197513352092882
ACH-001346,-0.06540080733948643
ACH-001353,-0.015646979395181282
ACH-001354,-0.014208088575162028
ACH-001367,0.16680124776664074
ACH-001368,-0.012189698481629421
ACH-001374,-0.10033340681334038
ACH-001377,-0.06565360723669274
ACH-001380,-0.045055303922506014
ACH-001391,-0.033200775828261184
ACH-001408,-0.05122492099655655
ACH-001430,-0.059521541226256025
ACH-001431,-0.01500651136284311
ACH-001450,0.02083370571898835
ACH-001496,-0.07192571194988608
ACH-001500,-0.005902421690864003
ACH-001523,-0.03828714216148085
ACH-001532,-0.33223419462488857
ACH-001550,-0.0894331162719736
ACH-001552,-0.12093528846981452
ACH-001554,-0.06455271740879633
ACH-001654,-0.023064064667154646
ACH-001735,-0.045784557876861115
ACH-001736,-0.018313021103337025
ACH-001737,-0.13791608587142568
ACH-001740,-0.03548392346377383
ACH-001745,-0.11673586553301048
ACH-001765,-0.0562717228375037
