,KIAA1377 (57562)
ACH-000415,0.07999807454560952
ACH-000416,8.879798324295805e-05
ACH-000420,-0.046774020932565566
ACH-000421,-0.032133753662573566
ACH-000424,0.13619480077196242
ACH-000425,0.005912924608949916
ACH-000426,0.1368485531088902
ACH-000427,0.003574626280615265
ACH-000433,-0.18316990642401265
ACH-000435,0.3021337819720746
ACH-000436,-0.1371782110615161
ACH-000444,-0.023139872477458818
ACH-000445,0.12988007555182396
ACH-000448,0.09207462968695536
ACH-000450,-0.019439785196320968
ACH-000452,-0.008106489289391056
ACH-000454,-0.1180094160516414
ACH-000458,0.06542173605955168
ACH-000459,0.2261836440323045
ACH-000460,0.07278431061803177
ACH-000461,0.05846525748563172
ACH-000463,0.06341740212304298
ACH-000464,0.13163750600129448
ACH-000466,0.01089835786972124
ACH-000467,-0.022227076667796542
ACH-000468,0.1334497596637183
ACH-000469,-0.04424865049023352
ACH-000470,0.007638131718001507
ACH-000471,0.036039580150405336
ACH-000472,0.05034697168882617
ACH-000473,-0.06262439456815655
ACH-000475,-0.041818651915972116
ACH-000476,0.09493048437555418
ACH-000477,0.04106785941532319
ACH-000479,-0.11480426646132075
ACH-000480,0.07395942007650641
ACH-000481,0.013383703647219787
ACH-000483,0.058199307440127725
ACH-000484,-0.06981922756507078
ACH-000485,-0.0024658969411900412
ACH-000486,-0.05280965365036575
ACH-000487,0.10974477413539507
ACH-000488,0.03601559068816328
ACH-000490,-0.02553434545843021
ACH-000491,0.12020297572582796
ACH-000495,-0.010713221645242105
ACH-000496,0.12289546144580205
ACH-000499,0.12310546015085125
ACH-000500,0.13270750147413754
ACH-000502,0.04547389319475635
ACH-000503,-0.004553997455404731
ACH-000505,-0.009054623927575422
ACH-000507,-0.0043322979318322135
ACH-000510,0.06703023504915077
ACH-000511,0.035740561246388025
ACH-000512,-0.08911789637522882
ACH-000516,0.014712012548675053
ACH-000517,-0.012788184475878915
ACH-000518,0.096158935479266
ACH-000520,0.09511371226379667
ACH-000521,0.02736222391376907
ACH-000522,0.031583473443158074
ACH-000524,0.045330163584361344
ACH-000527,-0.0749833001994181
ACH-000528,-0.0288032816000669
ACH-000537,0.050192501418211785
ACH-000541,-0.03356112466861602
ACH-000542,-0.00805355169000432
ACH-000544,0.0513242694329027
ACH-000545,0.04751856325963346
ACH-000547,-0.2461594866012312
ACH-000548,-0.1554741290475857
ACH-000549,-0.1456777386310629
ACH-000550,0.026022671695196654
ACH-000552,-0.07779215890953432
ACH-000556,-0.00211814884483617
ACH-000557,0.017931151299169137
ACH-000569,-0.2219874511154663
ACH-000570,0.04647028268784685
ACH-000571,0.06278534319443098
ACH-000573,0.2009941284686233
ACH-000576,-0.021183644797639914
ACH-000579,-0.02557567182287035
ACH-000580,0.0475891916054691
ACH-000584,0.015852654353549017
ACH-000585,0.05765117074897162
ACH-000588,-0.1300335039825557
ACH-000589,0.04281782915802778
ACH-000591,-0.0066452615427378325
ACH-000593,0.08019165205783864
ACH-000600,0.06594070727771416
ACH-000601,-0.04289469626098641
ACH-000605,0.11431590119109747
ACH-000606,-0.045142055433236884
ACH-000608,0.008495975900020972
ACH-000614,-0.2691076486154048
ACH-000616,0.10121827856451132
ACH-000618,-0.0827850669099526
ACH-000619,-0.019993572333711476
ACH-000620,0.11114092647277583
ACH-000621,0.03048177809139235
ACH-000622,0.061246331622652576
ACH-000623,0.019125665278349233
ACH-000624,-0.009307016402612393
ACH-000627,0.008666867491491545
ACH-000630,0.02556391683316316
ACH-000631,0.2256332425264416
ACH-000632,0.0091476915432959
ACH-000633,0.007388519955583182
ACH-000637,-0.02269753398264101
ACH-000638,0.1812377561469249
ACH-000646,0.023505806062012267
ACH-000647,-0.1496135484027552
ACH-000648,-0.04062812469541642
ACH-000649,0.05742039460843154
ACH-000651,0.009073682908052437
ACH-000652,-0.3348298730176542
ACH-000653,-0.03510299768328097
ACH-000657,-0.009627105818194748
ACH-000658,0.09882497201732464
ACH-000661,0.1571575172863136
ACH-000662,0.15919787761796747
ACH-000663,-0.07742141217588587
ACH-000665,0.04417695938129247
ACH-000671,0.038296990584671814
ACH-000672,-0.021964618115365524
ACH-000673,0.08251485856788454
ACH-000676,0.1111729509542268
ACH-000677,0.14510496911504014
ACH-000681,0.04676522583879065
ACH-000683,0.0742412925011241
ACH-000684,0.14139201469685264
ACH-000688,-0.06327242283961274
ACH-000693,0.048349564109300185
ACH-000694,-0.04142430473697623
ACH-000695,-0.09459020508515134
ACH-000696,-0.05567316675490277
ACH-000697,-0.0280398523072635
ACH-000699,0.06986353816286506
ACH-000701,0.22034427700336487
ACH-000706,0.12732613893401973
ACH-000711,0.0056659391272872615
ACH-000713,-0.10698183260718364
ACH-000714,0.037567937785677255
ACH-000718,0.04459598872718944
ACH-000720,-0.0809954443347708
ACH-000721,0.02721802740617697
ACH-000724,-0.0308825681000819
ACH-000725,0.06594713416134412
ACH-000732,-0.2781216524354513
ACH-000734,-0.026942740007053552
ACH-000735,0.003165703828145477
ACH-000736,0.13351098324381794
ACH-000738,0.05688269768087501
ACH-000746,-0.195211119473878
ACH-000747,-0.04333610420769462
ACH-000748,0.011725433197041954
ACH-000753,0.0001516376877108683
ACH-000756,-0.07126460150822438
ACH-000757,-0.03375855679506421
ACH-000758,0.03482358215114551
ACH-000760,0.06296412089748951
ACH-000762,0.013996779811386972
ACH-000763,0.062065822440442064
ACH-000764,-0.09912474233644768
ACH-000765,-0.08670004405045424
ACH-000766,0.08371584839586126
ACH-000767,0.025931360491438876
ACH-000768,-0.07815308615224621
ACH-000769,0.04942132883519322
ACH-000770,-0.038995830144854006
ACH-000771,0.08669756860137356
ACH-000773,0.015258315782274491
ACH-000776,0.08709305143627781
ACH-000777,0.03237654741863647
ACH-000778,0.11075181530590024
ACH-000781,0.08491755064687355
ACH-000782,-0.06848375457026475
ACH-000783,0.04170120572574496
ACH-000784,-0.03142808989887773
ACH-000785,0.041695893782069636
ACH-000787,-0.03914644068081957
ACH-000788,-0.0461803181709621
ACH-000791,0.07270297708247282
ACH-000792,0.06038664958909491
ACH-000794,-0.07046616775371338
ACH-000796,0.02189191365715428
ACH-000798,0.049760252984552035
ACH-000799,0.2598279451801514
ACH-000800,0.15571041152557905
ACH-000802,0.0710325999975328
ACH-000804,0.09090843416031837
ACH-000805,0.19130662040011687
ACH-000809,0.12868350566763606
ACH-000810,-0.012194267726835876
ACH-000811,0.005242493242994828
ACH-000817,0.1022909336185225
ACH-000819,-0.008225859077198201
ACH-000820,-0.01589643590018474
ACH-000821,-0.05476410212613561
ACH-000822,-0.09259916824288493
ACH-000823,0.047279436541964016
ACH-000824,-0.1348240489678296
ACH-000827,0.027742922108260588
ACH-000829,0.2048064070948313
ACH-000831,-0.03611267046050679
ACH-000832,-0.08712686002831664
ACH-000833,0.17129405320231691
ACH-000834,-0.15925518325559698
ACH-000835,0.03924761647316713
ACH-000836,0.03343130119582228
ACH-000837,0.11223231030828723
ACH-000838,-0.25225251301200524
ACH-000839,-0.3611636124353151
ACH-000840,0.11627393008678492
ACH-000841,0.039269011579406925
ACH-000843,0.04617972562169938
ACH-000846,0.10426996027901124
ACH-000847,0.09534453644786098
ACH-000848,0.23896612843790405
ACH-000849,0.07527516327521169
ACH-000851,0.10531076001809922
ACH-000855,0.14571253125944902
ACH-000856,0.059389177380173526
ACH-000858,-0.1114217816779153
ACH-000859,0.05862845087553425
ACH-000861,0.036759804496714635
ACH-000862,0.060308048467170326
ACH-000865,-0.08701410166638299
ACH-000866,-0.02616615319046988
ACH-000867,0.05664267053617969
ACH-000869,0.05686636955894461
ACH-000872,-0.015870204360141638
ACH-000873,0.057364124513310286
ACH-000876,-0.026573843687768862
ACH-000878,-0.17288274904942527
ACH-000880,0.20027657025482468
ACH-000881,-0.03051148093774547
ACH-000882,0.059176366109962776
ACH-000884,0.04340313082989533
ACH-000885,-0.058247679114885924
ACH-000887,0.014971380369994822
ACH-000889,0.012141478254705051
ACH-000896,-0.0058688750140187184
ACH-000898,0.1045048400025949
ACH-000900,0.048538819922064984
ACH-000901,0.10985032099480836
ACH-000905,-0.04292808747791616
ACH-000906,-0.018387507967030675
ACH-000907,0.07848710360645529
ACH-000910,-0.049717554259404925
ACH-000911,-0.012471657626638296
ACH-000912,-0.10783797618336788
ACH-000913,0.025423105512720374
ACH-000915,0.007753375478894686
ACH-000916,-0.31477261635689235
ACH-000917,0.044134882511103216
ACH-000920,0.12523724069682673
ACH-000921,-0.013443115192888938
ACH-000924,-0.08189907615010028
ACH-000926,0.09180992742730083
ACH-000928,0.07970099715189144
ACH-000929,-0.14791253699203388
ACH-000932,-0.00731924086264197
ACH-000935,-0.1205617423595087
ACH-000936,0.006064220046971564
ACH-000937,0.0982478039608241
ACH-000938,-0.050351524597112535
ACH-000939,0.1479316895405311
ACH-000941,0.015619674668512282
ACH-000943,-0.05707283230730365
ACH-000946,-0.08346336718534067
ACH-000947,-0.0973618783623732
ACH-000948,-0.1130753962230482
ACH-000950,-0.010194235347542385
ACH-000953,0.06957768563219725
ACH-000954,-0.4496054763458064
ACH-000957,-0.19832469184063295
ACH-000958,0.11230948991334007
ACH-000960,-0.045874182274931896
ACH-000963,-0.12508037285054718
ACH-000968,0.05340283012800067
ACH-000969,0.06399507515184663
ACH-000972,-0.2436164334799482
ACH-000973,-0.14193551939894233
ACH-000974,-0.02093425440005088
ACH-000978,-0.1027699825898966
ACH-000984,-0.3271540754923324
ACH-000986,-0.04171712640818006
ACH-000988,-0.06906074784775358
ACH-000993,0.048977041776686575
ACH-000994,0.010210099397412565
ACH-000996,0.0237364396760655
ACH-001001,-0.052502169090423836
ACH-001020,-0.04060450678807982
ACH-001028,-0.007608210846776912
ACH-001031,0.09098055261776164
ACH-001038,0.00026712405300147564
ACH-001048,0.017652212181888484
ACH-001050,0.05150095200834615
ACH-001053,0.08645741992873564
ACH-001054,0.011360264047690805
ACH-001061,0.032503406634423894
ACH-001067,0.0361604248148701
ACH-001075,-0.07257406353231656
ACH-001096,0.08299570013294981
ACH-001111,0.04686073988192243
ACH-001119,-0.040718032090192965
ACH-001128,0.11573835202892498
ACH-001134,-0.08019021242529649
ACH-001151,-0.0006452241085490331
ACH-001163,0.0510249669210236
ACH-001164,0.04001032720764183
ACH-001183,-0.03505426550439463
ACH-001192,-0.0016983305975755245
ACH-001193,-0.18774447557052945
ACH-001196,-0.024416875609462103
ACH-001197,-0.02103373050769979
ACH-001205,-0.11394308578973228
ACH-001211,-0.13469606281257934
ACH-001212,-0.035892292264372155
ACH-001228,0.01884898286948705
ACH-001232,0.02777364699430977
ACH-001239,0.06560341558111724
ACH-001270,-0.025748151096316188
ACH-001274,-0.05880069229344099
ACH-001275,0.06329843741479194
ACH-001277,0.23272398771843386
ACH-001278,-0.0062872384794463295
ACH-001280,0.22445465944081835
ACH-001283,-0.028250817656203107
ACH-001289,-0.031041499999368425
ACH-001300,0.10647662613666113
ACH-001301,0.13262804828083666
ACH-001302,0.13534777055392164
ACH-001306,0.028879116921550325
ACH-001318,0.17378237005060884
ACH-001322,0.0714196785057736
ACH-001328,-0.09797200944299632
ACH-001332,-0.03950966943478315
ACH-001336,0.08594239187628272
ACH-001346,-0.28985605367929257
ACH-001353,-0.05245302421767591
ACH-001354,0.15982458509616507
ACH-001367,0.13816729785195958
ACH-001368,-0.011500549001792109
ACH-001374,-0.6308298382625114
ACH-001377,0.044776577471294564
ACH-001380,-0.05680204218613684
ACH-001391,0.02305342574364779
ACH-001408,0.07205872547264952
ACH-001430,-0.12035560953595532
ACH-001431,0.0727091587954962
ACH-001450,0.10342781714338828
ACH-001496,-0.15267812800096814
ACH-001500,0.03828901104224084
ACH-001523,0.18209346917633684
ACH-001532,-0.03984923086520356
ACH-001550,-0.042732657328365384
ACH-001552,-0.02008295743544896
ACH-001554,-0.09623377840756077
ACH-001654,0.039588758400826006
ACH-001735,0.10043037121455277
ACH-001736,-0.00836964772000008
ACH-001737,0.3680543751704558
ACH-001740,0.18018025496800044
ACH-001745,-0.01638970482697301
ACH-001765,0.013889114525369122
