,TMEM109 (79073)
ACH-000238,-0.07337491400625516
ACH-000242,0.12960044144319302
ACH-000243,-0.05264459093133607
ACH-000244,0.048685764626568526
ACH-000246,-0.05286691617048974
ACH-000248,-0.1082637330289237
ACH-000250,-0.10624862392416863
ACH-000251,0.10609453549974822
ACH-000252,-0.248521144009282
ACH-000253,-0.13302377264967594
ACH-000255,-0.14363203848833822
ACH-000256,-0.2139621786011523
ACH-000257,0.01993199955463635
ACH-000258,-0.06571146049906064
ACH-000259,-0.05592234020441862
ACH-000260,-0.08514531531074171
ACH-000261,-0.11868731330725485
ACH-000262,-0.08095737533088569
ACH-000263,-0.052808212291777415
ACH-000264,-0.06750685094060255
ACH-000265,-0.0990135909779378
ACH-000266,-0.11323148412283633
ACH-000272,-0.0863755496693758
ACH-000274,0.05661975659803741
ACH-000277,-0.19580659239824186
ACH-000278,-0.008366106577573692
ACH-000279,-0.014523045014670163
ACH-000280,-0.03495358240536056
ACH-000281,-0.13231643676342214
ACH-000288,-0.042047108103551764
ACH-000291,0.015258685477112269
ACH-000293,-0.09534382263455866
ACH-000294,-0.08196229295221086
ACH-000295,-0.15581409589140205
ACH-000296,-0.07314078149369943
ACH-000302,-0.09094006946562412
ACH-000304,-0.16822906709449573
ACH-000307,-0.15162019741208868
ACH-000308,-0.11900299967978407
ACH-000310,-0.05112115745856197
ACH-000311,-0.016412565468055494
ACH-000312,0.05220608052975621
ACH-000315,-0.06717523538258323
ACH-000316,-0.19061314807891824
ACH-000317,-0.121818772205614
ACH-000318,-0.210365551487972
ACH-000319,-0.17362785922584514
ACH-000320,0.04891590721126745
ACH-000322,0.013196424744831304
ACH-000323,-0.07953450201479256
ACH-000324,-0.07514753703774875
ACH-000329,0.025476053569003475
ACH-000330,-0.2935849493146144
ACH-000331,-0.08613498695022091
ACH-000332,-0.07026825444480705
ACH-000334,-0.1071084111107295
ACH-000335,0.0600473236143502
ACH-000336,-0.11141910289477208
ACH-000337,-0.19662725504343076
ACH-000338,-0.1630209738623585
ACH-000339,-0.15398194545991928
ACH-000341,0.0324065674303359
ACH-000348,-0.001977434327839398
ACH-000350,0.03449259534399418
ACH-000352,-0.17147436593460152
ACH-000356,-0.1861732340039203
ACH-000361,-0.012093091937671054
ACH-000362,-0.05019348484592362
ACH-000363,-0.05115301957900507
ACH-000364,-0.1235683050800689
ACH-000365,-0.08718880518265276
ACH-000366,-0.26116473405436685
ACH-000368,-0.1217335379965973
ACH-000374,-0.1492477844147035
ACH-000375,-0.01731094284421663
ACH-000376,-0.15975424793429954
ACH-000381,-0.16328177799290206
ACH-000383,-0.12706598797897425
ACH-000387,-0.0643949121327038
ACH-000389,-0.12463625742945815
ACH-000390,-0.07109461019946378
ACH-000393,-0.1523253271030179
ACH-000395,-0.038691925873219284
ACH-000396,-0.24222505830949814
ACH-000397,-0.03619610101024271
ACH-000401,-0.11693721824115008
ACH-000402,-0.014196246890441537
ACH-000403,-0.11536553514099385
ACH-000404,-0.0039023608872084353
ACH-000406,-0.11676772130100407
ACH-000407,-0.17522028710149604
ACH-000408,-0.2562391961723018
ACH-000410,-0.0859712675123484
ACH-000411,-0.07398799784152038
ACH-000414,-0.00031037696106389064
ACH-000415,-0.13273313186626834
ACH-000416,-0.023085428922620686
ACH-000420,-0.09861176919589723
ACH-000421,-0.11330535348221332
ACH-000424,-0.1668483460785188
ACH-000425,-0.060526807384893966
ACH-000426,-0.14562156979999882
ACH-000427,-0.20556139999316053
ACH-000433,-0.33321583227496543
ACH-000435,-0.01910345923937739
ACH-000436,-0.13888258211360485
ACH-000444,-0.048612248813264265
ACH-000445,-0.09332493983875688
ACH-000448,-0.07759839132100899
ACH-000450,-0.1300712345092352
ACH-000452,-0.13240068923220005
ACH-000454,-0.11128351782596443
ACH-000458,-0.16616568051550618
ACH-000459,0.0483955063868287
ACH-000460,-0.034218169027165464
ACH-000461,-0.26966544047386065
ACH-000463,-0.07522609333796028
ACH-000464,-0.043079944515797115
ACH-000466,-0.000872652404696591
ACH-000467,-0.10454796569975076
ACH-000468,-0.13818815646638374
ACH-000469,-0.08991841462246708
ACH-000470,-0.0266266760758706
ACH-000471,-0.10331333121914896
ACH-000472,-0.08579379567841193
ACH-000473,0.09414854797582793
ACH-000475,-0.07628851024801085
ACH-000476,-0.09862662031275796
ACH-000477,0.04857071152086676
ACH-000479,0.03576805587864468
ACH-000480,-0.3440327291309752
ACH-000481,-0.030030511729983174
ACH-000483,-0.1385293646319111
ACH-000484,-0.2032161687653184
ACH-000485,-0.22575627576262355
ACH-000486,-0.13571735640091814
ACH-000487,-0.15722551233019125
ACH-000488,-0.024352617229928413
ACH-000490,-0.10060919827946577
ACH-000491,0.03132260353350542
ACH-000495,-0.024145977052606345
ACH-000496,-0.12024486937884216
ACH-000499,-0.167145320750517
ACH-000500,-0.24354325961409706
ACH-000502,-0.06243391748188184
ACH-000503,-0.14592499112290513
ACH-000505,-0.10091212242018477
ACH-000507,-0.033847540302507785
ACH-000510,-0.07739074213567754
ACH-000511,-0.0996716897885748
ACH-000512,-0.21440286036142397
ACH-000516,-0.06474289164521367
ACH-000517,-0.08371568527509929
ACH-000518,-0.1049728657554897
ACH-000520,-0.08770263518661575
ACH-000521,-0.019026658830749985
ACH-000522,-0.0859291525789962
ACH-000524,-0.024227056049839997
ACH-000527,-0.050797636081930775
ACH-000528,-0.1267600754248792
ACH-000537,-0.1564912288724874
ACH-000541,-0.08223730189811718
ACH-000542,-0.006388484496213586
ACH-000544,-0.07842952856547139
ACH-000545,-0.25496631803296604
ACH-000547,-0.0070567653571663325
ACH-000548,-0.19273645724319996
ACH-000549,0.017941363306358718
ACH-000550,-0.028559132239080194
ACH-000552,-0.1233596289521188
ACH-000556,-0.1313773634641924
ACH-000557,-0.003606747470253477
ACH-000569,-0.03312956025565885
ACH-000570,-0.1954321552429728
ACH-000571,-0.11030745980349148
ACH-000573,-0.044196017186139434
ACH-000576,-0.10622114441712993
ACH-000579,-0.21245280746952327
ACH-000580,-0.011416419230157251
ACH-000584,-0.10344479070030764
ACH-000585,-0.1823212503978703
ACH-000588,-0.11144357326017294
ACH-000589,0.01698334347094949
ACH-000591,-0.13581479064801485
ACH-000593,-0.01789351729161319
ACH-000600,0.031384064167242626
ACH-000601,-0.17535276769679475
ACH-000605,-0.06391877556325341
ACH-000606,-0.1436182449614989
ACH-000608,-0.11275592897158115
ACH-000614,-0.1025840809943072
ACH-000616,-0.056584007207211434
ACH-000618,-0.2527345860602957
ACH-000619,-0.2146475680953232
ACH-000620,-0.08416070672204708
ACH-000621,-0.1288973787824027
ACH-000622,-0.04869415960542208
ACH-000623,-0.14201935883395395
ACH-000624,-0.034990021179591366
ACH-000627,-0.01823773799792809
ACH-000630,-0.17971227162159056
ACH-000631,-0.14184514116754185
ACH-000632,-0.06891167508601156
ACH-000633,-0.08264137757735268
ACH-000637,-0.15264243925351836
ACH-000638,-0.027839390333582573
ACH-000646,-0.01562535170232086
ACH-000647,-0.20272877726093025
ACH-000648,-0.04720001262817163
ACH-000649,-0.09084660533590704
ACH-000651,0.002575948672657152
ACH-000652,-0.033623938685977066
ACH-000653,-0.12040806617878777
ACH-000657,-0.16326188592843652
ACH-000658,-0.15684765083132568
ACH-000661,-0.1205254332606046
ACH-000662,0.1179605725996382
ACH-000663,-0.12896136092839425
ACH-000665,-0.31504635796057523
ACH-000671,-0.14568121693335295
ACH-000672,0.2289675109440079
ACH-000673,-0.0359975694058126
ACH-000676,-0.06957974334087184
ACH-000677,-0.05315684872674849
ACH-000681,-0.11223248930212996
ACH-000683,-0.13638389741374654
ACH-000684,0.06067493573168515
ACH-000688,-0.02930163941494825
ACH-000693,-0.20574209355825498
ACH-000694,-0.1654961305657911
ACH-000695,0.03591106869510595
ACH-000696,-0.10184929897556727
ACH-000697,0.02510759485688666
ACH-000699,-0.06570403936238442
ACH-000701,-0.2246400770071349
ACH-000706,-0.13835176449767853
ACH-000711,-0.044977656463339705
ACH-000713,-0.2641270541888874
ACH-000714,-0.08687953053015228
ACH-000718,-0.07615239731890558
ACH-000720,-0.1285524831193749
ACH-000721,-0.04328326955786002
ACH-000724,-0.006393474249794157
ACH-000725,-0.057378374486555174
ACH-000732,-0.13396726213046722
ACH-000734,-0.3087383780033093
ACH-000735,-0.22619519920180264
ACH-000736,-0.0928153766520313
ACH-000738,-0.13459752815963358
ACH-000746,-0.0290752071484086
ACH-000747,-0.14609368074833926
ACH-000748,-0.2506636454824103
ACH-000753,-0.096709184827337
ACH-000756,-0.1832836002702496
ACH-000757,-0.18993664267565685
ACH-000758,-0.03153163242515112
ACH-000760,-0.09588932604014766
ACH-000762,-0.24952586511163385
ACH-000763,-0.11213420704136123
ACH-000764,-0.31278610013606184
ACH-000765,0.01837831089061429
ACH-000766,-0.017421734502776818
ACH-000767,-0.1282762322924174
ACH-000768,0.0303534770749774
ACH-000769,-0.029713510641926313
ACH-000770,-0.14489245900559508
ACH-000771,0.028585846962677245
ACH-000773,-0.027145595257203725
ACH-000776,-0.06786365554436052
ACH-000777,-0.06262292251094488
ACH-000778,-0.02056624815460692
ACH-000781,-0.08383939313550455
ACH-000782,-0.16668303669487747
ACH-000783,-0.1660378741786182
ACH-000784,-0.05063655435403935
ACH-000785,-0.02444749313752897
ACH-000787,0.04034969950695578
ACH-000788,-0.09194576876393187
ACH-000791,-0.13850164498431974
ACH-000792,-0.12378944344767068
ACH-000794,-0.171568230806787
ACH-000796,-0.12982398432392325
ACH-000798,-0.07947033757249068
ACH-000799,-0.29706926372039955
ACH-000800,-0.033921485613451784
ACH-000802,-0.10576846280470067
ACH-000804,-0.047163080511637034
ACH-000805,-0.08762952151127372
ACH-000809,-0.07611404286550877
ACH-000810,-0.2561229261721024
ACH-000811,-0.0919073033347411
ACH-000817,-0.1932554320525232
ACH-000819,-0.025009182754081448
ACH-000820,-0.029958656862322356
ACH-000821,-0.021143045544871158
ACH-000822,-0.14441219472686082
ACH-000823,-0.05373103957431626
ACH-000824,-0.1365749877231148
ACH-000827,-0.0481478081707088
ACH-000829,-0.017662534332304518
ACH-000831,-0.26531754111334466
ACH-000832,-0.3945614775698177
ACH-000833,-0.0101327560234702
ACH-000834,-0.2016640450819009
ACH-000835,-0.10772397300105543
ACH-000836,-0.033867581345553906
ACH-000837,-0.059709148550527225
ACH-000838,-0.18231373049925356
ACH-000839,-0.21708560814432168
ACH-000840,-0.0295049235829035
ACH-000841,-0.12717695201652834
ACH-000843,-0.22193772301452666
ACH-000846,-0.12860394168726946
ACH-000847,-0.1504602836043163
ACH-000848,-0.06772888380079298
ACH-000849,0.010378323905146798
ACH-000851,-0.1381833488109241
ACH-000855,0.09998000660972424
ACH-000856,-0.11615003281625785
ACH-000858,-0.07576980122857926
ACH-000859,-0.16942716386244988
ACH-000861,-0.16140396046265115
ACH-000862,-0.04169893122236612
ACH-000865,-0.13352011366273905
ACH-000866,-0.08671507248977746
ACH-000867,-0.14202613838944528
ACH-000869,-0.09962176720955708
ACH-000872,-0.0946877226479687
ACH-000873,0.052590146446397215
ACH-000876,-0.07431836945913267
ACH-000878,-0.1069536921680699
ACH-000880,-0.06543690144870515
ACH-000881,-0.047655876392683635
ACH-000882,-0.06258786446835048
ACH-000884,-0.1262631807227943
ACH-000885,-0.016577817372163614
ACH-000887,-0.2052753412462024
ACH-000889,-0.14306461488364794
ACH-000896,-0.009555021667882184
ACH-000898,-0.14162223139507166
ACH-000900,-0.2355597714885945
ACH-000901,-0.1108941594962708
ACH-000905,-0.16664088288537168
ACH-000906,-0.07840566690670342
ACH-000907,0.0550208761428589
ACH-000910,-0.007403747895046083
ACH-000911,-0.03963011994614663
ACH-000912,-0.19342060138905012
ACH-000913,-0.1518392772934815
ACH-000915,-0.09361714926780124
ACH-000916,-0.2415554964903577
ACH-000917,-0.09260176989530604
ACH-000920,-0.13581142510356392
ACH-000921,-0.033238933002849365
ACH-000924,-0.060341112565406425
ACH-000926,-0.11286235945628804
ACH-000928,-0.027784010809513773
ACH-000929,-0.2543222333241785
ACH-000932,-0.1378437027486468
ACH-000935,-0.20098236984202034
ACH-000936,-0.3362713956734489
ACH-000937,-0.10997536017052956
ACH-000938,-0.09004158851536861
ACH-000939,-0.10238268035680044
ACH-000941,-0.2869623041738551
ACH-000943,-0.12418447970105766
ACH-000946,-0.19028099059897566
ACH-000947,-0.056290040495018914
ACH-000948,-0.08690339375296849
ACH-000950,0.09193146070117797
ACH-000953,-0.2457491242876968
ACH-000954,-0.3920908427269373
ACH-000957,-0.263504985400147
ACH-000958,-0.04175822146521254
ACH-000960,-0.04034515660017983
ACH-000963,-0.21238286174162427
ACH-000968,-0.16873957131541684
ACH-000969,-0.2079471212160207
ACH-000972,-0.25362099601278354
ACH-000973,-0.05252845896671874
ACH-000974,-0.07578285212100719
ACH-000978,-0.05993939777308169
ACH-000984,-0.2902624270447938
ACH-000986,0.017561226690369983
ACH-000988,-0.09725748676093944
ACH-000993,0.08528129796361883
ACH-000994,0.06853225462929227
ACH-000996,-0.14763306527723138
ACH-001001,-0.02198856104997815
ACH-001020,-0.18003722706975378
ACH-001028,-0.10532850509409157
ACH-001031,-0.16149586356855408
ACH-001038,-0.0932165022715443
ACH-001048,-0.09873749904103214
ACH-001050,-0.1198619868925744
ACH-001053,-0.20075012196587302
ACH-001054,-0.1432301082597798
ACH-001061,-0.16520417688131636
ACH-001067,-0.048213832759743884
ACH-001075,-0.1071058300965123
ACH-001096,-0.04131890886225808
ACH-001111,-0.07070951788363644
ACH-001119,-0.1352518897177973
ACH-001128,-0.14570264581262388
ACH-001134,-0.05736263821092265
ACH-001151,-0.11602203126790385
ACH-001163,-0.1776933604902725
ACH-001164,0.1402032767719857
ACH-001183,-0.02669307186608644
ACH-001192,-0.05640009925369607
ACH-001193,-0.07629972594855801
ACH-001196,0.023948937280363677
ACH-001197,0.03756756298816922
ACH-001205,-0.03931276784819149
ACH-001211,-0.18814593536883106
ACH-001212,-0.08077684801947485
ACH-001228,0.026369538338673643
ACH-001232,-0.15565634903996967
ACH-001239,0.028160469069538174
ACH-001270,-0.2352346989480662
ACH-001274,-0.10262425721888266
ACH-001275,-0.10124823998103706
ACH-001277,-0.03889811663858293
ACH-001278,0.010040876453041246
ACH-001280,-0.07690249301937996
ACH-001283,-0.09107118596966328
ACH-001289,-0.036613949265052535
ACH-001300,-0.12248994027537445
ACH-001301,0.06572041254465942
ACH-001302,-0.1942911228312948
ACH-001306,-0.1928506571183583
ACH-001318,-0.08482619116545262
ACH-001322,-0.07215872756628229
ACH-001328,-0.14676961760683058
ACH-001332,0.004338449477932043
ACH-001336,-0.18003229667934098
ACH-001346,-0.11667267903789676
ACH-001353,-0.09708582758535528
ACH-001354,0.04996854624201631
ACH-001367,0.022616323703187908
ACH-001368,-0.09696950973347804
ACH-001374,-0.2388784834331923
ACH-001377,-0.06918158208319393
ACH-001380,-0.043155389781177673
ACH-001391,0.12867677990015436
ACH-001408,-0.12604104238630268
ACH-001430,-0.08861168834493457
ACH-001431,-0.07010235485811307
ACH-001450,-0.096849922922152
ACH-001496,-0.05428507649016273
ACH-001500,-0.12955881066864972
ACH-001523,0.047019972502307605
ACH-001532,-0.06631138861215964
ACH-001550,-0.09733854602071386
ACH-001552,0.03420980269739341
ACH-001554,-0.08682291514530578
ACH-001654,-0.09559993788329917
ACH-001735,-0.08229473218352175
ACH-001736,-0.04903709522292875
ACH-001737,0.05656842868956737
ACH-001740,-0.010552620410296958
ACH-001745,-0.051929842646962175
ACH-001765,-0.06626239944826418
