,FAM175B (23172)
ACH-000318,0.08967541747799236
ACH-000319,0.14637705182225424
ACH-000320,0.07573338606418134
ACH-000322,0.07172931186181226
ACH-000323,0.3898522095504019
ACH-000324,0.20725771303095591
ACH-000329,0.056569295013112524
ACH-000330,0.4695689593987897
ACH-000331,0.1958158343222472
ACH-000332,0.22294368992491972
ACH-000334,0.12275872129422942
ACH-000335,0.20523670764131915
ACH-000336,0.3295936960364978
ACH-000337,0.26040731813450624
ACH-000338,0.05918449058164268
ACH-000339,0.21956723786063
ACH-000341,0.1923835648294182
ACH-000348,0.14055408482345252
ACH-000350,0.2756948943676026
ACH-000352,0.2717204790146823
ACH-000356,0.2924517634553989
ACH-000361,0.10806210996181602
ACH-000362,0.10190768975213772
ACH-000363,0.2799243575708777
ACH-000364,0.4262005375147698
ACH-000365,0.28114793549446104
ACH-000366,0.32504526230934905
ACH-000368,0.2596465245668956
ACH-000374,0.16438473933279582
ACH-000375,0.2997161625756861
ACH-000376,-0.03661010377251121
ACH-000381,-0.10098913613578887
ACH-000383,0.17831631272794066
ACH-000387,0.1848439264530425
ACH-000389,0.031193591388591367
ACH-000390,0.10649458384492344
ACH-000393,0.24148230919294916
ACH-000395,0.14653960525742632
ACH-000396,0.34759477235684144
ACH-000397,0.2366109641478034
ACH-000401,0.3422141407998408
ACH-000402,0.3536794878343503
ACH-000403,0.11814559640914996
ACH-000404,0.248092686505978
ACH-000406,0.2048225815690532
ACH-000407,0.24134293084498426
ACH-000408,0.3547392618998512
ACH-000410,0.4216710109912445
ACH-000411,0.2446360532426704
ACH-000414,0.1936478548574456
ACH-000415,0.2731343211382128
ACH-000416,0.23049242502429534
ACH-000420,0.32033423060356925
ACH-000421,0.18964713734442312
ACH-000424,0.3398790588732877
ACH-000425,0.3519512596122452
ACH-000426,0.22070351033028165
ACH-000427,0.2349781896079217
ACH-000433,0.3264087013777426
ACH-000435,-0.24823287889721676
ACH-000436,0.12357463998786453
ACH-000444,0.20640118167998828
ACH-000445,-0.003446686786307048
ACH-000448,0.04065668925018042
ACH-000450,0.3185716051440198
ACH-000452,0.1410775423088243
ACH-000454,0.05105081823637354
ACH-000458,0.2618912097752665
ACH-000459,0.4139762666668403
ACH-000460,0.20120416290075213
ACH-000461,0.2823267798562741
ACH-000463,0.2321704561056651
ACH-000464,0.2534397562156873
ACH-000466,0.20827231372540395
ACH-000467,0.0708515359362223
ACH-000468,0.3113670726982825
ACH-000469,0.2661025847954219
ACH-000470,0.30361750065254994
ACH-000471,0.292699003536986
ACH-000472,0.2752701578642498
ACH-000473,0.032062958258347665
ACH-000475,0.22028555473780112
ACH-000476,0.3467167448819866
ACH-000477,0.31793226276295994
ACH-000479,0.4157685476240649
ACH-000480,0.18415253512241944
ACH-000481,0.13518162361836608
ACH-000483,0.18978446830680654
ACH-000484,0.16196038905096086
ACH-000485,0.14845707423825566
ACH-000486,0.4051971582552199
ACH-000487,0.004472554785139245
ACH-000488,0.22587414688965055
ACH-000490,0.07294074494304721
ACH-000491,0.050744545952812255
ACH-000495,0.2249395277038088
ACH-000496,0.3567716361147191
ACH-000499,0.44930179691066985
ACH-000500,-0.05307102559642357
ACH-000502,0.19691346014842392
ACH-000503,-0.09587427583434713
ACH-000505,0.14660145669613886
ACH-000507,0.30465385712318743
ACH-000510,0.22350042699429845
ACH-000511,0.15870494619954992
ACH-000512,0.17166722218231326
ACH-000516,0.07371537715830555
ACH-000517,0.00986923892517242
ACH-000518,0.014147583454697925
ACH-000520,-0.010723981873677029
ACH-000521,0.3036915520704093
ACH-000522,0.2611685290936585
ACH-000524,0.2491454556575668
ACH-000527,0.16791968562743478
ACH-000528,0.3155818940132004
ACH-000537,0.4237293942784372
ACH-000541,-0.18486048931140656
ACH-000542,0.2939132569077662
ACH-000544,0.12510114090088964
ACH-000545,0.25267403731905697
ACH-000547,0.1860430635730113
ACH-000548,0.06859638091405174
ACH-000549,0.3277193857975294
ACH-000550,0.12568623038725232
ACH-000552,0.19623063168113125
ACH-000556,0.2565882393356617
ACH-000557,0.285325536317154
ACH-000569,-0.02274165223890176
ACH-000570,0.2362260323577059
ACH-000571,0.1933168573026492
ACH-000573,0.1768453037734193
ACH-000576,0.1651520594741662
ACH-000579,0.17555714078003495
ACH-000580,0.2818685769132425
ACH-000584,0.27678873504927576
ACH-000585,0.17788215051312062
ACH-000588,0.451767522930618
ACH-000589,0.20385762816103664
ACH-000591,0.2633689731863416
ACH-000593,0.2338939755888803
ACH-000600,0.2485409979615877
ACH-000601,0.16484253551708233
ACH-000605,-0.0881222725014322
ACH-000606,0.3461906803847339
ACH-000608,0.15350175115403766
ACH-000614,0.20480132153702788
ACH-000616,0.10728892125256226
ACH-000618,0.2046944571970765
ACH-000619,0.3842838342139563
ACH-000620,0.3445417843294111
ACH-000621,0.15469204117500948
ACH-000622,0.20393598656692588
ACH-000623,0.1938084827556216
ACH-000624,0.17804168850616944
ACH-000627,0.26368177975752505
ACH-000630,0.27041379480554706
ACH-000631,0.3838713349908421
ACH-000632,0.30825598716087205
ACH-000633,0.3483421564352148
ACH-000637,0.16808571670587974
ACH-000638,0.13672395105905674
ACH-000646,0.32329784054254834
ACH-000647,0.1437814039380935
ACH-000648,0.38872911924268977
ACH-000649,0.36471107605820624
ACH-000651,0.16306618975248893
ACH-000652,0.25589996746938537
ACH-000653,0.10027372892885887
ACH-000657,0.26774752509588645
ACH-000658,0.2594742755859617
ACH-000661,0.2618486762420321
ACH-000662,0.4062848108199173
ACH-000663,0.21125523842976304
ACH-000665,0.28672957568021684
ACH-000671,0.30942471166534324
ACH-000672,0.25523755829904643
ACH-000673,0.08123495880467009
ACH-000676,0.2510585433973793
ACH-000677,0.31424060849577096
ACH-000681,0.3601177016137628
ACH-000683,0.2036355525121743
ACH-000684,0.29790335691595393
ACH-000688,0.3022107042372384
ACH-000693,0.3435388060439227
ACH-000694,0.21426862672526256
ACH-000695,-0.030258300096828682
ACH-000696,0.056364069659956426
ACH-000697,0.0635887277803486
ACH-000699,0.09674465469231598
ACH-000701,0.1851606163797972
ACH-000706,0.23310355517469514
ACH-000711,0.1538138775790374
ACH-000713,0.3987175907997657
ACH-000714,0.2366673674990093
ACH-000718,0.059284263206794176
ACH-000720,0.29555553676990626
ACH-000721,0.1613163694509592
ACH-000724,0.2754511870189109
ACH-000725,0.3425148348365521
ACH-000732,0.018013295045081174
ACH-000734,0.31424879033480435
ACH-000735,0.2420630597689542
ACH-000736,0.2637432578571928
ACH-000738,0.24888254036544544
ACH-000746,0.3474896791264626
ACH-000747,0.3870538414450101
ACH-000748,0.1276383222443905
ACH-000753,0.21454213454501744
ACH-000756,0.3407132145626263
ACH-000757,0.3025837645909037
ACH-000758,0.2404774183719368
ACH-000760,0.07825562049047997
ACH-000762,0.10256764602680997
ACH-000763,0.3160359804223052
ACH-000764,0.30961472393217354
ACH-000765,0.4003626909072925
ACH-000766,0.22574949263956398
ACH-000767,0.1735845897591999
ACH-000768,0.2844124378226678
ACH-000769,0.17719098140044434
ACH-000770,0.1820239122293106
ACH-000771,0.25051819506133083
ACH-000773,0.044277978431253716
ACH-000776,0.25405476482578965
ACH-000777,0.21429736917763328
ACH-000778,0.27489915868960035
ACH-000781,0.06774231188418772
ACH-000782,0.34574740129346304
ACH-000783,0.18988347959238835
ACH-000784,0.20268720199105766
ACH-000785,0.1393211643339923
ACH-000787,0.0905200788855885
ACH-000788,0.31499056897320193
ACH-000791,0.19372974945577776
ACH-000792,0.24669317873687197
ACH-000794,0.12785013419752903
ACH-000796,0.15280693677320953
ACH-000798,-0.04187142303385544
ACH-000799,0.2628247113498189
ACH-000800,0.3428780601673045
ACH-000802,0.3740179272578281
ACH-000804,0.06552528216373972
ACH-000805,0.022488731708322246
ACH-000809,0.2052980147676471
ACH-000810,0.17621038211740406
ACH-000811,0.10819780462506463
ACH-000817,0.2971590696103872
ACH-000819,0.21363283535961688
ACH-000820,0.2649816879474683
ACH-000821,0.25357821885371873
ACH-000822,0.1578015018413645
ACH-000823,0.2868855237010334
ACH-000824,0.04336840166221777
ACH-000827,0.1285982446173493
ACH-000829,0.09730889599329776
ACH-000831,0.043574077203307034
ACH-000832,0.1871886005516329
ACH-000833,0.17732911060503576
ACH-000834,0.052418264985194085
ACH-000835,0.3015316645230092
ACH-000836,0.1343046668594632
ACH-000837,0.16085942833822145
ACH-000838,0.3496382525836853
ACH-000839,0.18759038104947365
ACH-000840,0.06330926333366439
ACH-000841,0.2919733050912632
ACH-000843,0.2853188737505704
ACH-000846,0.052903475587982286
ACH-000847,0.2084127007017592
ACH-000848,0.2206455977010257
ACH-000849,0.25595423771607
ACH-000851,0.1263230193520809
ACH-000855,0.09423457003254528
ACH-000856,0.3579401490748619
ACH-000858,0.2704503512915844
ACH-000859,0.2972691778155706
ACH-000861,0.09949976164194974
ACH-000862,0.154626181080235
ACH-000865,0.167871516213446
ACH-000866,0.4256666381630096
ACH-000867,0.18750958273563784
ACH-000869,0.1638290325841175
ACH-000872,0.3408877843797356
ACH-000873,0.2034813057989812
ACH-000876,0.2205683342966548
ACH-000878,0.29841163557430833
ACH-000880,0.2378438302073414
ACH-000881,0.2348768223453239
ACH-000882,0.12845747848999947
ACH-000884,0.19642243547817187
ACH-000885,0.25171997221842674
ACH-000887,0.26888091893064997
ACH-000889,0.1449172390502534
ACH-000896,0.4378817855604667
ACH-000898,0.249051131384897
ACH-000900,-0.04518325374792368
ACH-000901,0.1927823092202724
ACH-000905,0.07920229494301452
ACH-000906,0.22156726976586572
ACH-000907,0.1842190029548772
ACH-000910,0.2826822879542549
ACH-000911,0.5294171985883472
ACH-000912,0.20209161263642048
ACH-000913,0.20526803930468107
ACH-000915,0.4563951558330702
ACH-000916,0.10518918097067306
ACH-000917,0.4168936677778308
ACH-000920,0.194182403671958
ACH-000921,0.16900030448558526
ACH-000924,0.08717298716495109
ACH-000926,0.23929384464711065
ACH-000928,0.05908400346008837
ACH-000929,0.17109185819454018
ACH-000932,0.32438529049777864
ACH-000935,0.3118040029649765
ACH-000936,0.20273349164008506
ACH-000937,0.18220241768709625
ACH-000938,0.39171117065987776
ACH-000939,0.3077827563603645
ACH-000941,0.23383515086090825
ACH-000943,0.1486183210996375
ACH-000946,0.2507966272972758
ACH-000947,0.26275528606342896
ACH-000948,0.09018694528475786
ACH-000950,0.060897356397591765
ACH-000953,0.15150814565311296
ACH-000954,-0.07940801839375257
ACH-000957,0.1201738112720361
ACH-000958,0.27899821732545266
ACH-000960,-0.05948722673527473
ACH-000963,-0.19841545142560973
ACH-000968,0.3648731281138549
ACH-000969,-0.008318097539679721
ACH-000972,0.0998589162460721
ACH-000973,0.12840264786470584
ACH-000974,0.23903281424757775
ACH-000978,0.5556995375777036
ACH-000984,0.1535173579047069
ACH-000986,0.37617199019258096
ACH-000988,0.1900996011316534
ACH-000993,0.3343674852444117
ACH-000994,0.011282111927442755
ACH-000996,0.12348331580161165
ACH-001001,0.233102238789824
ACH-001020,0.3647080706393204
ACH-001028,0.21804140940462674
ACH-001031,0.31274221702619315
ACH-001038,0.2503971217115889
ACH-001048,0.3072857217050534
ACH-001050,0.3028377041313509
ACH-001053,0.12348093024276917
ACH-001054,0.2254722561759349
ACH-001061,0.2751123351254032
ACH-001067,0.19357971160123771
ACH-001075,0.2891480440666078
ACH-001096,0.2653708085442715
ACH-001111,0.28372425784351946
ACH-001119,0.08825690499158108
ACH-001128,0.2211840545363076
ACH-001134,0.1232840684032406
ACH-001151,0.2526686939075857
ACH-001163,0.2184859840518136
ACH-001164,-0.14426584122741914
ACH-001183,0.15534714401114236
ACH-001192,-0.01845435516072853
ACH-001193,0.2365559845478068
ACH-001196,0.08850952807525114
ACH-001197,0.1715264123977061
ACH-001205,0.5884114704959554
ACH-001211,0.1374047814645561
ACH-001212,0.3738396357449765
ACH-001228,0.20124017799942687
ACH-001232,0.23453777396674144
ACH-001239,0.1722789400997632
ACH-001270,0.22932959757864116
ACH-001274,0.23699569048519414
ACH-001275,0.4485471691287572
ACH-001277,0.18095027664094115
ACH-001278,0.0420478826545515
ACH-001280,0.3388500764613263
ACH-001283,0.37905865056683735
ACH-001289,0.21417076882952324
ACH-001300,0.2869535131309503
ACH-001301,0.3494487500342269
ACH-001302,0.30419496956957004
ACH-001306,0.12289428551831327
ACH-001318,0.22077244536124094
ACH-001322,0.2185389749392816
ACH-001328,0.04452809111510789
ACH-001332,0.364033442886636
ACH-001336,0.3781300523763228
ACH-001346,0.27251167335478743
ACH-001353,0.33312421633612754
ACH-001354,0.36037147617265
ACH-001367,0.4746757845378711
ACH-001368,0.11403758831389793
ACH-001374,0.34982246179768584
ACH-001377,0.30852904881291404
ACH-001380,0.28477205911158504
ACH-001391,0.28024890305124345
ACH-001408,0.2458518198625652
ACH-001430,0.3684944597494748
ACH-001431,0.1753140160306649
ACH-001450,0.4702653786716149
ACH-001496,0.10517453591091253
ACH-001500,0.27927311804232663
ACH-001523,0.3055654230393248
ACH-001532,0.011046420332491027
ACH-001550,0.18082144073630152
ACH-001552,0.502290597506715
ACH-001554,0.2798819098637986
ACH-001654,0.17168534252666165
ACH-001735,0.29641928135766443
ACH-001736,0.1867604793793669
ACH-001737,0.26431333008657465
ACH-001740,0.2594359321319194
ACH-001745,0.1453798953496195
ACH-001765,0.3034487725868629
