,GPR88 (54112)
ACH-000293,0.021919027193015733
ACH-000294,-0.0013066018783890047
ACH-000295,0.0023418718598126336
ACH-000296,0.06348324200822701
ACH-000302,-0.11129545614225456
ACH-000304,-0.10781799720223388
ACH-000307,-0.0005948769275583831
ACH-000308,0.059077414240483066
ACH-000310,-0.05057139092088584
ACH-000311,-0.03699325854937658
ACH-000312,-0.15506303012248066
ACH-000315,-0.2578613815948076
ACH-000316,0.010034842578914028
ACH-000317,-0.11298210698328245
ACH-000318,0.04754809682726779
ACH-000319,0.09369046389190723
ACH-000320,-0.2264034547602161
ACH-000322,0.0053974601170411
ACH-000323,0.006643309775537264
ACH-000324,0.07678192968159908
ACH-000329,-0.022282847078134355
ACH-000330,0.055053275419475294
ACH-000331,-0.11741952916110499
ACH-000332,-0.04014698528426048
ACH-000334,0.03263919545585426
ACH-000335,-0.01364321793400662
ACH-000336,-0.00824245469905404
ACH-000337,-0.07660793932017299
ACH-000338,0.11441159444731927
ACH-000339,-0.05190630123922965
ACH-000341,-0.19722173048144745
ACH-000348,0.07065876868605409
ACH-000350,0.07842903819369057
ACH-000352,-0.04561080681270621
ACH-000356,0.004297045927991307
ACH-000361,0.10257892700212462
ACH-000362,-0.045689322499923794
ACH-000363,0.033046588444764914
ACH-000364,-0.03467024819223696
ACH-000365,0.00020218312262308883
ACH-000366,-0.02886547659976152
ACH-000368,-0.10309093505253338
ACH-000374,-0.03434910002722336
ACH-000375,-0.12199841202027713
ACH-000376,-0.08977452221208429
ACH-000381,0.10388691014923956
ACH-000383,0.0030707119843327068
ACH-000387,0.17730088686170478
ACH-000389,0.047494867657487866
ACH-000390,-0.04622526285699086
ACH-000393,-0.026176157634350057
ACH-000395,-0.07543607986909676
ACH-000396,0.10757229406789352
ACH-000397,-0.08034096572296642
ACH-000401,0.07543493647996853
ACH-000402,0.1597291182228365
ACH-000403,0.09324461993815338
ACH-000404,-0.01886436220975252
ACH-000406,0.07832542201735837
ACH-000407,0.09272609772886864
ACH-000408,-0.14914963916005267
ACH-000410,-0.09734241598285208
ACH-000411,-0.032298308986795414
ACH-000414,0.03914855278494514
ACH-000415,-0.1027219213285122
ACH-000416,0.07540476015614889
ACH-000420,0.03639188307105278
ACH-000421,-0.009052270768946602
ACH-000424,0.06306596633226766
ACH-000425,0.04866444297869233
ACH-000426,0.09593413734475947
ACH-000427,-0.13116554065014613
ACH-000433,0.065893558251736
ACH-000435,-0.013749821148091895
ACH-000436,0.040458869830578184
ACH-000444,-0.0752981845620068
ACH-000445,-0.025351416247067327
ACH-000448,0.039898744795777936
ACH-000450,-0.1059724045632286
ACH-000452,0.04268120012875232
ACH-000454,-0.05604764980144791
ACH-000458,-0.00020918590749203188
ACH-000459,0.2587231446695742
ACH-000460,0.0310938619278885
ACH-000461,-0.12175726827767724
ACH-000463,-0.028751660117722712
ACH-000464,0.044216659359993984
ACH-000466,-0.08211283345493596
ACH-000467,-0.02822334120703815
ACH-000468,-0.0743066817403214
ACH-000469,-0.013162856327903993
ACH-000470,0.0073636823945782935
ACH-000471,-0.0948519330525736
ACH-000472,-0.025160165868304198
ACH-000473,0.025602090483744087
ACH-000475,0.02813925053854904
ACH-000476,-0.11692719104222185
ACH-000477,0.07592160169253534
ACH-000479,-0.2785529977900862
ACH-000480,0.1088289083885032
ACH-000481,0.028884455235337617
ACH-000483,0.07411652349085414
ACH-000484,-0.029209536818848518
ACH-000485,-0.05293369872801493
ACH-000486,0.034351547645214545
ACH-000487,-0.12635256165527245
ACH-000488,0.019524989908070462
ACH-000490,0.015136587179614363
ACH-000491,-0.01748051306488289
ACH-000495,-0.01768616708083309
ACH-000496,-0.01508964927534649
ACH-000499,-0.23906016713123585
ACH-000500,-0.0025337736240206967
ACH-000502,-0.0849701832489984
ACH-000503,-0.06544056181352488
ACH-000505,-0.032499328099629486
ACH-000507,0.1016285866979442
ACH-000510,-0.018740322009060444
ACH-000511,0.02208284485193924
ACH-000512,0.1270982227127499
ACH-000516,0.14753155564684606
ACH-000517,0.043953529783712406
ACH-000518,0.008641699347600616
ACH-000520,-0.12896763669348946
ACH-000521,-0.017070810731684715
ACH-000522,-0.09086359255584926
ACH-000524,0.08391353264023689
ACH-000527,0.09070560417011538
ACH-000528,0.07930438639033074
ACH-000537,-0.04469967837750115
ACH-000541,-0.22191653077542745
ACH-000542,0.01571813076064413
ACH-000544,-0.10952786677344703
ACH-000545,0.010974256443440591
ACH-000547,-0.0015554258525889908
ACH-000548,-0.05779365202444549
ACH-000549,-0.1874495606272734
ACH-000550,0.019660223457838157
ACH-000552,0.013135739802679977
ACH-000556,-0.037208580944879034
ACH-000557,0.041595347961151684
ACH-000569,0.00044559352907503583
ACH-000570,0.006455940467913856
ACH-000571,-0.0420469449051963
ACH-000573,-0.06459002352319435
ACH-000576,-0.02093940575127809
ACH-000579,-0.14377380124481634
ACH-000580,0.1295704079065461
ACH-000584,0.06734908083496277
ACH-000585,-0.012129964346520606
ACH-000588,-0.0523830831489997
ACH-000589,-0.2163202794114438
ACH-000591,0.03875193878377977
ACH-000593,0.00669540372891895
ACH-000600,-0.01355141268619504
ACH-000601,-0.008324378637224942
ACH-000605,0.043294841371026536
ACH-000606,-0.0207434760634436
ACH-000608,0.010395622961230769
ACH-000614,-0.06857182077681254
ACH-000616,0.0044525950761609276
ACH-000618,-0.02253065526047602
ACH-000619,-0.06185264199341209
ACH-000620,-0.012206441733929485
ACH-000621,-0.009986313282503129
ACH-000622,0.13264926826576393
ACH-000623,0.037339099961498236
ACH-000624,0.061215622568227226
ACH-000627,-0.0299713271734635
ACH-000630,0.019457014892264226
ACH-000631,-0.05125334803099575
ACH-000632,0.06465614125924622
ACH-000633,0.006100807671717146
ACH-000637,-0.08096376387490338
ACH-000638,-0.253950832433441
ACH-000646,0.09028783298894746
ACH-000647,0.027503386502900826
ACH-000648,0.08090047356318755
ACH-000649,0.01560491200547636
ACH-000651,-0.11461082225657634
ACH-000652,0.020389988968391767
ACH-000653,-0.013443641099126692
ACH-000657,-0.05375518285605085
ACH-000658,0.08758147236493481
ACH-000661,-0.20089115947411454
ACH-000662,-0.14366237395721332
ACH-000663,-0.0585485115697928
ACH-000665,0.03384741344295595
ACH-000671,-0.1194817852769093
ACH-000672,-0.1307346464021544
ACH-000673,-0.05926686316089291
ACH-000676,-0.07029949787090277
ACH-000677,-0.0933558201543365
ACH-000681,0.14017219990607435
ACH-000683,-0.03545705160413825
ACH-000684,0.018570494471573787
ACH-000688,-0.2454390906408199
ACH-000693,-0.002634478481643129
ACH-000694,0.006106283876439168
ACH-000695,-0.01132133820135132
ACH-000696,-0.07404902280063708
ACH-000697,0.2760390687283715
ACH-000699,0.01683187757021652
ACH-000701,0.1325068711581959
ACH-000706,0.0608211693506726
ACH-000711,-0.07870231695439829
ACH-000713,-0.1051650425135553
ACH-000714,-0.12245948102634595
ACH-000718,0.14468289055551986
ACH-000720,-0.04541069319833122
ACH-000721,-0.06685617486205354
ACH-000724,0.0021461577705506377
ACH-000725,-0.028888679092650686
ACH-000732,-0.045447803476922746
ACH-000734,0.07936669252748803
ACH-000735,-0.0959546640594759
ACH-000736,-0.02862450023572917
ACH-000738,0.00826281251548163
ACH-000746,-0.06426270663350041
ACH-000747,-0.027277127925379358
ACH-000748,0.03820558821369412
ACH-000753,-0.06928461130722009
ACH-000756,0.06332394576369195
ACH-000757,0.014370977915413266
ACH-000758,0.012203496997442763
ACH-000760,-0.0483986410837296
ACH-000762,-0.09631043632628436
ACH-000763,0.06497399860940785
ACH-000764,0.1278444205856613
ACH-000765,-0.03461663651063639
ACH-000766,-0.05985841519979713
ACH-000767,0.1003966396907692
ACH-000768,0.014900505151433359
ACH-000769,0.1071676829215662
ACH-000770,0.035195481129188716
ACH-000771,-0.02292708432907374
ACH-000773,0.05305060057165052
ACH-000776,-0.10549341468480553
ACH-000777,0.05556862321503209
ACH-000778,0.03565743675658358
ACH-000781,0.014418243259354898
ACH-000782,0.14471325598370333
ACH-000783,0.13455917702804884
ACH-000784,-0.0629613427486282
ACH-000785,0.08955013267645133
ACH-000787,0.09288138755113903
ACH-000788,-0.008310226487042945
ACH-000791,-0.16608887580712012
ACH-000792,0.09368669878633867
ACH-000794,-0.08558340485448755
ACH-000796,0.0037498390317789935
ACH-000798,0.1897234163397256
ACH-000799,-0.13099994677148344
ACH-000800,-0.01052326496646588
ACH-000802,-0.08156094531306181
ACH-000804,0.19261924224647411
ACH-000805,-0.025342736855275463
ACH-000809,-0.038097679235513236
ACH-000810,-0.09528756273804072
ACH-000811,0.15151560227579902
ACH-000817,0.09094143787669348
ACH-000819,-0.07435761604017932
ACH-000820,0.12336362128664947
ACH-000821,-0.3119760309049741
ACH-000822,0.043653322643212436
ACH-000823,0.003660851383206304
ACH-000824,0.1139662503147972
ACH-000827,-0.08353509101307706
ACH-000829,0.0037173183027796033
ACH-000831,-0.10947128180747907
ACH-000832,-0.062241196772485415
ACH-000833,0.037485350637703765
ACH-000834,0.0822157455357285
ACH-000835,-0.012049867886468718
ACH-000836,0.00730041152473183
ACH-000837,-0.06318246966423978
ACH-000838,-0.03354003450870138
ACH-000839,0.0436800864100917
ACH-000840,0.12613522153314147
ACH-000841,-0.02816858899462661
ACH-000843,0.08359697709686331
ACH-000846,0.005586036239772168
ACH-000847,0.08040665098804466
ACH-000848,-0.04928562331425728
ACH-000849,-0.10347167649851877
ACH-000851,0.01929719137927993
ACH-000855,-0.09823642594356362
ACH-000856,0.18783544998992746
ACH-000858,-0.04571482157796844
ACH-000859,0.006021735729773119
ACH-000861,0.04772753569895952
ACH-000862,0.028488166878776363
ACH-000865,-0.07466788025487807
ACH-000866,0.043652764557449035
ACH-000867,0.034474068648041964
ACH-000869,0.04432949513952877
ACH-000872,-0.1925206837719572
ACH-000873,-0.0038593368825332623
ACH-000876,0.09588523828305864
ACH-000878,0.2073348456632675
ACH-000880,0.1418056176056874
ACH-000881,0.05120917746399306
ACH-000882,-0.02318913326158517
ACH-000884,-0.08787604330848349
ACH-000885,0.07875754003691159
ACH-000887,-0.1146190830191658
ACH-000889,0.03328965358368152
ACH-000896,-0.06127163499797687
ACH-000898,0.02976271002829648
ACH-000900,-0.0367251151436243
ACH-000901,0.07085200085163815
ACH-000905,-0.03809224577542375
ACH-000906,0.037154185714171686
ACH-000907,-0.06103584843319045
ACH-000910,0.10847588263635144
ACH-000911,0.0354129874122515
ACH-000912,-0.023797414692642432
ACH-000913,-0.022501184270862524
ACH-000915,-0.1286184716758359
ACH-000916,-0.3470429900158476
ACH-000917,-0.046781494473610095
ACH-000920,-0.2505695708880283
ACH-000921,-0.226582092822233
ACH-000924,-0.02445129835403577
ACH-000926,0.018652129620625537
ACH-000928,-0.13190016998227808
ACH-000929,-0.22011551196770254
ACH-000932,0.014763395269547803
ACH-000935,-0.06627864803021427
ACH-000936,0.0991427641024037
ACH-000937,0.11127731632824353
ACH-000938,0.024258809012850727
ACH-000939,0.023820934125190502
ACH-000941,0.047286780259464256
ACH-000943,0.0075877208694795735
ACH-000946,-0.07871270324614174
ACH-000947,0.11460856408736443
ACH-000948,-0.05027231422894381
ACH-000950,0.11908308251973697
ACH-000953,-0.00043646288420376623
ACH-000954,0.13374253714060996
ACH-000957,0.11274786050204773
ACH-000958,0.06619224851605347
ACH-000960,0.04121514644371625
ACH-000963,-0.044270431025519724
ACH-000968,-0.00045455420771130077
ACH-000969,0.11679861302805465
ACH-000972,-0.24506496882423864
ACH-000973,-0.04289535677103586
ACH-000974,0.005582126803892794
ACH-000978,0.10926055874760177
ACH-000984,-0.20686717149812292
ACH-000986,0.07711537247276384
ACH-000988,0.2189809475352696
ACH-000993,-0.14232426386871266
ACH-000994,-0.123611733248266
ACH-000996,0.027757773451530927
ACH-001001,-0.04352522528770151
ACH-001020,0.07719730945918966
ACH-001028,-0.008886058069108409
ACH-001031,-0.12248532934920607
ACH-001038,0.07585538324458728
ACH-001048,-0.03267562698446181
ACH-001050,0.01845764220569658
ACH-001053,0.005008325581258868
ACH-001054,-0.19480561007607786
ACH-001061,-0.00750048922105847
ACH-001067,-0.15557492409879595
ACH-001075,0.0353142985674742
ACH-001096,-0.04175413584156418
ACH-001111,-0.06487949791407957
ACH-001119,0.03706326906051687
ACH-001128,-0.19789483242563968
ACH-001134,-0.18057345233493144
ACH-001151,0.04220633809864515
ACH-001163,0.03245255086964447
ACH-001164,0.1029674152983352
ACH-001183,0.08613363796728693
ACH-001192,-0.06757550301389081
ACH-001193,-0.010269023669535514
ACH-001196,0.022072369189016863
ACH-001197,0.10979478544825637
ACH-001205,-0.03926472815262315
ACH-001211,0.005146722886283811
ACH-001212,-0.26912731388396355
ACH-001228,0.03419364155231463
ACH-001232,-0.01907814310661868
ACH-001239,0.02588374999631984
ACH-001270,0.01217771292512523
ACH-001274,0.0018558487569875848
ACH-001275,-0.09965512549308564
ACH-001277,-0.08722718639196604
ACH-001278,0.25325797730081284
ACH-001280,0.0011603936515867876
ACH-001283,-0.20421974952420455
ACH-001289,0.12166806444863774
ACH-001300,0.014540695432021425
ACH-001301,-0.1058584320674451
ACH-001302,0.15149351062388228
ACH-001306,-0.017978822914179425
ACH-001318,-0.1651674148750974
ACH-001322,-0.0016682548672929509
ACH-001328,0.04450020805220503
ACH-001332,0.004786299356955793
ACH-001336,-0.01658352450883304
ACH-001346,-0.07659250291348776
ACH-001353,-0.03912806584634749
ACH-001354,0.012341274235962674
ACH-001367,0.10609756702039512
ACH-001368,-0.18138104018525006
ACH-001374,-0.03202604936925125
ACH-001377,0.08983659210669574
ACH-001380,-0.022564699550134192
ACH-001391,-0.22236281902171293
ACH-001408,-0.012981813594898237
ACH-001430,-0.15723397377670234
ACH-001431,0.11180979339563908
ACH-001450,-0.1939599554331839
ACH-001496,-0.06582979975339935
ACH-001500,-0.07892022263548537
ACH-001523,-0.08949093963110016
ACH-001532,0.019141910898667302
ACH-001550,0.003665945925094029
ACH-001552,0.019946255343267296
ACH-001554,0.006067281751840663
ACH-001654,0.012210980993945
ACH-001735,0.046752745103057464
ACH-001736,-0.12807771866721596
ACH-001737,0.3512140936606626
ACH-001740,-0.1269765622997381
ACH-001745,-0.05213783044046109
ACH-001765,-0.018820077557784042
