,TRIM59 (286827)
ACH-000783,-0.05040498885237079
ACH-000784,0.1546916332507979
ACH-000785,0.0871398626342869
ACH-000787,0.1320222477705361
ACH-000788,0.13072427728254865
ACH-000791,0.08159158440346684
ACH-000792,0.24827329879647184
ACH-000794,-0.03304087800496594
ACH-000796,0.04629372197668307
ACH-000798,-0.03717892706996417
ACH-000799,0.15500561476863406
ACH-000800,0.21154041448119065
ACH-000802,0.14723151576877544
ACH-000804,0.04798152312315256
ACH-000805,0.2983467120845513
ACH-000809,0.115236915972585
ACH-000810,0.2330332599181981
ACH-000811,0.16873722805192734
ACH-000817,0.2456473454659164
ACH-000819,0.19682618402958568
ACH-000820,0.4021614902239611
ACH-000821,-0.07011794922366482
ACH-000822,0.09178113778347012
ACH-000823,0.11391400558713663
ACH-000824,0.18722382903145526
ACH-000827,0.059264982508561284
ACH-000829,0.10617334992577164
ACH-000831,0.15758134533308954
ACH-000832,0.1085644979117562
ACH-000833,0.2861596320345302
ACH-000834,0.1148550684180918
ACH-000835,0.2575386653498849
ACH-000836,0.10249071167896026
ACH-000837,0.17573959965055153
ACH-000838,0.2101439273311624
ACH-000839,0.16456262140149874
ACH-000840,0.09888990937447023
ACH-000841,0.12049800177090984
ACH-000843,0.2467157074534561
ACH-000846,0.13891745024395652
ACH-000847,0.13023537026542986
ACH-000848,0.10730724303202904
ACH-000849,0.026507532805790938
ACH-000851,0.1551735911108428
ACH-000855,0.19460597521223666
ACH-000856,0.2140750585925054
ACH-000858,0.0697530061872741
ACH-000859,-0.05574604589370144
ACH-000861,0.235602474089286
ACH-000862,0.09533294618977868
ACH-000865,0.1503395800764605
ACH-000866,0.19798435076724066
ACH-000867,0.1444950996803279
ACH-000869,0.25614305563154754
ACH-000872,0.2688768673158952
ACH-000873,0.11590879348454006
ACH-000876,0.16662856153429198
ACH-000878,0.2790051552837685
ACH-000880,0.10787940162507953
ACH-000881,0.08638128178172191
ACH-000882,0.10998007382278936
ACH-000884,0.24028350215111066
ACH-000885,0.08308866050543016
ACH-000887,0.056048039481648666
ACH-000889,0.08524344815534853
ACH-000896,0.07382438925652267
ACH-000898,0.09876129293757033
ACH-000900,0.1442768122133911
ACH-000901,0.17882053876018905
ACH-000905,0.04365441853135235
ACH-000906,0.10694201425793116
ACH-000907,0.06176602711465054
ACH-000910,0.026485841755226572
ACH-000911,0.0645566636273
ACH-000912,0.15747094696163122
ACH-000913,0.2259878762958983
ACH-000915,0.0877130231072774
ACH-000916,0.4280234494118068
ACH-000917,0.13406489306154332
ACH-000920,0.1957249013175705
ACH-000921,0.0540833335733824
ACH-000924,0.14449503818695836
ACH-000926,0.15467696714741105
ACH-000928,0.09187899744016488
ACH-000929,0.4273377772781776
ACH-000932,0.19409629599505585
ACH-000935,0.059844754193142474
ACH-000936,0.05450083567534554
ACH-000937,0.2166461858898072
ACH-000938,0.35345126875961996
ACH-000939,0.10927851450355472
ACH-000941,0.14694069598467768
ACH-000943,0.20759843121516516
ACH-000946,0.01044884664310864
ACH-000947,0.17553697995950873
ACH-000948,-0.028869422297834936
ACH-000950,-0.044304613773220966
ACH-000953,0.16129330545447704
ACH-000954,0.22008916723990352
ACH-000957,0.1775033243077765
ACH-000958,0.1602394660596278
ACH-000960,0.1790613559946138
ACH-000963,0.08736492592979603
ACH-000968,0.13620785084001966
ACH-000969,0.2291667508790473
ACH-000972,0.19196896189173165
ACH-000973,0.07644828225128633
ACH-000974,0.12964236568725207
ACH-000978,0.28966471476490857
ACH-000984,0.22192697428916813
ACH-000986,0.13908409833201127
ACH-000988,0.15291363168192953
ACH-000993,0.07575806154995841
ACH-000994,0.16515313394572345
ACH-000996,-0.1153837652134844
ACH-001001,0.12273093758149675
ACH-001020,0.1803278344555701
ACH-001028,0.1490495053639012
ACH-001031,0.2554344737204585
ACH-001038,0.14382526173980748
ACH-001048,0.149804008807069
ACH-001050,0.07512151052841391
ACH-001053,0.11943196231319045
ACH-001054,0.18116135940679606
ACH-001061,0.12030623058365435
ACH-001067,0.2007300945598129
ACH-001075,0.22638166999592926
ACH-001096,0.11289156163382187
ACH-001111,0.2945844718439215
ACH-001119,0.19856329892471564
ACH-001128,-0.1646930478553404
ACH-001134,0.1081239806088774
ACH-001151,0.1805678073949416
ACH-001163,0.11622951493643666
ACH-001164,0.2931907354848602
ACH-001183,0.14111040752391293
ACH-001192,0.23673983099418155
ACH-001193,-0.10993801047269533
ACH-001196,0.15248882750469595
ACH-001197,0.1809740055585997
ACH-001205,0.08606916984048288
ACH-001211,0.04332770328613392
ACH-001212,0.19949541408206797
ACH-001228,0.15642371486267884
ACH-001232,0.06789175037647019
ACH-001239,0.20793153224894914
ACH-001270,0.2782612841772488
ACH-001274,0.1149487428612602
ACH-001275,0.4268772704983743
ACH-001277,0.34944041239805657
ACH-001278,0.20717074605901611
ACH-001280,0.132840573020403
ACH-001283,0.01901379989609784
ACH-001289,0.0465735731637897
ACH-001300,0.2688025343116481
ACH-001301,0.2156551724757318
ACH-001302,0.04392636740770426
ACH-001306,0.11118781617531956
ACH-001318,0.06573354190659672
ACH-001322,0.22715980904348876
ACH-001328,0.11014242237856801
ACH-001332,0.21917021903858772
ACH-001336,0.1890108406714448
ACH-001346,0.1597383903524835
ACH-001353,-0.04616459400528556
ACH-001354,0.32635623632791744
ACH-001367,0.21673832108774946
ACH-001368,0.12324988973140702
ACH-001374,-0.08169942314553237
ACH-001377,0.05792826869215629
ACH-001380,0.18108442029308766
ACH-001391,0.18395637871451534
ACH-001408,0.04397928955762813
ACH-001430,0.07821986355762174
ACH-001431,0.14892292210599184
ACH-001450,0.318436826355151
ACH-001496,0.18847800210884308
ACH-001500,0.18599789660970295
ACH-001523,0.06272746445384676
ACH-001532,0.12432608685699845
ACH-001550,0.2110806523166626
ACH-001552,0.2022909961063685
ACH-001554,0.11438577653210252
ACH-001654,0.1237580806664358
ACH-001735,0.17539591089064316
ACH-001736,0.17724589556674628
ACH-001737,0.1593913453577987
ACH-001740,0.15784661119017088
ACH-001745,0.06534529398231666
ACH-001765,0.1533517351318184
