,FBXO40 (51725)
ACH-000255,-0.08126539981315747
ACH-000256,-0.027987161970861728
ACH-000257,-0.30451643380569465
ACH-000258,-0.02455862642348671
ACH-000259,-0.04279989085760412
ACH-000260,-0.08306734986815867
ACH-000261,-0.14038666638040073
ACH-000262,0.010463593933169951
ACH-000263,-0.20561250292854755
ACH-000264,-0.0612998917369242
ACH-000265,-0.06269755278417194
ACH-000266,0.004329322648895291
ACH-000272,-0.0664563346082826
ACH-000274,-0.08709741887331479
ACH-000277,0.09193668301484928
ACH-000278,-0.06126644509747409
ACH-000279,-0.0031344565081837692
ACH-000280,0.030006145675625106
ACH-000281,0.01861831151995828
ACH-000288,-0.021715117806951068
ACH-000291,-0.10410012265688916
ACH-000293,-0.0158229845977053
ACH-000294,-0.12487814525659235
ACH-000295,-0.304923719298685
ACH-000296,-0.1069420377466351
ACH-000302,-0.14465725105491958
ACH-000304,-0.15163650382544605
ACH-000307,-0.13004080047338268
ACH-000308,0.06471023232261787
ACH-000310,0.11938488887813074
ACH-000311,-0.02736302455424125
ACH-000312,-0.07709921618934025
ACH-000315,-0.07174252790577525
ACH-000316,-0.05416983511377073
ACH-000317,-0.11781374590982199
ACH-000318,0.03359391306438047
ACH-000319,-0.04933350321350335
ACH-000320,0.028838504964674907
ACH-000322,-0.02661981189266072
ACH-000323,-0.126466142570666
ACH-000324,0.04940290716620793
ACH-000329,-0.037251311109237406
ACH-000330,0.08936159570023171
ACH-000331,-0.1819467900167971
ACH-000332,-0.042313597940610084
ACH-000334,-0.2006599226327403
ACH-000335,0.056716630706667374
ACH-000336,-0.14607884027803525
ACH-000337,0.08924573570406287
ACH-000338,-0.09533286296690197
ACH-000339,-0.0243684285505512
ACH-000341,0.010063342769622004
ACH-000348,-0.14591041835955745
ACH-000350,-0.19995647129229926
ACH-000352,-0.08615570289685355
ACH-000356,-0.045653521768510764
ACH-000361,0.03059490387344706
ACH-000362,-0.002845571818060109
ACH-000363,-0.14785700804952287
ACH-000364,-0.13979959213122728
ACH-000365,-0.05775734252701122
ACH-000366,-0.030597297540573182
ACH-000368,-0.09026868895059748
ACH-000374,-0.0498108455319619
ACH-000375,-0.2712924603643834
ACH-000376,-0.003461927707350348
ACH-000381,-0.10063141490792593
ACH-000383,-0.0030857481765395947
ACH-000387,-0.11338259624897115
ACH-000389,0.10013870925698212
ACH-000390,-0.04899350065859345
ACH-000393,0.00430955181201561
ACH-000395,-0.02297227762295459
ACH-000396,-0.0315944560570349
ACH-000397,-0.10338324483921968
ACH-000401,-0.1080508410059872
ACH-000402,-0.224169650237192
ACH-000403,-0.019956490514562074
ACH-000404,-0.1461562349592244
ACH-000406,-0.08090662359045457
ACH-000407,0.016143987343510757
ACH-000408,0.07258879956773309
ACH-000410,-0.11037795818351163
ACH-000411,-0.05295923356062726
ACH-000414,0.021484627878763086
ACH-000415,0.0204079466863597
ACH-000416,0.0959688315046784
ACH-000420,-0.16410255385455874
ACH-000421,-0.20591863110886116
ACH-000424,-0.1920635333217633
ACH-000425,-0.0284943535283212
ACH-000426,-0.1939702397608624
ACH-000427,-0.02578312387844684
ACH-000433,-0.11755691193543387
ACH-000435,-0.0853054877613725
ACH-000436,-0.1634694942273716
ACH-000444,0.007904507621562504
ACH-000445,0.22283727478229534
ACH-000448,-0.0114696935067311
ACH-000450,-0.3944587064671377
ACH-000452,-0.10741731406763363
ACH-000454,-0.2385559292875171
ACH-000458,0.005858263840058523
ACH-000459,-0.2061396388737705
ACH-000460,0.0020302299106555945
ACH-000461,-0.06951818922480046
ACH-000463,-0.006331589300046446
ACH-000464,0.06994422769527847
ACH-000466,0.02730215275123616
ACH-000467,-0.058964672914402876
ACH-000468,0.08714955801150548
ACH-000469,-0.055851061395049036
ACH-000470,-0.31757017470864457
ACH-000471,0.06517791343572031
ACH-000472,-0.075238188598312
ACH-000473,-0.2162765430465944
ACH-000475,-0.13945278523215945
ACH-000476,0.03533256734329696
ACH-000477,-0.20400982446695806
ACH-000479,0.10999086798460146
ACH-000480,-0.08537568553986936
ACH-000481,-0.12510448860178616
ACH-000483,-0.026937390963438702
ACH-000484,-0.0011127784633330213
ACH-000485,0.014304823775728429
ACH-000486,0.02565159390503975
ACH-000487,-0.018923882273578902
ACH-000488,-0.1044070704369402
ACH-000490,-0.1416988536543275
ACH-000491,0.1164176021185311
ACH-000495,-0.12174744882849732
ACH-000496,-0.04946654546602056
ACH-000499,0.03096234402437885
ACH-000500,0.12966162722575034
ACH-000502,-0.026488914189466157
ACH-000503,-0.2053937004670112
ACH-000505,-0.07017213495099654
ACH-000507,-0.10746811641375843
ACH-000510,0.03791903006936324
ACH-000511,-0.09077607591786067
ACH-000512,0.045126965257660426
ACH-000516,-0.06745968400411358
ACH-000517,-0.08549176773096892
ACH-000518,-0.028845774775193875
ACH-000520,-0.09500245181313308
ACH-000521,-0.06993320864294207
ACH-000522,-0.05903495504779655
ACH-000524,-0.039375564583209226
ACH-000527,-0.05596723496730971
ACH-000528,-0.0786560688604267
ACH-000537,-0.02424029098012301
ACH-000541,-0.14444620771933422
ACH-000542,-0.02539473093312667
ACH-000544,-0.09863418560102544
ACH-000545,0.07493148120791505
ACH-000547,-0.11744173696691672
ACH-000548,-0.10277511108853997
ACH-000549,-0.11282101518914987
ACH-000550,-0.02282198436589547
ACH-000552,-0.1249170198186701
ACH-000556,0.024330727535932545
ACH-000557,0.04350615856595015
ACH-000569,-0.2898009166315022
ACH-000570,-0.027656490993620924
ACH-000571,-0.07950874631883519
ACH-000573,0.06463551286185655
ACH-000576,-0.15021554723896882
ACH-000579,-0.16571276073019478
ACH-000580,0.006282178431700398
ACH-000584,-0.17298274328447666
ACH-000585,-0.08706787799395801
ACH-000588,-0.01840610113525068
ACH-000589,-0.014118399441159632
ACH-000591,-0.03118708421567449
ACH-000593,-0.10518438844057693
ACH-000600,-0.007700318191352502
ACH-000601,0.052074064984133465
ACH-000605,-0.03350465998171051
ACH-000606,0.18534275019932614
ACH-000608,-0.05756702531443261
ACH-000614,-0.0269716538197169
ACH-000616,0.010251770283777604
ACH-000618,-0.007391727330646571
ACH-000619,-0.07003374624880364
ACH-000620,-0.022893912603922092
ACH-000621,-0.13343117896218812
ACH-000622,0.028943270749801527
ACH-000623,0.07010805567018752
ACH-000624,-0.05206348810054125
ACH-000627,-0.11281641118582175
ACH-000630,-0.11020827834683963
ACH-000631,-0.2094567469841751
ACH-000632,0.04043629236812872
ACH-000633,0.007015684967563737
ACH-000637,-0.04141534104485522
ACH-000638,-0.07379709715828953
ACH-000646,0.07861398145436055
ACH-000647,-0.06651893187637448
ACH-000648,-0.05623479079592589
ACH-000649,-0.034094249847697176
ACH-000651,-0.07976115288391593
ACH-000652,-0.07497766332409715
ACH-000653,0.009485711277528177
ACH-000657,0.06984759212039357
ACH-000658,-0.09190292593659376
ACH-000661,-0.18013423777571086
ACH-000662,0.06544961123527633
ACH-000663,-0.04327676276502337
ACH-000665,-0.02443954243586694
ACH-000671,-0.26290605395957195
ACH-000672,0.04506987691724623
ACH-000673,-0.026227139267596858
ACH-000676,0.046479040906493685
ACH-000677,0.02321940354471792
ACH-000681,-0.004816910355334847
ACH-000683,-0.028582913008905125
ACH-000684,-0.13727943116664834
ACH-000688,-0.1950258726319108
ACH-000693,-0.007735150630212373
ACH-000694,0.01670354489550628
ACH-000695,-0.1300909823352845
ACH-000696,-0.04595438431714845
ACH-000697,-0.1546295062376101
ACH-000699,-0.15580303248116414
ACH-000701,-0.08573451348347946
ACH-000706,-0.062422905298028485
ACH-000711,-0.021840734138138
ACH-000713,-0.06126531838601991
ACH-000714,-0.19956192985504373
ACH-000718,-0.10406785414141714
ACH-000720,-0.011052505116238788
ACH-000721,-0.13250061768158916
ACH-000724,0.07125310521071504
ACH-000725,-0.05781265310519953
ACH-000732,-0.09732040501536522
ACH-000734,-0.0577389581563231
ACH-000735,-0.142162218331206
ACH-000736,0.0009904787317269214
ACH-000738,0.01757133184213201
ACH-000746,-0.13231567184107562
ACH-000747,0.05668107902925507
ACH-000748,-0.06376567038833965
ACH-000753,-0.10501947625728107
ACH-000756,0.024499585941731288
ACH-000757,-0.17837293251939818
ACH-000758,0.05639510873243555
ACH-000760,-0.06733626101147598
ACH-000762,0.08476642231995439
ACH-000763,-0.13184038271775336
ACH-000764,-0.18087859219731173
ACH-000765,0.047545843632717605
ACH-000766,-0.08580072051908169
ACH-000767,0.002545193529094764
ACH-000768,-0.14336616170754055
ACH-000769,-0.2559659094844054
ACH-000770,-0.08369157108297454
ACH-000771,-0.03881476113997792
ACH-000773,0.033227057231309
ACH-000776,-0.06425105887025875
ACH-000777,0.11687097398230124
ACH-000778,-0.001593495899387541
ACH-000781,0.040835896722609455
ACH-000782,0.1714555274155267
ACH-000783,0.01849813724953255
ACH-000784,-0.005090354274021517
ACH-000785,-0.0004372003358010714
ACH-000787,-0.02349981444950311
ACH-000788,-0.010772563309301209
ACH-000791,-0.08683513652639166
ACH-000792,-0.1060363697804714
ACH-000794,0.025355172177572938
ACH-000796,-0.1664039694779242
ACH-000798,0.06156006710267689
ACH-000799,0.0006621423335728307
ACH-000800,-0.07445849056701083
ACH-000802,-0.0588191135680319
ACH-000804,0.006578107275731759
ACH-000805,-0.003119527251266828
ACH-000809,-0.1448798716650806
ACH-000810,-0.0845882828789732
ACH-000811,-0.06716347500974684
ACH-000817,-0.06773770299654719
ACH-000819,-0.0595693825717754
ACH-000820,0.34087825184312753
ACH-000821,-0.04799961017448452
ACH-000822,-0.05386808476349466
ACH-000823,-0.11028471946966874
ACH-000824,0.029689312209910317
ACH-000827,0.003990287786223841
ACH-000829,-0.06533189300206288
ACH-000831,-0.1456255968056791
ACH-000832,0.0028117704509461557
ACH-000833,-0.20916577246085594
ACH-000834,0.0305535941680322
ACH-000835,0.014752946249722627
ACH-000836,-0.111556515341322
ACH-000837,0.044028239351815164
ACH-000838,-0.028071215901112254
ACH-000839,-0.05224971806605856
ACH-000840,0.032623400041255
ACH-000841,-0.0306247557836822
ACH-000843,-0.0561645125369385
ACH-000846,0.039806266758257096
ACH-000847,-0.0146230761487842
ACH-000848,-0.14169434150996754
ACH-000849,-0.07333981894236037
ACH-000851,0.015394002097516485
ACH-000855,-0.1438794614832711
ACH-000856,-0.19173725124161967
ACH-000858,-0.08267136372775713
ACH-000859,-0.13139321192131848
ACH-000861,-0.026217446554186046
ACH-000862,-0.09073257105810276
ACH-000865,-0.1644608746650046
ACH-000866,-0.056008314128108416
ACH-000867,-0.05422405622285212
ACH-000869,-0.011462935570025371
ACH-000872,-0.055642946122194926
ACH-000873,0.03804146577496942
ACH-000876,-0.11281433865529075
ACH-000878,0.09145017371406583
ACH-000880,0.03748259988853854
ACH-000881,-0.1021457544380187
ACH-000882,-0.07185556084822009
ACH-000884,0.013461736065899337
ACH-000885,-0.025232712257427518
ACH-000887,-0.03739770785933358
ACH-000889,0.04595297077999903
ACH-000896,-0.040144901323015986
ACH-000898,-0.05712804983145146
ACH-000900,-0.009633987231926787
ACH-000901,-0.061669059963153174
ACH-000905,-0.13542168932173507
ACH-000906,-0.08663907440255537
ACH-000907,-0.05713698458200778
ACH-000910,-0.027442566360422287
ACH-000911,-0.040360935478805315
ACH-000912,0.006677515285112468
ACH-000913,-0.012499257089096395
ACH-000915,-0.021935579239692287
ACH-000916,-0.15574649893730128
ACH-000917,0.0056412994654261315
ACH-000920,-0.1620031346270088
ACH-000921,-0.03463617742243175
ACH-000924,0.021979259685369543
ACH-000926,-0.19253793662379454
ACH-000928,-0.03347243190182517
ACH-000929,0.0589687917705749
ACH-000932,0.013266829390599094
ACH-000935,-0.04206153871715363
ACH-000936,-0.07193340370864729
ACH-000937,-0.02758057255099958
ACH-000938,-0.055252936468003125
ACH-000939,0.09636357571061308
ACH-000941,0.003735840578764796
ACH-000943,-0.07411832312060891
ACH-000946,0.014151182575781263
ACH-000947,-0.004740877505690958
ACH-000948,-0.03418220813699286
ACH-000950,-0.16037054923215235
ACH-000953,0.02006218760786408
ACH-000954,-0.3144221815263583
ACH-000957,-0.14737943672699305
ACH-000958,-0.1275333448776455
ACH-000960,-0.01126337976910065
ACH-000963,-0.09532187775910787
ACH-000968,0.14673239794002885
ACH-000969,0.0006802256424026898
ACH-000972,-0.014573658963870816
ACH-000973,-0.026202648678929637
ACH-000974,-0.2385335904946337
ACH-000978,0.14063200673230256
ACH-000984,-0.1523753683965432
ACH-000986,0.0028531804753345693
ACH-000988,-0.06564070756923265
ACH-000993,0.0975824250148186
ACH-000994,-0.07219885974014276
ACH-000996,-0.08542563167769357
ACH-001001,-0.058051743367752436
ACH-001020,0.0024356491219821017
ACH-001028,-0.0217011753009084
ACH-001031,0.09595243456834064
ACH-001038,-0.1014977510411207
ACH-001048,-0.022293699251009737
ACH-001050,-0.025135337963076543
ACH-001053,-0.11741454075887996
ACH-001054,0.04389410234322491
ACH-001061,-0.05603649865794642
ACH-001067,-0.12619147211644013
ACH-001075,-0.06582546194566677
ACH-001096,0.027617638045757283
ACH-001111,0.12432609673780586
ACH-001119,-0.1493063183420589
ACH-001128,-0.04507912307774016
ACH-001134,-0.08161770760553988
ACH-001151,-0.04522294569795693
ACH-001163,0.03719624809471882
ACH-001164,-0.10199096238441188
ACH-001183,-0.3069414374098017
ACH-001192,-0.05882004635294338
ACH-001193,0.03829345309134755
ACH-001196,-0.03050896125584283
ACH-001197,-0.1831884965123956
ACH-001205,0.04770055145947545
ACH-001211,-0.13076225836807742
ACH-001212,-0.21570546294518544
ACH-001228,-0.0638447451664038
ACH-001232,-0.15316171604898973
ACH-001239,-0.0047264260558430955
ACH-001270,-0.05561046938442347
ACH-001274,-0.08036989685058933
ACH-001275,-0.06408164526127252
ACH-001277,-0.01158912582859486
ACH-001278,0.03403487882893276
ACH-001280,-0.09998386993734268
ACH-001283,-0.031842275000814886
ACH-001289,-0.012591333928725863
ACH-001300,0.11489184606518907
ACH-001301,0.18193675452787292
ACH-001302,-0.10015357681462532
ACH-001306,-0.09272364341803448
ACH-001318,-0.126358968055089
ACH-001322,0.04533301781191427
ACH-001328,0.059930476066718336
ACH-001332,0.07088751250722711
ACH-001336,-0.18940248730016654
ACH-001346,0.01100811506687954
ACH-001353,-0.03244265972232877
ACH-001354,-0.2528860561925045
ACH-001367,-0.18705651597557027
ACH-001368,-0.007781313985265053
ACH-001374,-0.2805219766933769
ACH-001377,-0.05634619406624512
ACH-001380,-0.18724459876435126
ACH-001391,-0.056975291143341
ACH-001408,-0.025335312736879195
ACH-001430,0.1864741323769988
ACH-001431,0.18118538588998667
ACH-001450,-0.07924999836558637
ACH-001496,-0.13796508248648912
ACH-001500,-0.20870824009426586
ACH-001523,0.030862551725819982
ACH-001532,-0.022611758010837885
ACH-001550,-0.0871673167211759
ACH-001552,-0.07334752051314519
ACH-001554,0.09485989970493787
ACH-001654,0.03274200732561787
ACH-001735,0.07869156145461985
ACH-001736,0.0009304446817918996
ACH-001737,-0.1526169956481575
ACH-001740,-0.1563425488899197
ACH-001745,0.015180787440958013
ACH-001765,-0.0037488069002476173
