,KRT71 (112802)
ACH-000211,0.11564822813996435
ACH-000215,0.021671354059687217
ACH-000221,0.03430682988075175
ACH-000222,-0.03615779607098644
ACH-000223,-0.1520686242404702
ACH-000226,-0.11499500089612046
ACH-000227,-0.09839991047865866
ACH-000228,0.028964426801056205
ACH-000231,0.07910267962300899
ACH-000232,0.023491660347064014
ACH-000233,0.09633228776329301
ACH-000234,-0.0564828496407168
ACH-000235,0.045315415630292115
ACH-000237,-0.0016086254969664942
ACH-000238,0.027758873710370745
ACH-000242,0.08348583454766566
ACH-000243,0.05483154347988282
ACH-000244,0.1696280372423356
ACH-000246,-0.04097074013609064
ACH-000248,-0.17334184670421654
ACH-000250,0.0633396328170554
ACH-000251,-0.06267651250431187
ACH-000252,0.05279637101698426
ACH-000253,0.045918539785292034
ACH-000255,-0.02363381285997256
ACH-000256,-0.013139549507088118
ACH-000257,0.10970041534129986
ACH-000258,-0.10833656122066514
ACH-000259,0.1284111409164385
ACH-000260,0.027280583834622656
ACH-000261,-0.05231326468486922
ACH-000262,-0.02090318951620876
ACH-000263,0.05880046101512172
ACH-000264,-0.02635644919006697
ACH-000265,0.0675956344384878
ACH-000266,0.04442326703660258
ACH-000272,0.0002278054975213873
ACH-000274,0.0335181531043541
ACH-000277,0.0020330906290790232
ACH-000278,-0.1924775458579661
ACH-000279,-0.11485646515758025
ACH-000280,-0.12246408461964488
ACH-000281,0.02789393551938185
ACH-000288,0.12966761312830266
ACH-000291,0.020767566963161132
ACH-000293,0.040034392509186834
ACH-000294,-0.031161877330629494
ACH-000295,-0.15143876454756594
ACH-000296,-0.07642148862520236
ACH-000302,0.046413818278169726
ACH-000304,0.3176201718362661
ACH-000307,0.034507075715845555
ACH-000308,0.02688080839851184
ACH-000310,-0.0500524995270599
ACH-000311,0.019264762606508824
ACH-000312,0.0604169835548093
ACH-000315,0.2748162677041948
ACH-000316,0.07008260656846263
ACH-000317,-0.015475496320186025
ACH-000318,0.003866956843873862
ACH-000319,-0.13637642444556072
ACH-000320,0.08846707324198766
ACH-000322,-0.04142428465564122
ACH-000323,-0.05490371053665312
ACH-000324,-0.05551181307214832
ACH-000329,-0.10963357705127334
ACH-000330,0.07425849413164944
ACH-000331,-0.005519319775570508
ACH-000332,-0.014763710081964303
ACH-000334,0.015780680963083
ACH-000335,-0.08841378686163702
ACH-000336,0.04447442892706796
ACH-000337,-0.11744047549749564
ACH-000338,0.03670191352293356
ACH-000339,-0.008548691909269603
ACH-000341,0.014569445907490968
ACH-000348,0.0
ACH-000350,0.11305928740740462
ACH-000352,-0.05489592358802356
ACH-000356,-0.13280419736901133
ACH-000361,-0.053821203870119794
ACH-000362,-0.012217252144742265
ACH-000363,0.042626898942730564
ACH-000364,-0.12492536079927985
ACH-000365,-0.02963553747485845
ACH-000366,0.07173254044335928
ACH-000368,0.18870121169799067
ACH-000374,-0.00025495618886888085
ACH-000375,0.0661560922407661
ACH-000376,-0.033742927666236724
ACH-000381,0.1089216045575852
ACH-000383,0.0003267138204177126
ACH-000387,0.025123534479886047
ACH-000389,0.08732803296808275
ACH-000390,0.061373998726737114
ACH-000393,0.1962347352783564
ACH-000395,-0.03908739176999
ACH-000396,-0.12253547639191285
ACH-000397,0.015011180539263575
ACH-000401,-0.08559688868126854
ACH-000402,-0.3281291665743057
ACH-000403,0.03119910774778748
ACH-000404,0.2254340202475789
ACH-000406,-0.0973468344028931
ACH-000407,-0.057895351951687116
ACH-000408,0.07667380207690785
ACH-000410,0.037540530420657234
ACH-000411,0.05685966540036271
ACH-000414,-0.034852621348490806
ACH-000415,0.04853966649523521
ACH-000416,-0.024727667546909048
ACH-000420,0.07077018313760326
ACH-000421,-0.0723728932749048
ACH-000424,0.0474894050950889
ACH-000425,-0.026513238651350333
ACH-000426,0.0837433071278542
ACH-000427,0.06445067924718947
ACH-000433,-0.007610777363670223
ACH-000435,0.09943179624372138
ACH-000436,0.027655733179151445
ACH-000444,-0.09222183374131464
ACH-000445,-0.07519380288538395
ACH-000448,0.015650698126975258
ACH-000450,0.09212544201263873
ACH-000452,-0.06886538465236575
ACH-000454,-0.084286888796013
ACH-000458,0.012935041208001085
ACH-000459,-0.0010415080123707288
ACH-000460,0.032416736469550005
ACH-000461,0.01303726396367016
ACH-000463,0.1319644929284964
ACH-000464,-0.07606453449177249
ACH-000466,-0.00210563971116122
ACH-000467,-0.07981237179287237
ACH-000468,-0.12299912989430553
ACH-000469,0.015424253539209972
ACH-000470,0.1224818268147762
ACH-000471,0.01995599762576953
ACH-000472,-0.029835445849133942
ACH-000473,-0.100412986717011
ACH-000475,0.036169344468951176
ACH-000476,-0.06148965261645956
ACH-000477,-0.16501510472320874
ACH-000479,0.44858080588306776
ACH-000480,-0.21081860826891066
ACH-000481,0.03192496131804602
ACH-000483,0.13051586492007286
ACH-000484,0.24679489724858955
ACH-000485,-0.2052085472165128
ACH-000486,-0.1022228685524199
ACH-000487,-0.023867644437997784
ACH-000488,-0.029458889766656164
ACH-000490,-0.045962110801203535
ACH-000491,-0.13287079569139032
ACH-000495,0.16090311720509906
ACH-000496,0.0589405246931894
ACH-000499,-0.1376305188555181
ACH-000500,-0.414300263568346
ACH-000502,-0.00839332649635934
ACH-000503,-0.08576852988226204
ACH-000505,0.17244548618795574
ACH-000507,0.004632359429095575
ACH-000510,0.03667188617393112
ACH-000511,-0.07018277470785171
ACH-000512,0.1062611648338413
ACH-000516,-0.09692343539690547
ACH-000517,0.02831456590882788
ACH-000518,0.08493296631429245
ACH-000520,-0.02726151559941304
ACH-000521,0.12649976099082758
ACH-000522,0.03884553883578912
ACH-000524,-0.0033245223532983163
ACH-000527,-0.035101064537574486
ACH-000528,-0.0665400946655034
ACH-000537,-0.21932117955975727
ACH-000541,0.1500991151988769
ACH-000542,-0.10972742031653232
ACH-000544,-0.10702061646024047
ACH-000545,-0.12823783700177216
ACH-000547,0.07396440101767131
ACH-000548,0.0062543450567657975
ACH-000549,-0.06146867336434705
ACH-000550,0.016936446591356537
ACH-000552,-0.007010421443515235
ACH-000556,0.024515428342179103
ACH-000557,0.018224655906998854
ACH-000569,-0.24128552714312035
ACH-000570,-0.04350785913682393
ACH-000571,0.0836890184183201
ACH-000573,-0.0350118392638858
ACH-000576,-0.0981548985191808
ACH-000579,-0.3378551122355413
ACH-000580,0.09289415119266724
ACH-000584,0.00836072981448209
ACH-000585,0.03688592675903332
ACH-000588,-0.05344054857627729
ACH-000589,0.05806072464331075
ACH-000591,-0.14594701231324667
ACH-000593,-0.03464164991525613
ACH-000600,0.1228652975467314
ACH-000601,-0.006149483408120018
ACH-000605,-0.07036313959401695
ACH-000606,-0.0721132793547311
ACH-000608,0.05702345095560736
ACH-000614,0.015621057931866984
ACH-000616,-0.05087020844247047
ACH-000618,-0.014468742570752997
ACH-000619,0.030273378156801714
ACH-000620,-0.07943710848312842
ACH-000621,-0.04798879046042186
ACH-000622,0.14117567764635122
ACH-000623,0.05420443211136634
ACH-000624,-0.03471522111828128
ACH-000627,-0.04258727420627139
ACH-000630,0.07538781895246881
ACH-000631,-0.38545262169165656
ACH-000632,-0.1282295008199006
ACH-000633,-0.053140865659857255
ACH-000637,-0.032638482977989484
ACH-000638,0.04906685699034933
ACH-000646,0.1149998723866998
ACH-000647,-0.010283233740962846
ACH-000648,0.04152827967413987
ACH-000649,0.001729981468322538
ACH-000651,-0.10237482895141674
ACH-000652,-0.0952209038443322
ACH-000653,0.06983511139673215
ACH-000657,0.01600508044572961
ACH-000658,0.07029840278442634
ACH-000661,-0.08597936236514588
ACH-000662,0.06699106582135643
ACH-000663,0.017896268344443713
ACH-000665,-0.05169598639770675
ACH-000671,-0.08224933392612123
ACH-000672,-0.27485847732116725
ACH-000673,0.021029956808792417
ACH-000676,-0.10637924572172533
ACH-000677,-0.04237252678648811
ACH-000681,0.07768551760692209
ACH-000683,0.05588413510791995
ACH-000684,-0.003763923926440689
ACH-000688,0.011241613733116535
ACH-000693,-0.00971739615012632
ACH-000694,-0.1443867434167002
ACH-000695,0.005169272128679039
ACH-000696,-0.0743071673624512
ACH-000697,-0.27888643585276585
ACH-000699,0.05368132182202874
ACH-000701,-0.08432093616471396
ACH-000706,0.02197596728827982
ACH-000711,-0.03232755926612934
ACH-000713,0.0620089130392549
ACH-000714,-0.14388540836351565
ACH-000718,-0.013276121696737885
ACH-000720,0.09388894459279737
ACH-000721,0.09719440313562926
ACH-000724,0.04212082860116317
ACH-000725,0.08259956474979344
ACH-000732,0.011977950638247609
ACH-000734,-0.08432323497701409
ACH-000735,-0.008913100325776023
ACH-000736,0.15401897161759207
ACH-000738,0.016980897796925253
ACH-000746,-0.0073834684462893655
ACH-000747,-0.01746128441357104
ACH-000748,0.036953162683216696
ACH-000753,-0.04008879826438829
ACH-000756,0.1254558085948612
ACH-000757,-0.3384139192173649
ACH-000758,-0.033017992564983445
ACH-000760,0.015125461114656466
ACH-000762,0.19323549483322336
ACH-000763,0.01892094438188441
ACH-000764,0.03537574734195908
ACH-000765,-0.0527939481715349
ACH-000766,0.04458256405010358
ACH-000767,0.05344717916683762
ACH-000768,-0.13940947994355882
ACH-000769,0.17707260787509252
ACH-000770,-0.03025535690339728
ACH-000771,0.1779553738378094
ACH-000773,-0.15949496776364058
ACH-000776,-0.0650474524583623
ACH-000777,0.05892237657179461
ACH-000778,-0.08214426906813753
ACH-000781,0.08622564121413387
ACH-000782,-0.029892206206720118
ACH-000783,-0.004789819503590781
ACH-000784,-0.06590354397775347
ACH-000785,0.05720234325197258
ACH-000787,-0.08224346726087356
ACH-000788,-0.11762360687928015
ACH-000791,0.04977439566200261
ACH-000792,-9.855273560956492e-05
ACH-000794,0.08940688896647198
ACH-000796,-0.06850499850408648
ACH-000798,0.022473831949177348
ACH-000799,0.15251973387306578
ACH-000800,-0.09228210123839188
ACH-000802,-0.01916662291087525
ACH-000804,0.10060127836847607
ACH-000805,-0.06800867851352911
ACH-000809,-0.07259563117014244
ACH-000810,0.29846148148416085
ACH-000811,-0.044536131480340926
ACH-000817,-0.1666128778817127
ACH-000819,0.004897354924999437
ACH-000820,0.4560657222913891
ACH-000821,-0.25756372188318866
ACH-000822,-0.06249131985484961
ACH-000823,0.11939508521613078
ACH-000824,0.08423249016036607
ACH-000827,-0.021490532700625276
ACH-000829,-0.16245203710633274
ACH-000831,-0.07506760149838193
ACH-000832,-0.018825158329810642
ACH-000833,0.1899566184802702
ACH-000834,-0.08130078247289847
ACH-000835,-0.0069967685323093975
ACH-000836,0.09940388881007696
ACH-000837,-0.04167743030609642
ACH-000838,0.08127148215317684
ACH-000839,0.0575315353747046
ACH-000840,-0.03038771016305024
ACH-000841,-0.2321917870165893
ACH-000843,-0.12928982674998346
ACH-000846,-0.08219634161375643
ACH-000847,-0.1169267572878784
ACH-000848,-0.15919119311603805
ACH-000849,-0.061954309522232964
ACH-000851,-0.19006394671042892
ACH-000855,-0.05756576742446326
ACH-000856,-0.06089299790779725
ACH-000858,-0.0300063673266933
ACH-000859,-0.07054356813719978
ACH-000861,-0.09527230746827124
ACH-000862,0.01751108452820899
ACH-000865,0.0054823580431680365
ACH-000866,0.0745712656696346
ACH-000867,0.03203811475973823
ACH-000869,0.05205938129117589
ACH-000872,-0.15084661094148066
ACH-000873,-0.14149371091792104
ACH-000876,0.052812349810366296
ACH-000878,-0.1432940894085584
ACH-000880,0.13399203472166926
ACH-000881,-0.055420049132883294
ACH-000882,-0.04512467071012038
ACH-000884,0.061014935036067676
ACH-000885,-0.059428130801611564
ACH-000887,-0.03629107635622849
ACH-000889,-0.0786270894820954
ACH-000896,0.05327698577269874
ACH-000898,0.04471386855341145
ACH-000900,-0.08763144234572685
ACH-000901,0.02852270474857385
ACH-000905,0.08646747536965245
ACH-000906,-0.014580174041034445
ACH-000907,-0.021978721405160682
ACH-000910,-0.062188828273266876
ACH-000911,-0.0767658923309233
ACH-000912,0.0
ACH-000913,0.11276873138845304
ACH-000915,-0.19802391973500053
ACH-000916,-0.4032518969872611
ACH-000917,-0.07368889634726508
ACH-000920,-0.047149331136186835
ACH-000921,-0.1481537790019032
ACH-000924,-0.0012175998887270288
ACH-000926,0.010597912367666945
ACH-000928,-0.1823554529681654
ACH-000929,-0.06741374803974792
ACH-000932,0.13753171036344444
ACH-000935,0.16206705871179447
ACH-000936,0.028486308174514245
ACH-000937,-0.006701346724957628
ACH-000938,-0.047776901417642
ACH-000939,-0.060270543357985075
ACH-000941,-0.0912603111764194
ACH-000943,-0.023618140388695086
ACH-000946,-0.14230126450831335
ACH-000947,-0.05480807932957788
ACH-000948,0.0007602502433747523
ACH-000950,0.07317569080607438
ACH-000953,-0.004371172970186514
ACH-000954,0.3904032418238709
ACH-000957,0.058339951614754325
ACH-000958,0.2813881956992506
ACH-000960,0.05610121178497561
ACH-000963,-0.0012283726368070775
ACH-000968,-0.11168664621796567
ACH-000969,0.12948485699520784
ACH-000972,0.0880681012946014
ACH-000973,-0.09052281345527248
ACH-000974,-0.049521206736237514
ACH-000978,-0.11583108014099674
ACH-000984,-0.1828676117577036
ACH-000986,0.0404550001986878
ACH-000988,-0.0535092574014824
ACH-000993,-0.113641587083007
ACH-000994,0.08516649530174347
ACH-000996,-0.030727558570788724
ACH-001001,-0.01001570088985331
ACH-001020,0.17359002199954693
ACH-001028,0.019506120582146985
ACH-001031,0.009357467920286048
ACH-001038,-0.0999142876203383
ACH-001048,0.04714769582502603
ACH-001050,0.05301070258102391
ACH-001053,0.03185688509192215
ACH-001054,-0.011865299458433794
ACH-001061,0.010386446834084491
ACH-001067,0.0060992485433187926
ACH-001075,0.16374441083876154
ACH-001096,0.012354203341734654
ACH-001111,0.2802963483767793
ACH-001119,0.07793613694079457
ACH-001128,-0.0687104914791467
ACH-001134,-0.012216083698045915
ACH-001151,-0.01878220277916792
ACH-001163,0.060516262506698615
ACH-001164,-0.1000977401260616
ACH-001183,0.19414619204209804
ACH-001192,0.0527030148404172
ACH-001193,0.02330494019912071
ACH-001196,-0.060946126766155885
ACH-001197,-0.06216143350394314
ACH-001205,-0.07863035154151247
ACH-001211,-0.23318976159374816
ACH-001212,-0.050395589025705935
ACH-001228,0.022572569738063715
ACH-001232,-0.002854987267334468
ACH-001239,-0.09426684129814504
ACH-001270,0.2886625590351139
ACH-001274,-0.19043276099074
ACH-001275,0.07011855539822287
ACH-001277,-0.19185289878013825
ACH-001278,-0.005447705977937205
ACH-001280,0.08463735594949925
ACH-001283,-0.09847487043782488
ACH-001289,-0.12793613931197936
ACH-001300,-0.04551218943456286
ACH-001301,0.12342503665250774
ACH-001302,0.11274137120608847
ACH-001306,-0.05215520990488618
ACH-001318,-0.09763080379549556
ACH-001322,0.038227176726191435
ACH-001328,0.1372287091064748
ACH-001332,0.016039887610805978
ACH-001336,0.012623895179997723
ACH-001346,-0.07579083252981662
ACH-001353,-0.031214008696394933
ACH-001354,-0.04331409413872549
ACH-001367,0.05676307364225886
ACH-001368,0.027605340401775855
ACH-001374,0.16381749735161372
ACH-001377,-0.011430181809854964
ACH-001380,0.010337158429673652
ACH-001391,0.02212669220513225
ACH-001408,0.041207117674012896
ACH-001430,-0.002276397755039703
ACH-001431,0.0013247647858516721
ACH-001450,-0.05567077592442229
ACH-001496,-0.08411902464099219
ACH-001500,0.02718009028974874
ACH-001523,0.06372970882217548
ACH-001532,-0.043876727024338966
ACH-001550,-0.0896777906295857
ACH-001552,0.02952421152069524
ACH-001554,0.08114922431541415
ACH-001654,0.02859479706830232
ACH-001735,-0.011592500898218687
ACH-001736,-0.12866919542098193
ACH-001737,0.3011877331845337
ACH-001740,-0.038337738961625206
ACH-001745,0.054918138883785335
ACH-001765,-0.04155722731341
