,GPR179 (440435)
ACH-000406,-0.20979187330573995
ACH-000407,-0.13712447155528712
ACH-000408,-0.5578200675721363
ACH-000410,-0.2966098921275998
ACH-000411,-0.22765285971073124
ACH-000414,-0.39434151206743456
ACH-000415,-0.4912556127110715
ACH-000416,-0.3064973931273401
ACH-000420,-0.3893131391544438
ACH-000421,-0.4579319549999415
ACH-000424,-0.1455124880703344
ACH-000425,-0.2850646441945035
ACH-000426,-0.17507755431933306
ACH-000427,-0.40707989451322174
ACH-000433,-0.034458657753017284
ACH-000435,-0.10268011605705547
ACH-000436,-0.2365911929244693
ACH-000444,-0.38495462636614
ACH-000445,-0.2185832857006012
ACH-000448,-0.31905715189399536
ACH-000450,-0.11660287095308222
ACH-000452,-0.33509147719392063
ACH-000454,-0.2898791938329263
ACH-000458,-0.32773629394742154
ACH-000459,-0.254898182298065
ACH-000460,-0.3580530752993701
ACH-000461,-0.24650174246816425
ACH-000463,-0.3152220359624928
ACH-000464,-0.3132586179306148
ACH-000466,-0.3510904559235341
ACH-000467,-0.1951944434783809
ACH-000468,-0.4345806580673664
ACH-000469,-0.2308484326520469
ACH-000470,-0.228668490724964
ACH-000471,-0.38344763172532537
ACH-000472,-0.2200251971502961
ACH-000473,-0.3702918587312781
ACH-000475,-0.34127219349327303
ACH-000476,-0.35162911059750834
ACH-000477,-0.19270719632533126
ACH-000479,-0.3230591181407892
ACH-000480,-0.36714467721356253
ACH-000481,-0.3262006608714713
ACH-000483,-0.33794018068613096
ACH-000484,-0.19033527162173414
ACH-000485,-0.31220896363463363
ACH-000486,-0.3632153244564555
ACH-000487,-0.3657641114315681
ACH-000488,-0.3810062611298132
ACH-000490,-0.27082735683720666
ACH-000491,-0.3099947618081377
ACH-000495,-0.18405728884011424
ACH-000496,-0.3224077437451675
ACH-000499,-0.3090022601537682
ACH-000500,-0.3842214714315716
ACH-000502,-0.4373282754880334
ACH-000503,-0.33678395115707543
ACH-000505,-0.2817517188135333
ACH-000507,-0.1868202411847296
ACH-000510,-0.19755264424493293
ACH-000511,-0.12236686524042285
ACH-000512,-0.07672915033966905
ACH-000516,-0.31708628906630604
ACH-000517,-0.29316315903558626
ACH-000518,-0.30093566386051623
ACH-000520,-0.27482453208728863
ACH-000521,-0.6011583976386498
ACH-000522,-0.2363601657110856
ACH-000524,-0.3858742190859768
ACH-000527,-0.2966433430031117
ACH-000528,-0.3516644525468905
ACH-000537,-0.1893730155105653
ACH-000541,-0.4068558958015605
ACH-000542,-0.3425977720426208
ACH-000544,-0.3445447668617681
ACH-000545,-0.3715838142331269
ACH-000547,-0.192006521362062
ACH-000548,-0.1476495126257419
ACH-000549,-0.2615344813474633
ACH-000550,-0.17681587887006153
ACH-000552,-0.3300286628415889
ACH-000556,-0.3944757153067277
ACH-000557,-0.25290485688401976
ACH-000569,-0.22060547638849967
ACH-000570,-0.3405475403475333
ACH-000571,-0.2667794773400012
ACH-000573,-0.13910404780130628
ACH-000576,-0.20552702568264564
ACH-000579,-0.2629080021000369
ACH-000580,-0.2033882766731576
ACH-000584,-0.3623349667727257
ACH-000585,-0.17222607314887695
ACH-000588,-0.4492588681567644
ACH-000589,-0.27059181968186474
ACH-000591,-0.3710176055841499
ACH-000593,-0.4526687811755758
ACH-000600,-0.39966350711048615
ACH-000601,-0.24510104280555475
ACH-000605,-0.3545021993093968
ACH-000606,-0.2005965537447189
ACH-000608,-0.3631376033507789
ACH-000614,-0.28675165075181
ACH-000616,-0.3222811440028122
ACH-000618,-0.31501195198783616
ACH-000619,-0.033108196382275995
ACH-000620,-0.1432747551168244
ACH-000621,-0.22456277773224848
ACH-000622,-0.42939460342637503
ACH-000623,-0.3311657438573614
ACH-000624,-0.3311463409683954
ACH-000627,-0.1950176434259616
ACH-000630,-0.34525850121123464
ACH-000631,-0.5946851048696316
ACH-000632,-0.21241597322016675
ACH-000633,-0.3693393681489226
ACH-000637,-0.33111075659917105
ACH-000638,-0.08856892379321865
ACH-000646,-0.14548862430561005
ACH-000647,-0.26419944996832656
ACH-000648,-0.08394922259270163
ACH-000649,-0.3378247649988698
ACH-000651,-0.30394434991549346
ACH-000652,-0.279119588954805
ACH-000653,-0.2588577922883187
ACH-000657,-0.319567444871215
ACH-000658,-0.2956452634270723
ACH-000661,-0.4091514498537557
ACH-000662,-0.3938156215173998
ACH-000663,-0.3722913411868683
ACH-000665,-0.20952123066544198
ACH-000671,-0.38471095919268666
ACH-000672,-0.1852695499196693
ACH-000673,-0.2806643086845313
ACH-000676,-0.321081242825151
ACH-000677,-0.1907596767068337
ACH-000681,-0.4910998005437254
ACH-000683,-0.2429650231007577
ACH-000684,-0.29804779709460977
ACH-000688,-0.3927946638446316
ACH-000693,-0.31067121079894583
ACH-000694,-0.44374244225908055
ACH-000695,-0.3180363660933849
ACH-000696,-0.25921334337584456
ACH-000697,-0.41635136858262206
ACH-000699,-0.2361313404190686
ACH-000701,-0.441918674569529
ACH-000706,-0.4029218301732925
ACH-000711,-0.2711615125376141
ACH-000713,-0.43271653008764654
ACH-000714,-0.4976620349812307
ACH-000718,-0.12905100037183248
ACH-000720,-0.2916426531800368
ACH-000721,-0.267933615864958
ACH-000724,-0.3660659599892072
ACH-000725,-0.2869200724383149
ACH-000732,-0.3116216512520556
ACH-000734,-0.10591168569497536
ACH-000735,-0.3372679511334493
ACH-000736,-0.3823990103907388
ACH-000738,-0.3784027267360901
ACH-000746,-0.2709856777304867
ACH-000747,-0.3209541082836197
ACH-000748,-0.12619782942830152
ACH-000753,-0.2934148058793382
ACH-000756,-0.03131834021268578
ACH-000757,-0.12477761571749167
ACH-000758,-0.4956778891192519
ACH-000760,-0.2476941031056983
ACH-000762,-0.3776907914241965
ACH-000763,-0.19073494543056704
ACH-000764,-0.14456039931572562
ACH-000765,-0.33940097699829297
ACH-000766,-0.3615947107822358
ACH-000767,-0.2438149068332916
ACH-000768,-0.23802624505469125
ACH-000769,-0.4424584064018929
ACH-000770,-0.2649547201382108
ACH-000771,-0.3569264206316393
ACH-000773,-0.3652890363199248
ACH-000776,-0.2368332258084136
ACH-000777,-0.3009690570114647
ACH-000778,-0.4631958481581587
ACH-000781,-0.20562217214720965
ACH-000782,-0.2634455196942478
ACH-000783,-0.29986463533495183
ACH-000784,-0.3253619554856339
ACH-000785,-0.41097537466343853
ACH-000787,-0.19428283762188925
ACH-000788,-0.2303981462998491
ACH-000791,-0.3737149825986286
ACH-000792,-0.29010910939711354
ACH-000794,-0.3658279024867343
ACH-000796,-0.3339212394110541
ACH-000798,-0.37887630791864096
ACH-000799,-0.1316283750478143
ACH-000800,-0.22180136385559085
ACH-000802,-0.2476123872604102
ACH-000804,-0.37224078545154665
ACH-000805,-0.2012272683438822
ACH-000809,-0.5520004950397709
ACH-000810,-0.3508778523193146
ACH-000811,-0.3719008405153583
ACH-000817,-0.44725477383913215
ACH-000819,-0.3682227301716717
ACH-000820,-0.21378188680753252
ACH-000821,-0.3918095859931496
ACH-000822,-0.2350907540635296
ACH-000823,-0.22116869574424
ACH-000824,-0.2153827058013046
ACH-000827,-0.33571644608958684
ACH-000829,-0.18379631795907744
ACH-000831,-0.13580315190896944
ACH-000832,-0.3614680648308611
ACH-000833,-0.474492746167491
ACH-000834,-0.3365904355064546
ACH-000835,-0.245516000579142
ACH-000836,-0.15713233522481754
ACH-000837,-0.3264643179832902
ACH-000838,-0.3324978468809026
ACH-000839,-0.2774085058675079
ACH-000840,-0.7136136401341034
ACH-000841,-0.29244705683987865
ACH-000843,-0.25868641888594673
ACH-000846,-0.3298842885048503
ACH-000847,-0.09873345079253397
ACH-000848,-0.17333252911089042
ACH-000849,-0.4654482061584661
ACH-000851,-0.5065505893606204
ACH-000855,-0.1523001684850492
ACH-000856,-0.3599480473952452
ACH-000858,-0.2656168796797591
ACH-000859,-0.362271516736669
ACH-000861,-0.5604684525843707
ACH-000862,-0.26506052007166153
ACH-000865,-0.3984230492534964
ACH-000866,-0.25639421449461497
ACH-000867,-0.3227872877944917
ACH-000869,-0.3554525741677727
ACH-000872,-0.5163299151347882
ACH-000873,-0.20153770172685967
ACH-000876,-0.22523692088877406
ACH-000878,-0.12994918484472706
ACH-000880,-0.338997718181495
ACH-000881,-0.253052839090992
ACH-000882,-0.2968059824773108
ACH-000884,-0.3630867257049553
ACH-000885,-0.42335202197194893
ACH-000887,-0.2318430354929783
ACH-000889,-0.4256628536173587
ACH-000896,-0.2606117094037071
ACH-000898,-0.3159758997258176
ACH-000900,-0.3219747150217748
ACH-000901,-0.2386540457492313
ACH-000905,-0.3515650458060265
ACH-000906,-0.22696608932939616
ACH-000907,-0.20142157561878152
ACH-000910,-0.34767780920589897
ACH-000911,-0.3877270536864915
ACH-000912,-0.1819576438074008
ACH-000913,-0.4507044451594962
ACH-000915,-0.2766466801198913
ACH-000916,-0.16575552559601353
ACH-000917,-0.17386786134289006
ACH-000920,-0.14804520553643002
ACH-000921,-0.3022110095906787
ACH-000924,-0.3667746906118359
ACH-000926,-0.31316650048026384
ACH-000928,-0.38755131480394894
ACH-000929,-0.25624475075916764
ACH-000932,-0.2825946680160236
ACH-000935,-0.3712214721451258
ACH-000936,-0.2508541584695144
ACH-000937,-0.30448937568171913
ACH-000938,-0.2201664146036083
ACH-000939,-0.4020110846415684
ACH-000941,-0.3133268445171985
ACH-000943,-0.3284987829284436
ACH-000946,-0.19163875187226803
ACH-000947,-0.13961465076719146
ACH-000948,-0.241019479115604
ACH-000950,-0.29440414263642506
ACH-000953,-0.25108357612583737
ACH-000954,-0.3378280308256031
ACH-000957,-0.2328298033649709
ACH-000958,0.0221532046091474
ACH-000960,-0.11405569107521685
ACH-000963,-0.05918992047560055
ACH-000968,-0.3381984842729071
ACH-000969,-0.3821684531336776
ACH-000972,-0.3311978331108416
ACH-000973,-0.4118367306841125
ACH-000974,-0.31142367137223737
ACH-000978,-0.2659251203699933
ACH-000984,-0.4026881922133168
ACH-000986,-0.312185276344416
ACH-000988,-0.23327574293395714
ACH-000993,-0.4376577810551513
ACH-000994,-0.1660849573845951
ACH-000996,-0.3067405288916529
ACH-001001,-0.2096756335319685
ACH-001020,-0.35664854819687564
ACH-001028,-0.2365795044830529
ACH-001031,-0.4540891427301503
ACH-001038,-0.26980021234430585
ACH-001048,-0.25767001422740105
ACH-001050,-0.26916632054740136
ACH-001053,-0.4704086116934521
ACH-001054,-0.3710060643585055
ACH-001061,-0.3228772158330361
ACH-001067,-0.5499890079011198
ACH-001075,-0.3873886754026963
ACH-001096,-0.3792121009494901
ACH-001111,-0.13096904670640058
ACH-001119,-0.272057461125784
ACH-001128,-0.4682264316662194
ACH-001134,0.020393152160508955
ACH-001151,-0.3390326197471093
ACH-001163,-0.4215022377742017
ACH-001164,-0.10312782766431684
ACH-001183,-0.5651001552754096
ACH-001192,-0.2377130427585812
ACH-001193,-0.4972075240691852
ACH-001196,-0.318006486937124
ACH-001197,-0.5586024360437987
ACH-001205,-0.318120527170603
ACH-001211,-0.2559466724871917
ACH-001212,-0.2647970386276564
ACH-001228,-0.3690889830317217
ACH-001232,-0.33332029732045465
ACH-001239,-0.3299801001877616
ACH-001270,-0.6466431617651273
ACH-001274,-0.4511413733908483
ACH-001275,-0.20328791583400194
ACH-001277,-0.01344219559873878
ACH-001278,-0.25949467443841895
ACH-001280,-0.16176663719380213
ACH-001283,-0.3083154295286336
ACH-001289,-0.2784835698332977
ACH-001300,-0.3164461946432266
ACH-001301,-0.4287566542641072
ACH-001302,-0.391284305178047
ACH-001306,-0.2500061519375113
ACH-001318,-0.2897958662033966
ACH-001322,-0.07540473098669981
ACH-001328,-0.4576871574326588
ACH-001332,-0.601220571599275
ACH-001336,-0.19024100352861514
ACH-001346,-0.2095648813003388
ACH-001353,-0.4528149393259017
ACH-001354,-0.4014660156197648
ACH-001367,-0.18151019392020348
ACH-001368,-0.3709320789176424
ACH-001374,-0.2289273357940701
ACH-001377,-0.19936614312970327
ACH-001380,-0.2134047504394204
ACH-001391,-0.37696577581329205
ACH-001408,-0.6009497007155395
ACH-001430,-0.4322390348338078
ACH-001431,-0.37598218561043534
ACH-001450,-0.24512556839133245
ACH-001496,-0.24558164991151596
ACH-001500,-0.4145337917779056
ACH-001523,-0.33555728880164465
ACH-001532,-0.3280698049463823
ACH-001550,-0.3632284196338804
ACH-001552,-0.5014332495958289
ACH-001554,-0.2660390681906149
ACH-001654,-0.33369167474199624
ACH-001735,-0.19088604048251367
ACH-001736,-0.3823624648923175
ACH-001737,-0.2696878687430417
ACH-001740,-0.14784901172952625
ACH-001745,-0.2458326425598791
ACH-001765,-0.2611115885229936
