,TMEM127 (55654)
ACH-000411,-0.3114426425218265
ACH-000414,-0.35168961999039977
ACH-000415,-0.33111055633197817
ACH-000416,-0.367532797996854
ACH-000420,-0.638133539600157
ACH-000421,-0.32267602903066883
ACH-000424,-0.4360310843108939
ACH-000425,-0.40524677418175215
ACH-000426,-0.20200343196332335
ACH-000427,-0.3945161328191615
ACH-000433,-0.4312209653536311
ACH-000435,-0.5197350020410337
ACH-000436,-0.007616470633586021
ACH-000444,-0.16922486391332767
ACH-000445,-0.5295638473027232
ACH-000448,-0.3748980236075501
ACH-000450,-0.4651674950567661
ACH-000452,-0.1314894535970111
ACH-000454,-0.3300609030353878
ACH-000458,-0.16511601034430004
ACH-000459,-0.15537417321072272
ACH-000460,-0.6025487011825758
ACH-000461,-0.25979852786726904
ACH-000463,-0.36682486506839
ACH-000464,-0.536948617907634
ACH-000466,-0.3361082597481017
ACH-000467,-0.2377715596255805
ACH-000468,-0.4775284448095187
ACH-000469,-0.14351197659476295
ACH-000470,-0.3283253078313945
ACH-000471,-0.3523944574888485
ACH-000472,-0.33537491843667194
ACH-000473,-0.4820546480834672
ACH-000475,-0.4118434999451846
ACH-000476,-0.4840046596698248
ACH-000477,-0.22864802877624504
ACH-000479,-0.5108567960386483
ACH-000480,-0.4140509118368148
ACH-000481,-0.5379427010173033
ACH-000483,-0.2849234300136573
ACH-000484,-0.48311640540691597
ACH-000485,-0.3010933023606334
ACH-000486,-0.4293270341113909
ACH-000487,-0.4661667971163461
ACH-000488,-0.4473295572963305
ACH-000490,-0.30830666253471906
ACH-000491,-0.3530165979057532
ACH-000495,-0.4374461765302114
ACH-000496,-0.5119460777934703
ACH-000499,-0.2733292678407002
ACH-000500,-0.6176050727164835
ACH-000502,-0.35451175429427817
ACH-000503,-0.3450715564020597
ACH-000505,-0.5293091999032189
ACH-000507,-0.35791201777735776
ACH-000510,-0.5016112269134322
ACH-000511,-0.19805869629746514
ACH-000512,-0.38329186817854105
ACH-000516,-0.3267123827083471
ACH-000517,-0.4632057105793068
ACH-000518,-0.13007353810036762
ACH-000520,-0.4516499351966781
ACH-000521,-0.42624244004258016
ACH-000522,-0.3108097943968325
ACH-000524,-0.4302061006880494
ACH-000527,-0.3937502180090052
ACH-000528,-0.4663355127440361
ACH-000537,-0.647410320487777
ACH-000541,-0.09094859394147052
ACH-000542,-0.37136622155688537
ACH-000544,-0.6986203923780363
ACH-000545,-0.328022698763596
ACH-000547,-0.5791775094609142
ACH-000548,-0.4054317654743511
ACH-000549,-0.3005359186368291
ACH-000550,-0.24979484295992305
ACH-000552,-0.38676673304629017
ACH-000556,-0.32694256843922265
ACH-000557,-0.2168468392595112
ACH-000569,-0.6281916447023264
ACH-000570,-0.3961941362439164
ACH-000571,-0.17984966582173426
ACH-000573,-0.4189633235046668
ACH-000576,-0.8392685097968272
ACH-000579,-0.34942780713715793
ACH-000580,-0.5815533045222773
ACH-000584,-0.3650032953846
ACH-000585,-0.5170520873595194
ACH-000588,-0.1885255152087112
ACH-000589,-0.4324955911726054
ACH-000591,-0.3779111140357803
ACH-000593,-0.047792339875093764
ACH-000600,-0.4568289491862973
ACH-000601,-0.4137416105247017
ACH-000605,-0.22533950055837704
ACH-000606,-0.10295499567631336
ACH-000608,-0.4113964721517456
ACH-000614,-0.30441838549333866
ACH-000616,-0.5321581072479139
ACH-000618,-0.0830482127909565
ACH-000619,-0.470534448217414
ACH-000620,-0.26996333231568925
ACH-000621,-0.3031481913750066
ACH-000622,-0.3542554782775409
ACH-000623,-0.4479340056768663
ACH-000624,-0.4575030519245384
ACH-000627,-0.4058533123026443
ACH-000630,-0.3810659614524676
ACH-000631,-0.060941320417033686
ACH-000632,-0.34750303256659515
ACH-000633,-0.3974007045385307
ACH-000637,-0.364185618024569
ACH-000638,-0.5277099343019704
ACH-000646,-0.478677473526212
ACH-000647,-0.28302197542759033
ACH-000648,-0.6048023432295387
ACH-000649,-0.4084641185808097
ACH-000651,-0.25831327279674177
ACH-000652,-0.2548876512502473
ACH-000653,-0.4391710991558199
ACH-000657,-0.3397241799045022
ACH-000658,-0.2315761885706644
ACH-000661,-0.3041923120240593
ACH-000662,-0.42529854482678897
ACH-000663,-0.7079355248687489
ACH-000665,-0.5376034969000367
ACH-000671,-0.22427876235512384
ACH-000672,-0.2700800902671907
ACH-000673,-0.43952106219753995
ACH-000676,-0.4929958331201387
ACH-000677,-0.5305284872072545
ACH-000681,-0.08044200840846515
ACH-000683,-0.6217441555285563
ACH-000684,-0.44605615188986775
ACH-000688,-0.6073514394511798
ACH-000693,-0.2825735913050765
ACH-000694,-0.26591814942142245
ACH-000695,-0.5689355756892874
ACH-000696,-0.463198296654391
ACH-000697,-0.5553324370368531
ACH-000699,-0.38540238039910335
ACH-000701,-0.3377310165605006
ACH-000706,-0.374161550951979
ACH-000711,-0.5087261865862833
ACH-000713,-0.4271312758114214
ACH-000714,-0.1923822539773936
ACH-000718,-0.4885758154622933
ACH-000720,-0.5031992768032314
ACH-000721,-0.4258855094255709
ACH-000724,-0.23215284658321
ACH-000725,-0.4809019412554109
ACH-000732,-0.5100363650857406
ACH-000734,-0.27150011726483114
ACH-000735,-0.2700649944152195
ACH-000736,-0.4930404224913848
ACH-000738,-0.38453622333183696
ACH-000746,-0.2858604118341503
ACH-000747,-0.4475431816910592
ACH-000748,-0.3675745210920524
ACH-000753,-0.2609485369357289
ACH-000756,-0.23424518437809105
ACH-000757,-0.3961893583071784
ACH-000758,-0.5033311932905609
ACH-000760,-0.182508809285267
ACH-000762,-0.26830707414483673
ACH-000763,-0.11585514240742792
ACH-000764,-0.16611845402599215
ACH-000765,-0.3970470649611021
ACH-000766,-0.3059214158411664
ACH-000767,-0.46798494889077
ACH-000768,-0.5983365249330559
ACH-000769,-0.431827679444997
ACH-000770,-0.3977090980779308
ACH-000771,-0.28492357485005065
ACH-000773,-0.1338758790141661
ACH-000776,-0.4543576924847188
ACH-000777,-0.2128798820742624
ACH-000778,-0.3942439130828945
ACH-000781,-0.2188220593535236
ACH-000782,-0.2280351131338447
ACH-000783,-0.304941153909166
ACH-000784,-0.32941333930999944
ACH-000785,-0.3115530646335063
ACH-000787,-0.4612092834768353
ACH-000788,-0.3713017029345989
ACH-000791,-0.3476902926342704
ACH-000792,-0.30848285386095603
ACH-000794,-0.5469983228241885
ACH-000796,-0.4086360584540693
ACH-000798,-0.6129107917846097
ACH-000799,-0.61062456563771
ACH-000800,-0.1957051539680452
ACH-000802,-0.312722353562091
ACH-000804,-0.27205623659179656
ACH-000805,-0.3402457948024738
ACH-000809,-0.3399741302932213
ACH-000810,-0.4114389414229351
ACH-000811,-0.4678511668881639
ACH-000817,-0.29730429919458795
ACH-000819,-0.4567584236989712
ACH-000820,-0.08393001020033093
ACH-000821,-0.037434259621006966
ACH-000822,-0.4376736095834847
ACH-000823,-0.3053633362441123
ACH-000824,-0.4193157128119184
ACH-000827,-0.30574423982031085
ACH-000829,-0.5167904197010205
ACH-000831,-0.4977814741822349
ACH-000832,-0.5389140943374711
ACH-000833,-0.2718150897632707
ACH-000834,-0.5421526056665362
ACH-000835,-0.3030725343321214
ACH-000836,-0.2455097859310541
ACH-000837,-0.4178592921476304
ACH-000838,-0.34257545738648426
ACH-000839,-0.454127423921408
ACH-000840,-0.4511438790149908
ACH-000841,-0.5753871333793334
ACH-000843,-0.4702415678935079
ACH-000846,-0.5857362538394214
ACH-000847,-0.27845855289478233
ACH-000848,-0.35410669556568514
ACH-000849,-0.4003608067752921
ACH-000851,-0.4169118215971875
ACH-000855,-0.3650424163904083
ACH-000856,-0.3728101758974444
ACH-000858,-0.3779966002693004
ACH-000859,-0.3886312140576325
ACH-000861,-0.5760686468589202
ACH-000862,-0.27538530776657666
ACH-000865,-0.2893088969188869
ACH-000866,-0.3673971105076664
ACH-000867,-0.3892382516750051
ACH-000869,-0.5071244128572896
ACH-000872,-0.4925654919078089
ACH-000873,-0.5139368457639054
ACH-000876,-0.3812008270701764
ACH-000878,-0.27642627515377144
ACH-000880,-0.6281823306663563
ACH-000881,-0.4674476012742912
ACH-000882,-0.3392183431389777
ACH-000884,-0.4598992177585596
ACH-000885,-0.2735721086843849
ACH-000887,-0.4134258829203857
ACH-000889,-0.2433648781910255
ACH-000896,-0.40130609257056776
ACH-000898,-0.4561265319716986
ACH-000900,-0.4190137109661896
ACH-000901,-0.3171653615297979
ACH-000905,-0.4245795903656637
ACH-000906,-0.30867981352627266
ACH-000907,-0.4831407895639782
ACH-000910,-0.2735202486870426
ACH-000911,-0.2015247269379165
ACH-000912,-0.3925064653280068
ACH-000913,-0.5062187025416669
ACH-000915,-0.3952333175137247
ACH-000916,-0.12269410099528127
ACH-000917,-0.5847511497111143
ACH-000920,-0.3483244845048719
ACH-000921,-0.4191721221168447
ACH-000924,-0.4242407882949433
ACH-000926,-0.3490407608484423
ACH-000928,-0.5748292848296567
ACH-000929,-0.34160723432599505
ACH-000932,-0.24920577953453865
ACH-000935,-0.3243188124997291
ACH-000936,-0.20330193829384435
ACH-000937,-0.2710608534453293
ACH-000938,-0.16493883927885852
ACH-000939,-0.3084122518834891
ACH-000941,-0.3204595065764396
ACH-000943,-0.3970248556266863
ACH-000946,-0.4395975044105397
ACH-000947,-0.28332646286457075
ACH-000948,-0.3360631201424914
ACH-000950,-0.4364702243726551
ACH-000953,-0.2447660583867892
ACH-000954,-0.4279544481639019
ACH-000957,-0.7215368162853465
ACH-000958,-0.4157639923865269
ACH-000960,-0.4380275836434669
ACH-000963,-0.5335656754644652
ACH-000968,-0.19998830102387968
ACH-000969,-0.6123228944913833
ACH-000972,-0.5242321942001409
ACH-000973,-0.3454107509795247
ACH-000974,-0.4379826074199747
ACH-000978,-0.24680634692867676
ACH-000984,-0.6281948772813163
ACH-000986,-0.3552028542956461
ACH-000988,-0.5592949130605089
ACH-000993,-0.5685025196359924
ACH-000994,-0.5879677965665018
ACH-000996,-0.4307875736049457
ACH-001001,-0.38485188024274936
ACH-001020,-0.4046498209918257
ACH-001028,-0.4291599237582426
ACH-001031,-0.5942729560848341
ACH-001038,-0.40261213897518666
ACH-001048,-0.3097416459794597
ACH-001050,-0.1128879036418814
ACH-001053,-0.34644729371330124
ACH-001054,-0.4697964008289691
ACH-001061,-0.38612858664526856
ACH-001067,-0.3587139970661937
ACH-001075,0.0120117204927198
ACH-001096,-0.32200236887885536
ACH-001111,-0.4577211123169396
ACH-001119,-0.3375914617953609
ACH-001128,-0.28648852096651395
ACH-001134,-0.2578086936601899
ACH-001151,-0.4626910866801581
ACH-001163,-0.5189161110848458
ACH-001164,-0.4730537947878426
ACH-001183,-0.4644143405111912
ACH-001192,-0.4568262935719183
ACH-001193,0.15563298491446906
ACH-001196,-0.4171229544765426
ACH-001197,-0.1169614357682522
ACH-001205,-0.23041867311123576
ACH-001211,-0.4606832607488567
ACH-001212,-0.20828889998757452
ACH-001228,-0.31497943901770503
ACH-001232,-0.3643354736621757
ACH-001239,-0.4191121599624005
ACH-001270,-0.5863838209669281
ACH-001274,-0.5833518890720292
ACH-001275,-0.3455309711414229
ACH-001277,-0.3660182283407076
ACH-001278,-0.3216090689437885
ACH-001280,-0.21344285838771612
ACH-001283,-0.3735879977682415
ACH-001289,-0.41483636980440375
ACH-001300,-0.27001717798672137
ACH-001301,-0.19525554846160348
ACH-001302,-0.21068332543542853
ACH-001306,-0.3202688918700086
ACH-001318,-0.3353687300854644
ACH-001322,-0.29741537112203004
ACH-001328,-0.31988015811385656
ACH-001332,-0.738408060745177
ACH-001336,-0.6259622570074473
ACH-001346,-0.42108218960333615
ACH-001353,-0.29175362897221624
ACH-001354,-0.3535260960983905
ACH-001367,-0.5206912579339049
ACH-001368,-0.4284784273755594
ACH-001374,-0.2183587908379924
ACH-001377,-0.2585832379496605
ACH-001380,-0.4442541301970269
ACH-001391,-0.5220435767093009
ACH-001408,-0.4060390059699793
ACH-001430,-0.406991763658654
ACH-001431,-0.4644284648128136
ACH-001450,-0.44194352991457375
ACH-001496,-0.26752453027229417
ACH-001500,-0.2469544145494556
ACH-001523,-0.47541400266463
ACH-001532,-0.3540753538562964
ACH-001550,-0.2656463499720709
ACH-001552,-0.01756835857360602
ACH-001554,-0.4164713889190182
ACH-001654,-0.4713677233430469
ACH-001735,-0.3763905960736778
ACH-001736,-0.4948413036850133
ACH-001737,-0.39885851555974855
ACH-001740,-0.3661696762443037
ACH-001745,-0.2964554159705365
ACH-001765,-0.31626498510735485
