,KIAA1107 (23285)
ACH-000264,0.07296702256169235
ACH-000265,0.09356227561021596
ACH-000266,0.19212152421663675
ACH-000272,0.06482524871063472
ACH-000274,0.16373814794865374
ACH-000277,0.08059114822554363
ACH-000278,0.04930609511287681
ACH-000279,0.09203184999601302
ACH-000280,0.2243594023173956
ACH-000281,0.2194580861775992
ACH-000288,0.13015151929171967
ACH-000291,0.018800811499514927
ACH-000293,0.18684790865931905
ACH-000294,0.08895845626074332
ACH-000295,0.10166822697979433
ACH-000296,0.3263483236378116
ACH-000302,0.07143700800713274
ACH-000304,0.2803693650588812
ACH-000307,0.1199385916532757
ACH-000308,0.1154199360907346
ACH-000310,0.1319819499280872
ACH-000311,0.1048115445537427
ACH-000312,0.144098707452413
ACH-000315,0.18805138597777896
ACH-000316,0.24679327192139303
ACH-000317,0.19204517613533595
ACH-000318,0.008968673294297241
ACH-000319,0.13276295369419827
ACH-000320,0.10493229067659116
ACH-000322,0.14649643612584826
ACH-000323,0.06274900538337362
ACH-000324,0.1297248275539412
ACH-000329,0.1455249225445285
ACH-000330,0.18681926187435052
ACH-000331,0.15977513287588632
ACH-000332,0.1754832436386914
ACH-000334,0.14354863390221104
ACH-000335,0.1925059475188957
ACH-000336,0.114433895847655
ACH-000337,0.1685708298480305
ACH-000338,-0.16448413730208025
ACH-000339,0.20538687764288127
ACH-000341,0.09587097462665203
ACH-000348,0.15323349714222273
ACH-000350,0.27142661542016816
ACH-000352,0.19346504615411467
ACH-000356,0.16813364058309405
ACH-000361,0.2829890249744933
ACH-000362,0.22861355290706695
ACH-000363,0.2573134601568002
ACH-000364,0.12771822739176927
ACH-000365,0.21473591583935286
ACH-000366,0.20933340946016973
ACH-000368,-0.02328726374134793
ACH-000374,0.18326128354060012
ACH-000375,0.3349693167743729
ACH-000376,0.15978594786942266
ACH-000381,0.21307804254193669
ACH-000383,0.1672491076452251
ACH-000387,0.28334988756818674
ACH-000389,0.11749692391831147
ACH-000390,0.16293647462598598
ACH-000393,0.10768031495250732
ACH-000395,0.07205467046432673
ACH-000396,-0.15981649964286654
ACH-000397,0.13131915413439374
ACH-000401,0.141193888550356
ACH-000402,-0.09436139459682336
ACH-000403,0.17935402184445726
ACH-000404,-0.15948517136294565
ACH-000406,0.15336237856269133
ACH-000407,0.05087015803144552
ACH-000408,0.17564839270583515
ACH-000410,0.07286213812987193
ACH-000411,0.0786713037253589
ACH-000414,0.20298127853270925
ACH-000415,0.1409670670472897
ACH-000416,0.02987898625998502
ACH-000420,0.1359041030109233
ACH-000421,0.20927649792572067
ACH-000424,0.13099254406202854
ACH-000425,0.2056393199761496
ACH-000426,0.28973107601769155
ACH-000427,0.27474476825406896
ACH-000433,0.003476244854316077
ACH-000435,0.2850624346926338
ACH-000436,0.15912216758058295
ACH-000444,0.04755017254648913
ACH-000445,0.10966485527006804
ACH-000448,0.105120225776227
ACH-000450,0.4130455365067141
ACH-000452,0.16933419284359918
ACH-000454,0.14168799667765178
ACH-000458,0.07916514305050798
ACH-000459,0.10327622897413477
ACH-000460,0.17110696391216468
ACH-000461,0.099057376265579
ACH-000463,0.2483732457687505
ACH-000464,0.14704908853074167
ACH-000466,0.1503793328227936
ACH-000467,0.21201152804334047
ACH-000468,0.18716333609799451
ACH-000469,0.10627005204765046
ACH-000470,0.13626335300276513
ACH-000471,0.11033302832265572
ACH-000472,0.16986655169039871
ACH-000473,0.16662411696578702
ACH-000475,0.0919177859221472
ACH-000476,-0.09455888718144563
ACH-000477,0.2097626969627208
ACH-000479,0.3075022192802494
ACH-000480,0.13963525535793478
ACH-000481,0.1014607576531642
ACH-000483,0.21526501852274826
ACH-000484,0.2289206975239
ACH-000485,0.1718028794425716
ACH-000486,0.07504274347366678
ACH-000487,0.14870177355752395
ACH-000488,0.14782017892591645
ACH-000490,0.2071720238702872
ACH-000491,0.10365744585984292
ACH-000495,0.01593703324840901
ACH-000496,0.048154717562978816
ACH-000499,0.18321145730907706
ACH-000500,0.30468148676483114
ACH-000502,0.16607687924187434
ACH-000503,0.2560465838311645
ACH-000505,0.16781352282676226
ACH-000507,-0.01086265534334658
ACH-000510,0.12992268573440124
ACH-000511,0.12183642567958199
ACH-000512,0.12857150217554691
ACH-000516,0.2470442235214671
ACH-000517,0.14738240869548722
ACH-000518,0.3214436928941448
ACH-000520,0.1529406850140165
ACH-000521,0.11228447232111438
ACH-000522,0.0644210320082725
ACH-000524,0.14794500699401406
ACH-000527,0.21049471140308645
ACH-000528,0.18481468387927305
ACH-000537,0.17112126698563654
ACH-000541,0.34393637856442993
ACH-000542,0.10867383106495596
ACH-000544,0.1096119118903243
ACH-000545,0.06871816489782992
ACH-000547,0.20432534805282254
ACH-000548,0.1434917667155984
ACH-000549,0.07549800990457163
ACH-000550,0.09546035158048533
ACH-000552,0.19972290891109332
ACH-000556,0.13531030385589798
ACH-000557,0.1404126184206536
ACH-000569,0.2678066949141465
ACH-000570,0.2315699713215233
ACH-000571,0.1820422718370259
ACH-000573,0.15719769747652135
ACH-000576,0.1633717538887416
ACH-000579,0.2438966060449733
ACH-000580,0.24761380841449776
ACH-000584,0.17625778069002362
ACH-000585,0.1721646624546651
ACH-000588,0.14719172271249645
ACH-000589,0.14280135175141045
ACH-000591,0.0684635328442903
ACH-000593,0.2611534877188878
ACH-000600,0.1951159716279394
ACH-000601,0.1404505926215413
ACH-000605,0.12563305009439776
ACH-000606,0.1977156967948625
ACH-000608,0.148834196605156
ACH-000614,0.2933554485067724
ACH-000616,0.205964105570546
ACH-000618,0.19233901219992347
ACH-000619,0.028637616991298732
ACH-000620,0.09444169943532232
ACH-000621,0.1199544055795398
ACH-000622,0.1677156802243795
ACH-000623,0.112148748398805
ACH-000624,0.17886538999957013
ACH-000627,0.051577845816937064
ACH-000630,0.032048708667676534
ACH-000631,0.04936470878815059
ACH-000632,0.1051372026696692
ACH-000633,0.12584669498947126
ACH-000637,0.33189771840531423
ACH-000638,0.0724323111532354
ACH-000646,0.18867218345739653
ACH-000647,0.2455699940537822
ACH-000648,0.1347206249081494
ACH-000649,0.11793345354172237
ACH-000651,0.16196286991764047
ACH-000652,0.2124132256595224
ACH-000653,0.2788665617266497
ACH-000657,0.17290438365873756
ACH-000658,0.14499154855874768
ACH-000661,0.1590245302956068
ACH-000662,0.2180431707584898
ACH-000663,0.1841073249916302
ACH-000665,0.08200542348098303
ACH-000671,0.16655743318480964
ACH-000672,0.21468612730802905
ACH-000673,0.14520491358989376
ACH-000676,0.056961454390077985
ACH-000677,0.1411648514298008
ACH-000681,0.1317451019552001
ACH-000683,0.17273238589707507
ACH-000684,0.16745405645232495
ACH-000688,0.0955536612768262
ACH-000693,0.13302706753879875
ACH-000694,0.19192201020635832
ACH-000695,0.18862439956649427
ACH-000696,0.1543726334889786
ACH-000697,0.19395181264304304
ACH-000699,0.20989245941925788
ACH-000701,0.13578537304555552
ACH-000706,0.19453741194521074
ACH-000711,0.20053372599886046
ACH-000713,0.08931263440474292
ACH-000714,0.08604187618563061
ACH-000718,0.08406765414894099
ACH-000720,0.11034791340303024
ACH-000721,0.039129186335988525
ACH-000724,0.08302505128830898
ACH-000725,0.1866866703441302
ACH-000732,0.06291089647791989
ACH-000734,0.034506473367938065
ACH-000735,0.14325962202881268
ACH-000736,0.1208684766725536
ACH-000738,0.1981662495328984
ACH-000746,0.18644725518019692
ACH-000747,0.17536757897038927
ACH-000748,0.2095622272587036
ACH-000753,0.12827042634565738
ACH-000756,0.20397221912857685
ACH-000757,0.17982529049905155
ACH-000758,0.3333115890967749
ACH-000760,0.12559147511009205
ACH-000762,0.3164364425535404
ACH-000763,0.0876125950296844
ACH-000764,0.011083665502432095
ACH-000765,0.23529703003724825
ACH-000766,0.19490805021459168
ACH-000767,0.1757451530777536
ACH-000768,0.21461484098985573
ACH-000769,0.07223608777042305
ACH-000770,0.25256063052115263
ACH-000771,0.1517579157422992
ACH-000773,0.2648126479240016
ACH-000776,0.18159149425263116
ACH-000777,0.23978868316538365
ACH-000778,0.261116142309388
ACH-000781,0.19983744615045215
ACH-000782,0.20737544385621925
ACH-000783,0.2614687516295621
ACH-000784,0.18702465588078024
ACH-000785,0.11788278702992387
ACH-000787,0.18188434937945716
ACH-000788,0.17949548189298056
ACH-000791,0.14359624415182715
ACH-000792,0.14570161630924994
ACH-000794,0.1991338953336256
ACH-000796,0.20390939904186625
ACH-000798,0.1235558966235453
ACH-000799,0.26740677712565303
ACH-000800,-0.05983128072763561
ACH-000802,0.1329910621769961
ACH-000804,0.1469663760231602
ACH-000805,0.12034413970327322
ACH-000809,0.1565409894649788
ACH-000810,0.2325820484464294
ACH-000811,0.03100546496288208
ACH-000817,0.2282639834362953
ACH-000819,0.18068800755397574
ACH-000820,-0.05330665309736527
ACH-000821,0.13417687399402856
ACH-000822,0.2042879701622784
ACH-000823,0.22399356011903526
ACH-000824,0.3092244064183943
ACH-000827,0.24213774738462635
ACH-000829,0.17935082950981848
ACH-000831,0.07750872057692683
ACH-000832,0.2259710433195068
ACH-000833,0.20390590846039586
ACH-000834,0.21648896521853106
ACH-000835,0.1904250918985932
ACH-000836,0.14391818275692886
ACH-000837,0.0961560022288564
ACH-000838,0.07960658434701204
ACH-000839,0.22471438936693164
ACH-000840,0.2654284787231426
ACH-000841,0.14706903153511122
ACH-000843,0.12933550387164494
ACH-000846,0.04298580990628568
ACH-000847,0.13641568515617833
ACH-000848,0.13097025688654698
ACH-000849,0.09727046546918022
ACH-000851,0.22203189573549112
ACH-000855,0.15920535042716508
ACH-000856,0.3345876968666049
ACH-000858,0.17110376194470173
ACH-000859,0.03667950847715444
ACH-000861,0.14615454001578138
ACH-000862,0.14888698986223725
ACH-000865,0.16941923441041248
ACH-000866,0.1666509542111574
ACH-000867,0.2497542895736939
ACH-000869,0.16599182666601758
ACH-000872,0.152197554783908
ACH-000873,0.1588311820502107
ACH-000876,0.34311024256169936
ACH-000878,0.3257123576158197
ACH-000880,0.18550676676500324
ACH-000881,0.20494846238594516
ACH-000882,0.1832406751144903
ACH-000884,0.09218648842154313
ACH-000885,0.1196279268440206
ACH-000887,0.10841392879321476
ACH-000889,0.11795383778588035
ACH-000896,0.1666946843223723
ACH-000898,0.20118680285544852
ACH-000900,0.15204452784972858
ACH-000901,0.29203980963332765
ACH-000905,0.030804182880351583
ACH-000906,0.17502362032362162
ACH-000907,0.2390836392650783
ACH-000910,0.21891073700239366
ACH-000911,0.10674747442324983
ACH-000912,0.1684952115131811
ACH-000913,0.23468857932387802
ACH-000915,0.11428228393266555
ACH-000916,0.15690055944582335
ACH-000917,0.24730445624622496
ACH-000920,0.3679375944698156
ACH-000921,0.11194718176892078
ACH-000924,0.03878335891153743
ACH-000926,0.16807627144084505
ACH-000928,0.030777805091337818
ACH-000929,0.33529640383315884
ACH-000932,0.18914618485214105
ACH-000935,0.33663311131669843
ACH-000936,0.07401589976525398
ACH-000937,0.17199955731615044
ACH-000938,0.1947371092291004
ACH-000939,0.07850077459743872
ACH-000941,0.07631333592856708
ACH-000943,0.13165667963257846
ACH-000946,0.2049192102043416
ACH-000947,0.09607544312406033
ACH-000948,0.1914116292530896
ACH-000950,0.26526923882666625
ACH-000953,0.11386440390918393
ACH-000954,-0.06522840303741892
ACH-000957,0.2629808481021961
ACH-000958,0.2670419881697617
ACH-000960,0.13981361421325444
ACH-000963,0.2737720647974701
ACH-000968,0.052046974494371914
ACH-000969,0.0651588196523517
ACH-000972,0.2219809953631582
ACH-000973,0.14215224665923326
ACH-000974,0.1954348516571556
ACH-000978,0.14371008405950011
ACH-000984,0.1555414749304152
ACH-000986,0.204942762573103
ACH-000988,0.16725602748998106
ACH-000993,0.2797897865321101
ACH-000994,0.32888654633416525
ACH-000996,0.2105616862867568
ACH-001001,0.06662988204232978
ACH-001020,0.08665716335668874
ACH-001028,0.2259319902403531
ACH-001031,0.11107427643248564
ACH-001038,0.2410200501443756
ACH-001048,0.13125669262972048
ACH-001050,0.1023475732130548
ACH-001053,0.033001627163480006
ACH-001054,0.32111060885780474
ACH-001061,0.14985775853682748
ACH-001067,0.17083533497535286
ACH-001075,0.15253102309138464
ACH-001096,0.2546007414214049
ACH-001111,0.3854645091295327
ACH-001119,0.119181656807806
ACH-001128,0.06525130733350311
ACH-001134,0.32133076040849295
ACH-001151,0.10633186431767884
ACH-001163,0.23962807274825776
ACH-001164,0.2246956492729792
ACH-001183,0.15243089146490127
ACH-001192,0.08979365096211309
ACH-001193,0.2861409333957577
ACH-001196,0.02816828434187141
ACH-001197,0.1129426956412705
ACH-001205,0.16382427505988562
ACH-001211,0.3776927839267377
ACH-001212,0.2965671575322842
ACH-001228,0.2772469935286437
ACH-001232,0.19419357465246814
ACH-001239,0.1653773610518695
ACH-001270,0.2715672083288577
ACH-001274,0.19096491095732165
ACH-001275,0.13137849101472415
ACH-001277,-0.05754285300312751
ACH-001278,0.2543873382501604
ACH-001280,0.211335851065416
ACH-001283,0.03581554073699289
ACH-001289,0.2269085502620379
ACH-001300,0.26884651469095394
ACH-001301,0.09568914227799308
ACH-001302,0.1714054505207816
ACH-001306,-0.04904181741975587
ACH-001318,0.03085595236508017
ACH-001322,0.17261275377591165
ACH-001328,0.2301441381460937
ACH-001332,-0.09032376485839064
ACH-001336,0.0175999222386649
ACH-001346,0.10426127673622372
ACH-001353,0.10956517467420754
ACH-001354,0.10234209607208952
ACH-001367,0.027595005400413444
ACH-001368,0.15737546768599447
ACH-001374,0.3253585649939185
ACH-001377,0.1459447298784887
ACH-001380,0.1741520874990728
ACH-001391,0.2653167822607499
ACH-001408,0.1935644728838108
ACH-001430,0.0644492349971431
ACH-001431,0.04791904867094352
ACH-001450,0.2660254184888459
ACH-001496,0.150725232791689
ACH-001500,0.27379799989822273
ACH-001523,0.2485912381848592
ACH-001532,0.19363678249137187
ACH-001550,0.10894114626985812
ACH-001552,0.2299043065910979
ACH-001554,0.1573029256820122
ACH-001654,0.17085686979821998
ACH-001735,0.24044483703981684
ACH-001736,0.2533979626840185
ACH-001737,0.06313146027874622
ACH-001740,0.22300006409448994
ACH-001745,0.0986336394336908
ACH-001765,0.1977692917039322
