,KIAA1614 (57710)
ACH-000348,-0.00806762322863786
ACH-000350,-0.10793555837420754
ACH-000352,0.01779905128312934
ACH-000356,-0.038955864834796516
ACH-000361,0.006656178758064692
ACH-000362,-0.16234439126650704
ACH-000363,0.03518596462480335
ACH-000364,-0.03035603826086119
ACH-000365,0.0039047679850214454
ACH-000366,0.020374730061639083
ACH-000368,0.09917916008292807
ACH-000374,0.1311923348562256
ACH-000375,0.1400652431642008
ACH-000376,0.02091895670303401
ACH-000381,-0.0967901921932383
ACH-000383,-0.02590402630691916
ACH-000387,0.07625573695003553
ACH-000389,0.07748313901945696
ACH-000390,-0.03839441296922808
ACH-000393,-0.04076109975787709
ACH-000395,-0.03527516207903045
ACH-000396,0.04445852153419565
ACH-000397,0.03691767869242679
ACH-000401,0.08235731828548297
ACH-000402,0.42590153047142426
ACH-000403,-0.07364845622738005
ACH-000404,-0.028342120663555383
ACH-000406,-0.027776310678069984
ACH-000407,0.062472560803554164
ACH-000408,-0.2745992958956197
ACH-000410,0.03366720819461636
ACH-000411,0.04698747703674839
ACH-000414,0.06305366122200566
ACH-000415,-0.18789111779328588
ACH-000416,-0.13185687034450108
ACH-000420,-0.1481593840654549
ACH-000421,0.0078454434952121
ACH-000424,0.002524205338653889
ACH-000425,-0.040808204401154666
ACH-000426,-0.1979703072897446
ACH-000427,0.05209889856103028
ACH-000433,0.09493614422827358
ACH-000435,-0.15535098088131255
ACH-000436,-0.06955581359947664
ACH-000444,-0.04748742414431335
ACH-000445,0.07319517701657073
ACH-000448,0.004774594557578165
ACH-000450,0.1469617550919322
ACH-000452,-0.02933389689757215
ACH-000454,-0.04814340145736851
ACH-000458,-0.04998676151557502
ACH-000459,0.054761096193316185
ACH-000460,-0.03211237102768518
ACH-000461,-0.04034001531819824
ACH-000463,-0.028495311728425177
ACH-000464,-0.022501460498654983
ACH-000466,0.1444087356832362
ACH-000467,-0.10272865193988064
ACH-000468,0.017879620180891856
ACH-000469,-0.008182471687218747
ACH-000470,0.029202578824984674
ACH-000471,0.038340996839561235
ACH-000472,-0.029839633809684307
ACH-000473,-0.01824742910876252
ACH-000475,-0.06531771345876677
ACH-000476,0.003871371396165808
ACH-000477,-0.20466934390374625
ACH-000479,-0.19228849672050516
ACH-000480,0.04517203200042784
ACH-000481,-0.028638666755858425
ACH-000483,-0.12844156606688298
ACH-000484,0.07277238717754575
ACH-000485,-0.007228816333731402
ACH-000486,0.010451408127522632
ACH-000487,-0.13953751311077375
ACH-000488,-0.07588013425942594
ACH-000490,-0.11405654175354787
ACH-000491,-0.01307845186090102
ACH-000495,-0.10368975738081038
ACH-000496,0.08912374818179551
ACH-000499,0.09617624549400848
ACH-000500,-0.25771058052954543
ACH-000502,0.02455883663518043
ACH-000503,0.062375262778570036
ACH-000505,-0.04063144472582926
ACH-000507,-0.05282162445660247
ACH-000510,-0.12331810642750525
ACH-000511,-0.04397871049766855
ACH-000512,0.0579385910746877
ACH-000516,-0.06836237940475948
ACH-000517,0.02235865603391838
ACH-000518,-0.006676515288363021
ACH-000520,0.02813368953293212
ACH-000521,-0.02701298264649561
ACH-000522,-0.011884076099716577
ACH-000524,0.08393049225015632
ACH-000527,0.02935477119592115
ACH-000528,0.051483270574936284
ACH-000537,0.08558500608017929
ACH-000541,0.000271205323933299
ACH-000542,0.009448774589992994
ACH-000544,-0.017732560540046342
ACH-000545,-0.050546546794299436
ACH-000547,-0.10574053498269126
ACH-000548,-0.12979184528464394
ACH-000549,-0.09375874655248433
ACH-000550,0.06799758432331032
ACH-000552,-0.017536014839701877
ACH-000556,-0.08284963166792164
ACH-000557,-0.08337863259714218
ACH-000569,0.12129988041619418
ACH-000570,0.11737542999359292
ACH-000571,0.05777466562039193
ACH-000573,0.11784211934079315
ACH-000576,-0.2679503614998678
ACH-000579,0.1614385635662854
ACH-000580,-0.10236562513598296
ACH-000584,-0.03989773931830353
ACH-000585,-0.09728306952709903
ACH-000588,-0.09321777955023876
ACH-000589,0.02516469707354041
ACH-000591,0.07744430327901232
ACH-000593,-0.1148597804632758
ACH-000600,0.004278920409962831
ACH-000601,-0.05029144869316583
ACH-000605,-0.02578801946428318
ACH-000606,-0.2329888271795792
ACH-000608,0.10421193332435497
ACH-000614,-0.10886454021322134
ACH-000616,-0.05187902325602886
ACH-000618,0.039888314239319635
ACH-000619,-0.05740294860310902
ACH-000620,0.025755818913392747
ACH-000621,0.1296148895483102
ACH-000622,-0.02863077289828985
ACH-000623,0.012932830714495738
ACH-000624,-0.0062313765265780965
ACH-000627,0.06517531731935708
ACH-000630,-0.02159811536783771
ACH-000631,0.1518108367694475
ACH-000632,-0.029364121202595093
ACH-000633,0.03878267965737114
ACH-000637,0.11362443021944582
ACH-000638,-0.04315103619048834
ACH-000646,0.17540655897776558
ACH-000647,-0.16880901438067342
ACH-000648,-0.1670607387759305
ACH-000649,-0.009831879680371459
ACH-000651,-0.07786121862723551
ACH-000652,-0.22358998096970967
ACH-000653,0.005563630052074572
ACH-000657,-0.07634737520776624
ACH-000658,-0.18345717483851398
ACH-000661,-0.11289480908778765
ACH-000662,0.05503517041004107
ACH-000663,-0.05635005569795794
ACH-000665,0.011010779702869336
ACH-000671,0.0027253796465981656
ACH-000672,0.01826002414244407
ACH-000673,0.008647290145597359
ACH-000676,-0.08154186029471151
ACH-000677,0.12125763176684873
ACH-000681,-0.08334323358242263
ACH-000683,-0.22265396131421375
ACH-000684,-0.06331129891962567
ACH-000688,-0.034322451882373886
ACH-000693,-0.05886229607410801
ACH-000694,-0.12911706772438336
ACH-000695,-0.19504361925996466
ACH-000696,-0.016804102628019894
ACH-000697,-0.0054629615803628755
ACH-000699,-0.1236093053054937
ACH-000701,0.014326674014274725
ACH-000706,-0.06103388146193696
ACH-000711,-0.06933684535156727
ACH-000713,-0.037983636642343485
ACH-000714,-0.1013554522855346
ACH-000718,-0.07699241100361089
ACH-000720,0.05789472508830324
ACH-000721,0.058640491516685225
ACH-000724,0.07020828529803401
ACH-000725,-0.1718644947054819
ACH-000732,-0.03989079915511511
ACH-000734,0.01710656383131112
ACH-000735,-0.12368897028131555
ACH-000736,-0.06025779867235748
ACH-000738,0.032782564311853134
ACH-000746,-0.00869817191124645
ACH-000747,-0.038547611611065055
ACH-000748,-0.07172144402309479
ACH-000753,0.0932615697395889
ACH-000756,0.03318849024633851
ACH-000757,-0.08135038467586687
ACH-000758,-0.09176123657737403
ACH-000760,0.015625594869399198
ACH-000762,-0.01720943488908704
ACH-000763,0.10697850522099032
ACH-000764,-0.04609779109835936
ACH-000765,0.017122691887422485
ACH-000766,-0.007234679600160978
ACH-000767,-0.1708683583958676
ACH-000768,-0.01837262351988116
ACH-000769,0.13064974873084054
ACH-000770,-0.0004263020264080524
ACH-000771,-0.053860601466825066
ACH-000773,-0.12112487416047305
ACH-000776,-0.043509613293512814
ACH-000777,-0.07628828543646918
ACH-000778,0.06613144013740578
ACH-000781,0.014537088934823056
ACH-000782,-0.06556115748013817
ACH-000783,0.028578057517385087
ACH-000784,-0.023464669107599947
ACH-000785,-0.022282820899285502
ACH-000787,-0.020535067366207704
ACH-000788,-0.003854280187189531
ACH-000791,-0.12078370694168045
ACH-000792,0.013372055010725695
ACH-000794,0.015376319801844559
ACH-000796,0.008191180285673212
ACH-000798,-0.2479091095409736
ACH-000799,0.17284554529153745
ACH-000800,-0.2939434223990898
ACH-000802,-0.11553478082885042
ACH-000804,-0.010611020063961085
ACH-000805,-0.00040442028258958434
ACH-000809,-0.04261230086134482
ACH-000810,0.09669331493903424
ACH-000811,0.08218906844912324
ACH-000817,-0.0828978624374985
ACH-000819,-0.1744784710427848
ACH-000820,0.15225410246543125
ACH-000821,-0.046612176114371545
ACH-000822,0.016061932797258746
ACH-000823,-0.013551704367776548
ACH-000824,0.01985648260807609
ACH-000827,0.01009788352480491
ACH-000829,0.040478371666379055
ACH-000831,0.13006180097205022
ACH-000832,-0.08538715132676535
ACH-000833,0.06581145833985494
ACH-000834,-0.05959349464492826
ACH-000835,0.02513704357063884
ACH-000836,-0.07358228584427792
ACH-000837,0.01082754876862168
ACH-000838,-0.12889606824456146
ACH-000839,-0.07303838934623155
ACH-000840,0.16014845640928824
ACH-000841,-0.13372116574252987
ACH-000843,0.11676828552459716
ACH-000846,-0.08605222600403074
ACH-000847,0.0916542133210876
ACH-000848,-0.11173914460419553
ACH-000849,0.018447633473787767
ACH-000851,-0.13736762009477185
ACH-000855,0.004042230391975475
ACH-000856,-0.047665617082775176
ACH-000858,-0.1426331495788616
ACH-000859,-0.07364794487770307
ACH-000861,0.005966145833524692
ACH-000862,-0.18543451942447914
ACH-000865,-0.07394642594880206
ACH-000866,0.07876835560835392
ACH-000867,0.02009360404906426
ACH-000869,-0.012400950478491338
ACH-000872,-0.007404672119162534
ACH-000873,-0.2393332414725222
ACH-000876,-0.08464468043795345
ACH-000878,0.10887834974557227
ACH-000880,0.030841456708750117
ACH-000881,0.13049486209429015
ACH-000882,0.07719269207009738
ACH-000884,0.02187100796548633
ACH-000885,0.010876537183887649
ACH-000887,0.02543591101154069
ACH-000889,-0.09524458025051964
ACH-000896,-0.14210589375416555
ACH-000898,-0.10686993212595787
ACH-000900,0.07938779339652946
ACH-000901,0.08678104312125479
ACH-000905,-0.09041844074413878
ACH-000906,-0.018000114868873696
ACH-000907,0.015561330273866303
ACH-000910,-0.057940904854977125
ACH-000911,-0.046798944643609286
ACH-000912,-0.059791494980669865
ACH-000913,0.03995138633589323
ACH-000915,0.04018577469080471
ACH-000916,0.08607555979217492
ACH-000917,-0.049472486952390385
ACH-000920,0.006861614446462138
ACH-000921,-0.17029391393419152
ACH-000924,-0.0821908929058923
ACH-000926,-0.06715667470525008
ACH-000928,0.0713215521110566
ACH-000929,-0.004497252110020458
ACH-000932,0.14828440933604434
ACH-000935,-0.06196863395016526
ACH-000936,-0.03891992978207322
ACH-000937,-0.07889467607197853
ACH-000938,-0.08056827630444609
ACH-000939,0.04563838490525707
ACH-000941,0.053488670028677805
ACH-000943,-0.07172308199658615
ACH-000946,0.12310450456438367
ACH-000947,-0.026621076903910888
ACH-000948,-0.04690788199390879
ACH-000950,0.002886185244464829
ACH-000953,0.0023511921517104023
ACH-000954,0.09563007909429663
ACH-000957,-0.08375973951786213
ACH-000958,-0.0097642014574555
ACH-000960,-0.0026919820643412674
ACH-000963,0.018829711502304884
ACH-000968,0.046578913266375824
ACH-000969,-0.07798422039556037
ACH-000972,0.14785456660950597
ACH-000973,-0.07572325455081108
ACH-000974,-0.028646113162187226
ACH-000978,0.07806911009064768
ACH-000984,0.0297460774611279
ACH-000986,0.11011868852911233
ACH-000988,0.09427106983528488
ACH-000993,0.08251849034496347
ACH-000994,0.10451322474756357
ACH-000996,0.10579638399698496
ACH-001001,-0.05942380945838966
ACH-001020,0.0789206165741984
ACH-001028,0.06455263971920132
ACH-001031,0.01742008705510674
ACH-001038,0.038384784626400964
ACH-001048,0.037258912523784056
ACH-001050,-0.0040290757811891785
ACH-001053,0.03794822551127286
ACH-001054,-0.013932515872594892
ACH-001061,0.032623660966454006
ACH-001067,0.025852263581586415
ACH-001075,0.026377952213737482
ACH-001096,-0.1356126257192475
ACH-001111,-0.2570895710500328
ACH-001119,0.08845682708729345
ACH-001128,-0.06471773131870577
ACH-001134,0.011540522054385969
ACH-001151,-0.0631137603334808
ACH-001163,-0.05195836365031223
ACH-001164,-0.11237942314317192
ACH-001183,-0.003928783141657996
ACH-001192,0.09095681726527642
ACH-001193,0.04648326814774427
ACH-001196,0.1918511892240315
ACH-001197,-0.08183807500040301
ACH-001205,0.013786209151215595
ACH-001211,-0.14660524758877352
ACH-001212,0.1217683062264743
ACH-001228,-0.26627601375160104
ACH-001232,0.09797766419062834
ACH-001239,-0.022043420928106027
ACH-001270,0.3774347350359152
ACH-001274,0.1421239993120204
ACH-001275,-0.14166193219179146
ACH-001277,-0.19767569596753234
ACH-001278,0.061247347537395774
ACH-001280,0.04716655860296412
ACH-001283,-0.02374988185021003
ACH-001289,0.1448942592931648
ACH-001300,-0.07329671132042698
ACH-001301,0.10774950041720473
ACH-001302,0.043305340787337866
ACH-001306,-0.15927294194136238
ACH-001318,-0.02027904905593744
ACH-001322,0.13537922042294018
ACH-001328,-0.09793339836735053
ACH-001332,-0.2113383746192176
ACH-001336,-0.16501274491638118
ACH-001346,-0.13407745960903686
ACH-001353,0.02148966244234592
ACH-001354,-0.08313252214176745
ACH-001367,0.12953055184853587
ACH-001368,-0.0980498021836685
ACH-001374,-0.11417654126744332
ACH-001377,-0.02715795153092606
ACH-001380,0.09493687271292182
ACH-001391,0.04678404178754077
ACH-001408,-0.11944723276700928
ACH-001430,-0.055660832180713785
ACH-001431,-0.07165289014559646
ACH-001450,-0.08985501128263865
ACH-001496,0.06487452625393787
ACH-001500,0.06709155542304165
ACH-001523,0.030036654979157494
ACH-001532,0.03111255871118555
ACH-001550,-0.10316630930988642
ACH-001552,0.14824387769680825
ACH-001554,0.016659366905384432
ACH-001654,0.04094822202027636
ACH-001735,0.005553144428423794
ACH-001736,-0.06573620712505215
ACH-001737,0.05856348246805691
ACH-001740,0.06848387341238885
ACH-001745,0.0048400915944000825
ACH-001765,-0.008843322428531088
