,FAM98B (283742)
ACH-000341,-0.19870599592492946
ACH-000348,-0.3365884515883241
ACH-000350,-0.5115248228560164
ACH-000352,-0.2536005328033536
ACH-000356,-0.3827399822621817
ACH-000361,-0.5266929626120235
ACH-000362,-0.5036986599650082
ACH-000363,-0.2431102457600072
ACH-000364,-0.4768984375634047
ACH-000365,-0.14879189789316674
ACH-000366,-0.4794626600926776
ACH-000368,-0.3481318150084096
ACH-000374,-0.26732899810120464
ACH-000375,-0.6268768839303349
ACH-000376,-0.5251102959575088
ACH-000381,-0.2850499912930957
ACH-000383,-0.2386677008323133
ACH-000387,-0.4894233638035739
ACH-000389,-0.5806331352641757
ACH-000390,-0.1837851561925161
ACH-000393,-0.3477519548689736
ACH-000395,-0.35708751752071344
ACH-000396,-0.2877907886355046
ACH-000397,-0.3645423130801211
ACH-000401,-0.8340023217346031
ACH-000402,-0.1970673004830012
ACH-000403,-0.3054556434718554
ACH-000404,-0.5913903554358235
ACH-000406,-0.5095859678206452
ACH-000407,-0.5531459892369449
ACH-000408,-0.8508374087132977
ACH-000410,-0.4029143755342111
ACH-000411,-0.4088314208242945
ACH-000414,-0.16864478562275578
ACH-000415,-0.3812533270484395
ACH-000416,-0.5065289334909522
ACH-000420,-0.6896384317606377
ACH-000421,-0.4245178938173777
ACH-000424,-0.7451211654165038
ACH-000425,-0.3683668168574088
ACH-000426,-0.37732643498678814
ACH-000427,-0.24318518761267016
ACH-000433,-0.35482452604694625
ACH-000435,-0.9722076578227182
ACH-000436,-0.2502229876941434
ACH-000444,-0.4905587462802027
ACH-000445,-0.1475093701550924
ACH-000448,-0.635555858299284
ACH-000450,-0.5463764014862921
ACH-000452,-0.4350239566791415
ACH-000454,-0.8402580130124246
ACH-000458,-0.6757455745648995
ACH-000459,-0.7214035957441903
ACH-000460,-0.6013002053259341
ACH-000461,-0.34313718940935656
ACH-000463,-0.5930431012024703
ACH-000464,-0.2702505914356009
ACH-000466,-0.1622662879321421
ACH-000467,-0.4067957954962186
ACH-000468,-0.3505047965188628
ACH-000469,-0.19145085161956985
ACH-000470,-0.3007947692467405
ACH-000471,-0.4399425821981251
ACH-000472,-0.3652554088711753
ACH-000473,-0.2987995022014085
ACH-000475,-0.06098253879151429
ACH-000476,-0.22392781966619807
ACH-000477,-0.6040822686035119
ACH-000479,-0.5206766225688649
ACH-000480,-0.5438243857536963
ACH-000481,-1.2660982591787142
ACH-000483,-0.6294855115637081
ACH-000484,-0.3469891163019298
ACH-000485,-0.2513379766536947
ACH-000486,-0.4235381734859031
ACH-000487,-0.3626852613856204
ACH-000488,-0.5415177749900076
ACH-000490,-0.4847189285977104
ACH-000491,-0.7153088439539076
ACH-000495,-0.6831496096051021
ACH-000496,-0.3373151100936008
ACH-000499,-0.4812507277873845
ACH-000500,-0.88964960584245
ACH-000502,-0.15983718255593846
ACH-000503,-0.6627095517955334
ACH-000505,-0.6516048972028708
ACH-000507,-0.33054995341013804
ACH-000510,-0.5714322015389055
ACH-000511,-0.4476542362568415
ACH-000512,-0.26526004990816665
ACH-000516,-0.26954344035260625
ACH-000517,-0.3530474852305984
ACH-000518,-0.538793445155727
ACH-000520,-0.8189539549457295
ACH-000521,-0.3253382155594862
ACH-000522,-0.2521181487242085
ACH-000524,-0.4035260139851353
ACH-000527,-0.3920165194317453
ACH-000528,-0.6609220629787879
ACH-000537,-0.37671593836117
ACH-000541,-0.24497473312717896
ACH-000542,-0.5772513278367148
ACH-000544,-0.5109461634888194
ACH-000545,-0.37758327535430425
ACH-000547,-0.4398030368323775
ACH-000548,-0.5152962589267567
ACH-000549,-0.2428365501814044
ACH-000550,-0.4025811917479011
ACH-000552,-0.508367941841277
ACH-000556,-0.22593481371045365
ACH-000557,-0.4341150783446369
ACH-000569,-0.377231417409788
ACH-000570,-0.34082976507362606
ACH-000571,-0.3069328088478285
ACH-000573,-0.5503733582683783
ACH-000576,-0.19325478005651792
ACH-000579,-0.1250110955327481
ACH-000580,-0.2898864181908179
ACH-000584,-0.3824599858376304
ACH-000585,-0.45002798819752393
ACH-000588,-0.14483430464318667
ACH-000589,-0.2465565883486535
ACH-000591,-0.5611929007728654
ACH-000593,-0.6435051427921193
ACH-000600,-0.32720558880788114
ACH-000601,-0.5625577561785244
ACH-000605,-0.18076880412704588
ACH-000606,-0.3821879462878995
ACH-000608,-0.4931170583025778
ACH-000614,-0.599114797544459
ACH-000616,-0.3480505845730678
ACH-000618,-0.5702418842242657
ACH-000619,-0.5669925407837776
ACH-000620,-0.4339142324584184
ACH-000621,-0.2825411049094417
ACH-000622,-0.3807278844312023
ACH-000623,-0.46093569170492893
ACH-000624,-0.574184939477291
ACH-000627,-0.3927862391702093
ACH-000630,-0.3712208398126092
ACH-000631,-0.7717594706233241
ACH-000632,-0.8402807844971658
ACH-000633,-0.5331108790656713
ACH-000637,-0.5018988453704305
ACH-000638,-0.3746049570359262
ACH-000646,-0.2405066037503669
ACH-000647,-0.4946657771718182
ACH-000648,-0.2263805389647049
ACH-000649,-0.33821420255830553
ACH-000651,-0.4316621546279187
ACH-000652,-0.6471629684443508
ACH-000653,-0.2253147632845155
ACH-000657,-0.4280250844705215
ACH-000658,-0.17762293859864256
ACH-000661,-0.6874203063217281
ACH-000662,-0.3798189566343567
ACH-000663,-0.6963909460464283
ACH-000665,-0.332859321294248
ACH-000671,-0.6281876037549283
ACH-000672,-0.4068724105295316
ACH-000673,-0.17082083517404684
ACH-000676,-0.557994563573457
ACH-000677,-0.37301690786163416
ACH-000681,-0.8535802742857231
ACH-000683,-0.5839163987498079
ACH-000684,-0.8488406067427491
ACH-000688,-0.5764432735780659
ACH-000693,-0.5773181554912529
ACH-000694,-0.5193931744340331
ACH-000695,-0.1359678994070595
ACH-000696,-0.4933295437326959
ACH-000697,-0.7993598123625097
ACH-000699,-0.450970575490505
ACH-000701,-0.3529837447705116
ACH-000706,-0.3988484390622445
ACH-000711,-0.22702807461498264
ACH-000713,-0.5448680859227146
ACH-000714,-0.16908023808848913
ACH-000718,-0.2476486023883369
ACH-000720,-0.7053490814913131
ACH-000721,-0.5861410981563978
ACH-000724,-0.5064521799612025
ACH-000725,-0.3778077418921181
ACH-000732,-0.5451473087151162
ACH-000734,-0.08222404144188594
ACH-000735,-0.4309019112678285
ACH-000736,-0.426181936532742
ACH-000738,-0.4036000769320924
ACH-000746,-0.5461467551609545
ACH-000747,-0.06252241078881615
ACH-000748,-0.4108529304602435
ACH-000753,-0.6023626624709433
ACH-000756,-0.5808503310297065
ACH-000757,-0.359390484921633
ACH-000758,-0.2530797677686001
ACH-000760,-0.3246070473708869
ACH-000762,-0.3432976180454596
ACH-000763,-0.0688265311988666
ACH-000764,-0.3638128382546412
ACH-000765,-0.3690828695936066
ACH-000766,-0.38438984860774106
ACH-000767,-0.17307207207081246
ACH-000768,-0.7667728898569695
ACH-000769,-0.5707747436931799
ACH-000770,-0.4445549551794514
ACH-000771,-0.5042081141685247
ACH-000773,-0.36915785227708825
ACH-000776,-0.6524190831974577
ACH-000777,-0.5996064550899034
ACH-000778,-0.38084433595160655
ACH-000781,-0.4515206127892408
ACH-000782,-0.4321162595019265
ACH-000783,-0.13105952046291927
ACH-000784,-0.7499326398046056
ACH-000785,-0.1380825024951489
ACH-000787,-0.8315842398148181
ACH-000788,-0.6486497635885162
ACH-000791,-0.4147224236790455
ACH-000792,-0.4059647374050538
ACH-000794,-0.3549613622343601
ACH-000796,-0.1449035878710648
ACH-000798,-0.4283414396356344
ACH-000799,-0.4391926551688192
ACH-000800,-0.7085601415555057
ACH-000802,-0.752274717727131
ACH-000804,-0.4338601071013896
ACH-000805,-0.7100708768184788
ACH-000809,-0.5413446789581041
ACH-000810,-0.5669284640549797
ACH-000811,-0.6428123782189894
ACH-000817,-0.0908376036942391
ACH-000819,-0.5598137820119118
ACH-000820,-0.09543156591645864
ACH-000821,-0.23382710062318
ACH-000822,-0.24349662136434425
ACH-000823,-0.5311638144729071
ACH-000824,-0.36813594383239934
ACH-000827,-0.5758651415551104
ACH-000829,-0.2848469589178588
ACH-000831,-0.2105679144739304
ACH-000832,-0.3680793030469057
ACH-000833,-0.7249919918291334
ACH-000834,-0.5195086344632424
ACH-000835,-0.26550419187665664
ACH-000836,-0.627920233249527
ACH-000837,-0.3642700214460009
ACH-000838,-0.18600711040652135
ACH-000839,-0.2980024121941837
ACH-000840,-0.4354236362883184
ACH-000841,-0.6523094533370918
ACH-000843,-0.7715385908301491
ACH-000846,-0.27277022086638586
ACH-000847,-0.5255007851178982
ACH-000848,-0.4581285183844643
ACH-000849,-0.42421338889369226
ACH-000851,-0.4706758568986013
ACH-000855,-0.4544089028749536
ACH-000856,-0.6214628353654528
ACH-000858,-0.30269683309954265
ACH-000859,-0.9197043123487488
ACH-000861,-0.5150129547478897
ACH-000862,-0.2574745644074513
ACH-000865,-0.560493181119166
ACH-000866,-0.2331888407733518
ACH-000867,-0.13480578197458673
ACH-000869,-0.4171305069467408
ACH-000872,-0.6775770315351195
ACH-000873,-0.6307119029057141
ACH-000876,-0.2174717313438711
ACH-000878,-0.2438591444826397
ACH-000880,-0.6916567252908215
ACH-000881,-0.5432266054506818
ACH-000882,-0.7682483552296538
ACH-000884,-0.31412761053646154
ACH-000885,-0.3470002583031593
ACH-000887,-0.3271181721873544
ACH-000889,-0.3726257390128777
ACH-000896,-0.7620159050069935
ACH-000898,-0.2878609106814978
ACH-000900,-0.29019377387639106
ACH-000901,-0.41799487646604777
ACH-000905,-0.7201820531804132
ACH-000906,-0.5012779308668055
ACH-000907,-0.4028817531590361
ACH-000910,-0.24179995834798784
ACH-000911,-0.2032705792027709
ACH-000912,-0.7147865646676007
ACH-000913,-0.4574469499461706
ACH-000915,-0.6720586581826414
ACH-000916,-0.0669460196740318
ACH-000917,-0.4138876367741688
ACH-000920,-0.3108717010406567
ACH-000921,-0.3263729729473052
ACH-000924,-0.7953140863891726
ACH-000926,-0.2723038116654954
ACH-000928,-0.30561330746746634
ACH-000929,-0.3099224923817232
ACH-000932,-0.4024783764297161
ACH-000935,-0.3138884574624384
ACH-000936,-0.3401626125999255
ACH-000937,-0.13993313906202132
ACH-000938,-0.13073059412006932
ACH-000939,-0.34224328534656895
ACH-000941,-0.2400093644981208
ACH-000943,-0.4574618594727236
ACH-000946,-0.19340875819102726
ACH-000947,-0.4728129455359672
ACH-000948,-0.22674427662517965
ACH-000950,-0.7254987778511219
ACH-000953,-0.11151561132076428
ACH-000954,-0.12905756867375154
ACH-000957,-0.08891319554635163
ACH-000958,-0.3081865929317499
ACH-000960,-0.2403462172394943
ACH-000963,-0.4401541714010023
ACH-000968,-0.5521952852599691
ACH-000969,-0.18211581818868008
ACH-000972,-0.2976229938375952
ACH-000973,-0.4320998420583167
ACH-000974,-0.5898629032160817
ACH-000978,-0.07254906057379816
ACH-000984,-0.33113786377078513
ACH-000986,-0.16564641613671888
ACH-000988,-0.2805065584347796
ACH-000993,-0.4876875007568308
ACH-000994,-0.1857683058500246
ACH-000996,-0.09992185463551344
ACH-001001,-0.18654769631048748
ACH-001020,-0.6128921159069565
ACH-001028,-0.600850472367135
ACH-001031,-0.6850278839313713
ACH-001038,-0.1800271705651478
ACH-001048,-0.5190882403451648
ACH-001050,-0.7524508665577034
ACH-001053,-0.4626477084072806
ACH-001054,-0.5458850401149693
ACH-001061,-0.7145583288489359
ACH-001067,-0.4022389241388842
ACH-001075,-0.4636100910731055
ACH-001096,-0.6203232819837926
ACH-001111,-0.5255885188609245
ACH-001119,-0.4535286509853242
ACH-001128,-0.6873702617536332
ACH-001134,-0.0757581628828489
ACH-001151,-0.4378968219841918
ACH-001163,-0.6175486172867678
ACH-001164,-0.8246292357180476
ACH-001183,-0.2530726661243888
ACH-001192,-0.4369273853093038
ACH-001193,-0.42957274821448055
ACH-001196,-0.7925635238871643
ACH-001197,-0.43606583335293897
ACH-001205,-0.3287802305347935
ACH-001211,-0.5773553489151517
ACH-001212,-0.4006783473707316
ACH-001228,-0.3668281499581788
ACH-001232,-0.5420841551862622
ACH-001239,-0.30461165528451906
ACH-001270,-0.6349090329759987
ACH-001274,-0.7212777190652496
ACH-001275,-0.6871609347802496
ACH-001277,-0.6769004639740972
ACH-001278,-0.6093535396305566
ACH-001280,-0.1145678874990731
ACH-001283,-0.6276548301909883
ACH-001289,-0.3348917977694062
ACH-001300,-0.2819910699331544
ACH-001301,-0.3256721913131165
ACH-001302,-0.2734548436829213
ACH-001306,-0.5159455050720446
ACH-001318,-0.44693083722249627
ACH-001322,-0.6913127066000369
ACH-001328,-0.5718230731072684
ACH-001332,-0.7504267862968407
ACH-001336,-0.3159408671350925
ACH-001346,-0.5361087586231436
ACH-001353,-0.5024582476623647
ACH-001354,-0.16041585014448326
ACH-001367,-0.8616793963129119
ACH-001368,-0.11742960326553177
ACH-001374,-0.4010789373564456
ACH-001377,-0.4749504828927784
ACH-001380,-0.6056035625814336
ACH-001391,-0.4270878022818001
ACH-001408,-0.6541684800089016
ACH-001430,-0.3854719752832367
ACH-001431,-0.335444178049478
ACH-001450,-0.385455130731799
ACH-001496,-0.3589581973997461
ACH-001500,-0.4598773631139453
ACH-001523,-0.427786211819049
ACH-001532,-0.4968897948581011
ACH-001550,-0.5187234855371988
ACH-001552,-0.2228602792254686
ACH-001554,-0.6391241059144457
ACH-001654,-0.565274980468799
ACH-001735,-0.4216364071684487
ACH-001736,-0.2516938638049064
ACH-001737,-0.18128332112833095
ACH-001740,-0.7740515080208377
ACH-001745,-0.6776389502472266
ACH-001765,-0.4661404528133918
