,RNF40 (9810)
ACH-000266,-0.4611502079560032
ACH-000272,-0.19517585529743936
ACH-000274,-0.4667286603148398
ACH-000277,-0.6120407650709332
ACH-000278,-0.4874108053394944
ACH-000279,-0.4316749369592148
ACH-000280,-0.5518374024426674
ACH-000281,-0.3461880712795346
ACH-000288,-0.5635021172003528
ACH-000291,-0.5658440337083755
ACH-000293,-0.6401111825346156
ACH-000294,-0.3954871105584215
ACH-000295,-0.5418425121107102
ACH-000296,-0.4189186139828678
ACH-000302,-0.36604468604344303
ACH-000304,-0.3928835737223541
ACH-000307,-0.5523275932108922
ACH-000308,-0.3704195916549271
ACH-000310,-0.4888174088068683
ACH-000311,-0.7458993913415336
ACH-000312,-0.4435053597134884
ACH-000315,-0.8863173833368778
ACH-000316,-0.7689564891211275
ACH-000317,-0.4535417812082482
ACH-000318,-0.3502025133497241
ACH-000319,-0.6428837204823823
ACH-000320,-0.4849983249438675
ACH-000322,-0.7419147659605551
ACH-000323,-0.6119501431737449
ACH-000324,-0.4962138476405649
ACH-000329,-0.5029156178300106
ACH-000330,-0.5985406637343227
ACH-000331,-0.6627219941245254
ACH-000332,-0.5421001054522891
ACH-000334,-0.4603378161125645
ACH-000335,-0.4697142519240597
ACH-000336,-0.22405805979271565
ACH-000337,-0.6656383568864699
ACH-000338,-0.848562141699833
ACH-000339,-0.5799744859275723
ACH-000341,-0.4728725238478673
ACH-000348,-0.6802849906766953
ACH-000350,-0.4499950844127025
ACH-000352,-0.5649398332078451
ACH-000356,-0.7605522945554487
ACH-000361,-0.777039159890485
ACH-000362,-0.6165197334501665
ACH-000363,-0.5396284720211695
ACH-000364,-0.4402677181657678
ACH-000365,-0.6970981572604684
ACH-000366,-0.5109980886477384
ACH-000368,-0.5719047021388471
ACH-000374,-0.3416223832959144
ACH-000375,-0.6075448453380207
ACH-000376,-0.3972191512652571
ACH-000381,-0.3027811561935725
ACH-000383,-0.2990176909437906
ACH-000387,-0.5696647165016228
ACH-000389,-0.5828179024374514
ACH-000390,-0.625541171665736
ACH-000393,-0.3634332415083844
ACH-000395,-0.27943324198681063
ACH-000396,-0.6621473640900608
ACH-000397,-0.5444116793016756
ACH-000401,-0.6766682882546216
ACH-000402,-0.2383573338131882
ACH-000403,-0.4477770524135127
ACH-000404,-0.5962449678675326
ACH-000406,-0.6341583676372534
ACH-000407,-0.5987195663783861
ACH-000408,-0.4786728082282448
ACH-000410,-0.5572054000184555
ACH-000411,-0.6924920301264869
ACH-000414,-0.480788761032997
ACH-000415,-0.4633738380568119
ACH-000416,-0.7248269651032324
ACH-000420,-0.5845147096914216
ACH-000421,-0.6807984655934165
ACH-000424,-0.7326743571168283
ACH-000425,-0.6915200318348096
ACH-000426,-0.559091010707464
ACH-000427,-0.5450340873128786
ACH-000433,-0.5047415975123537
ACH-000435,-0.8392766875284141
ACH-000436,-0.5671163015514699
ACH-000444,-0.6614237330233221
ACH-000445,-0.6474135781752679
ACH-000448,-0.6002084960286102
ACH-000450,-0.6504240163401114
ACH-000452,-0.6110782489611658
ACH-000454,-0.42806148467417504
ACH-000458,-0.5826832826684362
ACH-000459,-0.4938537129747919
ACH-000460,-0.6300960161191297
ACH-000461,-0.3978240221542909
ACH-000463,-0.44278052266343787
ACH-000464,-0.3874227744184903
ACH-000466,-0.4964006582953833
ACH-000467,-0.4312342361216615
ACH-000468,-0.3716510671309087
ACH-000469,-0.506152834947507
ACH-000470,-0.29251139816793875
ACH-000471,-0.3242375845236445
ACH-000472,-0.5015698432546503
ACH-000473,-0.6739043726091166
ACH-000475,-0.4932482621772118
ACH-000476,-0.5440927732685121
ACH-000477,-0.6268490685122534
ACH-000479,-0.7660596919571477
ACH-000480,-0.563475109197969
ACH-000481,-0.5408296291824335
ACH-000483,-0.6699422962654781
ACH-000484,-0.5373900218659351
ACH-000485,-0.4728901998212558
ACH-000486,-0.4284651199394158
ACH-000487,-0.6026990655978627
ACH-000488,-0.44748524501507614
ACH-000490,-0.6250736854542155
ACH-000491,-0.42994898215482347
ACH-000495,-0.6686745369505666
ACH-000496,-0.5142363822272855
ACH-000499,-0.6860998300116551
ACH-000500,-0.5110585519148717
ACH-000502,-0.5939433274481997
ACH-000503,-0.3403493308141183
ACH-000505,-0.7813725219510997
ACH-000507,-0.4409999442771877
ACH-000510,-0.5832867227352287
ACH-000511,-0.44786295836216855
ACH-000512,-0.5711993580219453
ACH-000516,-0.5523972398148786
ACH-000517,-0.5405277810968829
ACH-000518,-0.5222990262413538
ACH-000520,-0.7822755031915949
ACH-000521,-0.4022874491789299
ACH-000522,-0.6020002414829979
ACH-000524,-0.4064575808822156
ACH-000527,-0.6123058691674023
ACH-000528,-0.4945796071669391
ACH-000537,-0.4758074806500531
ACH-000541,-0.9761328364697708
ACH-000542,-0.4798464741172682
ACH-000544,-0.6197095506764344
ACH-000545,-0.4878729111205262
ACH-000547,-0.4962142661944262
ACH-000548,-0.5780833234692644
ACH-000549,-0.5048426188590072
ACH-000550,-0.3094812062794643
ACH-000552,-0.5561978604975064
ACH-000556,-0.6393907284435483
ACH-000557,-0.4196558992026848
ACH-000569,-0.6241972571243427
ACH-000570,-0.4096237568955001
ACH-000571,-0.3545559036539473
ACH-000573,-0.4937584557845651
ACH-000576,-0.48897074627666
ACH-000579,-0.656078013343173
ACH-000580,-0.5312254815847729
ACH-000584,-0.6459346905633289
ACH-000585,-0.5695176338209494
ACH-000588,-0.3411260489647922
ACH-000589,-0.4356347477589565
ACH-000591,-0.6036160796972778
ACH-000593,-0.4416736044458911
ACH-000600,-0.116407776829737
ACH-000601,-0.6534134599849637
ACH-000605,-0.5692167493125815
ACH-000606,-0.5344254242047983
ACH-000608,-0.3030514518183158
ACH-000614,-0.4349582461747324
ACH-000616,-0.6619320593688275
ACH-000618,-0.6151492687946163
ACH-000619,-0.4787158901320366
ACH-000620,-0.4463648254129678
ACH-000621,-0.5752292482558545
ACH-000622,-0.4734224074806336
ACH-000623,-0.5148464500331297
ACH-000624,-0.5481316108186841
ACH-000627,-0.16645499388421206
ACH-000630,-0.4831634947964556
ACH-000631,-0.5643860190388197
ACH-000632,-0.5455321332582458
ACH-000633,-0.3739471993741872
ACH-000637,-0.490583448102471
ACH-000638,-0.3898760318639941
ACH-000646,-0.4248731876046665
ACH-000647,-0.42582281001361866
ACH-000648,-0.4876174393636206
ACH-000649,-0.4161485192642759
ACH-000651,-0.5952879081459926
ACH-000652,-0.5162451796649438
ACH-000653,-0.5328760855117475
ACH-000657,-0.5670551442277683
ACH-000658,-0.36327578579080144
ACH-000661,-0.6434493883217787
ACH-000662,-0.17939580799104246
ACH-000663,-0.4809709192208192
ACH-000665,-0.5471434717898616
ACH-000671,-0.5327447978982629
ACH-000672,-0.5750981418148505
ACH-000673,-0.4699572004568959
ACH-000676,-0.509046070240165
ACH-000677,-0.5607591132546565
ACH-000681,-0.3219117716285508
ACH-000683,-0.4218828321819756
ACH-000684,-0.6670968278642551
ACH-000688,-0.5457997412456255
ACH-000693,-0.43631235981298105
ACH-000694,-0.3507882084642696
ACH-000695,-0.4731876943833943
ACH-000696,-0.6476085771197587
ACH-000697,-0.6826488833398862
ACH-000699,-0.4098554233672251
ACH-000701,-0.5101017362344334
ACH-000706,-0.5626037124338199
ACH-000711,-0.6024146168490364
ACH-000713,-0.5457233491570542
ACH-000714,-0.3209851931564193
ACH-000718,-0.489030579888492
ACH-000720,-0.278572211998675
ACH-000721,-0.5727006725008922
ACH-000724,-0.4416128637748565
ACH-000725,-0.6491380590314101
ACH-000732,-0.6684803360994197
ACH-000734,-0.4835743375451931
ACH-000735,-0.4011290811885755
ACH-000736,-0.5818986382789669
ACH-000738,-0.4527548685592155
ACH-000746,-0.7775152070869226
ACH-000747,-0.5390546297572033
ACH-000748,-0.5482880251829256
ACH-000753,-0.7395448265012742
ACH-000756,-0.4417626739414416
ACH-000757,-0.6929460905455952
ACH-000758,-0.5447711916434438
ACH-000760,-0.6472445705243473
ACH-000762,-0.466357686066842
ACH-000763,-0.4516297998611529
ACH-000764,-0.5746943633021667
ACH-000765,-0.8270874724006715
ACH-000766,-0.6106149595767641
ACH-000767,-0.5533920007677947
ACH-000768,-0.5966889549971929
ACH-000769,-0.5516741769362615
ACH-000770,-0.4492695510180114
ACH-000771,-0.5047881562035911
ACH-000773,-0.4840185617173644
ACH-000776,-0.650720676990814
ACH-000777,-0.3536538968459141
ACH-000778,-0.6284643522627311
ACH-000781,-0.5003164116427159
ACH-000782,-0.4580774319944736
ACH-000783,-0.5038210212711199
ACH-000784,-0.6123927577663895
ACH-000785,-0.5772985333855942
ACH-000787,-0.5158769543916994
ACH-000788,-0.5661964857094419
ACH-000791,-0.4526721019058624
ACH-000792,-0.570084409719414
ACH-000794,-0.5939012141427554
ACH-000796,-0.6525182071353892
ACH-000798,-0.7698371253751941
ACH-000799,-0.775793975376856
ACH-000800,-0.4027288783305799
ACH-000802,-0.6737164668639947
ACH-000804,-0.2926218381240479
ACH-000805,-0.5227856268446598
ACH-000809,-0.4035147878400454
ACH-000810,-0.5145273044469344
ACH-000811,-0.500859376303557
ACH-000817,-0.7990476443738127
ACH-000819,-0.5782206709813003
ACH-000820,-0.5893070436550649
ACH-000821,-0.5698268426689451
ACH-000822,-0.5836443500567944
ACH-000823,-0.5531290961781146
ACH-000824,-0.3187162394423079
ACH-000827,-0.6514097470831036
ACH-000829,-0.5533193276307073
ACH-000831,-0.6032659828836179
ACH-000832,-0.7675331005721515
ACH-000833,-0.4600950484077719
ACH-000834,-0.5676832959581539
ACH-000835,-0.5874748125523064
ACH-000836,-0.3095025089154391
ACH-000837,-0.6187840125655766
ACH-000838,-0.4993980335268618
ACH-000839,-0.5049352460290298
ACH-000840,-0.5430031696490445
ACH-000841,-0.5553465115318519
ACH-000843,-0.474668834139208
ACH-000846,-0.4716737189878573
ACH-000847,-0.3806448740072459
ACH-000848,-0.3541663484125434
ACH-000849,-0.5535889690469633
ACH-000851,-0.5856826076746241
ACH-000855,-0.4346593723052679
ACH-000856,-0.5863966244783886
ACH-000858,-0.4129352176633327
ACH-000859,-0.5987877049518738
ACH-000861,-0.5652998812429704
ACH-000862,-0.37477412403415306
ACH-000865,-0.4854694125156599
ACH-000866,-0.7240286519484849
ACH-000867,-0.5129773575176302
ACH-000869,-0.6490785417182309
ACH-000872,-0.7930142156066148
ACH-000873,-0.5149902910546609
ACH-000876,-0.2740566753041589
ACH-000878,-0.5502386831851526
ACH-000880,-0.5486516350296831
ACH-000881,-0.5215729948670356
ACH-000882,-0.5708014783127768
ACH-000884,-0.5177315774366735
ACH-000885,-0.6516843231616535
ACH-000887,-0.3850341375840897
ACH-000889,-0.5872496315843384
ACH-000896,-0.6669123627545663
ACH-000898,-0.5432495389221963
ACH-000900,-0.7966402695124347
ACH-000901,-0.6226295466456919
ACH-000905,-0.6471216635638779
ACH-000906,-0.37834255816744417
ACH-000907,-0.42344989793628457
ACH-000910,-0.35875570507887744
ACH-000911,-0.5154008852347091
ACH-000912,-0.6053834570776344
ACH-000913,-0.5271539146058373
ACH-000915,-0.4558007575776098
ACH-000916,-0.5473314873875439
ACH-000917,-0.6121863665677917
ACH-000920,-0.42945191943054456
ACH-000921,-0.5432072471310603
ACH-000924,-0.4298609941793463
ACH-000926,-0.6098833840752339
ACH-000928,-0.8948720869219366
ACH-000929,-0.5860506064550162
ACH-000932,-0.5104781957301118
ACH-000935,-0.5834517315066938
ACH-000936,-0.6303171847267608
ACH-000937,-0.5261552216647124
ACH-000938,-0.5496649234279518
ACH-000939,-0.3865342256759901
ACH-000941,-0.6699450016170541
ACH-000943,-0.5838566475423986
ACH-000946,-0.4899580301630169
ACH-000947,-0.6880179197905611
ACH-000948,-0.5731411951441424
ACH-000950,-0.4205240886379568
ACH-000953,-0.6921600878698293
ACH-000954,-0.6945323056099861
ACH-000957,-0.6142504567753573
ACH-000958,-0.5631771365782703
ACH-000960,-0.5127965914559032
ACH-000963,-0.4678853706147042
ACH-000968,-0.3401236106796256
ACH-000969,-0.5418343425574907
ACH-000972,-0.7962126070335057
ACH-000973,-0.4392454804572815
ACH-000974,-0.5312336258557171
ACH-000978,-0.15508430067728146
ACH-000984,-0.5648485882258
ACH-000986,-0.5552027431189495
ACH-000988,-0.5066467411172009
ACH-000993,-0.6914958939757275
ACH-000994,-0.5580181409700826
ACH-000996,-0.5805723299498101
ACH-001001,-0.448900690274426
ACH-001020,-0.3018777716426157
ACH-001028,-0.5177717427039714
ACH-001031,-0.6682188815842215
ACH-001038,-0.5359364534450207
ACH-001048,-0.3561426903544995
ACH-001050,-0.5612699408316574
ACH-001053,-0.6378468832103781
ACH-001054,-0.6627825538804422
ACH-001061,-0.4937640740241578
ACH-001067,-0.6754464709368552
ACH-001075,-0.4418975781721346
ACH-001096,-0.6416679498120635
ACH-001111,-0.5035633072774776
ACH-001119,-0.2710668507659689
ACH-001128,0.0915414656389087
ACH-001134,-0.5139753811142326
ACH-001151,-0.5054070280072153
ACH-001163,-0.665648767425893
ACH-001164,-0.6419079822144091
ACH-001183,-0.6056065648630886
ACH-001192,-0.6280400509563303
ACH-001193,-0.4494458547224433
ACH-001196,-0.4309234876542115
ACH-001197,-0.3376574237599935
ACH-001205,-0.4898618048920387
ACH-001211,-0.5662527874048773
ACH-001212,-0.4236826751640023
ACH-001228,-0.4646066967118554
ACH-001232,-0.6102572902461174
ACH-001239,-0.5123435166305226
ACH-001270,-0.6358918527362769
ACH-001274,-0.4049282160665199
ACH-001275,-0.5873066306552271
ACH-001277,-0.5647340197190145
ACH-001278,-0.5889136089059835
ACH-001280,-0.5038248720286099
ACH-001283,-0.6999546450215072
ACH-001289,-0.5311125697248131
ACH-001300,-0.3680709179837415
ACH-001301,-0.4968388884921915
ACH-001302,-0.4915634636857927
ACH-001306,-0.5712913638354835
ACH-001318,-0.9133425175473792
ACH-001322,-0.5340247187105354
ACH-001328,-0.6410231304070552
ACH-001332,-0.6921367946547017
ACH-001336,-0.7204088328372822
ACH-001346,-0.6192418287611972
ACH-001353,-0.6233351516693484
ACH-001354,-0.5494628078869566
ACH-001367,-0.4107059331143581
ACH-001368,-0.7923541478342737
ACH-001374,-0.5075976126333376
ACH-001377,-0.5490460705522778
ACH-001380,-0.5064861642718694
ACH-001391,-0.5019168432548108
ACH-001408,-0.42609572339021695
ACH-001430,-0.4137542221944207
ACH-001431,-0.6697625131573308
ACH-001450,-0.5155957813561481
ACH-001496,-0.3893459898315529
ACH-001500,-0.469208160421112
ACH-001523,-0.4795145682369085
ACH-001532,-0.4923388116406625
ACH-001550,-0.18288171824649724
ACH-001552,-0.5009811585424682
ACH-001554,-0.6015409626958471
ACH-001654,-0.3783280386394226
ACH-001735,-0.4646430806420918
ACH-001736,-0.639588014407408
ACH-001737,-0.30527848917189954
ACH-001740,-0.5537833880089608
ACH-001745,-0.3139778146965403
ACH-001765,-0.364633603649356
