,CD9 (928)
ACH-000338,0.59423875259019
ACH-000339,-0.06952085297303415
ACH-000341,0.08612525461268883
ACH-000348,-0.07929534482937023
ACH-000350,-0.05834189984444181
ACH-000352,-0.11488915516330325
ACH-000356,-0.08150148074178153
ACH-000361,-0.25384053740442386
ACH-000362,-0.06349054496441747
ACH-000363,0.05010153077185114
ACH-000364,-0.10509056799958658
ACH-000365,-0.06745740572270534
ACH-000366,0.0663984829354288
ACH-000368,-0.11685899905972295
ACH-000374,-0.019359834695961742
ACH-000375,-0.0811386456783321
ACH-000376,0.022145498151058613
ACH-000381,0.07847504246042024
ACH-000383,0.051257897966741725
ACH-000387,0.014071749039641741
ACH-000389,0.007091901360767994
ACH-000390,0.0001771731041436552
ACH-000393,-0.07293592617502387
ACH-000395,-0.04362813779370152
ACH-000396,-0.06938926413420693
ACH-000397,-0.04503853837843202
ACH-000401,0.043493049067501545
ACH-000402,-0.2302636893025314
ACH-000403,0.005945108658148999
ACH-000404,-0.33901957126207505
ACH-000406,-0.046687189058165914
ACH-000407,0.008084645183129907
ACH-000408,-0.1490149654015621
ACH-000410,-0.02080774305051674
ACH-000411,-0.0341939206447076
ACH-000414,-0.09721287633480837
ACH-000415,-0.03273562027673485
ACH-000416,0.006980898369061769
ACH-000420,-0.04506431858907612
ACH-000421,-0.04067642751786845
ACH-000424,-0.052444383329434345
ACH-000425,-0.17244570649879903
ACH-000426,-0.03055052354184367
ACH-000427,-0.01435305382750424
ACH-000433,-0.025267272865940098
ACH-000435,-0.3596170231391238
ACH-000436,8.818779315618933e-05
ACH-000444,-0.008584725816989887
ACH-000445,-0.060986586293212575
ACH-000448,-0.005363118190168283
ACH-000450,0.2535948845574977
ACH-000452,-0.13420303978324685
ACH-000454,0.0184701086703694
ACH-000458,-0.17290687432789886
ACH-000459,-0.1044686665745378
ACH-000460,-0.06691881870919428
ACH-000461,-0.1946024448196728
ACH-000463,-0.04177416680212764
ACH-000464,-0.02221960272425182
ACH-000466,0.020677716068742684
ACH-000467,-0.049641483896738885
ACH-000468,-0.12297710385017832
ACH-000469,-0.037801354746135725
ACH-000470,-0.1156609107567151
ACH-000471,-0.013761830745423745
ACH-000472,-0.06996482154178299
ACH-000473,0.08693519884285178
ACH-000475,-0.02729748871167586
ACH-000476,-0.03597391455561669
ACH-000477,0.07625952243448862
ACH-000479,0.15853166714741138
ACH-000480,-0.06796605423950845
ACH-000481,-0.03808968635548425
ACH-000483,-0.1500094154581745
ACH-000484,-0.07751939256310361
ACH-000485,0.007855579970592606
ACH-000486,-0.022464524684841183
ACH-000487,-0.09587935491935046
ACH-000488,-0.0420539223043848
ACH-000490,-0.13268733758776755
ACH-000491,0.07564968543260536
ACH-000495,0.016679349144153074
ACH-000496,-0.057326517753388685
ACH-000499,-0.14513087362748067
ACH-000500,0.2776880297977313
ACH-000502,-0.060290387926421066
ACH-000503,-0.08807456725488769
ACH-000505,-0.15278391009852185
ACH-000507,-0.05767065416405165
ACH-000510,0.0016061918742018635
ACH-000511,0.005968662698491308
ACH-000512,-0.033525958486620044
ACH-000516,-0.027681989584060332
ACH-000517,-0.047515957652217534
ACH-000518,-0.023160585929719396
ACH-000520,-0.05187958625496675
ACH-000521,-0.008883188463737366
ACH-000522,-0.08036627128393901
ACH-000524,-0.029510929455274438
ACH-000527,-0.06422189605799661
ACH-000528,0.05243597690109671
ACH-000537,-0.14600714194147899
ACH-000541,-0.0247977251332818
ACH-000542,-0.012905108385228709
ACH-000544,-0.05581993414686066
ACH-000545,-0.08205737347330151
ACH-000547,-0.2148991718305861
ACH-000548,-0.016061917119853057
ACH-000549,-0.06627684727923405
ACH-000550,-0.03151114565812885
ACH-000552,0.003921492829432334
ACH-000556,-0.10144019712772
ACH-000557,-0.16468675063259675
ACH-000569,0.01412742819684825
ACH-000570,-0.0965873516520822
ACH-000571,-0.064055527649775
ACH-000573,0.006160716686533451
ACH-000576,0.01974655850460512
ACH-000579,0.03675249814055023
ACH-000580,0.10203289354337652
ACH-000584,-0.03535245919906435
ACH-000585,-0.005583028946989093
ACH-000588,0.15305850563315185
ACH-000589,-0.13299185714714387
ACH-000591,-0.114439426078598
ACH-000593,-0.03671699289409752
ACH-000600,0.04384512134145711
ACH-000601,-0.09162076006156164
ACH-000605,-0.06343082881024037
ACH-000606,-0.022127486288081567
ACH-000608,-0.12175671076508282
ACH-000614,0.06486066215649586
ACH-000616,0.008756141982281047
ACH-000618,-0.10428057099597496
ACH-000619,0.10443225102128574
ACH-000620,-0.042622396216182586
ACH-000621,-0.09115944225134186
ACH-000622,-0.04913080436010035
ACH-000623,-0.010132256570349923
ACH-000624,-0.055034855173688536
ACH-000627,0.0016639511862306475
ACH-000630,-0.07104935688052827
ACH-000631,0.07665384158186027
ACH-000632,0.01824168460374644
ACH-000633,-0.2548129457884947
ACH-000637,-0.06949217459654605
ACH-000638,-0.01957797958277966
ACH-000646,-0.04370064047275432
ACH-000647,-0.11860110900871786
ACH-000648,-0.08546741016992386
ACH-000649,-0.07222112948078588
ACH-000651,-0.10676855255350763
ACH-000652,-0.10338902357269404
ACH-000653,-0.06396273674632708
ACH-000657,-0.07092458109727663
ACH-000658,-0.09176744870992484
ACH-000661,-0.10910379154571306
ACH-000662,0.005305170506695287
ACH-000663,-0.09780972497613558
ACH-000665,0.05293844225866372
ACH-000671,-0.0826740596613201
ACH-000672,-0.3330558780039031
ACH-000673,-0.02343681475614268
ACH-000676,-0.04348455349701516
ACH-000677,-0.09395559867152943
ACH-000681,-0.12515092811443734
ACH-000683,-0.08010924713729807
ACH-000684,0.008570802869992296
ACH-000688,-0.10785403678527054
ACH-000693,-0.1493944503701342
ACH-000694,-0.20946955284611185
ACH-000695,0.01176625864439216
ACH-000696,-0.003996299804929787
ACH-000697,-0.008751503433434499
ACH-000699,-0.044748686340250886
ACH-000701,0.030267535352386826
ACH-000706,-0.09225173659869534
ACH-000711,-0.0007582802708007647
ACH-000713,0.1372188318384001
ACH-000714,-0.07644192116190396
ACH-000718,0.0178083702842132
ACH-000720,-0.06536722766780168
ACH-000721,-0.04884465621905197
ACH-000724,0.0243141846533538
ACH-000725,-0.12714082762626971
ACH-000732,0.05457350999926513
ACH-000734,-0.013432138903597363
ACH-000735,-0.0941343596088925
ACH-000736,-0.09855739562999573
ACH-000738,-0.07094067509186976
ACH-000746,0.04950515820693496
ACH-000747,-0.09032358773585268
ACH-000748,-0.006517206369507446
ACH-000753,-0.06857106625142485
ACH-000756,-0.10359511164927618
ACH-000757,-0.12233502937183825
ACH-000758,0.034198162070060094
ACH-000760,-0.1548745877595252
ACH-000762,-0.20608825581342535
ACH-000763,-0.0823887416415685
ACH-000764,-0.0023741776506769198
ACH-000765,0.02521524067266804
ACH-000766,0.0243923401453034
ACH-000767,-0.3182245926358043
ACH-000768,-0.13243043001742294
ACH-000769,0.05154101526264827
ACH-000770,-0.039359677205714975
ACH-000771,0.03935620724433005
ACH-000773,0.004584273281780649
ACH-000776,-0.2169295609885811
ACH-000777,-0.05257226390525053
ACH-000778,-0.03295668417028277
ACH-000781,-0.09496775274158868
ACH-000782,-0.02161565278972256
ACH-000783,-0.19452424999206286
ACH-000784,-0.03583944851693641
ACH-000785,-0.07133717682757433
ACH-000787,0.09260802915416046
ACH-000788,-0.07127512132626618
ACH-000791,0.008996925325593333
ACH-000792,-0.058009114137056166
ACH-000794,0.06385196459471447
ACH-000796,-0.16769225053729594
ACH-000798,-0.2436248692071188
ACH-000799,-0.13192729965647434
ACH-000800,0.055801560209891486
ACH-000802,-0.03628068865756831
ACH-000804,-0.015015215546171022
ACH-000805,0.030701933519595312
ACH-000809,0.06869119352946775
ACH-000810,0.06789132657505817
ACH-000811,-0.10063955890028736
ACH-000817,-0.0886316802527923
ACH-000819,-0.0017854784871514874
ACH-000820,-0.20486854011444025
ACH-000821,0.0447148395925414
ACH-000822,0.0018439311881524266
ACH-000823,-0.11006208689513608
ACH-000824,-0.013968745279068913
ACH-000827,-0.037731261326295035
ACH-000829,0.07205629375407073
ACH-000831,-0.12851162492700438
ACH-000832,0.039608259124705135
ACH-000833,0.037363346877877165
ACH-000834,-0.10460493104576384
ACH-000835,0.014844905745375262
ACH-000836,-0.13374153028938135
ACH-000837,-0.0005989210122517264
ACH-000838,-0.07286566890617524
ACH-000839,-0.020490659892697848
ACH-000840,-0.14658153907847105
ACH-000841,-0.03536809192765186
ACH-000843,0.11850330445047315
ACH-000846,0.03237752392542139
ACH-000847,-0.08461912110377988
ACH-000848,-0.00019114156173254408
ACH-000849,-0.016637930493297017
ACH-000851,0.11313420678104492
ACH-000855,-0.041272282401842136
ACH-000856,-0.0052300010595664
ACH-000858,-0.1246794318087442
ACH-000859,0.0936991264820233
ACH-000861,-0.11629537736572433
ACH-000862,-0.08332750400655796
ACH-000865,-0.014797126913075324
ACH-000866,-0.07079874837881166
ACH-000867,-0.06686343483527155
ACH-000869,-0.11159122893884403
ACH-000872,0.10934487270483144
ACH-000873,-0.04516654887505187
ACH-000876,-0.001349345733576519
ACH-000878,-0.0007872274648430412
ACH-000880,-0.11624857459412258
ACH-000881,-0.03731423122587554
ACH-000882,0.03741974445693469
ACH-000884,-0.06306876168535551
ACH-000885,-0.15816392373576424
ACH-000887,-0.07457015807713954
ACH-000889,-0.1808642994483948
ACH-000896,-0.16312143933626752
ACH-000898,-0.08652314249813231
ACH-000900,-0.04620325976158345
ACH-000901,-0.08291378540356377
ACH-000905,-0.10386176591961373
ACH-000906,-0.03954565809122675
ACH-000907,0.1061527652139893
ACH-000910,-0.1349089475043866
ACH-000911,-0.06749779032226473
ACH-000912,-0.04501312357023515
ACH-000913,-0.06090989409967624
ACH-000915,0.06330463044125098
ACH-000916,-0.2339554851627661
ACH-000917,-0.058031101596738036
ACH-000920,0.1719897132977276
ACH-000921,0.01014027955263883
ACH-000924,-0.08583735196018186
ACH-000926,-0.1246801334565518
ACH-000928,-0.10710346056929217
ACH-000929,-0.09726312415207553
ACH-000932,0.034209571362684016
ACH-000935,-0.1164955542412561
ACH-000936,0.09953963794168033
ACH-000937,-0.15482682693777186
ACH-000938,-0.14130383714249406
ACH-000939,0.034554579403860024
ACH-000941,0.004017704570828626
ACH-000943,-0.04773209878543639
ACH-000946,-0.05014203724970352
ACH-000947,-0.07679619745345331
ACH-000948,-0.06973628643732382
ACH-000950,-0.193180587523404
ACH-000953,-0.08690287332595
ACH-000954,-0.3597312662220151
ACH-000957,-0.019302606946473896
ACH-000958,0.1123106616862034
ACH-000960,-0.021417196043917862
ACH-000963,-0.2330145624177029
ACH-000968,-0.0022569117994269065
ACH-000969,0.02063106456739205
ACH-000972,0.10205450797058736
ACH-000973,0.023955748201368882
ACH-000974,-0.0762276966281135
ACH-000978,-0.3039960956220141
ACH-000984,-0.029113686711642963
ACH-000986,-0.11515925228130472
ACH-000988,0.07769878745112899
ACH-000993,0.06341218533202142
ACH-000994,-0.06263865267646643
ACH-000996,0.034130553320401186
ACH-001001,-0.041273091255615436
ACH-001020,0.1535564601730336
ACH-001028,-0.044019584007227504
ACH-001031,-0.13191942322514993
ACH-001038,-0.057119537637804876
ACH-001048,-0.07373079862676912
ACH-001050,-0.050452918370108985
ACH-001053,0.05208471466170938
ACH-001054,-0.03996209555119134
ACH-001061,-0.01873929554057581
ACH-001067,-0.1404905164248255
ACH-001075,-0.15698941649794876
ACH-001096,-0.06157427022499709
ACH-001111,0.02586915751136997
ACH-001119,-0.018363939622069756
ACH-001128,-0.048528645572524766
ACH-001134,-0.04183686148745016
ACH-001151,-0.07137572641269316
ACH-001163,-0.08432535058650907
ACH-001164,0.031775745649095265
ACH-001183,-0.2218928754080447
ACH-001192,-0.18850629855173265
ACH-001193,-0.07766335494254238
ACH-001196,-0.1894346472921706
ACH-001197,-0.16101800903021818
ACH-001205,-0.1492460848398351
ACH-001211,-0.06870855842744597
ACH-001212,0.0862950355545335
ACH-001228,0.05416687752939564
ACH-001232,-0.10518364760199712
ACH-001239,-0.0230957858161854
ACH-001270,0.2335204646590649
ACH-001274,-0.24714002418697684
ACH-001275,-0.25309693572221004
ACH-001277,-0.023630516600717005
ACH-001278,-0.10164514617571463
ACH-001280,-0.10423055834042748
ACH-001283,-0.038138223782364936
ACH-001289,0.1812046549405606
ACH-001300,-0.13052372956369704
ACH-001301,-0.1419424326556427
ACH-001302,0.02265468261792954
ACH-001306,0.020752438202685318
ACH-001318,0.029475169446858282
ACH-001322,-0.18490740862587046
ACH-001328,-0.04065877896270741
ACH-001332,-0.1297090781042708
ACH-001336,-0.10367059712957533
ACH-001346,0.03190696711590348
ACH-001353,-0.0683557791412997
ACH-001354,0.06841609466299517
ACH-001367,0.04142044162025533
ACH-001368,-0.06867576006167785
ACH-001374,-0.01611092416000877
ACH-001377,-0.25352890971120073
ACH-001380,0.011477357313143742
ACH-001391,-0.04167569001577533
ACH-001408,-0.1557816341652974
ACH-001430,-0.1405915855685067
ACH-001431,-0.23406634381976435
ACH-001450,-0.1321368223473627
ACH-001496,-0.08460542041425886
ACH-001500,-0.12090702419040812
ACH-001523,-0.10951094012868552
ACH-001532,-0.06424502339291209
ACH-001550,-0.08961021197586919
ACH-001552,-0.15596381645966462
ACH-001554,-0.08365988384903812
ACH-001654,-0.10985949228186664
ACH-001735,-0.11889142666920045
ACH-001736,0.017035490687991598
ACH-001737,0.29752230536965085
ACH-001740,-0.1278728873538738
ACH-001745,-0.02774527588944292
ACH-001765,0.0052003074353597425
