,KIAA1804 (84451)
ACH-000856,-0.014130235246087787
ACH-000858,-0.06764758814647559
ACH-000859,-0.020804127613947503
ACH-000861,-0.04681596754488849
ACH-000862,0.0360108624885187
ACH-000865,0.054619378335791766
ACH-000866,0.026514611224811108
ACH-000867,0.007225266952100046
ACH-000869,-0.028309203717074037
ACH-000872,0.01075381642400231
ACH-000873,0.1343805603528147
ACH-000876,-0.016441940640840275
ACH-000878,0.21267263537618836
ACH-000880,0.05271318185073031
ACH-000881,-0.09811524373380948
ACH-000882,-0.018744221203908902
ACH-000884,0.015955392414034077
ACH-000885,-0.14090205000734085
ACH-000887,-0.07362475534414023
ACH-000889,-0.10229203570536564
ACH-000896,0.024632328291005187
ACH-000898,0.03028759131438907
ACH-000900,0.014607550032634206
ACH-000901,-0.020388908433048053
ACH-000905,-0.09994736892204242
ACH-000906,-0.10869994260552558
ACH-000907,-0.12720651890255302
ACH-000910,-0.054895286740781334
ACH-000911,-0.04375213512873463
ACH-000912,-0.029341166125266493
ACH-000913,-0.006623417631196399
ACH-000915,0.05293951969091893
ACH-000916,-0.2820481403017309
ACH-000917,0.023698465960454582
ACH-000920,0.360797425805342
ACH-000921,-0.004535777039909385
ACH-000924,-0.17252124722980305
ACH-000926,0.0774034675430321
ACH-000928,-0.0167735815543632
ACH-000929,-0.3181990024231225
ACH-000932,0.0619863095263695
ACH-000935,0.09422625171472164
ACH-000936,-0.12529708955011398
ACH-000937,-0.03640319125649248
ACH-000938,-0.09967269470374293
ACH-000939,0.12119983095441393
ACH-000941,0.04429142232592871
ACH-000943,-0.007256081933735336
ACH-000946,-0.1171777118249036
ACH-000947,-0.03002322731464145
ACH-000948,-0.01852367852498469
ACH-000950,-0.14068713946579667
ACH-000953,-0.03829333141474809
ACH-000954,-0.3912080963716223
ACH-000957,0.10340616243257986
ACH-000958,-0.1485112904990461
ACH-000960,-0.035881205007261704
ACH-000963,-0.4568928761564156
ACH-000968,-0.09176154984771416
ACH-000969,0.15492474520200816
ACH-000972,-0.19929771421019504
ACH-000973,-0.03117273394942044
ACH-000974,-0.14283954455953468
ACH-000978,0.07558483964298045
ACH-000984,-0.10737175512543404
ACH-000986,0.01249559687447804
ACH-000988,-0.13481233340863652
ACH-000993,-0.3692759034513741
ACH-000994,-0.15200460261355475
ACH-000996,-0.20849285795654324
ACH-001001,-0.14755531891751492
ACH-001020,-0.027196312784321386
ACH-001028,-0.055805335480749806
ACH-001031,0.08392805729553393
ACH-001038,-0.02209611583708091
ACH-001048,-0.09028557227118753
ACH-001050,-0.1356795536763293
ACH-001053,0.09198566162901793
ACH-001054,0.07666147812681136
ACH-001061,-0.04001412756248929
ACH-001067,0.21009081954667505
ACH-001075,-0.08917467046523524
ACH-001096,0.012541999825833849
ACH-001111,-0.16368148259550036
ACH-001119,0.07443176506923953
ACH-001128,-0.00353035121304011
ACH-001134,-0.050539534814859816
ACH-001151,-0.0925221354136752
ACH-001163,-0.06644403053274987
ACH-001164,0.1671035018368086
ACH-001183,-0.1783838114107882
ACH-001192,0.004211711010246685
ACH-001193,-0.4248850901480152
ACH-001196,0.039854579319488284
ACH-001197,-0.22165191042662585
ACH-001205,-0.060638842716180086
ACH-001211,0.08466832519855705
ACH-001212,-0.27150855940670965
ACH-001228,-0.1895510428735992
ACH-001232,-0.0787535906589765
ACH-001239,-0.05011056027066604
ACH-001270,0.09749345831992773
ACH-001274,-0.21395441238030485
ACH-001275,0.08842703798980796
ACH-001277,-0.1146644775332608
ACH-001278,-0.08669432400607174
ACH-001280,0.05242571940788969
ACH-001283,-0.13592266149147858
ACH-001289,-0.02633865042757521
ACH-001300,0.08710558879874236
ACH-001301,0.2381050900374685
ACH-001302,0.0509650684233221
ACH-001306,-0.06347818378825598
ACH-001318,0.0683791522436618
ACH-001322,-0.109847154846728
ACH-001328,-0.04525987340742803
ACH-001332,-0.1182987100831084
ACH-001336,-0.04342632612362623
ACH-001346,0.00753492755817865
ACH-001353,-0.08282152233370976
ACH-001354,-0.39377738912347615
ACH-001367,-0.004022016535621103
ACH-001368,-0.11379169914980655
ACH-001374,0.10013200878966087
ACH-001377,-0.059023278068514665
ACH-001380,-0.06991575348466766
ACH-001391,-0.15481514796376905
ACH-001408,0.02481424764244987
ACH-001430,-0.1929332444240397
ACH-001431,-0.02544706552179141
ACH-001450,-0.0719406547763401
ACH-001496,-0.03967344215596405
ACH-001500,-0.06841627560847542
ACH-001523,-0.12208172923786265
ACH-001532,-0.027269280339260224
ACH-001550,-0.05149317361240665
ACH-001552,-0.10310091664255584
ACH-001554,-0.044672254066595286
ACH-001654,-0.13211591601638806
ACH-001735,0.114607328481991
ACH-001736,0.10956856958062093
ACH-001737,0.1878650663987392
ACH-001740,-0.023893532220486218
ACH-001745,-0.11019299069665227
ACH-001765,-0.009251720027863376
