,TRIM6 (117854)
ACH-000334,-0.19748851855549
ACH-000335,0.024277349632341117
ACH-000336,0.0006818960561007778
ACH-000337,-0.062372647671304376
ACH-000338,0.2314193808658435
ACH-000339,0.04837905874074106
ACH-000341,0.09451396097496033
ACH-000348,-0.096364742262484
ACH-000350,-0.005108310353329635
ACH-000352,-0.044719397568266116
ACH-000356,-0.20839473713087375
ACH-000361,-0.001796776187375264
ACH-000362,0.006988806411084829
ACH-000363,-0.021795336695811227
ACH-000364,-0.12492116992275755
ACH-000365,0.020515411766724397
ACH-000366,-0.07537772802833285
ACH-000368,0.025605105208821456
ACH-000374,-0.10344270566141277
ACH-000375,-0.055003649218444126
ACH-000376,-0.1563511118087836
ACH-000381,-0.07969626933557138
ACH-000383,-0.009767771430384736
ACH-000387,0.1095564132842189
ACH-000389,-0.15933016215023324
ACH-000390,-0.032986631576446435
ACH-000393,-0.16555415416275462
ACH-000395,0.07590737553910619
ACH-000396,-0.2833360799234831
ACH-000397,-0.0851935003403613
ACH-000401,-0.049914837806252506
ACH-000402,0.08071725689437427
ACH-000403,-0.04892979567533669
ACH-000404,0.09071775041360576
ACH-000406,0.044349464067041065
ACH-000407,-0.07028394401225148
ACH-000408,0.03966179782256225
ACH-000410,0.060919353127582086
ACH-000411,-0.08425742751436592
ACH-000414,-0.14722725117268892
ACH-000415,-0.0068235278675726815
ACH-000416,0.022892213753988862
ACH-000420,-0.29083277548532904
ACH-000421,-0.03793763420237956
ACH-000424,0.09433190882314846
ACH-000425,0.01478926346187812
ACH-000426,0.1048518451963418
ACH-000427,-0.13069589739699666
ACH-000433,0.1496220789206433
ACH-000435,-0.2951712082041488
ACH-000436,-0.02265510980211321
ACH-000444,0.035901679516211475
ACH-000445,-0.0071181356035918625
ACH-000448,-0.0023593786991428192
ACH-000450,0.15723194623192835
ACH-000452,-0.06395549265771054
ACH-000454,-0.1283991851564426
ACH-000458,0.07010201075817951
ACH-000459,-0.15114522200001848
ACH-000460,0.006110297633309946
ACH-000461,0.05869470194499896
ACH-000463,-0.08818327125046756
ACH-000464,0.11893683270733628
ACH-000466,-0.010019619124525514
ACH-000467,-0.08950391043660233
ACH-000468,0.04084297285176988
ACH-000469,0.028115951889892625
ACH-000470,0.03474365252312688
ACH-000471,-0.21628777046409206
ACH-000472,0.04324550268802934
ACH-000473,0.1304603372572662
ACH-000475,-0.02141909829188561
ACH-000476,-0.10426393143880124
ACH-000477,-0.1912992344397481
ACH-000479,-0.21862996341715865
ACH-000480,-0.11023139419198168
ACH-000481,-0.08319263435870489
ACH-000483,-0.0975281020366376
ACH-000484,0.22231744343176554
ACH-000485,0.09692457882220212
ACH-000486,-0.0423860503818319
ACH-000487,-0.10091890108964438
ACH-000488,-0.006737908639414437
ACH-000490,0.028190259143929045
ACH-000491,-0.006988731662360643
ACH-000495,-0.034052647233736084
ACH-000496,-0.03726546578374961
ACH-000499,-0.1255024647098908
ACH-000500,0.04423666600145396
ACH-000502,-0.011626958662325463
ACH-000503,0.00594532073183196
ACH-000505,0.1067693339875257
ACH-000507,-0.037938832158372286
ACH-000510,-0.03483338033148292
ACH-000511,-0.11214793693445192
ACH-000512,-0.06561903306651508
ACH-000516,0.030687303051033427
ACH-000517,-0.14669471050987642
ACH-000518,-0.07567517606860441
ACH-000520,0.048679801580539764
ACH-000521,0.048131487051901005
ACH-000522,-0.047262212119709934
ACH-000524,-0.05254983965079511
ACH-000527,-0.07912148761263485
ACH-000528,4.377526101527633e-05
ACH-000537,0.02984145456764256
ACH-000541,0.25229544616483823
ACH-000542,0.009533436954025786
ACH-000544,-0.119787865520496
ACH-000545,-0.09685306423128844
ACH-000547,-0.004026168678585075
ACH-000548,-0.02648831434043832
ACH-000549,0.015277103520810974
ACH-000550,-0.0118854446543869
ACH-000552,-0.08194934529634748
ACH-000556,0.03999044097708462
ACH-000557,-0.0004938986008085717
ACH-000569,-0.12142497536852892
ACH-000570,-0.1847721630267096
ACH-000571,-0.039969317743634464
ACH-000573,-0.07796675329946982
ACH-000576,-0.1246215795409006
ACH-000579,-0.12616502383211836
ACH-000580,0.05859102307780437
ACH-000584,-0.0199877452233478
ACH-000585,-0.07521402390698871
ACH-000588,-0.06067051977728214
ACH-000589,0.04187319485660485
ACH-000591,0.13270434352305713
ACH-000593,-0.020090842279812043
ACH-000600,0.01470170435659199
ACH-000601,-0.02469782806645796
ACH-000605,0.10771593767654536
ACH-000606,0.10064960994224957
ACH-000608,0.06163761336018556
ACH-000614,0.011346081998756568
ACH-000616,-0.11794494778523296
ACH-000618,0.044258466112795776
ACH-000619,0.03164151482092086
ACH-000620,-0.02095893359280102
ACH-000621,-0.003145879927439577
ACH-000622,-0.031544315613002034
ACH-000623,-0.05657695940118228
ACH-000624,-0.0691689832526015
ACH-000627,0.013335100723086845
ACH-000630,0.00949774074214149
ACH-000631,0.186284419463426
ACH-000632,0.06449494102868122
ACH-000633,-0.0494951768907046
ACH-000637,0.15657239128733058
ACH-000638,0.059725472691543664
ACH-000646,-0.08813758652969964
ACH-000647,-0.12760446075865686
ACH-000648,-0.07885235247417953
ACH-000649,-0.07353901610992537
ACH-000651,-0.030598813807632245
ACH-000652,-0.10860822727214768
ACH-000653,0.07465462110998168
ACH-000657,-0.056144518660693934
ACH-000658,-0.0966030667644754
ACH-000661,-0.024660082113193888
ACH-000662,-0.0658107028654652
ACH-000663,-0.09264736407239764
ACH-000665,-0.1440060290183812
ACH-000671,-0.039131482389221685
ACH-000672,0.03834036537988741
ACH-000673,-0.01702755086434634
ACH-000676,0.044094112307820434
ACH-000677,0.01963152545646917
ACH-000681,0.08735105358672332
ACH-000683,-0.07688736945880742
ACH-000684,-0.14645975710776907
ACH-000688,-0.013105642591686844
ACH-000693,-0.008446874472217276
ACH-000694,-0.05206212433893048
ACH-000695,-0.049538503720495
ACH-000696,-0.04303089540643062
ACH-000697,0.04656501923939327
ACH-000699,0.0029799660268866037
ACH-000701,-0.021763997947589472
ACH-000706,-0.1709126349839506
ACH-000711,-0.1318597339147214
ACH-000713,-0.06031064823030429
ACH-000714,-0.0595401151819493
ACH-000718,-0.0987618122957258
ACH-000720,-0.06352474776436604
ACH-000721,0.07006065089590381
ACH-000724,0.0360872946848957
ACH-000725,0.0957777138198562
ACH-000732,0.04976676898770095
ACH-000734,-0.14762557929676254
ACH-000735,-0.007924824273702872
ACH-000736,0.059936215595477585
ACH-000738,-0.03874790360856365
ACH-000746,0.06506101917216058
ACH-000747,-0.08367197072977456
ACH-000748,-0.10432008166560376
ACH-000753,-0.11385618550463725
ACH-000756,-0.046161057460729585
ACH-000757,-0.06748859973799412
ACH-000758,0.02392521196564045
ACH-000760,-0.06424769868097542
ACH-000762,-0.14065711286674218
ACH-000763,-0.024051056761415404
ACH-000764,0.07149868865742337
ACH-000765,-0.03692016775677705
ACH-000766,-0.016217035787343667
ACH-000767,0.03948873694019184
ACH-000768,-0.039064398370970976
ACH-000769,0.1188274863083649
ACH-000770,-0.08294337102296835
ACH-000771,0.04374375571644713
ACH-000773,-0.0581325557412026
ACH-000776,-0.040663544764626434
ACH-000777,-0.09378922210740813
ACH-000778,-0.036122831650092745
ACH-000781,-0.04010515750388192
ACH-000782,-0.030667200667291308
ACH-000783,-0.016589449526962376
ACH-000784,-0.04651523171404205
ACH-000785,0.015949720711224837
ACH-000787,0.007309364972917186
ACH-000788,0.003575367275139081
ACH-000791,-0.06847992803899976
ACH-000792,-0.05623166128378517
ACH-000794,0.04734782693080885
ACH-000796,-0.017325806877399482
ACH-000798,-0.05038695940951424
ACH-000799,-0.06165631416846507
ACH-000800,0.2562090689262749
ACH-000802,-0.008726285394073224
ACH-000804,0.14016233675066556
ACH-000805,-0.01995334757554844
ACH-000809,-0.02409823744530403
ACH-000810,-0.08335094440775409
ACH-000811,-0.11880640419148412
ACH-000817,-0.05499842214624536
ACH-000819,-0.10707225318075088
ACH-000820,-0.0473049953273235
ACH-000821,-0.08204546911955872
ACH-000822,0.02695937725552494
ACH-000823,0.09669581485850616
ACH-000824,-0.03727336974472897
ACH-000827,-0.041606526371875334
ACH-000829,-0.04083452783733752
ACH-000831,-0.004200426709676507
ACH-000832,-0.07005449497779008
ACH-000833,0.16294109642100893
ACH-000834,-0.019506508823595173
ACH-000835,0.04203510029782157
ACH-000836,-0.09945701108706112
ACH-000837,0.051733287806049744
ACH-000838,0.04035912460356775
ACH-000839,-0.043429216105599855
ACH-000840,-0.07788338716479258
ACH-000841,0.006956062111567461
ACH-000843,-0.15066934029488666
ACH-000846,-0.009651424895736395
ACH-000847,-0.04055158527189158
ACH-000848,-0.07130905501544779
ACH-000849,-0.04218635400424085
ACH-000851,-0.0248511343453751
ACH-000855,0.08824840450555957
ACH-000856,-0.055272847764554066
ACH-000858,0.029049537487069288
ACH-000859,-0.018631174540443184
ACH-000861,-0.1426614996972189
ACH-000862,-0.05167925109891819
ACH-000865,0.03174103240125969
ACH-000866,0.04560654313276975
ACH-000867,-0.010680052979287742
ACH-000869,0.030347791471435417
ACH-000872,-0.0900569464529026
ACH-000873,0.031006833554438614
ACH-000876,-0.08026496427178446
ACH-000878,-0.15298995082881528
ACH-000880,-0.1349268589437834
ACH-000881,0.018389872965421345
ACH-000882,-0.02133409934922353
ACH-000884,8.761748404816736e-06
ACH-000885,0.007996260867557425
ACH-000887,-0.0825171607567573
ACH-000889,0.07447025348425944
ACH-000896,-0.04374202302379643
ACH-000898,-0.09814558417434148
ACH-000900,-0.11065861663918412
ACH-000901,0.06194820543483925
ACH-000905,-0.012956461880469224
ACH-000906,-0.07098264356128002
ACH-000907,0.0369435914900303
ACH-000910,-0.09387901572427164
ACH-000911,0.004701297314968065
ACH-000912,0.1678815521419067
ACH-000913,-0.09528305954592524
ACH-000915,-0.03926120520130471
ACH-000916,0.13439891818353986
ACH-000917,0.0800583906850364
ACH-000920,0.0439169091878175
ACH-000921,-0.1723155453432125
ACH-000924,-0.003331101854109938
ACH-000926,-0.00877699179962926
ACH-000928,0.025224439355710098
ACH-000929,-0.04643054232597788
ACH-000932,-0.08252929927492125
ACH-000935,0.003862453096087501
ACH-000936,-0.029771444163736813
ACH-000937,0.0324922160470505
ACH-000938,-0.14178734882343452
ACH-000939,-0.029704725920330383
ACH-000941,-0.006941088561289522
ACH-000943,-0.0864125145299275
ACH-000946,-0.07166302448010192
ACH-000947,-0.11055037240898384
ACH-000948,-0.022890495828808338
ACH-000950,-0.014351530719132331
ACH-000953,-0.006202272040266211
ACH-000954,-0.12201346436925856
ACH-000957,0.011892355079964357
ACH-000958,-0.0355358895875113
ACH-000960,-0.021285826821644697
ACH-000963,-0.029744509150009812
ACH-000968,0.06105873007866103
ACH-000969,-0.025955811807075572
ACH-000972,-0.06993801595700039
ACH-000973,-0.04479267805370744
ACH-000974,-0.048919848562535034
ACH-000978,-0.05330276979644023
ACH-000984,-0.058132618368328115
ACH-000986,0.014690535868069357
ACH-000988,-0.029101900542759733
ACH-000993,-0.09256156831920936
ACH-000994,0.024040343375153272
ACH-000996,0.1646716863683985
ACH-001001,-0.004442484919826837
ACH-001020,0.04339824465112598
ACH-001028,-0.05453594567726472
ACH-001031,-0.017800770051300232
ACH-001038,0.05069240883027155
ACH-001048,-0.0845232547675333
ACH-001050,0.005429177333476317
ACH-001053,-0.17947049589082015
ACH-001054,0.05549751170255928
ACH-001061,-0.06814584385221034
ACH-001067,-0.18575895454731314
ACH-001075,-0.06420324820605591
ACH-001096,0.0663869897030435
ACH-001111,-0.046366112952954265
ACH-001119,0.042709953293779766
ACH-001128,-0.004236035422552662
ACH-001134,-0.000883065710680016
ACH-001151,0.09788339443266143
ACH-001163,0.004227765452028601
ACH-001164,0.024825201134977704
ACH-001183,-0.2749561462539729
ACH-001192,0.11867563170302972
ACH-001193,-0.003062057607479092
ACH-001196,-0.12183107741352946
ACH-001197,0.051356130861313916
ACH-001205,-0.1843919951072736
ACH-001211,0.050136844540022735
ACH-001212,-0.22165038283414334
ACH-001228,-0.08161497539972581
ACH-001232,-0.001411585338114274
ACH-001239,0.00452096428441265
ACH-001270,0.09203324641330367
ACH-001274,0.09279742884593813
ACH-001275,-0.1832183084567145
ACH-001277,-0.062128663039412974
ACH-001278,0.041337502012795485
ACH-001280,0.026482831103403638
ACH-001283,-0.05324763950659549
ACH-001289,-0.12468658787699667
ACH-001300,-0.009070725672470104
ACH-001301,0.06808272041898887
ACH-001302,-0.037465367363721434
ACH-001306,-0.06291336732621831
ACH-001318,-0.07890249675765383
ACH-001322,-0.13202642944276713
ACH-001328,0.036913332360606836
ACH-001332,0.253704978818138
ACH-001336,-0.0027092731390107047
ACH-001346,0.01778782898200574
ACH-001353,0.04028909800826022
ACH-001354,-0.2063335343549203
ACH-001367,0.1978358085180147
ACH-001368,-0.02496919030790497
ACH-001374,-0.03693431097570765
ACH-001377,-0.09952508009250847
ACH-001380,0.06054625891780398
ACH-001391,-0.21658400446773668
ACH-001408,0.04100431196515507
ACH-001430,0.138698365511162
ACH-001431,0.19469347921258745
ACH-001450,-0.09731590169223556
ACH-001496,-0.04943203723331165
ACH-001500,-0.05081436615267857
ACH-001523,0.005583050348271848
ACH-001532,-0.13256519644836992
ACH-001550,-0.12652471843099627
ACH-001552,0.16671084201754316
ACH-001554,-0.03856041030253079
ACH-001654,-0.03012307458731865
ACH-001735,-0.0691179560290659
ACH-001736,-0.06271173204484727
ACH-001737,-0.2811927451313924
ACH-001740,-0.1454022415586865
ACH-001745,0.10812850676082723
ACH-001765,-0.07050076139356028
