,FAM229A (100128071)
ACH-000393,-0.3104635156360042
ACH-000395,-0.4037578074031733
ACH-000396,-0.5183881152102398
ACH-000397,-0.27007473233498663
ACH-000401,-0.3434826308498577
ACH-000402,-0.5218531009018942
ACH-000403,-0.2746975103527861
ACH-000404,-0.2024889045561977
ACH-000406,-0.18263969818001952
ACH-000407,-0.2651110685897269
ACH-000408,-0.30342076010429386
ACH-000410,-0.19927405115174388
ACH-000411,-0.38177287957262
ACH-000414,-0.3688571646283997
ACH-000415,-0.3456889060542864
ACH-000416,-0.23295823005531274
ACH-000420,-0.4117901664530869
ACH-000421,-0.16487449844043744
ACH-000424,-0.24924714988536395
ACH-000425,-0.31379265907611353
ACH-000426,-0.14015221086073745
ACH-000427,-0.4022577351054185
ACH-000433,-0.2593974496521083
ACH-000435,-0.17979187914711675
ACH-000436,-0.47673022121755704
ACH-000444,-0.3280047874718256
ACH-000445,-0.4201088691651415
ACH-000448,-0.3135074250586285
ACH-000450,-0.18092923272937733
ACH-000452,-0.28384155542156364
ACH-000454,-0.2826391304447021
ACH-000458,-0.2832175100124804
ACH-000459,-0.25999504517326866
ACH-000460,-0.2669396805187632
ACH-000461,-0.19688706227904912
ACH-000463,-0.19362828096296472
ACH-000464,-0.3841952310978519
ACH-000466,-0.1348298813553468
ACH-000467,-0.2961784117399142
ACH-000468,-0.3165427049607996
ACH-000469,-0.36282678660879625
ACH-000470,-0.15881147587196862
ACH-000471,-0.33386509195677344
ACH-000472,-0.2400513981677695
ACH-000473,-0.3674239881316823
ACH-000475,-0.2729266339089541
ACH-000476,-0.1972616441386683
ACH-000477,-0.4995956083938693
ACH-000479,-0.1536171852597721
ACH-000480,-0.4147099834889768
ACH-000481,-0.2830768158530587
ACH-000483,-0.37574542170279707
ACH-000484,-0.1857993441493912
ACH-000485,-0.2871372026690404
ACH-000486,-0.26915978893761305
ACH-000487,-0.2383715671347879
ACH-000488,-0.3553674845605119
ACH-000490,-0.3239405311410685
ACH-000491,-0.3514750737227567
ACH-000495,-0.4006059885730093
ACH-000496,-0.5428483348048652
ACH-000499,-0.10543389940631352
ACH-000500,-0.3782144405245195
ACH-000502,-0.3065576088326546
ACH-000503,-0.2809471178301197
ACH-000505,-0.18135976029767747
ACH-000507,-0.2217598909463827
ACH-000510,-0.236844535929939
ACH-000511,-0.1564526805089054
ACH-000512,-0.15738066771194165
ACH-000516,-0.1612952245223717
ACH-000517,-0.2475580809165787
ACH-000518,-0.26622398401074193
ACH-000520,-0.3223022757791229
ACH-000521,-0.4464505272106132
ACH-000522,-0.3728354433314272
ACH-000524,-0.4422449517567045
ACH-000527,-0.3545055868862734
ACH-000528,-0.3621790205995986
ACH-000537,-0.16071021095705074
ACH-000541,-0.4566767631297768
ACH-000542,-0.2850029694989902
ACH-000544,-0.3306928127186504
ACH-000545,-0.3339404383365133
ACH-000547,-0.20954112379627324
ACH-000548,-0.27191844128271203
ACH-000549,-0.1463918136110232
ACH-000550,-0.4892552316991772
ACH-000552,-0.2599338649894612
ACH-000556,-0.24458436019267085
ACH-000557,-0.2503798755768896
ACH-000569,-0.1915356609603478
ACH-000570,-0.20385662723424572
ACH-000571,-0.194804966352676
ACH-000573,-0.4443829443949302
ACH-000576,-0.3179043940507789
ACH-000579,-0.10440602232976746
ACH-000580,-0.3154180333947989
ACH-000584,-0.26735368775322976
ACH-000585,-0.3315336389629817
ACH-000588,-0.08358839597638866
ACH-000589,-0.2649273401349599
ACH-000591,-0.4825020265713403
ACH-000593,-0.4495232857051988
ACH-000600,-0.35862563928344043
ACH-000601,-0.2878788204930364
ACH-000605,-0.009705597731856
ACH-000606,-0.34008041060195393
ACH-000608,-0.19163955678662514
ACH-000614,-0.3073635493788208
ACH-000616,-0.23972462265012914
ACH-000618,-0.33193143388988433
ACH-000619,-0.3109991067148335
ACH-000620,-0.4301816402453453
ACH-000621,-0.39107072481332816
ACH-000622,-0.5131250669702767
ACH-000623,-0.22052955058215515
ACH-000624,-0.427774129475509
ACH-000627,-0.4151420591866825
ACH-000630,-0.3456874765571698
ACH-000631,-0.3463677857956988
ACH-000632,-0.2848189165386076
ACH-000633,-0.3816779861124472
ACH-000637,-0.4544373573802225
ACH-000638,-0.4358230425823837
ACH-000646,-0.4565529480371252
ACH-000647,-0.20175938483533268
ACH-000648,-0.3568621347794028
ACH-000649,-0.22420647439431127
ACH-000651,-0.21362648577333335
ACH-000652,-0.3045836232249857
ACH-000653,-0.1887461212325989
ACH-000657,-0.3268619018250302
ACH-000658,-0.10946237420837203
ACH-000661,-0.2759304320823167
ACH-000662,0.1272247885622673
ACH-000663,-0.16959479497976734
ACH-000665,-0.3023594835245708
ACH-000671,-0.29494958491500883
ACH-000672,-0.06850815924884271
ACH-000673,-0.4193428903534596
ACH-000676,-0.20086852672170635
ACH-000677,-0.3532868845930121
ACH-000681,-0.2399024130500101
ACH-000683,-0.3948450288310981
ACH-000684,-0.293783558820089
ACH-000688,-0.3000567380048072
ACH-000693,-0.2511982369531503
ACH-000694,-0.2496543225349957
ACH-000695,-0.2856687037781521
ACH-000696,-0.3266253544352257
ACH-000697,-0.2938849716760806
ACH-000699,-0.2480988601594148
ACH-000701,-0.3278974375199987
ACH-000706,-0.3064319361790264
ACH-000711,-0.36508846991727895
ACH-000713,-0.3535615701163874
ACH-000714,-0.10550608831252416
ACH-000718,-0.4757241545093063
ACH-000720,-0.4355847402815583
ACH-000721,-0.2832164016758301
ACH-000724,-0.3534265851358927
ACH-000725,-0.1392314611499728
ACH-000732,-0.34107797243358323
ACH-000734,-0.2520927117290742
ACH-000735,-0.2822384812729649
ACH-000736,-0.3740806432618852
ACH-000738,-0.2365032487925693
ACH-000746,-0.27947220876662626
ACH-000747,-0.3683881319251268
ACH-000748,-0.22130545024068013
ACH-000753,-0.3048418151133994
ACH-000756,-0.2953949993415524
ACH-000757,-0.37484123224030935
ACH-000758,-0.09998690456907122
ACH-000760,-0.3488170965838074
ACH-000762,-0.3002884634999401
ACH-000763,-0.2013499012870464
ACH-000764,-0.3621249055174968
ACH-000765,-0.37736033610047576
ACH-000766,-0.32096991304629385
ACH-000767,-0.28442446600734744
ACH-000768,-0.11871023227478472
ACH-000769,-0.4289233190523541
ACH-000770,-0.22284176820008889
ACH-000771,-0.3119011741861221
ACH-000773,-0.3261296599760755
ACH-000776,-0.3770348135719468
ACH-000777,-0.20093496248419326
ACH-000778,-0.3779869795015448
ACH-000781,-0.2646968633916831
ACH-000782,-0.4527731804501207
ACH-000783,-0.3968884975348539
ACH-000784,-0.2615177326173589
ACH-000785,-0.3921674387973366
ACH-000787,-0.271285636589754
ACH-000788,-0.2521625063073386
ACH-000791,-0.3661472879948904
ACH-000792,-0.3219374530319893
ACH-000794,-0.3499447265961419
ACH-000796,-0.17987813915966794
ACH-000798,-0.2905089457022551
ACH-000799,-0.22774992369174374
ACH-000800,-0.2409637964981145
ACH-000802,-0.3775757717475171
ACH-000804,-0.04509704943514319
ACH-000805,-0.37899105382105897
ACH-000809,-0.2991411512579022
ACH-000810,-0.44016595595435
ACH-000811,-0.37933124079757546
ACH-000817,-0.34554890075207817
ACH-000819,-0.21236083665155495
ACH-000820,-0.8285792848580251
ACH-000821,-0.40811317074229
ACH-000822,-0.20197189557294287
ACH-000823,-0.3581244582712171
ACH-000824,-0.2788979606964609
ACH-000827,-0.2632484180925144
ACH-000829,-0.2603449715971697
ACH-000831,-0.4019428307839707
ACH-000832,-0.21192741472833712
ACH-000833,-0.38085285367306704
ACH-000834,-0.2367899582647336
ACH-000835,-0.18195550116716624
ACH-000836,-0.1806729671655346
ACH-000837,-0.34444188295199796
ACH-000838,-0.2163836893896213
ACH-000839,-0.4405904477206996
ACH-000840,-0.3347995333863973
ACH-000841,-0.13686404128478735
ACH-000843,-0.3257733895089133
ACH-000846,-0.22481256058887852
ACH-000847,-0.2955473829627019
ACH-000848,-0.3285583864473593
ACH-000849,-0.2712876670752856
ACH-000851,-0.33530228227484704
ACH-000855,-0.1934174727215173
ACH-000856,-0.2339572111466243
ACH-000858,-0.24365062418475056
ACH-000859,-0.2263413119671061
ACH-000861,-0.4816519843426369
ACH-000862,-0.13040311090331422
ACH-000865,-0.32314368706100954
ACH-000866,-0.2226065373254007
ACH-000867,-0.22495094925097225
ACH-000869,-0.2881107256928056
ACH-000872,-0.361804402935244
ACH-000873,-0.4533331735297122
ACH-000876,-0.22409951339605447
ACH-000878,0.010021195191449924
ACH-000880,-0.25880507181340545
ACH-000881,-0.16797304388637493
ACH-000882,-0.2713886896740728
ACH-000884,-0.3100653507480038
ACH-000885,-0.3433462369126549
ACH-000887,-0.4840892110716693
ACH-000889,-0.1849149611219736
ACH-000896,-0.2462803564708924
ACH-000898,-0.21379067931975335
ACH-000900,-0.3284528214011582
ACH-000901,-0.3822380682155272
ACH-000905,-0.3157479204388234
ACH-000906,-0.22700982682492984
ACH-000907,-0.2927404991196337
ACH-000910,-0.3239958298710228
ACH-000911,-0.3087870822243138
ACH-000912,-0.258803728159178
ACH-000913,-0.3616164222470009
ACH-000915,-0.3525938197138467
ACH-000916,-0.4637851673344691
ACH-000917,-0.2400634210539479
ACH-000920,-0.025586717691979156
ACH-000921,-0.2967646608919021
ACH-000924,-0.2749165881880157
ACH-000926,-0.25435202334101265
ACH-000928,-0.4897037549930999
ACH-000929,-0.19561230269189847
ACH-000932,-0.3468299706383247
ACH-000935,-0.2731840330858415
ACH-000936,-0.29849502780554954
ACH-000937,-0.33777912982046193
ACH-000938,-0.31063552328269395
ACH-000939,-0.11669174017601287
ACH-000941,-0.12184988036210248
ACH-000943,-0.2376317049929621
ACH-000946,-0.20410872136033945
ACH-000947,-0.4279001343042802
ACH-000948,-0.2371744782026247
ACH-000950,-0.36860017783814103
ACH-000953,-0.3937434321677014
ACH-000954,-0.3322593897938665
ACH-000957,-0.18971380225855924
ACH-000958,-0.1420738984484231
ACH-000960,-0.25782523764503457
ACH-000963,-0.0860553626009612
ACH-000968,-0.20678873670907705
ACH-000969,-0.3302248392732536
ACH-000972,-0.3273086738467326
ACH-000973,-0.2761724202371823
ACH-000974,-0.3538565183666713
ACH-000978,-0.33947403952186483
ACH-000984,-0.35137984350685914
ACH-000986,-0.3997257199250723
ACH-000988,-0.13526767287943894
ACH-000993,-0.5393533761771847
ACH-000994,-0.32735097354984577
ACH-000996,-0.574432635370184
ACH-001001,-0.29031774529650395
ACH-001020,-0.420520866602304
ACH-001028,-0.33526002782499736
ACH-001031,-0.13584356100033654
ACH-001038,-0.34601411849617425
ACH-001048,-0.3190454659866747
ACH-001050,-0.3233626493930719
ACH-001053,-0.20981629218342532
ACH-001054,-0.3425151265020786
ACH-001061,-0.3307017036503721
ACH-001067,-0.3319125182227086
ACH-001075,-0.3119760943258083
ACH-001096,-0.23127635448996056
ACH-001111,-0.3653017323643861
ACH-001119,-0.12324223146985587
ACH-001128,-0.2725917272909263
ACH-001134,-0.15738590948565195
ACH-001151,-0.17009052297702454
ACH-001163,-0.30490679426374884
ACH-001164,-0.3710287571426112
ACH-001183,-0.2767332551977161
ACH-001192,-0.4767489813018955
ACH-001193,-0.29369878403945543
ACH-001196,-0.23287161703980125
ACH-001197,-0.26911557517635026
ACH-001205,-0.31869584704620985
ACH-001211,-0.2753498028771802
ACH-001212,-0.4934051262301961
ACH-001228,-0.2878545502797119
ACH-001232,-0.2459541613587588
ACH-001239,-0.2500352135705292
ACH-001270,-0.09491421447269874
ACH-001274,-0.36507254644547465
ACH-001275,-0.3080400842743705
ACH-001277,-0.22229069753622535
ACH-001278,-0.3048410073296552
ACH-001280,-0.1983638073106616
ACH-001283,-0.3228131529637049
ACH-001289,-0.2893473757615493
ACH-001300,-0.1785474354896157
ACH-001301,-0.2037308782034681
ACH-001302,0.03791822315448639
ACH-001306,-0.18482112826106434
ACH-001318,-0.14519254099375942
ACH-001322,-0.3802138284328852
ACH-001328,-0.3996061460745113
ACH-001332,-0.3629883377524244
ACH-001336,-0.13243176092717346
ACH-001346,-0.243995731088693
ACH-001353,-0.20495243765116575
ACH-001354,-0.2667169161690933
ACH-001367,-0.5244492766579401
ACH-001368,-0.3491024122203928
ACH-001374,-0.10635572417654254
ACH-001377,-0.31671573366402184
ACH-001380,-0.4238578401347021
ACH-001391,-0.30915081717828663
ACH-001408,-0.4804814786120953
ACH-001430,-0.3448378530186029
ACH-001431,-0.2542264328693317
ACH-001450,-0.1276067486444305
ACH-001496,-0.2404757650881521
ACH-001500,-0.5302828343050134
ACH-001523,-0.35243200726541524
ACH-001532,-0.3468723420274396
ACH-001550,-0.1979626973351526
ACH-001552,-0.4462455609381893
ACH-001554,-0.34779991342857325
ACH-001654,-0.30840977731326263
ACH-001735,-0.2172370772945612
ACH-001736,-0.2562932151490429
ACH-001737,-0.31061134217668424
ACH-001740,-0.10600897071908703
ACH-001745,-0.17577555659233146
ACH-001765,-0.3179748198012284
