,TRIM22 (10346)
ACH-000763,0.1500402652519947
ACH-000764,-0.0007756966539038634
ACH-000765,0.05966388803562879
ACH-000766,0.07153649831153859
ACH-000767,-0.007214381254098609
ACH-000768,-0.005582315885706419
ACH-000769,-0.0752867775988772
ACH-000770,0.05698102693703561
ACH-000771,0.06148740880193863
ACH-000773,0.1059973151753132
ACH-000776,-0.03690267065928676
ACH-000777,-0.04758083797384528
ACH-000778,0.05440775266758141
ACH-000781,-0.00889089438439953
ACH-000782,0.1371968663762499
ACH-000783,0.10924534438337828
ACH-000784,0.01485159263667895
ACH-000785,0.03187385045892889
ACH-000787,0.12139491492573605
ACH-000788,0.03161353491234903
ACH-000791,0.12125280857362045
ACH-000792,0.07403448780237783
ACH-000794,0.06993121722480493
ACH-000796,0.016495565330689924
ACH-000798,0.2012075008355688
ACH-000799,0.03545211942661163
ACH-000800,0.06346407950632818
ACH-000802,0.08796354313870014
ACH-000804,0.01151397285529534
ACH-000805,-0.030251503903163245
ACH-000809,0.010158070854540966
ACH-000810,0.012653832123039546
ACH-000811,0.15847975562253688
ACH-000817,0.12530592824146833
ACH-000819,-0.08163516866878016
ACH-000820,0.009384019512296948
ACH-000821,-0.03123576021412825
ACH-000822,0.033693095524972835
ACH-000823,-0.0037757234620706963
ACH-000824,0.014884455188934713
ACH-000827,0.09714737230573756
ACH-000829,0.11085831719695376
ACH-000831,-0.01729721073183854
ACH-000832,0.20879733540216805
ACH-000833,0.03181712021698559
ACH-000834,0.054730848260026985
ACH-000835,0.08784199066908513
ACH-000836,0.3039602954983389
ACH-000837,0.2151826136219611
ACH-000838,0.10261416205449586
ACH-000839,0.10613193212214886
ACH-000840,-0.019859029130007658
ACH-000841,0.07716784860192237
ACH-000843,0.032503302817267925
ACH-000846,-0.013201404004989948
ACH-000847,-0.06397610047141503
ACH-000848,0.07682145897813386
ACH-000849,0.09406795182604996
ACH-000851,-0.02311406976539344
ACH-000855,0.2521058524396185
ACH-000856,-0.02536746177438684
ACH-000858,0.12921562632876574
ACH-000859,0.1292340700695851
ACH-000861,0.0429907804667761
ACH-000862,0.07932253769926621
ACH-000865,0.0631303842560272
ACH-000866,0.10725569686911476
ACH-000867,0.06719002097822374
ACH-000869,0.021954687546606264
ACH-000872,-0.045330453293856376
ACH-000873,0.03879454716259763
ACH-000876,0.13076578139738695
ACH-000878,-0.13573943446444411
ACH-000880,0.1546028662408504
ACH-000881,0.03503430758317655
ACH-000882,0.016058347416328115
ACH-000884,-0.13725814971560762
ACH-000885,0.04290141734547249
ACH-000887,0.049053249376457886
ACH-000889,0.02461609336418646
ACH-000896,-0.024977660643183842
ACH-000898,0.1940971773198599
ACH-000900,0.04798823630204999
ACH-000901,0.08648182740968391
ACH-000905,0.01200544679754792
ACH-000906,-0.007703280805568472
ACH-000907,-0.011287316474075005
ACH-000910,0.06044546385733971
ACH-000911,0.02844432492097898
ACH-000912,0.056250430432141764
ACH-000913,0.15621360993776584
ACH-000915,-0.06996399833849337
ACH-000916,-0.18343825139522088
ACH-000917,0.09766873811122412
ACH-000920,0.2130770891240885
ACH-000921,0.06835943969135314
ACH-000924,0.05899221640014207
ACH-000926,0.04837764685575323
ACH-000928,0.04423863915100852
ACH-000929,-0.024238945847434017
ACH-000932,-0.021559743079418398
ACH-000935,0.0788696892013211
ACH-000936,0.13679120788724264
ACH-000937,-0.08342509278237274
ACH-000938,0.028699598660050136
ACH-000939,0.4096531539342545
ACH-000941,0.01617319162043336
ACH-000943,0.12109500699785468
ACH-000946,0.04782470528831791
ACH-000947,0.052573438324415994
ACH-000948,-0.009623220486891605
ACH-000950,0.08651987214043873
ACH-000953,-0.026054737297662767
ACH-000954,-0.0723490887712866
ACH-000957,0.07689495777162883
ACH-000958,0.229876093204091
ACH-000960,0.1569616392587589
ACH-000963,0.1587597806452253
ACH-000968,0.03012241185016162
ACH-000969,0.061252842370299015
ACH-000972,0.0007944376074336211
ACH-000973,0.07711948403367258
ACH-000974,0.1552584556069657
ACH-000978,-0.0851210876628649
ACH-000984,0.11551723873631994
ACH-000986,-0.08599144097860352
ACH-000988,0.0996043322754477
ACH-000993,0.1634422978947231
ACH-000994,0.04472879079949268
ACH-000996,0.05310688295424328
ACH-001001,0.0036629998754416303
ACH-001020,0.3872742394328776
ACH-001028,0.08972523348319451
ACH-001031,-0.07292389044118716
ACH-001038,0.10659161937592523
ACH-001048,0.0024970349593580444
ACH-001050,-0.10762251560194544
ACH-001053,0.06373216899604388
ACH-001054,0.0615521179102094
ACH-001061,0.03571955584683347
ACH-001067,0.05847873520543805
ACH-001075,-0.21844041998968414
ACH-001096,0.11684249545710634
ACH-001111,0.03768935488922078
ACH-001119,-0.07399073531625805
ACH-001128,0.9619751991446877
ACH-001134,0.19722361680532766
ACH-001151,0.09372305298119886
ACH-001163,0.10276315609386906
ACH-001164,-0.04015598602767824
ACH-001183,-0.09037690120186374
ACH-001192,0.022567114497140738
ACH-001193,0.09529929719264356
ACH-001196,0.05966444514569865
ACH-001197,0.13301459710704075
ACH-001205,-0.07666740211359745
ACH-001211,0.2588951932578759
ACH-001212,-0.16793150607324375
ACH-001228,-0.000838589859757776
ACH-001232,-0.0511646708815556
ACH-001239,0.03401491275277289
ACH-001270,-0.17203961711969984
ACH-001274,-0.09944420353247713
ACH-001275,-0.1192435601593988
ACH-001277,0.3640818161629497
ACH-001278,0.06548701091322615
ACH-001280,0.02706200859129685
ACH-001283,0.008370129100484403
ACH-001289,0.2268889738316065
ACH-001300,0.09567338112845228
ACH-001301,0.022721558026542174
ACH-001302,-0.13360579458795818
ACH-001306,-0.0038294594841951257
ACH-001318,-0.00046676409532487277
ACH-001322,0.05128588489110266
ACH-001328,-0.05688018860016567
ACH-001332,0.10344354586427716
ACH-001336,-0.009993483424299657
ACH-001346,0.0007756910735060155
ACH-001353,-0.04891746501570475
ACH-001354,-0.213587533220391
ACH-001367,0.047542674591762736
ACH-001368,0.08193314728558705
ACH-001374,-0.08270392473244448
ACH-001377,0.09021726784591406
ACH-001380,0.06808918046604177
ACH-001391,-0.08030837672585209
ACH-001408,0.0534648886453657
ACH-001430,-0.033251027170117034
ACH-001431,0.09899825859940288
ACH-001450,0.02798396106373888
ACH-001496,0.18579506853578412
ACH-001500,0.29202415073780336
ACH-001523,0.07540925829477409
ACH-001532,-0.08842402210757365
ACH-001550,0.301207482085168
ACH-001552,0.029156970171685576
ACH-001554,-0.008121631249231055
ACH-001654,0.042977942023524236
ACH-001735,-0.03889881921098373
ACH-001736,0.19752872973792326
ACH-001737,-0.0026856303286477033
ACH-001740,-0.029442139632056982
ACH-001745,-0.005960163065899844
ACH-001765,-0.0027229250603405825
