,FAM163B (642968)
ACH-000232,0.2488476152191569
ACH-000233,0.2530340940220488
ACH-000234,0.22190670076965865
ACH-000235,0.1348308281934488
ACH-000237,0.18510809310760695
ACH-000238,0.17257758647358526
ACH-000242,-0.0844534871677703
ACH-000243,0.17227446220984693
ACH-000244,0.18741282930048436
ACH-000246,0.2269236332791962
ACH-000248,0.23391807913560436
ACH-000250,0.1161914740883434
ACH-000251,0.061937888709966166
ACH-000252,0.13893562679970173
ACH-000253,0.2425541042403975
ACH-000255,0.057172775562916764
ACH-000256,0.2512790799093396
ACH-000257,0.13008879588231187
ACH-000258,0.1525354979564064
ACH-000259,0.15903442942850016
ACH-000260,0.06459275358674801
ACH-000261,0.26028305458267675
ACH-000262,0.3337471163774188
ACH-000263,-0.04892864077170602
ACH-000264,0.16132178798678012
ACH-000265,0.19841425380065075
ACH-000266,0.11218369247563266
ACH-000272,0.13103848433063228
ACH-000274,0.06455015480160498
ACH-000277,0.1433500679668472
ACH-000278,0.1673405484047344
ACH-000279,0.21133984290666968
ACH-000280,0.06954547001913322
ACH-000281,0.22476928786457606
ACH-000288,0.18034872149031114
ACH-000291,0.11050314114953634
ACH-000293,0.15348706169216642
ACH-000294,0.1807388310844442
ACH-000295,0.2289314259774665
ACH-000296,0.2146718380571464
ACH-000302,0.1788521706000236
ACH-000304,0.1607818697173453
ACH-000307,0.14612144794100454
ACH-000308,0.10899763614916752
ACH-000310,-0.0049967976467241776
ACH-000311,0.14724104844755898
ACH-000312,0.10486324591044732
ACH-000315,0.2392804215635868
ACH-000316,0.15545605432115214
ACH-000317,0.06820009960845531
ACH-000318,0.2674660752844609
ACH-000319,0.3350869921030195
ACH-000320,0.19414443692946148
ACH-000322,0.17049081954649414
ACH-000323,0.2543941832132625
ACH-000324,0.06467261580498071
ACH-000329,0.13533608854183488
ACH-000330,0.192953046748334
ACH-000331,0.14372387795539898
ACH-000332,0.16800219458340365
ACH-000334,0.006624673412761482
ACH-000335,0.13555201427988076
ACH-000336,0.16504279377079994
ACH-000337,0.20416214977244507
ACH-000338,-0.11899734909860975
ACH-000339,0.1805355323799307
ACH-000341,0.115514970037044
ACH-000348,0.17172379798347207
ACH-000350,0.18498618761641814
ACH-000352,0.19445253382473215
ACH-000356,0.4629949019283557
ACH-000361,0.08036715056958503
ACH-000362,0.2155090116351352
ACH-000363,0.11711596511963893
ACH-000364,0.23068809917465885
ACH-000365,0.21916915794937866
ACH-000366,0.08796726641691459
ACH-000368,0.26915052858766925
ACH-000374,0.3394782749121079
ACH-000375,-0.002408737468572027
ACH-000376,0.16311644079673654
ACH-000381,-0.03128291871028986
ACH-000383,0.1386717194956398
ACH-000387,0.1896288124865235
ACH-000389,0.18151448304214865
ACH-000390,0.2771127417665468
ACH-000393,0.0636610953496359
ACH-000395,-0.057215869344117175
ACH-000396,0.2302972554031006
ACH-000397,0.15116420868460975
ACH-000401,0.08855606092688267
ACH-000402,-0.028898683109877938
ACH-000403,0.2931804753197522
ACH-000404,0.18364370032040936
ACH-000406,0.12743769974425184
ACH-000407,0.12514426768513992
ACH-000408,0.15214640420403874
ACH-000410,0.1379725634262178
ACH-000411,0.1887397744397789
ACH-000414,0.2576470448162531
ACH-000415,0.2239142956281096
ACH-000416,0.1268385536348898
ACH-000420,0.024967328263486573
ACH-000421,0.2593007429961618
ACH-000424,0.18295764560967304
ACH-000425,0.19974393943307547
ACH-000426,0.2360970329878628
ACH-000427,0.017327777942027802
ACH-000433,0.20627453389906705
ACH-000435,0.09033139794712478
ACH-000436,0.2885049150263676
ACH-000444,-0.01883661244194474
ACH-000445,0.11694946828084092
ACH-000448,0.19358675332075512
ACH-000450,0.2595632566387684
ACH-000452,0.12260212854679008
ACH-000454,0.2009191492741881
ACH-000458,0.13269537660932695
ACH-000459,0.12486848030308086
ACH-000460,0.0673894504453566
ACH-000461,-0.05123665083207638
ACH-000463,0.07900661225951028
ACH-000464,0.3097312301385696
ACH-000466,0.23677283581736894
ACH-000467,0.1602438869553917
ACH-000468,0.17451937457431907
ACH-000469,0.06478837238380146
ACH-000470,0.09581559739382822
ACH-000471,0.2458091441550186
ACH-000472,0.1632553620201842
ACH-000473,0.04146267075418179
ACH-000475,0.17377104160850415
ACH-000476,0.10336415107222524
ACH-000477,0.1660403035352188
ACH-000479,0.11308950118826272
ACH-000480,0.23516582737984015
ACH-000481,0.16391920068257987
ACH-000483,0.14489523335354018
ACH-000484,0.13011898945784806
ACH-000485,0.09698952452504954
ACH-000486,0.11459746744258592
ACH-000487,0.08808412509050269
ACH-000488,0.2037907472722946
ACH-000490,0.11499821401561855
ACH-000491,0.1812131173771752
ACH-000495,0.07217312386227974
ACH-000496,0.1798808504591773
ACH-000499,0.09672466231487437
ACH-000500,0.2098059643426319
ACH-000502,0.16876568186607172
ACH-000503,0.12385858404699865
ACH-000505,0.22471832380307086
ACH-000507,0.22335156201264172
ACH-000510,0.23066681911810624
ACH-000511,0.03397607775561401
ACH-000512,0.268553702499903
ACH-000516,0.2163143911283364
ACH-000517,0.0959197716973575
ACH-000518,0.2275520206000441
ACH-000520,0.08595894483996666
ACH-000521,-0.0905566331925971
ACH-000522,0.09450585867296442
ACH-000524,0.0322143640734809
ACH-000527,0.09846859524561824
ACH-000528,0.19102688864833084
ACH-000537,0.1515371134993419
ACH-000541,0.06638133627504761
ACH-000542,0.15532211674841792
ACH-000544,0.2386274648671811
ACH-000545,0.321046706754985
ACH-000547,0.3320459470221297
ACH-000548,0.22063771387404307
ACH-000549,0.1182280309893738
ACH-000550,0.1963994517933132
ACH-000552,0.2145799426417871
ACH-000556,0.11443059608269172
ACH-000557,0.14129008344691008
ACH-000569,-0.0826633269217147
ACH-000570,0.31645214410061684
ACH-000571,0.1706175596326255
ACH-000573,0.2080663086288892
ACH-000576,0.26458306050545993
ACH-000579,0.32775534330039985
ACH-000580,0.18912750942563836
ACH-000584,0.10861534388041767
ACH-000585,0.14909395250109236
ACH-000588,0.18719058834188976
ACH-000589,0.1373337543779216
ACH-000591,0.26219980950649235
ACH-000593,0.09443187073999744
ACH-000600,0.2457276565035054
ACH-000601,0.16296773600436956
ACH-000605,0.11446820768259078
ACH-000606,0.15614318079415407
ACH-000608,0.10525798131165284
ACH-000614,0.19536749088525432
ACH-000616,0.21363038125100195
ACH-000618,0.3166828342841752
ACH-000619,0.018956494014381445
ACH-000620,0.13232023158894918
ACH-000621,0.0809376515134735
ACH-000622,0.049958573557901134
ACH-000623,0.2560992957812979
ACH-000624,0.08093757635415083
ACH-000627,0.15797939793603386
ACH-000630,0.10006634872793042
ACH-000631,0.10587523580362572
ACH-000632,0.16050996416338706
ACH-000633,0.2132364221931188
ACH-000637,0.15839947559546164
ACH-000638,0.2372407004116569
ACH-000646,0.2466751353708166
ACH-000647,0.18156369288611526
ACH-000648,0.06378374502581773
ACH-000649,0.12636279623596
ACH-000651,0.03468296122586045
ACH-000652,0.3342306491777681
ACH-000653,0.186288283517774
ACH-000657,0.13282481016706332
ACH-000658,0.16389118913548642
ACH-000661,0.1338449745832637
ACH-000662,0.1634950288676172
ACH-000663,0.27620786359585764
ACH-000665,0.2358065218641505
ACH-000671,0.19413118823339026
ACH-000672,0.1198088879206073
ACH-000673,0.20554893495339951
ACH-000676,0.1654428076715407
ACH-000677,0.222560344454013
ACH-000681,0.21165377611112726
ACH-000683,0.1155784819650564
ACH-000684,0.3416688009221453
ACH-000688,0.20845545925375827
ACH-000693,0.2855018241394781
ACH-000694,0.04772094874383243
ACH-000695,0.16349900858279948
ACH-000696,0.2444813899318201
ACH-000697,0.3240745559238332
ACH-000699,0.23907953724138414
ACH-000701,0.13696262309720994
ACH-000706,0.17113968338453525
ACH-000711,0.16963772905318758
ACH-000713,0.16516749889628266
ACH-000714,0.19064270598364996
ACH-000718,0.2105268039285487
ACH-000720,0.14315079674556722
ACH-000721,0.11092653224922064
ACH-000724,0.11311986635150728
ACH-000725,0.05435240238278257
ACH-000732,0.3234510246689013
ACH-000734,0.14481418668210366
ACH-000735,0.1034028465904148
ACH-000736,0.12787856574216322
ACH-000738,0.1880369709743448
ACH-000746,0.08458555629632071
ACH-000747,0.27896296514495994
ACH-000748,0.07346054712848242
ACH-000753,0.12240155510687065
ACH-000756,0.19279951748302213
ACH-000757,0.013608512188459269
ACH-000758,0.3549582918101009
ACH-000760,0.14485988304858574
ACH-000762,0.07320042615662936
ACH-000763,0.2085561726542034
ACH-000764,0.24145469067338746
ACH-000765,0.05995480545475119
ACH-000766,0.3194900531410821
ACH-000767,0.12893363346464176
ACH-000768,0.08533674765963077
ACH-000769,0.19794414603480096
ACH-000770,0.2273294472292069
ACH-000771,0.10217864353406957
ACH-000773,0.12362664386728303
ACH-000776,0.2757736714122825
ACH-000777,0.16623780579405778
ACH-000778,0.11461951974557068
ACH-000781,0.17057063994252122
ACH-000782,0.18595830244464664
ACH-000783,0.08222844581082173
ACH-000784,0.08806600874715885
ACH-000785,0.1339538829375183
ACH-000787,0.08491719958634451
ACH-000788,0.1447226941915328
ACH-000791,0.1729782010651759
ACH-000792,0.16690584143883738
ACH-000794,0.28193136374432065
ACH-000796,0.14437594125587586
ACH-000798,0.17026666978156796
ACH-000799,0.0384025622128261
ACH-000800,0.1310752465881953
ACH-000802,0.1603881373497816
ACH-000804,0.237011439435008
ACH-000805,-0.06786137469938397
ACH-000809,0.10338029068897038
ACH-000810,0.2407019710135768
ACH-000811,0.1475798091374227
ACH-000817,0.2636283748659141
ACH-000819,0.04444314609546895
ACH-000820,0.0012664520716584467
ACH-000821,0.2993908817279029
ACH-000822,0.14786511191856616
ACH-000823,0.12792745225391516
ACH-000824,0.20761808762212386
ACH-000827,0.19836471692333627
ACH-000829,-0.0937583952529462
ACH-000831,0.2604623224639461
ACH-000832,0.31025613120940115
ACH-000833,0.0967236933552798
ACH-000834,0.1785649187100686
ACH-000835,0.14835838909273869
ACH-000836,0.20754134349687425
ACH-000837,0.14544530555141652
ACH-000838,0.1380711420014063
ACH-000839,0.09142158646589987
ACH-000840,0.12602983954052796
ACH-000841,0.1949629669709536
ACH-000843,0.36046485991916427
ACH-000846,0.1294706082038033
ACH-000847,0.08757980320204421
ACH-000848,0.16811655751738566
ACH-000849,0.12655514556702274
ACH-000851,0.07504063545867845
ACH-000855,0.15184302686248627
ACH-000856,0.15189806840253925
ACH-000858,0.18729050839360534
ACH-000859,0.18288945421796265
ACH-000861,0.07406238045593352
ACH-000862,0.16208571862400542
ACH-000865,0.1761562393444876
ACH-000866,0.14386544159161976
ACH-000867,0.12501017675631454
ACH-000869,0.3314743535957107
ACH-000872,0.16986721479061004
ACH-000873,0.3909966211116612
ACH-000876,0.1694112440447885
ACH-000878,0.17019541721833406
ACH-000880,0.29115933284231643
ACH-000881,0.24679870230468634
ACH-000882,0.13193763378661127
ACH-000884,0.2392553379634419
ACH-000885,0.19423340578636855
ACH-000887,0.12509007859466778
ACH-000889,0.17880230562107566
ACH-000896,0.23463827333234166
ACH-000898,0.14003455470946294
ACH-000900,0.021067107758189787
ACH-000901,0.1303798074054257
ACH-000905,0.19114334803970884
ACH-000906,0.11689147732774313
ACH-000907,0.1033485706765546
ACH-000910,0.08686923624601428
ACH-000911,0.0962502682780711
ACH-000912,0.16581975568740753
ACH-000913,0.06867958086798494
ACH-000915,0.0827589868268822
ACH-000916,0.166669338691513
ACH-000917,0.22077394089219995
ACH-000920,0.3444262334433637
ACH-000921,0.17067558078579265
ACH-000924,0.1299607620653047
ACH-000926,0.2604268704092211
ACH-000928,0.2548341677871757
ACH-000929,0.21347581744111285
ACH-000932,0.10709022528305673
ACH-000935,0.2726935152181257
ACH-000936,0.07941851510437457
ACH-000937,0.19542387040509568
ACH-000938,0.08461824011563186
ACH-000939,0.2060556635238596
ACH-000941,0.2827238239002807
ACH-000943,0.11063006422961508
ACH-000946,0.21743084733824727
ACH-000947,0.267993121582606
ACH-000948,0.10915730343852743
ACH-000950,0.22575614915669664
ACH-000953,0.2296066359194295
ACH-000954,0.2311261766321327
ACH-000957,0.008341121562276609
ACH-000958,0.0415289857395519
ACH-000960,0.12871457020104726
ACH-000963,0.26267682556368793
ACH-000968,0.0352960736076998
ACH-000969,0.1658451391286528
ACH-000972,0.15831964191011685
ACH-000973,0.15116836800609396
ACH-000974,0.2564237160067022
ACH-000978,-0.08903623068580407
ACH-000984,0.2260591014764575
ACH-000986,0.1910134767213982
ACH-000988,0.2214085841768104
ACH-000993,0.2359771606527917
ACH-000994,0.1367082328715501
ACH-000996,0.21180844465111556
ACH-001001,0.1924329904695662
ACH-001020,0.0497442299978327
ACH-001028,0.16316769389823466
ACH-001031,0.18014618152932765
ACH-001038,0.2261207973544728
ACH-001048,0.1149707046835178
ACH-001050,0.20875360785230626
ACH-001053,0.2102790414351959
ACH-001054,0.2193659601546423
ACH-001061,0.19449229749606053
ACH-001067,-0.0013821579233139374
ACH-001075,0.1841017615999228
ACH-001096,0.1365823294624785
ACH-001111,0.14681327615049852
ACH-001119,-0.00941413407929102
ACH-001128,0.08318160269690372
ACH-001134,0.13527666182939774
ACH-001151,0.17943175945802253
ACH-001163,0.11685693665325532
ACH-001164,0.2965065546537244
ACH-001183,0.25687324324093114
ACH-001192,0.16167376302491568
ACH-001193,0.4077052825384888
ACH-001196,0.16206790686141892
ACH-001197,0.11055157231200716
ACH-001205,0.2189070545371697
ACH-001211,0.1082769729009966
ACH-001212,0.036204348395554864
ACH-001228,0.16557349670440616
ACH-001232,0.16414168177208466
ACH-001239,0.11177467288830607
ACH-001270,0.05366905141259615
ACH-001274,0.17028410381382522
ACH-001275,0.27668030506284824
ACH-001277,0.04956508789267985
ACH-001278,0.1864745200995747
ACH-001280,0.309097019457479
ACH-001283,0.2036292288516228
ACH-001289,0.22122522790143656
ACH-001300,0.17369575046576982
ACH-001301,0.10174268098792773
ACH-001302,0.09382389154086884
ACH-001306,0.04076563083200558
ACH-001318,0.11747122231853978
ACH-001322,0.16411129367244962
ACH-001328,0.11607876584205945
ACH-001332,0.16545288585770732
ACH-001336,0.2453612331173604
ACH-001346,0.1205432178143448
ACH-001353,0.1394406651974932
ACH-001354,0.20657694942572366
ACH-001367,0.038991810156733774
ACH-001368,0.20940946050722212
ACH-001374,0.4447027165673393
ACH-001377,0.3161790695784206
ACH-001380,0.13362003488694327
ACH-001391,0.1705798780155574
ACH-001408,0.1366285295962726
ACH-001430,0.006121886872318149
ACH-001431,0.24879699107436465
ACH-001450,0.35535771915310155
ACH-001496,0.1130959792892035
ACH-001500,0.07047604914380562
ACH-001523,0.11742294628344226
ACH-001532,0.19117342318472136
ACH-001550,0.04128396220722172
ACH-001552,0.3321808895987309
ACH-001554,0.27870976473075265
ACH-001654,0.1295125440291808
ACH-001735,0.2140657545055014
ACH-001736,0.2001635826328886
ACH-001737,0.05450883254838895
ACH-001740,0.2270104280715381
ACH-001745,0.1887857975462855
ACH-001765,0.2286423564849328
