,FAM168B (130074)
ACH-000148,0.02263188701786281
ACH-000150,0.12165998861604853
ACH-000152,0.040253180144428635
ACH-000153,-0.007622099965080566
ACH-000159,-0.1168520410448298
ACH-000160,0.0728883002877439
ACH-000163,-0.18132543961689504
ACH-000167,0.09064050675104901
ACH-000168,0.013919106519590264
ACH-000169,0.013818985795135469
ACH-000178,0.042067687930875786
ACH-000183,-0.0973248820622687
ACH-000188,0.08290891865489677
ACH-000189,-0.051308861063665986
ACH-000190,0.0542188458061616
ACH-000198,0.023460763233491125
ACH-000203,0.10428200646106543
ACH-000204,0.05618570750402615
ACH-000206,0.1296037917851842
ACH-000207,0.21521613738336307
ACH-000208,0.07783369021818018
ACH-000210,-0.3771637014825279
ACH-000211,0.011401501422934307
ACH-000215,0.06824532613752597
ACH-000221,-0.05051266313837775
ACH-000222,-0.17847233527254275
ACH-000223,-0.01446455318467582
ACH-000226,0.03019270570762745
ACH-000227,0.013867707269108742
ACH-000228,0.02051177235688802
ACH-000231,-0.10617671213455074
ACH-000232,0.02655271540191981
ACH-000233,-0.06814131156645642
ACH-000234,0.06379127148156867
ACH-000235,-0.1058058711892695
ACH-000237,0.06095730816018655
ACH-000238,0.00010547304418048155
ACH-000242,0.26702510664838064
ACH-000243,-0.019551015295144747
ACH-000244,0.05685724948175345
ACH-000246,0.03473723738491813
ACH-000248,-0.04727688616428037
ACH-000250,-0.0608642202478901
ACH-000251,-0.1597528540196292
ACH-000252,-0.02654399427904861
ACH-000253,0.023459640335862883
ACH-000255,0.03777835242508853
ACH-000256,-0.06633901298613235
ACH-000257,0.16288468229558845
ACH-000258,0.11292582030254478
ACH-000259,-0.09644540236821936
ACH-000260,0.13621047380209425
ACH-000261,0.00961053812533482
ACH-000262,0.022202377695916514
ACH-000263,0.011770820079848148
ACH-000264,0.0744109379705507
ACH-000265,0.04671822676163995
ACH-000266,-0.051320344026771055
ACH-000272,0.018771446821252792
ACH-000274,-0.0319567769337718
ACH-000277,-0.03182124105105185
ACH-000278,0.07882782290077837
ACH-000279,-0.11202330921377954
ACH-000280,0.006840541107585194
ACH-000281,0.0764839557399708
ACH-000288,0.07510064460692277
ACH-000291,-0.20238761442689235
ACH-000293,0.07718084330044953
ACH-000294,0.227943273716942
ACH-000295,-0.0931724014148242
ACH-000296,0.046376953556079036
ACH-000302,-0.060656595287957166
ACH-000304,-0.0843360799259449
ACH-000307,-0.04201264961608976
ACH-000308,-0.07349625643561229
ACH-000310,0.08351985367411427
ACH-000311,0.008713207758333756
ACH-000312,-0.01753781732621991
ACH-000315,0.0029044853932203804
ACH-000316,0.007714432452733662
ACH-000317,0.07843256800089385
ACH-000318,-0.07550097702573576
ACH-000319,0.03117967121871812
ACH-000320,-0.06218990452997699
ACH-000322,-0.16731852035154554
ACH-000323,0.030831346491622676
ACH-000324,0.17856138655234358
ACH-000329,-0.09554582291727333
ACH-000330,-0.24703131067367295
ACH-000331,-0.03759788426904994
ACH-000332,-0.012119961870289714
ACH-000334,-0.003820002233163164
ACH-000335,-0.006187876250420794
ACH-000336,0.11431525081823557
ACH-000337,0.001121832678421649
ACH-000338,0.14342839752975015
ACH-000339,0.04436560015744618
ACH-000341,-0.11506374541037895
ACH-000348,0.0038579908181645382
ACH-000350,0.06339663396488104
ACH-000352,-0.051882531375818254
ACH-000356,0.04796691447723708
ACH-000361,-0.09641964404165768
ACH-000362,0.008653825039137888
ACH-000363,-0.08629901892492907
ACH-000364,-0.013648553200025284
ACH-000365,-0.05822370045129075
ACH-000366,-0.05352983378505288
ACH-000368,-0.0008228882866364608
ACH-000374,-0.09504627735441244
ACH-000375,0.0409907198748272
ACH-000376,-0.0834282677876628
ACH-000381,-0.06128450290844827
ACH-000383,-0.036971097875885116
ACH-000387,0.0619439814122603
ACH-000389,-0.009029033134581598
ACH-000390,-0.04043716362171048
ACH-000393,-0.2022479305514096
ACH-000395,0.03832490846196291
ACH-000396,-0.01774694603475481
ACH-000397,0.06312204536501638
ACH-000401,0.16541605208121532
ACH-000402,0.06247189941402515
ACH-000403,-0.036463422540742134
ACH-000404,-0.09654031341219256
ACH-000406,-0.038216384295198524
ACH-000407,-0.020011818401438352
ACH-000408,0.002433252920524722
ACH-000410,-0.08124903067414968
ACH-000411,-0.025476805965659228
ACH-000414,-0.025874243842126818
ACH-000415,-0.030595640230331882
ACH-000416,0.046762349529881286
ACH-000420,0.2382471678495192
ACH-000421,-0.026140265312294887
ACH-000424,0.07563594650899204
ACH-000425,0.0480569360082441
ACH-000426,0.08347542436307062
ACH-000427,0.06740872534216236
ACH-000433,0.24298344753471204
ACH-000435,0.028434754137407724
ACH-000436,-0.0647871885760843
ACH-000444,0.012138517395931551
ACH-000445,-0.19136749158416494
ACH-000448,0.003521850359610803
ACH-000450,0.01642239834749231
ACH-000452,-0.02350323410150843
ACH-000454,-0.02690296079267239
ACH-000458,0.07392582447420773
ACH-000459,0.033164402462608815
ACH-000460,-0.009179315096785778
ACH-000461,-0.04344434409618928
ACH-000463,-0.06189921045759723
ACH-000464,-0.07309255316087396
ACH-000466,-0.0903348577287912
ACH-000467,0.015996307535365503
ACH-000468,0.12055123036760328
ACH-000469,0.04066323064848179
ACH-000470,0.015773213063363337
ACH-000471,-0.069191760442287
ACH-000472,-0.03419620072984626
ACH-000473,0.024964480405961116
ACH-000475,-0.04812228400352881
ACH-000476,0.04680089005761024
ACH-000477,0.04582284665662425
ACH-000479,0.1164625053085558
ACH-000480,0.17059782287406794
ACH-000481,-0.02308545311816741
ACH-000483,-0.09144531701524992
ACH-000484,0.13383420372759153
ACH-000485,0.05728539294423124
ACH-000486,0.0001364209622004149
ACH-000487,0.02154106861843243
ACH-000488,-0.0639485090642016
ACH-000490,-0.04529551879255535
ACH-000491,0.14319482439348613
ACH-000495,-0.07157204368731361
ACH-000496,-0.11336454295341016
ACH-000499,0.08889386753686439
ACH-000500,-0.4326844634618439
ACH-000502,0.0007012434288618308
ACH-000503,0.019159111749036888
ACH-000505,-0.003697511591731885
ACH-000507,0.05215136042312173
ACH-000510,-0.14244091666028866
ACH-000511,-0.04893452099826524
ACH-000512,-0.13971326337794185
ACH-000516,-0.0490974001906366
ACH-000517,0.041975195972174466
ACH-000518,0.10085223742108428
ACH-000520,-0.08258733785408749
ACH-000521,-0.09536920065127576
ACH-000522,0.02898612337181552
ACH-000524,0.026048873818375482
ACH-000527,0.012775271125130586
ACH-000528,0.09846436919847357
ACH-000537,-0.10724808054484224
ACH-000541,-0.02699069723503535
ACH-000542,-0.023566971531782263
ACH-000544,-0.06515869007573051
ACH-000545,0.031158138476503675
ACH-000547,-0.0004183085224587772
ACH-000548,0.056006309383457714
ACH-000549,-0.12639044181925546
ACH-000550,0.008644754351512466
ACH-000552,-0.13926728263335816
ACH-000556,-0.040586184657523165
ACH-000557,0.15531528934512773
ACH-000569,-0.19839277774364186
ACH-000570,0.0011337612121115578
ACH-000571,-0.022768648554816702
ACH-000573,0.056983107870637525
ACH-000576,0.12292522262747922
ACH-000579,0.009796231336481349
ACH-000580,-0.16651829704876062
ACH-000584,0.025681079620215663
ACH-000585,0.046474605644597364
ACH-000588,0.034106212101575835
ACH-000589,-0.05992655984124572
ACH-000591,0.0068332625744324865
ACH-000593,-0.11060439336857536
ACH-000600,-0.024851396280836543
ACH-000601,-0.05667956217715645
ACH-000605,-0.067181185120551
ACH-000606,-0.009865697714446571
ACH-000608,-0.06296009680867579
ACH-000614,0.021006344874195785
ACH-000616,0.010133557891542194
ACH-000618,0.10622338236425663
ACH-000619,-0.0588721249108756
ACH-000620,-0.036107798277945184
ACH-000621,0.007376354312447438
ACH-000622,0.027972096963281862
ACH-000623,-0.1540414247305686
ACH-000624,0.010812285429737072
ACH-000627,-0.013296144407426958
ACH-000630,-0.058953442402679634
ACH-000631,-0.2427106751144825
ACH-000632,0.013506103896297195
ACH-000633,-0.034268809728318916
ACH-000637,0.06756234946605512
ACH-000638,0.15236344894110887
ACH-000646,3.078853386571765e-05
ACH-000647,0.002947154510843424
ACH-000648,0.11659717558135906
ACH-000649,-0.03019985168940821
ACH-000651,-0.054706666680568186
ACH-000652,0.02402257238384297
ACH-000653,0.08678612279067488
ACH-000657,-0.035576084250438726
ACH-000658,0.016428299691701374
ACH-000661,0.025631065010547027
ACH-000662,0.02420589057416876
ACH-000663,0.05596419623451618
ACH-000665,-0.04951130281233203
ACH-000671,-0.08609810243933393
ACH-000672,-0.2226967993803378
ACH-000673,0.03480014479189319
ACH-000676,0.020657216318124404
ACH-000677,-0.01719963199719713
ACH-000681,0.023910404496069376
ACH-000683,-0.031467523040152906
ACH-000684,-0.023687023698139305
ACH-000688,0.001359796570276482
ACH-000693,-0.0038767933796443406
ACH-000694,0.002451305213061237
ACH-000695,-0.0474205457101196
ACH-000696,-0.06243728567278362
ACH-000697,0.003062121896767501
ACH-000699,-0.013060391805427642
ACH-000701,-0.14349200050186844
ACH-000706,0.056693296849148936
ACH-000711,-0.036733440608937296
ACH-000713,-0.09854166768654822
ACH-000714,0.0879142437445987
ACH-000718,-0.0046889830301308204
ACH-000720,0.005056652125664625
ACH-000721,-0.10218238793419833
ACH-000724,-0.01627893286227002
ACH-000725,-0.01919477535506794
ACH-000732,-0.011563554027861791
ACH-000734,-0.03096387118542135
ACH-000735,0.03050822687595878
ACH-000736,-0.04670580871920768
ACH-000738,-0.1265544298982063
ACH-000746,0.16720802100725585
ACH-000747,-0.04163022665234101
ACH-000748,0.0425261412440712
ACH-000753,0.01971634617387427
ACH-000756,-0.04865241899894997
ACH-000757,0.003772336645496094
ACH-000758,-0.018958174929164632
ACH-000760,-0.05882423938956562
ACH-000762,0.09006480629142366
ACH-000763,0.026800433159162564
ACH-000764,-0.21460378745244335
ACH-000765,0.0015756061774291506
ACH-000766,-0.04758967459775802
ACH-000767,-0.04461749941117961
ACH-000768,0.007547326906835451
ACH-000769,-0.0346628515103822
ACH-000770,-0.02212295033269637
ACH-000771,0.02890283881289985
ACH-000773,0.06912177866435679
ACH-000776,-0.08248204132528479
ACH-000777,-0.13549302387658538
ACH-000778,-0.07179360446854302
ACH-000781,0.07481440494479061
ACH-000782,0.00950628261541012
ACH-000783,-0.0077665879756979575
ACH-000784,-0.06996176792298088
ACH-000785,-0.02962707332098181
ACH-000787,-0.030679216916684862
ACH-000788,-0.04625579095015552
ACH-000791,0.005618369368876546
ACH-000792,0.12366116376757623
ACH-000794,0.1335791591002342
ACH-000796,-0.03494176796747233
ACH-000798,-0.10623550787365503
ACH-000799,-0.1439563526646413
ACH-000800,0.05584341973607156
ACH-000802,0.052757484829169726
ACH-000804,0.01277278508351568
ACH-000805,0.03841813590926686
ACH-000809,-0.055765627533129455
ACH-000810,0.10375405615791593
ACH-000811,-0.06002230469064233
ACH-000817,-0.036303126970822414
ACH-000819,0.037957297162231125
ACH-000820,0.35823646385377217
ACH-000821,0.04958886591716671
ACH-000822,0.11521225066130883
ACH-000823,-0.056459398827939176
ACH-000824,0.07504898539901833
ACH-000827,0.027353299881688633
ACH-000829,0.02797695564601025
ACH-000831,0.044733688898661424
ACH-000832,0.024090102506273886
ACH-000833,-0.013380762714643972
ACH-000834,-0.0546160509363416
ACH-000835,0.017277887245753833
ACH-000836,-0.057755986361497716
ACH-000837,0.02288550898209894
ACH-000838,0.2163623282507368
ACH-000839,-0.08296794903660386
ACH-000840,0.0383317683135118
ACH-000841,0.017134625510121182
ACH-000843,-0.03644657463640756
ACH-000846,0.018165544639303668
ACH-000847,0.03562868354753712
ACH-000848,-0.12465538153514838
ACH-000849,-0.06780205488840974
ACH-000851,0.06091068377139638
ACH-000855,0.012462482908812921
ACH-000856,-0.008292688362175234
ACH-000858,-0.0017649109152209144
ACH-000859,-0.05797090517614535
ACH-000861,0.011276403483325185
ACH-000862,0.05461918778236851
ACH-000865,-0.01712090845883335
ACH-000866,-0.10184973566631174
ACH-000867,-0.037421750381255135
ACH-000869,-0.015946448248233026
ACH-000872,-0.06263886042745988
ACH-000873,-0.01309049626080616
ACH-000876,-0.15344672380314192
ACH-000878,-0.06509163322119628
ACH-000880,-0.03852076400276547
ACH-000881,-0.028257565897827068
ACH-000882,-0.08811104142306862
ACH-000884,-0.0023222441799451185
ACH-000885,0.06441672996341123
ACH-000887,0.035091118639731786
ACH-000889,-0.041653873318129225
ACH-000896,-0.011962314270798809
ACH-000898,-0.0607688200105973
ACH-000900,-0.059468653153710485
ACH-000901,0.04227801623916596
ACH-000905,-0.11985812366927552
ACH-000906,0.008085917978692042
ACH-000907,-0.03641039435687381
ACH-000910,0.011096551389556642
ACH-000911,0.03216325001449806
ACH-000912,0.07311202460397599
ACH-000913,0.028812239753586943
ACH-000915,-0.029267697975805005
ACH-000916,0.15060985447391026
ACH-000917,0.03536971414108748
ACH-000920,0.10752336321804168
ACH-000921,0.10963745099011266
ACH-000924,-0.029906032436997843
ACH-000926,-0.11301063284570476
ACH-000928,-0.09091153725617117
ACH-000929,-0.01619163233143873
ACH-000932,-0.008362183540894479
ACH-000935,-0.17039339217088628
ACH-000936,-0.05854965327157725
ACH-000937,-0.024097342262674664
ACH-000938,-0.10609794132636592
ACH-000939,-0.0030320896808578718
ACH-000941,-0.14008636061279472
ACH-000943,-0.054185109282570657
ACH-000946,-0.04752465450366579
ACH-000947,0.03617797057357265
ACH-000948,-0.07806870719566028
ACH-000950,-0.1420146748994709
ACH-000953,0.009753538726733593
ACH-000954,-0.012147881016907568
ACH-000957,-0.07359771432263179
ACH-000958,-0.1496048024840602
ACH-000960,-0.1100391798335273
ACH-000963,-0.013703586877382191
ACH-000968,-0.08019018877129583
ACH-000969,-0.0774973878265602
ACH-000972,-0.0708402434308071
ACH-000973,-0.051026589464749215
ACH-000974,-0.059559000678301076
ACH-000978,-0.21071050996445045
ACH-000984,-0.19919753172038449
ACH-000986,-0.02503957412951355
ACH-000988,0.011787568215806309
ACH-000993,0.1267903239594668
ACH-000994,0.04874287329664001
ACH-000996,-0.06965095368901032
ACH-001001,-0.020807273391810543
ACH-001020,0.04811072392627607
ACH-001028,-0.027296549500439426
ACH-001031,-0.043474561049683176
ACH-001038,0.07176173335616284
ACH-001048,0.014377909323480691
ACH-001050,0.021866686970975626
ACH-001053,0.03224778058150983
ACH-001054,0.07526546516690097
ACH-001061,-0.08441206765284147
ACH-001067,0.1086426339309174
ACH-001075,0.0574123312353553
ACH-001096,-0.051730548058864206
ACH-001111,0.19309346639338587
ACH-001119,0.20832549503211206
ACH-001128,0.0781886654480408
ACH-001134,-0.11723431349233218
ACH-001151,-0.0032468069863405306
ACH-001163,-0.02028841701107226
ACH-001164,0.06144992486590516
ACH-001183,-0.0862574715817761
ACH-001192,-0.0345076265266347
ACH-001193,0.07623516348152808
ACH-001196,0.0030691271244489057
ACH-001197,0.010022325972431748
ACH-001205,-0.11799065920943605
ACH-001211,-0.0291615146274715
ACH-001212,-0.014025620309397895
ACH-001228,-0.011332232287979358
ACH-001232,-0.012983259519286649
ACH-001239,-0.1869728335323761
ACH-001270,0.06720249330840307
ACH-001274,0.05893174981960445
ACH-001275,-0.043397347131707294
ACH-001277,0.058507006012864925
ACH-001278,-0.0020404655724830354
ACH-001280,-0.16129233900451925
ACH-001283,-0.11505277944340984
ACH-001289,0.07891875331662243
ACH-001300,0.12321426399913013
ACH-001301,0.1874437139879136
ACH-001302,0.011368342787853048
ACH-001306,0.09161562274664732
ACH-001318,-0.18929101525854025
ACH-001322,-0.0036433190606049983
ACH-001328,-0.03239431011914569
ACH-001332,-0.14221726825208114
ACH-001336,-0.08973551380990727
ACH-001346,0.07429332433805982
ACH-001353,0.07069429592835523
ACH-001354,-0.10809175615187697
ACH-001367,-0.028057471885345582
ACH-001368,0.02669609389762032
ACH-001374,-0.09712026266726834
ACH-001377,-0.02551516591523804
ACH-001380,0.050529661285822265
ACH-001391,0.08328961944796567
ACH-001408,0.0554131650171184
ACH-001430,0.01275661566374402
ACH-001431,0.07973187779602713
ACH-001450,0.017914121606299325
ACH-001496,0.008847111786218225
ACH-001500,-0.09218671304116624
ACH-001523,0.012593305187601088
ACH-001532,0.014804880693614847
ACH-001550,-0.04037871775307598
ACH-001552,0.0250919033138082
ACH-001554,0.07712283031747799
ACH-001654,0.1103488583286708
ACH-001735,0.06687462737338358
ACH-001736,-0.10017680395717214
ACH-001737,-0.09556578559158534
ACH-001740,0.015255849755589131
ACH-001745,-0.08024777808500129
ACH-001765,-0.008697978145840711
