,CD47 (961)
ACH-000396,0.12727133692241
ACH-000397,-0.09705163699239516
ACH-000401,0.1987393670423953
ACH-000402,0.4498293380501575
ACH-000403,0.07329973146497974
ACH-000404,0.15335002609119458
ACH-000406,0.061743964900634725
ACH-000407,0.05353252092214784
ACH-000408,0.14982335404328684
ACH-000410,0.10165994742879199
ACH-000411,-0.07859740413370593
ACH-000414,0.013973184106150744
ACH-000415,0.10349081242829664
ACH-000416,0.04275249910181487
ACH-000420,-0.04894110388685217
ACH-000421,0.04350303822001482
ACH-000424,-0.016779060488364552
ACH-000425,0.07468156311342677
ACH-000426,-0.06907390003268597
ACH-000427,-0.03362020129928897
ACH-000433,0.053817464506431774
ACH-000435,0.34668176322042793
ACH-000436,0.2524744406121512
ACH-000444,-0.07806588898811087
ACH-000445,0.01844536352040247
ACH-000448,0.031154030464517767
ACH-000450,0.23100169406743926
ACH-000452,-0.00017915767700516083
ACH-000454,-0.050145953434340966
ACH-000458,0.13758062313061215
ACH-000459,0.10273452671078584
ACH-000460,-0.08231059689176358
ACH-000461,0.08542523409994901
ACH-000463,-0.02778272540845156
ACH-000464,-0.06228114519587
ACH-000466,0.08158053155425263
ACH-000467,-0.05434930479352817
ACH-000468,-0.05958798571229172
ACH-000469,0.008200366945755783
ACH-000470,-0.04170770942257013
ACH-000471,-0.06995464118784611
ACH-000472,0.04665953108760378
ACH-000473,-0.007891788807658487
ACH-000475,-0.005057098583180004
ACH-000476,0.044335090249373335
ACH-000477,0.024818112562270768
ACH-000479,0.06545764172504047
ACH-000480,0.0643721284199029
ACH-000481,0.037744700830968814
ACH-000483,0.05159876596618139
ACH-000484,0.1369939278939086
ACH-000485,0.0526343457872411
ACH-000486,-0.0022948072300948965
ACH-000487,0.10376720161720956
ACH-000488,0.008668401385360713
ACH-000490,-0.06031017094429601
ACH-000491,0.1851869839017853
ACH-000495,0.0827369036005584
ACH-000496,0.07288804439271329
ACH-000499,0.06163155179752758
ACH-000500,0.05696712360946641
ACH-000502,0.059852450488583925
ACH-000503,0.17960084928417785
ACH-000505,-0.04224697663460302
ACH-000507,0.07394363133324562
ACH-000510,0.06237694395461146
ACH-000511,-0.02688908274279411
ACH-000512,0.008672737398128072
ACH-000516,0.0725260172105912
ACH-000517,0.01599163820503522
ACH-000518,-0.0729155974329858
ACH-000520,0.0033862709602853354
ACH-000521,-0.01748776580906305
ACH-000522,0.04092254932781149
ACH-000524,-0.034625982996985126
ACH-000527,0.06457624575890672
ACH-000528,-0.015002182762510068
ACH-000537,0.07837746294521243
ACH-000541,-0.02883322021267728
ACH-000542,0.026816329481420702
ACH-000544,0.035923555877416614
ACH-000545,-0.030824995005996118
ACH-000547,-0.01678612585975179
ACH-000548,-0.06536026460841425
ACH-000549,0.0885412125762841
ACH-000550,0.027019433399779233
ACH-000552,0.044875072570421635
ACH-000556,0.042986251281093
ACH-000557,0.06730716002662096
ACH-000569,-0.1448010855669174
ACH-000570,-0.08312727095208268
ACH-000571,0.03111598738502392
ACH-000573,-0.09062659016083073
ACH-000576,-0.0859119157587083
ACH-000579,0.057206599201558336
ACH-000580,-0.1049072751007568
ACH-000584,-0.027651072883081503
ACH-000585,0.07290542657283394
ACH-000588,0.12593204408933542
ACH-000589,-0.021141983383599097
ACH-000591,0.13144168216537536
ACH-000593,0.05976903718463029
ACH-000600,0.1097639660970854
ACH-000601,-0.006191255199284072
ACH-000605,-0.034307548213204656
ACH-000606,0.1585004057977182
ACH-000608,-0.022532625014324358
ACH-000614,0.11940171210559793
ACH-000616,0.14386547611865874
ACH-000618,0.0883803354977063
ACH-000619,0.0988147922060472
ACH-000620,0.14012080375167307
ACH-000621,0.03856736308558945
ACH-000622,0.007726276102307748
ACH-000623,0.029684416335842567
ACH-000624,0.045730601938461686
ACH-000627,0.092122744464987
ACH-000630,0.014752051482517209
ACH-000631,-0.16419974852807784
ACH-000632,0.058682699567584075
ACH-000633,0.09912928778114004
ACH-000637,0.19759468961357496
ACH-000638,0.014637627379091375
ACH-000646,-0.02380545024264387
ACH-000647,0.018657586488123303
ACH-000648,0.031030381912012038
ACH-000649,0.05994969217589353
ACH-000651,0.05814187754184981
ACH-000652,-0.02075645366914054
ACH-000653,0.06307079935936998
ACH-000657,0.04340491277380465
ACH-000658,0.04923252279623961
ACH-000661,0.02922741789224761
ACH-000662,0.14718253378422758
ACH-000663,0.14615856713837969
ACH-000665,0.13616656631305496
ACH-000671,-0.03949568657913589
ACH-000672,0.183181977933088
ACH-000673,0.0716924495788528
ACH-000676,0.04169427240109545
ACH-000677,0.07568523151283447
ACH-000681,0.02514847511992414
ACH-000683,0.12053626087969622
ACH-000684,0.026425713108781227
ACH-000688,-0.13315294839113262
ACH-000693,0.06815533914075841
ACH-000694,-0.12154581111354455
ACH-000695,-0.00693724970013427
ACH-000696,-0.06684434862112085
ACH-000697,-0.026382112827725075
ACH-000699,-0.01297428290843
ACH-000701,0.02334314098629129
ACH-000706,-0.0020154520772070026
ACH-000711,-0.0026624710884993155
ACH-000713,0.010124344851846935
ACH-000714,0.13424959507844575
ACH-000718,0.05257227257795477
ACH-000720,0.03315875921954596
ACH-000721,-0.054611174723236136
ACH-000724,-0.10848761242063182
ACH-000725,0.08942205771806967
ACH-000732,-0.02888356370488175
ACH-000734,0.11283759434525426
ACH-000735,-0.19910292226133267
ACH-000736,0.07965250122258126
ACH-000738,0.06552130222052907
ACH-000746,0.017409268654660574
ACH-000747,0.04493029073547125
ACH-000748,0.014665831605640297
ACH-000753,0.09293360025163833
ACH-000756,0.025376778086099862
ACH-000757,-0.12349534337823535
ACH-000758,-0.031089946312767718
ACH-000760,0.14241609051006746
ACH-000762,0.1433077704092626
ACH-000763,0.020534413880477616
ACH-000764,0.017555020257706756
ACH-000765,0.09137188000785833
ACH-000766,0.036169028049782975
ACH-000767,0.03334376527568258
ACH-000768,0.1362509002912376
ACH-000769,0.06930106812246427
ACH-000770,0.007797965165062971
ACH-000771,-0.17223551084599845
ACH-000773,0.017489566872884138
ACH-000776,0.03519424010108575
ACH-000777,0.10760498322384683
ACH-000778,-0.0013056617012852233
ACH-000781,0.13224312692070073
ACH-000782,0.03804159585464642
ACH-000783,-0.018129913647663483
ACH-000784,0.058466328809937775
ACH-000785,-0.050413563366921016
ACH-000787,0.011975497459700895
ACH-000788,0.0044308810667115905
ACH-000791,0.11968359560109053
ACH-000792,-0.03822382322279096
ACH-000794,0.10749909820333736
ACH-000796,-0.04448160895031625
ACH-000798,-0.1346862564080859
ACH-000799,-0.0060195651322780715
ACH-000800,-0.014551234959132743
ACH-000802,0.009840699448991342
ACH-000804,-0.10356643088958628
ACH-000805,0.08192558235425743
ACH-000809,0.07402247772315597
ACH-000810,-0.055190430366853165
ACH-000811,-0.027606961227231826
ACH-000817,0.0996190738503818
ACH-000819,0.002251337450366516
ACH-000820,-0.014471871468582356
ACH-000821,-0.093363202195466
ACH-000822,0.011187544289861164
ACH-000823,0.007405582131369013
ACH-000824,0.07634805342717421
ACH-000827,0.03958842252187303
ACH-000829,-0.04583401755548944
ACH-000831,-0.035320626535401516
ACH-000832,-0.011386956377178115
ACH-000833,0.062488311543700915
ACH-000834,0.02858674590504095
ACH-000835,-0.06274366016036136
ACH-000836,-0.01968771650947972
ACH-000837,0.060848112482467465
ACH-000838,-0.021952119066896092
ACH-000839,-0.0140896227155831
ACH-000840,-0.07979845821888316
ACH-000841,0.1759013438703097
ACH-000843,-0.06280324747794444
ACH-000846,-0.09909365111757594
ACH-000847,0.04969684882864827
ACH-000848,0.06929155443721069
ACH-000849,0.02889299017667891
ACH-000851,0.01391568729353255
ACH-000855,0.014587169719369056
ACH-000856,0.04847559062673963
ACH-000858,0.0355809993841144
ACH-000859,0.01382904694088854
ACH-000861,0.02775402343148273
ACH-000862,-0.02553543110862277
ACH-000865,0.0816100072907502
ACH-000866,-0.0011414531143302032
ACH-000867,0.028883002271276863
ACH-000869,0.010380085678654359
ACH-000872,-0.0031155271318664053
ACH-000873,0.0962961034939994
ACH-000876,0.01933900359307253
ACH-000878,-0.1152356989664952
ACH-000880,0.05135050787948015
ACH-000881,-0.016669521903844634
ACH-000882,0.010265462563483834
ACH-000884,0.019254514806669232
ACH-000885,0.19246858499638148
ACH-000887,0.040242594137832495
ACH-000889,0.014852258491531297
ACH-000896,0.052914807765942866
ACH-000898,0.05491167075976082
ACH-000900,-0.025855754061703286
ACH-000901,0.019042455162954424
ACH-000905,-0.018532210932424555
ACH-000906,0.03507255259362451
ACH-000907,-0.03748756535767566
ACH-000910,0.14460413641846626
ACH-000911,0.008945085854368984
ACH-000912,-0.036230765238926
ACH-000913,0.05490968876374105
ACH-000915,0.10932155099241866
ACH-000916,0.32610874206996554
ACH-000917,-0.07762286103033589
ACH-000920,0.01953701542130152
ACH-000921,0.06663901775040014
ACH-000924,0.02263937410729298
ACH-000926,0.07348170809503406
ACH-000928,0.1337598449374192
ACH-000929,0.03626823066502337
ACH-000932,0.00315396737364407
ACH-000935,-0.015008987791901109
ACH-000936,0.04770526950163818
ACH-000937,0.05856488005482779
ACH-000938,0.11736097771797405
ACH-000939,0.05707826737114855
ACH-000941,0.014241319613829512
ACH-000943,0.04798542143525762
ACH-000946,-0.008995819402432518
ACH-000947,-0.004738662099590567
ACH-000948,0.019116433530096417
ACH-000950,0.07004555947495977
ACH-000953,0.03368927036638387
ACH-000954,-0.004011267521008506
ACH-000957,-0.022596222368138824
ACH-000958,-0.07912789801428748
ACH-000960,0.001329778441819216
ACH-000963,0.0596315796384381
ACH-000968,0.09779568318657628
ACH-000969,0.12426632844217927
ACH-000972,-0.056241752057159575
ACH-000973,-0.07103883052535795
ACH-000974,0.03401592008426176
ACH-000978,0.062287655679756124
ACH-000984,-0.05411297213016096
ACH-000986,0.12188941601963794
ACH-000988,0.10914486653030674
ACH-000993,0.0900936034527496
ACH-000994,-0.006510918623664049
ACH-000996,-0.008639748116480588
ACH-001001,0.000620044382525509
ACH-001020,-0.05686349447886529
ACH-001028,-0.020253790093229068
ACH-001031,0.05245771099086751
ACH-001038,0.06204244666943259
ACH-001048,0.013078905859256551
ACH-001050,-0.08475565148067613
ACH-001053,0.046824581243591096
ACH-001054,0.09081973807530692
ACH-001061,0.00025594383146482105
ACH-001067,0.18361233575283373
ACH-001075,0.03932726344270172
ACH-001096,-0.003451190217423734
ACH-001111,0.02048719769475191
ACH-001119,0.017540004789335817
ACH-001128,0.009864976825833576
ACH-001134,-0.035296365700725814
ACH-001151,0.0743779232206026
ACH-001163,-0.010616787656262724
ACH-001164,0.2049704558333796
ACH-001183,0.045745728022740434
ACH-001192,-0.012663754325295058
ACH-001193,0.29898155657811243
ACH-001196,-0.07173496954470594
ACH-001197,0.21100415956564889
ACH-001205,0.014033803797513244
ACH-001211,0.00519511490976195
ACH-001212,0.1669136336341217
ACH-001228,0.11589009071484085
ACH-001232,-0.07093116647629043
ACH-001239,0.05047347916283393
ACH-001270,-0.011414379967032177
ACH-001274,0.017174005876013573
ACH-001275,0.09800979206848112
ACH-001277,0.2255141435416352
ACH-001278,-0.0013808032463357993
ACH-001280,0.057893130863621176
ACH-001283,-0.05598658666801643
ACH-001289,0.05465436400517222
ACH-001300,0.06059663566426107
ACH-001301,0.079464713387238
ACH-001302,0.04413936578079503
ACH-001306,-0.02072041946464542
ACH-001318,0.11361265422595968
ACH-001322,-0.04301685571515605
ACH-001328,0.13418730769427706
ACH-001332,0.09254137444986618
ACH-001336,0.05835391776677125
ACH-001346,0.13366755878038325
ACH-001353,-0.0010801367623760132
ACH-001354,0.3024924763962832
ACH-001367,0.06333732004892426
ACH-001368,0.004859977098360829
ACH-001374,0.24861881533113114
ACH-001377,0.03202488150635949
ACH-001380,-0.15305944563759555
ACH-001391,0.13360711879522522
ACH-001408,0.11328486639572515
ACH-001430,0.0011943495081888186
ACH-001431,-0.014725765290054869
ACH-001450,0.21584792986542067
ACH-001496,0.032478117983645256
ACH-001500,0.06458033723763351
ACH-001523,0.10585812491971464
ACH-001532,0.036067104525204036
ACH-001550,-0.0844759738011609
ACH-001552,0.11869890032498423
ACH-001554,-0.06774712454996484
ACH-001654,-0.026348102114958208
ACH-001735,0.04367984304544697
ACH-001736,-0.10852338251771483
ACH-001737,-0.3529253915049742
ACH-001740,0.1033877923358953
ACH-001745,0.09124313233146653
ACH-001765,0.04133243138904839
