,CCDC71 (64925)
ACH-000258,-0.2811997157240874
ACH-000259,-0.2164271310078678
ACH-000260,-0.11195124891728443
ACH-000261,-0.1116590761463091
ACH-000262,0.1347625732882399
ACH-000263,-0.27158647635593425
ACH-000264,-0.08008386221161527
ACH-000265,-0.2537592541714765
ACH-000266,-0.0920814287581954
ACH-000272,-0.03530884893736182
ACH-000274,-0.1834863927746608
ACH-000277,0.08311020335520759
ACH-000278,-0.07411712106824114
ACH-000279,-0.06059129468135702
ACH-000280,-0.10543494936433473
ACH-000281,-0.2553298144294999
ACH-000288,-0.10262709266507032
ACH-000291,-0.15446489312494702
ACH-000293,-0.005407285690565161
ACH-000294,-0.01949692908316696
ACH-000295,0.006777788998095353
ACH-000296,-0.08113968228096624
ACH-000302,-0.07577267384934304
ACH-000304,-0.03149765974699889
ACH-000307,-0.05069985299461167
ACH-000308,-0.029123501916354662
ACH-000310,-0.016897477698513422
ACH-000311,0.04289645026038106
ACH-000312,-0.0439618397382768
ACH-000315,-0.1990349019669852
ACH-000316,-0.2576293719594034
ACH-000317,-0.1311781361348411
ACH-000318,0.0722812708240726
ACH-000319,-0.08564166537262706
ACH-000320,-0.13438055819431388
ACH-000322,-0.10690741849101816
ACH-000323,-0.18295867109240568
ACH-000324,0.13353996555602726
ACH-000329,-0.11142565714296077
ACH-000330,-0.3063147347703142
ACH-000331,-0.13091135302310805
ACH-000332,-0.1049046844993705
ACH-000334,-0.019155700078594927
ACH-000335,0.08527999231972455
ACH-000336,-0.2843866833878288
ACH-000337,-0.04979177104145792
ACH-000338,-0.048740235446551386
ACH-000339,-0.09615090945224032
ACH-000341,0.10790914989107296
ACH-000348,-0.03723329164738562
ACH-000350,-0.13194967465225707
ACH-000352,-0.20345822467301114
ACH-000356,0.04273059679084952
ACH-000361,-0.11490809326548825
ACH-000362,-0.14726995341961227
ACH-000363,-0.07195802376002429
ACH-000364,-0.14157683019380865
ACH-000365,-0.23012818517511424
ACH-000366,-0.07821525267084352
ACH-000368,0.10868632116451732
ACH-000374,-0.01230918665504538
ACH-000375,0.045590788952644026
ACH-000376,-0.19082686835239115
ACH-000381,0.04030523892494069
ACH-000383,-0.09938474296807663
ACH-000387,-0.06982889506588276
ACH-000389,-0.16194386762940444
ACH-000390,-0.1757057323634053
ACH-000393,-0.048050998965449454
ACH-000395,-0.13347896062255224
ACH-000396,0.30531800268077297
ACH-000397,-0.04950797311571421
ACH-000401,-0.0759849254423517
ACH-000402,-0.2369918096005733
ACH-000403,0.004682626180593261
ACH-000404,-0.10377621987317874
ACH-000406,-0.13526510090185712
ACH-000407,-0.14252136345965136
ACH-000408,-0.10036225391103176
ACH-000410,-0.14113673384990771
ACH-000411,0.0028271720985715183
ACH-000414,-0.11933816593501388
ACH-000415,-0.2246811418674909
ACH-000416,-0.009354140724023362
ACH-000420,-0.023815703969667455
ACH-000421,-0.0075553024252784625
ACH-000424,-0.05197601279919875
ACH-000425,-0.14568439273505712
ACH-000426,-0.024102053840272315
ACH-000427,0.1377212053165649
ACH-000433,-0.14946419368985614
ACH-000435,-0.31896623533753865
ACH-000436,0.03426067154527448
ACH-000444,-0.09357008593302947
ACH-000445,-0.0784961655674942
ACH-000448,-0.11065765823308314
ACH-000450,-0.3488363730448601
ACH-000452,-0.14920648358944982
ACH-000454,-0.1779110622028838
ACH-000458,-0.11143135395187538
ACH-000459,0.04567269531447534
ACH-000460,-0.1750345035726092
ACH-000461,-0.2015681276509747
ACH-000463,-0.014405354769239709
ACH-000464,-0.19835795945264084
ACH-000466,0.017407028360162717
ACH-000467,-0.09104820128363852
ACH-000468,-0.039839080179428735
ACH-000469,-0.06700215874803267
ACH-000470,-0.19401938507481492
ACH-000471,-0.040544393456366665
ACH-000472,-0.05035174035091902
ACH-000473,-0.020147073293729147
ACH-000475,-0.017624027956261768
ACH-000476,-0.010544323178849959
ACH-000477,0.1233392194400909
ACH-000479,0.14522660532955908
ACH-000480,0.05053115986219979
ACH-000481,-0.13741209789840614
ACH-000483,0.0849365738963919
ACH-000484,-0.08140565274799053
ACH-000485,-0.062401653522226826
ACH-000486,-0.36520419105499785
ACH-000487,-0.030155127695071057
ACH-000488,-0.06259193577560426
ACH-000490,-0.057822933912305925
ACH-000491,0.061423630587735215
ACH-000495,-0.17372096984884558
ACH-000496,-0.056414738125301775
ACH-000499,-0.13156894914613754
ACH-000500,-0.3454887314799209
ACH-000502,-0.05425118001640656
ACH-000503,0.010490526056967929
ACH-000505,-0.05407960860739736
ACH-000507,0.04326740860416504
ACH-000510,-0.06667931135443067
ACH-000511,-0.17904654992735478
ACH-000512,-0.1309257084413884
ACH-000516,-0.05526217594811976
ACH-000517,-0.161680671753861
ACH-000518,0.26546702384787
ACH-000520,0.035598007465367836
ACH-000521,0.10483962329558796
ACH-000522,-0.08641212824366314
ACH-000524,-0.09948733830762284
ACH-000527,-0.032225167185970474
ACH-000528,-0.13288418144639108
ACH-000537,-0.0380846123294213
ACH-000541,-0.04474831476372975
ACH-000542,-0.10384060391902897
ACH-000544,-0.07775655375749976
ACH-000545,-0.1473811201904822
ACH-000547,-0.16418714740947632
ACH-000548,-0.12168539662344224
ACH-000549,-0.2117720515421104
ACH-000550,-0.04930510159669568
ACH-000552,-0.08066387934235737
ACH-000556,-0.07727925326836753
ACH-000557,-0.047964940010621904
ACH-000569,0.2368358265052633
ACH-000570,-0.18219183299954653
ACH-000571,-0.13693596604279568
ACH-000573,0.04125197609492449
ACH-000576,0.12275896963028213
ACH-000579,-0.17109443390560838
ACH-000580,-0.1468502487731282
ACH-000584,-0.1563595197306601
ACH-000585,-0.05307193117642789
ACH-000588,-0.0380744283166444
ACH-000589,-0.15215319254648085
ACH-000591,0.08831848227510901
ACH-000593,-0.10322817086001268
ACH-000600,-0.08992861396169907
ACH-000601,-0.0643432847232158
ACH-000605,-0.1750052568847848
ACH-000606,0.0042481771181694244
ACH-000608,-0.1330528592747888
ACH-000614,-0.0382680675273519
ACH-000616,-0.13347082515806796
ACH-000618,-0.1501240232235709
ACH-000619,-0.08555300517560557
ACH-000620,-0.2127470712289196
ACH-000621,-0.09061924208441267
ACH-000622,-0.12780065065526902
ACH-000623,0.033654905894878843
ACH-000624,-0.1363789474980882
ACH-000627,-0.10509506680235653
ACH-000630,-0.13777880094586334
ACH-000631,-0.2210311830192189
ACH-000632,-0.055980929642603004
ACH-000633,-0.3564280843994045
ACH-000637,-0.11839891187282835
ACH-000638,-0.15581302363276447
ACH-000646,0.0054244251769493155
ACH-000647,-0.1190151369377688
ACH-000648,0.061656161127413275
ACH-000649,-0.08109715473429002
ACH-000651,-0.1077855670224584
ACH-000652,-0.38120503377936543
ACH-000653,0.020908796210249637
ACH-000657,-0.04568468093008349
ACH-000658,0.0793694138220651
ACH-000661,-0.21150702481846034
ACH-000662,0.09627590655618193
ACH-000663,-0.3356040618576318
ACH-000665,-0.10666423570060224
ACH-000671,-0.13812250559240385
ACH-000672,-0.5887388076892394
ACH-000673,-0.09031277499263957
ACH-000676,-0.05874895222253464
ACH-000677,-0.0033350232676798387
ACH-000681,-0.06376018102904897
ACH-000683,-0.08033682540837819
ACH-000684,-0.02469063986795396
ACH-000688,0.006597086914304354
ACH-000693,-0.06636607287309082
ACH-000694,-0.015629787050610532
ACH-000695,0.057944464878052326
ACH-000696,-0.1385988248168772
ACH-000697,-0.012160626938951922
ACH-000699,-0.19149927603651265
ACH-000701,0.03823930497067357
ACH-000706,-0.07266602467024627
ACH-000711,-0.1207041112555323
ACH-000713,-0.10116217161162916
ACH-000714,-0.1651468030320844
ACH-000718,-0.06598925494180716
ACH-000720,-0.148307923197975
ACH-000721,-0.11528858487567367
ACH-000724,-0.08226338946247283
ACH-000725,0.012376911454644259
ACH-000732,0.02594230294315945
ACH-000734,-0.06790925088974896
ACH-000735,-0.09966644365190523
ACH-000736,-0.21586610570344714
ACH-000738,-0.09485539305236156
ACH-000746,-0.07669938544076832
ACH-000747,-0.04145630158475997
ACH-000748,-0.07742393050839448
ACH-000753,-0.030988634773725945
ACH-000756,-0.02329644485492548
ACH-000757,-0.056060128658446125
ACH-000758,-0.04499190058867795
ACH-000760,-0.021907411179056584
ACH-000762,-0.05426727549484725
ACH-000763,0.010366019423392986
ACH-000764,-0.04489508401713594
ACH-000765,-0.18526283903227947
ACH-000766,-0.17036870523064815
ACH-000767,-0.007315728215499728
ACH-000768,-0.19709221610100752
ACH-000769,-0.10405630926906564
ACH-000770,-0.11052600643849593
ACH-000771,0.008289646910499866
ACH-000773,-0.05439806118567532
ACH-000776,-0.16701689877295964
ACH-000777,0.00830107140556739
ACH-000778,-0.18147709425422395
ACH-000781,-0.07604976110489912
ACH-000782,-0.1822636236741808
ACH-000783,0.011744289846188426
ACH-000784,-0.05789852464588244
ACH-000785,-0.15533196007174785
ACH-000787,-0.12389947108551967
ACH-000788,-0.12304909073480398
ACH-000791,-0.07433648756034662
ACH-000792,-0.12729870032612356
ACH-000794,-0.2728660531405093
ACH-000796,-0.1008756341881144
ACH-000798,0.06181445362224165
ACH-000799,-0.03810276713591187
ACH-000800,-0.17962745210993958
ACH-000802,-0.057273031793061174
ACH-000804,0.022620719070097918
ACH-000805,-0.0095634676161193
ACH-000809,-0.08507821020382601
ACH-000810,-0.126563285862166
ACH-000811,-0.14229617703139372
ACH-000817,-0.2534674374787168
ACH-000819,-0.060662042327144464
ACH-000820,0.1602675970684705
ACH-000821,0.06388945166579084
ACH-000822,-0.24512188130656304
ACH-000823,-0.1611383108941603
ACH-000824,-0.01302864034257217
ACH-000827,-0.06649505903686499
ACH-000829,-0.20645413187003814
ACH-000831,-0.03257929305728845
ACH-000832,-0.10306511022836558
ACH-000833,-0.18267618310929395
ACH-000834,-0.20744301048532904
ACH-000835,-0.0294196571829952
ACH-000836,-0.08519651096108477
ACH-000837,-0.196243807287012
ACH-000838,0.1512838342160435
ACH-000839,-0.06355917839434305
ACH-000840,-0.047457460292570135
ACH-000841,-0.06537800213492316
ACH-000843,-0.04219474478922836
ACH-000846,-0.11282951728306034
ACH-000847,-0.16144176682268974
ACH-000848,-0.23881579227860664
ACH-000849,-0.1263442231470509
ACH-000851,-0.05388651967133525
ACH-000855,-0.06891441520329496
ACH-000856,-0.0908357733989235
ACH-000858,-0.11837207336494382
ACH-000859,-0.20395064003949406
ACH-000861,-0.011185517533205794
ACH-000862,-0.0675552849041536
ACH-000865,-0.053016730357344534
ACH-000866,-0.06721856715063859
ACH-000867,-0.04294365185265426
ACH-000869,-0.1476639665377234
ACH-000872,-0.0643004372208715
ACH-000873,-0.05811214349178818
ACH-000876,-0.0189881303311968
ACH-000878,-0.1602842059969201
ACH-000880,-0.16747724505825184
ACH-000881,-0.14349951255942636
ACH-000882,0.046605251164815384
ACH-000884,-0.09904701584788203
ACH-000885,-0.04710102135085767
ACH-000887,-0.03410329694958289
ACH-000889,-0.0013761632647527526
ACH-000896,-0.019734146275161943
ACH-000898,-0.2037753130687393
ACH-000900,-0.07851398076138512
ACH-000901,-0.1494481426745573
ACH-000905,-0.031443888966257445
ACH-000906,-0.0948621736503268
ACH-000907,-0.025071828436149232
ACH-000910,-0.044516368864980206
ACH-000911,-0.023650687671790717
ACH-000912,-0.00044245567231016
ACH-000913,-0.07620822175017918
ACH-000915,-0.14612162353032462
ACH-000916,-0.2083800473786744
ACH-000917,-0.11091362194324536
ACH-000920,-0.09161003791458937
ACH-000921,-0.12425638342792475
ACH-000924,-0.10687718940529033
ACH-000926,-0.062387266595751986
ACH-000928,-0.11459664196703352
ACH-000929,-0.014942798315842554
ACH-000932,-0.188995095168054
ACH-000935,-0.04506297564581426
ACH-000936,-0.031480671609521504
ACH-000937,-0.02100703796436353
ACH-000938,-0.08732754689925254
ACH-000939,-0.10451027411365024
ACH-000941,-0.18069074483598907
ACH-000943,-0.027827073870979657
ACH-000946,-0.13879565937147156
ACH-000947,-0.028093733627281688
ACH-000948,0.0618997645355669
ACH-000950,-0.049459556471815005
ACH-000953,0.002420813249719394
ACH-000954,-0.3123394989585788
ACH-000957,0.033734359718905496
ACH-000958,-0.18092451284694733
ACH-000960,-0.07917138238712053
ACH-000963,-0.15830916820223584
ACH-000968,-0.05405817268891997
ACH-000969,-0.10900912719325673
ACH-000972,-0.13868874592115796
ACH-000973,-0.09052798325046107
ACH-000974,-0.03541080812433128
ACH-000978,0.07035852733066568
ACH-000984,0.039365750609254964
ACH-000986,-0.17667329011194646
ACH-000988,0.04103738772232077
ACH-000993,0.04141566967757895
ACH-000994,-0.05986022253438032
ACH-000996,0.1086526429405712
ACH-001001,-0.07095401388055607
ACH-001020,-0.2544074556347782
ACH-001028,-0.0540941454696811
ACH-001031,-0.16351311038105154
ACH-001038,-0.08937457326867497
ACH-001048,-0.08776224273958835
ACH-001050,0.03304979986082763
ACH-001053,-0.04844354215455653
ACH-001054,-0.09843036237547012
ACH-001061,-0.1760049682703477
ACH-001067,0.1211502375403385
ACH-001075,-0.3007339231341536
ACH-001096,-0.0933271692804762
ACH-001111,-0.028841782759066795
ACH-001119,-0.07565450601560797
ACH-001128,-0.007009061020519735
ACH-001134,0.0333775920731353
ACH-001151,-0.08529298593579775
ACH-001163,-0.1931529296057612
ACH-001164,0.040395841959813085
ACH-001183,-0.0868786357551476
ACH-001192,-0.06264537234809776
ACH-001193,0.16256251792657114
ACH-001196,-0.07091960052354815
ACH-001197,-0.06707864502312216
ACH-001205,-0.1131910755160048
ACH-001211,-0.163170977697612
ACH-001212,-0.04537647931898493
ACH-001228,0.01457554845992055
ACH-001232,-0.06032973093624613
ACH-001239,-0.22120159954523416
ACH-001270,0.15559031318429165
ACH-001274,-0.02329608835308593
ACH-001275,-0.11517144125060196
ACH-001277,-0.02213020710540372
ACH-001278,0.02868403965298485
ACH-001280,0.21938918269676055
ACH-001283,-0.0774600037662339
ACH-001289,-0.13360722482912155
ACH-001300,-0.10855058020583508
ACH-001301,-0.17050392416240315
ACH-001302,-0.010255261058999978
ACH-001306,0.05851657676199756
ACH-001318,-0.11408792064542855
ACH-001322,-0.01005418005924608
ACH-001328,-0.07001757791326342
ACH-001332,0.12334681289024248
ACH-001336,-0.11701663073316193
ACH-001346,-0.023601692196223326
ACH-001353,-0.1176543878525729
ACH-001354,0.14627956221087302
ACH-001367,-0.023500952840347467
ACH-001368,-0.1146850626802671
ACH-001374,-0.05114753877081105
ACH-001377,-0.011821405410672494
ACH-001380,-0.1337817788400159
ACH-001391,-0.13646078068557355
ACH-001408,-0.10972578150156216
ACH-001430,-0.22490770699478746
ACH-001431,-0.002865122358283781
ACH-001450,-0.05883119999971102
ACH-001496,-0.03888195763035174
ACH-001500,-0.2325725459375576
ACH-001523,-0.01208382343555622
ACH-001532,0.17401950678993694
ACH-001550,-0.000463340176272475
ACH-001552,-0.06064371594606216
ACH-001554,0.010499902131836209
ACH-001654,-0.12282608946690884
ACH-001735,-0.23523661653058894
ACH-001736,0.0808305969422526
ACH-001737,-0.3126342586746649
ACH-001740,0.03803944573796434
ACH-001745,-0.02677997113877327
ACH-001765,-0.02707111622535856
