,CD2 (914)
ACH-000337,0.01344327864085433
ACH-000338,0.3564272574696837
ACH-000339,0.15104954089151354
ACH-000341,0.20214324489369806
ACH-000348,0.05355666863256529
ACH-000350,0.2624550863632813
ACH-000352,0.02128905522407831
ACH-000356,0.12321111958977705
ACH-000361,0.14400438661124046
ACH-000362,0.2211753218773044
ACH-000363,0.20649257569610505
ACH-000364,0.13006380265628512
ACH-000365,0.15241977900103007
ACH-000366,0.08009845522140684
ACH-000368,0.19151878572020425
ACH-000374,0.22195958685207529
ACH-000375,-0.030850531969122345
ACH-000376,0.04874996421204757
ACH-000381,0.12028512133400827
ACH-000383,0.012942461076903056
ACH-000387,0.1361297849142294
ACH-000389,0.13315672375321574
ACH-000390,0.14748668913544705
ACH-000393,0.08103613666445393
ACH-000395,0.1952486490297794
ACH-000396,-0.03710902702921623
ACH-000397,0.04004954776100799
ACH-000401,0.1454896742669996
ACH-000402,0.26319965200690826
ACH-000403,0.21046920695774826
ACH-000404,0.21224223103512715
ACH-000406,0.1380954107653032
ACH-000407,0.03225534127387425
ACH-000408,0.2037084056252815
ACH-000410,0.05842760057694681
ACH-000411,0.09793446057697892
ACH-000414,0.16792949108729766
ACH-000415,0.08839019644594248
ACH-000416,0.0977888107507776
ACH-000420,0.1556337242259437
ACH-000421,0.17190048220570356
ACH-000424,0.29532797193156113
ACH-000425,0.060652369082570524
ACH-000426,0.1851000586606112
ACH-000427,0.12108222569180385
ACH-000433,0.108562594084979
ACH-000435,0.1788329049310207
ACH-000436,0.21147953265181446
ACH-000444,0.15155224102338585
ACH-000445,0.16665726590930086
ACH-000448,0.15492424569579216
ACH-000450,-0.05389868026550035
ACH-000452,0.14775385114601822
ACH-000454,-0.038096864181240975
ACH-000458,0.06961661992340523
ACH-000459,0.1837693106838483
ACH-000460,0.1027266415382088
ACH-000461,0.07453542283682804
ACH-000463,0.04978405908870903
ACH-000464,0.322262858354721
ACH-000466,0.1038729909918148
ACH-000467,0.1606183748655059
ACH-000468,0.0822070477712443
ACH-000469,0.0977667247052663
ACH-000470,0.08080377817423669
ACH-000471,0.10479459507047002
ACH-000472,0.16485938184703758
ACH-000473,0.07546351557783579
ACH-000475,0.17769578922525306
ACH-000476,0.14534681601811505
ACH-000477,0.14592949456437032
ACH-000479,0.2425184873523029
ACH-000480,0.014040719316270493
ACH-000481,0.12507059185300154
ACH-000483,0.12219960158212945
ACH-000484,0.2602684587870322
ACH-000485,0.1934664362417668
ACH-000486,0.03174510272109187
ACH-000487,0.14649188742547115
ACH-000488,0.07474980963475349
ACH-000490,0.1668066154904924
ACH-000491,0.1580216775248984
ACH-000495,0.1641208743281233
ACH-000496,-0.005733334063990059
ACH-000499,0.12281949609880012
ACH-000500,0.06755929214063013
ACH-000502,0.12007998035007447
ACH-000503,0.4209332412267077
ACH-000505,0.05473223712067187
ACH-000507,0.1175499079410427
ACH-000510,0.13396660714452113
ACH-000511,0.0921253350156203
ACH-000512,0.037754014713177936
ACH-000516,0.1626659955345377
ACH-000517,0.1900890654331956
ACH-000518,0.17663704591878007
ACH-000520,0.036567725069073485
ACH-000521,0.0715944629249588
ACH-000522,0.0761202912325979
ACH-000524,0.2297360931574578
ACH-000527,0.16341553745079476
ACH-000528,0.1586141491042585
ACH-000537,0.0759344850669326
ACH-000541,0.16268894799015746
ACH-000542,0.12656978927349816
ACH-000544,0.15937466760005764
ACH-000545,0.17463650662464536
ACH-000547,0.00929421439096796
ACH-000548,0.05554938058103415
ACH-000549,0.025483382838946016
ACH-000550,0.10960323507327764
ACH-000552,0.07633601046650279
ACH-000556,0.08680621753595749
ACH-000557,0.21107307272143927
ACH-000569,0.24291905530226365
ACH-000570,0.14360555628663854
ACH-000571,0.12594391408396075
ACH-000573,0.13454173441445474
ACH-000576,0.2920672310748917
ACH-000579,0.024155199278099247
ACH-000580,0.2841250642930216
ACH-000584,-0.009696452405196943
ACH-000585,0.2215717029101918
ACH-000588,-0.02982175441160963
ACH-000589,0.09771548981302744
ACH-000591,0.01722912444604472
ACH-000593,0.06158861447988374
ACH-000600,0.1610058100069257
ACH-000601,0.12400683284895538
ACH-000605,0.02732325119838747
ACH-000606,0.09423005305245556
ACH-000608,0.2729270228032028
ACH-000614,0.06371407479479667
ACH-000616,0.15827585563347835
ACH-000618,0.19152211105995226
ACH-000619,0.04493241244890645
ACH-000620,0.12417306711070082
ACH-000621,0.11490211597877513
ACH-000622,0.0862418925002083
ACH-000623,0.2099250514712359
ACH-000624,0.116578367630231
ACH-000627,0.1117474544648591
ACH-000630,0.16684913222278375
ACH-000631,0.0368300822888998
ACH-000632,0.1406274214758946
ACH-000633,0.1892152604818144
ACH-000637,0.2284065908034676
ACH-000638,0.018325721926629915
ACH-000646,0.18986490490792174
ACH-000647,0.07659210404401669
ACH-000648,0.07814571864859274
ACH-000649,0.18365395536092075
ACH-000651,0.07624137648232132
ACH-000652,0.03001591828455692
ACH-000653,0.0899095186786664
ACH-000657,0.18797512534114352
ACH-000658,0.0978310480096642
ACH-000661,0.02423342839933853
ACH-000662,0.5388325540515951
ACH-000663,0.3340459833894023
ACH-000665,0.10767260711030884
ACH-000671,0.08769842719180412
ACH-000672,0.00931673153989115
ACH-000673,0.17915912997780886
ACH-000676,0.06494364122907573
ACH-000677,0.11570378836226775
ACH-000681,0.2192354251849043
ACH-000683,0.11974458759494633
ACH-000684,0.010781895432047184
ACH-000688,0.2236253902342857
ACH-000693,0.04587627000035266
ACH-000694,0.10998085193995877
ACH-000695,0.048956928596321767
ACH-000696,0.1684996750294769
ACH-000697,0.16249685145243814
ACH-000699,0.13820870284137154
ACH-000701,0.29959884382933594
ACH-000706,0.11148953755682543
ACH-000711,0.1219262355455067
ACH-000713,-0.08932922401071046
ACH-000714,0.18809064125546232
ACH-000718,0.04636590092665332
ACH-000720,0.13624832177758694
ACH-000721,0.10751972286061966
ACH-000724,0.19669848679371
ACH-000725,0.062345956672256835
ACH-000732,-0.07927615515838764
ACH-000734,0.054679286626109776
ACH-000735,0.048697089899079365
ACH-000736,0.10107391142189684
ACH-000738,0.23797983345339446
ACH-000746,0.09074437307738817
ACH-000747,-0.03608922056348572
ACH-000748,0.06464253567739195
ACH-000753,0.14961606066068495
ACH-000756,0.18150691192503546
ACH-000757,0.042468953097718976
ACH-000758,0.06684778929966931
ACH-000760,0.08686410701060314
ACH-000762,0.09695435247779638
ACH-000763,0.12000201970733647
ACH-000764,0.12744079266335212
ACH-000765,0.13436694332898955
ACH-000766,0.07153977439974935
ACH-000767,0.19469201411993986
ACH-000768,0.09055337124553817
ACH-000769,0.24317865732271676
ACH-000770,0.11398385465495944
ACH-000771,0.1837893201456302
ACH-000773,0.2323600147293235
ACH-000776,0.08987805604996382
ACH-000777,0.16881081425776268
ACH-000778,-0.06430542952996787
ACH-000781,0.18779975001988447
ACH-000782,0.13266387445753047
ACH-000783,0.19729240563047368
ACH-000784,0.07863344638224902
ACH-000785,0.1403510014530979
ACH-000787,0.17527330228645274
ACH-000788,0.10026922948305443
ACH-000791,0.05681892959443587
ACH-000792,0.09517023407320686
ACH-000794,0.010316572843105613
ACH-000796,0.11577232138475264
ACH-000798,0.11719038665184855
ACH-000799,0.1815502768546722
ACH-000800,0.27524362322546764
ACH-000802,0.1558832525115933
ACH-000804,0.037712793841474974
ACH-000805,0.287167647562083
ACH-000809,0.12558589269140533
ACH-000810,-0.07744659382214776
ACH-000811,0.20541305654960865
ACH-000817,0.13485026328744448
ACH-000819,0.09418250183471696
ACH-000820,0.3262730168458557
ACH-000821,0.0440582595659109
ACH-000822,0.20218871221811635
ACH-000823,0.10279346341669003
ACH-000824,0.21515386686492505
ACH-000827,0.0851593109417904
ACH-000829,0.1271929899156697
ACH-000831,0.013870045138870551
ACH-000832,0.11507271979998475
ACH-000833,0.23147874353904904
ACH-000834,0.07485201929790282
ACH-000835,0.18281883534084747
ACH-000836,0.12454920901920424
ACH-000837,0.09074533011355586
ACH-000838,0.2445574525055009
ACH-000839,0.08389988048405123
ACH-000840,-0.010651857498565393
ACH-000841,0.12019060516288145
ACH-000843,0.13363609555382974
ACH-000846,0.027743864007321373
ACH-000847,0.3642026927653279
ACH-000848,0.1259848086797937
ACH-000849,0.09724085853659033
ACH-000851,0.14352601333265358
ACH-000855,0.08451918780213077
ACH-000856,0.14059266845259333
ACH-000858,0.0899862240984685
ACH-000859,0.11144366900154416
ACH-000861,0.24150928335683966
ACH-000862,0.15294679304830416
ACH-000865,0.07422297526580199
ACH-000866,0.08945748836923996
ACH-000867,0.16198872534200395
ACH-000869,0.15467536360868592
ACH-000872,0.07764532486592222
ACH-000873,0.17985676129869724
ACH-000876,0.09243771186107888
ACH-000878,0.28361586913652764
ACH-000880,0.16232205818514436
ACH-000881,0.1895688312933841
ACH-000882,0.15649461314116975
ACH-000884,0.19588888211256636
ACH-000885,0.15891842870057635
ACH-000887,0.058570322446555065
ACH-000889,0.06275303596657954
ACH-000896,0.18672344949414035
ACH-000898,0.16134298529644595
ACH-000900,0.2961742028932835
ACH-000901,0.1965936170997257
ACH-000905,0.0273445155080602
ACH-000906,0.14940509039161018
ACH-000907,0.13771163298624184
ACH-000910,0.2148525027877225
ACH-000911,0.14029797246300413
ACH-000912,0.14323375732524374
ACH-000913,0.06909525223132257
ACH-000915,0.08074144443409256
ACH-000916,0.2360418186788589
ACH-000917,0.07700965176607849
ACH-000920,0.33733669803133004
ACH-000921,0.15804290656237668
ACH-000924,0.10743530623035506
ACH-000926,0.11377266125328048
ACH-000928,0.12932734564569828
ACH-000929,0.1171056383392052
ACH-000932,0.11987543612769205
ACH-000935,0.10221378237109106
ACH-000936,0.06401265366861318
ACH-000937,0.12132270253875185
ACH-000938,0.04208095982709357
ACH-000939,0.12882794323659033
ACH-000941,0.2477384492870958
ACH-000943,0.08819103979000405
ACH-000946,0.025888454390118564
ACH-000947,0.14151386461975646
ACH-000948,0.1265906389639622
ACH-000950,0.04084257915685331
ACH-000953,0.08540749328532618
ACH-000954,0.16852625589022271
ACH-000957,0.054482125448748385
ACH-000958,0.03471061719418793
ACH-000960,0.17427818644205145
ACH-000963,-0.002482173539474035
ACH-000968,0.03113876300940302
ACH-000969,0.2527805422193867
ACH-000972,0.1850576915040968
ACH-000973,0.1848713408728454
ACH-000974,0.14229552378819246
ACH-000978,-0.037438868876133985
ACH-000984,0.11467435861457655
ACH-000986,0.11497167729676165
ACH-000988,0.1626790265996238
ACH-000993,0.354993986476485
ACH-000994,0.009514092681944523
ACH-000996,0.104121854481729
ACH-001001,0.11798209418168693
ACH-001020,0.0012754915500922286
ACH-001028,0.15320453857368233
ACH-001031,0.0569708070658418
ACH-001038,0.17422109096960814
ACH-001048,0.18362905423097348
ACH-001050,0.2034797017885719
ACH-001053,0.1908245255598858
ACH-001054,0.039967830065168415
ACH-001061,0.07518855226694908
ACH-001067,0.2289124702510215
ACH-001075,0.2228360570331006
ACH-001096,0.1675368168625008
ACH-001111,0.07259811063688311
ACH-001119,0.3714740284583304
ACH-001128,0.22894603128777505
ACH-001134,0.12624776905203736
ACH-001151,0.12228216771413825
ACH-001163,0.012721914793101679
ACH-001164,-0.007121601341465634
ACH-001183,0.1603579844679438
ACH-001192,0.1942066857873912
ACH-001193,0.2805990679826816
ACH-001196,0.11497883201386352
ACH-001197,0.10571255249336947
ACH-001205,0.15188999057519725
ACH-001211,0.1612307665424861
ACH-001212,0.23350940317206914
ACH-001228,0.1734257155752344
ACH-001232,0.1267155903113784
ACH-001239,0.06280956574657774
ACH-001270,0.19492449451566995
ACH-001274,0.17023950714935754
ACH-001275,0.19944682837294567
ACH-001277,0.08118857705243457
ACH-001278,0.11496504428422352
ACH-001280,0.2237939269627222
ACH-001283,0.0918514337854778
ACH-001289,0.2861373621498572
ACH-001300,0.08689027568291292
ACH-001301,0.07682872118591065
ACH-001302,-0.008702625593959273
ACH-001306,0.05228564944989373
ACH-001318,0.1961992768769668
ACH-001322,0.24572272648168825
ACH-001328,0.06922152329837984
ACH-001332,0.07328380701419976
ACH-001336,0.04109442665137899
ACH-001346,0.022914337818830927
ACH-001353,0.11751832619772637
ACH-001354,-0.08565111610076534
ACH-001367,-0.11914282707793243
ACH-001368,0.17360051188411738
ACH-001374,0.19379151989747026
ACH-001377,0.0677671335733648
ACH-001380,-0.014271633276923391
ACH-001391,0.13712516067856484
ACH-001408,0.2336682641020058
ACH-001430,0.17192305196531346
ACH-001431,0.08227719949725709
ACH-001450,0.1780499567432837
ACH-001496,0.04184838300606875
ACH-001500,0.1478097791985967
ACH-001523,0.11413999080146615
ACH-001532,0.10935955436786206
ACH-001550,0.1542498035252505
ACH-001552,0.1754014775178982
ACH-001554,0.20445720607826628
ACH-001654,0.1870152880560931
ACH-001735,0.20038763055636072
ACH-001736,0.1158376899076652
ACH-001737,0.02145980358885475
ACH-001740,0.08618231908188939
ACH-001745,0.1859442471042735
ACH-001765,0.2291693184496676
