,GPR160 (26996)
ACH-000627,0.128113348547523
ACH-000630,-0.04664739264787862
ACH-000631,0.04643274857525622
ACH-000632,0.02816204420555972
ACH-000633,-0.1757290385441646
ACH-000637,0.10235696355781414
ACH-000638,0.12985546643597934
ACH-000646,0.015289381269676326
ACH-000647,0.02569408337530696
ACH-000648,0.048468457123686734
ACH-000649,0.015329095816810332
ACH-000651,0.05372236408348613
ACH-000652,0.08294351473612625
ACH-000653,0.17547167203151154
ACH-000657,-0.03444477331896286
ACH-000658,0.06632506754244785
ACH-000661,0.03898147288603248
ACH-000662,-0.0583201177074516
ACH-000663,0.02362789145358466
ACH-000665,0.02596976804938549
ACH-000671,0.0995862783473997
ACH-000672,0.2507076400180822
ACH-000673,0.028751328540839814
ACH-000676,0.08258232992863099
ACH-000677,0.0375280691099918
ACH-000681,0.025949433347511347
ACH-000683,-0.001383467161228261
ACH-000684,0.11887842004275564
ACH-000688,-0.12266448454461185
ACH-000693,0.019054838897093654
ACH-000694,0.17635569854466046
ACH-000695,-0.08496039607176327
ACH-000696,-0.007241747360347063
ACH-000697,-0.02932769411129695
ACH-000699,0.05013218828324187
ACH-000701,0.07097094321166351
ACH-000706,0.0671697543595816
ACH-000711,0.05279896606485026
ACH-000713,-0.21648675504236264
ACH-000714,0.02311170519667451
ACH-000718,0.0988586260582142
ACH-000720,0.02516360403488864
ACH-000721,-0.04978606065750689
ACH-000724,0.05632933473583272
ACH-000725,0.1024102590542802
ACH-000732,0.08460369819113245
ACH-000734,0.0517931510566864
ACH-000735,-0.04939002268603575
ACH-000736,0.11395253501205745
ACH-000738,0.08123310452420159
ACH-000746,-0.011194936247986065
ACH-000747,-0.012776296345630928
ACH-000748,-0.056296077773507876
ACH-000753,0.037049581784381724
ACH-000756,-0.019615103266281044
ACH-000757,0.025456823449481133
ACH-000758,0.003667794614281189
ACH-000760,0.11014546924241092
ACH-000762,0.16989858584789033
ACH-000763,0.15159226720552174
ACH-000764,-0.06129140181514262
ACH-000765,0.13262439420254918
ACH-000766,0.2483084789186477
ACH-000767,0.04723766468757785
ACH-000768,0.0450260246453425
ACH-000769,-0.0334746796364294
ACH-000770,0.04670566560784432
ACH-000771,0.03240308017152459
ACH-000773,0.09394496496049476
ACH-000776,-0.025819103409610758
ACH-000777,0.10715468900460423
ACH-000778,-0.024065418705002242
ACH-000781,0.16133535846267547
ACH-000782,0.07440250015102233
ACH-000783,-0.026245768055129345
ACH-000784,0.05170932376357721
ACH-000785,-0.009362598840073335
ACH-000787,0.1286487449690819
ACH-000788,0.02118439555597219
ACH-000791,0.12363690838506868
ACH-000792,0.01615522321042899
ACH-000794,-0.1124513122185312
ACH-000796,-0.08347984354808566
ACH-000798,0.17527857509563782
ACH-000799,0.15446648213285485
ACH-000800,0.11850471244073055
ACH-000802,0.04112646907841449
ACH-000804,-0.009202396261034588
ACH-000805,-0.08709465855396788
ACH-000809,-0.12877993438189006
ACH-000810,0.11530062854093864
ACH-000811,0.016614497062892624
ACH-000817,-0.2698398375289933
ACH-000819,0.1858516652840484
ACH-000820,0.32082785255380153
ACH-000821,-0.001626906965099847
ACH-000822,0.10912817608835357
ACH-000823,0.016578673105557117
ACH-000824,0.02848098653621216
ACH-000827,0.06912032014604069
ACH-000829,0.1699645364056349
ACH-000831,-0.0630351250435789
ACH-000832,0.09873455011464466
ACH-000833,-0.09235961585166584
ACH-000834,0.06131210598304709
ACH-000835,0.16490064735684393
ACH-000836,-0.08087298108944563
ACH-000837,0.07198577295450845
ACH-000838,-0.1680224518533969
ACH-000839,-0.09891747306653256
ACH-000840,0.07920249701239017
ACH-000841,0.03518244304751341
ACH-000843,0.0026720978157041947
ACH-000846,0.07053372438808647
ACH-000847,0.17019205604407797
ACH-000848,-0.023236459931899232
ACH-000849,0.006133982633982564
ACH-000851,-0.01998479905450533
ACH-000855,0.1837399186552299
ACH-000856,-0.03176556715939993
ACH-000858,0.08835516571189986
ACH-000859,0.01593453995149843
ACH-000861,0.10120159142776056
ACH-000862,-0.0877377461019657
ACH-000865,0.006173829120445849
ACH-000866,0.10521409136552108
ACH-000867,0.2418937395495793
ACH-000869,-0.04696483824204733
ACH-000872,0.03342028421292827
ACH-000873,-0.3097330012632942
ACH-000876,0.05985209952689194
ACH-000878,-0.017917047460035737
ACH-000880,0.051200735509724295
ACH-000881,0.08200573540654978
ACH-000882,0.17586845288442174
ACH-000884,-0.1477767950377907
ACH-000885,-0.0012157673927361667
ACH-000887,0.0289643136623894
ACH-000889,0.02524433932437549
ACH-000896,-0.12655126610786324
ACH-000898,-0.1093161967399596
ACH-000900,0.04847697112014032
ACH-000901,0.0545117677654553
ACH-000905,-0.097773908021748
ACH-000906,0.04805728498783688
ACH-000907,0.06742102191090409
ACH-000910,-0.13912192972120102
ACH-000911,0.0585110886223116
ACH-000912,-0.011753165473470276
ACH-000913,0.026072042681056555
ACH-000915,0.16999997485696572
ACH-000916,0.34960772611975505
ACH-000917,0.03029364208952926
ACH-000920,0.11655009631202412
ACH-000921,-0.010792659017847171
ACH-000924,0.05952342364676742
ACH-000926,-0.041782990589460216
ACH-000928,0.06227618484024852
ACH-000929,-0.0011662918057397966
ACH-000932,-0.005109994941960028
ACH-000935,0.07261452896684124
ACH-000936,0.06383657294494059
ACH-000937,0.10903388087988422
ACH-000938,0.08587336061663017
ACH-000939,0.07350559421987066
ACH-000941,0.15353828254332544
ACH-000943,-0.026892914662810203
ACH-000946,0.08048709978909932
ACH-000947,-0.011899129787652136
ACH-000948,0.1148752369180896
ACH-000950,0.12094464101294496
ACH-000953,0.08497590609264025
ACH-000954,-0.2848082173220975
ACH-000957,0.17695195762059834
ACH-000958,0.017966678220448222
ACH-000960,0.15688805148545293
ACH-000963,0.03820871772777143
ACH-000968,-0.044124866721956535
ACH-000969,0.08320296029811945
ACH-000972,-0.06690344673990835
ACH-000973,0.0244086060901736
ACH-000974,0.03594238733635625
ACH-000978,0.049711150641526036
ACH-000984,-0.02578020016984944
ACH-000986,0.06561180508395982
ACH-000988,-0.045346223570846736
ACH-000993,0.15758348407977446
ACH-000994,-0.052479961729015735
ACH-000996,0.15302240997356764
ACH-001001,0.03960413050719504
ACH-001020,0.1566290535850827
ACH-001028,-0.015402030849995337
ACH-001031,0.06526928227521613
ACH-001038,0.011589348652968592
ACH-001048,-0.1200211670925866
ACH-001050,0.028990610959585987
ACH-001053,-0.07164961761919726
ACH-001054,0.131239050465324
ACH-001061,0.11982449776037607
ACH-001067,-0.0074985448209735905
ACH-001075,0.038149030046275914
ACH-001096,0.1211280802873602
ACH-001111,0.003606277834384616
ACH-001119,0.060021046529286574
ACH-001128,-0.18803314694711895
ACH-001134,0.20169877502271125
ACH-001151,0.12751531240354844
ACH-001163,0.1181713980580444
ACH-001164,-0.1018049426503222
ACH-001183,-0.031283815405566524
ACH-001192,-0.015596265582946288
ACH-001193,0.20103523445431296
ACH-001196,0.07698900571762024
ACH-001197,0.01336579063060746
ACH-001205,-0.0960268002059581
ACH-001211,-0.08883228175224976
ACH-001212,0.05899472775776274
ACH-001228,-0.20351920324517744
ACH-001232,-0.14146364307128706
ACH-001239,0.05497428683855084
ACH-001270,0.08679911054587802
ACH-001274,0.004283479043801969
ACH-001275,0.11469753305803733
ACH-001277,0.14037739455461315
ACH-001278,0.012392514776067714
ACH-001280,-0.07754479870050064
ACH-001283,0.02523182109627323
ACH-001289,-0.02964570433757586
ACH-001300,0.10112740022304102
ACH-001301,-0.020945406889822826
ACH-001302,-0.15035359475026694
ACH-001306,0.01168937874754736
ACH-001318,0.04203565644447045
ACH-001322,0.04709314237380493
ACH-001328,-0.0017806687691024454
ACH-001332,0.015642271142861677
ACH-001336,-0.09057822365282038
ACH-001346,0.004985366118737095
ACH-001353,-0.169664082382023
ACH-001354,0.2530392776466279
ACH-001367,-0.30985761960425995
ACH-001368,0.02933913218909748
ACH-001374,0.06609753959270456
ACH-001377,0.03614136164395028
ACH-001380,0.02102170402282991
ACH-001391,0.08182570074450977
ACH-001408,-0.0635144117898634
ACH-001430,-0.2342622576717109
ACH-001431,0.057339364169351925
ACH-001450,0.2285625858221849
ACH-001496,0.0022806619125329487
ACH-001500,0.0198866668086272
ACH-001523,0.01975591397634193
ACH-001532,0.028539548572305406
ACH-001550,0.07218349054797836
ACH-001552,-0.03224893719832382
ACH-001554,0.0320067421946549
ACH-001654,-0.014288881633889671
ACH-001735,0.08666364294332568
ACH-001736,0.11133731639128748
ACH-001737,0.32510095770003977
ACH-001740,-0.043154150921884835
ACH-001745,0.09720976101182034
ACH-001765,0.027548330307994143
