,CD74 (972)
ACH-000397,0.2176958203827039
ACH-000401,-0.05765552399933676
ACH-000402,0.3875901015534951
ACH-000403,0.1300235057688955
ACH-000404,0.10338597485332338
ACH-000406,0.091662858169647
ACH-000407,0.044424617451118
ACH-000408,0.3437953284982595
ACH-000410,0.15226636960924406
ACH-000411,0.1333178611679098
ACH-000414,-0.013097860131956688
ACH-000415,0.16698868741086864
ACH-000416,0.0858884118676742
ACH-000420,0.06620542799827434
ACH-000421,0.2193366331137403
ACH-000424,0.04980069346823236
ACH-000425,0.07329512080655272
ACH-000426,-0.412669071796109
ACH-000427,0.034505857180499644
ACH-000433,0.18359818969230848
ACH-000435,0.04684060777986879
ACH-000436,0.04699914400655058
ACH-000444,0.18195504269185467
ACH-000445,0.11993475462864385
ACH-000448,0.20433299463316512
ACH-000450,0.2884053993648185
ACH-000452,0.10926560626788123
ACH-000454,0.154561415914236
ACH-000458,0.15358954262817276
ACH-000459,0.054181810655005366
ACH-000460,-0.022711039774296917
ACH-000461,0.08624706440410002
ACH-000463,0.17203457122102309
ACH-000464,0.1833188206550134
ACH-000466,0.1949511844650445
ACH-000467,0.13850200184519262
ACH-000468,0.08330843705196847
ACH-000469,0.096596275270997
ACH-000470,0.07876698818229147
ACH-000471,0.10093479587888177
ACH-000472,0.11491747234895287
ACH-000473,0.15139129302033458
ACH-000475,0.1729534665907784
ACH-000476,-0.0325582687492741
ACH-000477,0.1339215505090282
ACH-000479,0.2516202287239637
ACH-000480,0.1482426021008613
ACH-000481,-0.05362151238401839
ACH-000483,0.1404957789883558
ACH-000484,0.1807726970152072
ACH-000485,0.09250093033592573
ACH-000486,0.046675518329036866
ACH-000487,0.1412306537085661
ACH-000488,0.0982693958418871
ACH-000490,0.01835547488337888
ACH-000491,0.12839828676626255
ACH-000495,0.0681884547058442
ACH-000496,0.213664838226376
ACH-000499,-0.01155865637382954
ACH-000500,-0.09016747283432834
ACH-000502,0.10711784045178027
ACH-000503,-0.007295089692193156
ACH-000505,0.08233549885699018
ACH-000507,0.15704064717985095
ACH-000510,0.127688777925125
ACH-000511,0.057863770248156775
ACH-000512,0.3966419815249022
ACH-000516,0.08430313208635003
ACH-000517,0.12787700896846546
ACH-000518,0.13667114813622228
ACH-000520,0.053470987669030884
ACH-000521,0.1441113919344512
ACH-000522,0.09571489427579996
ACH-000524,0.08077269412653369
ACH-000527,0.14430831809898098
ACH-000528,0.13138958683722532
ACH-000537,0.275307678918952
ACH-000541,-0.01227971617270209
ACH-000542,0.10586717115790273
ACH-000544,-0.037613775474721216
ACH-000545,0.19819281163414973
ACH-000547,0.2349688395809565
ACH-000548,0.16472073471092566
ACH-000549,0.1408773113998925
ACH-000550,0.042801739697810134
ACH-000552,0.19170885747735147
ACH-000556,0.15286341171494186
ACH-000557,0.04950682792157048
ACH-000569,0.16835178701136985
ACH-000570,0.051653259566375995
ACH-000571,0.04816412754196015
ACH-000573,0.14648716866970926
ACH-000576,0.09076163046523923
ACH-000579,0.17573790215311946
ACH-000580,0.058579084946465215
ACH-000584,0.05295045250309243
ACH-000585,0.13089232549518884
ACH-000588,-0.02293629413279843
ACH-000589,0.06036618811153972
ACH-000591,0.11653845844753173
ACH-000593,0.09773647077890292
ACH-000600,0.021328960297715062
ACH-000601,0.1020183347531362
ACH-000605,0.04233005312910139
ACH-000606,0.038451891570300684
ACH-000608,0.0806837759502961
ACH-000614,0.3105488753179663
ACH-000616,0.03861126047856031
ACH-000618,0.03037703080100848
ACH-000619,0.09933219149494664
ACH-000620,0.11413792050260252
ACH-000621,0.18174203582226145
ACH-000622,0.05765580737606822
ACH-000623,0.16554448094477306
ACH-000624,0.07076517444821345
ACH-000627,0.15800131745291884
ACH-000630,0.2119177326321648
ACH-000631,0.16477690149738633
ACH-000632,0.12858092840398386
ACH-000633,0.0839640520700279
ACH-000637,0.09233620171483987
ACH-000638,0.0532772909267004
ACH-000646,0.28031532802684583
ACH-000647,0.16841703650311596
ACH-000648,-0.10336803075665506
ACH-000649,0.14217298495896952
ACH-000651,0.07531712971239939
ACH-000652,0.2538396444118361
ACH-000653,0.05847632597999612
ACH-000657,0.1665313152844585
ACH-000658,-0.017939616058937652
ACH-000661,0.09790785111816393
ACH-000662,0.20808421366393093
ACH-000663,0.10665632676663744
ACH-000665,0.1133308461249052
ACH-000671,0.17332667996488293
ACH-000672,0.4152168564574451
ACH-000673,0.08337418994235614
ACH-000676,0.09227470990269196
ACH-000677,0.1580473176324545
ACH-000681,0.19078292478654368
ACH-000683,0.16467715627907648
ACH-000684,-0.0749045636443406
ACH-000688,0.007505808681627928
ACH-000693,0.11266464725660495
ACH-000694,0.12323032683128995
ACH-000695,0.050893062332179786
ACH-000696,0.16680382139564207
ACH-000697,0.0485244581174082
ACH-000699,0.0866241711250332
ACH-000701,0.18729905898784865
ACH-000706,0.09148995841327584
ACH-000711,0.09249017156636273
ACH-000713,0.08252720487106377
ACH-000714,0.06903527332202472
ACH-000718,0.0856658476225723
ACH-000720,0.08740037022653352
ACH-000721,0.11253284881492474
ACH-000724,0.13018574001693514
ACH-000725,0.10818834577913293
ACH-000732,0.2270014513599538
ACH-000734,0.1432745814174045
ACH-000735,0.0747115785183113
ACH-000736,-0.10630758164227727
ACH-000738,0.046896151560829685
ACH-000746,0.2742547838591057
ACH-000747,0.14577405423256268
ACH-000748,0.193476265366222
ACH-000753,0.11039288765433873
ACH-000756,0.14094279526248604
ACH-000757,0.17952314187763418
ACH-000758,0.08525419920870989
ACH-000760,0.08333048353784965
ACH-000762,0.016293595192112518
ACH-000763,0.08029263562651345
ACH-000764,0.1017273677105878
ACH-000765,0.11518455913727038
ACH-000766,0.16460803987063347
ACH-000767,0.15424339501720874
ACH-000768,0.18307824918933172
ACH-000769,-0.033354475580489734
ACH-000770,0.12027189865203824
ACH-000771,0.16160182000976714
ACH-000773,0.17194516057289438
ACH-000776,-0.00353545154562135
ACH-000777,0.14259364401473906
ACH-000778,0.12730488486233865
ACH-000781,0.0681579057329683
ACH-000782,0.1379304188527849
ACH-000783,0.11604136279418086
ACH-000784,0.014769424905485263
ACH-000785,0.07540923464303519
ACH-000787,0.02826764165678979
ACH-000788,0.17107640426420742
ACH-000791,0.11668409051639216
ACH-000792,0.18220616285795674
ACH-000794,0.09321709107203396
ACH-000796,0.15585310170746874
ACH-000798,0.03397719276881305
ACH-000799,0.03519711152148142
ACH-000800,0.14441221057549958
ACH-000802,0.004283743584770283
ACH-000804,0.006943530774150441
ACH-000805,0.03931414017957933
ACH-000809,0.08387320153970226
ACH-000810,-0.0028799985701927627
ACH-000811,0.11036544054795823
ACH-000817,0.03332833965897552
ACH-000819,0.13749796520202925
ACH-000820,-0.016352856757801633
ACH-000821,0.236961945579613
ACH-000822,0.12228637781848856
ACH-000823,0.1922965766353126
ACH-000824,0.09724444495710316
ACH-000827,0.06091572862508963
ACH-000829,0.1508087965753257
ACH-000831,0.13246399934119218
ACH-000832,0.1987682223804227
ACH-000833,0.01864311621292133
ACH-000834,0.15243023062692826
ACH-000835,0.08307314803160183
ACH-000836,0.2107500102548076
ACH-000837,-0.014400624357992069
ACH-000838,0.18935147274921416
ACH-000839,-0.11672392703058312
ACH-000840,0.10874563708643244
ACH-000841,0.10171211798973777
ACH-000843,0.20430356180905865
ACH-000846,0.002527299546447421
ACH-000847,-0.009366068968013066
ACH-000848,0.037467155299405024
ACH-000849,0.17566201166240247
ACH-000851,0.07964842203540598
ACH-000855,0.15967996802352388
ACH-000856,0.17380931443889716
ACH-000858,0.08947735816144398
ACH-000859,0.09215087669192484
ACH-000861,0.06584981686764804
ACH-000862,0.05328077933524675
ACH-000865,0.015292800902456416
ACH-000866,0.13676621951033016
ACH-000867,0.19721323936087595
ACH-000869,0.15371322092782433
ACH-000872,0.061428712336813185
ACH-000873,-0.11065915777060073
ACH-000876,0.034528995513591516
ACH-000878,0.018451483310549625
ACH-000880,0.11925810547435105
ACH-000881,0.0122176990255909
ACH-000882,0.15781895444033786
ACH-000884,0.1128921765605765
ACH-000885,0.13230680859316926
ACH-000887,0.1379884305333109
ACH-000889,0.08002325072559237
ACH-000896,0.07859733695244746
ACH-000898,0.12380773583602785
ACH-000900,0.04128114434734603
ACH-000901,0.05918376666470946
ACH-000905,0.026279391554153632
ACH-000906,0.13462830082499996
ACH-000907,-0.11529652633142895
ACH-000910,0.07231945269471253
ACH-000911,0.2347057399076969
ACH-000912,0.16761284962917072
ACH-000913,0.0851573207657906
ACH-000915,0.14013480767459022
ACH-000916,0.027480612544078457
ACH-000917,-0.021679683735640377
ACH-000920,0.36015068449298204
ACH-000921,0.08459193890594384
ACH-000924,0.20901613770542266
ACH-000926,-0.005023037762311214
ACH-000928,-0.027721530368331745
ACH-000929,0.005361406643120133
ACH-000932,0.13519577679687098
ACH-000935,0.04199158014238634
ACH-000936,0.12499388598099882
ACH-000937,0.07775797726837279
ACH-000938,0.27245579779541645
ACH-000939,0.14131835258494674
ACH-000941,0.1281021708517133
ACH-000943,0.104030537907018
ACH-000946,0.10595337856052543
ACH-000947,0.2040973045476724
ACH-000948,0.09626386384895848
ACH-000950,0.07224941306463202
ACH-000953,0.06618779015565253
ACH-000954,-0.0073171353960526314
ACH-000957,0.15263831751478193
ACH-000958,0.10982430481089918
ACH-000960,0.12075331173077886
ACH-000963,0.185475951788076
ACH-000968,0.199776513688186
ACH-000969,0.06898678612729438
ACH-000972,0.13228442923825834
ACH-000973,0.1684927736964525
ACH-000974,0.10407737575389277
ACH-000978,0.509294841227274
ACH-000984,0.16963063063583889
ACH-000986,0.12753986936120054
ACH-000988,0.16664567303642258
ACH-000993,0.1014574959395198
ACH-000994,0.08323422903288763
ACH-000996,-0.013528649569394974
ACH-001001,0.1246014715666592
ACH-001020,0.21206188830153053
ACH-001028,0.14448582736290153
ACH-001031,0.11903753900084303
ACH-001038,0.10681845863938658
ACH-001048,0.06308994465309442
ACH-001050,0.10743172959968668
ACH-001053,0.15148297460253893
ACH-001054,0.02994867462574565
ACH-001061,0.20324624201665895
ACH-001067,-0.03724787961349482
ACH-001075,0.21772682472338736
ACH-001096,0.1745476748825915
ACH-001111,0.1113678469041181
ACH-001119,0.29321833195561764
ACH-001128,-0.006378552668769905
ACH-001134,0.16997405880164956
ACH-001151,0.2119667489928122
ACH-001163,0.17289404126269595
ACH-001164,0.11020383734764852
ACH-001183,0.08897792165532553
ACH-001192,0.12914424289087956
ACH-001193,0.02402682954937294
ACH-001196,-0.08381594189409157
ACH-001197,-0.11974194846453405
ACH-001205,0.08575494450237899
ACH-001211,0.12218429348365067
ACH-001212,0.12710093317621424
ACH-001228,0.1290664522628128
ACH-001232,0.04709448293200321
ACH-001239,0.07743655565412802
ACH-001270,0.27802903359384223
ACH-001274,0.20199766734428448
ACH-001275,0.2184401795304129
ACH-001277,0.08534943338066092
ACH-001278,0.1419147016824251
ACH-001280,0.07374005474026085
ACH-001283,0.23615584586824556
ACH-001289,0.12820427849592106
ACH-001300,0.11496529368295133
ACH-001301,0.15355355186700714
ACH-001302,0.2346324200069417
ACH-001306,0.19028819460005567
ACH-001318,0.11898981763156433
ACH-001322,0.2614618099529588
ACH-001328,0.09672275594077756
ACH-001332,0.06543272242693174
ACH-001336,0.14664496352123133
ACH-001346,0.1947900719391592
ACH-001353,0.06321809610811628
ACH-001354,0.20592162982319906
ACH-001367,0.3525224222349969
ACH-001368,0.08784242614168113
ACH-001374,0.13841015767526316
ACH-001377,0.15441412389524606
ACH-001380,0.17692202245635222
ACH-001391,0.21114016917797246
ACH-001408,0.11764878419483715
ACH-001430,-0.015782117160050544
ACH-001431,0.12581471514690692
ACH-001450,-0.23915459197226194
ACH-001496,0.06879362464008923
ACH-001500,0.14827524968569192
ACH-001523,-0.032596238996710485
ACH-001532,0.0519764431396738
ACH-001550,0.15867583565343496
ACH-001552,0.21533677110003185
ACH-001554,0.13886121867031934
ACH-001654,0.05720503196699951
ACH-001735,0.17282554999673458
ACH-001736,0.13146478775454082
ACH-001737,-0.1641329527968828
ACH-001740,0.04665345506301618
ACH-001745,0.18812756256110447
ACH-001765,0.2228222226213588
