,COL21A1 (81578)
ACH-000356,-0.2060001635786156
ACH-000361,0.11507548441835425
ACH-000362,-0.018069578637550685
ACH-000363,0.08111794850287425
ACH-000364,0.15181289896608047
ACH-000365,-0.06254298015574343
ACH-000366,0.007256402037595644
ACH-000368,-0.03202116159913605
ACH-000374,0.014351734878831025
ACH-000375,0.1496087096069388
ACH-000376,0.03084873476487627
ACH-000381,0.158582888281506
ACH-000383,0.0438371079822236
ACH-000387,0.02805358866714749
ACH-000389,0.1283199827703189
ACH-000390,-0.05584535773909989
ACH-000393,-0.04322973425348224
ACH-000395,0.06691618952567985
ACH-000396,-0.11929015334878308
ACH-000397,0.02481173781215787
ACH-000401,0.008291198124296274
ACH-000402,0.16017954533060538
ACH-000403,0.09116401910940466
ACH-000404,0.04545240017443755
ACH-000406,-0.016549101726341026
ACH-000407,0.022624000721633685
ACH-000408,-0.035083225679125814
ACH-000410,-0.008071716110395127
ACH-000411,0.14061355544761908
ACH-000414,0.052782312190924295
ACH-000415,-0.026270899695804657
ACH-000416,0.04272562822803727
ACH-000420,0.020874774423564103
ACH-000421,-0.03832519501180007
ACH-000424,-0.11584032401983432
ACH-000425,0.07115404968769386
ACH-000426,0.10494152449470903
ACH-000427,-0.03850830028038154
ACH-000433,0.11900937938366997
ACH-000435,0.1767346053614082
ACH-000436,-0.0015289107818129127
ACH-000444,0.07136889057860409
ACH-000445,-0.19642596073124152
ACH-000448,0.031039834814667117
ACH-000450,-0.01912749963262384
ACH-000452,-0.035749611285338836
ACH-000454,-0.031932735460808215
ACH-000458,0.06349316885870873
ACH-000459,-0.15999592851043884
ACH-000460,0.0479888859484251
ACH-000461,0.054090426260211225
ACH-000463,-0.006320475659669836
ACH-000464,0.1490269229465393
ACH-000466,-0.17900043611720062
ACH-000467,0.01369939184035742
ACH-000468,0.035332392236357174
ACH-000469,0.2000967538121772
ACH-000470,-0.059263578688517164
ACH-000471,-0.05023104084137986
ACH-000472,0.14059900560386646
ACH-000473,0.1408104067399353
ACH-000475,-0.02883453265952978
ACH-000476,0.07782910734927204
ACH-000477,0.0926567191108668
ACH-000479,0.2462102481129436
ACH-000480,-0.022578264879885675
ACH-000481,0.08490082129212624
ACH-000483,0.14228438208754118
ACH-000484,0.18664119591367775
ACH-000485,-0.02710797004275235
ACH-000486,0.00330848068075586
ACH-000487,-0.05746575569235705
ACH-000488,0.025218374027831832
ACH-000490,-0.0744681543539703
ACH-000491,-0.10357389456669143
ACH-000495,0.15719188555820748
ACH-000496,0.044787789275894184
ACH-000499,0.01139873908460769
ACH-000500,-0.01898035823990637
ACH-000502,0.08053537891080971
ACH-000503,0.07136777811009835
ACH-000505,0.015151657736712409
ACH-000507,-0.018123755488310876
ACH-000510,0.04522150321283672
ACH-000511,0.043103512013116525
ACH-000512,0.11343821560019493
ACH-000516,0.028106279549052773
ACH-000517,-0.05234069651873538
ACH-000518,0.0342435884748625
ACH-000520,-0.05453807662269895
ACH-000521,0.11370243095952705
ACH-000522,0.05285783313454478
ACH-000524,0.010248901136425268
ACH-000527,0.04261758683800557
ACH-000528,0.04120450616558855
ACH-000537,0.021234705639324943
ACH-000541,-0.2565063537299873
ACH-000542,0.08247010028914832
ACH-000544,-0.10635965340463822
ACH-000545,0.026079035905181024
ACH-000547,0.02434569998985845
ACH-000548,0.040853552371742895
ACH-000549,-0.02330773558906527
ACH-000550,-0.033863207634346845
ACH-000552,0.06611300747044566
ACH-000556,0.06232918484260541
ACH-000557,-0.013692223461633594
ACH-000569,0.01919923178543415
ACH-000570,0.09229316724842654
ACH-000571,0.018152548610892102
ACH-000573,0.06736054612131245
ACH-000576,-0.01913288671811991
ACH-000579,0.1197640848900107
ACH-000580,0.11130168359454896
ACH-000584,0.0388475375426175
ACH-000585,0.005131550053265155
ACH-000588,-0.01697746565471455
ACH-000589,0.07342528738295162
ACH-000591,0.05183561012802236
ACH-000593,0.1002526972129128
ACH-000600,0.03690344128520864
ACH-000601,0.15118493395632598
ACH-000605,0.10094287117037136
ACH-000606,0.06351182423469788
ACH-000608,-0.004496953699854952
ACH-000614,0.06334853448046021
ACH-000616,0.03533574339578779
ACH-000618,-0.06407132526095725
ACH-000619,0.14224477169723418
ACH-000620,0.15371960186286024
ACH-000621,-0.006218763832909732
ACH-000622,0.1245214993245074
ACH-000623,0.032753768525617656
ACH-000624,0.08007993004458823
ACH-000627,0.13865798391648262
ACH-000630,0.1459251525779258
ACH-000631,0.15532896298313995
ACH-000632,0.026302477670833112
ACH-000633,0.06921661332276023
ACH-000637,-0.08647501079585823
ACH-000638,0.20438728473999446
ACH-000646,-0.09746636426453884
ACH-000647,-0.011002546897493809
ACH-000648,0.1297138517917555
ACH-000649,-0.0051986540408629715
ACH-000651,0.08709342468612717
ACH-000652,0.07598461978994582
ACH-000653,-0.05714954071121859
ACH-000657,0.08126877393445167
ACH-000658,-0.04150720538088373
ACH-000661,0.05410291428888612
ACH-000662,-0.2699808038138827
ACH-000663,0.06697883453609868
ACH-000665,-0.0949742644911472
ACH-000671,0.013929154857421269
ACH-000672,-0.0021380132878398763
ACH-000673,-0.041927093868408274
ACH-000676,0.03322209747233893
ACH-000677,-0.08755141433885284
ACH-000681,0.17897101196348392
ACH-000683,-0.031979167460816804
ACH-000684,0.0013430846088766221
ACH-000688,-0.08905923696457738
ACH-000693,0.0265671955360325
ACH-000694,0.07273711472896484
ACH-000695,0.18409159247795365
ACH-000696,-0.009491751599775309
ACH-000697,0.004113291911424643
ACH-000699,-0.012862111949126145
ACH-000701,-0.02950422842008166
ACH-000706,0.06301748156413592
ACH-000711,-0.046191390623107086
ACH-000713,-0.002602619596545764
ACH-000714,-0.09804980145969826
ACH-000718,0.19126312710487725
ACH-000720,0.07918212489447056
ACH-000721,-0.030322306774091812
ACH-000724,-0.07660241731044484
ACH-000725,0.12758900360256273
ACH-000732,0.1328895825321736
ACH-000734,-0.0022362986632790344
ACH-000735,-0.030113877426855406
ACH-000736,0.06221215336958981
ACH-000738,-0.011452498235065769
ACH-000746,0.040062748154348515
ACH-000747,0.21549078161326
ACH-000748,0.12189690321994065
ACH-000753,0.01684649651099659
ACH-000756,0.11164674480332744
ACH-000757,0.0183637131887802
ACH-000758,0.058161991519680725
ACH-000760,0.07886906870236618
ACH-000762,0.1211652171178945
ACH-000763,-0.04616090064216063
ACH-000764,0.016140605349179337
ACH-000765,0.06096575086975725
ACH-000766,0.03607260114062581
ACH-000767,0.00039426683415148264
ACH-000768,0.008726167579103258
ACH-000769,0.06854916316075405
ACH-000770,0.05233404827549133
ACH-000771,0.020984502701344405
ACH-000773,0.03805009570705594
ACH-000776,-0.02791622240385179
ACH-000777,-0.03942019772119497
ACH-000778,0.08981982815535837
ACH-000781,0.026305188351452947
ACH-000782,0.20951407486881135
ACH-000783,0.18100598024631004
ACH-000784,-0.029515141475003
ACH-000785,0.06870888129347573
ACH-000787,0.06276106831873382
ACH-000788,0.11183464574041116
ACH-000791,-0.04812527026509389
ACH-000792,0.04464743297751458
ACH-000794,0.1635072715303724
ACH-000796,0.0697793433086724
ACH-000798,-0.0044707308237779885
ACH-000799,0.04654226829342064
ACH-000800,-0.031238732588940755
ACH-000802,0.021091431573539376
ACH-000804,-0.1168430978892002
ACH-000805,0.04213497527311351
ACH-000809,0.09781157891496976
ACH-000810,0.024469797442805297
ACH-000811,0.07801285710276884
ACH-000817,0.1985128416261887
ACH-000819,0.028713850027467826
ACH-000820,0.09028941026046754
ACH-000821,0.10816992005276196
ACH-000822,-0.016328102464413644
ACH-000823,0.06829069220579319
ACH-000824,0.1920369187461454
ACH-000827,0.02778164075947209
ACH-000829,-0.06406771769694079
ACH-000831,-0.030831670936784638
ACH-000832,0.048748652482728465
ACH-000833,-0.10473201672780473
ACH-000834,-0.11452063555795405
ACH-000835,0.0981791584819075
ACH-000836,-0.01445351885811399
ACH-000837,0.021216462752920724
ACH-000838,-0.0686748362874144
ACH-000839,-0.18552649401810248
ACH-000840,-0.041541031664133095
ACH-000841,-0.013393443590296093
ACH-000843,-0.011441715016313742
ACH-000846,0.049552769556834055
ACH-000847,-0.0072525230863381045
ACH-000848,-0.05706697613806976
ACH-000849,0.249878516543406
ACH-000851,0.012298173825717835
ACH-000855,-0.02422843066614442
ACH-000856,-0.0997614471726575
ACH-000858,0.06323982063751807
ACH-000859,0.03931673702412017
ACH-000861,0.10219295686504784
ACH-000862,0.05502172223550655
ACH-000865,-0.023847291353190463
ACH-000866,0.045266778400388084
ACH-000867,0.017449440350916362
ACH-000869,-0.05774565112711924
ACH-000872,0.12612005144342933
ACH-000873,0.041171027731883116
ACH-000876,-0.0319062143111125
ACH-000878,0.1014933850788509
ACH-000880,0.09005746555670759
ACH-000881,0.02883844159453298
ACH-000882,0.11404086431782913
ACH-000884,0.09978272980912677
ACH-000885,-0.04920219408476489
ACH-000887,0.06287417638819763
ACH-000889,-0.02160297048454592
ACH-000896,0.06623408007763837
ACH-000898,-0.06256263587677327
ACH-000900,0.17890902651405333
ACH-000901,-0.004675862625483296
ACH-000905,0.0264234764606595
ACH-000906,0.126801637973937
ACH-000907,0.026583017283345958
ACH-000910,0.027223354792381013
ACH-000911,0.1224774509189878
ACH-000912,-0.13699692097179142
ACH-000913,0.034681546683509167
ACH-000915,0.034547162816800224
ACH-000916,0.13407046091894212
ACH-000917,-0.11855626910957473
ACH-000920,-0.2068142435158632
ACH-000921,0.08538590535538898
ACH-000924,-0.00550144118001554
ACH-000926,-0.05297716729484145
ACH-000928,-0.14108032497789189
ACH-000929,-0.07361183507738944
ACH-000932,0.052639234492821686
ACH-000935,0.11670335889878147
ACH-000936,0.11579609539358678
ACH-000937,-0.03868448726371094
ACH-000938,-0.033994251833748344
ACH-000939,-0.09383393653091593
ACH-000941,-0.06368334276007932
ACH-000943,0.038840529271315205
ACH-000946,-0.04087079179587418
ACH-000947,0.055254869065300714
ACH-000948,-0.020570888764476717
ACH-000950,-0.06458048201748473
ACH-000953,0.07878234888078771
ACH-000954,0.09602890994373617
ACH-000957,0.1164277278714514
ACH-000958,0.13228821130370735
ACH-000960,-0.03940680215297865
ACH-000963,-0.043217172030803205
ACH-000968,0.15173568474679233
ACH-000969,0.03519091223797136
ACH-000972,-0.04301652460230609
ACH-000973,0.03931832088397878
ACH-000974,-0.038931874006326174
ACH-000978,0.3393838000048993
ACH-000984,0.034186306850808174
ACH-000986,-0.00715089029795433
ACH-000988,0.1394115632601847
ACH-000993,-0.19370783011116455
ACH-000994,0.04906729125072677
ACH-000996,-0.008773677341038767
ACH-001001,0.10720308629052062
ACH-001020,0.11282212635500402
ACH-001028,0.03411010137196874
ACH-001031,-0.08318098834698298
ACH-001038,0.006334559645574236
ACH-001048,-0.10249545292339472
ACH-001050,0.06201504681964424
ACH-001053,0.012350317509084408
ACH-001054,0.12306873732150805
ACH-001061,0.06730843906572383
ACH-001067,0.04383115310956801
ACH-001075,0.05824171009143742
ACH-001096,-0.09146709622944572
ACH-001111,-0.1198024569981998
ACH-001119,-0.10947594928299297
ACH-001128,0.204962279326742
ACH-001134,-0.05888831211172019
ACH-001151,-0.011294568939648588
ACH-001163,-0.11792754390634046
ACH-001164,0.2757568103858293
ACH-001183,0.1210393408618772
ACH-001192,-0.011521707327659845
ACH-001193,-0.1958260910351525
ACH-001196,0.0666792899138662
ACH-001197,-0.05541505777127917
ACH-001205,-0.0341267753138766
ACH-001211,-0.026443385978342827
ACH-001212,0.2625556005681265
ACH-001228,0.011640315910480831
ACH-001232,-0.019487540068481062
ACH-001239,0.04185271608977407
ACH-001270,-0.012531455751224385
ACH-001274,-0.06427814349292678
ACH-001275,0.0447501699663088
ACH-001277,0.08611439474196406
ACH-001278,0.2256105416728184
ACH-001280,0.010398494391187068
ACH-001283,0.016245645639037454
ACH-001289,0.11236637109613312
ACH-001300,-0.019605680492667556
ACH-001301,0.005197290917166239
ACH-001302,0.14746269980487425
ACH-001306,0.08380439528729128
ACH-001318,0.008509114599204863
ACH-001322,0.0811997527320989
ACH-001328,-0.1010766065077728
ACH-001332,-0.03058518428011572
ACH-001336,-0.021734303082367932
ACH-001346,-0.012889252861338392
ACH-001353,0.10604815313056652
ACH-001354,-0.025835992610688502
ACH-001367,-0.14842957378253285
ACH-001368,-0.03662945196284007
ACH-001374,-0.04514321823914137
ACH-001377,-0.09677928821978793
ACH-001380,0.09822935880364406
ACH-001391,-0.04321219433569258
ACH-001408,-0.0030031354950568307
ACH-001430,-0.06510551518446245
ACH-001431,0.1340888657536824
ACH-001450,0.045901660071316984
ACH-001496,0.002489354321361505
ACH-001500,-0.00856953587155519
ACH-001523,-0.08868815130512292
ACH-001532,0.015915395553661026
ACH-001550,-0.07005188790370798
ACH-001552,0.0005976477904885081
ACH-001554,-0.007035222740261999
ACH-001654,-0.02301277632185381
ACH-001735,0.02482989285637404
ACH-001736,-0.05046697067972882
ACH-001737,-0.11375312018823085
ACH-001740,-0.09777469151136628
ACH-001745,0.056751008889774274
ACH-001765,-0.13146018089872238
