,WDR16 (146845)
ACH-000387,-0.1557968481066974
ACH-000389,-0.06456239056030398
ACH-000390,0.1254843108857848
ACH-000393,0.20367395791421364
ACH-000395,0.14256459381671635
ACH-000396,-0.16859602891876865
ACH-000397,0.09602194475416513
ACH-000401,0.09167821618818836
ACH-000402,0.0978682656379604
ACH-000403,-0.03655615327770339
ACH-000404,-0.2539997078492508
ACH-000406,-0.10030372798804604
ACH-000407,-0.07016516663895497
ACH-000408,0.07166522108147683
ACH-000410,-0.010021234260038054
ACH-000411,0.08216019853474349
ACH-000414,0.03275898915884209
ACH-000415,-0.032167061576328475
ACH-000416,-0.0252510887127188
ACH-000420,-0.08428068002186276
ACH-000421,-0.008635540242911209
ACH-000424,0.021403497146981004
ACH-000425,0.07379949987594438
ACH-000426,0.10737099096544317
ACH-000427,0.09382078014076196
ACH-000433,0.0630436306625733
ACH-000435,-0.4170297911707194
ACH-000436,0.03910652948626126
ACH-000444,0.058314143361567226
ACH-000445,-0.07046518166571045
ACH-000448,-0.08221399665435795
ACH-000450,0.057373737917836176
ACH-000452,0.001264985636781258
ACH-000454,-0.10909401050354116
ACH-000458,-0.000803120148757107
ACH-000459,0.06797167587134334
ACH-000460,-0.010157785700969394
ACH-000461,0.06265865036217738
ACH-000463,0.04022047381602443
ACH-000464,-0.06873029704450137
ACH-000466,0.06449171646208716
ACH-000467,-0.06806317305590508
ACH-000468,-0.019285182730781086
ACH-000469,-0.01844712365220933
ACH-000470,-0.12563227074457914
ACH-000471,0.06664338532572228
ACH-000472,0.0013600698713138839
ACH-000473,0.05063446032626431
ACH-000475,-0.14597727272994762
ACH-000476,0.02027911926605506
ACH-000477,-0.0647722977425561
ACH-000479,0.1716564115603378
ACH-000480,-0.036629982319881
ACH-000481,-0.028864915402006957
ACH-000483,0.12372376642830026
ACH-000484,0.009152674923705424
ACH-000485,0.10441582354226454
ACH-000486,-0.029086363510096205
ACH-000487,-0.05780647046526979
ACH-000488,-0.07075991461965586
ACH-000490,0.1488092170972426
ACH-000491,-0.17409891720743775
ACH-000495,0.08115978946086039
ACH-000496,-0.13295302457593933
ACH-000499,0.1191546126025012
ACH-000500,-0.11991377417877458
ACH-000502,0.011154621226681516
ACH-000503,-0.17889162859118327
ACH-000505,0.05862477543428974
ACH-000507,0.039841562745265666
ACH-000510,-0.007704011043925585
ACH-000511,-0.11465455593724605
ACH-000512,0.11009233592185186
ACH-000516,-0.049663046419539655
ACH-000517,0.03863188617740484
ACH-000518,-0.024148899988697202
ACH-000520,-0.09903353076506398
ACH-000521,0.0216707021371327
ACH-000522,-0.05064209609338701
ACH-000524,-0.007241617541597631
ACH-000527,0.003536223630031672
ACH-000528,-0.06652146459327288
ACH-000537,0.12407276786780608
ACH-000541,0.2606398946316294
ACH-000542,-0.026842036957664205
ACH-000544,0.08057863060107119
ACH-000545,0.01567884698631455
ACH-000547,-0.13954900346513538
ACH-000548,0.02781153419398431
ACH-000549,-0.16771867176350325
ACH-000550,-0.012170279148971412
ACH-000552,-0.09908340601941693
ACH-000556,-0.057611793902758765
ACH-000557,0.09040541165277297
ACH-000569,0.16724673956026895
ACH-000570,-0.047684644712919486
ACH-000571,-0.10611697292066408
ACH-000573,0.0029918350514293503
ACH-000576,-0.03890466124358277
ACH-000579,0.13085548361562174
ACH-000580,0.11354222421060385
ACH-000584,0.01522739658152805
ACH-000585,-0.004037817438749687
ACH-000588,-0.02423914457378285
ACH-000589,0.11967052550086325
ACH-000591,-0.08859379947726953
ACH-000593,0.004484022237976228
ACH-000600,0.1317228288655589
ACH-000601,0.011179039708280585
ACH-000605,-0.004925948798447171
ACH-000606,0.0871156400150778
ACH-000608,0.0151651697496763
ACH-000614,0.15086593286972588
ACH-000616,0.035731765669307386
ACH-000618,0.036807005280877034
ACH-000619,-0.07662694768576499
ACH-000620,-0.118021907645761
ACH-000621,-0.08167635641633274
ACH-000622,-0.1523596593456585
ACH-000623,-0.015346483532178956
ACH-000624,-0.034803481484609204
ACH-000627,-0.12715271203618295
ACH-000630,-0.0765881309521333
ACH-000631,-0.06869780069769474
ACH-000632,-0.00210491557238618
ACH-000633,-0.0517359953011594
ACH-000637,0.11500900245859402
ACH-000638,-0.0045017117215619745
ACH-000646,0.03881347405213804
ACH-000647,0.013402188455155466
ACH-000648,0.03023326592577132
ACH-000649,0.006734684129245948
ACH-000651,0.017161335053187003
ACH-000652,0.07222353564641726
ACH-000653,-0.036910399876855834
ACH-000657,0.051953455987034096
ACH-000658,0.023131407091254257
ACH-000661,-0.018782935092115996
ACH-000662,0.1589999008984326
ACH-000663,0.1845714178414054
ACH-000665,-0.045895139106969546
ACH-000671,-0.12938302384106526
ACH-000672,-0.15449877401565842
ACH-000673,-0.03187907489932354
ACH-000676,0.0008682773391821818
ACH-000677,0.06338208899599249
ACH-000681,-0.03185621827690865
ACH-000683,0.08633395642341676
ACH-000684,0.04226769084439863
ACH-000688,-0.07105546099389046
ACH-000693,0.10504778104818084
ACH-000694,0.025714114353293783
ACH-000695,0.1256863241899231
ACH-000696,0.05039924135356514
ACH-000697,-0.06013039775068451
ACH-000699,-0.026844214381393047
ACH-000701,-0.07356046043353029
ACH-000706,0.06291069922611428
ACH-000711,-0.029557859371377906
ACH-000713,-0.1834854823157412
ACH-000714,0.0041685289910909605
ACH-000718,0.05250555453012614
ACH-000720,-0.034625244649987924
ACH-000721,-0.0714471922984902
ACH-000724,0.2617180982068003
ACH-000725,0.1380000219910946
ACH-000732,-0.0648875780660863
ACH-000734,0.18019917558277074
ACH-000735,-0.09668796496862787
ACH-000736,-0.03226405075685017
ACH-000738,-0.0074118639421741845
ACH-000746,0.07841985057827898
ACH-000747,-0.02553117317394736
ACH-000748,0.1274401312635304
ACH-000753,-0.04587982614948406
ACH-000756,-0.05638723439409155
ACH-000757,0.11285841421251235
ACH-000758,-0.0548078421520084
ACH-000760,-0.0017858085150998305
ACH-000762,0.1940213354527304
ACH-000763,0.06982514100784995
ACH-000764,0.14474446595370086
ACH-000765,0.2789437290203836
ACH-000766,0.03879762526855316
ACH-000767,-0.059323679910756086
ACH-000768,0.11628663580737482
ACH-000769,-0.10818648832211764
ACH-000770,0.05497881184682823
ACH-000771,-0.0028784171295837928
ACH-000773,-0.06828797451400831
ACH-000776,-0.04834184061078562
ACH-000777,-0.1874899434880832
ACH-000778,-0.00601653186065993
ACH-000781,-0.03575681845447471
ACH-000782,-0.010274054075288695
ACH-000783,-0.010832162465297614
ACH-000784,0.03171308134143976
ACH-000785,0.13226321684099046
ACH-000787,0.03378838579940599
ACH-000788,-0.008537863041357197
ACH-000791,-0.08022634201541247
ACH-000792,-0.0035772154891271905
ACH-000794,0.06680957589577417
ACH-000796,-0.10087336663351218
ACH-000798,0.18857318964932604
ACH-000799,0.08566230682102312
ACH-000800,-0.008791407799262041
ACH-000802,-0.0668223215365128
ACH-000804,0.12953451939661115
ACH-000805,0.30247840251809666
ACH-000809,-0.006611676116451513
ACH-000810,0.0991916411420984
ACH-000811,-0.12369470374200607
ACH-000817,0.09056195941257504
ACH-000819,-0.06486816864525853
ACH-000820,0.015362821436169244
ACH-000821,0.14301248566186198
ACH-000822,-0.07232554179702479
ACH-000823,0.005256269434954338
ACH-000824,-0.013887566884398959
ACH-000827,0.09550974681164223
ACH-000829,0.038420762655955815
ACH-000831,0.2709199417582831
ACH-000832,0.027961488595236124
ACH-000833,0.0520726654230231
ACH-000834,0.04578371400480118
ACH-000835,0.06517474337652905
ACH-000836,-0.011667255693120104
ACH-000837,0.2125149921689981
ACH-000838,-0.06004659823685865
ACH-000839,0.04655351661163019
ACH-000840,0.009926227112764946
ACH-000841,0.05890986431340421
ACH-000843,0.25016269031060845
ACH-000846,0.07030604271564476
ACH-000847,-0.3785732668451071
ACH-000848,-0.04225157663413151
ACH-000849,0.12194101180773873
ACH-000851,0.06793172220587385
ACH-000855,0.026126593193622275
ACH-000856,-0.01551691560646938
ACH-000858,-0.11469534281230676
ACH-000859,0.14665134224314444
ACH-000861,-0.13600057455720038
ACH-000862,-0.08818663692532848
ACH-000865,0.05341025519174114
ACH-000866,-0.1264198008205412
ACH-000867,0.009765300300187534
ACH-000869,-0.12138043606405655
ACH-000872,-0.10565232975005584
ACH-000873,-0.003486198359948272
ACH-000876,0.06300880399654413
ACH-000878,0.028738756356008293
ACH-000880,-0.048719167008905995
ACH-000881,0.0471438997660244
ACH-000882,0.0497038646233719
ACH-000884,0.07402793171248782
ACH-000885,0.05537950611527298
ACH-000887,-0.022765273709170288
ACH-000889,0.0150073656093009
ACH-000896,-0.021137419924711392
ACH-000898,-0.04431554534519908
ACH-000900,0.03302241549891902
ACH-000901,0.04998615054339222
ACH-000905,-0.037937972968543884
ACH-000906,-0.0011426974507218054
ACH-000907,0.02540364284764016
ACH-000910,0.03769482005424992
ACH-000911,0.050490520161258684
ACH-000912,0.0008823699185974365
ACH-000913,0.0029300415736178594
ACH-000915,-0.14534580442377035
ACH-000916,0.3888891446256045
ACH-000917,-0.08583304877102182
ACH-000920,-0.10869461282016732
ACH-000921,0.10896032294957234
ACH-000924,0.05537699132862404
ACH-000926,-0.13553488555173518
ACH-000928,0.08035203784630969
ACH-000929,0.130125940497349
ACH-000932,-0.03474868234767813
ACH-000935,0.011312497955783526
ACH-000936,-0.038514455087545765
ACH-000937,0.16065855827933306
ACH-000938,0.051251729246989064
ACH-000939,0.004357960521597567
ACH-000941,0.1522877012371377
ACH-000943,-0.06577283682911055
ACH-000946,-0.17214731912845302
ACH-000947,-0.10318257472265208
ACH-000948,-0.004948616950103216
ACH-000950,0.007207830426411256
ACH-000953,0.013780277766316795
ACH-000954,-0.17091780983618352
ACH-000957,-0.1807421138884622
ACH-000958,-0.22311827484306865
ACH-000960,0.012707996153165228
ACH-000963,0.0530918111410626
ACH-000968,-0.05780290576171707
ACH-000969,-0.296174521005459
ACH-000972,0.06033419197200345
ACH-000973,-0.042319540030259235
ACH-000974,0.039241746847472524
ACH-000978,0.00873161383999999
ACH-000984,-0.010255922023125068
ACH-000986,-0.15458011786416162
ACH-000988,0.03809215550310312
ACH-000993,-0.0663258188307486
ACH-000994,0.16606602756185007
ACH-000996,-0.16163516334908445
ACH-001001,-0.08928349550789277
ACH-001020,-0.04605518180057946
ACH-001028,0.08910524158542314
ACH-001031,-0.07266531984396761
ACH-001038,0.012420749112856478
ACH-001048,0.017201295993603018
ACH-001050,-0.02104675379759861
ACH-001053,0.00698883786926545
ACH-001054,-0.07532801148397243
ACH-001061,0.013333235194830664
ACH-001067,0.024448199385876283
ACH-001075,-0.1978310646702775
ACH-001096,0.03906812404498329
ACH-001111,-0.2404298328187401
ACH-001119,-0.22515268587157186
ACH-001128,-0.04298403218044482
ACH-001134,0.015248381129816403
ACH-001151,0.012500361010615869
ACH-001163,-0.031735344385134485
ACH-001164,-0.016650012233731304
ACH-001183,-0.06661219840521071
ACH-001192,-0.2143272042907325
ACH-001193,-0.08544554279742582
ACH-001196,-0.05101030528424975
ACH-001197,0.09616784343183456
ACH-001205,0.010446936364861298
ACH-001211,0.044580030807960414
ACH-001212,0.17228568628975016
ACH-001228,-0.02705202403584897
ACH-001232,-0.1609647897953348
ACH-001239,0.08308439166012119
ACH-001270,-0.1248362987416116
ACH-001274,0.007368613668042227
ACH-001275,0.1051422722624067
ACH-001277,0.003502449684385739
ACH-001278,0.1532573331701599
ACH-001280,-0.003632338843761128
ACH-001283,0.041124290570227234
ACH-001289,-0.05530005371931793
ACH-001300,0.1626690415154163
ACH-001301,0.3628176318894652
ACH-001302,0.19062645658434146
ACH-001306,-0.08604434226502579
ACH-001318,-0.1509031121808217
ACH-001322,0.035192168782902905
ACH-001328,-0.010289503341797429
ACH-001332,-0.07055311531037671
ACH-001336,-0.04908135613774568
ACH-001346,0.05393635561691382
ACH-001353,0.032559847646262456
ACH-001354,-0.04798446536220834
ACH-001367,0.0384637694470602
ACH-001368,0.02536614918986856
ACH-001374,-0.3736929001888186
ACH-001377,-0.0268803296168353
ACH-001380,0.007692802050912966
ACH-001391,0.005262711215758549
ACH-001408,0.020127115272081504
ACH-001430,0.15132400982572575
ACH-001431,0.19120591330309444
ACH-001450,0.06251782890745615
ACH-001496,0.05852306713111957
ACH-001500,0.007934544256455464
ACH-001523,0.15743352905982552
ACH-001532,-0.03311920392733805
ACH-001550,0.04087988103578703
ACH-001552,-0.0733873113606802
ACH-001554,0.05462432349928621
ACH-001654,0.11584884122536865
ACH-001735,-0.06909256132427209
ACH-001736,-0.11312790563776405
ACH-001737,-0.09023142653275704
ACH-001740,0.05452306028476743
ACH-001745,0.06829745824825609
ACH-001765,-0.008550639858117702
