,CCDC166 (100130274)
ACH-000350,-0.023793872753820174
ACH-000352,-0.013370121196020905
ACH-000356,0.029221622175231363
ACH-000361,-0.13687252065165195
ACH-000362,0.11718127441798012
ACH-000363,-0.04258332381115657
ACH-000364,0.028641446239573636
ACH-000365,-0.029519723171199837
ACH-000366,-0.04894371352809447
ACH-000368,-0.22097716223508526
ACH-000374,0.11891042544298867
ACH-000375,-0.1094900524619343
ACH-000376,-0.10494851008924401
ACH-000381,0.0933689320846934
ACH-000383,-0.08281921883160312
ACH-000387,-0.06443269794980806
ACH-000389,-0.020079565383475526
ACH-000390,0.06598659206232814
ACH-000393,-0.19209639268213166
ACH-000395,-0.19265033148764907
ACH-000396,0.19114926296633672
ACH-000397,0.15050978857193092
ACH-000401,-0.1083791319366118
ACH-000402,-0.029775781548581143
ACH-000403,-0.013953032887695263
ACH-000404,0.05589056285741322
ACH-000406,-0.004581233594672636
ACH-000407,0.1039502175443417
ACH-000408,-0.03496065244975696
ACH-000410,-0.028839394969896088
ACH-000411,0.05942273874791041
ACH-000414,-0.027041807348444226
ACH-000415,-0.014207390563271955
ACH-000416,0.00035219887186533754
ACH-000420,0.01486452711514112
ACH-000421,-0.052948747767840254
ACH-000424,0.073086376236845
ACH-000425,-0.06002993929412856
ACH-000426,0.01746519726168255
ACH-000427,0.1541130381022087
ACH-000433,0.06768272811112884
ACH-000435,-0.032214796037095365
ACH-000436,0.10399938963014872
ACH-000444,0.01837136282237277
ACH-000445,-0.151938862485035
ACH-000448,-0.03806760678430708
ACH-000450,-0.08231557791763976
ACH-000452,-0.013062107914745371
ACH-000454,0.04210978727330714
ACH-000458,-0.04166663102141605
ACH-000459,0.13357079437619565
ACH-000460,-0.031686306238704096
ACH-000461,0.06816646460943654
ACH-000463,0.040649957489523325
ACH-000464,0.03973823135435137
ACH-000466,0.055158493462861384
ACH-000467,-0.09910058759235796
ACH-000468,-0.026850790650047942
ACH-000469,0.11821926185346808
ACH-000470,-0.10791518488939368
ACH-000471,-0.0692162505803413
ACH-000472,-0.0031637296418821066
ACH-000473,-0.09979048767910166
ACH-000475,0.02176806167787227
ACH-000476,-0.006109519801731403
ACH-000477,0.06575530638382836
ACH-000479,0.04039143082499006
ACH-000480,-0.04711122178067944
ACH-000481,-0.03390337702675888
ACH-000483,-0.14052625962196258
ACH-000484,-0.14437324522013806
ACH-000485,-0.04865229973047455
ACH-000486,-0.11366881938746587
ACH-000487,0.011375668441668315
ACH-000488,-0.095122949855231
ACH-000490,0.033010730978896924
ACH-000491,0.057693707014110064
ACH-000495,0.06331330297672487
ACH-000496,-0.021441060923290216
ACH-000499,0.09934453251045758
ACH-000500,-0.39376999461738704
ACH-000502,-0.08246307237919849
ACH-000503,0.07613213886076854
ACH-000505,-0.03940619762953949
ACH-000507,-0.039701006717134495
ACH-000510,0.0051245717645230365
ACH-000511,0.056379953999108966
ACH-000512,0.11215795970659377
ACH-000516,0.09289298157429247
ACH-000517,-0.016474102823092474
ACH-000518,-0.025590336332477363
ACH-000520,-0.008459069871284024
ACH-000521,0.0802142791472751
ACH-000522,0.018451807373240776
ACH-000524,0.02450386713820773
ACH-000527,-0.03282270541548515
ACH-000528,-0.032608236053230266
ACH-000537,-0.03288160672929878
ACH-000541,0.0252963261984588
ACH-000542,-0.11744427992016225
ACH-000544,0.12254957125498685
ACH-000545,-0.028920515607503375
ACH-000547,-0.092914202471651
ACH-000548,0.10737582931728347
ACH-000549,-0.10203758975938043
ACH-000550,-0.12931109258994572
ACH-000552,-0.04003003160143983
ACH-000556,-0.10948650438616388
ACH-000557,-0.1364787613196726
ACH-000569,-0.1418768875443847
ACH-000570,-0.08121683463439461
ACH-000571,-0.023289205972347883
ACH-000573,0.0944035298073929
ACH-000576,0.18907752398043545
ACH-000579,-0.17638274012425334
ACH-000580,0.1325967725898779
ACH-000584,-0.00824935427676507
ACH-000585,-0.008244000958861606
ACH-000588,-0.07152525188248737
ACH-000589,0.09171081459884303
ACH-000591,0.16925008816676845
ACH-000593,0.03754701550407416
ACH-000600,-0.11400851959291065
ACH-000601,-0.07276215439683237
ACH-000605,0.0164924874706404
ACH-000606,0.0005544557704952086
ACH-000608,-0.041699064334422636
ACH-000614,-0.13404409733559233
ACH-000616,0.10532804328532998
ACH-000618,-0.03863633047494197
ACH-000619,-0.07847207746134481
ACH-000620,0.03482244686436558
ACH-000621,-0.05145784701157817
ACH-000622,-0.00985286520540545
ACH-000623,0.041444135846980916
ACH-000624,0.061011431896808674
ACH-000627,-0.025984671602022256
ACH-000630,-0.048789522388319705
ACH-000631,-0.15583394783123655
ACH-000632,0.07068407050655402
ACH-000633,0.09031932095959123
ACH-000637,0.031620944805679466
ACH-000638,0.0030881423954040713
ACH-000646,0.0425610339856532
ACH-000647,0.040825163104434216
ACH-000648,-0.12976708231063105
ACH-000649,-0.04312351198776825
ACH-000651,0.04320975940804008
ACH-000652,-0.052977182550841495
ACH-000653,-0.032332009935511295
ACH-000657,-0.0523636566728646
ACH-000658,-0.059824114357819085
ACH-000661,-0.0641612347376203
ACH-000662,-0.20242166172860274
ACH-000663,-0.03574599240362798
ACH-000665,0.04649111306621952
ACH-000671,0.12834812801183346
ACH-000672,-0.3739116222259356
ACH-000673,-0.032750716582168056
ACH-000676,0.011858662690771331
ACH-000677,-0.01657066466639349
ACH-000681,-0.02429783354699716
ACH-000683,-0.07584251685825923
ACH-000684,0.058113326086486713
ACH-000688,0.07681546903550182
ACH-000693,0.0023073489015840343
ACH-000694,0.016233276627595026
ACH-000695,-0.033987809164470716
ACH-000696,0.06996961003322452
ACH-000697,-0.09101367629592694
ACH-000699,0.031573869939228165
ACH-000701,-0.0661159697564071
ACH-000706,-0.02238776782447114
ACH-000711,0.01995357283219005
ACH-000713,-0.04993370827762489
ACH-000714,-0.0022174981606800327
ACH-000718,-0.08597061534535977
ACH-000720,-0.016481799522522468
ACH-000721,-0.003224660354548632
ACH-000724,-0.01436965507158979
ACH-000725,-0.041423173384672114
ACH-000732,-0.14163289498262485
ACH-000734,0.012660678193184843
ACH-000735,-0.03137150196973239
ACH-000736,-0.12759075736301712
ACH-000738,-0.013974719034313148
ACH-000746,0.1278771102318682
ACH-000747,0.05272821083392395
ACH-000748,0.057322893355873136
ACH-000753,-0.03300960094908775
ACH-000756,0.015986471081168574
ACH-000757,-0.051347268187865384
ACH-000758,-0.0553702555861517
ACH-000760,0.06793401131400865
ACH-000762,0.08585499201755395
ACH-000763,-0.016755089999070022
ACH-000764,0.2267070321181721
ACH-000765,-0.05184153732605938
ACH-000766,0.028331495329498937
ACH-000767,-0.0579655033973312
ACH-000768,0.028674305819301995
ACH-000769,0.033831675392916975
ACH-000770,0.024485322434649175
ACH-000771,-0.0826988141545285
ACH-000773,-0.02549521558129153
ACH-000776,0.026514810859843817
ACH-000777,-0.010015520227298272
ACH-000778,-0.007003919770758934
ACH-000781,-0.03816363331458315
ACH-000782,-0.0957178528103799
ACH-000783,-0.27124926099036084
ACH-000784,0.007606713670281852
ACH-000785,-0.11305448112390146
ACH-000787,-0.009024008389876107
ACH-000788,0.048334828143472584
ACH-000791,-0.060110058981450186
ACH-000792,9.192162038502104e-05
ACH-000794,-0.16161344727024005
ACH-000796,-0.044218360911400384
ACH-000798,-0.2248576700312888
ACH-000799,-0.037319145770236366
ACH-000800,-0.09226141524712876
ACH-000802,0.04649795986986988
ACH-000804,0.09468618073689283
ACH-000805,0.07717861066223954
ACH-000809,-0.08354913378515033
ACH-000810,0.08331959620600628
ACH-000811,0.0063758184091604105
ACH-000817,0.1709592429066503
ACH-000819,-0.009431824016331391
ACH-000820,0.006942817441775397
ACH-000821,-0.012177097586900042
ACH-000822,-0.030415786746996024
ACH-000823,-0.0699494371268181
ACH-000824,-0.12557287014464866
ACH-000827,-0.012821404166623094
ACH-000829,0.141834644807498
ACH-000831,0.003542788083836882
ACH-000832,0.07250257923364446
ACH-000833,-0.10155929996281512
ACH-000834,-0.03441984687742096
ACH-000835,0.048354419504793016
ACH-000836,-0.04915887906113242
ACH-000837,-0.17745111771821406
ACH-000838,-0.017053748700614903
ACH-000839,-0.06030627844765196
ACH-000840,0.02193427543641066
ACH-000841,0.009625574684232892
ACH-000843,0.17494352657573609
ACH-000846,-0.0391854524165318
ACH-000847,-0.09277797985321364
ACH-000848,-0.10954640395966736
ACH-000849,-0.015697830343050927
ACH-000851,0.08751321283224141
ACH-000855,0.01225705928470774
ACH-000856,0.0038343511078018796
ACH-000858,0.03645654262009003
ACH-000859,-0.17264979861520208
ACH-000861,0.030270378818316623
ACH-000862,-0.002433072901829739
ACH-000865,-0.0625200733998073
ACH-000866,-0.11913363094161485
ACH-000867,0.04636960341597356
ACH-000869,-0.029794185588953512
ACH-000872,0.08382331663955872
ACH-000873,-0.13775548425358122
ACH-000876,-0.013971075572854891
ACH-000878,0.24475017792706266
ACH-000880,-0.11617427446306118
ACH-000881,-0.001382553446628316
ACH-000882,0.02873481425538378
ACH-000884,-0.1108787289871596
ACH-000885,0.004977479025419657
ACH-000887,0.008868166943587366
ACH-000889,0.000520456687130159
ACH-000896,-0.004730424057153375
ACH-000898,-0.05540958542089537
ACH-000900,-0.1634695460488603
ACH-000901,0.011879029312061008
ACH-000905,0.001366597345351862
ACH-000906,-0.007409030129640534
ACH-000907,-0.015587845561667368
ACH-000910,-0.2760074586744878
ACH-000911,0.04571634033535943
ACH-000912,-0.10963099615724016
ACH-000913,-0.0004447704541111424
ACH-000915,0.03227189431007424
ACH-000916,-0.3521082284815548
ACH-000917,-0.0610844247049873
ACH-000920,0.16089456591886808
ACH-000921,-0.15813523799251392
ACH-000924,-0.13846833841323547
ACH-000926,-0.1813472342990644
ACH-000928,0.01793450856255674
ACH-000929,-0.01932725701774845
ACH-000932,0.08103704104193588
ACH-000935,-0.25101669501049395
ACH-000936,-0.0324828957364133
ACH-000937,0.007868372704355383
ACH-000938,0.05445499158719201
ACH-000939,0.13665223844451513
ACH-000941,0.025409247676738984
ACH-000943,0.03620182055796655
ACH-000946,-0.007650535837754836
ACH-000947,0.012480374101711435
ACH-000948,0.06833954466498912
ACH-000950,0.12408143433473147
ACH-000953,-0.05339297901742944
ACH-000954,0.029343555258031763
ACH-000957,-0.04677727604176488
ACH-000958,0.12800014477650434
ACH-000960,-0.00815585425895219
ACH-000963,-0.18738464702219534
ACH-000968,0.07420595956942366
ACH-000969,0.00046702117781515916
ACH-000972,-0.09708721985547657
ACH-000973,-0.0008299521863856819
ACH-000974,-0.02026801760686887
ACH-000978,0.06694656971350488
ACH-000984,-0.15224359389418507
ACH-000986,-0.086035254022386
ACH-000988,-0.05471710241060848
ACH-000993,0.003495993179276155
ACH-000994,-0.05840840511890945
ACH-000996,-0.10801378015169352
ACH-001001,0.044418312884004885
ACH-001020,0.08435313267997575
ACH-001028,-0.011438158512950077
ACH-001031,-0.06804784387334452
ACH-001038,-0.06290002799980114
ACH-001048,-0.05101012976011908
ACH-001050,-0.037841830301513515
ACH-001053,-0.036702008030179374
ACH-001054,-0.08272982821081806
ACH-001061,-0.07821771591031472
ACH-001067,0.10207884071786312
ACH-001075,-0.15364110859734506
ACH-001096,-0.025023702466531843
ACH-001111,-0.0489259596577794
ACH-001119,0.12361645261692092
ACH-001128,-0.02787589179870917
ACH-001134,0.022582179998728403
ACH-001151,-0.04180781489916452
ACH-001163,-0.04562977231912643
ACH-001164,-0.0972754545091416
ACH-001183,-0.02921727684138688
ACH-001192,-0.12016899573066984
ACH-001193,0.10532240318763543
ACH-001196,-0.019501842574079355
ACH-001197,0.011529835257283462
ACH-001205,0.06485620694372543
ACH-001211,-0.003802496994753843
ACH-001212,-0.08270706776247633
ACH-001228,-0.1802792661601488
ACH-001232,-0.016619864258395216
ACH-001239,0.0076306150814966795
ACH-001270,0.017022886121345913
ACH-001274,-0.20946842859393025
ACH-001275,-0.27555643696450594
ACH-001277,0.059535961845295374
ACH-001278,-0.08489906599251308
ACH-001280,-0.13153051048036302
ACH-001283,-0.0138560833982096
ACH-001289,-0.16308658703844792
ACH-001300,0.03881869684423237
ACH-001301,-0.013865564934144469
ACH-001302,0.319427834274641
ACH-001306,0.019151162548961327
ACH-001318,0.08048192123001165
ACH-001322,-0.1071025234571246
ACH-001328,-0.17526576473074093
ACH-001332,0.05089087625912908
ACH-001336,0.049987853879790815
ACH-001346,-0.06666194386885448
ACH-001353,-0.16734680747186362
ACH-001354,-0.03886262619763158
ACH-001367,-0.18330495472561573
ACH-001368,0.02417245127931176
ACH-001374,0.16540938181155054
ACH-001377,-0.0322708395765146
ACH-001380,-0.09130514104475948
ACH-001391,-0.026591252035421203
ACH-001408,-0.06300225971216449
ACH-001430,-0.03775435879449986
ACH-001431,-0.005827510226541557
ACH-001450,-0.15289541445043456
ACH-001496,0.007240205623378891
ACH-001500,-0.03081858708632805
ACH-001523,-0.024797307201891217
ACH-001532,0.09453146421170416
ACH-001550,0.05119333621014223
ACH-001552,-0.03678509895412296
ACH-001554,-0.022332295826444123
ACH-001654,-0.0811089471426569
ACH-001735,0.03898890819139198
ACH-001736,0.16608277796138085
ACH-001737,0.16297447653626734
ACH-001740,0.013855985539571724
ACH-001745,0.014062924844304256
ACH-001765,0.0013277439100921706
