,FAM207A (85395)
ACH-000169,-0.3432120296648933
ACH-000178,-0.5877643902289347
ACH-000183,-0.2943060699562469
ACH-000188,-0.30308547997983143
ACH-000189,-0.19282793756138056
ACH-000190,-0.43525179984138296
ACH-000198,-0.5321087905357719
ACH-000203,-0.4153151709274199
ACH-000204,-0.35343703041488234
ACH-000206,-0.3494986277415609
ACH-000207,-0.4001765217028277
ACH-000208,-0.1593378309139062
ACH-000210,-0.5005581362379687
ACH-000211,-0.4656188172503906
ACH-000215,-0.5316088611110455
ACH-000221,-0.3073058381987891
ACH-000222,-0.500972394693065
ACH-000223,-0.3612898102723903
ACH-000226,-0.2669059904729098
ACH-000227,-0.3959681220930762
ACH-000228,-0.4445847964023343
ACH-000231,-0.4661516239468427
ACH-000232,-0.5199843304662716
ACH-000233,-0.3853048972747288
ACH-000234,-0.4927430487771263
ACH-000235,-0.40294411455256973
ACH-000237,-0.3713850266095453
ACH-000238,-0.438832049390171
ACH-000242,-0.6659545122699487
ACH-000243,-0.31039026592721364
ACH-000244,-0.3751919373348192
ACH-000246,-0.3757558333520351
ACH-000248,-0.25115990886974704
ACH-000250,-0.4523792176262021
ACH-000251,-0.4849312434978844
ACH-000252,-0.5700954368597639
ACH-000253,-0.28326385270560656
ACH-000255,-0.3763835151512067
ACH-000256,-0.4726100685084211
ACH-000257,-0.3548215089552225
ACH-000258,-0.4042498182806717
ACH-000259,-0.30275169093715104
ACH-000260,-0.4398060365162266
ACH-000261,-0.33055320177748343
ACH-000262,-0.35769856427514163
ACH-000263,-0.4640924581931674
ACH-000264,-0.5240822966347506
ACH-000265,-0.31581120373437715
ACH-000266,-0.4652203523509562
ACH-000272,-0.3716600216323157
ACH-000274,-0.41429397693796816
ACH-000277,-0.3105572596194395
ACH-000278,-0.4296167281814784
ACH-000279,-0.4131409501231462
ACH-000280,-0.3502272083866411
ACH-000281,-0.5829431001150368
ACH-000288,-0.3406038999475009
ACH-000291,-0.334705761158216
ACH-000293,-0.16547434534555014
ACH-000294,-0.2607605893086131
ACH-000295,-0.3099871414319739
ACH-000296,-0.2885313419039385
ACH-000302,-0.3423384145632981
ACH-000304,-0.4141482892067972
ACH-000307,-0.4104789183643627
ACH-000308,-0.4124635420409434
ACH-000310,-0.5887807129325403
ACH-000311,-0.6481668375586799
ACH-000312,-0.4127718392161665
ACH-000315,-0.5752611474814839
ACH-000316,-0.21702641323632935
ACH-000317,-0.2785212004913724
ACH-000318,-0.4302641066512664
ACH-000319,-0.23625469174063085
ACH-000320,-0.5190808669095449
ACH-000322,-0.2575833857566382
ACH-000323,-0.2298077722022954
ACH-000324,-0.3497093971755563
ACH-000329,-0.41618200291640706
ACH-000330,-0.4032199141956993
ACH-000331,-0.4369988694156774
ACH-000332,-0.4568010167726054
ACH-000334,-0.3735307682644137
ACH-000335,-0.3191727768893325
ACH-000336,-0.8739396594939812
ACH-000337,-0.20804825340931707
ACH-000338,-0.16112508061614594
ACH-000339,-0.4298596490589829
ACH-000341,-0.27484489742533785
ACH-000348,-0.3484229032799591
ACH-000350,-0.4718383926487131
ACH-000352,-0.39294504982371903
ACH-000356,-0.3447401496353257
ACH-000361,-0.3767021387334385
ACH-000362,-0.3790538626499161
ACH-000363,-0.4977456719731588
ACH-000364,-0.2950602513361933
ACH-000365,-0.4549057854789636
ACH-000366,-0.4078790190006711
ACH-000368,-0.433006869876132
ACH-000374,-0.4395078392515085
ACH-000375,-0.5290966060307499
ACH-000376,-0.4715643082348068
ACH-000381,-0.36685607232462175
ACH-000383,-0.3014655486747156
ACH-000387,-0.3049869185658076
ACH-000389,-0.4732014856081897
ACH-000390,-0.39100482656880253
ACH-000393,-0.3469437672474879
ACH-000395,-0.2770093593373589
ACH-000396,-0.6032838339545654
ACH-000397,-0.498850792998252
ACH-000401,-0.5243054446446832
ACH-000402,-0.23804170719149506
ACH-000403,-0.2495102196511305
ACH-000404,-0.23640901514938345
ACH-000406,-0.2819586966480361
ACH-000407,-0.3382642423958997
ACH-000408,-0.44965166734723744
ACH-000410,-0.3043544213370949
ACH-000411,-0.290850754079198
ACH-000414,-0.4597530734548064
ACH-000415,-0.4616158826063588
ACH-000416,-0.3587533990396213
ACH-000420,-0.4381559675288287
ACH-000421,-0.33408298179507595
ACH-000424,-0.4243340512351201
ACH-000425,-0.3756599512976497
ACH-000426,-0.22186078160482084
ACH-000427,-0.3524454149124112
ACH-000433,-0.3723546708731461
ACH-000435,-0.28206487941748004
ACH-000436,-0.561127669211988
ACH-000444,-0.4401118978891676
ACH-000445,-0.32498399176300474
ACH-000448,-0.3706450741963463
ACH-000450,-0.31668843555081405
ACH-000452,-0.38043358218117695
ACH-000454,-0.08458871581981632
ACH-000458,-0.33044674604690544
ACH-000459,-0.4259710068223072
ACH-000460,-0.3170239479034089
ACH-000461,-0.2648444466360309
ACH-000463,-0.5755436786624413
ACH-000464,-0.5395034991752268
ACH-000466,-0.3785593892503524
ACH-000467,-0.3708134962375913
ACH-000468,-0.309791877377661
ACH-000469,-0.2277566847135095
ACH-000470,-0.19277151605849105
ACH-000471,-0.3588778881859649
ACH-000472,-0.3252384615833717
ACH-000473,-0.5043170426156449
ACH-000475,-0.3904886699984945
ACH-000476,-0.4105872360524212
ACH-000477,-0.4272377465630151
ACH-000479,-0.5551402460875029
ACH-000480,-0.23980842664749155
ACH-000481,-0.4931931402713758
ACH-000483,-0.35001617656791423
ACH-000484,-0.45784899605867696
ACH-000485,-0.3353076155922037
ACH-000486,-0.3491319501727749
ACH-000487,-0.41386029311334666
ACH-000488,-0.3067495193982592
ACH-000490,-0.44621112558699494
ACH-000491,-0.3562345904001637
ACH-000495,-0.2603817668187116
ACH-000496,-0.4803974559587403
ACH-000499,-0.21511497683004208
ACH-000500,-0.3095671464175068
ACH-000502,-0.42642732611998896
ACH-000503,-0.3206434272319224
ACH-000505,-0.3820316808971074
ACH-000507,-0.23090995112987914
ACH-000510,-0.2925053839762678
ACH-000511,-0.4714624466732862
ACH-000512,-0.13113290737482858
ACH-000516,-0.4199114613866095
ACH-000517,-0.4859088162961957
ACH-000518,-0.2369834212461077
ACH-000520,-0.7512889355440443
ACH-000521,-0.4698607727069678
ACH-000522,-0.5381715167908608
ACH-000524,-0.475826647692197
ACH-000527,-0.3151925886944343
ACH-000528,-0.29650104655253723
ACH-000537,-0.3772971934088205
ACH-000541,-0.27504919816737344
ACH-000542,-0.5198808104413577
ACH-000544,-0.13946148778193013
ACH-000545,-0.3506511518434444
ACH-000547,-0.31772262303403553
ACH-000548,-0.3168578940524027
ACH-000549,-0.4437327430862157
ACH-000550,-0.4875306589835493
ACH-000552,-0.19818129915658292
ACH-000556,-0.3104154456385724
ACH-000557,-0.5274682253926027
ACH-000569,-0.2985199733258712
ACH-000570,-0.4883354707172101
ACH-000571,-0.2752156920336345
ACH-000573,-0.7036171167985517
ACH-000576,-0.3861464456946219
ACH-000579,-0.3615231189925873
ACH-000580,-0.4488448303042057
ACH-000584,-0.33355544343411564
ACH-000585,-0.33019993097031025
ACH-000588,-0.3147606121124689
ACH-000589,-0.373048576999008
ACH-000591,-0.5083444892251734
ACH-000593,-0.4277332269615875
ACH-000600,-0.2350553653233469
ACH-000601,-0.3488955271837301
ACH-000605,-0.3245659517669475
ACH-000606,-0.3101156191262621
ACH-000608,-0.35516873694853457
ACH-000614,-0.4981948292411584
ACH-000616,-0.4775258794188196
ACH-000618,-0.8054031739473848
ACH-000619,-0.2882349493033265
ACH-000620,-0.4396187773476541
ACH-000621,-0.2791432240827919
ACH-000622,-0.4151578441370978
ACH-000623,-0.33290992983200085
ACH-000624,-0.3288402201884143
ACH-000627,-0.3899225410996133
ACH-000630,-0.2962658784859678
ACH-000631,-0.3738237502007389
ACH-000632,-0.4235337932684364
ACH-000633,-0.478249925743357
ACH-000637,-0.4985331148868557
ACH-000638,-0.2373617334890208
ACH-000646,-0.4998291966761166
ACH-000647,-0.31453819514963377
ACH-000648,-0.43104426848357097
ACH-000649,-0.35276810738009257
ACH-000651,-0.3947792537301497
ACH-000652,-0.2538051047884477
ACH-000653,-0.35904359234521604
ACH-000657,-0.4168226973854929
ACH-000658,-0.499490873512848
ACH-000661,-0.37870913723975336
ACH-000662,-0.5787531375753869
ACH-000663,-0.27727046251561577
ACH-000665,-0.3826859635542987
ACH-000671,-0.3621154929749151
ACH-000672,-0.2623901119896853
ACH-000673,-0.41066136328928265
ACH-000676,-0.4794266879928818
ACH-000677,-0.34958047144513715
ACH-000681,-0.4853404792786646
ACH-000683,-0.2699628598781681
ACH-000684,-0.4691243073613238
ACH-000688,-0.3909620591715831
ACH-000693,-0.5763421415692442
ACH-000694,-0.3817684378705768
ACH-000695,-0.388566997648952
ACH-000696,-0.4174348787194765
ACH-000697,-0.13877499631601786
ACH-000699,-0.43034721977221213
ACH-000701,-0.3974490638717736
ACH-000706,-0.2625199053566197
ACH-000711,-0.276252967087253
ACH-000713,-0.3424481798720208
ACH-000714,-0.2332585750820532
ACH-000718,-0.30235397032157474
ACH-000720,-0.3443029659446719
ACH-000721,-0.409598347943059
ACH-000724,-0.2984992022487743
ACH-000725,-0.3273399330310436
ACH-000732,-0.3722367055708317
ACH-000734,-0.2816058443692801
ACH-000735,-0.21839711228147005
ACH-000736,-0.2958958876178415
ACH-000738,-0.38758823547159976
ACH-000746,-0.5972823290904538
ACH-000747,-0.3185227466147809
ACH-000748,-0.3298223773501632
ACH-000753,-0.6676890526425353
ACH-000756,-0.4356704108893246
ACH-000757,-0.2872018006501878
ACH-000758,-0.2694665183594613
ACH-000760,-0.3807104803398757
ACH-000762,-0.2766514868153469
ACH-000763,-0.4893897142002758
ACH-000764,-0.2201056476393883
ACH-000765,-0.247100031860778
ACH-000766,-0.3529455812198523
ACH-000767,-0.3959600219065483
ACH-000768,-0.3748610733187373
ACH-000769,-0.2923945807995625
ACH-000770,-0.4287227773246933
ACH-000771,-0.3657430281722609
ACH-000773,-0.2976238844564543
ACH-000776,-0.4870951429800125
ACH-000777,-0.4565542466940542
ACH-000778,-0.2745161349584365
ACH-000781,-0.31354987346580904
ACH-000782,-0.49752393813652396
ACH-000783,-0.4357129549266127
ACH-000784,-0.34721340731592226
ACH-000785,-0.5596750022313561
ACH-000787,-0.4176283591737765
ACH-000788,-0.5492072474934171
ACH-000791,-0.3719770592007744
ACH-000792,-0.5323411908995992
ACH-000794,-0.2371183455874396
ACH-000796,-0.3326981836269347
ACH-000798,-0.5090892863150996
ACH-000799,-0.3730172593802357
ACH-000800,-0.4355345379784137
ACH-000802,-0.26788482485038595
ACH-000804,-0.3759436267542384
ACH-000805,-0.4253885323927478
ACH-000809,-0.26702931821308395
ACH-000810,-0.07013060758558637
ACH-000811,-0.4208018829736356
ACH-000817,-0.06489545739465437
ACH-000819,-0.2927249987048288
ACH-000820,-0.3843642583883751
ACH-000821,-0.053811801115605816
ACH-000822,-0.3469467980115956
ACH-000823,-0.49903671571022296
ACH-000824,-0.3707932248828609
ACH-000827,-0.4362610944449442
ACH-000829,-0.21794421707319647
ACH-000831,-0.3220552560490595
ACH-000832,-0.23672797614489605
ACH-000833,-0.3969313740829278
ACH-000834,-0.21536821246049434
ACH-000835,-0.5988244805720934
ACH-000836,-0.3728187466854487
ACH-000837,-0.27765403436072045
ACH-000838,-0.20209299693063332
ACH-000839,-0.2354605092585223
ACH-000840,-0.6283286675501266
ACH-000841,-0.30252302293463623
ACH-000843,-0.3348653146640943
ACH-000846,-0.6207112845267735
ACH-000847,-0.5174325153486441
ACH-000848,-0.3678591016855815
ACH-000849,-0.18568843458190099
ACH-000851,-0.368031543649474
ACH-000855,-0.08154192734987724
ACH-000856,-0.454603424056427
ACH-000858,-0.33464336036576536
ACH-000859,-0.23488248778467524
ACH-000861,-0.3051355270163958
ACH-000862,-0.5582939480378013
ACH-000865,-0.33713559606470545
ACH-000866,-0.20811018757273064
ACH-000867,-0.41908601768286585
ACH-000869,-0.2745245136923296
ACH-000872,-0.3357165393764846
ACH-000873,-0.41965759028041705
ACH-000876,-0.370132811524868
ACH-000878,-0.28345121645917976
ACH-000880,-0.21931961830484134
ACH-000881,-0.2942114255279679
ACH-000882,-0.5820536446461327
ACH-000884,-0.4617316398510426
ACH-000885,-0.3926976995977513
ACH-000887,-0.4064210790442749
ACH-000889,-0.4359948046802197
ACH-000896,-0.38822813836116815
ACH-000898,-0.22894945209607434
ACH-000900,-0.3746611080637141
ACH-000901,-0.3311486213400102
ACH-000905,-0.3950487014774442
ACH-000906,-0.3418174745321132
ACH-000907,-0.3635734839589368
ACH-000910,-0.2596387577316221
ACH-000911,-0.4364268385690878
ACH-000912,-0.2763782013845825
ACH-000913,-0.29188643763836264
ACH-000915,-0.3447257486422022
ACH-000916,-0.7149212699620482
ACH-000917,-0.16631213887879284
ACH-000920,-0.1247424154985922
ACH-000921,-0.4473728706527329
ACH-000924,-0.4045241154036867
ACH-000926,-0.22571638352502105
ACH-000928,-0.3531788712976797
ACH-000929,-0.44951520926199096
ACH-000932,-0.3040718879523564
ACH-000935,-0.5693908325167087
ACH-000936,-0.4245008082239578
ACH-000937,-0.43010005218381336
ACH-000938,-0.2915278232989811
ACH-000939,-0.2452317288469688
ACH-000941,-0.2460813371964196
ACH-000943,-0.120354321628893
ACH-000946,-0.5500127816164423
ACH-000947,-0.3284670111233713
ACH-000948,-0.2633357238251998
ACH-000950,-0.5194020524170495
ACH-000953,-0.5675150933020087
ACH-000954,-0.328844336382225
ACH-000957,-0.12992102512086254
ACH-000958,-0.21138601613756675
ACH-000960,-0.1792890327236114
ACH-000963,-0.27108879787132545
ACH-000968,-0.8378135414017388
ACH-000969,-0.3454726797734153
ACH-000972,-0.3573571228660103
ACH-000973,-0.395172114397057
ACH-000974,-0.3481251292929345
ACH-000978,-0.2975174996185848
ACH-000984,-0.4629166142236907
ACH-000986,-0.4453499495855854
ACH-000988,-0.4174473328938072
ACH-000993,-0.3895802852736521
ACH-000994,-0.3831619087076215
ACH-000996,-0.2922718543296152
ACH-001001,-0.2397442230337999
ACH-001020,-0.4991008735859252
ACH-001028,-0.3407528445110498
ACH-001031,-0.35763878659177084
ACH-001038,-0.2638148709281154
ACH-001048,-0.3323459900175392
ACH-001050,-0.5005945056362653
ACH-001053,-0.5291783689133969
ACH-001054,-0.5350397236582723
ACH-001061,-0.4696839923174367
ACH-001067,-0.598435607079735
ACH-001075,-0.435553885901265
ACH-001096,-0.3993723363544483
ACH-001111,-0.4637394153718249
ACH-001119,-0.4022766988120018
ACH-001128,-0.36846984106008496
ACH-001134,-0.5752710340596846
ACH-001151,-0.2491839873318393
ACH-001163,-0.3366555001511505
ACH-001164,-0.4062224887739013
ACH-001183,-0.4940349731428095
ACH-001192,-0.5084034970056903
ACH-001193,-0.3628984105189992
ACH-001196,-0.22172341923917108
ACH-001197,-0.3869292289693537
ACH-001205,-0.3736332822360816
ACH-001211,-0.4717299868908546
ACH-001212,-0.42854234918787104
ACH-001228,-0.4581270401354077
ACH-001232,-0.35483907819115024
ACH-001239,-0.4495711991051172
ACH-001270,-0.2648373624151433
ACH-001274,-0.3709536773867075
ACH-001275,-0.2967506655240575
ACH-001277,-0.4353093924748941
ACH-001278,-0.3108599883014193
ACH-001280,-0.4603152862762981
ACH-001283,-0.39247977997772215
ACH-001289,-0.5451821310573675
ACH-001300,-0.3327062630541337
ACH-001301,-0.4514391728550041
ACH-001302,-0.5757126043895889
ACH-001306,-0.268137087123313
ACH-001318,-0.237498647205642
ACH-001322,-0.4965318655781454
ACH-001328,-0.2539878645112268
ACH-001332,-0.39000795741039535
ACH-001336,-0.33562965373719195
ACH-001346,-0.26652631585847125
ACH-001353,-0.358054684251073
ACH-001354,-0.3336914168287956
ACH-001367,-0.6085210769254947
ACH-001368,-0.3121265378437468
ACH-001374,-0.4979802805594513
ACH-001377,-0.3727391471975142
ACH-001380,-0.5614723180528657
ACH-001391,-0.4228355819213079
ACH-001408,-0.3315154932607573
ACH-001430,-0.3111556316682571
ACH-001431,-0.5504149440149964
ACH-001450,-0.29102839964368976
ACH-001496,-0.4710741684066677
ACH-001500,-0.3886329306293443
ACH-001523,-0.5251982970342536
ACH-001532,-0.5603156377945196
ACH-001550,-0.36854367353104855
ACH-001552,-0.3031097326008398
ACH-001554,-0.37711882539955177
ACH-001654,-0.6377025080244728
ACH-001735,-0.35197374422259936
ACH-001736,-0.28433744618098394
ACH-001737,-0.7045347433118637
ACH-001740,-0.3271692910734265
ACH-001745,-0.2047412471536724
ACH-001765,-0.398099567448516
