,COL4A3 (1285)
ACH-000169,0.0066017307207983725
ACH-000178,0.016786004988885397
ACH-000183,0.017170855952001
ACH-000188,-0.04659276668540422
ACH-000189,0.1285665244500027
ACH-000190,-0.11073480617846077
ACH-000198,0.08791547604295831
ACH-000203,-0.23576540542242325
ACH-000204,-0.28685957957611186
ACH-000206,0.14450499362615166
ACH-000207,0.13809046658296956
ACH-000208,0.18523775136534196
ACH-000210,-0.08423600063023587
ACH-000211,-0.002727535221805989
ACH-000215,0.005244225499050627
ACH-000221,0.027102174948561174
ACH-000222,-0.10053181667264492
ACH-000223,0.10226941888558023
ACH-000226,0.1358850267907102
ACH-000227,-0.03028779365475985
ACH-000228,0.06764094910628828
ACH-000231,0.05172791858050845
ACH-000232,0.0504307517509449
ACH-000233,0.049616168818920635
ACH-000234,-0.032121014326551164
ACH-000235,-0.06720538985131826
ACH-000237,0.009540284534721995
ACH-000238,0.037107514336788924
ACH-000242,-0.41156652650374986
ACH-000243,-0.05744539041813707
ACH-000244,-0.3227438748173683
ACH-000246,-0.005754390429894427
ACH-000248,0.023362182285663842
ACH-000250,0.030256221945412998
ACH-000251,-0.01568314420041191
ACH-000252,-0.13763500796540284
ACH-000253,0.012502361183829287
ACH-000255,-0.2428342410976101
ACH-000256,-0.012393190081135534
ACH-000257,-0.07050455797477803
ACH-000258,0.1848980400716013
ACH-000259,-0.04806604699671705
ACH-000260,0.10233021860900067
ACH-000261,0.036660835328700105
ACH-000262,-0.09425053648547836
ACH-000263,0.3571776601563754
ACH-000264,0.08043123786720242
ACH-000265,-0.052727945839037664
ACH-000266,-0.05254171311896444
ACH-000272,-0.005204353120616794
ACH-000274,0.04165830849863618
ACH-000277,0.004852082250299534
ACH-000278,0.09840620326067996
ACH-000279,-0.07171800219429977
ACH-000280,0.0333380602566027
ACH-000281,0.13903976295033618
ACH-000288,-0.011826354990663715
ACH-000291,0.11799550130575062
ACH-000293,0.0008026401074271831
ACH-000294,0.2907341303754889
ACH-000295,0.038242611127370735
ACH-000296,-0.16714956260448374
ACH-000302,0.027821376030446508
ACH-000304,0.06743197616103605
ACH-000307,0.02126470254681909
ACH-000308,0.05350541575074323
ACH-000310,0.0787529890579075
ACH-000311,-0.009221563309091022
ACH-000312,-0.07569711015965946
ACH-000315,0.4007796461541466
ACH-000316,0.06012590342135875
ACH-000317,-0.024838797865869743
ACH-000318,0.1552294391048968
ACH-000319,0.0663422830265722
ACH-000320,0.041452215873792816
ACH-000322,0.015486527272221919
ACH-000323,-0.06466866345642665
ACH-000324,-0.05914498778216496
ACH-000329,-0.03502596739520214
ACH-000330,0.0032164536239530127
ACH-000331,0.08279589437676002
ACH-000332,-0.05872247905856266
ACH-000334,0.41495054128497777
ACH-000335,0.09042744590380312
ACH-000336,0.04883419185949026
ACH-000337,-0.012189002263802463
ACH-000338,-0.27575661388916545
ACH-000339,0.0650319255427856
ACH-000341,-0.04526329494182491
ACH-000348,-0.0213372063506477
ACH-000350,0.06892093289651784
ACH-000352,0.0722659690442596
ACH-000356,0.07936894725699352
ACH-000361,0.04103563370995576
ACH-000362,0.0716503560537989
ACH-000363,0.0852789013970724
ACH-000364,-0.01642864000155863
ACH-000365,0.034229589900503496
ACH-000366,-0.05680881939545046
ACH-000368,-0.03619003648743503
ACH-000374,-0.0458514309179815
ACH-000375,0.058038704051297865
ACH-000376,-0.01677097953746437
ACH-000381,0.2078287015209015
ACH-000383,0.02313174630449797
ACH-000387,0.03005983328177064
ACH-000389,-0.06281785847902564
ACH-000390,0.010328870960776315
ACH-000393,-0.11979360178126308
ACH-000395,0.08554151681114244
ACH-000396,0.07182748789079765
ACH-000397,0.019846417578012792
ACH-000401,-0.11280235800455132
ACH-000402,0.3014242877131769
ACH-000403,-0.060193560007445863
ACH-000404,0.02950934845218087
ACH-000406,0.04658883031522512
ACH-000407,-0.07189672635249833
ACH-000408,0.08564603051889055
ACH-000410,-0.03530791683962694
ACH-000411,-0.05240355510400649
ACH-000414,0.02304527907761637
ACH-000415,-0.06889798578735018
ACH-000416,-0.001987025844147502
ACH-000420,-0.05999582163804546
ACH-000421,0.05493440085305863
ACH-000424,0.21159434883326814
ACH-000425,0.020943270495453508
ACH-000426,0.2044004097381189
ACH-000427,0.040914066692883014
ACH-000433,0.06513114374531613
ACH-000435,-0.11908026984722538
ACH-000436,-0.07628908221797975
ACH-000444,-0.047900733121110484
ACH-000445,0.015928842252814858
ACH-000448,0.10045582258542553
ACH-000450,0.22181826453868264
ACH-000452,0.021617397684493108
ACH-000454,0.13031443970201734
ACH-000458,0.21328724252650852
ACH-000459,0.24173307244464304
ACH-000460,0.06302995735148087
ACH-000461,-0.09248142504046952
ACH-000463,-0.05245476669362235
ACH-000464,0.041168169626211566
ACH-000466,-0.0067801328047087574
ACH-000467,-0.07275686015171885
ACH-000468,-0.02116277313087894
ACH-000469,0.05340789796278955
ACH-000470,-0.07791398986774575
ACH-000471,0.01640162744944217
ACH-000472,-0.03025002189574165
ACH-000473,0.10554277355275768
ACH-000475,0.014100787626867128
ACH-000476,0.04397581790375713
ACH-000477,-0.035871235842422765
ACH-000479,-0.276750162633364
ACH-000480,0.03289746329646726
ACH-000481,0.06444575611262936
ACH-000483,-0.09129220299894918
ACH-000484,-0.1883105680001812
ACH-000485,0.008033376191069695
ACH-000486,-0.019330855414735088
ACH-000487,-0.021108736379790268
ACH-000488,-0.033934759622015635
ACH-000490,0.003627529282592092
ACH-000491,-0.11348739037861773
ACH-000495,-0.07124286022998322
ACH-000496,-0.035439805388575864
ACH-000499,-0.020481292196531758
ACH-000500,0.13192580725735234
ACH-000502,0.032368572579365734
ACH-000503,0.05011590548813492
ACH-000505,-0.03914635746552182
ACH-000507,0.0010480287162607238
ACH-000510,-0.0047269447798926134
ACH-000511,0.07757319125711631
ACH-000512,-0.005602796451206509
ACH-000516,-0.02858115665529285
ACH-000517,0.061942484881058225
ACH-000518,0.04561261388738535
ACH-000520,0.16343462639928774
ACH-000521,0.07070180596383636
ACH-000522,0.02601161081953073
ACH-000524,0.014375322878398704
ACH-000527,0.1079458488198358
ACH-000528,-0.03331407992057328
ACH-000537,0.1259999931298699
ACH-000541,-0.12300381160572835
ACH-000542,0.03793177881106096
ACH-000544,0.2381750039414884
ACH-000545,0.07063372089805682
ACH-000547,-0.09543939871947332
ACH-000548,0.035896434212386766
ACH-000549,0.22920248563537596
ACH-000550,-0.09050185340625733
ACH-000552,0.03150698219186024
ACH-000556,-0.07974195683918478
ACH-000557,-0.0021298255808898455
ACH-000569,-0.14286675290159745
ACH-000570,0.10460987915915924
ACH-000571,0.08169164662891057
ACH-000573,0.017813414697578366
ACH-000576,0.12091394630590445
ACH-000579,0.1971916437036301
ACH-000580,0.05300010353758456
ACH-000584,-0.030320148337524343
ACH-000585,-0.09031919319667334
ACH-000588,0.1487166924704174
ACH-000589,0.09879152843604208
ACH-000591,-0.05484039698332798
ACH-000593,0.006956108337412517
ACH-000600,-0.04987928756434341
ACH-000601,-0.002381372921738457
ACH-000605,0.034495001027575835
ACH-000606,-0.003606551425815429
ACH-000608,-0.02796036672796197
ACH-000614,-0.04309315832135372
ACH-000616,-0.02035413590743193
ACH-000618,0.10357090939378116
ACH-000619,-0.02703260951564931
ACH-000620,0.02308511381869073
ACH-000621,-0.06009256774712155
ACH-000622,-0.13586687487649093
ACH-000623,-0.032788321301837765
ACH-000624,-0.017463070886385792
ACH-000627,-0.06576042285631516
ACH-000630,0.06710601735288876
ACH-000631,-0.1085898953009482
ACH-000632,0.08748567387898118
ACH-000633,-0.07158673553178395
ACH-000637,0.08490318795636011
ACH-000638,0.042066322832431134
ACH-000646,0.06332592848323718
ACH-000647,-0.012718684346611246
ACH-000648,-0.026922610147142232
ACH-000649,-0.02454482853692781
ACH-000651,-0.048063971402017264
ACH-000652,0.07762691485463018
ACH-000653,0.08877227039233293
ACH-000657,0.0036195157465130977
ACH-000658,-0.021722204168981997
ACH-000661,-0.031379426669882464
ACH-000662,0.015550591564747931
ACH-000663,-0.017104287030558243
ACH-000665,0.014206208628609012
ACH-000671,-0.13161322126068672
ACH-000672,-0.025045531225908226
ACH-000673,-0.013336617289360538
ACH-000676,0.02065931276261071
ACH-000677,0.14978268425900276
ACH-000681,-0.04582019940786213
ACH-000683,-0.013619411731597414
ACH-000684,-0.007452776674679138
ACH-000688,-0.028662315825533958
ACH-000693,0.003491898033063281
ACH-000694,0.08851887578538642
ACH-000695,-0.024444391454840488
ACH-000696,-0.007028034803697757
ACH-000697,0.07408598693257751
ACH-000699,0.005517801698755561
ACH-000701,-0.1092600573184433
ACH-000706,-0.00889183107432287
ACH-000711,-0.005493116616400788
ACH-000713,0.11412776002774826
ACH-000714,-0.011411886281725998
ACH-000718,0.004318959310656914
ACH-000720,0.03908047872270545
ACH-000721,-0.04308824799715303
ACH-000724,-0.08977076926491402
ACH-000725,-0.06380426554752283
ACH-000732,0.021042313958685218
ACH-000734,0.058564706751138174
ACH-000735,0.0502898628794609
ACH-000736,-0.07658063333849548
ACH-000738,-0.0013396987204596466
ACH-000746,-0.1318820743762012
ACH-000747,-0.05616599024698148
ACH-000748,0.11320128331114525
ACH-000753,-0.08636000147741939
ACH-000756,0.013563652035084963
ACH-000757,0.12182445682101765
ACH-000758,-0.03475731854885771
ACH-000760,-0.04435290502443878
ACH-000762,0.0905572284842856
ACH-000763,-0.06643193164476087
ACH-000764,0.06808463900121996
ACH-000765,0.012500041590071523
ACH-000766,0.06697457665640262
ACH-000767,0.09989872687644216
ACH-000768,0.0024346951198127623
ACH-000769,0.004657384339941997
ACH-000770,0.045033146625418574
ACH-000771,0.03458797637904859
ACH-000773,0.0017743327976114372
ACH-000776,0.03703116699385207
ACH-000777,0.07797701888251253
ACH-000778,0.0946035996113436
ACH-000781,0.04941934676689591
ACH-000782,0.04398225710169144
ACH-000783,0.03753181266241886
ACH-000784,0.03691041968330488
ACH-000785,-0.010940072902794196
ACH-000787,0.052968587224852655
ACH-000788,-0.012869643955457446
ACH-000791,0.038411049608965984
ACH-000792,0.03975100667267977
ACH-000794,-0.0022922730396503304
ACH-000796,-0.09675299634433228
ACH-000798,0.14873258006740134
ACH-000799,-0.11271746258110785
ACH-000800,0.16844332625195
ACH-000802,0.0876916072017745
ACH-000804,0.013466201221403316
ACH-000805,0.03799937244104306
ACH-000809,-0.01601115331457852
ACH-000810,0.003599032254440676
ACH-000811,-0.005678868556937625
ACH-000817,0.18748136793697476
ACH-000819,0.04303924076197221
ACH-000820,0.11545252599511605
ACH-000821,-0.008983536247494081
ACH-000822,0.047836940834237326
ACH-000823,0.03894596888633736
ACH-000824,0.04225013169144967
ACH-000827,0.06280083070147516
ACH-000829,0.14138112958830884
ACH-000831,0.023222970191151632
ACH-000832,0.09008301729980904
ACH-000833,-0.11833871323366155
ACH-000834,0.1606469319737341
ACH-000835,-0.08430927869492838
ACH-000836,-0.033371376010071126
ACH-000837,0.047594359930220896
ACH-000838,-0.11048674291115138
ACH-000839,0.006470230594600319
ACH-000840,0.061768087590264226
ACH-000841,-0.11363090342244465
ACH-000843,-0.10495326252170084
ACH-000846,0.14681000947050524
ACH-000847,0.032948852898717886
ACH-000848,-0.01225337104394935
ACH-000849,0.08200483583056113
ACH-000851,0.04226351164241828
ACH-000855,0.1535714417408244
ACH-000856,-0.08948268005704157
ACH-000858,0.07080961761129735
ACH-000859,-0.05576352553460898
ACH-000861,0.0813063081086703
ACH-000862,-0.009070149091590648
ACH-000865,0.050488896624132924
ACH-000866,0.046749332614149465
ACH-000867,0.00539246626488155
ACH-000869,0.04821063127935187
ACH-000872,-0.04215693490882097
ACH-000873,0.15886577275151198
ACH-000876,0.08826226609913647
ACH-000878,-0.07251598839703488
ACH-000880,-0.10819876169888537
ACH-000881,0.05221732076172294
ACH-000882,-0.013248615131163077
ACH-000884,-0.008835994077461098
ACH-000885,-0.04990402394852734
ACH-000887,-0.014718464963527947
ACH-000889,0.0904891905307844
ACH-000896,0.021523211350646432
ACH-000898,0.052968268435418894
ACH-000900,-0.0689989511118585
ACH-000901,-0.0899811980037735
ACH-000905,-0.04179121665848338
ACH-000906,-0.028129393196746042
ACH-000907,0.01657236880721724
ACH-000910,-0.08518996349487272
ACH-000911,-0.14161708835387896
ACH-000912,-0.007029877544822609
ACH-000913,-0.0449315595755309
ACH-000915,0.09584632038565846
ACH-000916,-0.18559082445534564
ACH-000917,0.20834390209291487
ACH-000920,0.040472319359293484
ACH-000921,-0.03960776179022365
ACH-000924,-0.043989473104264966
ACH-000926,-0.008957115038646109
ACH-000928,-0.03960658004015361
ACH-000929,-0.14015059589003356
ACH-000932,0.06580025623931017
ACH-000935,-0.08359284416523617
ACH-000936,-0.0024854650919608557
ACH-000937,-0.026020584668333215
ACH-000938,-0.03906666242588587
ACH-000939,0.09260867347228688
ACH-000941,0.004322930968304082
ACH-000943,0.06392983991626151
ACH-000946,-0.03781425497632547
ACH-000947,0.008174349986553003
ACH-000948,0.014312230517775956
ACH-000950,0.10885982895062624
ACH-000953,-0.009986408202963652
ACH-000954,-0.1058764231433542
ACH-000957,0.2055658859979187
ACH-000958,0.18363272795628646
ACH-000960,0.014971236172652629
ACH-000963,-0.014396040819888503
ACH-000968,-0.02968095539467417
ACH-000969,0.1237863901114164
ACH-000972,-0.198149202904442
ACH-000973,0.04264611887495847
ACH-000974,-0.028777549253892608
ACH-000978,0.1914713807763092
ACH-000984,-0.11265790895260405
ACH-000986,0.11237202720316626
ACH-000988,0.0625849585628059
ACH-000993,-0.11710361181303652
ACH-000994,0.014157775281472454
ACH-000996,-0.14163171993059775
ACH-001001,-0.027286890375706238
ACH-001020,0.14175316779923414
ACH-001028,0.02721508020742591
ACH-001031,0.05288716602500705
ACH-001038,-0.04191898904752273
ACH-001048,-0.015245839304839741
ACH-001050,0.01824870825634993
ACH-001053,0.15678532520013774
ACH-001054,0.003941846730857258
ACH-001061,0.1165477628459406
ACH-001067,-0.028633131995917858
ACH-001075,0.029133923778955906
ACH-001096,-0.0016615543460164208
ACH-001111,0.044335314868556214
ACH-001119,0.01730378539231247
ACH-001128,-0.1358698689866669
ACH-001134,-0.04119794407256653
ACH-001151,-0.024109776840950232
ACH-001163,-0.09997825500438882
ACH-001164,-0.11779127428344142
ACH-001183,-0.12855225976271895
ACH-001192,0.13424703301770788
ACH-001193,0.039823982945320566
ACH-001196,-0.06475373363489388
ACH-001197,0.11035511703140813
ACH-001205,0.10877966516816882
ACH-001211,-0.043202955981985945
ACH-001212,0.06722872186851615
ACH-001228,-0.0706610673725236
ACH-001232,0.16328425713243072
ACH-001239,0.05620237417427505
ACH-001270,-0.08125840711714925
ACH-001274,-0.046036217851315835
ACH-001275,0.07278784570261326
ACH-001277,0.18489583262699066
ACH-001278,0.03886260465780783
ACH-001280,0.15054777237829198
ACH-001283,0.1409504833345138
ACH-001289,-0.10737417902172863
ACH-001300,-0.03700965644324334
ACH-001301,-0.025102179581416147
ACH-001302,-0.002631414692581887
ACH-001306,-0.00791828491680438
ACH-001318,0.00861893560114035
ACH-001322,-0.16745245511060508
ACH-001328,-0.08059010134795108
ACH-001332,0.03119148691900625
ACH-001336,-0.045944872685358296
ACH-001346,0.0536898371767987
ACH-001353,-0.056858346713636924
ACH-001354,-0.2704758005922833
ACH-001367,-0.02560529798794325
ACH-001368,0.006627642591936388
ACH-001374,-0.011899977403760736
ACH-001377,0.07258148575786466
ACH-001380,0.030020491764089545
ACH-001391,0.017509896753742538
ACH-001408,0.02264063534010539
ACH-001430,-0.027070913519602016
ACH-001431,-0.22342094939883725
ACH-001450,0.04615648927665841
ACH-001496,-0.010952332236581621
ACH-001500,0.008245338012038934
ACH-001523,0.06377547014298209
ACH-001532,-0.04122949239188571
ACH-001550,0.1040034711230088
ACH-001552,-0.07912308435736552
ACH-001554,0.0598436622694593
ACH-001654,0.04152516994246185
ACH-001735,-0.02435828918713385
ACH-001736,-0.04787350168154785
ACH-001737,0.2122372979629668
ACH-001740,0.10702620001199442
ACH-001745,-0.12592598996632506
ACH-001765,-0.03129127480542676
