,ZBTB22 (9278)
ACH-000512,-0.154714885971314
ACH-000516,-0.10033353799345762
ACH-000517,-0.03989090352604538
ACH-000518,0.08765330611779687
ACH-000520,-0.03670503810473255
ACH-000521,-0.06349086149760708
ACH-000522,0.0383948320967926
ACH-000524,-0.1386183822297101
ACH-000527,-0.03037680476598905
ACH-000528,-0.02427815031101153
ACH-000537,-0.07447612421151427
ACH-000541,0.12436358452360576
ACH-000542,0.01933716937521016
ACH-000544,-0.09515400297632352
ACH-000545,0.037161251168259864
ACH-000547,0.013764496714806488
ACH-000548,-0.04522081901467205
ACH-000549,-0.0215317978466053
ACH-000550,-0.042520428779018606
ACH-000552,-0.13531576865200592
ACH-000556,-0.026623682708984516
ACH-000557,0.01293319796614828
ACH-000569,0.008626011090433995
ACH-000570,-0.05335253134251396
ACH-000571,-0.034854623011199404
ACH-000573,-0.012671554553025877
ACH-000576,-0.08267243035190054
ACH-000579,0.01941599851369681
ACH-000580,-0.158433044665305
ACH-000584,-0.1015312210819557
ACH-000585,0.006746339896161445
ACH-000588,-0.020633400803781284
ACH-000589,0.06317940008666294
ACH-000591,0.01884834647043243
ACH-000593,-0.10002702154830016
ACH-000600,-0.07661516420703943
ACH-000601,0.06239719151949875
ACH-000605,-0.010612167559358643
ACH-000606,-0.13088853188844615
ACH-000608,-0.10533997946868864
ACH-000614,0.06647230903955613
ACH-000616,0.03470699593568414
ACH-000618,-0.03290846719613053
ACH-000619,-0.018234750009557644
ACH-000620,0.02868180902738033
ACH-000621,-0.05500877667873838
ACH-000622,-0.06896049242932732
ACH-000623,-0.06295525812529018
ACH-000624,-0.017607506857725164
ACH-000627,-0.05238554059277716
ACH-000630,-0.11384889784190595
ACH-000631,0.16475210438541113
ACH-000632,-0.018044914879517975
ACH-000633,0.007123429759878609
ACH-000637,-0.03627097974982715
ACH-000638,-0.1101020502929412
ACH-000646,0.009925863010497436
ACH-000647,-0.1336620832563468
ACH-000648,-0.054793249755117235
ACH-000649,-0.03135613983847983
ACH-000651,-0.0015135102864341948
ACH-000652,-0.024776660120690373
ACH-000653,-0.05337170274074636
ACH-000657,-0.14617398147327176
ACH-000658,-0.11820630057343835
ACH-000661,-0.14178138002093388
ACH-000662,0.13348938966288845
ACH-000663,-0.021703867013567867
ACH-000665,-0.13763787977051714
ACH-000671,-0.010898426823492841
ACH-000672,-0.25849500138008125
ACH-000673,-0.1057034669432625
ACH-000676,-0.04206845483484408
ACH-000677,-0.03825485809829
ACH-000681,0.07199406487519076
ACH-000683,-0.0626275243314629
ACH-000684,-0.008337942838508439
ACH-000688,-0.24000324638391665
ACH-000693,0.020027158877021986
ACH-000694,0.005735821127147061
ACH-000695,-0.16506056854503418
ACH-000696,-0.05531776700887025
ACH-000697,-0.11505191296437295
ACH-000699,-0.09895461683887308
ACH-000701,-0.1025473568189617
ACH-000706,0.05553264996847999
ACH-000711,-0.12082637898998652
ACH-000713,-0.12982348210425082
ACH-000714,-0.11713561790803563
ACH-000718,-0.009826439291414718
ACH-000720,-0.11889908418222075
ACH-000721,-0.06669294257004821
ACH-000724,-0.07388151602601384
ACH-000725,-0.1868226617706301
ACH-000732,-0.056055931695219434
ACH-000734,-0.07999534481675442
ACH-000735,-0.04964036444189008
ACH-000736,-0.04127420653290457
ACH-000738,0.014404764752061368
ACH-000746,0.06289351785697783
ACH-000747,-0.03340910311522284
ACH-000748,-0.055980586258672985
ACH-000753,-0.014083112806806047
ACH-000756,-0.14781863794279598
ACH-000757,-0.03494783014891385
ACH-000758,-0.08073313411542861
ACH-000760,0.07120687991837253
ACH-000762,-0.26028131050786746
ACH-000763,-0.020514385740557885
ACH-000764,-0.15445137916312404
ACH-000765,-0.004460807754761669
ACH-000766,-0.07501325953936999
ACH-000767,-0.17678834300754234
ACH-000768,-0.041233491112569166
ACH-000769,-0.007786759674651191
ACH-000770,-0.10319356035825768
ACH-000771,-0.06647422708537318
ACH-000773,-0.0644720415242809
ACH-000776,-0.019265626144011446
ACH-000777,-0.02175258453165389
ACH-000778,-0.08192095075028384
ACH-000781,-0.012273543414101813
ACH-000782,-0.1857802949571976
ACH-000783,-0.08065293350341465
ACH-000784,-0.13631723173777724
ACH-000785,-0.07354399503596241
ACH-000787,-0.06282064701298498
ACH-000788,-0.013479552857887154
ACH-000791,-0.030360733899143837
ACH-000792,-0.07564666022991977
ACH-000794,0.011639526015599996
ACH-000796,0.002164102372536056
ACH-000798,-0.04832311509752328
ACH-000799,-0.09691199409893128
ACH-000800,0.04663586716538648
ACH-000802,0.03576744821878297
ACH-000804,-0.0630892883600519
ACH-000805,-0.06257595872039877
ACH-000809,-0.038145513490160134
ACH-000810,-0.000609687341145003
ACH-000811,-0.051558537408813006
ACH-000817,0.047617679002819636
ACH-000819,-0.16422134808951086
ACH-000820,0.1778713726681652
ACH-000821,0.06295296188607989
ACH-000822,-0.03832178237274179
ACH-000823,-0.016372280068336166
ACH-000824,-0.002633595310532839
ACH-000827,-0.12132992913475026
ACH-000829,-0.13948343692885062
ACH-000831,-0.011262473605486606
ACH-000832,-0.12921124463437608
ACH-000833,-0.21777192839569287
ACH-000834,0.02418596988436688
ACH-000835,-0.03917067442829827
ACH-000836,-0.08918134778370501
ACH-000837,0.13647923532105266
ACH-000838,0.028924432927683645
ACH-000839,-0.21587487929610294
ACH-000840,-0.06581342905289896
ACH-000841,-0.06661867482378281
ACH-000843,0.00974932681200274
ACH-000846,0.02020534964748264
ACH-000847,-0.0556065929160593
ACH-000848,-0.012085166484661248
ACH-000849,0.044242376903427465
ACH-000851,0.04499110289872065
ACH-000855,0.2576578610136143
ACH-000856,-0.13760039365063131
ACH-000858,-0.02756470819901337
ACH-000859,-0.1795309751875309
ACH-000861,-0.0957239456814266
ACH-000862,-0.05827416919183465
ACH-000865,-0.08879269249284905
ACH-000866,-0.0186466809833448
ACH-000867,-0.059114758058903434
ACH-000869,-0.10198234597357586
ACH-000872,0.010555001347544323
ACH-000873,-0.15189631242294924
ACH-000876,-0.12843786759533468
ACH-000878,0.035525871067869884
ACH-000880,0.08396040942679228
ACH-000881,-0.032926834151723906
ACH-000882,-0.03528783451938464
ACH-000884,-0.020974816108099526
ACH-000885,0.017279899145944456
ACH-000887,-0.012103154320183171
ACH-000889,-0.186763643976534
ACH-000896,-0.0076959390388752795
ACH-000898,0.02667826007454377
ACH-000900,-0.0803279503809554
ACH-000901,-0.0340118394063907
ACH-000905,0.0003801579596844458
ACH-000906,-0.06306914128129568
ACH-000907,-0.024518392031683645
ACH-000910,-0.025125295368920563
ACH-000911,-0.07172661467037124
ACH-000912,-0.08220314375199475
ACH-000913,-0.11110718624106224
ACH-000915,0.01068356934990602
ACH-000916,-0.09344826326160087
ACH-000917,-0.0005029775813967451
ACH-000920,-0.03279710432773926
ACH-000921,-0.061942052877864674
ACH-000924,-0.017708378272344887
ACH-000926,-0.032349843746063464
ACH-000928,-0.007805799592506662
ACH-000929,-0.1348904305016991
ACH-000932,0.041923756584058114
ACH-000935,-0.11526627375993374
ACH-000936,-0.07451636173024663
ACH-000937,-0.019359519503176357
ACH-000938,-0.20506455192768466
ACH-000939,-0.10458531985669003
ACH-000941,-0.09097712854488307
ACH-000943,-0.05810729323780189
ACH-000946,-0.1884139099436243
ACH-000947,-0.0627469881428887
ACH-000948,-0.09230421166583117
ACH-000950,-0.09466656008468144
ACH-000953,-0.08484164130044791
ACH-000954,-0.1601552873654641
ACH-000957,0.0615266474114822
ACH-000958,0.012546628857032529
ACH-000960,0.01879585690949772
ACH-000963,-0.210625770074269
ACH-000968,-0.08376969856532622
ACH-000969,-0.041935145850745606
ACH-000972,-0.2810811019532978
ACH-000973,-0.027600243406965368
ACH-000974,-0.07342732669265363
ACH-000978,-0.29081373658893084
ACH-000984,-0.1416067852602586
ACH-000986,-0.015491751827006897
ACH-000988,-0.02400870818247119
ACH-000993,-0.02577283161968736
ACH-000994,-0.014351761952139153
ACH-000996,-0.18065096282652915
ACH-001001,-0.037256284562379886
ACH-001020,-0.2282608879257029
ACH-001028,-0.0022779121372482987
ACH-001031,-0.11664327145922852
ACH-001038,-0.07353687918991922
ACH-001048,-0.061715376788083115
ACH-001050,0.0862863317028167
ACH-001053,-0.0936657427230786
ACH-001054,-0.06073554258536998
ACH-001061,0.04808045685615192
ACH-001067,-0.02677233647223256
ACH-001075,0.006371042335870118
ACH-001096,-0.019848854013875254
ACH-001111,0.02478996814917381
ACH-001119,-0.04108227024324182
ACH-001128,-0.39919648869995294
ACH-001134,-0.05215803481785311
ACH-001151,-0.03614091942665284
ACH-001163,-0.08397424570104434
ACH-001164,-0.024180422863371357
ACH-001183,-0.14274431535582072
ACH-001192,-0.03252511156444224
ACH-001193,-0.040796728825551916
ACH-001196,0.051703761167140816
ACH-001197,-0.08910691012153096
ACH-001205,-0.1308634190928175
ACH-001211,-0.12467689308178315
ACH-001212,-0.08516791922346488
ACH-001228,-0.003159471277984304
ACH-001232,-0.08148832578798848
ACH-001239,0.05917021209450162
ACH-001270,0.14926126906045076
ACH-001274,0.023574997170811785
ACH-001275,0.03439945522423171
ACH-001277,-0.015285929141639627
ACH-001278,-0.11200385919247308
ACH-001280,-0.05228115065356035
ACH-001283,0.04455967526446438
ACH-001289,-0.12697397636022384
ACH-001300,0.05201517727952152
ACH-001301,0.14843747173329955
ACH-001302,-0.04121173581298373
ACH-001306,0.003369289084947137
ACH-001318,-0.044410554117041666
ACH-001322,-0.0916037018906014
ACH-001328,-0.03629816965653385
ACH-001332,0.10488928087483412
ACH-001336,0.007799248088887567
ACH-001346,-0.03442366865914728
ACH-001353,-0.013942112563200278
ACH-001354,-0.02261311117594652
ACH-001367,0.2814515543273472
ACH-001368,-0.11605157737520512
ACH-001374,-0.2483593274576681
ACH-001377,0.05405682685758128
ACH-001380,-0.05267985189202919
ACH-001391,-0.07007270400560324
ACH-001408,-0.07654376642446822
ACH-001430,0.03883965957032076
ACH-001431,-0.07145066122392572
ACH-001450,0.28839225785223144
ACH-001496,-0.05543736523412972
ACH-001500,-0.029722840448430668
ACH-001523,0.10711985274395264
ACH-001532,0.03764981752999373
ACH-001550,-0.036235648784064566
ACH-001552,-0.00458208127831952
ACH-001554,-0.03440689032984137
ACH-001654,0.017498668041251917
ACH-001735,-0.08117457036563297
ACH-001736,-0.12192269306302547
ACH-001737,-0.010972718155740966
ACH-001740,0.08680327550293958
ACH-001745,-0.10099128060107006
ACH-001765,-0.17121735848698694
