,FAM184B (27146)
ACH-000226,0.22795981786922084
ACH-000227,0.25931113111064324
ACH-000228,0.2590163007406323
ACH-000231,0.13927347912864302
ACH-000232,0.28296784330315944
ACH-000233,0.26020177753544266
ACH-000234,0.1562045137723818
ACH-000235,0.14336482254924415
ACH-000237,0.1721566249077106
ACH-000238,0.1773949929602647
ACH-000242,0.06686458599417046
ACH-000243,0.19480558626521452
ACH-000244,0.40248474532968737
ACH-000246,0.2226297945455495
ACH-000248,0.3247277978998191
ACH-000250,0.21203176710797594
ACH-000251,0.184851766319866
ACH-000252,0.20111274530060907
ACH-000253,0.30033474906420504
ACH-000255,0.2461879372026107
ACH-000256,0.20031416669495386
ACH-000257,0.1647373326987545
ACH-000258,0.3623755947325037
ACH-000259,0.2323683134158941
ACH-000260,0.17034302036680893
ACH-000261,0.20427917690818315
ACH-000262,0.2710916212670568
ACH-000263,0.21974527441363628
ACH-000264,0.16692486107308135
ACH-000265,0.25782073070092826
ACH-000266,0.18370070425153448
ACH-000272,0.15645779270058954
ACH-000274,0.18528978254932424
ACH-000277,0.0805938827353292
ACH-000278,0.27849466185948385
ACH-000279,0.16722685541134852
ACH-000280,0.26015066052765384
ACH-000281,0.2491747728155323
ACH-000288,0.26901868290926945
ACH-000291,0.1918521298719515
ACH-000293,0.10649827435854876
ACH-000294,0.3980985437748206
ACH-000295,0.14520766404551771
ACH-000296,0.13189956999655195
ACH-000302,0.17994299277718945
ACH-000304,0.3385075733941389
ACH-000307,0.14558060406116327
ACH-000308,0.17694088090899854
ACH-000310,0.17230022720772867
ACH-000311,0.14616988166515246
ACH-000312,0.2472435116469606
ACH-000315,0.2402977811577897
ACH-000316,0.33990244639142403
ACH-000317,0.2164169926254004
ACH-000318,0.17540690481956114
ACH-000319,0.2958523841411611
ACH-000320,0.16024707625959805
ACH-000322,0.2053219214487246
ACH-000323,0.21623736838477373
ACH-000324,0.2134848014046422
ACH-000329,0.21692777474404407
ACH-000330,0.14418543738783027
ACH-000331,0.29630494453508466
ACH-000332,0.2582338952653457
ACH-000334,0.16024585779940334
ACH-000335,0.33999097829585423
ACH-000336,0.3129726793641124
ACH-000337,0.10235313387539856
ACH-000338,0.12160262032341115
ACH-000339,0.13537342329839513
ACH-000341,0.22273275490680666
ACH-000348,0.20281700429944674
ACH-000350,0.06319462819302027
ACH-000352,0.19446880996009894
ACH-000356,0.3059759585626257
ACH-000361,0.1435996177931856
ACH-000362,0.2505931269844115
ACH-000363,0.1585822250778762
ACH-000364,0.2314687578739605
ACH-000365,0.22611077730944104
ACH-000366,0.18817400408234786
ACH-000368,0.12361331110577915
ACH-000374,0.28636632986422017
ACH-000375,0.21255353817423364
ACH-000376,0.22320635315156345
ACH-000381,0.23327684602406196
ACH-000383,0.18412143004363893
ACH-000387,0.20566347813466448
ACH-000389,0.260957136772038
ACH-000390,0.22646258439112785
ACH-000393,0.09908635753424516
ACH-000395,0.14526104289402175
ACH-000396,0.3106865369847037
ACH-000397,0.08060945415362637
ACH-000401,0.29009708737408124
ACH-000402,0.008571719313193246
ACH-000403,0.21704046388616888
ACH-000404,0.3120467712680229
ACH-000406,0.22165552673458047
ACH-000407,0.2172257246282895
ACH-000408,0.3657180281627027
ACH-000410,0.13706865901838333
ACH-000411,-0.008930217533050606
ACH-000414,0.19513897327712895
ACH-000415,0.1736755542507484
ACH-000416,0.21467451767153334
ACH-000420,0.11331690681598207
ACH-000421,0.13150654490787272
ACH-000424,0.33641866997625874
ACH-000425,0.18894634207864688
ACH-000426,0.26713802957618354
ACH-000427,0.1771455548159725
ACH-000433,0.3074427320650776
ACH-000435,0.05342292578960353
ACH-000436,0.1661247073428156
ACH-000444,0.14433909001718087
ACH-000445,0.30540996075157195
ACH-000448,0.19216708324692414
ACH-000450,0.04532276646572098
ACH-000452,0.23134144529834666
ACH-000454,0.3244782766905261
ACH-000458,0.3945435836790542
ACH-000459,0.004049539374711561
ACH-000460,0.21539293409641894
ACH-000461,0.2424966309982764
ACH-000463,0.0836748235869191
ACH-000464,0.13196670783515385
ACH-000466,0.1659864786152324
ACH-000467,0.17177792824474405
ACH-000468,0.14693511280181876
ACH-000469,0.17487483331786444
ACH-000470,0.1894575848341888
ACH-000471,0.2310228521266328
ACH-000472,0.18776637411021108
ACH-000473,0.23353300681168274
ACH-000475,0.08673381977055117
ACH-000476,0.16489330791824208
ACH-000477,0.3918474009470329
ACH-000479,0.32468483508639195
ACH-000480,0.08812326706461708
ACH-000481,0.19818589933425207
ACH-000483,0.13880073378698035
ACH-000484,0.2578422607813931
ACH-000485,0.2554524084410165
ACH-000486,0.2375049035541717
ACH-000487,0.07451821116631158
ACH-000488,0.28563317509955644
ACH-000490,0.2394061163508265
ACH-000491,0.23950768372850345
ACH-000495,0.1941872422483122
ACH-000496,0.21644353732921048
ACH-000499,0.3178742350264202
ACH-000500,0.6100087936060951
ACH-000502,0.21512313557520524
ACH-000503,0.19390944663216544
ACH-000505,0.16995857944901605
ACH-000507,0.2241602431182786
ACH-000510,0.17195940708533994
ACH-000511,0.13573822523589138
ACH-000512,0.18978482105102806
ACH-000516,0.2473888174795728
ACH-000517,0.1986596718975725
ACH-000518,0.11463144106490016
ACH-000520,0.1308565089572412
ACH-000521,0.24977239069392215
ACH-000522,0.1829789080167238
ACH-000524,0.2142825916934346
ACH-000527,0.19468727611659867
ACH-000528,0.2251960166177285
ACH-000537,0.22166298207615465
ACH-000541,0.13008989811620286
ACH-000542,0.19426842827474586
ACH-000544,0.2266133766422101
ACH-000545,0.20127106272863365
ACH-000547,0.1607814178641043
ACH-000548,0.19786525691558898
ACH-000549,0.3169168741886042
ACH-000550,0.1900412724583688
ACH-000552,0.1213875346192286
ACH-000556,0.17261393708859618
ACH-000557,0.16780272097290894
ACH-000569,0.2427999774280847
ACH-000570,0.28406390956940075
ACH-000571,0.12542465725934004
ACH-000573,0.28866388117640224
ACH-000576,0.1017788769750326
ACH-000579,0.2761224829074171
ACH-000580,0.29194998864147925
ACH-000584,0.17280807217444213
ACH-000585,0.17793250335305605
ACH-000588,0.19131403883545076
ACH-000589,0.29406943640602634
ACH-000591,0.2156897954794191
ACH-000593,0.09763459074708516
ACH-000600,0.2133819752209326
ACH-000601,0.21107477882706724
ACH-000605,0.24800525216639696
ACH-000606,0.09788774191350676
ACH-000608,0.17488337139238427
ACH-000614,0.16836176718464002
ACH-000616,0.2899248858492827
ACH-000618,0.1916836664045449
ACH-000619,0.2183308504726948
ACH-000620,0.17416091292275307
ACH-000621,0.19260536814373028
ACH-000622,0.1528437000741119
ACH-000623,0.14862822742995174
ACH-000624,0.20620765248690995
ACH-000627,0.123684874361959
ACH-000630,0.21792193726966927
ACH-000631,0.4393741310139372
ACH-000632,0.26115516364339364
ACH-000633,0.23097872139657086
ACH-000637,0.04506282578652082
ACH-000638,0.13502522734920278
ACH-000646,0.1760881209537564
ACH-000647,0.12028113715274913
ACH-000648,-0.04521908958436808
ACH-000649,0.2491903547581959
ACH-000651,0.15227884426873756
ACH-000652,0.2649894437801157
ACH-000653,0.2410462885675636
ACH-000657,0.2571358037607153
ACH-000658,0.21197752760770064
ACH-000661,0.09555929883430904
ACH-000662,0.3087409272336227
ACH-000663,0.3834488096810964
ACH-000665,0.2382422272616131
ACH-000671,0.19614035628364526
ACH-000672,0.12268041675128775
ACH-000673,0.13574200984659324
ACH-000676,0.18375448195363608
ACH-000677,0.21038363542825145
ACH-000681,0.24235208501091346
ACH-000683,0.19769263755061806
ACH-000684,0.1958127636235548
ACH-000688,0.3255462280499593
ACH-000693,0.20912642171132176
ACH-000694,0.17140684314978474
ACH-000695,0.09364472055745833
ACH-000696,0.2650270503053219
ACH-000697,0.2312742622993703
ACH-000699,0.21110947696858748
ACH-000701,0.18342133608898412
ACH-000706,0.18004208899793234
ACH-000711,0.1476443370516978
ACH-000713,0.1591893530611087
ACH-000714,0.3151443901663777
ACH-000718,0.2303773045283289
ACH-000720,0.20811060935654016
ACH-000721,0.2145235604419853
ACH-000724,0.22937290274386946
ACH-000725,0.09101755473656256
ACH-000732,0.26234616485688045
ACH-000734,0.15782984817697235
ACH-000735,0.1808839948294337
ACH-000736,0.3398109904944384
ACH-000738,0.20444077564019134
ACH-000746,0.25565777101773396
ACH-000747,0.2514804312581805
ACH-000748,0.236946155869596
ACH-000753,0.2588766313470009
ACH-000756,0.26676006583496803
ACH-000757,0.29981568618388643
ACH-000758,0.18787862633607375
ACH-000760,0.2539323787247871
ACH-000762,0.20588834661630687
ACH-000763,0.2202527786493172
ACH-000764,0.20075597121499547
ACH-000765,0.2708578811296724
ACH-000766,0.22284774866914944
ACH-000767,0.1811521045468525
ACH-000768,0.1872261424498825
ACH-000769,0.17930349207115784
ACH-000770,0.2968234045079965
ACH-000771,0.16287888748702456
ACH-000773,0.2377364123311935
ACH-000776,0.1869343062912446
ACH-000777,0.11860674919132795
ACH-000778,0.17332226374820167
ACH-000781,0.1651292706881805
ACH-000782,0.1659925245557359
ACH-000783,0.2356340096751261
ACH-000784,0.16758656398693247
ACH-000785,0.25261611099434444
ACH-000787,0.1792547948102944
ACH-000788,0.2717742831870161
ACH-000791,0.22893725746747154
ACH-000792,0.1938597358474768
ACH-000794,0.15191425413696644
ACH-000796,0.25435442356717536
ACH-000798,0.1520998981078042
ACH-000799,0.3191339016571905
ACH-000800,0.253658767833733
ACH-000802,0.11775858632413552
ACH-000804,0.13243001961091672
ACH-000805,0.23380160940366396
ACH-000809,0.1483725956270109
ACH-000810,0.3365170254992408
ACH-000811,0.22765142422050605
ACH-000817,0.16657179549673207
ACH-000819,0.21875408166479807
ACH-000820,0.1576842533002679
ACH-000821,0.4190582020749448
ACH-000822,0.1828365882254344
ACH-000823,0.13943212357155388
ACH-000824,0.17894758164802466
ACH-000827,0.1584045839218747
ACH-000829,0.2321479477380829
ACH-000831,0.24071570135719306
ACH-000832,0.2048377245996572
ACH-000833,0.11582522145193187
ACH-000834,0.21676812224835645
ACH-000835,0.23219176842491784
ACH-000836,0.14635061715583705
ACH-000837,0.1789552980577219
ACH-000838,0.16958145762576005
ACH-000839,0.2766596063551957
ACH-000840,0.27856230705201884
ACH-000841,0.31241622079712816
ACH-000843,0.07755226720155042
ACH-000846,0.15114170135417096
ACH-000847,0.2066612412377636
ACH-000848,0.002944323039246426
ACH-000849,0.3295370504476928
ACH-000851,0.2700426398408987
ACH-000855,0.14388091730281738
ACH-000856,0.19549646023955886
ACH-000858,0.0664827913054654
ACH-000859,0.19778443311085125
ACH-000861,0.2213879062780764
ACH-000862,0.2502166735341948
ACH-000865,0.08381775987439592
ACH-000866,0.1742729933197248
ACH-000867,0.18974051553913632
ACH-000869,0.2229016122365305
ACH-000872,0.3761656907748407
ACH-000873,0.24592084734784506
ACH-000876,0.20465789371827764
ACH-000878,0.3231037985088615
ACH-000880,0.19850606636764395
ACH-000881,0.3672589777989129
ACH-000882,0.2849317972244117
ACH-000884,0.24006085802810276
ACH-000885,0.16904908618087994
ACH-000887,0.23058755606423445
ACH-000889,0.21461869435784367
ACH-000896,0.12238687016593044
ACH-000898,0.16714399739032668
ACH-000900,0.2831716977695034
ACH-000901,0.23569118097753064
ACH-000905,0.19801513613930907
ACH-000906,0.21680735081819064
ACH-000907,0.2553852116974775
ACH-000910,0.15395543061288602
ACH-000911,0.1351712476325279
ACH-000912,0.18642191708322425
ACH-000913,0.1495389284676608
ACH-000915,0.11353194796677687
ACH-000916,0.4152212413315576
ACH-000917,0.22045655753255725
ACH-000920,0.1291403997686624
ACH-000921,0.25418327588625106
ACH-000924,0.12054454821511147
ACH-000926,0.22880512856152366
ACH-000928,0.2558975161290371
ACH-000929,0.4637926308790829
ACH-000932,0.10291419145000427
ACH-000935,0.2093181235498848
ACH-000936,0.10705189510539888
ACH-000937,0.151674713907962
ACH-000938,0.22039394393170972
ACH-000939,0.1441989352840402
ACH-000941,0.1022520837016268
ACH-000943,0.1635994622984106
ACH-000946,0.15077619040943496
ACH-000947,0.2256316252009419
ACH-000948,0.1295753958037452
ACH-000950,0.18197863456807528
ACH-000953,0.2452261370901111
ACH-000954,0.2832974494490789
ACH-000957,0.24247337549139
ACH-000958,0.16290882715530974
ACH-000960,0.17552068316052608
ACH-000963,-0.043672391389245
ACH-000968,0.2895395198830785
ACH-000969,0.05715742027907565
ACH-000972,0.1334980182194272
ACH-000973,0.17277778839940927
ACH-000974,0.23942911003797684
ACH-000978,0.17372301720322342
ACH-000984,0.04505923236966096
ACH-000986,0.12140239351674995
ACH-000988,0.2349147777173197
ACH-000993,0.17303305840747427
ACH-000994,0.12478222713372125
ACH-000996,0.1110285173951342
ACH-001001,0.132173125937126
ACH-001020,0.0804167160240737
ACH-001028,0.21130998354221694
ACH-001031,0.17119614417665194
ACH-001038,0.1952188467922198
ACH-001048,0.2479013536824396
ACH-001050,0.18231801239593087
ACH-001053,0.09471684963250204
ACH-001054,0.1800929153519491
ACH-001061,0.19725492573327574
ACH-001067,0.2550028828669825
ACH-001075,0.31293430901376523
ACH-001096,0.22431686507072587
ACH-001111,0.10457876920448317
ACH-001119,0.3794927332722655
ACH-001128,0.3586578477201717
ACH-001134,0.18845657995318846
ACH-001151,0.3034983464417947
ACH-001163,0.1881611486456359
ACH-001164,0.4271775763380765
ACH-001183,0.17903111396621724
ACH-001192,0.17003377447756046
ACH-001193,0.1396627801419529
ACH-001196,0.2246380422120372
ACH-001197,0.3190162343023257
ACH-001205,0.2392481970460832
ACH-001211,0.1860574839885979
ACH-001212,0.1892970065543533
ACH-001228,0.27950338950427694
ACH-001232,0.2638099237258639
ACH-001239,0.2132513023853708
ACH-001270,0.2676988540711045
ACH-001274,0.1739118519913382
ACH-001275,0.3653384604580388
ACH-001277,-0.02504906882107748
ACH-001278,0.1120238535079855
ACH-001280,0.2602086588443979
ACH-001283,0.032700450638021634
ACH-001289,0.2521379540765529
ACH-001300,0.2388081564865349
ACH-001301,0.2012019226312825
ACH-001302,0.20785279617316285
ACH-001306,0.1927705050289854
ACH-001318,0.1890416237852683
ACH-001322,0.3268360153104029
ACH-001328,0.2210761880386293
ACH-001332,-0.08159209567044491
ACH-001336,0.18342805017949546
ACH-001346,0.08903874477422231
ACH-001353,0.14685526423757378
ACH-001354,0.22858832040371005
ACH-001367,0.08429804172747259
ACH-001368,0.19349347158268893
ACH-001374,0.08548098348319215
ACH-001377,0.17911987960733775
ACH-001380,0.25642860941312445
ACH-001391,0.18009085209712322
ACH-001408,0.2294963031434856
ACH-001430,0.1705807425292172
ACH-001431,0.10733709345683116
ACH-001450,0.3102138618927404
ACH-001496,0.2520495896803803
ACH-001500,0.1204913607276954
ACH-001523,0.3132329610623037
ACH-001532,0.15733118360787368
ACH-001550,0.2518069624737428
ACH-001552,0.2794007867823728
ACH-001554,0.16996916306376902
ACH-001654,0.2669324671719063
ACH-001735,0.22508735101740965
ACH-001736,0.07413848696747771
ACH-001737,-0.011966608991631584
ACH-001740,0.25377123749654595
ACH-001745,0.2094698594054593
ACH-001765,0.25627493760842
