,FBXO31 (79791)
ACH-000237,0.029717733856622533
ACH-000238,-0.06266185739994093
ACH-000242,0.022383795439555338
ACH-000243,0.032486096572460085
ACH-000244,-0.25010282399627703
ACH-000246,0.10896195165794686
ACH-000248,0.08201139777311789
ACH-000250,-0.09803874938114204
ACH-000251,0.06269542107139572
ACH-000252,0.045716676902092565
ACH-000253,-0.027888610509218432
ACH-000255,-0.027326731483101926
ACH-000256,-0.06797277585505511
ACH-000257,0.019858912459052868
ACH-000258,-0.08044874084590196
ACH-000259,0.01741827898157611
ACH-000260,-0.07260558184503407
ACH-000261,0.022692217696819863
ACH-000262,0.015817246967669004
ACH-000263,0.08259322576423503
ACH-000264,-0.005159271825973863
ACH-000265,0.09161710545371393
ACH-000266,-0.09591365734102862
ACH-000272,0.05881989730711878
ACH-000274,-0.030131496177388882
ACH-000277,-0.05452460194862506
ACH-000278,0.02604846241074863
ACH-000279,0.035763055534082905
ACH-000280,-0.14739539757300116
ACH-000281,-0.011465651410706131
ACH-000288,-0.0018974580096042183
ACH-000291,-0.08006737821482869
ACH-000293,-0.11209681837308336
ACH-000294,-0.17244800180286834
ACH-000295,-0.08165684005074325
ACH-000296,-0.11040643713834317
ACH-000302,-0.02733086667232353
ACH-000304,0.16249985753423582
ACH-000307,0.03392639980236259
ACH-000308,0.014055672993371444
ACH-000310,-0.04792389225333701
ACH-000311,-0.026465290045611902
ACH-000312,-0.14129689643160612
ACH-000315,0.1425349603399058
ACH-000316,-0.12219831639620952
ACH-000317,0.16760748254346292
ACH-000318,0.06503571829953285
ACH-000319,-0.04376494061205268
ACH-000320,0.0557512858282672
ACH-000322,-0.060200608958451286
ACH-000323,0.04855037452087381
ACH-000324,-0.11127307317726924
ACH-000329,-0.13962611044069528
ACH-000330,0.024110721400741303
ACH-000331,0.005437530940935598
ACH-000332,-0.05477974126942633
ACH-000334,-0.06007914177158227
ACH-000335,0.06562789799945452
ACH-000336,0.2494298720522176
ACH-000337,-0.33920007867563506
ACH-000338,-0.3023024851860865
ACH-000339,-0.06287085561725325
ACH-000341,-0.010662976838421004
ACH-000348,0.01572392027869337
ACH-000350,-0.10110931364341168
ACH-000352,0.14989962110000804
ACH-000356,-0.01459886809469954
ACH-000361,0.02777355762826932
ACH-000362,7.460769088024986e-05
ACH-000363,-0.023726649787536767
ACH-000364,0.05534499391344471
ACH-000365,0.12020759205345055
ACH-000366,0.017399287546990033
ACH-000368,-0.07580186526497246
ACH-000374,0.052928991860244114
ACH-000375,0.0076525625592636076
ACH-000376,-0.0664246275151859
ACH-000381,0.012376829203224641
ACH-000383,-0.07104064421057993
ACH-000387,-0.12481199670080438
ACH-000389,-0.22049588143045096
ACH-000390,-0.037141881270723404
ACH-000393,-0.05210949729597232
ACH-000395,-0.017856814545357532
ACH-000396,-0.042099442003375134
ACH-000397,-0.07193242338040315
ACH-000401,-0.12241107363600275
ACH-000402,0.10732436394605513
ACH-000403,-0.007630834471772192
ACH-000404,-0.1070970811995674
ACH-000406,0.004665836316736827
ACH-000407,0.0984217678792674
ACH-000408,-0.07544115100282456
ACH-000410,0.02443323724151524
ACH-000411,-0.049625770572608335
ACH-000414,0.012646237046053808
ACH-000415,0.09523877656285668
ACH-000416,0.03004417683386535
ACH-000420,-0.0954907664232907
ACH-000421,-0.03607645501595884
ACH-000424,0.20375910063938474
ACH-000425,-0.027158585645839492
ACH-000426,0.004691261202383012
ACH-000427,-0.15305693037174914
ACH-000433,-0.000641703530000495
ACH-000435,0.011399506411749112
ACH-000436,0.05799284919177696
ACH-000444,-0.047490950116323545
ACH-000445,-0.0374332499614875
ACH-000448,-0.109397890119944
ACH-000450,0.1899144168562155
ACH-000452,-0.09755089016117097
ACH-000454,0.037341878346144164
ACH-000458,0.050838794797795545
ACH-000459,-0.017384138724179668
ACH-000460,-0.0527803462048966
ACH-000461,0.028250616008041605
ACH-000463,-0.04496621628255034
ACH-000464,0.030627184000581793
ACH-000466,0.05732235207161158
ACH-000467,0.00596104446416625
ACH-000468,-0.09963312281807968
ACH-000469,-0.15411795412055515
ACH-000470,-0.03280834659426147
ACH-000471,-0.0041895955234954865
ACH-000472,0.0034341745657209075
ACH-000473,0.10895284230942114
ACH-000475,-0.02806911546835747
ACH-000476,-0.028245187364689624
ACH-000477,-0.0010779742471228651
ACH-000479,-0.16109747708325298
ACH-000480,-0.047608567042184614
ACH-000481,0.04503127154117698
ACH-000483,0.07281407391622051
ACH-000484,-0.07129922464070487
ACH-000485,-0.0911731263630443
ACH-000486,-0.07697092826740021
ACH-000487,-0.0417670214535008
ACH-000488,-0.055001478082053995
ACH-000490,-0.005873319492210995
ACH-000491,-0.06573555545333529
ACH-000495,-0.044954971496878014
ACH-000496,0.02916521611702736
ACH-000499,-0.04420562399283188
ACH-000500,-0.13911926518369086
ACH-000502,-0.1003553592477051
ACH-000503,-0.04172150353036252
ACH-000505,-0.0479586885841858
ACH-000507,-0.038181340188178585
ACH-000510,-0.041872899025571855
ACH-000511,-0.04896779046835018
ACH-000512,0.07142270865938137
ACH-000516,0.05357607811093509
ACH-000517,-0.05055763526787428
ACH-000518,0.034159102254550634
ACH-000520,-0.18382475067393872
ACH-000521,-0.07612490366130532
ACH-000522,-0.013275752273381536
ACH-000524,-0.08167668189061791
ACH-000527,-0.01717781983418334
ACH-000528,-0.0881490988235202
ACH-000537,0.01673514948213437
ACH-000541,0.2257130128604326
ACH-000542,-0.02711967044388056
ACH-000544,-0.08934761824199564
ACH-000545,0.049614915984370025
ACH-000547,0.09371219916247364
ACH-000548,0.017499315448776618
ACH-000549,0.00569472754711711
ACH-000550,0.03032975038902109
ACH-000552,-0.028806694801339305
ACH-000556,-0.07658002710319438
ACH-000557,-0.0085851172268193
ACH-000569,-0.14423461105106647
ACH-000570,0.12849288549334362
ACH-000571,-0.09855457712370216
ACH-000573,-0.014924769744890657
ACH-000576,0.04583665247329776
ACH-000579,-0.10394080299089732
ACH-000580,-0.04815341206068367
ACH-000584,-0.04160454243841439
ACH-000585,-0.06834701382804399
ACH-000588,-0.09051188578855976
ACH-000589,-0.04162195545717698
ACH-000591,-0.011245881568872164
ACH-000593,-0.019373256355717343
ACH-000600,0.038586483466448884
ACH-000601,-0.059608408693875736
ACH-000605,-0.13141678731794088
ACH-000606,-0.0005724741481545768
ACH-000608,-0.018798957274050343
ACH-000614,-0.05804565211922401
ACH-000616,-0.049731594088470776
ACH-000618,-0.04614408027200472
ACH-000619,0.15542872939896854
ACH-000620,0.07457855460829313
ACH-000621,-0.034345388527458116
ACH-000622,0.00925003727305377
ACH-000623,-0.07705918626119918
ACH-000624,-0.06871435973963294
ACH-000627,0.024470678414417926
ACH-000630,-0.013102081475261991
ACH-000631,0.27148850708563405
ACH-000632,0.004146275052003211
ACH-000633,0.020616172536453585
ACH-000637,0.0365506109940774
ACH-000638,0.048353081239997216
ACH-000646,0.08468753963739392
ACH-000647,-0.034853049974697084
ACH-000648,0.03242968135131606
ACH-000649,-0.002948611954150725
ACH-000651,0.10373101548320347
ACH-000652,0.05676920886146521
ACH-000653,-0.11052460122352532
ACH-000657,-0.048470901003409006
ACH-000658,-0.07140013021599857
ACH-000661,0.1498681660735408
ACH-000662,0.19706773251022824
ACH-000663,-0.11968903101860134
ACH-000665,0.13808147662355993
ACH-000671,-0.02745423905247648
ACH-000672,0.3250477695431507
ACH-000673,0.03065892739299113
ACH-000676,0.0992779170815202
ACH-000677,0.007101448878524516
ACH-000681,0.006650045429755724
ACH-000683,-0.13663717481145538
ACH-000684,-0.13787142134497973
ACH-000688,0.024814128125835857
ACH-000693,-0.01280138125720052
ACH-000694,-0.0057042433467767075
ACH-000695,-0.27821075747227897
ACH-000696,-0.02402935932314287
ACH-000697,-0.07697373576752478
ACH-000699,-0.05308709486571643
ACH-000701,-0.005136795544583746
ACH-000706,0.022128213332373716
ACH-000711,0.040906360890327634
ACH-000713,-0.05396620928105969
ACH-000714,-0.024650883921991714
ACH-000718,0.12423549208564245
ACH-000720,-0.03184867195116908
ACH-000721,0.04151586221323232
ACH-000724,-0.13228107430869354
ACH-000725,0.053445280536898725
ACH-000732,-0.07705807985387178
ACH-000734,-0.011262152086238536
ACH-000735,0.02927196212153662
ACH-000736,-0.02446645935501132
ACH-000738,-0.022517252997122192
ACH-000746,0.02745545970255222
ACH-000747,-0.049145637266022696
ACH-000748,-0.1156826174403968
ACH-000753,0.02178465763382428
ACH-000756,-0.015470000034778462
ACH-000757,-0.0777108036313348
ACH-000758,-0.10782592071989867
ACH-000760,-0.016761306171433173
ACH-000762,0.020145099634030918
ACH-000763,0.04169591121682453
ACH-000764,-0.1022872191994659
ACH-000765,0.045631402156938165
ACH-000766,0.00508019833448381
ACH-000767,-0.022035663196529002
ACH-000768,-0.0702450276853262
ACH-000769,0.04802542934170609
ACH-000770,-0.006680056292071722
ACH-000771,-0.07053749511230767
ACH-000773,-0.08227447713863467
ACH-000776,-0.006497988978701578
ACH-000777,-0.016438409620369653
ACH-000778,-0.04685249714949688
ACH-000781,0.03318191840012125
ACH-000782,0.07180438140387635
ACH-000783,-0.0551868311236385
ACH-000784,0.013583983736372231
ACH-000785,-0.02051124529415236
ACH-000787,-0.05101277357302123
ACH-000788,-0.06547894756416975
ACH-000791,0.08003808760027911
ACH-000792,0.04018132941263903
ACH-000794,0.029113850740542492
ACH-000796,-0.011422022672725587
ACH-000798,-0.05104222947566638
ACH-000799,-0.0059396983242268045
ACH-000800,0.01058694770228226
ACH-000802,-0.06311596084047491
ACH-000804,0.02435026665487559
ACH-000805,0.02142508108879707
ACH-000809,0.04897028945753335
ACH-000810,-0.12979771164634496
ACH-000811,-0.0431275063965297
ACH-000817,0.17101757510940388
ACH-000819,-0.024137544449884196
ACH-000820,0.09880812446756287
ACH-000821,0.14120122557703282
ACH-000822,0.028150367073483982
ACH-000823,-0.00516337249693751
ACH-000824,-0.003912101304006605
ACH-000827,-0.049462676392989936
ACH-000829,-0.16282834290023665
ACH-000831,0.045099760774596535
ACH-000832,-0.016949867372044042
ACH-000833,0.025736855111152163
ACH-000834,0.07292579391719199
ACH-000835,-0.018832500978888632
ACH-000836,0.10036971309663884
ACH-000837,-0.15095629248781592
ACH-000838,0.034866862220230166
ACH-000839,0.10293570085486332
ACH-000840,0.00353671698286311
ACH-000841,-0.06745402505200006
ACH-000843,0.1298509412219338
ACH-000846,-0.008937334540154733
ACH-000847,-0.3042875335779323
ACH-000848,-0.006651536787957647
ACH-000849,0.003007043520714559
ACH-000851,-0.1877069610330152
ACH-000855,0.0727544898973656
ACH-000856,-0.028674934793925126
ACH-000858,-0.026463173108122944
ACH-000859,0.06149689426259052
ACH-000861,-0.047734728277169146
ACH-000862,0.00878068282378167
ACH-000865,-0.006471772223776738
ACH-000866,-0.044762042366383016
ACH-000867,-0.011632113069058805
ACH-000869,0.0008278261919858161
ACH-000872,0.059808418864334426
ACH-000873,0.029109465258314832
ACH-000876,-0.1934885367422247
ACH-000878,-0.014556962155325847
ACH-000880,0.08094004668166849
ACH-000881,-0.01936959029931285
ACH-000882,-0.014130379439710237
ACH-000884,0.005453103955271148
ACH-000885,-0.11636426563299407
ACH-000887,0.012409971170092573
ACH-000889,0.07880097195758214
ACH-000896,-0.04253555737029191
ACH-000898,0.02132180971273693
ACH-000900,0.0171105494785999
ACH-000901,-0.03333927857499173
ACH-000905,-0.06728681682398319
ACH-000906,-0.03050814696121705
ACH-000907,-0.0535333727589417
ACH-000910,-0.018043403718748657
ACH-000911,-0.05278046959714431
ACH-000912,-0.007971832413465253
ACH-000913,-0.05174371356236347
ACH-000915,-0.01156883511857466
ACH-000916,0.10184306734126658
ACH-000917,0.017972566740978038
ACH-000920,0.4378370268114767
ACH-000921,0.025300456963549874
ACH-000924,-0.08827016893932127
ACH-000926,0.11809334227608545
ACH-000928,-0.09937715367142418
ACH-000929,-0.1227642977428467
ACH-000932,0.06816256451178783
ACH-000935,0.02222895398883488
ACH-000936,0.016575247335607203
ACH-000937,0.08344592824255809
ACH-000938,0.07241008091219099
ACH-000939,-0.024843289301272192
ACH-000941,-0.0029513621902616783
ACH-000943,-0.008218172865693705
ACH-000946,-0.029199526084202426
ACH-000947,-0.07971716256872356
ACH-000948,-0.04313419632614656
ACH-000950,-0.291701702831193
ACH-000953,0.03902949916435813
ACH-000954,0.09948515549359738
ACH-000957,0.08511456911300495
ACH-000958,-0.10578233551959038
ACH-000960,-0.002782054516953313
ACH-000963,0.11866935711624499
ACH-000968,0.1113139200696132
ACH-000969,-0.09956731798140796
ACH-000972,-0.08043625839205658
ACH-000973,0.020015301174579826
ACH-000974,0.007519567432242339
ACH-000978,-0.18962130471781716
ACH-000984,-0.10537895182458416
ACH-000986,0.025962573098322943
ACH-000988,-0.1913092843546197
ACH-000993,-0.09197166405730543
ACH-000994,-0.12075946860371045
ACH-000996,-0.20192126895927573
ACH-001001,-0.13728288033453
ACH-001020,-0.10521865560318082
ACH-001028,0.10434985529750776
ACH-001031,0.08051699362803387
ACH-001038,0.00923609440739633
ACH-001048,-0.09358256109884093
ACH-001050,-0.05688753001366545
ACH-001053,0.14691324364108174
ACH-001054,-0.03701851222740562
ACH-001061,-0.1566754485348965
ACH-001067,-0.08445798550279489
ACH-001075,0.02380484676693577
ACH-001096,0.10600756391472464
ACH-001111,0.17057092830165266
ACH-001119,0.2354763174202905
ACH-001128,-0.08393075974683356
ACH-001134,0.052731139808515536
ACH-001151,-0.05098759918560456
ACH-001163,0.0009379582397159301
ACH-001164,-0.2202143040593429
ACH-001183,-0.1044974772854378
ACH-001192,-0.027804931110448013
ACH-001193,0.3166099141533826
ACH-001196,-0.10318469044157468
ACH-001197,-0.1528034180012764
ACH-001205,0.0065178266565777574
ACH-001211,0.07103496767824591
ACH-001212,-0.23855455235264794
ACH-001228,-0.07324913076598209
ACH-001232,0.05491003709418619
ACH-001239,-0.028618864301354036
ACH-001270,-0.18652190390355114
ACH-001274,-0.11246828806354196
ACH-001275,-0.009938569107470149
ACH-001277,-0.19470190647659413
ACH-001278,-0.047382168617772884
ACH-001280,0.0118761555570251
ACH-001283,-0.020297490773195728
ACH-001289,0.11593836730743146
ACH-001300,-0.017705416071746357
ACH-001301,-0.15430916982978415
ACH-001302,0.2794500668210394
ACH-001306,-0.014409950586804825
ACH-001318,0.00261741383877352
ACH-001322,-0.09554784061050638
ACH-001328,0.03896553252177734
ACH-001332,0.3196472356997095
ACH-001336,0.016434431145369154
ACH-001346,-0.06842662453927899
ACH-001353,0.0765433334547038
ACH-001354,-0.27921997157021416
ACH-001367,-0.03115958083110624
ACH-001368,-0.05138035731886788
ACH-001374,0.017005272907289308
ACH-001377,-0.0019619896663236307
ACH-001380,0.09745880571084288
ACH-001391,-0.06857682762966684
ACH-001408,0.02258133155257381
ACH-001430,0.026631106681125692
ACH-001431,0.07737512745720762
ACH-001450,0.043094606469495096
ACH-001496,-0.09686179997903653
ACH-001500,-0.12632222418080918
ACH-001523,0.06047092502045345
ACH-001532,-0.04499461104700097
ACH-001550,0.03512916547818412
ACH-001552,-0.10251657408700324
ACH-001554,0.024737584882969454
ACH-001654,-0.0967981642333104
ACH-001735,-0.06243029006609936
ACH-001736,-0.11577548771750396
ACH-001737,-0.100326520249365
ACH-001740,0.024079380830684453
ACH-001745,-0.018169416348150964
ACH-001765,0.05800696011436648
