,LRRC59 (55379)
ACH-000763,0.07074361775442256
ACH-000764,-0.17147377496902144
ACH-000765,-0.10328271268761953
ACH-000766,-0.08439048926077368
ACH-000767,0.005211646447882925
ACH-000768,-0.0759191873660471
ACH-000769,-0.07029342447400662
ACH-000770,-0.1700596195657495
ACH-000771,-0.03138109759221817
ACH-000773,-0.08349009858460292
ACH-000776,-0.15019905821790305
ACH-000777,-0.0030615800106749856
ACH-000778,-0.28806964854094425
ACH-000781,0.05466220768738494
ACH-000782,-0.003695363769113038
ACH-000783,-0.13728104125926552
ACH-000784,-0.07987526222994765
ACH-000785,-0.08980685777551209
ACH-000787,-0.049308027506077885
ACH-000788,-0.13873458255806054
ACH-000791,-0.20253921972116898
ACH-000792,-0.2793162524868755
ACH-000794,-0.08968333396049391
ACH-000796,-0.049333404956268236
ACH-000798,-0.0855545051076425
ACH-000799,-0.18902125469467804
ACH-000800,0.030897775575190137
ACH-000802,-0.0529749016956617
ACH-000804,-0.1112610400295142
ACH-000805,-0.3588652203994476
ACH-000809,-0.10591991934404676
ACH-000810,-0.09434270899362034
ACH-000811,-0.2323384509859838
ACH-000817,-0.14692186543694824
ACH-000819,-0.09473841581404706
ACH-000820,-0.4234770987250487
ACH-000821,-0.036565042433674665
ACH-000822,-0.21289050211234448
ACH-000823,0.07561847226713776
ACH-000824,-0.12625971121855012
ACH-000827,-0.13841089895607406
ACH-000829,0.05057073196887737
ACH-000831,-0.02931891609587293
ACH-000832,-0.16917361555257804
ACH-000833,0.020725842683516862
ACH-000834,-0.09076809220980953
ACH-000835,0.046680097198449684
ACH-000836,-0.195626342625734
ACH-000837,-0.08551565836890025
ACH-000838,-0.25543256831163474
ACH-000839,-0.2413796168938967
ACH-000840,-0.18222035593338667
ACH-000841,-0.10309252115023801
ACH-000843,-0.2617297676278384
ACH-000846,-0.08617725278933175
ACH-000847,-0.024277734116015616
ACH-000848,-0.004014987772369319
ACH-000849,-0.15711390201227102
ACH-000851,0.00878201646123729
ACH-000855,-0.06956661182118287
ACH-000856,-0.13689130156259802
ACH-000858,-0.1399034261732199
ACH-000859,-0.2280051068030313
ACH-000861,-0.0020133096887434048
ACH-000862,-0.03999137482672628
ACH-000865,0.049791927970157135
ACH-000866,-0.07325464956800848
ACH-000867,-0.1097272187417294
ACH-000869,0.055856759014285114
ACH-000872,-0.0567521479365275
ACH-000873,-0.02232999116035457
ACH-000876,-0.1705370326798626
ACH-000878,0.07347363183576779
ACH-000880,-0.0011176451449590613
ACH-000881,0.00454437330647334
ACH-000882,-0.012876996799931742
ACH-000884,-0.1164428182573432
ACH-000885,-0.1261784871823515
ACH-000887,-0.09602130582874896
ACH-000889,-0.11600042017940787
ACH-000896,-0.07955207085772786
ACH-000898,-0.10331592944147366
ACH-000900,-0.3595012096433696
ACH-000901,-0.17756091426744836
ACH-000905,-0.07414679898402976
ACH-000906,-0.034865208710502985
ACH-000907,-0.24199944593137496
ACH-000910,-0.06488562262805114
ACH-000911,-0.13924384311192398
ACH-000912,-0.1873410483797022
ACH-000913,-0.1548863014491067
ACH-000915,-0.16687479805454816
ACH-000916,0.4137587256890791
ACH-000917,-0.1106634942256886
ACH-000920,0.03038582119918965
ACH-000921,-0.1339905746818592
ACH-000924,0.01332018518313662
ACH-000926,-0.08713609962574179
ACH-000928,-0.29429199320236005
ACH-000929,-0.2013247515897696
ACH-000932,-0.09000382590627011
ACH-000935,-0.01855986543022124
ACH-000936,0.06710958329583387
ACH-000937,-0.12982344778273874
ACH-000938,-0.07879997185978871
ACH-000939,-0.12591579335563896
ACH-000941,-0.14812732707416154
ACH-000943,0.017370043629923403
ACH-000946,-0.1831727884175063
ACH-000947,-0.05731570433626285
ACH-000948,-0.09406017437523624
ACH-000950,0.09099314151179297
ACH-000953,-0.13088512921857126
ACH-000954,-0.08852572450960619
ACH-000957,-0.04341675509922127
ACH-000958,-0.3677611244181393
ACH-000960,-0.08424336136841662
ACH-000963,-0.04841855278827428
ACH-000968,-0.11785737986680465
ACH-000969,0.11880742554262058
ACH-000972,0.16615432215166415
ACH-000973,-0.17973360688013215
ACH-000974,-0.11083427853095887
ACH-000978,0.009794941819534
ACH-000984,-0.3602764738962107
ACH-000986,-0.1880903049384637
ACH-000988,-0.15312660622016205
ACH-000993,-0.3431574148114193
ACH-000994,0.10852507066082108
ACH-000996,-0.14052600959857486
ACH-001001,-0.17482961727672466
ACH-001020,-0.15698598070432182
ACH-001028,-0.04937029536632087
ACH-001031,-0.035063153414527065
ACH-001038,-0.09073283293152727
ACH-001048,0.003424214007764811
ACH-001050,-0.08210095532586603
ACH-001053,-0.06745065191232923
ACH-001054,-0.2466819090341129
ACH-001061,-0.05637334021470944
ACH-001067,-0.2380943277449604
ACH-001075,0.11035021519967464
ACH-001096,0.03723736605897411
ACH-001111,0.02907863926777432
ACH-001119,0.14392144097107684
ACH-001128,-0.19733250034105926
ACH-001134,-0.1855089945687716
ACH-001151,-0.003745443105297232
ACH-001163,-0.3359613700417097
ACH-001164,0.1912532759329741
ACH-001183,-0.11977753365518258
ACH-001192,-0.10923264428593037
ACH-001193,-0.12027410986252725
ACH-001196,-0.04855309178849602
ACH-001197,-0.00626780379247375
ACH-001205,-0.22684959925084605
ACH-001211,-0.2954591438108869
ACH-001212,-0.2550192226618195
ACH-001228,-0.18343881346018606
ACH-001232,-0.21024341259392126
ACH-001239,-0.2145607322222365
ACH-001270,-0.2213914906149752
ACH-001274,-0.4196426690841491
ACH-001275,-0.09243442938694016
ACH-001277,-0.07572964741596327
ACH-001278,-0.06551792426299957
ACH-001280,-0.2783037984909047
ACH-001283,-0.03509202851654723
ACH-001289,0.06601482085731239
ACH-001300,-0.2031204407038468
ACH-001301,-0.07305781851812708
ACH-001302,-0.02124835246365313
ACH-001306,-0.15597165976427274
ACH-001318,-0.13530940718941553
ACH-001322,-0.0988224031887236
ACH-001328,-0.24579634872935885
ACH-001332,-0.2305557198977269
ACH-001336,-0.03440316466378128
ACH-001346,-0.005512057668106371
ACH-001353,-0.11216669161975024
ACH-001354,-0.28985057741439696
ACH-001367,-0.010872981791353804
ACH-001368,-0.17527140344980702
ACH-001374,-0.09560480138770897
ACH-001377,-0.16324101380157074
ACH-001380,-0.20908486014606045
ACH-001391,-0.062205602751835586
ACH-001408,-0.14606771412133654
ACH-001430,-0.07442610936467939
ACH-001431,-0.24983178078998586
ACH-001450,0.23958968263639735
ACH-001496,-0.17572460880220991
ACH-001500,-0.20811984484731494
ACH-001523,-0.13807277806004248
ACH-001532,-0.0805204108994103
ACH-001550,-0.019300832980036275
ACH-001552,0.038443014088831315
ACH-001554,-0.16212037464138387
ACH-001654,0.04572809630250844
ACH-001735,0.02523109624480437
ACH-001736,-0.08349438750089799
ACH-001737,-0.09328126615850954
ACH-001740,-0.1331256658610888
ACH-001745,-0.07521773349135683
ACH-001765,-0.1613197772710426
