,KIAA1024 (23251)
ACH-000335,0.21891867477236104
ACH-000336,-0.02153552391170904
ACH-000337,0.05068131137368332
ACH-000338,-0.20990977281460094
ACH-000339,0.050798792762146834
ACH-000341,0.015036516011729175
ACH-000348,0.08780048180926774
ACH-000350,-0.01983195352590944
ACH-000352,0.03979937371215677
ACH-000356,-0.026276627449192957
ACH-000361,-0.12588341136167888
ACH-000362,-0.0015085126395740756
ACH-000363,-0.03609098073345955
ACH-000364,0.24334270839529856
ACH-000365,0.016297988624891412
ACH-000366,0.024490386699189848
ACH-000368,0.0334804838456068
ACH-000374,0.1304993272881137
ACH-000375,0.21092009135150755
ACH-000376,0.08148123889886587
ACH-000381,0.1496956764955987
ACH-000383,-0.026424634305163532
ACH-000387,0.015880154354778755
ACH-000389,0.006960831038459852
ACH-000390,0.05910724305574301
ACH-000393,0.11194215831068806
ACH-000395,-0.04160590930586281
ACH-000396,0.3041127643760705
ACH-000397,0.2088497261561607
ACH-000401,0.17109399929899086
ACH-000402,-0.028816656623248563
ACH-000403,0.022726931465764374
ACH-000404,-0.030539430850233293
ACH-000406,0.014955781098503715
ACH-000407,-0.0915064152854876
ACH-000408,0.20424517405393072
ACH-000410,0.021982651283981174
ACH-000411,0.1515890287377735
ACH-000414,0.03180155482458437
ACH-000415,0.22219307131920746
ACH-000416,0.11265498253509025
ACH-000420,0.07099281276233395
ACH-000421,0.038286016310368765
ACH-000424,-0.009653993537216148
ACH-000425,0.12268477756173014
ACH-000426,0.07244208215598892
ACH-000427,-0.0062445112535730605
ACH-000433,0.12403772218983655
ACH-000435,-0.022530381798800053
ACH-000436,0.05440475654348239
ACH-000444,0.16672879312570207
ACH-000445,-0.014756812836473591
ACH-000448,-0.08149917382088058
ACH-000450,-0.02467704379319832
ACH-000452,0.02775809420957929
ACH-000454,0.07599109897954222
ACH-000458,0.14428366705791815
ACH-000459,-0.03481024744065809
ACH-000460,0.14824572283127235
ACH-000461,0.16546448781926365
ACH-000463,-0.045145259251858735
ACH-000464,-0.10161690041588813
ACH-000466,-0.04691196608199962
ACH-000467,0.06099120382678084
ACH-000468,-0.0190188924373317
ACH-000469,0.07171301575296013
ACH-000470,0.09621586554098392
ACH-000471,0.12094877219227222
ACH-000472,0.0838838340597497
ACH-000473,0.2449548456494984
ACH-000475,0.0948090611677852
ACH-000476,0.10529296713892296
ACH-000477,0.058116624896141764
ACH-000479,0.036532199212876725
ACH-000480,0.05342971653052832
ACH-000481,0.033945755146556
ACH-000483,-0.13705532931832845
ACH-000484,0.06682269327965606
ACH-000485,0.025021640089223085
ACH-000486,0.05795338316623851
ACH-000487,0.07809275594930319
ACH-000488,0.005457952056060961
ACH-000490,-0.01215270040437968
ACH-000491,0.09487850621715588
ACH-000495,-0.08707766787742377
ACH-000496,-0.02434123546854945
ACH-000499,-0.00861986187406056
ACH-000500,0.13754892608269892
ACH-000502,0.11514580518637665
ACH-000503,0.06012329602768076
ACH-000505,0.109239410514698
ACH-000507,0.02702158182576447
ACH-000510,0.007326900137374211
ACH-000511,0.014421730921105966
ACH-000512,0.00462043882049741
ACH-000516,-0.11796669448799127
ACH-000517,-0.007441877622957733
ACH-000518,0.08425832006745047
ACH-000520,0.04932093793074312
ACH-000521,0.29595758901833863
ACH-000522,0.17251600326387015
ACH-000524,0.14706623531743726
ACH-000527,0.04506316425316167
ACH-000528,-0.006969873864705682
ACH-000537,0.07194150000208822
ACH-000541,0.1980357489585444
ACH-000542,0.033312219708404964
ACH-000544,0.031522626903402184
ACH-000545,0.09005347813786277
ACH-000547,-0.0728389191770375
ACH-000548,0.1889852020859846
ACH-000549,0.008824629795191866
ACH-000550,0.13057472684052868
ACH-000552,0.0902116425458343
ACH-000556,0.17489298609406362
ACH-000557,-0.012120164496002069
ACH-000569,-0.13218297791340738
ACH-000570,0.0900985248848218
ACH-000571,0.1292709258355605
ACH-000573,0.02064107588837083
ACH-000576,0.13288113835442394
ACH-000579,0.024595121730704
ACH-000580,-0.17802989593230334
ACH-000584,0.1040553750443282
ACH-000585,0.11727337873093173
ACH-000588,0.06243164078638973
ACH-000589,0.14425316162035828
ACH-000591,-0.03990462595201658
ACH-000593,0.041857594706667285
ACH-000600,0.05170494669215099
ACH-000601,0.0597411581387277
ACH-000605,0.0712650944378006
ACH-000606,0.1690052610838289
ACH-000608,0.032961335239077384
ACH-000614,0.08398633633856026
ACH-000616,0.16089366427444973
ACH-000618,0.03164405881948935
ACH-000619,0.18691307132844612
ACH-000620,-0.03062415565869168
ACH-000621,0.08115358138907157
ACH-000622,-0.10121396617238894
ACH-000623,0.1398414765151829
ACH-000624,0.10227044839470376
ACH-000627,0.06841675371543877
ACH-000630,0.032128409094972915
ACH-000631,-0.15671232207244806
ACH-000632,0.1163520522088064
ACH-000633,0.1488074824762563
ACH-000637,0.06708936614997445
ACH-000638,0.11252405909917343
ACH-000646,-0.007471732183601466
ACH-000647,0.02325930124408187
ACH-000648,0.006811692338389254
ACH-000649,0.07147272782271176
ACH-000651,0.14425245663365824
ACH-000652,0.054302247956529215
ACH-000653,0.0726436109272649
ACH-000657,0.05834631734034345
ACH-000658,-0.11886205053471098
ACH-000661,0.09628921283577876
ACH-000662,0.028155381011808037
ACH-000663,-0.0689855173851357
ACH-000665,0.0689716517778317
ACH-000671,0.074027212883241
ACH-000672,0.15188036708063354
ACH-000673,0.11218445818339412
ACH-000676,0.03635294524860572
ACH-000677,0.051453692063229584
ACH-000681,0.07007632868772376
ACH-000683,0.07952162315265818
ACH-000684,0.2534142580034875
ACH-000688,0.05495799867771213
ACH-000693,0.09650078916238768
ACH-000694,0.03777547756835836
ACH-000695,0.5547614418397799
ACH-000696,0.06562393042618782
ACH-000697,0.009087448175983346
ACH-000699,0.05575180645649761
ACH-000701,-0.039020050241344965
ACH-000706,0.07270490566892471
ACH-000711,0.012562671688446186
ACH-000713,0.012515812700455502
ACH-000714,-0.04971781926421514
ACH-000718,0.18023589230366546
ACH-000720,0.11896456439115212
ACH-000721,0.07112858731195289
ACH-000724,0.12396226906854264
ACH-000725,0.019659077918845892
ACH-000732,0.09867061719983564
ACH-000734,0.029686985884053812
ACH-000735,0.029744981290413964
ACH-000736,0.0724871480233368
ACH-000738,0.09514940128741904
ACH-000746,0.05482026597601551
ACH-000747,0.030884492863942986
ACH-000748,-0.0008972104140694992
ACH-000753,0.04765937019985393
ACH-000756,0.010487534252154564
ACH-000757,-0.02285612802880981
ACH-000758,0.07844686909866766
ACH-000760,-0.01097747386299879
ACH-000762,0.0969127985970426
ACH-000763,0.17736415166100386
ACH-000764,0.11907645195233348
ACH-000765,0.04475364107017985
ACH-000766,0.1739090277113636
ACH-000767,-0.038805096996948486
ACH-000768,0.0540006894426195
ACH-000769,-0.06489344965282612
ACH-000770,0.02003946890305387
ACH-000771,0.07604747211012622
ACH-000773,0.07660244530888696
ACH-000776,0.13404000232628896
ACH-000777,0.13843284776479828
ACH-000778,0.05721294915458287
ACH-000781,-0.0007557171797520119
ACH-000782,0.1262928011424265
ACH-000783,0.09336724285380764
ACH-000784,0.07136683030047658
ACH-000785,0.09267817573489266
ACH-000787,0.062472235553177324
ACH-000788,0.08091710466576238
ACH-000791,0.11388140510227085
ACH-000792,0.15772007355596854
ACH-000794,0.12660727937968444
ACH-000796,0.12319800210660875
ACH-000798,0.19441642881215027
ACH-000799,0.06598984169464248
ACH-000800,0.14079218547591715
ACH-000802,0.0516259880259676
ACH-000804,-0.10026706307327936
ACH-000805,-0.1962755141324516
ACH-000809,0.04835175922466026
ACH-000810,0.34176316120207273
ACH-000811,0.05910370966741115
ACH-000817,-0.02299732090824985
ACH-000819,0.0868428592572929
ACH-000820,0.16154888065205994
ACH-000821,0.28326130819064904
ACH-000822,0.045300473865978776
ACH-000823,0.08516838499111412
ACH-000824,0.07342501174003263
ACH-000827,0.07133070435035818
ACH-000829,0.16895271093601216
ACH-000831,0.19260125186461605
ACH-000832,0.040124882475257466
ACH-000833,0.1978302106790865
ACH-000834,0.1390364662560217
ACH-000835,0.14542945941440966
ACH-000836,0.035407243197164116
ACH-000837,0.11816263646083235
ACH-000838,-0.21950900883954613
ACH-000839,0.012466457444063021
ACH-000840,0.13100715239750466
ACH-000841,0.10496693323743277
ACH-000843,0.0197488335532117
ACH-000846,0.11316603209809875
ACH-000847,0.2526753880585089
ACH-000848,0.08575440490004244
ACH-000849,0.04784418902417805
ACH-000851,0.047945974693136564
ACH-000855,0.05096089252318459
ACH-000856,-0.05382113604974484
ACH-000858,0.006306819925278378
ACH-000859,0.11317011569814905
ACH-000861,0.07731319825033764
ACH-000862,0.1288360237943146
ACH-000865,0.18013631692162746
ACH-000866,0.055670642390690014
ACH-000867,-0.015471496279615929
ACH-000869,0.05310138048534292
ACH-000872,0.09071667184557823
ACH-000873,-0.11604703232964718
ACH-000876,0.13042369323431785
ACH-000878,0.06614036927126772
ACH-000880,0.12240975097987465
ACH-000881,0.033649701029112966
ACH-000882,0.03662725071422896
ACH-000884,-0.10833003831872284
ACH-000885,-0.01353896276682988
ACH-000887,0.06599695790512275
ACH-000889,0.0039201496477195355
ACH-000896,0.05682050168225819
ACH-000898,0.07531145535529216
ACH-000900,0.3072554615585012
ACH-000901,0.0814475767431087
ACH-000905,0.004799735897268046
ACH-000906,0.0272036603228482
ACH-000907,0.08488432603442288
ACH-000910,0.05550035763988701
ACH-000911,0.12986774485659805
ACH-000912,0.19188793507044652
ACH-000913,0.03183582954351116
ACH-000915,0.0620500832221071
ACH-000916,-0.2407812473191653
ACH-000917,0.005809312543886563
ACH-000920,0.018403387599224386
ACH-000921,0.08607476165756119
ACH-000924,0.01795131598747752
ACH-000926,-0.05250807032734058
ACH-000928,0.224492154751064
ACH-000929,0.07941972195088061
ACH-000932,0.08846739282243395
ACH-000935,0.25024860897512685
ACH-000936,-0.012760500757366169
ACH-000937,0.04523911862115868
ACH-000938,-0.048472579788391056
ACH-000939,0.0766374403195686
ACH-000941,0.06654484077000128
ACH-000943,0.02664968554152931
ACH-000946,0.07320323476509782
ACH-000947,-0.02784737484975582
ACH-000948,0.009556198590787858
ACH-000950,0.240475092229614
ACH-000953,0.1137781024197785
ACH-000954,0.13738308763619755
ACH-000957,0.10660453472347282
ACH-000958,0.2494847179513461
ACH-000960,0.028581113983642013
ACH-000963,-0.009860151298229595
ACH-000968,-0.05527093775586505
ACH-000969,0.04101141909715124
ACH-000972,0.3809154673012021
ACH-000973,0.06178413422576477
ACH-000974,0.08554286520921564
ACH-000978,0.15309425903737942
ACH-000984,0.037696965662922716
ACH-000986,-0.01795065251638681
ACH-000988,0.1112584761575682
ACH-000993,0.09408071913018028
ACH-000994,0.12586566417838255
ACH-000996,0.05786220442150883
ACH-001001,-0.012070837776083207
ACH-001020,-0.13733072389751733
ACH-001028,0.029099689759744588
ACH-001031,0.034155666660097
ACH-001038,0.0400959999874059
ACH-001048,0.06263467170049301
ACH-001050,0.02242172275173281
ACH-001053,0.06480002920993731
ACH-001054,0.049433682135722926
ACH-001061,0.05339064344238728
ACH-001067,0.2177258692520012
ACH-001075,-0.060955554924995076
ACH-001096,0.09121748353851768
ACH-001111,0.2259032865582371
ACH-001119,0.1399041943295958
ACH-001128,0.3651783083791069
ACH-001134,0.16306151740426164
ACH-001151,0.056953433195449175
ACH-001163,-0.0718765398078815
ACH-001164,0.2293374149700444
ACH-001183,0.059935742411478574
ACH-001192,-0.030912291060058387
ACH-001193,0.35601698694042994
ACH-001196,-0.03133513188383896
ACH-001197,0.003745503160091871
ACH-001205,0.1152998421138306
ACH-001211,0.12934947747948994
ACH-001212,0.2738732799490517
ACH-001228,-0.021440406099830743
ACH-001232,0.10104480899701307
ACH-001239,0.15090273028995202
ACH-001270,0.15363389942738312
ACH-001274,0.114736175270546
ACH-001275,0.14784408405911445
ACH-001277,-0.029203877935994393
ACH-001278,0.1484508735244776
ACH-001280,0.05537968884809507
ACH-001283,-0.011816388385336387
ACH-001289,0.04506100609586537
ACH-001300,0.02908510800560405
ACH-001301,0.13968079689714233
ACH-001302,-0.2582833343888569
ACH-001306,0.2714789219473912
ACH-001318,0.12518300518286768
ACH-001322,0.105128572542623
ACH-001328,0.039000932301355394
ACH-001332,0.1029292476975975
ACH-001336,0.04212089899446327
ACH-001346,-0.03906808368619612
ACH-001353,0.004985419724532077
ACH-001354,-0.01305128385998615
ACH-001367,0.11409370130396472
ACH-001368,0.007830447565570879
ACH-001374,0.301114742575852
ACH-001377,-0.03662390309233155
ACH-001380,0.08018607020741905
ACH-001391,0.010214060588811521
ACH-001408,0.006411815688907631
ACH-001430,-0.08898821689810958
ACH-001431,0.06531971315183839
ACH-001450,0.18501472192485016
ACH-001496,0.18601989369092586
ACH-001500,0.1844587083629944
ACH-001523,0.23327410084481226
ACH-001532,0.05130269700483196
ACH-001550,0.01528138773304001
ACH-001552,-0.00867947231167345
ACH-001554,0.010852870989195242
ACH-001654,0.07959717723124876
ACH-001735,-0.008954602823852758
ACH-001736,0.18544473153157545
ACH-001737,0.1599797716185076
ACH-001740,-0.01353951210489127
ACH-001745,0.11492372653835654
ACH-001765,0.04199450684381896
