,TRIM73 (375593)
ACH-000223,-0.04444377478745338
ACH-000226,-0.01867479594399107
ACH-000227,0.1227033232573075
ACH-000228,-0.16211153840746212
ACH-000231,0.04423515624115623
ACH-000232,-0.0030224987358819532
ACH-000233,0.013033973696538937
ACH-000234,0.04619806760722971
ACH-000235,-0.013543156186707952
ACH-000237,-0.009742017931523952
ACH-000238,-0.08915304113071415
ACH-000242,0.06785132221529243
ACH-000243,-0.013522617641123865
ACH-000244,-0.04158619529320226
ACH-000246,-0.10970721411368717
ACH-000248,-0.0634023679065276
ACH-000250,-0.0112727754130946
ACH-000251,0.07467905145883394
ACH-000252,0.02001902985924131
ACH-000253,-0.10381238420892698
ACH-000255,0.07025541210308049
ACH-000256,-0.047604597231152034
ACH-000257,0.16851628490846016
ACH-000258,-0.25895722115032666
ACH-000259,0.07282333074719577
ACH-000260,0.02419636762386208
ACH-000261,0.009074792346177309
ACH-000262,-0.1094549717294491
ACH-000263,-0.03893254577117961
ACH-000264,-0.0402485528150567
ACH-000265,0.29110478122269456
ACH-000266,-0.05988557276758704
ACH-000272,0.05395290683681043
ACH-000274,0.04377244828801605
ACH-000277,0.1453587482855927
ACH-000278,0.03905344578561234
ACH-000279,-0.000960521427249583
ACH-000280,-0.04307909331153919
ACH-000281,0.14810073912635938
ACH-000288,0.03460265960430558
ACH-000291,0.1127748866712442
ACH-000293,0.030994126169967526
ACH-000294,-0.12706224645499134
ACH-000295,-0.03326309741207284
ACH-000296,0.1533271543102348
ACH-000302,-0.06475521799445631
ACH-000304,-0.09940057758390378
ACH-000307,-0.022759728566633004
ACH-000308,-0.022487718029285345
ACH-000310,0.12131736268936365
ACH-000311,0.02065817949098952
ACH-000312,0.050406750915352336
ACH-000315,0.1377277890388045
ACH-000316,0.09452603339232127
ACH-000317,0.14192832328354293
ACH-000318,-0.1560155170733028
ACH-000319,-0.05645294598464816
ACH-000320,0.10325583981186724
ACH-000322,0.01113939802309534
ACH-000323,0.18510313831054828
ACH-000324,-0.016782260448082433
ACH-000329,0.18078973459304087
ACH-000330,-0.0829826546207204
ACH-000331,-0.03629294681480534
ACH-000332,0.03341480161732238
ACH-000334,-0.2721621729865124
ACH-000335,0.054897286653460935
ACH-000336,0.048784243928379864
ACH-000337,-0.14650487627564726
ACH-000338,0.6512238346116681
ACH-000339,-0.05642269915094215
ACH-000341,-0.05465306151376824
ACH-000348,0.019389594422453804
ACH-000350,-0.08310744804435477
ACH-000352,-0.03105975174869733
ACH-000356,0.0067248986557462
ACH-000361,-0.035504975302248415
ACH-000362,-0.19583272460783915
ACH-000363,0.07092298747375664
ACH-000364,-0.006166453543428301
ACH-000365,-0.016232379821495113
ACH-000366,0.11599279383524315
ACH-000368,-0.18675004652692184
ACH-000374,-0.12816754841273528
ACH-000375,-0.21207843402850088
ACH-000376,-0.05087036191844118
ACH-000381,-0.11176757435923153
ACH-000383,-0.1249236392405514
ACH-000387,0.006078508152417913
ACH-000389,0.05410196095055337
ACH-000390,-0.08575288181996864
ACH-000393,-0.11292866146329195
ACH-000395,-0.2718563632578283
ACH-000396,0.09887074733998606
ACH-000397,0.017599459219458154
ACH-000401,0.08844764873923484
ACH-000402,-0.13344248402915876
ACH-000403,-0.05381099096308795
ACH-000404,0.01843711346383536
ACH-000406,0.007738778148302569
ACH-000407,0.10835771343383972
ACH-000408,0.055395977044414166
ACH-000410,0.15309299516305924
ACH-000411,-0.02549918703747669
ACH-000414,0.023096254056128845
ACH-000415,-0.11898581959953135
ACH-000416,0.0019669231740635134
ACH-000420,0.06282890401089067
ACH-000421,-0.05073691202208035
ACH-000424,-0.09983357137131303
ACH-000425,-0.031774492151685985
ACH-000426,-0.26204452925437355
ACH-000427,0.06637633425517454
ACH-000433,-0.10101144540513106
ACH-000435,0.16490561353988673
ACH-000436,0.16655614992665962
ACH-000444,0.14272774124834472
ACH-000445,-0.08101260907237642
ACH-000448,0.022532829840821788
ACH-000450,0.21746938666540705
ACH-000452,-0.043432138100125466
ACH-000454,-0.08664758104823125
ACH-000458,-0.10203414317420996
ACH-000459,-0.03690323312187746
ACH-000460,0.056316833340938115
ACH-000461,-0.12320134268432728
ACH-000463,-0.11872255143684785
ACH-000464,-0.10540687412284576
ACH-000466,-0.0653571135071262
ACH-000467,0.02791485687532636
ACH-000468,-0.08218493746355063
ACH-000469,-0.06795187641216237
ACH-000470,0.0463183743215814
ACH-000471,0.021463842720247768
ACH-000472,-0.10611394015725084
ACH-000473,-0.08932610371487074
ACH-000475,-0.032631880285477616
ACH-000476,0.02577862062543261
ACH-000477,0.028684557742894662
ACH-000479,-0.03982400227068161
ACH-000480,0.02267883251323309
ACH-000481,0.002848976710131864
ACH-000483,0.06449846193285907
ACH-000484,-0.024841026874884112
ACH-000485,-0.03973808467962787
ACH-000486,-0.13090453936451446
ACH-000487,0.06008099134908738
ACH-000488,-0.13472037167127998
ACH-000490,-0.09041212192816778
ACH-000491,0.028666755570675613
ACH-000495,-0.2240593431454122
ACH-000496,0.07500496283032376
ACH-000499,0.10782595571380693
ACH-000500,-0.1650189968190728
ACH-000502,-0.011133436158827285
ACH-000503,0.006316745023185877
ACH-000505,-0.048493325297261705
ACH-000507,-0.05680699591053005
ACH-000510,-0.03896882580118983
ACH-000511,-0.00688118524596634
ACH-000512,-0.12399423011111005
ACH-000516,-0.0935128597852668
ACH-000517,0.014274993451852866
ACH-000518,0.08512072564406742
ACH-000520,0.07491367881285664
ACH-000521,-0.04226000912252408
ACH-000522,0.02811274897400961
ACH-000524,0.0497177235898435
ACH-000527,-0.15898188290449072
ACH-000528,-0.012646738910182542
ACH-000537,-0.02760976825452296
ACH-000541,-0.04091393161760051
ACH-000542,-0.02975103315776308
ACH-000544,-0.041474744822642615
ACH-000545,-0.12202677309629313
ACH-000547,-0.08156694584089566
ACH-000548,0.10626253356296528
ACH-000549,-0.010401591202248352
ACH-000550,-0.12545580953826735
ACH-000552,-0.0020816885363281494
ACH-000556,0.0591168466982349
ACH-000557,0.03515924646682912
ACH-000569,0.09389785099372086
ACH-000570,-0.08611195043572943
ACH-000571,-0.01676249409782328
ACH-000573,0.06540192134055092
ACH-000576,0.06788877971382125
ACH-000579,0.07477216201331391
ACH-000580,-0.18164122889546205
ACH-000584,-0.029767970398336487
ACH-000585,-0.09228256387443913
ACH-000588,0.05031968552521418
ACH-000589,-0.0523616511938215
ACH-000591,-0.0426826237176774
ACH-000593,0.0759103888632899
ACH-000600,-0.06499563138235417
ACH-000601,0.004397209433509993
ACH-000605,0.05606740597558688
ACH-000606,0.13490052412871564
ACH-000608,-0.04169426144615623
ACH-000614,0.11317286872770575
ACH-000616,-0.11513802728370785
ACH-000618,-0.05147786009139279
ACH-000619,-0.04896663917017833
ACH-000620,-0.0018826916433279512
ACH-000621,-0.059919179125805126
ACH-000622,-0.1189951454610638
ACH-000623,0.01043910521551595
ACH-000624,-0.060325730346613475
ACH-000627,0.003255534143158827
ACH-000630,0.038861275477378485
ACH-000631,0.0022410971027208306
ACH-000632,-0.01365887688398521
ACH-000633,0.1030708347663416
ACH-000637,0.0045162116614222494
ACH-000638,0.021387330583393132
ACH-000646,-0.0592724752805853
ACH-000647,0.10560187777822612
ACH-000648,0.07147590585646889
ACH-000649,-0.11196224285795828
ACH-000651,0.009641889522325116
ACH-000652,0.03996024683353674
ACH-000653,-0.13677272749251934
ACH-000657,-0.11605845452047513
ACH-000658,-0.011560236706030515
ACH-000661,-0.012665111106692795
ACH-000662,0.2960485179326285
ACH-000663,-0.029418198345588068
ACH-000665,-0.013568179617893635
ACH-000671,0.06458014795709383
ACH-000672,-0.22763755138822425
ACH-000673,0.027640695486759133
ACH-000676,0.04148906406089759
ACH-000677,-0.00457980302230965
ACH-000681,0.007345876642968309
ACH-000683,-0.09192931300668036
ACH-000684,-0.1366289368590396
ACH-000688,-0.004147270793569632
ACH-000693,-0.08107308556533739
ACH-000694,-0.015820446359699453
ACH-000695,-0.04975269213135067
ACH-000696,0.08541775652025346
ACH-000697,-0.09579870310291827
ACH-000699,0.06357935890159737
ACH-000701,0.09105574367254436
ACH-000706,0.0049167021207177615
ACH-000711,0.0025706297026743324
ACH-000713,-0.04476238774017032
ACH-000714,-0.09456693812129817
ACH-000718,0.07615502280841227
ACH-000720,-0.005730901542351101
ACH-000721,0.027627284942184062
ACH-000724,-0.024336457485555033
ACH-000725,0.11860269415644965
ACH-000732,-0.06093871564302236
ACH-000734,-0.041357380563663934
ACH-000735,0.009239675602496502
ACH-000736,0.1301159496446791
ACH-000738,0.04942275141817132
ACH-000746,-0.001266416802452153
ACH-000747,-0.05417522772754587
ACH-000748,-0.038238572965817716
ACH-000753,0.033034299958219465
ACH-000756,0.18558706771223846
ACH-000757,0.08578606827901201
ACH-000758,-0.048496593685930386
ACH-000760,0.10355738290383892
ACH-000762,-0.08963624200783375
ACH-000763,-0.07628947194706437
ACH-000764,-0.019935472279578897
ACH-000765,0.07937297667083397
ACH-000766,-0.015750229188731344
ACH-000767,0.06279650592638455
ACH-000768,0.05788072381781701
ACH-000769,-0.05531194944364383
ACH-000770,-0.036721492423547115
ACH-000771,-0.047815779374062624
ACH-000773,-0.06606282124031497
ACH-000776,-0.036631844651665885
ACH-000777,0.09913635810516884
ACH-000778,-0.024156981951520426
ACH-000781,-0.007717501716727106
ACH-000782,0.08642304470812932
ACH-000783,0.002552128802604427
ACH-000784,-0.009894960630455812
ACH-000785,-0.01446157178150903
ACH-000787,0.09296060052119197
ACH-000788,0.0004844113025344512
ACH-000791,-0.05657322396848567
ACH-000792,-0.008172012923716764
ACH-000794,0.11365894622471395
ACH-000796,-0.1843768765884005
ACH-000798,0.1749930629241663
ACH-000799,0.11537721366773004
ACH-000800,-0.042477192098606266
ACH-000802,-0.049760524914342914
ACH-000804,0.00042891005008746414
ACH-000805,0.2281562268646318
ACH-000809,-0.19111374516309432
ACH-000810,0.004141019940587297
ACH-000811,-0.06255967721114572
ACH-000817,0.015435550691567115
ACH-000819,-0.04127014035872178
ACH-000820,-0.136834582378499
ACH-000821,-0.04819849738760281
ACH-000822,0.05462119177571444
ACH-000823,-0.042988268065833
ACH-000824,0.1084634138054271
ACH-000827,-0.07528481378031368
ACH-000829,-0.06595229860883811
ACH-000831,0.021340109439509505
ACH-000832,0.017559480315031233
ACH-000833,0.11831402350216945
ACH-000834,-0.11141319743289567
ACH-000835,0.039666989953086484
ACH-000836,-0.08607182476405158
ACH-000837,0.025089591715639303
ACH-000838,0.11157439700037897
ACH-000839,0.0014326060262765292
ACH-000840,-0.02206985714239437
ACH-000841,0.030984841220459695
ACH-000843,0.05170904041856908
ACH-000846,0.03183924752001128
ACH-000847,-0.12080794199313445
ACH-000848,-0.028408532856126163
ACH-000849,0.10235449051769413
ACH-000851,-0.13524532897213987
ACH-000855,-0.029931355056682832
ACH-000856,0.052028558225712916
ACH-000858,-0.056953576744222426
ACH-000859,0.1611173977253816
ACH-000861,-0.11575323711090105
ACH-000862,0.01117711162244835
ACH-000865,0.04728418521640264
ACH-000866,-0.04566571510287888
ACH-000867,-0.13961415907897118
ACH-000869,-0.2138507281606349
ACH-000872,0.010044631249930786
ACH-000873,-0.10776968705161788
ACH-000876,-0.002931064590999853
ACH-000878,0.3104337432089808
ACH-000880,0.1016691449360667
ACH-000881,-0.004612287478851779
ACH-000882,0.01451428202504345
ACH-000884,-0.023914810216514662
ACH-000885,0.11033006740654597
ACH-000887,-0.017728081900586848
ACH-000889,-0.17609263364880534
ACH-000896,0.04877026792902425
ACH-000898,-0.11626101274808676
ACH-000900,0.0568800684660704
ACH-000901,-0.11190179579237776
ACH-000905,-0.039652290512989255
ACH-000906,-0.04145639695062407
ACH-000907,-0.11746959582081715
ACH-000910,-0.014105669538932927
ACH-000911,0.034910650699971686
ACH-000912,0.05185648772769252
ACH-000913,0.005075063389744471
ACH-000915,-0.09296947213377887
ACH-000916,-0.0329747051379721
ACH-000917,0.022370533551989726
ACH-000920,-0.16411392714362985
ACH-000921,-0.14697306031179946
ACH-000924,-0.06660927482269803
ACH-000926,-0.21584159120749236
ACH-000928,0.0953899268193451
ACH-000929,-0.08603325703514772
ACH-000932,-0.048373317454673104
ACH-000935,-0.13675452442856958
ACH-000936,-0.05096355251551117
ACH-000937,0.13888140442489932
ACH-000938,-0.07483540426378474
ACH-000939,-0.0878578778834465
ACH-000941,-0.0903674166826302
ACH-000943,0.0046170864882006364
ACH-000946,0.0823825734438136
ACH-000947,-0.007738355637222314
ACH-000948,-0.08960929132748195
ACH-000950,0.2069718189333888
ACH-000953,0.11714907353543702
ACH-000954,-0.21323735622006396
ACH-000957,0.12917296050998406
ACH-000958,-0.0006803665765495957
ACH-000960,0.00030164949368491166
ACH-000963,0.0046638584073368855
ACH-000968,0.1725964962078066
ACH-000969,0.020581215002892558
ACH-000972,-0.09033945885556346
ACH-000973,0.062044014297636535
ACH-000974,-0.020984347717722774
ACH-000978,0.054534461872801115
ACH-000984,0.02041485451576034
ACH-000986,0.008818056728297786
ACH-000988,0.1565814997818191
ACH-000993,0.04575904627084117
ACH-000994,-0.019245310957180076
ACH-000996,-0.21722785867215816
ACH-001001,-0.12093766323020184
ACH-001020,0.00685838310411255
ACH-001028,-0.035446050730786716
ACH-001031,-0.23911847659556476
ACH-001038,0.116876047867005
ACH-001048,-0.10030114856261146
ACH-001050,-0.082788160605583
ACH-001053,-0.0626044106912277
ACH-001054,0.06380204726204028
ACH-001061,-0.077388550045071
ACH-001067,-0.1497565183425409
ACH-001075,0.161221796162601
ACH-001096,0.0218322210163746
ACH-001111,-0.034268438192499064
ACH-001119,-0.0873070985316894
ACH-001128,0.08548441766791033
ACH-001134,0.06643347838216722
ACH-001151,0.052384063828244835
ACH-001163,-0.15084965101026407
ACH-001164,0.20110209642050805
ACH-001183,-0.17438146580522915
ACH-001192,-0.02801622240621733
ACH-001193,-0.0016554898084477018
ACH-001196,0.05384269256585785
ACH-001197,-0.013876723137027341
ACH-001205,0.144353843669798
ACH-001211,-0.02264967230352633
ACH-001212,0.04019654156882649
ACH-001228,-0.05587683925455183
ACH-001232,0.12764320682068772
ACH-001239,-0.08267496391127757
ACH-001270,0.15456165049880166
ACH-001274,-0.003774140145399201
ACH-001275,0.09099953920907992
ACH-001277,0.06957034218114809
ACH-001278,0.1232958947005501
ACH-001280,-0.0001255877990994587
ACH-001283,0.12631200203317844
ACH-001289,-0.11929055214108032
ACH-001300,-0.1858968975527588
ACH-001301,0.25563292402128873
ACH-001302,0.1903257182843827
ACH-001306,-0.023093317461346283
ACH-001318,0.015325124074283969
ACH-001322,-0.05744749698115888
ACH-001328,-0.04917660109074807
ACH-001332,0.004261693259895694
ACH-001336,-0.009179308582430266
ACH-001346,0.031624480942171664
ACH-001353,-0.009375525992162449
ACH-001354,-0.1264622030711893
ACH-001367,-0.1486507427751073
ACH-001368,-0.08406149059946315
ACH-001374,0.03660695679066403
ACH-001377,-0.0441345250402713
ACH-001380,-0.08612049482664216
ACH-001391,0.007238013636900284
ACH-001408,-0.045348618340449794
ACH-001430,-0.06550030247617496
ACH-001431,0.09851020440868058
ACH-001450,0.1234183967065152
ACH-001496,-0.08548780303323779
ACH-001500,0.019774136698336987
ACH-001523,-0.14470193871352685
ACH-001532,-0.07130537949286607
ACH-001550,-0.022385251049963143
ACH-001552,0.13268679437422715
ACH-001554,-0.02673842175528872
ACH-001654,0.06649819754938945
ACH-001735,0.056927525238609375
ACH-001736,0.11290867711088423
ACH-001737,0.10975878422614437
ACH-001740,-0.09244913029265384
ACH-001745,0.013929672589976022
ACH-001765,-0.07736432164935818
