,FBXO45 (200933)
ACH-000479,0.1399433351817095
ACH-000480,-0.15961476072388406
ACH-000481,-0.06833888938350956
ACH-000483,0.016809998391214127
ACH-000484,-0.02905098204520244
ACH-000485,-0.14352260289122604
ACH-000486,0.11978712071900598
ACH-000487,0.05030155136478669
ACH-000488,0.0716717858952256
ACH-000490,-0.13925243501654272
ACH-000491,0.04588776276194408
ACH-000495,-0.11298410016811974
ACH-000496,-0.09502815044250164
ACH-000499,0.0539968901322982
ACH-000500,0.3851172177752943
ACH-000502,-0.04789390735958133
ACH-000503,0.08947537373209583
ACH-000505,0.010070145652669043
ACH-000507,0.1312857620197324
ACH-000510,-0.0095097644155553
ACH-000511,-0.0877080714173146
ACH-000512,0.007780721053444384
ACH-000516,-0.07985778776169387
ACH-000517,-0.10167201854317703
ACH-000518,-0.029411028437156036
ACH-000520,0.05966200703034232
ACH-000521,-0.10781401387992708
ACH-000522,-0.08636904291943437
ACH-000524,-0.025224085274249197
ACH-000527,-0.0952526751868606
ACH-000528,-0.060658795832970014
ACH-000537,0.020892390853668303
ACH-000541,0.012759650423952322
ACH-000542,0.005860279021576591
ACH-000544,-0.3078634011782773
ACH-000545,0.08985869871592135
ACH-000547,0.2425868077976565
ACH-000548,0.14080558237693988
ACH-000549,-0.0710945104509678
ACH-000550,-0.08816355979718787
ACH-000552,0.09039947772301488
ACH-000556,0.0603524635401767
ACH-000557,0.014845249980315525
ACH-000569,0.0836215134249366
ACH-000570,-0.09458068569262076
ACH-000571,-0.027797600097053447
ACH-000573,0.1037919848333958
ACH-000576,-0.033358039027726126
ACH-000579,0.032931354875782116
ACH-000580,-0.013829561259769248
ACH-000584,0.017256272391045525
ACH-000585,-0.015967427289760024
ACH-000588,0.113486399886649
ACH-000589,-0.032717482184888874
ACH-000591,-0.06841001117281331
ACH-000593,-0.061394140113123774
ACH-000600,0.019685541540022798
ACH-000601,-0.12615914873628764
ACH-000605,-0.19443169029082616
ACH-000606,0.11801351772094
ACH-000608,-0.08561222679448804
ACH-000614,-0.07623625656620996
ACH-000616,0.0051396831736843784
ACH-000618,-0.06764800826537824
ACH-000619,-0.06861875770977982
ACH-000620,-0.041973135655686486
ACH-000621,-0.0596241080563482
ACH-000622,-0.12923459204602875
ACH-000623,-0.034650952037400665
ACH-000624,-0.08067901740681371
ACH-000627,0.09602343879348328
ACH-000630,0.059536721994080576
ACH-000631,0.12201804591171138
ACH-000632,0.05526897215986648
ACH-000633,-0.00945669307586832
ACH-000637,0.09083849053706702
ACH-000638,-0.0006836785587447064
ACH-000646,-0.04139225879636205
ACH-000647,-0.04109791844199832
ACH-000648,0.15852992343193786
ACH-000649,0.05071564536736767
ACH-000651,0.004128986958479447
ACH-000652,-0.013024079980416551
ACH-000653,-0.14153844810903898
ACH-000657,0.034749310536404884
ACH-000658,-0.07562544559449771
ACH-000661,0.12140809306926505
ACH-000662,-0.31838577953401737
ACH-000663,0.1798386607737355
ACH-000665,-0.09010201686917292
ACH-000671,0.02643245896137828
ACH-000672,-0.22067135036705046
ACH-000673,-0.0811194798257967
ACH-000676,0.021177897368527786
ACH-000677,-0.053935135977122295
ACH-000681,-0.0432660235501065
ACH-000683,0.0029469008234250644
ACH-000684,-0.06459344384650284
ACH-000688,-0.15738242044179265
ACH-000693,-0.05230965996841841
ACH-000694,0.08384237758591535
ACH-000695,-0.1289436019065301
ACH-000696,-0.052857710048996906
ACH-000697,-0.04057838640906227
ACH-000699,0.10348689385337187
ACH-000701,-0.1587018785378026
ACH-000706,-0.14761792027264606
ACH-000711,0.07493983349437144
ACH-000713,0.010636021038272964
ACH-000714,0.04788316499301284
ACH-000718,-0.11080468519387984
ACH-000720,-0.06358045101129356
ACH-000721,0.14999416858722753
ACH-000724,-0.2707756281715759
ACH-000725,0.031015262046507237
ACH-000732,-0.020018899156223024
ACH-000734,-0.05607361001624109
ACH-000735,-0.036745856154028506
ACH-000736,0.059132090664601664
ACH-000738,0.06293557738303386
ACH-000746,-0.08349460021731392
ACH-000747,-0.24620427552467866
ACH-000748,0.07736165217433126
ACH-000753,-0.2099976891708335
ACH-000756,-0.1770978926872317
ACH-000757,0.03224579238233896
ACH-000758,-0.021100572469046442
ACH-000760,-0.05424738195172464
ACH-000762,0.10419140761154916
ACH-000763,-0.07999078864828854
ACH-000764,0.06422755658577826
ACH-000765,0.0645695533299431
ACH-000766,0.05026030839035461
ACH-000767,0.0069108305997262936
ACH-000768,-0.0037363310628338343
ACH-000769,-0.14205423561556207
ACH-000770,0.01062599473318873
ACH-000771,-0.16857178568281514
ACH-000773,0.030724706806214468
ACH-000776,0.06809164240413987
ACH-000777,0.08607663833154561
ACH-000778,0.02898870610353036
ACH-000781,0.047568464863582266
ACH-000782,-0.1326247641285507
ACH-000783,-0.056524312127517275
ACH-000784,0.03946295453231905
ACH-000785,-0.012528549442334957
ACH-000787,-0.06200976751479174
ACH-000788,-0.02037598593684153
ACH-000791,0.02569331119438991
ACH-000792,-0.1972222821892466
ACH-000794,-0.00433356906529294
ACH-000796,0.08853405269832818
ACH-000798,-0.08104521066350395
ACH-000799,-0.010645343833156832
ACH-000800,-0.013536605599064649
ACH-000802,-0.01824685200571807
ACH-000804,-0.13494992014092205
ACH-000805,0.1311043857024174
ACH-000809,-0.06274155001392684
ACH-000810,0.03702958276256705
ACH-000811,0.029136032939210292
ACH-000817,-0.1441085989196086
ACH-000819,-0.02711041918287451
ACH-000820,0.2315075585698888
ACH-000821,0.05392330043051288
ACH-000822,0.033007149403462714
ACH-000823,-0.06588393343436769
ACH-000824,0.043737711930498836
ACH-000827,0.02822366160404102
ACH-000829,-0.15828473856709874
ACH-000831,-0.015545595250302953
ACH-000832,-0.022375543029288868
ACH-000833,0.12480938087974032
ACH-000834,0.12894365788922804
ACH-000835,0.028700381115383294
ACH-000836,-0.07665604484554811
ACH-000837,0.037712397775556565
ACH-000838,-0.05053263944040761
ACH-000839,0.003906522924617812
ACH-000840,-0.03818251069304324
ACH-000841,0.1074451586886374
ACH-000843,0.13037425475468972
ACH-000846,-0.059910479989561775
ACH-000847,-0.09370039332582196
ACH-000848,0.06140810660568296
ACH-000849,-0.08537690174646456
ACH-000851,0.017914218714973642
ACH-000855,0.06030035905507684
ACH-000856,0.15099254226442935
ACH-000858,0.008379808359479525
ACH-000859,0.01122421860626518
ACH-000861,0.052368858478500674
ACH-000862,-0.02795441112672197
ACH-000865,-0.05388207329158657
ACH-000866,0.027346904253729636
ACH-000867,-0.02678407582195116
ACH-000869,-0.009282466571975102
ACH-000872,-0.013607650119847816
ACH-000873,-0.07108486643905709
ACH-000876,0.04195942286188737
ACH-000878,-0.014486531910523045
ACH-000880,0.2163121086663718
ACH-000881,-0.07581270869737748
ACH-000882,0.15535456379941998
ACH-000884,-0.09741283570492268
ACH-000885,-0.12533158876124226
ACH-000887,-0.02868710058585015
ACH-000889,0.12455339035882962
ACH-000896,-0.02187012695056367
ACH-000898,-0.22074269750875625
ACH-000900,0.09970107803231132
ACH-000901,-0.0022475895637306727
ACH-000905,0.1487631506872392
ACH-000906,-0.009928651746494294
ACH-000907,0.05624622340987261
ACH-000910,-0.04712607534627461
ACH-000911,0.049881807356868084
ACH-000912,-0.016911902415645382
ACH-000913,0.08661825296443489
ACH-000915,0.01659724751352961
ACH-000916,0.02912402125459395
ACH-000917,-0.16456686383921815
ACH-000920,-0.12213828940970375
ACH-000921,0.01636032065019397
ACH-000924,-0.08271215260339962
ACH-000926,-0.0722837637287874
ACH-000928,-0.17328080007794786
ACH-000929,0.023821617603607983
ACH-000932,-0.09731677286120144
ACH-000935,-0.016130141130833924
ACH-000936,-0.08447602346057538
ACH-000937,0.01354820489799367
ACH-000938,0.005406342730592753
ACH-000939,-0.033135625217693955
ACH-000941,0.11803204536647882
ACH-000943,-0.11369427689414704
ACH-000946,0.008047613039405028
ACH-000947,0.2269830975150681
ACH-000948,0.011258382322278424
ACH-000950,-0.19187761104511736
ACH-000953,0.031027838476360932
ACH-000954,-0.03681608779144764
ACH-000957,0.1565941104861548
ACH-000958,0.048358023601111785
ACH-000960,-0.1004473044719582
ACH-000963,-0.1321620901998597
ACH-000968,0.023219388100830057
ACH-000969,0.1572886166368818
ACH-000972,0.15147432674058675
ACH-000973,-0.03699260439939128
ACH-000974,-0.01437580930083614
ACH-000978,0.2909834563109435
ACH-000984,-0.03991078156729168
ACH-000986,0.19613656963281992
ACH-000988,0.05521454222377108
ACH-000993,-0.213835219769062
ACH-000994,0.13222820056703874
ACH-000996,-0.20120129122260194
ACH-001001,-0.1103010046462995
ACH-001020,-0.03439325639989913
ACH-001028,0.01350333955689898
ACH-001031,-0.07022406643586966
ACH-001038,0.01891027374475755
ACH-001048,0.0032569067553800484
ACH-001050,-0.12300847213892528
ACH-001053,-0.2410963743854945
ACH-001054,-0.006193485335401419
ACH-001061,0.10130839929017084
ACH-001067,-0.0514610832630896
ACH-001075,0.08000903394458657
ACH-001096,-0.05629547703020335
ACH-001111,-0.4845560032100409
ACH-001119,-0.1300029737889769
ACH-001128,-0.041195883876127784
ACH-001134,0.045572137838697166
ACH-001151,0.009241659457690508
ACH-001163,0.07186598691426972
ACH-001164,0.0931402055821941
ACH-001183,-0.023062499436934072
ACH-001192,0.01037550080433837
ACH-001193,0.13988842508382482
ACH-001196,0.13116360279083464
ACH-001197,0.13590157425737154
ACH-001205,-0.056913533502804224
ACH-001211,0.17877268534370955
ACH-001212,0.4911740860629022
ACH-001228,-0.23929814906632235
ACH-001232,0.010526588550485149
ACH-001239,-0.09364351549639052
ACH-001270,0.15307261723021556
ACH-001274,-0.048321257672412785
ACH-001275,0.04365863744378476
ACH-001277,0.03629210907213205
ACH-001278,-0.1196914766130718
ACH-001280,-0.002699401262692984
ACH-001283,0.2379782856031936
ACH-001289,-0.0944580166411704
ACH-001300,-0.10848971806280082
ACH-001301,-0.03459134321257918
ACH-001302,-0.08495406823496574
ACH-001306,0.0496149365089217
ACH-001318,0.008948298082697327
ACH-001322,-0.19520996530546506
ACH-001328,-0.17595468802770609
ACH-001332,-0.018119107827343002
ACH-001336,-0.006886739908709638
ACH-001346,-0.016623328737918424
ACH-001353,0.02081605261611108
ACH-001354,-0.2149601498222428
ACH-001367,-0.3250882870786411
ACH-001368,0.09500465508670834
ACH-001374,0.7721163543307126
ACH-001377,0.0364154706310038
ACH-001380,0.1122795384354252
ACH-001391,-0.11230498607951604
ACH-001408,-0.11065845987171427
ACH-001430,0.026112060514454114
ACH-001431,0.07725514240188773
ACH-001450,-0.0554201646733922
ACH-001496,-0.04939641854520136
ACH-001500,-0.1253499012871721
ACH-001523,-0.069482272284857
ACH-001532,-0.030622267918904388
ACH-001550,-0.012105914119608992
ACH-001552,0.010421202643576741
ACH-001554,-0.034781901347217994
ACH-001654,-0.08683973359906264
ACH-001735,0.01613213218340159
ACH-001736,0.047947874903585576
ACH-001737,-0.1068690487325799
ACH-001740,-0.16960564139868714
ACH-001745,-0.11812764308740695
ACH-001765,-0.0957237400969392
