,GPR17 (2840)
ACH-000841,0.11917321033805348
ACH-000843,-0.02352899186130333
ACH-000846,-0.2320161471563836
ACH-000847,-0.09601023341501108
ACH-000848,-0.12404615660825165
ACH-000849,-0.06544983849296286
ACH-000851,0.01734276742669564
ACH-000855,-0.02668214765722999
ACH-000856,-0.15457322816373165
ACH-000858,-0.12564179330159456
ACH-000859,-0.0046303180150090795
ACH-000861,-0.1888410079784064
ACH-000862,-0.19060875707054634
ACH-000865,-0.033160954174485044
ACH-000866,-0.15251037107257662
ACH-000867,-0.015110113587686956
ACH-000869,-0.03446562816446416
ACH-000872,-7.513487020741901e-05
ACH-000873,-0.07578378021227547
ACH-000876,0.04445474073267708
ACH-000878,0.09639095152359796
ACH-000880,-0.028838477142796887
ACH-000881,0.02500542954791444
ACH-000882,-0.047489846366505724
ACH-000884,-0.06747162929917813
ACH-000885,-0.1808841273419438
ACH-000887,-0.07807196476459159
ACH-000889,-0.10439176331481492
ACH-000896,-0.031092841859729686
ACH-000898,-0.14395615453402308
ACH-000900,-0.1009502567997439
ACH-000901,-0.0721607526209574
ACH-000905,-0.04698642219735403
ACH-000906,-0.04881698521985717
ACH-000907,-0.20956050109620333
ACH-000910,0.03277498590794567
ACH-000911,-0.07155751738163532
ACH-000912,-0.0185824360847695
ACH-000913,-0.1344189399643633
ACH-000915,-0.008754099377882147
ACH-000916,-0.3732578909470776
ACH-000917,-0.10663358567841984
ACH-000920,0.008520619577107636
ACH-000921,-0.16917450511931334
ACH-000924,-0.1253406660847282
ACH-000926,-0.07548607783606066
ACH-000928,-0.1694842614248052
ACH-000929,0.03215560218457193
ACH-000932,-0.01372106694183661
ACH-000935,0.1009257763184327
ACH-000936,-0.22668033573603014
ACH-000937,0.045207024205263145
ACH-000938,-0.014792904951379488
ACH-000939,-0.12282253100351055
ACH-000941,-0.2249727201892049
ACH-000943,-0.03098654832465741
ACH-000946,-0.21910893383581465
ACH-000947,-0.05986538090709726
ACH-000948,0.01176004904775635
ACH-000950,0.0468528373564502
ACH-000953,0.0031938557947230662
ACH-000954,-0.2208871361465831
ACH-000957,-0.22567407625809774
ACH-000958,-0.02427822991810858
ACH-000960,0.04923494572898976
ACH-000963,-0.1966200893682536
ACH-000968,-0.2520420107107582
ACH-000969,0.003821741728818605
ACH-000972,-0.1585401001991022
ACH-000973,-0.06033905845198297
ACH-000974,-0.014625177726999368
ACH-000978,-0.03663546851686193
ACH-000984,-0.251106118094234
ACH-000986,-0.1821939317587284
ACH-000988,-0.030803063643730495
ACH-000993,-0.007545620861112377
ACH-000994,-0.09408290856914722
ACH-000996,-0.11813649893439017
ACH-001001,-0.11253661901930896
ACH-001020,-0.3327241113107374
ACH-001028,-0.11620227285152444
ACH-001031,0.04121921163679517
ACH-001038,-0.02321015868724212
ACH-001048,0.023215638710343392
ACH-001050,0.03540638316470987
ACH-001053,-0.08831898188017279
ACH-001054,-0.02644902454463548
ACH-001061,-0.032588718110981664
ACH-001067,-0.2171333733608146
ACH-001075,-0.038779872636016836
ACH-001096,-0.1808178647082182
ACH-001111,-0.20061520044521175
ACH-001119,-0.02180870100902635
ACH-001128,-0.15210140513806525
ACH-001134,-0.18155059582460084
ACH-001151,-0.16285938961798668
ACH-001163,-0.09763564501239698
ACH-001164,-0.092866634950009
ACH-001183,-0.2555395958929861
ACH-001192,-0.2528413164077929
ACH-001193,-0.04074999198900078
ACH-001196,0.038219532140011565
ACH-001197,-0.13668428161569626
ACH-001205,-0.0230553738926942
ACH-001211,-0.1574218640962137
ACH-001212,-0.06396681999187719
ACH-001228,0.006970969147036415
ACH-001232,-0.19812001240703545
ACH-001239,-0.1157156699796882
ACH-001270,-0.02425557195885077
ACH-001274,0.115890805814461
ACH-001275,-0.09246685624490268
ACH-001277,-0.016433248767273922
ACH-001278,0.030176425381191824
ACH-001280,-0.008061603028677084
ACH-001283,0.12651695404059055
ACH-001289,0.01249267320047972
ACH-001300,0.08910380576181685
ACH-001301,-0.07608832584665888
ACH-001302,0.10735583603003712
ACH-001306,-0.08850156904397463
ACH-001318,-0.17407465547525805
ACH-001322,-0.16287547600723934
ACH-001328,-0.19539498931054256
ACH-001332,-0.07960685699632693
ACH-001336,-0.11269142053146422
ACH-001346,-0.01808774083467268
ACH-001353,-0.08471228214387229
ACH-001354,-0.07143641151015853
ACH-001367,-0.06728293714828203
ACH-001368,-0.13200383609526253
ACH-001374,0.3807791189181585
ACH-001377,0.013620735317664622
ACH-001380,-0.16257315926695773
ACH-001391,-0.007811668529045791
ACH-001408,-0.1401458984569314
ACH-001430,-0.021270466125867544
ACH-001431,0.06360894350887883
ACH-001450,-0.04353193006857496
ACH-001496,-0.013805073637087427
ACH-001500,-0.11684064992091775
ACH-001523,-0.0556065894374627
ACH-001532,-0.031159935086063482
ACH-001550,-0.09314961868864044
ACH-001552,-0.022412847379873584
ACH-001554,-0.12451040030188093
ACH-001654,0.03355216103776658
ACH-001735,-0.012642041556289698
ACH-001736,-0.05692576411291585
ACH-001737,0.07770546558951208
ACH-001740,-0.015154290820686353
ACH-001745,-0.09344202012986402
ACH-001765,-0.06576820259803584
