,CCDC108 (255101)
ACH-001301,0.18185017197417613
ACH-001302,-0.11987876146778663
ACH-001306,0.06858797003822509
ACH-001318,0.014964317266797427
ACH-001322,-0.020857678381218776
ACH-001328,-0.02360695297726844
ACH-001332,0.19672628033218129
ACH-001336,-0.06407543083143047
ACH-001346,-0.022117602163989118
ACH-001353,0.0015097593729793005
ACH-001354,-0.1317153173545932
ACH-001367,0.20107746089385853
ACH-001368,0.04207425315577613
ACH-001374,-0.209230707043472
ACH-001377,-0.006097171136236029
ACH-001380,-0.02650047368936151
ACH-001391,0.021673001123107282
ACH-001408,-0.022023178951891945
ACH-001430,-0.1274464673795803
ACH-001431,-0.19540065939852536
ACH-001450,0.103349398380057
ACH-001496,0.06390377113707013
ACH-001500,0.14487696645239534
ACH-001523,-0.08746220822614828
ACH-001532,0.03004921113422037
ACH-001550,0.003608057748946579
ACH-001552,0.0329560549697718
ACH-001554,-0.16049750999060247
ACH-001654,-0.00667367543206954
ACH-001735,0.013639175281758528
ACH-001736,-0.08007916047464958
ACH-001737,-0.061299831892400784
ACH-001740,-0.04152518583691344
ACH-001745,0.04208929109569067
ACH-001765,-0.016236928079926768
