,FAM69B (138311)
ACH-000148,-0.07380757381390354
ACH-000150,0.004470519006895524
ACH-000152,-0.05966084696169158
ACH-000153,5.675873051762778e-05
ACH-000159,-0.10429061962090584
ACH-000160,0.007830039106071423
ACH-000163,0.029949267350632663
ACH-000167,-0.3123751451665206
ACH-000168,-0.3391738915423623
ACH-000169,-0.22083472032385812
ACH-000178,0.05491488661563991
ACH-000183,-0.005221241878043033
ACH-000188,-0.10912096154401617
ACH-000189,-0.00982472465205138
ACH-000190,-0.03130861192666933
ACH-000198,-0.05549790887619662
ACH-000203,-0.4417527446927572
ACH-000204,0.03503450211867529
ACH-000206,0.0013312711852461548
ACH-000207,-0.2437745368767125
ACH-000208,-0.5843306559962284
ACH-000210,0.1719566430701012
ACH-000211,-0.056979720142183485
ACH-000215,-0.042274294634736614
ACH-000221,-0.010660329013515605
ACH-000222,-0.2560447764887765
ACH-000223,-0.03787572584978895
ACH-000226,-0.1689131971082618
ACH-000227,-0.06085394200449407
ACH-000228,-0.06691736050372077
ACH-000231,-0.10095348326958688
ACH-000232,-0.115326355919887
ACH-000233,-0.06398669053381158
ACH-000234,-0.09375379265798993
ACH-000235,-0.08870349066089743
ACH-000237,-0.16409175343060764
ACH-000238,-0.2634157725444479
ACH-000242,-0.16324719797553314
ACH-000243,-0.044306344853583465
ACH-000244,-0.08803496397963036
ACH-000246,-0.16761419101099256
ACH-000248,-0.21167193164200152
ACH-000250,-0.22257887491315745
ACH-000251,-0.4400005012856379
ACH-000252,-0.024644843615339897
ACH-000253,-0.09457890042727476
ACH-000255,-0.10394648888233388
ACH-000256,0.04196445602073059
ACH-000257,-0.13135022424844905
ACH-000258,0.16119334377153072
ACH-000259,-0.07157244976132332
ACH-000260,-0.1844165712690223
ACH-000261,-0.060449670574045176
ACH-000262,-0.3591835522804956
ACH-000263,-0.3065310484231564
ACH-000264,-0.2276844123891323
ACH-000265,-0.08706966790796672
ACH-000266,-0.06815075645785873
ACH-000272,-0.041796154389874204
ACH-000274,-0.08613921312339715
ACH-000277,-0.29883821170426905
ACH-000278,-0.026476654653579096
ACH-000279,-0.09877437874384144
ACH-000280,-0.2206806540681868
ACH-000281,-0.18294255046181832
ACH-000288,-0.06760539221809833
ACH-000291,-0.1427662151875572
ACH-000293,-0.053336894300074336
ACH-000294,0.0007832197211367723
ACH-000295,-0.09762621714483792
ACH-000296,0.1166527813068384
ACH-000302,0.015167504427408985
ACH-000304,0.08876764701964647
ACH-000307,-0.044786002280614925
ACH-000308,-0.10848451175770796
ACH-000310,-0.15265993257262805
ACH-000311,-0.11430143110524288
ACH-000312,-0.17658924414739374
ACH-000315,0.05004388649766995
ACH-000316,-0.28573826231883365
ACH-000317,-0.15452446478696966
ACH-000318,-0.10871901676461736
ACH-000319,-0.08180460688226715
ACH-000320,-0.061659042156179386
ACH-000322,-0.24403157097663156
ACH-000323,0.007501704088635758
ACH-000324,-0.14627803156297978
ACH-000329,-0.13947175769436296
ACH-000330,-0.13870932228907554
ACH-000331,-0.03911896215279438
ACH-000332,-0.1301828745130484
ACH-000334,-0.0601123686325802
ACH-000335,-0.18960841259612207
ACH-000336,-0.2310326132595993
ACH-000337,-0.06892067292234336
ACH-000338,0.1692295835691731
ACH-000339,-0.027973709176521974
ACH-000341,0.03695037271643694
ACH-000348,-0.14666575975568855
ACH-000350,-0.10996570594525268
ACH-000352,-0.08248665576300343
ACH-000356,-0.2819868200200689
ACH-000361,-0.07700588044338834
ACH-000362,0.05241578103939847
ACH-000363,-0.04788050588999502
ACH-000364,-0.10300239312379236
ACH-000365,-0.05560992625198859
ACH-000366,-0.15440447090738196
ACH-000368,-0.0038858723328625572
ACH-000374,-0.18783672313249936
ACH-000375,-0.05031107634399951
ACH-000376,-0.041347655308184496
ACH-000381,-0.37766889151854577
ACH-000383,-0.21210333729831046
ACH-000387,-0.23456054002446294
ACH-000389,-0.05893233481461499
ACH-000390,-0.10646954175463116
ACH-000393,-0.24871719947086315
ACH-000395,-0.25698762205398223
ACH-000396,-0.2113267068991605
ACH-000397,-0.02535366240130573
ACH-000401,0.14975521435168734
ACH-000402,-0.0412209579941506
ACH-000403,-0.06083861308170487
ACH-000404,0.056370192608910186
ACH-000406,0.06141472796352791
ACH-000407,-0.15148690577369006
ACH-000408,0.2423792887808368
ACH-000410,-0.09334982255851712
ACH-000411,-0.2331045656458034
ACH-000414,0.009182414470492044
ACH-000415,-0.07799564040577775
ACH-000416,-0.15355949549488287
ACH-000420,-0.07007516619228712
ACH-000421,-0.07050322478927343
ACH-000424,-0.21024154920782612
ACH-000425,-0.15719795887264593
ACH-000426,0.09999952575014708
ACH-000427,-0.19864511256364306
ACH-000433,-0.5124738085659591
ACH-000435,0.19642564898921175
ACH-000436,-0.14864338997649126
ACH-000444,-0.019327226282481208
ACH-000445,-0.13629864541435172
ACH-000448,-0.055551794794607486
ACH-000450,-0.008707210452095774
ACH-000452,-0.027264006938409108
ACH-000454,-0.056174633833771616
ACH-000458,-0.0048938069641912
ACH-000459,-0.07343757410242452
ACH-000460,-0.16565094499768873
ACH-000461,-0.1859492887396807
ACH-000463,-0.17731735409690602
ACH-000464,-0.012740779855300149
ACH-000466,-0.14285872086071302
ACH-000467,-0.17421514480374076
ACH-000468,-0.06646991214457347
ACH-000469,-0.252513688806268
ACH-000470,-0.005321831586758579
ACH-000471,-0.14339583577701026
ACH-000472,-0.07243960026410078
ACH-000473,-0.06659964806533693
ACH-000475,-0.12227938265667307
ACH-000476,-0.1031665734909932
ACH-000477,-0.2088797326259552
ACH-000479,-0.12248394122178455
ACH-000480,0.03674560506274721
ACH-000481,-0.12380003298563265
ACH-000483,-0.1251436013650809
ACH-000484,-0.3725199833107625
ACH-000485,-0.17688839235245513
ACH-000486,-0.12979329567304054
ACH-000487,0.01195716894711174
ACH-000488,0.038403020665526366
ACH-000490,-0.12255655691518327
ACH-000491,-0.08554827698795607
ACH-000495,-0.08018907162415419
ACH-000496,-0.28786309229272833
ACH-000499,-0.16565138091104176
ACH-000500,-0.013583530150015807
ACH-000502,-0.1541047864978087
ACH-000503,-0.2842110381030994
ACH-000505,-0.0578038848884165
ACH-000507,-0.013344615897163313
ACH-000510,-0.0688438867166011
ACH-000511,-0.3405961790828795
ACH-000512,-0.16124475523599666
ACH-000516,-0.13269957661599568
ACH-000517,-0.07058528336097933
ACH-000518,-0.3298017646986995
ACH-000520,-0.09959075080344684
ACH-000521,-0.21918397786787466
ACH-000522,-0.10286274631728136
ACH-000524,-0.06232895954946479
ACH-000527,-0.08570936318883411
ACH-000528,0.010265877798331076
ACH-000537,-0.21986190043202286
ACH-000541,0.04043620282734615
ACH-000542,-0.08456841667664028
ACH-000544,-0.2861337915540629
ACH-000545,-0.04380038207796192
ACH-000547,-0.11828536773760172
ACH-000548,0.034778313741159674
ACH-000549,-0.12385190502227912
ACH-000550,-0.17279412346033687
ACH-000552,-0.09279796088245333
ACH-000556,0.02890052645168015
ACH-000557,-0.06515706853904574
ACH-000569,-0.3178887269947075
ACH-000570,-0.06869204699023826
ACH-000571,-0.16675055970006364
ACH-000573,-0.013926958638622856
ACH-000576,-0.06137662555732295
ACH-000579,-0.10480138126319682
ACH-000580,-0.09463174873831548
ACH-000584,-0.14967877312899994
ACH-000585,-0.16893463440479084
ACH-000588,-0.015229825047579413
ACH-000589,0.03345931773356762
ACH-000591,-0.2471963553828706
ACH-000593,-0.2352385614108966
ACH-000600,-0.2310288890816773
ACH-000601,-0.10530765508709013
ACH-000605,-0.19988346193589
ACH-000606,0.021710312066423026
ACH-000608,-0.0711930016633245
ACH-000614,-0.3675122569058196
ACH-000616,-0.03169882846025997
ACH-000618,-0.04171754360765557
ACH-000619,-0.7460627770235583
ACH-000620,-0.11424397678428105
ACH-000621,-0.06455693022681674
ACH-000622,-0.27581265787145715
ACH-000623,0.034404124618187995
ACH-000624,-0.03801057205837609
ACH-000627,-0.271155522032734
ACH-000630,0.0426559055304565
ACH-000631,0.4277283176709142
ACH-000632,-0.04939001885541198
ACH-000633,-0.10016184005757847
ACH-000637,0.0017476273487865644
ACH-000638,-0.0027884713306736532
ACH-000646,-0.04754992023362658
ACH-000647,-0.10484764467952393
ACH-000648,-0.04522059458520788
ACH-000649,-0.2887570441290866
ACH-000651,0.0315333084173317
ACH-000652,0.05501129945342295
ACH-000653,-0.017502634605217025
ACH-000657,-0.03168702125611564
ACH-000658,-0.1397350763347116
ACH-000661,0.025848287190820347
ACH-000662,-0.13598237970589475
ACH-000663,-0.10727908199500502
ACH-000665,-0.2080499411925163
ACH-000671,-0.08534267851473383
ACH-000672,-0.3852471764244271
ACH-000673,-0.0854111423544093
ACH-000676,-0.08778795230743215
ACH-000677,0.031710655306946514
ACH-000681,-0.09633588714797414
ACH-000683,-0.15272244595124454
ACH-000684,-0.05442050723931459
ACH-000688,-0.013971777342718358
ACH-000693,-0.10943307591325477
ACH-000694,-0.043238458908631004
ACH-000695,-0.11511917634232688
ACH-000696,0.00849778161293643
ACH-000697,-0.19217792110323764
ACH-000699,-0.15135909703661138
ACH-000701,-0.11485619326652023
ACH-000706,-0.06738059930763793
ACH-000711,0.01913893015318594
ACH-000713,-0.07437659262319701
ACH-000714,-0.11092754235791953
ACH-000718,-0.2515936828763445
ACH-000720,-0.11681332843039685
ACH-000721,-0.18905442469363185
ACH-000724,-0.09724573082650363
ACH-000725,-0.028094718655024997
ACH-000732,-0.1685361299997522
ACH-000734,-0.06669081612660166
ACH-000735,-0.2220376852834097
ACH-000736,-0.1950645789199834
ACH-000738,-0.03807460682768938
ACH-000746,-0.13870933902899998
ACH-000747,0.15004815002950705
ACH-000748,-0.17398433673271088
ACH-000753,-0.14852444948389554
ACH-000756,-0.041114415907263335
ACH-000757,-0.1500941742115583
ACH-000758,0.06477859986093773
ACH-000760,-0.2849594305883381
ACH-000762,-0.24969178319632698
ACH-000763,0.11501348538650084
ACH-000764,-0.19845793473314613
ACH-000765,-0.08088164470613424
ACH-000766,0.002636294632365414
ACH-000767,-0.007970355760092503
ACH-000768,-0.00834336042929812
ACH-000769,-0.05375414516375005
ACH-000770,-0.04822966523609292
ACH-000771,-0.1548002922884047
ACH-000773,-0.29071801203955233
ACH-000776,-0.10216207925045873
ACH-000777,-0.17399154350009954
ACH-000778,-0.028545336887607613
ACH-000781,-0.0955753302221469
ACH-000782,0.07299185993995215
ACH-000783,-0.3128172133328251
ACH-000784,-0.10612947117452154
ACH-000785,-0.08275513325153637
ACH-000787,-0.13113873928091602
ACH-000788,-0.06847103842829767
ACH-000791,-0.025669274242018283
ACH-000792,-0.0774526004675075
ACH-000794,-0.20171193487888164
ACH-000796,-0.06534914243417096
ACH-000798,0.038121626074767836
ACH-000799,-0.05976712358876408
ACH-000800,-0.104187280637953
ACH-000802,-0.07022627836186249
ACH-000804,-0.21933718074705685
ACH-000805,-0.08567644375265658
ACH-000809,-0.014344476638021759
ACH-000810,0.09853959549205614
ACH-000811,-0.14029458497532293
ACH-000817,0.2215649191082219
ACH-000819,-0.02485747505310167
ACH-000820,-0.15453424503309482
ACH-000821,0.1824648175449229
ACH-000822,-0.04058831643204134
ACH-000823,-0.07901637963961647
ACH-000824,-0.18152997467551665
ACH-000827,-0.1704005819718588
ACH-000829,-0.1208354235085974
ACH-000831,0.0023010826361457397
ACH-000832,-0.21561652516228813
ACH-000833,-0.16246181562588727
ACH-000834,-0.1618520786724698
ACH-000835,-0.06897446480457313
ACH-000836,-0.2364277693252181
ACH-000837,-0.10564158593359364
ACH-000838,-0.2377715014050585
ACH-000839,-0.20082262298769074
ACH-000840,-0.1792963148103127
ACH-000841,0.029921618253842607
ACH-000843,-0.1490986683539808
ACH-000846,0.07754033151124164
ACH-000847,-0.02223770562144133
ACH-000848,-0.1771527062282903
ACH-000849,-0.16487509418438792
ACH-000851,0.029098194749812286
ACH-000855,0.017884602010923276
ACH-000856,-0.19573235684684645
ACH-000858,-0.12187871567776798
ACH-000859,-0.10849406947711104
ACH-000861,-0.06450745199737094
ACH-000862,-0.01708625270768649
ACH-000865,-0.07044090306192315
ACH-000866,0.006707543264333093
ACH-000867,-0.11407766146419172
ACH-000869,0.006419583026285817
ACH-000872,-0.4401548042078982
ACH-000873,-0.08820090384876605
ACH-000876,-0.18308546087893252
ACH-000878,-0.21675288979867552
ACH-000880,0.04373878582933589
ACH-000881,-0.10385547440516772
ACH-000882,-0.07474023491764642
ACH-000884,-0.13898617737704225
ACH-000885,-0.0962666104020073
ACH-000887,-0.13611841641712252
ACH-000889,-0.10914588628487006
ACH-000896,-0.01492155883056874
ACH-000898,-0.11094021339971563
ACH-000900,-0.2414229658252709
ACH-000901,-0.11736310079444055
ACH-000905,0.041984531659999616
ACH-000906,-0.11787140870987553
ACH-000907,-0.1620991301080031
ACH-000910,-0.2228385039719206
ACH-000911,-0.2375409182719221
ACH-000912,-0.17699773962762613
ACH-000913,-0.32280729973397576
ACH-000915,0.053721794872400516
ACH-000916,0.20886359882301272
ACH-000917,-0.033456159663598085
ACH-000920,-0.14760492146226822
ACH-000921,-0.1349965244123865
ACH-000924,-0.0834705109900027
ACH-000926,-0.1551252216723531
ACH-000928,-0.2529818216860597
ACH-000929,-0.08354424023342573
ACH-000932,-0.08860736177291725
ACH-000935,-0.3715571794150281
ACH-000936,-0.17390531237979565
ACH-000937,-0.04543106716719264
ACH-000938,-0.08429661863526626
ACH-000939,-0.224766580057571
ACH-000941,0.02571940229923065
ACH-000943,-0.0702691685136355
ACH-000946,-0.2228083452770878
ACH-000947,-0.11036080774406223
ACH-000948,0.06599794332539602
ACH-000950,-0.1182664859129152
ACH-000953,-0.10180910488947914
ACH-000954,0.025282877986752376
ACH-000957,0.07458044518145432
ACH-000958,-0.05644286263677165
ACH-000960,-0.06258573031796022
ACH-000963,-0.07590065635220562
ACH-000968,-0.0774115444527296
ACH-000969,0.04739959962561098
ACH-000972,-0.03717200626768274
ACH-000973,-0.06995275665394672
ACH-000974,-0.061812474857148525
ACH-000978,-0.021570244792919854
ACH-000984,-0.121788121067396
ACH-000986,-0.12607204529738794
ACH-000988,0.03861092845546072
ACH-000993,-0.050230153120741285
ACH-000994,-0.18181075882687173
ACH-000996,-0.1652362379997275
ACH-001001,-0.017756982059426496
ACH-001020,-0.4033015070966113
ACH-001028,-0.17104454514223955
ACH-001031,-0.19032109601834304
ACH-001038,-0.017336951918427296
ACH-001048,-0.07409986771350051
ACH-001050,-0.11287050945194428
ACH-001053,-0.06373818347110545
ACH-001054,-0.1231048356249532
ACH-001061,-0.20467482882827145
ACH-001067,-0.20297730100702155
ACH-001075,0.015094886770131747
ACH-001096,-0.056383567755439276
ACH-001111,-0.013975175909010151
ACH-001119,0.028072857198062264
ACH-001128,-0.2366360970699309
ACH-001134,-0.26168660509531605
ACH-001151,-0.03363806421082064
ACH-001163,-0.17254523041631126
ACH-001164,-0.1976891453411268
ACH-001183,-0.1135927096981218
ACH-001192,-0.18553732162325826
ACH-001193,0.3783409963250345
ACH-001196,-0.10422315305362248
ACH-001197,-0.2285825041659623
ACH-001205,-0.12534102292869662
ACH-001211,-0.3727619967114448
ACH-001212,-0.2076787734016495
ACH-001228,-0.09507480016156274
ACH-001232,-0.2616533745881449
ACH-001239,-0.18938653023237614
ACH-001270,0.06995293670460344
ACH-001274,-0.04015966911022634
ACH-001275,-0.288033132517165
ACH-001277,-0.1457296121246545
ACH-001278,-0.03796637599262568
ACH-001280,-0.25870927204582234
ACH-001283,-0.10519594482141256
ACH-001289,-0.007375379772047138
ACH-001300,-0.1928178151367912
ACH-001301,-0.06308351382003355
ACH-001302,-0.08628516607265473
ACH-001306,-0.10994900016862633
ACH-001318,-0.10455615179223124
ACH-001322,-0.2141698110462936
ACH-001328,-0.1653792424854821
ACH-001332,-0.025683766152422724
ACH-001336,-0.2215501689906985
ACH-001346,-0.2080418529711245
ACH-001353,-0.06021101564045218
ACH-001354,0.014019804556681729
ACH-001367,-0.20171343220990728
ACH-001368,-0.029859882974107712
ACH-001374,0.2510223209388429
ACH-001377,0.05441785687527067
ACH-001380,-0.10246610265436587
ACH-001391,-0.13125213195380822
ACH-001408,-0.17565386144679107
ACH-001430,0.025500043760198796
ACH-001431,-0.07237922583187067
ACH-001450,-0.08517127063326389
ACH-001496,-0.06009898085498309
ACH-001500,-0.3213908386476425
ACH-001523,-0.11624681219738955
ACH-001532,0.039895923153783104
ACH-001550,-0.1240172126514386
ACH-001552,0.04755013742422176
ACH-001554,-0.05817603308755709
ACH-001654,-0.09494409190246164
ACH-001735,-0.061952060292084124
ACH-001736,-0.14223634498322646
ACH-001737,0.07738485103169407
ACH-001740,-0.10512451081057904
ACH-001745,-0.07040346243272258
ACH-001765,-0.10208718966618133
