,ANKRD62 (342850)
ACH-000237,-0.0019759909124070713
ACH-000238,-0.013277598613535894
ACH-000242,-0.03819868298889091
ACH-000243,0.028312984747066568
ACH-000244,0.053797710405174615
ACH-000246,-0.06724693111710661
ACH-000248,0.17539314979049855
ACH-000250,-0.06967818155866051
ACH-000251,-0.10993783691865662
ACH-000252,-0.004589668112888515
ACH-000253,-0.1001039659907914
ACH-000255,0.09567913263856674
ACH-000256,0.1868571844206166
ACH-000257,0.14298783957970518
ACH-000258,0.17403947630134456
ACH-000259,-0.01751515788234151
ACH-000260,-0.07470684817233288
ACH-000261,0.05155572096491611
ACH-000262,-0.101858132152471
ACH-000263,0.0015330945688905105
ACH-000264,-0.09709213887970976
ACH-000265,0.15212432726863284
ACH-000266,-0.03832906579156213
ACH-000272,0.019065848928322898
ACH-000274,-0.041089013073076934
ACH-000277,-0.08667205063417115
ACH-000278,0.10212012088552357
ACH-000279,0.11031287061788166
ACH-000280,0.08178524971829032
ACH-000281,0.026411533515127383
ACH-000288,0.1254769624057
ACH-000291,0.04295929093620403
ACH-000293,0.07649987356531443
ACH-000294,0.10429720201398668
ACH-000295,0.020792555292415457
ACH-000296,-0.010851469420072923
ACH-000302,0.07869928091913164
ACH-000304,-0.11508614721068318
ACH-000307,0.09463778483848292
ACH-000308,-0.019570759127757645
ACH-000310,0.07574444333410729
ACH-000311,0.06708633615194587
ACH-000312,-0.04010997687908685
ACH-000315,0.07704603866712967
ACH-000316,0.2405442110006439
ACH-000317,0.3396544832095183
ACH-000318,0.0845066034637209
ACH-000319,0.06105456711069759
ACH-000320,-0.06112114218781225
ACH-000322,-0.1191610050316235
ACH-000323,0.003510349934774939
ACH-000324,0.027077967467204304
ACH-000329,-0.09143880949920648
ACH-000330,-0.04030776454530572
ACH-000331,0.05399245145014963
ACH-000332,-0.002089038833097676
ACH-000334,0.11295880436266455
ACH-000335,0.3034008303411016
ACH-000336,0.2546312044097979
ACH-000337,0.03819080536424766
ACH-000338,-0.4192731612470045
ACH-000339,-0.03735280750515305
ACH-000341,0.17142667085005073
ACH-000348,0.06662522326479635
ACH-000350,0.024666331072208614
ACH-000352,-0.002536289026117473
ACH-000356,0.1822509654305834
ACH-000361,0.03864343493225621
ACH-000362,0.08239536396133304
ACH-000363,0.0173796308775066
ACH-000364,0.11905952181276636
ACH-000365,0.06583701491011562
ACH-000366,0.01940176354114977
ACH-000368,0.3366336098307447
ACH-000374,0.12606297919565468
ACH-000375,-0.04297424080112566
ACH-000376,-0.03478255046381997
ACH-000381,-0.11973051709665268
ACH-000383,-0.035183126584272015
ACH-000387,0.21323837436133686
ACH-000389,0.08676520223173853
ACH-000390,0.06563119229172984
ACH-000393,0.028148173176299463
ACH-000395,0.08005402413647474
ACH-000396,0.2923024391692529
ACH-000397,-0.04739001081894622
ACH-000401,0.016205624568311133
ACH-000402,-0.03421015953279192
ACH-000403,0.0536546917782895
ACH-000404,0.22364409001424246
ACH-000406,-0.012984041349875576
ACH-000407,0.03185241804630979
ACH-000408,-0.04924736882955795
ACH-000410,0.15215644751409368
ACH-000411,-0.02082909107961968
ACH-000414,0.014719567884557213
ACH-000415,-0.09465089351314733
ACH-000416,0.059637287091293616
ACH-000420,0.0936516002334532
ACH-000421,0.011033082041034271
ACH-000424,0.06143473892491948
ACH-000425,0.011140119169510087
ACH-000426,0.04466982855644944
ACH-000427,-0.07442537283294626
ACH-000433,0.06738927074991384
ACH-000435,0.23780676906590656
ACH-000436,0.1625105520296907
ACH-000444,0.04606063948532711
ACH-000445,0.02174224822122325
ACH-000448,0.06378198190248477
ACH-000450,-0.038591002060046134
ACH-000452,-0.0110311321473211
ACH-000454,0.048433979707302593
ACH-000458,-0.1125081707059586
ACH-000459,-0.09814549016966476
ACH-000460,0.024000108180486868
ACH-000461,0.06192178018755181
ACH-000463,0.02250275628420335
ACH-000464,0.21178134859066114
ACH-000466,0.03665299915005573
ACH-000467,0.156424076969502
ACH-000468,0.03927884211817438
ACH-000469,0.0376664851700532
ACH-000470,-0.05560501448643492
ACH-000471,0.07330765237555538
ACH-000472,0.013969173515404514
ACH-000473,-0.04355807716192883
ACH-000475,0.05988598157873287
ACH-000476,-0.019265339906095063
ACH-000477,-0.013123581183694435
ACH-000479,0.04921277891004304
ACH-000480,0.10602462287075652
ACH-000481,0.18006853124456165
ACH-000483,0.058238200598432426
ACH-000484,0.0976082817223948
ACH-000485,-0.0845346474820064
ACH-000486,0.0004907173469903928
ACH-000487,0.06811020370573342
ACH-000488,-0.03759197151729491
ACH-000490,-0.11607167001898873
ACH-000491,0.04510953767058263
ACH-000495,0.25607887106363664
ACH-000496,0.04057414897273643
ACH-000499,0.3106256854619311
ACH-000500,0.14263793046939127
ACH-000502,-0.04647009891271701
ACH-000503,-0.021483756319698552
ACH-000505,0.0519612311713052
ACH-000507,0.014457609613113329
ACH-000510,-0.02762460417727265
ACH-000511,-0.026346655011382697
ACH-000512,-0.25225323754058354
ACH-000516,-0.16379990900500901
ACH-000517,0.04708678286779644
ACH-000518,0.05150349891057848
ACH-000520,0.1259025683735977
ACH-000521,0.005868581833937373
ACH-000522,0.06436366821810706
ACH-000524,0.046547501085126924
ACH-000527,0.060864806607988826
ACH-000528,-0.027472049438893958
ACH-000537,0.04464034692523644
ACH-000541,-0.10358468970264112
ACH-000542,0.0015469508232274307
ACH-000544,0.2127091531405601
ACH-000545,0.012309909527597005
ACH-000547,-0.008275782928156122
ACH-000548,0.03624783336477255
ACH-000549,-0.0365706890391396
ACH-000550,-0.050926071486454526
ACH-000552,0.14372258626892542
ACH-000556,-0.13607220871135095
ACH-000557,-0.031789509265238595
ACH-000569,0.26929023310402833
ACH-000570,0.00959043750904685
ACH-000571,0.018391366460682453
ACH-000573,0.0465964353673294
ACH-000576,-0.0521933505977883
ACH-000579,-0.025854450544995244
ACH-000580,0.058466474254988035
ACH-000584,0.05593001434405463
ACH-000585,0.17106698052012126
ACH-000588,0.1077823025627971
ACH-000589,-0.03423025321203307
ACH-000591,-0.050391376503988866
ACH-000593,-0.07720085520482839
ACH-000600,0.12858168220922325
ACH-000601,-0.006015676130070574
ACH-000605,0.07419886814480155
ACH-000606,-0.09738214620401328
ACH-000608,0.006523509684620037
ACH-000614,0.028158016020831407
ACH-000616,0.007382690031284527
ACH-000618,0.05966370569424826
ACH-000619,0.06139292804604399
ACH-000620,0.021306710055859185
ACH-000621,-0.006955750634438996
ACH-000622,0.07074201946337028
ACH-000623,0.059309429825885523
ACH-000624,0.06321415554779304
ACH-000627,-0.048347801216678685
ACH-000630,0.09909851465368703
ACH-000631,-0.00046313091859111845
ACH-000632,0.059292818973248264
ACH-000633,8.048120615659375e-05
ACH-000637,0.12771018081721747
ACH-000638,0.05449019553929076
ACH-000646,0.017183982138291292
ACH-000647,0.042773191290866125
ACH-000648,0.0053062723493963754
ACH-000649,0.011692415905563521
ACH-000651,0.14219913100472592
ACH-000652,0.0758521502393232
ACH-000653,0.040032975493597335
ACH-000657,-0.013730435929879721
ACH-000658,-0.11766469215558277
ACH-000661,0.035733216519222136
ACH-000662,0.12348944340626122
ACH-000663,0.12539708806033273
ACH-000665,0.1256489339566442
ACH-000671,0.09793357797846028
ACH-000672,0.193875392475124
ACH-000673,0.01188412431349988
ACH-000676,0.02843301628498181
ACH-000677,0.0917997634960241
ACH-000681,0.016650986956793068
ACH-000683,0.06267542447416269
ACH-000684,-0.005428074058100642
ACH-000688,0.029099890505692942
ACH-000693,0.07839283200360231
ACH-000694,0.02171379249402866
ACH-000695,-0.05671902143661935
ACH-000696,-0.040745230222957764
ACH-000697,0.13945464770872945
ACH-000699,-0.0919336838563346
ACH-000701,-0.09714903306514244
ACH-000706,0.06852572241697788
ACH-000711,0.0034855872693431694
ACH-000713,-0.13081320412052086
ACH-000714,-0.07361310013192321
ACH-000718,-0.09232312278390103
ACH-000720,-0.07584984058585706
ACH-000721,0.018714690950171416
ACH-000724,-0.10177193074432556
ACH-000725,0.15407942638192718
ACH-000732,0.1204070539093011
ACH-000734,0.13230534649105366
ACH-000735,-0.03349896016739354
ACH-000736,0.15871971529315815
ACH-000738,0.028579407841461117
ACH-000746,0.1021314346776223
ACH-000747,0.011375178791644007
ACH-000748,0.08545844197865955
ACH-000753,0.21799085569285587
ACH-000756,0.0795481855238586
ACH-000757,0.05446176924216313
ACH-000758,0.0006194773485733179
ACH-000760,0.16057486581064184
ACH-000762,-0.0006016622014112865
ACH-000763,-0.01782815604901351
ACH-000764,-0.15253413221983028
ACH-000765,0.19274497546488767
ACH-000766,0.0501590191058062
ACH-000767,0.07101949436344163
ACH-000768,-0.05068442098864572
ACH-000769,0.15989525066861754
ACH-000770,0.07132178344202883
ACH-000771,0.04022977772578185
ACH-000773,-0.08165421347069701
ACH-000776,0.15753553383448676
ACH-000777,-0.08488275581944556
ACH-000778,0.03506008366238182
ACH-000781,0.011155201567591791
ACH-000782,0.025749305124913437
ACH-000783,0.05980809469522741
ACH-000784,-0.013876403110179084
ACH-000785,0.009563047067635244
ACH-000787,0.045995094643676536
ACH-000788,-0.013055280709098064
ACH-000791,-0.0541133714538918
ACH-000792,-0.11341794416682492
ACH-000794,0.12303138283630485
ACH-000796,-0.0269677810788006
ACH-000798,0.2149128131484089
ACH-000799,0.021872842912894114
ACH-000800,0.10088271977760482
ACH-000802,-0.07765262502165395
ACH-000804,0.0822410900981768
ACH-000805,0.0023797638821362955
ACH-000809,-0.08093557902515587
ACH-000810,0.06802822405949491
ACH-000811,0.08705996289716668
ACH-000817,0.0451484638894069
ACH-000819,-0.002783546276835793
ACH-000820,-0.12181694345089472
ACH-000821,0.16547682311903006
ACH-000822,-0.16625004856351294
ACH-000823,-0.10889589786069888
ACH-000824,-0.05296430662734985
ACH-000827,0.15756946100626473
ACH-000829,0.062129171815847074
ACH-000831,0.0877028252893564
ACH-000832,-0.06375662206573735
ACH-000833,0.08240507199424506
ACH-000834,-0.025149572857479773
ACH-000835,-0.2563383495447914
ACH-000836,-0.12859414970701127
ACH-000837,0.03873900182069353
ACH-000838,0.03091090885300317
ACH-000839,-0.0012698170183988715
ACH-000840,-0.14064449647225485
ACH-000841,0.011235084651868944
ACH-000843,-0.03618950227637987
ACH-000846,0.1383326271504829
ACH-000847,0.22412357015185072
ACH-000848,0.13915763385436095
ACH-000849,0.06163989965627915
ACH-000851,-0.03439044642287063
ACH-000855,0.18843937310865747
ACH-000856,-0.06271418176718377
ACH-000858,0.06511683943961838
ACH-000859,0.24442606298780764
ACH-000861,0.05188685433606162
ACH-000862,0.08985091183954623
ACH-000865,0.0434759714966343
ACH-000866,0.08354215658672237
ACH-000867,-0.0011646298092754222
ACH-000869,-0.10931632178823636
ACH-000872,0.2448294609287483
ACH-000873,-0.013812104975983251
ACH-000876,0.0324170678424033
ACH-000878,-0.1885450545191879
ACH-000880,-0.1364191475159485
ACH-000881,0.09281420945450486
ACH-000882,-0.03734991814710572
ACH-000884,0.01473036033467894
ACH-000885,0.02454392396465317
ACH-000887,-0.15469088897893876
ACH-000889,0.20714940958398007
ACH-000896,-0.027850817151874454
ACH-000898,0.003224736561793286
ACH-000900,0.10082689811683616
ACH-000901,0.015224519326510725
ACH-000905,0.14388748594564504
ACH-000906,0.03344141727461944
ACH-000907,0.0839099145776563
ACH-000910,0.09994103949011962
ACH-000911,0.048617428581166224
ACH-000912,0.05062486320532019
ACH-000913,0.06085911377854718
ACH-000915,0.05039443944984755
ACH-000916,-0.17911647251838586
ACH-000917,0.1818604826073501
ACH-000920,0.08085808796080109
ACH-000921,0.10095220675502084
ACH-000924,-0.0048617831079708785
ACH-000926,-0.06284757387307525
ACH-000928,-0.07753966410106898
ACH-000929,-0.07176819248173626
ACH-000932,0.041463548133672624
ACH-000935,0.11946002222246235
ACH-000936,0.140519368638744
ACH-000937,0.17030589277194955
ACH-000938,0.12942015548843386
ACH-000939,0.12059514598105912
ACH-000941,0.08778057391010391
ACH-000943,0.015308633587858445
ACH-000946,0.0048151757424250855
ACH-000947,0.10909638875368924
ACH-000948,0.13039276057462146
ACH-000950,-0.1217389180178609
ACH-000953,0.17694227529010118
ACH-000954,0.3011418824551726
ACH-000957,-0.035024423008298486
ACH-000958,0.17491152704303614
ACH-000960,0.09247541060641193
ACH-000963,-0.05605636559488046
ACH-000968,0.10613285197623223
ACH-000969,-0.07809229615449644
ACH-000972,0.040020724261935085
ACH-000973,0.04317765759802302
ACH-000974,0.19022636302026735
ACH-000978,0.2238992244266611
ACH-000984,0.020546951529591077
ACH-000986,-0.09074265761994704
ACH-000988,-0.07470407352807977
ACH-000993,-0.06121413426694128
ACH-000994,-0.02787405378760601
ACH-000996,0.09649008690369808
ACH-001001,0.08237824713795931
ACH-001020,0.05411936860766767
ACH-001028,-0.0003181206225817397
ACH-001031,-0.004570784735633928
ACH-001038,0.11502224917554653
ACH-001048,0.13423290694169945
ACH-001050,0.023621934644235485
ACH-001053,0.19008215882203885
ACH-001054,0.05371758858180594
ACH-001061,0.01637987450640305
ACH-001067,-0.03676870899601534
ACH-001075,-0.09013920437876446
ACH-001096,-0.023193188285764332
ACH-001111,0.0498892137901883
ACH-001119,-0.0473809217181126
ACH-001128,-0.22057244993366285
ACH-001134,0.12727577096509865
ACH-001151,0.003464917598006741
ACH-001163,0.008040199553070266
ACH-001164,-0.36844731150514176
ACH-001183,0.11216679803804823
ACH-001192,0.0072905970433205765
ACH-001193,-0.0030592219368703595
ACH-001196,0.06315195373919358
ACH-001197,0.061348527611268376
ACH-001205,-0.11764208644676585
ACH-001211,0.27400587215623673
ACH-001212,-0.1366940812636879
ACH-001228,-0.18342358948617216
ACH-001232,-0.010604936088692837
ACH-001239,-0.0025138564667916193
ACH-001270,0.014098615931239044
ACH-001274,0.06689652322047765
ACH-001275,0.2036386185046676
ACH-001277,0.20954956042325606
ACH-001278,-0.08850802858222408
ACH-001280,0.05366986683618823
ACH-001283,0.07282490126472331
ACH-001289,-0.15251614778094824
ACH-001300,0.09904791694321233
ACH-001301,0.006776035141936886
ACH-001302,-0.044973009922801135
ACH-001306,0.1269610475650733
ACH-001318,0.01352543117141848
ACH-001322,0.10614876286631547
ACH-001328,-0.013561012240163114
ACH-001332,0.1332836109174736
ACH-001336,0.06160135031802391
ACH-001346,0.07930912597956997
ACH-001353,-0.03224830845192842
ACH-001354,0.14434935519255748
ACH-001367,0.16904950437905092
ACH-001368,-0.007982712539424995
ACH-001374,-0.06539203062244311
ACH-001377,-0.06180401916980272
ACH-001380,-0.025535794060821536
ACH-001391,-0.0017814507486280566
ACH-001408,0.05188026436764349
ACH-001430,0.21814848521592115
ACH-001431,0.026971416384702792
ACH-001450,-0.02921383245424017
ACH-001496,0.08457714307378221
ACH-001500,0.17938072665962024
ACH-001523,-0.008135135379396214
ACH-001532,0.011072312513298538
ACH-001550,0.04790555589347663
ACH-001552,-0.017674663604609456
ACH-001554,0.0326417589111742
ACH-001654,0.17350760465258774
ACH-001735,-0.04493580594324122
ACH-001736,0.06220101066568525
ACH-001737,-0.3069873409978107
ACH-001740,0.01608814730767742
ACH-001745,0.10680084793594603
ACH-001765,0.09358900206015806
