,KRT9 (3857)
ACH-000637,-0.1577601106480178
ACH-000638,-0.10180682504675746
ACH-000646,-0.25630045983813404
ACH-000647,-0.2401774311349256
ACH-000648,0.11267800411767985
ACH-000649,-0.04219034740802025
ACH-000651,-0.1810878872837762
ACH-000652,-0.1055102119869802
ACH-000653,-0.2008429201518293
ACH-000657,-0.028027825201089998
ACH-000658,-0.09086293323276172
ACH-000661,-0.020011601562566074
ACH-000662,-0.16948684989247792
ACH-000663,-0.18633199223912075
ACH-000665,-0.006586653141983458
ACH-000671,-0.14404195797672306
ACH-000672,-0.26011342084764216
ACH-000673,-0.015168206818934491
ACH-000676,-0.10013860772408774
ACH-000677,-0.05034688044836294
ACH-000681,-0.1816900885813852
ACH-000683,-0.04969628438430486
ACH-000684,-0.18422790941611947
ACH-000688,-0.09047867438665544
ACH-000693,-0.03807088594784762
ACH-000694,-0.09464849717971677
ACH-000695,-0.09245478037232767
ACH-000696,-0.13528979175870276
ACH-000697,-0.06329078204249719
ACH-000699,-0.08364147532297543
ACH-000701,-0.12882796423393555
ACH-000706,-0.04509685187687252
ACH-000711,-0.02060950590146752
ACH-000713,-0.021991098273295068
ACH-000714,-0.12232708780754027
ACH-000718,-0.05444277533443758
ACH-000720,-0.1008273196450214
ACH-000721,0.010352578882888458
ACH-000724,0.0640122611463021
ACH-000725,-0.12475997887556092
ACH-000732,-0.12157345291956567
ACH-000734,-0.0268528610796231
ACH-000735,-0.12716267189137714
ACH-000736,-0.07645001973862613
ACH-000738,-0.15405414017454708
ACH-000746,-0.0612800885416109
ACH-000747,-0.13300947538748445
ACH-000748,0.010445588019582027
ACH-000753,-0.11424332745416847
ACH-000756,0.0554955631128144
ACH-000757,-0.04713271442790195
ACH-000758,-0.0959425327046427
ACH-000760,-0.17683652509358067
ACH-000762,-0.058324164883833275
ACH-000763,-0.17421857073810654
ACH-000764,-0.1708435614952203
ACH-000765,0.007197364645159178
ACH-000766,-0.0824462549791991
ACH-000767,-0.07016312364667374
ACH-000768,-0.1181122549420522
ACH-000769,-0.16702654793071828
ACH-000770,-0.10628308128177748
ACH-000771,-0.07212812474087361
ACH-000773,0.0013319421145378794
ACH-000776,-0.09310354286746926
ACH-000777,-0.027625791469916585
ACH-000778,-0.18529026596282333
ACH-000781,-0.03643473831197108
ACH-000782,0.08367782631635795
ACH-000783,-0.04373304645525646
ACH-000784,-0.13335563434530154
ACH-000785,-0.12391480574588365
ACH-000787,-0.14935529458413355
ACH-000788,-0.16908902751180918
ACH-000791,-0.08903958261755197
ACH-000792,-0.10227671010631326
ACH-000794,0.04253605404903786
ACH-000796,-0.010629221457965994
ACH-000798,-0.209354495806
ACH-000799,0.041956223919942234
ACH-000800,0.16939487504110914
ACH-000802,-0.06918773003150286
ACH-000804,-0.08069926602575911
ACH-000805,0.15865761971913706
ACH-000809,-0.03354272909966221
ACH-000810,0.04194497450273407
ACH-000811,-0.14336911729169788
ACH-000817,-0.10505642896224368
ACH-000819,-0.06490763666478258
ACH-000820,-0.012193484380660105
ACH-000821,-0.20644853521820364
ACH-000822,-0.04142587456446207
ACH-000823,-0.07949132296459592
ACH-000824,-0.007007564028015865
ACH-000827,0.04869099218434368
ACH-000829,-0.006918578057277844
ACH-000831,-0.035797010659248715
ACH-000832,0.03074910972387459
ACH-000833,-0.1834570794630217
ACH-000834,-0.1508804651276207
ACH-000835,-0.08029586633507152
ACH-000836,0.02300880723196804
ACH-000837,-0.05585707737592365
ACH-000838,-0.17664421822319054
ACH-000839,-0.01827674106947781
ACH-000840,-0.19546812623451956
ACH-000841,0.0038537697110970328
ACH-000843,-0.06290555059555203
ACH-000846,-0.16587258850202338
ACH-000847,-0.254750544364855
ACH-000848,-0.07914029270478422
ACH-000849,-0.05079946574138793
ACH-000851,-0.019764820938167952
ACH-000855,-0.015051739257513734
ACH-000856,-0.18561310619344595
ACH-000858,0.033046142111428235
ACH-000859,-0.19052428688806344
ACH-000861,-0.14542504331768866
ACH-000862,-0.0387406357041436
ACH-000865,-0.06928947119036301
ACH-000866,-0.0993719372974509
ACH-000867,-0.1042932709694906
ACH-000869,-0.11610911242694585
ACH-000872,-0.031196170223648807
ACH-000873,0.0605155158324451
ACH-000876,-0.061659463313499266
ACH-000878,-0.09680767393114256
ACH-000880,0.01130559634832289
ACH-000881,-0.06767997442670995
ACH-000882,0.09649418785804788
ACH-000884,-0.02035079923576161
ACH-000885,-0.003664736394324703
ACH-000887,-0.13382808887477046
ACH-000889,-0.07382293779482353
ACH-000896,-0.04754246922707605
ACH-000898,-0.028411359881201036
ACH-000900,-0.11041224509852414
ACH-000901,-0.0862570728542572
ACH-000905,-0.09910726766804603
ACH-000906,-0.16152934115517525
ACH-000907,-0.01590424561317646
ACH-000910,-0.06754398564259256
ACH-000911,0.07071328188821559
ACH-000912,-0.13058856368194235
ACH-000913,-0.08897089935553003
ACH-000915,-0.1541541233144179
ACH-000916,0.24008420252554374
ACH-000917,-0.013697097332706059
ACH-000920,-0.16188956347942335
ACH-000921,-0.14333283107267958
ACH-000924,-0.1936570445815341
ACH-000926,-0.09515379040344348
ACH-000928,-0.06339437331133503
ACH-000929,-0.15191989473715226
ACH-000932,-0.1630130938922563
ACH-000935,-0.11262050789325763
ACH-000936,0.042902418140674164
ACH-000937,-0.04279935870427733
ACH-000938,-0.10462898032419124
ACH-000939,0.011117741360747582
ACH-000941,-0.0032753148325835486
ACH-000943,-0.06250352736319742
ACH-000946,0.01209712239741523
ACH-000947,-0.10294976980182656
ACH-000948,0.040422013683822686
ACH-000950,-0.1944318063430705
ACH-000953,-0.08025798419641164
ACH-000954,-0.5030910673325305
ACH-000957,0.13420332362233786
ACH-000958,0.0020735663161472397
ACH-000960,0.010556254819432434
ACH-000963,0.12820678985582432
ACH-000968,-0.05468686653657047
ACH-000969,0.08197750530906818
ACH-000972,-0.16714240283566395
ACH-000973,-0.0076320789619166215
ACH-000974,-0.038427116966690406
ACH-000978,-0.22510969634707975
ACH-000984,-0.2208056708322204
ACH-000986,-0.1165566603262349
ACH-000988,-0.042563777378077386
ACH-000993,-0.22097067670409487
ACH-000994,0.09865197327645517
ACH-000996,0.03871879750638145
ACH-001001,-0.08733991656436647
ACH-001020,-0.4651601552552676
ACH-001028,-0.08980273271657034
ACH-001031,0.016891143044527813
ACH-001038,-0.09495893829929283
ACH-001048,-0.1422028801830891
ACH-001050,-0.15468243878857324
ACH-001053,-0.2480608551486476
ACH-001054,-0.1278660709091727
ACH-001061,-0.1050192346805319
ACH-001067,-0.13780347377288768
ACH-001075,-0.10396595080146016
ACH-001096,-0.06851309503998443
ACH-001111,-0.14005970056158132
ACH-001119,-0.13991096897696215
ACH-001128,-0.22072878675494767
ACH-001134,-0.03499606562165727
ACH-001151,-0.033794920405857416
ACH-001163,-0.2561286286064491
ACH-001164,0.09911328998267084
ACH-001183,-0.025809614183820617
ACH-001192,-0.10675053310096436
ACH-001193,0.09026853215470257
ACH-001196,-0.10115996031663713
ACH-001197,-0.3415567684602095
ACH-001205,0.0476545122892468
ACH-001211,-0.1801198736656095
ACH-001212,0.021427518229600283
ACH-001228,0.03892700667489003
ACH-001232,0.060608512829994826
ACH-001239,-0.2290613250428257
ACH-001270,0.4346815772361841
ACH-001274,0.002387782239811535
ACH-001275,-0.0161956058243746
ACH-001277,-0.2500119289511717
ACH-001278,-0.11302191955479565
ACH-001280,-0.20116243529345787
ACH-001283,0.09455621924705114
ACH-001289,-0.05385245094623118
ACH-001300,-0.14274566192141866
ACH-001301,-0.29120287694919583
ACH-001302,-0.2594528350459886
ACH-001306,-0.04630890097793318
ACH-001318,-0.16790311970305755
ACH-001322,-0.21481814475452896
ACH-001328,-0.06885203403354777
ACH-001332,0.04096116332274288
ACH-001336,0.00857060060560325
ACH-001346,-0.14225973934882818
ACH-001353,-0.1157197409294824
ACH-001354,-0.07374453643589081
ACH-001367,-0.14136688491587487
ACH-001368,-0.1856443245282672
ACH-001374,-0.0744552263805855
ACH-001377,-0.058377941677088825
ACH-001380,-0.09184295949893392
ACH-001391,-0.07716024553149554
ACH-001408,0.04951315156161135
ACH-001430,0.16218197566754006
ACH-001431,-0.09931242256631047
ACH-001450,-0.11660372763318227
ACH-001496,-0.1260116522204281
ACH-001500,-0.12820434944525985
ACH-001523,-0.10773710538875964
ACH-001532,0.0012271118130543403
ACH-001550,-0.1163938460170412
ACH-001552,-0.0015179962782863301
ACH-001554,-0.04403403519141185
ACH-001654,-0.09726734700461664
ACH-001735,-0.08256882596230862
ACH-001736,-0.11751151802156515
ACH-001737,-0.03637586880983428
ACH-001740,-0.2682203972378591
ACH-001745,-0.1463086959329097
ACH-001765,-0.054741996670614836
