,ANKRD9 (122416)
ACH-000231,-0.0075581683285306156
ACH-000232,-0.0813440432787657
ACH-000233,-0.05402648826400217
ACH-000234,-0.04466087448039868
ACH-000235,0.022428629897239788
ACH-000237,0.037421838298941565
ACH-000238,-0.015800673443876857
ACH-000242,0.06598302382595092
ACH-000243,0.04536384864722827
ACH-000244,0.010240156749900245
ACH-000246,-0.06295792754914402
ACH-000248,-0.021972027168988825
ACH-000250,-0.03691613857898368
ACH-000251,-0.0326289337099685
ACH-000252,-0.21809786226798664
ACH-000253,0.1479288044260814
ACH-000255,0.06105360881159079
ACH-000256,-0.2766348578739671
ACH-000257,-0.3191214226957458
ACH-000258,0.02363680882933593
ACH-000259,-0.055581122649142
ACH-000260,0.028101483757013736
ACH-000261,-0.0398732668301276
ACH-000262,-0.06729620550713222
ACH-000263,-0.014663906919142327
ACH-000264,0.04939365803774588
ACH-000265,0.014595613508645069
ACH-000266,0.01843852432902747
ACH-000272,-0.03590731212201502
ACH-000274,-0.039391257465951235
ACH-000277,0.0684160587497649
ACH-000278,0.020045704898355447
ACH-000279,-0.02096162139279904
ACH-000280,0.01844376087818472
ACH-000281,-0.02070462983317544
ACH-000288,-0.030215328759654894
ACH-000291,-0.07243576466246733
ACH-000293,0.08560146832714384
ACH-000294,-0.0551348558823771
ACH-000295,-0.1572743590628893
ACH-000296,0.046037871963852055
ACH-000302,0.00805857034301365
ACH-000304,-0.17060721877112206
ACH-000307,0.003817206025618351
ACH-000308,-0.08045386964072493
ACH-000310,0.0351341006160634
ACH-000311,-0.061089722679388066
ACH-000312,-0.09948891424485297
ACH-000315,-0.1648820440712641
ACH-000316,0.09147537363670112
ACH-000317,-0.15336434066170013
ACH-000318,-0.05277869802205477
ACH-000319,-0.009661175022851026
ACH-000320,-0.07829362359543117
ACH-000322,-0.04404514580147998
ACH-000323,-0.08806585295547324
ACH-000324,-0.0781639454452625
ACH-000329,0.01785580449962485
ACH-000330,-0.0925288735026028
ACH-000331,-0.035841105858055555
ACH-000332,-0.03480230020185965
ACH-000334,0.10008457185977856
ACH-000335,0.13428235097171934
ACH-000336,-0.005582906712854573
ACH-000337,0.11763925307440162
ACH-000338,0.035641488213710215
ACH-000339,0.014992435314485929
ACH-000341,-0.017223535831220566
ACH-000348,0.06910289203922976
ACH-000350,-0.038469712523922825
ACH-000352,-0.08650084030257588
ACH-000356,0.15048483122857814
ACH-000361,0.17950355927525272
ACH-000362,0.011825325233575509
ACH-000363,0.005816490585539544
ACH-000364,-0.047734362375784656
ACH-000365,-0.03981662046006088
ACH-000366,0.04903019363848625
ACH-000368,-0.012345386201513816
ACH-000374,-0.02557518145511638
ACH-000375,-0.12430156022270294
ACH-000376,-0.010082927100924824
ACH-000381,-0.022650497792416676
ACH-000383,0.0044029849965384225
ACH-000387,-0.016696741782656344
ACH-000389,-0.07541617185378431
ACH-000390,0.002439491376486486
ACH-000393,-0.11327594931227605
ACH-000395,-0.05849677206685474
ACH-000396,0.0763547670256984
ACH-000397,0.04035546957740034
ACH-000401,0.15834822589366598
ACH-000402,0.11812459731092838
ACH-000403,0.02041901298951488
ACH-000404,0.025574254273466303
ACH-000406,0.05424250019602469
ACH-000407,-0.09351022902312894
ACH-000408,-0.00824647821245763
ACH-000410,-0.05162606334085086
ACH-000411,-0.0707618374261182
ACH-000414,0.009452142183791451
ACH-000415,-0.002922587993664025
ACH-000416,-0.056449075234215614
ACH-000420,0.10311331158383473
ACH-000421,-0.05902445600014735
ACH-000424,-0.2495652338641739
ACH-000425,0.038291929006150284
ACH-000426,-0.1210154730512776
ACH-000427,-0.02984163699970372
ACH-000433,-0.06745464145159794
ACH-000435,0.16354049967294867
ACH-000436,0.011003711963204236
ACH-000444,-0.0330072379027606
ACH-000445,-0.07663699403764226
ACH-000448,0.037877462608363166
ACH-000450,-0.01287206445137623
ACH-000452,-0.04594806659058172
ACH-000454,-0.14606900569133036
ACH-000458,0.01472767051196169
ACH-000459,0.08838327855799455
ACH-000460,-0.02123361728011101
ACH-000461,0.002588520221158533
ACH-000463,-0.07293001226471227
ACH-000464,-0.1629256164615937
ACH-000466,-0.10018939182235967
ACH-000467,-0.046344551827940686
ACH-000468,0.1945811231820964
ACH-000469,0.04116707876913736
ACH-000470,0.03146012748767612
ACH-000471,-0.038369274815492495
ACH-000472,-0.013821235518501843
ACH-000473,0.042481221586379805
ACH-000475,0.017366449910810468
ACH-000476,0.07997564668686842
ACH-000477,0.013964087656159313
ACH-000479,-0.16314406261127265
ACH-000480,-0.056098575158593685
ACH-000481,-0.003615968730584404
ACH-000483,0.020091188173372937
ACH-000484,0.061709114804389224
ACH-000485,0.015551032428181727
ACH-000486,-0.09768879144359174
ACH-000487,-0.0170993205206288
ACH-000488,-0.10464319617124912
ACH-000490,-0.015688640613677092
ACH-000491,-0.2325646806900554
ACH-000495,-0.03334026091112405
ACH-000496,-0.06445186485634756
ACH-000499,0.3059033940952228
ACH-000500,-0.1487894561965626
ACH-000502,-0.11769206961161023
ACH-000503,-0.05448377739676597
ACH-000505,0.024466283718172808
ACH-000507,0.0662132025500415
ACH-000510,0.01704997803701877
ACH-000511,0.10279548801251656
ACH-000512,0.14359450398148668
ACH-000516,-0.05661019270156933
ACH-000517,-0.034077498233175074
ACH-000518,0.12707630838235626
ACH-000520,-0.014286817104529403
ACH-000521,-0.1864840914593154
ACH-000522,-0.06122498388538335
ACH-000524,-0.040045135557472085
ACH-000527,-0.050969540197816965
ACH-000528,-0.07257452136082364
ACH-000537,-0.0918015762742684
ACH-000541,0.1221068146501934
ACH-000542,-0.03963761803054228
ACH-000544,0.0011334239752088886
ACH-000545,0.04176790204760779
ACH-000547,-0.05242889708093034
ACH-000548,-0.12652561283913522
ACH-000549,0.05144053823203217
ACH-000550,-0.014088512695499947
ACH-000552,-0.11298604705037328
ACH-000556,-0.07348543334636423
ACH-000557,-0.007507104729434539
ACH-000569,-0.3755780080588864
ACH-000570,0.043128526209627836
ACH-000571,0.03271942612607477
ACH-000573,-0.024892899212591326
ACH-000576,0.06328373991679181
ACH-000579,0.037510680619413
ACH-000580,0.0074260968174296015
ACH-000584,0.07907844399335716
ACH-000585,-0.06245762152481659
ACH-000588,0.1254757334882469
ACH-000589,-0.15027120333871544
ACH-000591,-0.1650062411168631
ACH-000593,-0.0988762943485239
ACH-000600,-0.044797449962263584
ACH-000601,0.06025866965095088
ACH-000605,0.09337590595848423
ACH-000606,-0.08004279017866665
ACH-000608,-0.056121229781292435
ACH-000614,-0.028598896436275167
ACH-000616,-0.03217715419727177
ACH-000618,0.01373492938576129
ACH-000619,0.05272977059808002
ACH-000620,-0.041703028564304405
ACH-000621,-0.0024201298041208307
ACH-000622,-0.0614228125726015
ACH-000623,-0.12741763203969048
ACH-000624,-0.011444720975217084
ACH-000627,0.04395779792907165
ACH-000630,-0.029600733401845176
ACH-000631,-0.06316220195680658
ACH-000632,0.04062977063412015
ACH-000633,0.09838641858940003
ACH-000637,0.10136425014992057
ACH-000638,0.09907848110702694
ACH-000646,-0.04515752643082479
ACH-000647,0.07423461750535024
ACH-000648,-0.06679998373602451
ACH-000649,-0.04427726050772316
ACH-000651,0.06830710953342548
ACH-000652,-0.20593741934414306
ACH-000653,-0.029675896622250376
ACH-000657,-0.10299658120338348
ACH-000658,0.04394386694375748
ACH-000661,0.08766656210736871
ACH-000662,-0.3228450522977842
ACH-000663,-0.07670094670434886
ACH-000665,-0.05303487225169794
ACH-000671,-0.10654344354786384
ACH-000672,0.12632904117011307
ACH-000673,-0.11717285518067708
ACH-000676,-0.042005773811905296
ACH-000677,0.044680120720152136
ACH-000681,0.03217677053070047
ACH-000683,0.0065842161726719925
ACH-000684,-0.006095964346619025
ACH-000688,-0.04099724386239302
ACH-000693,-0.04024438920995736
ACH-000694,-0.12617834589691873
ACH-000695,-0.18881571170178832
ACH-000696,-0.04971044008830167
ACH-000697,0.006198524674395595
ACH-000699,-0.005335548837973986
ACH-000701,-0.06796451769048104
ACH-000706,-0.037932775582110674
ACH-000711,-0.06387972972795185
ACH-000713,-0.07339049027847724
ACH-000714,-0.16570657422595084
ACH-000718,0.14345044208479554
ACH-000720,0.029856895835666444
ACH-000721,0.03720608974805188
ACH-000724,0.10074371392682076
ACH-000725,-0.04985256684084533
ACH-000732,-0.15149078342935518
ACH-000734,-0.0003531229960524683
ACH-000735,-0.12444025985414235
ACH-000736,0.08871066780752207
ACH-000738,-0.09276541946909116
ACH-000746,-0.05890000917322245
ACH-000747,-0.20595936227680564
ACH-000748,0.0330108313479567
ACH-000753,-0.027945268808754645
ACH-000756,-0.02941940797987226
ACH-000757,0.003247331686209593
ACH-000758,-0.16481396414237265
ACH-000760,-0.04809652951223865
ACH-000762,-0.23462702988569456
ACH-000763,-0.044751894929897985
ACH-000764,-0.1628759061212711
ACH-000765,0.015539609288015375
ACH-000766,0.015458407082568331
ACH-000767,0.03298289752639326
ACH-000768,-0.049563555571889774
ACH-000769,-0.002676688056673286
ACH-000770,0.013139110599493528
ACH-000771,0.13850929456133135
ACH-000773,-0.06991693504381655
ACH-000776,0.003058280152096795
ACH-000777,-0.06431743090332141
ACH-000778,0.12985556863549094
ACH-000781,0.03593639678839683
ACH-000782,-0.0358576266367155
ACH-000783,-0.03441840042239039
ACH-000784,0.00895368213339474
ACH-000785,-0.13239165688704918
ACH-000787,-0.025130197703862548
ACH-000788,0.0008570358154433082
ACH-000791,-0.013085285719390985
ACH-000792,0.04031727799657547
ACH-000794,0.012923473208799104
ACH-000796,-0.03813018983223041
ACH-000798,-0.13353650255737165
ACH-000799,-0.06858500799129398
ACH-000800,-0.14591150116396054
ACH-000802,0.02707262108284646
ACH-000804,-0.02798676953632773
ACH-000805,-0.27804476913596754
ACH-000809,-0.07684233724768784
ACH-000810,-0.03306055671750708
ACH-000811,-0.05294076963493785
ACH-000817,-0.0331236396784868
ACH-000819,-0.0545324221656354
ACH-000820,0.2913055154919739
ACH-000821,0.10174025376275668
ACH-000822,-0.002774476091218989
ACH-000823,-0.07603266005101655
ACH-000824,-0.04114066625069986
ACH-000827,-0.1380553493693754
ACH-000829,0.052118703562544964
ACH-000831,0.014348069637001457
ACH-000832,0.0920143287844446
ACH-000833,0.08607512917530846
ACH-000834,0.12418133284819888
ACH-000835,-0.031724726053259426
ACH-000836,-0.1406399863453481
ACH-000837,0.0430730695182111
ACH-000838,-0.0039671597325080825
ACH-000839,0.043102268977460376
ACH-000840,-0.054032283315316516
ACH-000841,0.047792673660393886
ACH-000843,0.03135877412636187
ACH-000846,0.27555102098097306
ACH-000847,-0.2035649694449973
ACH-000848,0.05020262721833523
ACH-000849,-0.055599020916425615
ACH-000851,0.030068911790105762
ACH-000855,0.05562976601134214
ACH-000856,-0.013204798150728907
ACH-000858,0.06351615106868849
ACH-000859,0.16352813398408986
ACH-000861,-0.03787643593721029
ACH-000862,0.12653548898662065
ACH-000865,0.012481664205507509
ACH-000866,-0.060605760908144936
ACH-000867,0.009266619621038849
ACH-000869,0.03524510279906572
ACH-000872,-0.12963207964493795
ACH-000873,0.13965425012573118
ACH-000876,0.05440714513929642
ACH-000878,-0.26913668607144936
ACH-000880,-0.06731398711119015
ACH-000881,0.1926092487163681
ACH-000882,0.003194248668513006
ACH-000884,0.05676051075626404
ACH-000885,0.06486282119422837
ACH-000887,0.0685812887848993
ACH-000889,0.04772366221774934
ACH-000896,0.05415818635751974
ACH-000898,-0.06137213591148882
ACH-000900,0.06555161788708626
ACH-000901,-0.014539819938573994
ACH-000905,-0.015282414896000641
ACH-000906,0.0038463359713170296
ACH-000907,-0.15116181505025986
ACH-000910,-0.08714827618432751
ACH-000911,-0.004536881841984106
ACH-000912,-0.05423914473704773
ACH-000913,-0.06836855236468435
ACH-000915,-0.028955960520840606
ACH-000916,-0.03707689815786566
ACH-000917,-0.013506998128104072
ACH-000920,-0.2552956696193061
ACH-000921,-0.06768631291782629
ACH-000924,-0.04196623611698812
ACH-000926,-0.02387002487817044
ACH-000928,-0.12725154365961086
ACH-000929,-0.1512828765874442
ACH-000932,-0.11479136192453107
ACH-000935,-0.06939387569063228
ACH-000936,-0.13389138516832905
ACH-000937,-0.0943520375156008
ACH-000938,0.05072423747798512
ACH-000939,0.0021937576067094684
ACH-000941,-0.01630106864540942
ACH-000943,-0.0474811248023134
ACH-000946,-0.12343506575804004
ACH-000947,-0.05761740409013416
ACH-000948,-0.051642298346727705
ACH-000950,0.11779887588199725
ACH-000953,-0.20418326804066173
ACH-000954,0.15203983951295855
ACH-000957,-0.07389653471049783
ACH-000958,0.15855212088055792
ACH-000960,-0.04441676852035612
ACH-000963,-0.11391595900944568
ACH-000968,-0.02636773675302631
ACH-000969,0.020428606321337573
ACH-000972,-0.3669910932989828
ACH-000973,-0.057559383554345166
ACH-000974,-0.04119379328372925
ACH-000978,-0.05472672288913565
ACH-000984,-0.11482571098451258
ACH-000986,-0.0708740942259766
ACH-000988,0.051817435091669584
ACH-000993,-0.01311230568391864
ACH-000994,-0.14841431512840794
ACH-000996,-0.14429922671915102
ACH-001001,-0.045107885326024236
ACH-001020,-0.1404216528060203
ACH-001028,0.001909839219214408
ACH-001031,-0.08437321287190044
ACH-001038,-0.03491940584830019
ACH-001048,-0.03640126467876868
ACH-001050,-0.1173411395962713
ACH-001053,-0.10569721484778608
ACH-001054,-0.025173186754984717
ACH-001061,0.14172340348125434
ACH-001067,-0.2118317556495587
ACH-001075,0.04206091095457082
ACH-001096,-0.057462242736337765
ACH-001111,-0.21104773474729316
ACH-001119,-0.07537997144333787
ACH-001128,0.16484330986416487
ACH-001134,-0.028056917686781275
ACH-001151,-0.036539741332154034
ACH-001163,-0.028476460658622364
ACH-001164,-0.08759742046764504
ACH-001183,0.05100155427811965
ACH-001192,0.061117187663473724
ACH-001193,0.19348169025427892
ACH-001196,0.0026927247206286744
ACH-001197,0.04150575207211379
ACH-001205,-0.014940665572593074
ACH-001211,-0.0999611012738726
ACH-001212,0.14534006733127505
ACH-001228,-0.004810448750022672
ACH-001232,-0.09723825682668634
ACH-001239,-0.0025295274570367784
ACH-001270,-0.059745622932709276
ACH-001274,0.017320939182056655
ACH-001275,0.02344595079479849
ACH-001277,-0.025690194908915418
ACH-001278,-0.13640441032633166
ACH-001280,-0.0508862974358494
ACH-001283,-0.19774607096037494
ACH-001289,-0.1347277299486892
ACH-001300,-0.048941533830108616
ACH-001301,0.11596498784609513
ACH-001302,0.1626986610928694
ACH-001306,0.04463087735192915
ACH-001318,0.019837470095635176
ACH-001322,-0.12644117057932586
ACH-001328,0.08091511810151103
ACH-001332,0.13431313753926324
ACH-001336,-0.12023049176894506
ACH-001346,-0.04498314988010718
ACH-001353,-0.0354936901041239
ACH-001354,-0.05473325543247493
ACH-001367,0.03139250410684969
ACH-001368,-0.06563357464350839
ACH-001374,-0.3161261546186523
ACH-001377,-0.049213714437511775
ACH-001380,-0.12766655578823471
ACH-001391,-0.08094518023054471
ACH-001408,-0.0209854436548481
ACH-001430,-0.08216494633312743
ACH-001431,-0.062291493133347725
ACH-001450,-0.16567532252202175
ACH-001496,0.008026371838010037
ACH-001500,0.05230396984739373
ACH-001523,0.010764004536461471
ACH-001532,-0.08311994840392417
ACH-001550,-0.07179543032606052
ACH-001552,-0.16097643505162496
ACH-001554,0.00035955129844689854
ACH-001654,-0.10411206929830263
ACH-001735,-0.10539010624038277
ACH-001736,0.04375029526563988
ACH-001737,0.1278386865307402
ACH-001740,0.058175756448793164
ACH-001745,0.013299206429682684
ACH-001765,-0.001625905748814104
