,KRT80 (144501)
ACH-000822,-0.07397514556569534
ACH-000823,-0.024444865162901272
ACH-000824,-0.0008915195496211707
ACH-000827,-0.01941461973087642
ACH-000829,0.04300248593863595
ACH-000831,-0.0829526824139232
ACH-000832,0.10103866942793993
ACH-000833,-0.0512052986377364
ACH-000834,0.03136508573818838
ACH-000835,-0.0247121495579103
ACH-000836,0.06954081320764281
ACH-000837,-0.0682318140264501
ACH-000838,-0.21732059837504086
ACH-000839,0.12586789486897382
ACH-000840,-0.164644789544728
ACH-000841,-0.2359143930900469
ACH-000843,0.0847448604448507
ACH-000846,-0.09971914149752177
ACH-000847,0.06246197619220323
ACH-000848,0.051397778148413856
ACH-000849,0.026777225880601198
ACH-000851,-0.017668250305281845
ACH-000855,-0.26643613227604385
ACH-000856,0.024517905158222702
ACH-000858,0.04313731254108618
ACH-000859,0.05321442633498047
ACH-000861,0.07708651484794099
ACH-000862,0.07066824818898275
ACH-000865,-0.033860892545676716
ACH-000866,-0.062329225655532026
ACH-000867,-0.06780386570255187
ACH-000869,0.05778941045859825
ACH-000872,0.25434954380837704
ACH-000873,-0.137256653785355
ACH-000876,0.07767912174578147
ACH-000878,-0.2655109515185387
ACH-000880,-0.04826510911726413
ACH-000881,0.12563083105008566
ACH-000882,0.007021750097885513
ACH-000884,0.026928626702738486
ACH-000885,0.00855249582593458
ACH-000887,0.02533038387205293
ACH-000889,-0.043826626514999086
ACH-000896,-0.008553185330838006
ACH-000898,0.1078007235012544
ACH-000900,-0.06430815221469392
ACH-000901,-0.0955342735684503
ACH-000905,0.0274075413167213
ACH-000906,-0.1167938809926802
ACH-000907,0.07837333264609357
ACH-000910,0.15218610278377506
ACH-000911,-0.040743602012884766
ACH-000912,0.03640331705755615
ACH-000913,0.0013898030626868527
ACH-000915,-0.1894400196485316
ACH-000916,0.10321738310290494
ACH-000917,-0.14680803497697004
ACH-000920,-0.0921076946544902
ACH-000921,-0.04149777695907662
ACH-000924,-0.03859916305963061
ACH-000926,0.08841671032129958
ACH-000928,0.05009685104646923
ACH-000929,0.1332325985602948
ACH-000932,-0.09896698246100832
ACH-000935,0.006579881861289801
ACH-000936,0.13456714978436932
ACH-000937,-0.03197572269729452
ACH-000938,0.01668612001422904
ACH-000939,0.1299180333066816
ACH-000941,0.11840585806515322
ACH-000943,-0.1146734042100176
ACH-000946,0.15510857865341565
ACH-000947,0.04399761175485572
ACH-000948,0.06955376898122846
ACH-000950,-0.01219361244264107
ACH-000953,-0.08325759657683161
ACH-000954,0.2103004268389559
ACH-000957,0.02261025760650584
ACH-000958,0.098911673887702
ACH-000960,-0.05490591249738337
ACH-000963,0.12611573580509727
ACH-000968,-0.17573086446358882
ACH-000969,-0.09409760488671368
ACH-000972,0.23234448880524905
ACH-000973,0.03733616358994154
ACH-000974,0.020213076568434938
ACH-000978,0.25216636226309536
ACH-000984,-0.025277732754881682
ACH-000986,0.06776796567050397
ACH-000988,0.09975229388239792
ACH-000993,0.0005885998912243658
ACH-000994,-0.055985691654618266
ACH-000996,0.14113789017775485
ACH-001001,0.0641006016149806
ACH-001020,-0.09078055629518693
ACH-001028,-0.03864320291006961
ACH-001031,-0.022036376526043042
ACH-001038,0.0022447449326644733
ACH-001048,0.0013819569084277947
ACH-001050,-0.01742014653202759
ACH-001053,0.016808398479412286
ACH-001054,-0.002760692294435459
ACH-001061,0.005055452182470029
ACH-001067,-0.04484075601682888
ACH-001075,0.01961709258667516
ACH-001096,0.2761568431189393
ACH-001111,-0.4046457332789231
ACH-001119,-0.13542781558872108
ACH-001128,-0.0074154528301311595
ACH-001134,-0.15027396347563335
ACH-001151,0.04862386503227168
ACH-001163,-0.18133621605393896
ACH-001164,0.03135485752673674
ACH-001183,-0.044751080664723435
ACH-001192,0.0861551389592998
ACH-001193,0.032355694218079364
ACH-001196,0.2275185373151893
ACH-001197,-0.13815647167682446
ACH-001205,0.06749429020564868
ACH-001211,0.06739098718715872
ACH-001212,-0.17293417672982128
ACH-001228,-0.049625980818236035
ACH-001232,0.13710877756184944
ACH-001239,0.02889692002284638
ACH-001270,0.3460818680770434
ACH-001274,0.057707134787973936
ACH-001275,-0.06908032579146517
ACH-001277,-0.2146916704296751
ACH-001278,0.2955989232001335
ACH-001280,0.15816288940385448
ACH-001283,-0.3133200899436587
ACH-001289,-0.008478150008505927
ACH-001300,-0.11723656795975128
ACH-001301,-0.05277592777482225
ACH-001302,-0.4507949982395793
ACH-001306,0.07392633254426043
ACH-001318,-0.05846723564849581
ACH-001322,-0.21825772840565064
ACH-001328,0.02521653891190066
ACH-001332,0.0729117419552114
ACH-001336,-0.19558853406409804
ACH-001346,0.1173047551825748
ACH-001353,0.0040965010602278225
ACH-001354,0.03127526289012349
ACH-001367,-0.4219538902895368
ACH-001368,0.05294754650694823
ACH-001374,0.15750837934603584
ACH-001377,0.1016627506192086
ACH-001380,0.05866945791219326
ACH-001391,0.10118368642750188
ACH-001408,0.1830102276575431
ACH-001430,0.06744101081136973
ACH-001431,0.028276787592228576
ACH-001450,-0.18639881533152128
ACH-001496,-0.060585771020424464
ACH-001500,0.013930975436338885
ACH-001523,-0.03337726316355792
ACH-001532,0.049710921114876974
ACH-001550,-0.09485305691771163
ACH-001552,0.25702683826751743
ACH-001554,0.015190702876558219
ACH-001654,0.0002956147549008125
ACH-001735,0.07284923129096861
ACH-001736,0.1023165366050663
ACH-001737,-0.4477991328608425
ACH-001740,-0.07582184224194166
ACH-001745,-0.0618595006897401
ACH-001765,0.12077174263853185
