,FBXO16 (157574)
ACH-000232,0.20466612246885973
ACH-000233,0.03438410107829485
ACH-000234,-0.020114396518876587
ACH-000235,0.051932103505882114
ACH-000237,-0.019670948004376902
ACH-000238,0.10364724654567598
ACH-000242,-0.06462277292309157
ACH-000243,0.059459713826618375
ACH-000244,-0.16386760781635648
ACH-000246,0.07851840623879035
ACH-000248,0.02994071297180635
ACH-000250,0.20386743099693716
ACH-000251,-0.08030491729390825
ACH-000252,0.2332659287568703
ACH-000253,0.09500565006083947
ACH-000255,-0.05298571364186458
ACH-000256,0.07256901492407213
ACH-000257,0.05464189824360847
ACH-000258,0.09425262318477147
ACH-000259,0.14382896849241442
ACH-000260,0.030740065958997025
ACH-000261,-0.02584967032611332
ACH-000262,0.09699729943205852
ACH-000263,-0.08760819320779431
ACH-000264,0.09172425980271354
ACH-000265,0.051633652285689516
ACH-000266,0.20188548353443025
ACH-000272,0.13281131186013104
ACH-000274,0.09156774425866293
ACH-000277,0.02343904449355231
ACH-000278,0.06845099959433354
ACH-000279,0.1364412604058433
ACH-000280,-0.06349427175661179
ACH-000281,0.3828284398263927
ACH-000288,0.12269970034421546
ACH-000291,-0.032499127841517934
ACH-000293,-0.029748996406487038
ACH-000294,0.056475067261991925
ACH-000295,0.13209338678815513
ACH-000296,-0.1160750752325206
ACH-000302,0.12452759068680555
ACH-000304,-0.04668329716277144
ACH-000307,0.1113451680460922
ACH-000308,0.04315969725296931
ACH-000310,0.042662947624561284
ACH-000311,0.08263425731291643
ACH-000312,0.1872134084001296
ACH-000315,-0.3476903225466668
ACH-000316,-0.023183732127023963
ACH-000317,0.09364243946831212
ACH-000318,-0.03724704489287268
ACH-000319,0.1311228322540819
ACH-000320,0.24700521624203398
ACH-000322,0.014492306851740619
ACH-000323,0.14411387675143655
ACH-000324,0.10439277875318763
ACH-000329,0.051344321370310114
ACH-000330,0.04801709077378782
ACH-000331,0.11673350466936495
ACH-000332,0.14348664714011644
ACH-000334,0.3424491371667496
ACH-000335,0.020148318071691904
ACH-000336,-0.011833912103099769
ACH-000337,-0.20807883355481285
ACH-000338,0.4436800247063508
ACH-000339,-0.0342818188424371
ACH-000341,0.1668425934944221
ACH-000348,0.02966570805965208
ACH-000350,0.1683437571729904
ACH-000352,0.14921455507360165
ACH-000356,-0.2676955290416339
ACH-000361,-0.08501889353635915
ACH-000362,0.06603699953960637
ACH-000363,-0.10122797846736456
ACH-000364,0.0687944933229392
ACH-000365,-0.000298333526827009
ACH-000366,0.18320265532224256
ACH-000368,0.029281233231423776
ACH-000374,-0.1118465163799598
ACH-000375,0.22078528376791476
ACH-000376,-0.02026377421719072
ACH-000381,0.04265478724060478
ACH-000383,0.07114971169275378
ACH-000387,-0.018248222448414758
ACH-000389,0.26701532395716776
ACH-000390,0.045833049701685454
ACH-000393,0.07674615135365133
ACH-000395,-0.16905777946154926
ACH-000396,-0.03175804997577828
ACH-000397,0.12280708834991427
ACH-000401,0.2189562436520024
ACH-000402,0.15268772621167662
ACH-000403,-0.05155527440465201
ACH-000404,0.07776314185868884
ACH-000406,0.0941252862000726
ACH-000407,0.052195936169111515
ACH-000408,0.2600093863190584
ACH-000410,0.05583116551421245
ACH-000411,-0.11946304787468873
ACH-000414,0.12807367105035336
ACH-000415,0.1240919331933519
ACH-000416,-0.01133872808816712
ACH-000420,-0.09770312028886627
ACH-000421,0.06012588974153421
ACH-000424,-0.2685495397324435
ACH-000425,0.05867946766253548
ACH-000426,0.1756981058788996
ACH-000427,0.2588535318491092
ACH-000433,0.21482565989191324
ACH-000435,0.5986687047652993
ACH-000436,0.29814274614738906
ACH-000444,-0.07173308672480752
ACH-000445,0.30626859711858695
ACH-000448,0.09301301342659107
ACH-000450,0.09633856854047396
ACH-000452,0.05293379387433915
ACH-000454,0.14001452293001287
ACH-000458,-0.03300304373133819
ACH-000459,0.001151630351626418
ACH-000460,0.12368079890550912
ACH-000461,-0.10155778701380662
ACH-000463,-0.050928383985081684
ACH-000464,0.2065093819330633
ACH-000466,0.03951343800516187
ACH-000467,-0.03760141566418999
ACH-000468,0.053948612769026856
ACH-000469,0.15194328702223706
ACH-000470,-0.12662508139765458
ACH-000471,0.15045245987099148
ACH-000472,0.05617574251636952
ACH-000473,0.1668894914547064
ACH-000475,0.043497872118886935
ACH-000476,-0.1093841096965369
ACH-000477,0.06866219296230587
ACH-000479,0.2024298125610922
ACH-000480,0.049545120541846496
ACH-000481,0.09376387086694267
ACH-000483,0.029894563810536207
ACH-000484,0.2166244548826268
ACH-000485,0.0435195370543583
ACH-000486,0.11427616393914836
ACH-000487,0.05012169921017255
ACH-000488,0.04285986602445945
ACH-000490,-0.08037011292964044
ACH-000491,0.09472469193521116
ACH-000495,0.18561161954809413
ACH-000496,0.24016627011833375
ACH-000499,0.21367373234843
ACH-000500,0.5473466528781642
ACH-000502,0.23971949407326285
ACH-000503,0.056973055283626
ACH-000505,0.03829708334369138
ACH-000507,-0.19176068597561569
ACH-000510,0.028299372489923067
ACH-000511,0.1619633376268469
ACH-000512,0.16931101727481002
ACH-000516,0.10700128070513301
ACH-000517,0.13292309483894574
ACH-000518,0.25299486927559384
ACH-000520,-0.09017370007461717
ACH-000521,0.15759519562124585
ACH-000522,0.1518271490581502
ACH-000524,-0.02284013188538922
ACH-000527,0.07944810205963312
ACH-000528,0.03418788880878865
ACH-000537,0.04775337167775963
ACH-000541,0.03564741853458206
ACH-000542,0.15213675135516633
ACH-000544,-0.04189109385757545
ACH-000545,0.19586149192285973
ACH-000547,-0.04983371218137828
ACH-000548,0.1380823939448927
ACH-000549,0.07708984295284976
ACH-000550,0.222540968961423
ACH-000552,0.12615904464694885
ACH-000556,0.07387381807927314
ACH-000557,-0.0038765153594249595
ACH-000569,0.08163322431643925
ACH-000570,0.3133783537643661
ACH-000571,0.06462308449531834
ACH-000573,0.09999209494369196
ACH-000576,0.03883546604747229
ACH-000579,-0.3023344463017705
ACH-000580,0.1570434815496191
ACH-000584,0.03446172154319438
ACH-000585,-0.01606178612870476
ACH-000588,0.20024552441389745
ACH-000589,0.1318465925677492
ACH-000591,0.08772850131195706
ACH-000593,0.21052505662386767
ACH-000600,0.14055718283190136
ACH-000601,0.11117769057404757
ACH-000605,0.06667338816373664
ACH-000606,0.051599934610326775
ACH-000608,0.006664532332872364
ACH-000614,0.10781745053612404
ACH-000616,-0.08944252738943866
ACH-000618,0.08929822323686397
ACH-000619,-0.013025479655070962
ACH-000620,0.1483868945542138
ACH-000621,0.15691573482810978
ACH-000622,0.013874262322481994
ACH-000623,0.17537113603290633
ACH-000624,-0.045899416960206066
ACH-000627,0.008790210960407559
ACH-000630,0.08352712335676274
ACH-000631,0.10328395168226856
ACH-000632,0.10700283318777606
ACH-000633,0.08145055700107234
ACH-000637,0.2771335507170886
ACH-000638,0.2124529658909881
ACH-000646,-0.08646985267617706
ACH-000647,0.06956311558168966
ACH-000648,0.2674788546402751
ACH-000649,0.03960481459574011
ACH-000651,0.010901343019554048
ACH-000652,0.054190974296822084
ACH-000653,0.13722789891010145
ACH-000657,0.1711790334542511
ACH-000658,0.0990859613758394
ACH-000661,0.02709412826664656
ACH-000662,0.2011579295445605
ACH-000663,0.1333848708676191
ACH-000665,-0.005259854110453455
ACH-000671,0.18321325345191672
ACH-000672,-0.10725471059134263
ACH-000673,0.0772705255220483
ACH-000676,0.15800622420596308
ACH-000677,0.15923002690250154
ACH-000681,0.10522330487473422
ACH-000683,0.07330875576287511
ACH-000684,0.06703764346270978
ACH-000688,-0.08524035883691658
ACH-000693,0.08622359527899838
ACH-000694,0.16574669995925032
ACH-000695,0.024365871559153648
ACH-000696,0.2133007865382597
ACH-000697,-0.25373748167727755
ACH-000699,0.10534331666783983
ACH-000701,0.01484638573795232
ACH-000706,0.0655675391436069
ACH-000711,0.042143332483443284
ACH-000713,0.2367639828272267
ACH-000714,0.2029677613177621
ACH-000718,0.13210658474129985
ACH-000720,-0.0029644764279349567
ACH-000721,0.08820914138528403
ACH-000724,0.14294685539451946
ACH-000725,-0.05708339268630864
ACH-000732,0.04195869537557885
ACH-000734,0.1951894731839696
ACH-000735,0.1985310222869525
ACH-000736,0.030124657801657476
ACH-000738,0.12124278957160654
ACH-000746,0.035548553859853234
ACH-000747,0.028355180865248263
ACH-000748,0.15159587318697332
ACH-000753,0.09489495366156288
ACH-000756,0.2331257700275245
ACH-000757,0.04879651579176902
ACH-000758,0.15249770724747133
ACH-000760,-0.061665497101601185
ACH-000762,0.056372708488641815
ACH-000763,0.08967766508037275
ACH-000764,-0.10064953395684348
ACH-000765,0.2045671606861602
ACH-000766,0.12279801854686533
ACH-000767,-0.1274313135744901
ACH-000768,0.21252852113717688
ACH-000769,0.1450801761024197
ACH-000770,0.2714856077117198
ACH-000771,-0.0004668550803384038
ACH-000773,0.19588664387169044
ACH-000776,0.16573237091192994
ACH-000777,0.1065866528904756
ACH-000778,-0.0956308251345105
ACH-000781,0.06695446699041659
ACH-000782,0.20301847005584092
ACH-000783,0.2026992210057611
ACH-000784,0.06008621843290629
ACH-000785,0.08724205916999962
ACH-000787,0.04939495689573562
ACH-000788,-0.0004277291732695918
ACH-000791,0.11594014153386567
ACH-000792,0.036197787066260964
ACH-000794,-0.027131214282517208
ACH-000796,0.024380556942070572
ACH-000798,0.0835214348485506
ACH-000799,0.17115215721880303
ACH-000800,0.16012585396055493
ACH-000802,0.046900858484495545
ACH-000804,0.19297673406816093
ACH-000805,0.1251463164722169
ACH-000809,0.0922271969187572
ACH-000810,-0.2784342357234105
ACH-000811,0.0003462390674482214
ACH-000817,0.31867038363695405
ACH-000819,0.013033953067096184
ACH-000820,0.12717040050457684
ACH-000821,-0.06462454067449136
ACH-000822,0.07057883323519118
ACH-000823,0.060232188889119326
ACH-000824,0.11593000801324775
ACH-000827,0.03937859807276497
ACH-000829,0.08949652036834846
ACH-000831,0.09883949676256693
ACH-000832,-0.048573466469248205
ACH-000833,-0.15426834133172032
ACH-000834,0.15654818203777165
ACH-000835,0.11507233048179535
ACH-000836,0.0062710768909712
ACH-000837,0.052356331293989616
ACH-000838,0.12180376997917695
ACH-000839,0.04890054416186287
ACH-000840,-0.09083327897379184
ACH-000841,-0.11891468150596525
ACH-000843,0.25336622105102297
ACH-000846,-0.11486485381315545
ACH-000847,0.14684264588954266
ACH-000848,-0.05576407920518449
ACH-000849,0.20486307604212936
ACH-000851,0.1767020016373846
ACH-000855,0.030169078365103706
ACH-000856,-0.0473999220275529
ACH-000858,0.2612872466292353
ACH-000859,0.042595908824643945
ACH-000861,-0.09928132056491697
ACH-000862,0.1355159018316092
ACH-000865,0.022029309931546552
ACH-000866,0.11631160977239766
ACH-000867,-0.01641884169817736
ACH-000869,0.03686991337970967
ACH-000872,-0.20650495073425307
ACH-000873,-0.032743963176379925
ACH-000876,0.19681450891438654
ACH-000878,0.21783300700937866
ACH-000880,0.042021650101802234
ACH-000881,-0.0036000671798268103
ACH-000882,0.12290841108744033
ACH-000884,0.15154123971001854
ACH-000885,-0.1660596781752643
ACH-000887,-0.012582907113734334
ACH-000889,0.0895270522967627
ACH-000896,-0.003203195861286092
ACH-000898,-0.049802833670606665
ACH-000900,0.1318263950387391
ACH-000901,0.05286783900728632
ACH-000905,0.03618718989568232
ACH-000906,-0.02351826477354971
ACH-000907,0.4080747211339435
ACH-000910,0.062250474279115085
ACH-000911,-0.06294341740547517
ACH-000912,0.05382298376205896
ACH-000913,0.2491168226943798
ACH-000915,-0.06982301017838465
ACH-000916,0.09629622523765068
ACH-000917,0.1027665061392554
ACH-000920,0.23255814581124065
ACH-000921,-0.10503065490851717
ACH-000924,0.048471148941845996
ACH-000926,0.007908822114956896
ACH-000928,-0.09860355556644188
ACH-000929,0.09872437975005227
ACH-000932,-0.03375521234672047
ACH-000935,-0.01182981060183342
ACH-000936,0.12929327501361634
ACH-000937,0.19154422623314665
ACH-000938,0.02297115279169769
ACH-000939,-0.02076268461004296
ACH-000941,0.07772152898571381
ACH-000943,-0.0046089644904415295
ACH-000946,0.0026056164091084718
ACH-000947,0.18574609864216846
ACH-000948,-0.10114232798714554
ACH-000950,0.07990775026636329
ACH-000953,0.2782049573729439
ACH-000954,-0.1000888822221253
ACH-000957,0.08910574973254512
ACH-000958,-0.011167781343506331
ACH-000960,0.05666196900744588
ACH-000963,0.14745062770967693
ACH-000968,0.015181752232910713
ACH-000969,0.1616355244792954
ACH-000972,-0.028763709485323124
ACH-000973,0.10441383129403946
ACH-000974,-0.014685032911626456
ACH-000978,0.12634312716579468
ACH-000984,-0.017553060380918868
ACH-000986,-0.10335155217849877
ACH-000988,0.12347935375552108
ACH-000993,0.09529425967393948
ACH-000994,0.0035904665049533045
ACH-000996,-0.08406375083390807
ACH-001001,0.12206456209852412
ACH-001020,-0.15344045172498635
ACH-001028,0.10565702821704903
ACH-001031,0.004030024259835212
ACH-001038,0.018143621985310426
ACH-001048,0.10027483103812207
ACH-001050,0.1364432563323285
ACH-001053,0.1139897962545638
ACH-001054,3.354038169008816e-05
ACH-001061,0.004721071535662295
ACH-001067,0.2234302133574376
ACH-001075,0.05460226148451284
ACH-001096,0.14466608380300794
ACH-001111,0.07991501585672472
ACH-001119,0.11609255098421845
ACH-001128,-0.40574608415111535
ACH-001134,0.1526559619010923
ACH-001151,0.04699394279901168
ACH-001163,-0.017988196221437287
ACH-001164,-0.06002242831659187
ACH-001183,0.25857900904564257
ACH-001192,0.11394689581924344
ACH-001193,0.6993653618855414
ACH-001196,-0.03954737866931195
ACH-001197,-0.07113346691571101
ACH-001205,-0.2177106748762663
ACH-001211,-0.03077357867642345
ACH-001212,0.020546948567588992
ACH-001228,0.05283137795206593
ACH-001232,0.1811701188792248
ACH-001239,0.12825759822383134
ACH-001270,-0.04811320488467232
ACH-001274,-0.10371502069569252
ACH-001275,0.12748869726675105
ACH-001277,0.045447702933184564
ACH-001278,0.02620983676712418
ACH-001280,0.1765204814903761
ACH-001283,0.1962764515165664
ACH-001289,0.05809786815864047
ACH-001300,0.08759755319729251
ACH-001301,0.09522432772786166
ACH-001302,0.008007233693360302
ACH-001306,0.05016417202176002
ACH-001318,0.07872922056180992
ACH-001322,0.2533401854030951
ACH-001328,0.12086503795320265
ACH-001332,0.002476738461660739
ACH-001336,0.17930493119184585
ACH-001346,-0.07532795430530664
ACH-001353,-0.06310147712928818
ACH-001354,-0.03713407663947857
ACH-001367,0.2391521567728776
ACH-001368,0.02397663393127976
ACH-001374,0.4254946635047496
ACH-001377,0.08962332301818132
ACH-001380,0.0708893275732796
ACH-001391,-0.1153587818005687
ACH-001408,0.14577276357948585
ACH-001430,-0.028399894865025914
ACH-001431,0.016029788519722102
ACH-001450,0.23229122819666784
ACH-001496,0.002153369500365702
ACH-001500,0.17020742611883052
ACH-001523,0.08500402168534073
ACH-001532,0.1560738501910219
ACH-001550,0.015036374354848094
ACH-001552,0.025574327949710998
ACH-001554,0.2980508792467892
ACH-001654,0.055538755530926964
ACH-001735,0.009481708886370588
ACH-001736,0.003142623259269727
ACH-001737,0.22072231717240506
ACH-001740,0.35255379349973737
ACH-001745,0.13724614496043258
ACH-001765,0.10740950718641568
